Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1060	-11.75374	-12.23667	0.4829258	0.01574244	0	1	0.03887917	2.72181
1070	-14.15686	-12.68988	-1.466983	0	1	0	0.01176974	3.146083
1080	-10.3562	-8.998429	-1.357771	0.049772	0	1	0.03579282	3.232717
1090	-11.53225	-11.39342	-0.1388374	0.02847077	0	1	0.03526163	2.781741
1100	-13.59113	-11.49841	-2.092717	0	1	0	0.02200491	2.969848
1110	-8.880891	-10.21297	1.332078	0.01314077	0	1	0.01926629	3.075782
1120	-9.562075	-11.23985	1.67777	0.0009866262	0	1	0.02710281	3.144086
1130	-9.238843	-9.477822	0.2389789	0.02604888	0	1	0.02771207	3.174913
1140	-11.43597	-8.490296	-2.945676	0.07595958	0	1	0.03986455	3.433816
1150	-10.50876	-8.561638	-1.947127	0.0637836	0	1	0.02922853	3.269566
1160	-12.14174	-9.013611	-3.128133	0.0799885	0	1	0.03810033	3.574671
1170	-9.809211	-8.65195	-1.157261	0.05054037	0	1	0.02804493	3.294131
1180	-9.073137	-10.44314	1.370007	0.01174609	0	1	0.02007062	3.01341
1190	-9.29713	-11.48844	2.191313	0.003095533	0	1	0.01439521	3.245951
1200	-9.472674	-9.244032	-0.2286421	0.03993095	0	1	0.02018322	3.351036
1210	-11.47489	-11.60573	0.1308353	0.01838446	0	1	0.04761831	3.281052
1220	-13.49335	-11.86746	-1.625893	0	1	0	0.01379687	3.229458
1230	-13.67939	-11.88825	-1.791142	0	1	0	0.01627599	2.972377
1240	-9.053909	-10.79685	1.742937	0.01006856	0	1	0.0151977	3.223627
1250	-8.969246	-10.5036	1.534351	0.01192831	0	1	0.01685443	3.078989
1260	-9.268294	-10.81156	1.543269	0.005358031	0	1	0.0242171	3.054034
1270	-12.99524	-11.5692	-1.426042	0.04052135	0	1	0.06464309	3.141618
1280	-10.34904	-10.11802	-0.2310137	0.0377661	0	1	0.02286447	3.526708
1290	-9.982598	-9.35072	-0.6318775	0.0469343	0	1	0.02033301	3.165228
1300	-11.44059	-12.20278	0.7621945	0.008130239	0	1	0.04521568	3.121305
1310	-10.25872	-10.51001	0.2512905	0.03137304	0	1	0.02025955	2.939595
1320	-11.7454	-13.04672	1.301315	0.01312412	0	1	0.0198869	3.697551
1330	-10.41723	-10.73809	0.3208651	0.01885599	0	1	0.03834161	3.105883
1340	-13.39639	-11.73979	-1.656598	0	1	0	0.01422707	3.161013
1350	-11.37486	-9.812935	-1.561922	0.06241439	0	1	0.02148445	3.161013
1360	-11.35342	-11.7504	0.3969814	0.01788913	0	1	0.03752729	2.779585
1370	-10.13477	-11.06407	0.9292999	0.009886575	0	1	0.03464202	3.213127
1380	-10.62695	-11.61247	0.9855158	0.01571671	0	1	0.02355464	2.764093
1390	-9.873068	-10.27337	0.4003001	0.02427948	0	1	0.02606403	3.480579
1400	-9.371894	-8.95795	-0.4139444	0.03868537	0	1	0.02606403	3.31052
1410	-10.14237	-10.87088	0.7285123	0.01716104	0	1	0.02806969	3.50701
1420	-9.830624	-9.543624	-0.2870003	0.04224185	0	1	0.01877627	3.152883
1430	-9.139708	-9.333397	0.1936888	0.03109646	0	1	0.02179892	3.332744
1440	-13.48393	-11.47674	-2.00719	0	1	0	0.02020113	2.982618
1450	-9.19251	-11.12182	1.929312	0.00597747	0	1	0.015895	3.309225
1460	-14.56929	-13.00905	-1.560243	0	1	0	0.01292021	3.43399
1470	-9.68198	-9.554525	-0.1274554	0.03142934	0	1	0.02949409	3.383925
1480	-10.59181	-11.62773	1.035923	0.006522028	0	1	0.03766057	3.217662
1490	-9.954654	-11.20991	1.255255	0.009361432	0	1	0.02575927	2.869368
1500	-8.950864	-10.80988	1.859016	0.004514272	0	1	0.01852281	3.261925
1510	-10.8451	-12.11663	1.271526	0.002612396	0	1	0.03711386	2.9941
1520	-9.814073	-10.29732	0.483249	0.03096428	0	1	0.01644089	3.057492
1530	-11.10185	-11.47013	0.3682786	0.01943521	0	1	0.0353884	2.797533
1540	-14.59575	-12.03182	-2.563935	0	1	0	0.03525066	3.1124
1550	-10.33919	-9.966547	-0.3726447	0.04651854	0	1	0.0160629	3.329222
1560	-9.369962	-8.843205	-0.5267564	0.04193529	0	1	0.02428058	3.258469
1570	-10.30218	-9.145397	-1.156783	0.05319669	0	1	0.02412361	3.160039
1580	-10.01848	-10.594	0.5755226	0.01629929	0	1	0.03434263	3.279457
1590	-9.861239	-9.253127	-0.6081112	0.03973643	0	1	0.02982406	3.407281
1600	-9.704014	-9.219529	-0.4844849	0.0367716	0	1	0.03116407	3.17731
1610	-9.052226	-9.125595	0.07336854	0.03308925	0	1	0.02196709	3.204757
1620	-9.768346	-8.726468	-1.041878	0.05153706	0	1	0.02361992	3.303399
1630	-8.931276	-10.02078	1.089509	0.01780404	0	1	0.01886578	3.070567
1640	-13.54369	-11.86099	-1.6827	0	1	0	0.01460332	3.323113
1650	-9.195741	-9.483452	0.2877113	0.03257706	0	1	0.01824976	3.289842
1660	-13.45709	-14.63361	1.176515	0.0003702897	0	1	0.04632715	3.816897
1670	-9.854324	-11.67284	1.818511	0.004900774	0	1	0.01887167	3.486319
1680	-9.540928	-10.82812	1.287189	0.006901712	0	1	0.02867104	3.222566
1690	-9.999115	-10.34439	0.3452744	0.02538039	0	1	0.02587706	3.502231
1700	-10.32344	-10.81575	0.492315	0.0162037	0	1	0.03752465	3.187856
1710	-9.7622	-11.61812	1.855923	0.0006023173	0	1	0.02317805	2.927724
1720	-16.13243	-13.36503	-2.767403	0	1	0	0.04320481	2.818986
1730	-8.976265	-11.02834	2.052071	0.002565257	0	1	0.0170493	3.213062
1740	-13.55018	-11.76005	-1.790124	0	1	0	0.01625943	2.999696
1750	-10.69519	-10.19098	-0.5042108	0.04762205	0	1	0.01721371	3.137956
1760	-9.106552	-9.713235	0.6066826	0.02275907	0	1	0.02310641	3.057916
1770	-10.15555	-10.3741	0.2185548	0.02275907	0	1	0.03406389	3.397315
1780	-13.09832	-11.28594	-1.812379	0	1	0	0.01662533	3.177077
1790	-9.333696	-9.05158	-0.2821165	0.03578264	0	1	0.026918	3.290171
1800	-9.227795	-10.10289	0.875098	0.01530882	0	1	0.026918	3.255004
1810	-13.21854	-11.29438	-1.92416	0	1	0	0.01859158	3.322754
1820	-9.262795	-10.29865	1.035859	0.0192471	0	1	0.01834645	3.001051
1830	-10.85618	-11.15871	0.3025261	0.01744647	0	1	0.04228968	3.149475
1840	-9.590586	-9.717723	0.1271377	0.02715008	0	1	0.02912124	3.367767
1850	-10.41171	-8.828705	-1.583009	0.05531882	0	1	0.03276857	3.210816
1860	-9.767802	-10.41775	0.6499474	0.0178347	0	1	0.0292295	2.969881
1870	-9.564993	-9.546208	-0.01878498	0.02859719	0	1	0.03104995	3.264108
1880	-9.167478	-9.298742	0.1312641	0.0287835	0	1	0.02644369	3.254335
1890	-10.96337	-11.88853	0.9251549	0.009674658	0	1	0.03520508	3.535431
1900	-9.203864	-10.99433	1.790471	0.00148017	0	1	0.02354798	3.217854
1910	-14.01266	-11.68543	-2.327235	0	1	0	0.0278208	2.975543
1920	-11.8007	-13.17342	1.372722	0.0004674411	0	1	0.03786513	3.629685
1930	-8.882482	-10.28834	1.405862	0.009595637	0	1	0.02186638	3.1503
1940	-12.40378	-10.84379	-1.559985	0.04451322	0	1	0.05897992	3.325985
1950	-15.40988	-13.14046	-2.269426	0	1	0	0.02625811	2.681774
1960	-13.57756	-11.37097	-2.206589	0	1	0	0.0246589	3.030054
1970	-9.856166	-8.958853	-0.8973129	0.0443906	0	1	0.03061394	3.196357
1980	-10.56398	-11.26089	0.6969109	0.01398312	0	1	0.03467132	2.895671
1990	-9.569623	-10.12448	0.5548542	0.01845409	0	1	0.03103958	3.162215
2000	-11.81929	-8.369211	-3.450079	0.08379532	0	1	0.04239376	3.395017
2010	-11.23168	-13.21701	1.985325	0.01282339	0	1	0.01020674	3.076373
2020	-10.56004	-11.10905	0.5490165	0.02604186	0	1	0.02033264	3.562611
2030	-10.34428	-12.68448	2.340206	0.00394125	0	1	0.01182483	3.038788
2040	-11.60137	-13.09684	1.495465	0.008192439	0	1	0.02164247	2.646552
2050	-13.5705	-12.09838	-1.47212	0.04167731	0	1	0.06341003	2.908634
2060	-13.69588	-12.43035	-1.265536	0.03720605	0	1	0.06640426	3.592558
2070	-9.392844	-9.109975	-0.2828683	0.03644761	0	1	0.02594455	3.34545
2080	-9.164069	-10.74917	1.585106	0.007389599	0	1	0.0207054	3.354057
2090	-10.10234	-11.40676	1.304416	0.02105781	0	1	0.01266111	3.084871
2100	-11.53442	-12.75971	1.225292	0.01116271	0	1	0.02397344	2.646742
2110	-10.5095	-9.695693	-0.8138018	0.04473018	0	1	0.02762581	3.530512
2120	-13.13649	-12.14417	-0.9923182	0.03645366	0	1	0.05272394	2.7907
2130	-8.977993	-10.9068	1.928805	0.005925614	0	1	0.01594974	3.171918
2140	-11.5205	-10.15915	-1.361356	0.04697911	0	1	0.04206397	3.555177
2150	-9.709488	-8.85027	-0.8592179	0.04697911	0	1	0.0254586	3.202184
2160	-10.40232	-12.15505	1.752724	0.009528284	0	1	0.01551635	2.855527
2170	-9.396184	-10.96614	1.569952	0.01295311	0	1	0.0153496	3.014341
2180	-10.16594	-11.28078	1.11484	0.01471467	0	1	0.02190326	2.821138
2190	-12.27969	-13.18714	0.907455	0.003403956	0	1	0.05107631	3.251718
2200	-10.30644	-12.05023	1.743783	0.001069999	0	1	0.02525217	2.835659
2210	-11.59561	-8.234695	-3.360914	0.08747846	0	1	0.03148966	3.388764
2220	-11.8961	-10.96833	-0.9277707	0.03879832	0	1	0.04329332	3.61424
2230	-14.78805	-10.65085	-4.137203	0.08375041	0	1	0.08449256	3.411546
2240	-9.98334	-8.861407	-1.121933	0.05396106	0	1	0.02231228	3.363937
2250	-9.905033	-10.45834	0.5533105	0.02179981	0	1	0.02573112	3.489697
2260	-10.03383	-9.299639	-0.7341917	0.03989017	0	1	0.03353889	3.369066
2270	-10.46549	-11.03103	0.5655362	0.0233559	0	1	0.02327832	2.828287
2280	-14.94155	-12.31702	-2.624531	0	1	0	0.03745273	3.042678
2290	-9.47554	-11.42716	1.951618	0.003821531	0	1	0.01755881	3.406393
2300	-11.53844	-10.57934	-0.9591039	0.03751334	0	1	0.04803647	3.075825
2310	-9.885756	-10.50753	0.6217731	0.01989723	0	1	0.02675644	3.476429
2320	-8.987195	-9.408682	0.4214871	0.02852768	0	1	0.02007055	3.286958
2330	-9.048649	-9.743062	0.6944126	0.02498437	0	1	0.01866411	3.316014
2340	-10.21616	-10.85572	0.6395644	0.01469465	0	1	0.03527034	3.042725
2350	-9.805698	-11.10753	1.301828	0.005851127	0	1	0.02998296	3.056591
2360	-10.54717	-10.01127	-0.5358965	0.03300458	0	1	0.040593	3.196771
2370	-9.960366	-9.747676	-0.2126894	0.03300458	0	1	0.02938219	3.453432
2380	-10.01585	-10.40041	0.3845672	0.0210926	0	1	0.03170318	3.419326
2390	-9.08381	-10.51479	1.430975	0.01277231	0	1	0.01781936	3.024005
2400	-9.98093	-10.68269	0.7017572	0.01486159	0	1	0.03283234	3.025295
2410	-8.901917	-9.893148	0.9912309	0.01637268	0	1	0.02256795	3.107747
2420	-10.0938	-10.16034	0.06653803	0.02435409	0	1	0.03623774	3.163949
2430	-9.91791	-9.962354	0.04444398	0.02582174	0	1	0.03409809	3.114703
2440	-10.0723	-10.34937	0.2770734	0.02219241	0	1	0.03317337	3.397144
2450	-11.24529	-9.065337	-2.179957	0.0618785	0	1	0.04108546	3.21627
2460	-10.55913	-9.690639	-0.8684932	0.04084306	0	1	0.03634834	3.457401
2470	-11.2481	-12.119	0.8709023	0.01720239	0	1	0.02428753	3.67199
2480	-8.997436	-9.161968	0.1645314	0.03167325	0	1	0.02172398	3.223988
2490	-11.24209	-12.30442	1.06233	0.003946811	0	1	0.04242605	3.181374
2500	-9.372757	-10.97941	1.606657	0.003267542	0	1	0.02558046	3.100167
2510	-9.434778	-10.14822	0.7134394	0.01693904	0	1	0.02885579	3.085648
2520	-10.05281	-9.860426	-0.1923834	0.03248136	0	1	0.02965574	3.469361
2530	-15.31629	-12.6285	-2.687793	0	1	0	0.03989861	2.991403
2540	-9.060799	-10.18368	1.122879	0.02044227	0	1	0.01571888	3.156171
2550	-9.400352	-10.19895	0.7986005	0.01918848	0	1	0.02333624	3.412745
2560	-9.310361	-9.314158	0.003796999	0.03712037	0	1	0.01875145	3.219611
2570	-9.586391	-9.687194	0.1008036	0.03677065	0	1	0.01735761	3.337966
2580	-10.49322	-8.966256	-1.526961	0.06139647	0	1	0.02197496	3.274151
2590	-11.13782	-11.13902	0.001203136	0.02398624	0	1	0.03949711	3.523197
2600	-11.49586	-10.79155	-0.7043124	0.03684194	0	1	0.03867208	3.606547
2610	-11.75093	-11.61037	-0.1405516	0.02299966	0	1	0.04812229	2.948572
2620	-12.33137	-9.619364	-2.712006	0.0663619	0	1	0.05428747	3.252954
2630	-11.12492	-9.958407	-1.166509	0.04267946	0	1	0.04414006	3.132406
2640	-13.12053	-11.07867	-2.041855	0	1	0	0.02091368	3.232085
2650	-12.47178	-10.66262	-1.809159	0.04967938	0	1	0.05650734	3.109292
2660	-9.800337	-10.35502	0.5546778	0.01745375	0	1	0.03285094	3.124463
2670	-9.207748	-9.879244	0.671496	0.02284204	0	1	0.02155498	3.377844
2680	-10.87914	-10.82754	-0.05159965	0.04290634	0	1	0.01429107	3.377844
2690	-9.346329	-9.639308	0.2929795	0.0242351	0	1	0.02908973	3.18501
2700	-9.044567	-10.00344	0.9588753	0.0160321	0	1	0.02376316	3.298131
2710	-12.26615	-8.96335	-3.3028	0.07804492	0	1	0.05064014	3.453418
2720	-11.8539	-9.505254	-2.348643	0.06251475	0	1	0.04691692	3.507553
2730	-10.44979	-9.285537	-1.164252	0.05221488	0	1	0.02569132	3.120721
2740	-9.138479	-9.167122	0.02864283	0.03110979	0	1	0.02569132	3.220587
2750	-9.395046	-10.62666	1.231617	0.01056191	0	1	0.02464513	3.377476
2760	-11.06422	-10.2383	-0.825929	0.03748645	0	1	0.04211086	3.458134
2770	-12.90532	-10.03471	-2.870605	0.08671117	0	1	0.02014022	3.493906
2780	-12.02599	-11.23092	-0.7950668	0.0324178	0	1	0.05437648	3.33297
2790	-8.957191	-10.66276	1.705572	0.004662908	0	1	0.02141401	3.180482
2800	-8.929374	-10.70313	1.773758	0.004913249	0	1	0.01972152	3.115302
2810	-9.465442	-10.57863	1.113184	0.01352037	0	1	0.02347169	3.420306
2820	-9.446769	-8.816386	-0.6303827	0.04343408	0	1	0.02474415	3.24604
2830	-9.639574	-9.403456	-0.2361173	0.03344489	0	1	0.02933935	3.370033
2840	-9.792407	-10.73606	0.9436545	0.01104185	0	1	0.03198973	3.184345
2850	-9.681609	-9.705945	0.02433598	0.03762317	0	1	0.01785553	3.370282
2860	-13.69289	-11.51527	-2.177622	0	1	0	0.02395485	2.973081
2870	-11.24905	-13.62372	2.374672	0.005997464	0	1	0.01017074	3.303928
2880	-10.08379	-10.70896	0.6251732	0.01580731	0	1	0.03360062	3.355155
2890	-10.68568	-10.54642	-0.1392661	0.03151111	0	1	0.02970688	3.573624
2900	-9.190779	-10.16505	0.9742737	0.02002142	0	1	0.0186763	3.016838
2910	-10.97303	-10.06034	-0.912692	0.03854523	0	1	0.04325982	3.385826
2920	-14.78218	-8.651376	-6.130808	0.124569	0	1	0.06175249	3.334578
2930	-12.57423	-10.87452	-1.699718	0.04667803	0	1	0.0600136	3.397213
2940	-10.26193	-10.54871	0.2867808	0.03256015	0	1	0.01828422	3.488029
2950	-13.71631	-8.473364	-5.24295	0.1128884	0	1	0.04917972	3.321047
2960	-9.968034	-11.56912	1.601086	0.0001856722	0	1	0.03061814	3.19131
2970	-10.20585	-10.90627	0.7004175	0.01641617	0	1	0.03011087	2.880402
2980	-9.903197	-10.81143	0.9082321	0.01184897	0	1	0.03166517	3.334451
2990	-11.13996	-10.60899	-0.5309789	0.03205129	0	1	0.04263005	3.461356
3000	-11.15217	-9.949019	-1.203154	0.05386288	0	1	0.02433481	3.06154
3010	-10.68365	-9.802958	-0.8806887	0.04155279	0	1	0.03534755	3.501568
3020	-10.37706	-8.482182	-1.894882	0.06422953	0	1	0.02705022	3.338125
3030	-14.20771	-11.2374	-2.970303	0.06422953	0	1	0.0792903	3.292585
3040	-11.91043	-13.31806	1.407625	0.001963657	0	1	0.03360112	3.722953
3050	-15.62089	-12.94896	-2.671923	0	1	0	0.03927044	3.534617
3060	-10.03456	-10.31861	0.2840418	0.03045877	0	1	0.02064661	3.495143
3070	-9.386718	-10.04834	0.6616245	0.01834615	0	1	0.02806698	3.068159
3080	-9.330154	-11.07553	1.745374	0.004889458	0	1	0.02031662	3.390324
3090	-9.283095	-9.83999	0.5568949	0.0298989	0	1	0.01622158	3.198628
3100	-9.737859	-9.895898	0.158039	0.03008533	0	1	0.02391872	3.461925
3110	-9.074956	-9.206302	0.131346	0.03008533	0	1	0.02456578	3.182654
3120	-9.423185	-9.178078	-0.2451064	0.03688368	0	1	0.02437487	3.125645
3130	-9.95443	-9.683653	-0.2707774	0.04374535	0	1	0.01696904	3.325555
3140	-10.18866	-9.944209	-0.2444481	0.0307242	0	1	0.03450271	3.043599
3150	-10.094	-9.901313	-0.1926919	0.03589704	0	1	0.02445671	3.502328
3160	-9.738145	-9.741598	0.003452479	0.03589704	0	1	0.02010081	3.430999
3170	-9.411748	-9.838023	0.426275	0.0278717	0	1	0.0207292	3.408248
3180	-9.05465	-10.83809	1.783444	0.009456324	0	1	0.01510827	3.148722
3190	-8.937961	-10.66913	1.731167	0.007672876	0	1	0.01760745	3.087397
3200	-9.769073	-10.64029	0.8712134	0.01359488	0	1	0.02977158	3.371536
3210	-14.03455	-12.32548	-1.709079	0	1	0	0.01499367	2.943633
3220	-8.985594	-10.02349	1.037897	0.01506201	0	1	0.02319521	3.282836
3230	-10.20403	-8.571543	-1.632483	0.05974989	0	1	0.02680245	3.382
3240	-10.10532	-9.073512	-1.031813	0.04869357	0	1	0.02746039	3.139465
3250	-10.33923	-10.87427	0.5350442	0.01730084	0	1	0.0337931	2.929943
3260	-13.08339	-11.07971	-2.003683	0	1	0	0.02013043	3.22604
3270	-11.30644	-12.69079	1.384346	0.002411159	0	1	0.03353347	3.61677
3280	-9.438841	-10.68667	1.247832	0.01070914	0	1	0.02404779	2.957169
3290	-11.71961	-11.74199	0.02237653	0.04090567	0	1	0.01486099	3.021909
3300	-9.208012	-10.87191	1.663902	0.01227289	0	1	0.01452088	3.246198
3310	-9.791841	-9.477013	-0.314828	0.03746091	0	1	0.02529604	3.055279
3320	-12.64479	-11.57627	-1.068524	0.03531998	0	1	0.06066417	3.121832
3330	-9.585113	-10.81569	1.230573	0.00753215	0	1	0.029279	3.213882
3340	-9.008275	-10.1052	1.096925	0.01338145	0	1	0.0240445	3.109679
3350	-9.760016	-11.29213	1.53211	0.002132292	0	1	0.02938672	3.210092
3360	-9.099556	-9.485469	0.3859132	0.02623808	0	1	0.02367074	3.096047
3370	-9.845982	-11.48832	1.642337	0.002156588	0	1	0.02628351	2.946864
