Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
370	-11.23642	-12.41583	1.179407	0.01434848	0	1	0.02092448	2.978891
380	-13.70047	-10.20576	-3.494709	0.07742005	0	1	0.06563364	3.518274
390	-12.28823	-13.37201	1.083784	0.001182343	0	1	0.04811647	2.960506
400	-10.89972	-10.52475	-0.3749688	0.03336316	0	1	0.03415106	3.112012
410	-10.5396	-12.41409	1.874484	0.0007060429	0	1	0.02241185	3.253247
420	-10.53598	-11.48797	0.9519962	0.01332747	0	1	0.02781263	3.049954
430	-11.12951	-10.07035	-1.059165	0.04305526	0	1	0.03934601	3.309445
440	-13.04116	-10.50686	-2.534294	0.07034619	0	1	0.03732603	3.120739
450	-10.7629	-12.19793	1.435035	0.003866024	0	1	0.02914062	3.008634
460	-10.7653	-10.72031	-0.04498367	0.02988439	0	1	0.02983138	3.088045
470	-10.74436	-11.25437	0.5100093	0.02111297	0	1	0.02798363	3.383712
480	-12.58484	-10.52574	-2.059097	0.05629016	0	1	0.05097806	3.524374
490	-13.0514	-9.113398	-3.937997	0.09019432	0	1	0.05001044	3.330662
500	-10.42627	-11.1185	0.692228	0.02028729	0	1	0.02442545	3.276269
510	-10.78695	-11.88437	1.097417	0.01541077	0	1	0.02140103	3.332446
520	-10.50079	-11.34163	0.8408418	0.01892011	0	1	0.02272693	3.124983
530	-16.01325	-9.306512	-6.70674	0.1297336	0	1	0.0871334	3.4407
540	-13.89896	-9.962807	-3.936156	0.08573399	0	1	0.06407756	3.545894
550	-11.06479	-10.90694	-0.1578576	0.0351746	0	1	0.02483544	3.105919
560	-10.95497	-10.98114	0.02617657	0.02337401	0	1	0.03999973	3.194186
570	-12.46562	-11.64988	-0.8157403	0.03138817	0	1	0.05927163	3.263803
580	-10.94232	-11.24393	0.3016079	0.02432312	0	1	0.02879803	3.421064
590	-12.60163	-9.541924	-3.059708	0.07898947	0	1	0.03890905	3.506926
600	-12.26818	-9.933589	-2.334593	0.06071511	0	1	0.05241371	3.364619
610	-10.955	-10.88097	-0.07402676	0.0254372	0	1	0.03939235	3.284613
620	-10.69378	-10.97694	0.2831632	0.02640149	0	1	0.02611208	3.35866
630	-12.33839	-13.40102	1.062629	0.006384836	0	1	0.03672758	3.592833
640	-11.50568	-12.18659	0.6809133	0.02305811	0	1	0.02115382	2.989559
650	-10.47719	-11.47294	0.9957501	0.01656427	0	1	0.02220971	3.133628
660	-15.87831	-13.7338	-2.144514	0	1	0	0.02317475	3.50754
670	-11.79601	-11.42204	-0.3739746	0.02630659	0	1	0.05064539	3.265196
680	-14.94042	-10.09569	-4.844732	0.1164258	0	1	0.02851546	3.406561
690	-12.39841	-12.06494	-0.3334708	0.03095458	0	1	0.03749228	3.61059
700	-10.60196	-11.65631	1.054342	0.01024114	0	1	0.02984228	3.323329
710	-11.71051	-11.07716	-0.6333552	0.03870044	0	1	0.03279848	3.001935
720	-15.02281	-14.73163	-0.2911869	0.015693	0	1	0.08445703	2.879599
730	-10.87305	-11.38675	0.5137012	0.02494397	0	1	0.02249868	3.353749
740	-10.82607	-10.71106	-0.115011	0.03351162	0	1	0.02611538	3.364217
750	-11.87733	-9.530837	-2.34649	0.06800476	0	1	0.03526771	3.429743
760	-14.25129	-9.773344	-4.477951	0.09752298	0	1	0.05693468	3.602776
770	-10.97607	-10.42156	-0.5545146	0.03551508	0	1	0.03622929	3.364799
780	-10.98792	-10.7961	-0.1918265	0.02888432	0	1	0.03653938	3.080898
790	-10.60169	-12.31599	1.7143	0.004386663	0	1	0.02140707	3.085236
800	-11.32085	-10.23932	-1.081536	0.04209372	0	1	0.04246145	3.332815
810	-12.00211	-13.13344	1.131329	0.0003814896	0	1	0.04798622	3.160234
820	-15.63894	-12.87459	-2.764349	0	1	0	0.04307306	3.100928
830	-11.36678	-11.36543	-0.001349124	0.021719	0	1	0.04510759	3.249618
840	-10.92215	-11.52676	0.6046031	0.02565672	0	1	0.01974011	3.209373
850	-11.65373	-9.768678	-1.885049	0.05766715	0	1	0.03965666	3.423867
860	-10.71965	-11.80904	1.089391	0.007089498	0	1	0.03437454	3.232582
870	-13.36172	-10.69461	-2.667107	0.07346457	0	1	0.03579926	3.61302
880	-10.53796	-10.77733	0.2393664	0.022722	0	1	0.0335214	3.223526
890	-11.1344	-11.07188	-0.06252642	0.02930877	0	1	0.03135359	3.01079
900	-13.46587	-12.6762	-0.7896658	0.03852486	0	1	0.03872641	2.810146
910	-10.7853	-12.04553	1.260231	0.009107741	0	1	0.02588048	2.985584
920	-12.25652	-10.88848	-1.368037	0.05658725	0	1	0.02512098	3.163665
930	-11.49613	-11.9174	0.4212735	0.01651431	0	1	0.03955939	2.945552
940	-11.4054	-10.69584	-0.709561	0.04271572	0	1	0.02826996	3.095792
950	-11.10478	-12.3978	1.293021	0.01347101	0	1	0.01961765	3.02875
960	-11.50848	-11.17624	-0.3322343	0.02792221	0	1	0.04437431	3.06685
970	-11.00522	-10.49383	-0.5113888	0.04087491	0	1	0.0257049	3.180702
980	-14.69364	-12.66752	-2.026118	0	1	0	0.02058715	3.109567
990	-15.56272	-15.6332	0.07047452	0.00777787	0	1	0.09162424	2.935769
1000	-10.54727	-10.48099	-0.06628142	0.02908591	0	1	0.03186664	3.272355
1010	-10.74035	-10.74365	0.003302686	0.02660951	0	1	0.03414488	3.333823
1020	-13.15001	-9.007252	-4.142757	0.09672045	0	1	0.04259081	3.333823
1030	-11.87593	-9.436465	-2.439466	0.06629541	0	1	0.04259081	3.337454
1040	-14.64478	-8.897503	-5.747278	0.1261753	0	1	0.04073891	3.370571
1050	-14.46535	-10.67373	-3.791612	0.08370248	0	1	0.06213326	3.655765
1060	-11.85485	-13.15188	1.297036	0.01262063	0	1	0.02049173	2.903736
1070	-11.94074	-9.518711	-2.422031	0.06532093	0	1	0.04420147	3.386403
1080	-11.91466	-11.98247	0.06780393	0.02412801	0	1	0.03678293	2.875888
1090	-11.66688	-12.83744	1.170562	0.01250366	0	1	0.02340719	3.494406
1100	-11.18133	-10.88482	-0.2965035	0.02805966	0	1	0.04248856	3.291239
1110	-15.53475	-12.7911	-2.74365	0	1	0	0.04219066	3.131404
1120	-12.97412	-11.78903	-1.185093	0.03676101	0	1	0.06347809	3.092099
1130	-13.65278	-14.43653	0.7837465	0.00209196	0	1	0.0617281	2.867248
1140	-11.4516	-10.86723	-0.5843702	0.04018162	0	1	0.02874534	3.060618
1150	-11.29121	-10.69915	-0.5920641	0.04018162	0	1	0.02896736	3.084247
1160	-10.8856	-11.581	0.6953935	0.01231794	0	1	0.03803891	3.210812
1170	-11.30559	-11.42583	0.1202398	0.03145482	0	1	0.02315984	3.421108
1180	-15.70819	-16.10021	0.3920257	0.03603562	0	1	0.0136561	3.020806
1190	-12.06431	-10.7388	-1.325509	0.0434139	0	1	0.05033301	3.126304
1200	-12.51772	-12.31347	-0.2042537	0.03841471	0	1	0.02169922	3.007867
1210	-13.7599	-8.653115	-5.106788	0.1123972	0	1	0.04643422	3.408083
1220	-15.88077	-15.02628	-0.8544872	0.02204322	0	1	0.1039633	3.085185
1230	-10.52034	-10.86017	0.339822	0.02671216	0	1	0.02424831	3.169064
1240	-13.01413	-11.46563	-1.548497	0.04541423	0	1	0.056242	3.565636
1250	-11.985	-9.664309	-2.320691	0.06237333	0	1	0.04710758	3.32272
1260	-12.10191	-13.19457	1.092654	0.0007155692	0	1	0.04895425	3.115566
1270	-12.69191	-11.8517	-0.8402108	0.03506018	0	1	0.04945339	3.581791
1280	-10.97974	-9.927645	-1.052092	0.04685525	0	1	0.03158198	3.249699
1290	-11.08566	-11.46028	0.3746175	0.02881066	0	1	0.02082326	3.120106
1300	-11.44606	-11.9106	0.4645464	0.0134584	0	1	0.04495266	3.24019
1310	-12.87274	-11.93216	-0.9405824	0.05433829	0	1	0.01858124	3.335342
1320	-19.16762	-15.80707	-3.360559	0	1	0	0.07818732	3.552456
1330	-11.80369	-12.84956	1.045867	0.01685377	0	1	0.02078446	2.922651
1340	-10.78756	-11.27215	0.4845842	0.01643598	0	1	0.03729569	3.216137
1350	-15.88563	-13.06542	-2.820207	0	1	0	0.0455475	3.077126
1360	-10.69978	-11.94761	1.247831	0.01222473	0	1	0.02200763	3.327506
1370	-17.06089	-14.07569	-2.9852	0	1	0	0.05371806	2.878736
1380	-10.83194	-11.08609	0.2541458	0.03002059	0	1	0.02195086	3.168561
1390	-11.33121	-11.44732	0.1161111	0.02129128	0	1	0.0410806	3.387303
1400	-15.18988	-13.05377	-2.136117	0	1	0	0.02298097	2.946596
1410	-14.60982	-14.36638	-0.2434384	0.01502199	0	1	0.08360138	3.28479
1420	-10.92935	-11.35336	0.4240087	0.02838079	0	1	0.02030251	3.244901
1430	-11.07499	-11.37111	0.2961136	0.02838079	0	1	0.02307246	3.061242
1440	-10.47561	-10.61184	0.1362349	0.02577204	0	1	0.03132964	3.252432
1450	-13.15071	-10.87868	-2.272022	0.05807995	0	1	0.0570611	3.087083
1460	-12.48212	-12.4301	-0.05201824	0.02308095	0	1	0.04396852	2.831879
1470	-10.39561	-11.11188	0.7162638	0.01667471	0	1	0.02919021	3.266215
1480	-12.02962	-11.099	-0.9306279	0.04757863	0	1	0.02685966	3.074457
1490	-11.89452	-9.441571	-2.452953	0.06883772	0	1	0.03744224	3.420654
1500	-10.9536	-10.6772	-0.2764	0.03729439	0	1	0.02483221	3.355961
1510	-11.55113	-13.27748	1.726356	0.009450605	0	1	0.01592945	3.12276
1520	-13.84318	-15.1592	1.316014	0.01961704	0	1	0.01359038	3.010585
1530	-11.09966	-11.82771	0.7280482	0.01110485	0	1	0.03940401	3.292262
1540	-14.22456	-9.441014	-4.78355	0.1084539	0	1	0.04191141	3.571917
1550	-12.24303	-9.219417	-3.023612	0.0796902	0	1	0.03608586	3.375674
1560	-16.64206	-14.03266	-2.609401	0	1	0	0.03689034	2.740576
1570	-11.65017	-10.77617	-0.8739979	0.03595653	0	1	0.04864929	3.218187
1580	-15.87476	-10.49631	-5.378453	0.1092339	0	1	0.07273276	3.160061
1590	-11.77098	-13.57274	1.80176	0.006946816	0	1	0.01699527	3.365111
1600	-14.69758	-12.01877	-2.678808	0.05756033	0	1	0.08823453	3.206197
1610	-10.88554	-10.49891	-0.3866276	0.03186273	0	1	0.03757922	3.303079
1620	-10.92128	-10.03779	-0.8834894	0.04533559	0	1	0.02905118	3.259192
1630	-11.27296	-10.96421	-0.3087536	0.02791371	0	1	0.04336513	3.310667
1640	-12.81673	-9.373895	-3.442837	0.08175781	0	1	0.04888034	3.483205
1650	-11.70946	-10.34385	-1.365612	0.04566823	0	1	0.04618057	3.178028
1660	-10.77432	-11.20001	0.4256898	0.0233123	0	1	0.0269185	3.386209
1670	-11.94086	-11.04503	-0.8958299	0.03525032	0	1	0.05172832	3.340387
1680	-11.15846	-11.03171	-0.1267575	0.03710663	0	1	0.02160685	3.313681
1690	-14.67907	-12.08939	-2.589675	0.05583214	0	1	0.08890913	3.23542
1700	-12.32258	-12.53783	0.2152498	0.01424632	0	1	0.05519079	3.124597
1710	-10.98223	-11.39603	0.4137959	0.02676462	0	1	0.02245326	3.368713
1720	-12.87635	-13.17483	0.2984791	0.01097237	0	1	0.06099872	3.234016
1730	-11.4268	-11.32384	-0.1029619	0.0231759	0	1	0.04602118	3.243608
1740	-15.14974	-14.52948	-0.6202672	0.01992561	0	1	0.09260737	3.300115
1750	-11.0199	-10.05752	-0.9623871	0.04199367	0	1	0.03790368	3.275201
1760	-14.43246	-11.67049	-2.761965	0.06731215	0	1	0.05554631	2.979906
1770	-16.97404	-14.23927	-2.734772	0	1	0	0.04181774	3.633552
1780	-11.67496	-9.725251	-1.949714	0.05782883	0	1	0.04192461	3.254361
1790	-12.14496	-12.02876	-0.1161964	0.02087471	0	1	0.05304624	3.068934
1800	-11.80391	-9.946978	-1.856937	0.06347859	0	1	0.02784919	3.296447
1810	-11.86199	-12.89285	1.030866	0.002838643	0	1	0.04623874	3.296447
1820	-15.72134	-9.299593	-6.421752	0.1253902	0	1	0.08356394	3.405558
1830	-10.79679	-10.21311	-0.583675	0.04075014	0	1	0.02782549	3.230527
1840	-11.62322	-10.4905	-1.132714	0.04433071	0	1	0.03943051	3.090417
1850	-11.0439	-11.35478	0.3108802	0.02458435	0	1	0.02811801	3.437513
1860	-19.11862	-16.01225	-3.106374	0	1	0	0.0606381	2.55288
1870	-11.55909	-9.905988	-1.653106	0.05320473	0	1	0.04037197	3.414127
1880	-12.61953	-9.523816	-3.09571	0.07416689	0	1	0.05283703	3.332866
1890	-10.3635	-11.02602	0.6625185	0.02078075	0	1	0.0244764	3.231921
1900	-13.04832	-10.0462	-3.002115	0.08173658	0	1	0.03149542	3.524735
1910	-10.77959	-11.71191	0.9323202	0.009565666	0	1	0.03501455	3.090051
1920	-11.04538	-9.983046	-1.062339	0.04814612	0	1	0.02968276	3.246536
1930	-12.52413	-13.42395	0.8998237	0.002557704	0	1	0.05354852	3.054137
1940	-11.97247	-9.426083	-2.546383	0.06935112	0	1	0.03994435	3.424938
1950	-12.2898	-11.81821	-0.4715856	0.02598819	0	1	0.0568425	3.209468
1960	-10.49427	-10.53886	0.04459119	0.02719985	0	1	0.03169869	3.208273
1970	-13.53257	-14.17068	0.6381071	0.004359885	0	1	0.06289162	2.920847
1980	-14.69663	-14.54534	-0.1512894	0.02041183	0	1	0.05638316	2.594471
1990	-11.01006	-12.9165	1.906444	0.004511554	0	1	0.01754178	3.188901
2000	-10.73886	-10.75135	0.01248425	0.02515681	0	1	0.0366993	3.188901
2010	-13.92181	-12.45421	-1.467596	0.03930037	0	1	0.07304216	3.009834
2020	-12.40836	-9.951848	-2.456515	0.06332112	0	1	0.05117224	3.453073
2030	-13.44901	-13.49486	0.04585463	0.03118388	0	1	0.02532959	3.65418
2040	-13.05613	-13.13468	0.07854601	0.01446996	0	1	0.06248835	3.029198
2050	-10.47353	-12.34307	1.869536	0.0005830602	0	1	0.02267863	3.142939
2060	-11.07503	-12.37176	1.296734	0.01081474	0	1	0.02267863	3.407655
2070	-11.86921	-12.75155	0.8823394	0.006795755	0	1	0.04298335	3.437585
2080	-15.08696	-12.65753	-2.429434	0	1	0	0.03081443	3.39108
2090	-10.85054	-11.83747	0.9869221	0.007995514	0	1	0.03620017	3.249968
2100	-13.62757	-14.89836	1.270797	0.007684249	0	1	0.02773276	2.64715
2110	-10.77532	-12.12189	1.346569	0.008008847	0	1	0.02524607	2.989713
2120	-12.30773	-12.05188	-0.2558524	0.04013809	0	1	0.02074686	3.066837
2130	-10.80587	-12.50146	1.695591	0.006753558	0	1	0.01910449	3.256172
2140	-14.55231	-12.48282	-2.069492	0	1	0	0.02149975	3.176795
2150	-11.16951	-11.73602	0.5665174	0.01552173	0	1	0.03616627	3.412534
2160	-15.06772	-13.13787	-1.92985	0.04484321	0	1	0.0850283	3.627048
2170	-12.32423	-11.18759	-1.136638	0.03767357	0	1	0.05746364	3.276558
2180	-17.21636	-14.79094	-2.425418	0.04814079	0	1	0.116041	3.742582
2190	-15.47733	-13.12283	-2.354508	0.05406327	0	1	0.07759276	3.768663
2200	-11.04296	-11.30083	0.2578695	0.0188085	0	1	0.04096718	3.186832
2210	-11.32953	-9.905297	-1.424235	0.05254916	0	1	0.03331363	3.406912
2220	-11.06198	-10.61211	-0.4498647	0.03421063	0	1	0.03510155	3.406912
2230	-10.43617	-11.0288	0.5926244	0.02271414	0	1	0.02355566	3.23577
2240	-11.88079	-12.71346	0.8326637	0.01698047	0	1	0.02554178	2.854805
2250	-11.23086	-10.45588	-0.7749738	0.04616907	0	1	0.02487548	3.22219
2260	-11.49941	-10.18629	-1.313117	0.04616907	0	1	0.04260732	3.393022
2270	-10.74979	-10.10627	-0.6435156	0.04045854	0	1	0.03002763	3.289694
2280	-13.64925	-14.01378	0.3645308	0.01348457	0	1	0.04960841	2.67055
2290	-10.97602	-12.59289	1.616876	0.007414848	0	1	0.01991786	3.335214
2300	-10.80849	-11.69955	0.8910586	0.01770543	0	1	0.02313474	3.027998
2310	-12.61374	-12.08164	-0.5320938	0.02823816	0	1	0.05324118	2.937905
2320	-11.43119	-10.27797	-1.153219	0.04999011	0	1	0.02931835	3.435723
2330	-12.65896	-13.23807	0.5791091	0.0216769	0	1	0.02530367	2.808515
2340	-10.30169	-11.48403	1.182339	0.0109424	0	1	0.02524607	3.153418
2350	-12.80158	-12.68733	-0.1142521	0.01837178	0	1	0.0609066	3.074551
2360	-12.62959	-13.70016	1.070567	0.005063136	0	1	0.03923553	3.617307
2370	-11.2216	-10.71998	-0.501625	0.04111361	0	1	0.02511725	3.398406
2380	-11.45321	-9.900011	-1.553199	0.05438399	0	1	0.03419949	3.425732
2390	-11.47227	-12.96018	1.48791	6.215438e-05	0	1	0.03419949	3.446805
2400	-10.63724	-10.33651	-0.3007235	0.03554191	0	1	0.02806644	3.296497
2410	-11.20912	-10.94967	-0.2594497	0.03913487	0	1	0.0220245	3.326406
2420	-11.92097	-11.8844	-0.03656994	0.03611679	0	1	0.02086842	3.065063
2430	-11.37981	-12.0238	0.6439921	0.01074527	0	1	0.04373085	3.224319
2440	-14.72468	-9.40434	-5.320336	0.1130534	0	1	0.05541489	3.254275
2450	-13.87015	-14.57718	0.7070266	0.001939131	0	1	0.06722297	3.400798
2460	-12.24535	-12.86808	0.6227314	0.007976572	0	1	0.05215995	3.29704
2470	-10.41276	-10.9411	0.5283345	0.01886456	0	1	0.03116102	3.187782
2480	-14.86105	-12.46098	-2.400077	0	1	0	0.02992296	3.340247
2490	-10.39148	-10.92876	0.5372785	0.02082795	0	1	0.02766884	3.132169
2500	-11.92431	-12.94524	1.020923	0.01387599	0	1	0.02517509	2.840161
2510	-15.84817	-12.20114	-3.647029	0.08536376	0	1	0.04899382	2.992028
2520	-13.27843	-11.27287	-2.005565	0.04997706	0	1	0.06880595	3.377425
2530	-13.70525	-11.02398	-2.681267	0.06839806	0	1	0.04821773	3.043588
2540	-11.13655	-12.472	1.335453	0.01475332	0	1	0.01750016	3.146392
2550	-12.69607	-11.52724	-1.168826	0.03686211	0	1	0.06210139	3.305825
2560	-11.49824	-12.60938	1.111144	0.005677337	0	1	0.0364019	3.450333
2570	-10.87781	-11.30531	0.427499	0.01788895	0	1	0.0364019	3.328516
2580	-11.06223	-11.20544	0.1432176	0.02115125	0	1	0.04029666	3.301576
2590	-12.11064	-10.3967	-1.713941	0.04941494	0	1	0.05304476	3.330527
2600	-10.98093	-10.66129	-0.3196365	0.03052648	0	1	0.03787409	3.121083
2610	-11.83392	-13.04745	1.21353	0.0006490247	0	1	0.04354244	2.992919
2620	-12.232	-13.09094	0.8589328	0.01194612	0	1	0.03297949	2.775808
2630	-11.65058	-10.23139	-1.419184	0.05003124	0	1	0.03816338	3.471019
2640	-11.86954	-10.75842	-1.111119	0.04991537	0	1	0.02822755	3.495708
2650	-11.04581	-11.51348	0.4676678	0.01590563	0	1	0.03907508	3.073813
2660	-13.5102	-11.30775	-2.202448	0.06105154	0	1	0.04506875	3.000122
2670	-11.92318	-11.36315	-0.5600225	0.02944648	0	1	0.05116804	3.114175
2680	-12.78854	-12.71722	-0.07131744	0.01740221	0	1	0.06160154	3.173728
2690	-14.03711	-12.13324	-1.903867	0.06117854	0	1	0.03319828	3.689851
2700	-13.65442	-12.51266	-1.14176	0.04831103	0	1	0.03184103	3.687176
2710	-11.23799	-11.25322	0.01523733	0.02334817	0	1	0.04049822	3.375173
2720	-13.94363	-9.766233	-4.177395	0.1017194	0	1	0.03332874	3.533249
2730	-17.42091	-15.88785	-1.533061	0	1	0	0.01257373	3.293261
2740	-12.19156	-9.701802	-2.48976	0.07230949	0	1	0.03198429	3.455389
2750	-12.47115	-12.99764	0.5264892	0.01026664	0	1	0.05051914	2.90505
2760	-11.40364	-10.73183	-0.6718161	0.03557754	0	1	0.04059611	3.076661
2770	-13.62386	-11.59981	-2.024055	0.07073042	0	1	0.02193189	3.486158
2780	-10.62529	-12.10645	1.481163	0.009957015	0	1	0.01978675	3.160945
2790	-10.67355	-11.99391	1.320358	0.01019933	0	1	0.02292553	3.032982
2800	-11.17749	-11.50392	0.326433	0.01726217	0	1	0.04171146	3.284431
2810	-11.16503	-10.45621	-0.7088193	0.03561656	0	1	0.04203452	3.265055
2820	-12.76417	-10.94897	-1.815198	0.06687361	0	1	0.02208726	3.370569
2830	-10.7556	-11.56906	0.8134663	0.02000749	0	1	0.02197821	3.330548
2840	-12.18127	-11.86113	-0.3201409	0.02423572	0	1	0.0538902	3.345901
2850	-10.59204	-10.97073	0.3786857	0.020109	0	1	0.03375568	3.134741
2860	-10.55172	-11.03143	0.4797103	0.0183389	0	1	0.03369064	3.232778
2870	-11.48931	-12.50689	1.017578	0.01078927	0	1	0.03002422	3.501963
2880	-11.53246	-13.48883	1.956368	0.001692257	0	1	0.0195406	2.946069
2890	-10.34944	-11.81702	1.467584	0.00731307	0	1	0.02325702	3.173634
2900	-11.90533	-11.98724	0.08190531	0.02581619	0	1	0.0329972	2.87757
2910	-15.68662	-13.12382	-2.562796	0	1	0	0.03521054	3.474137
2920	-10.84972	-11.24981	0.4000916	0.01805334	0	1	0.03707064	3.099644
2930	-14.29144	-8.720575	-5.570863	0.1166754	0	1	0.05812557	3.472793
2940	-11.40696	-12.41054	1.003578	0.005269858	0	1	0.04147121	3.055532
2950	-10.37708	-11.67731	1.300239	0.006938486	0	1	0.02807621	3.147099
2960	-10.89503	-12.04985	1.154821	0.006008204	0	1	0.03420668	3.036174
2970	-11.91662	-11.84337	-0.07325062	0.02240713	0	1	0.04663859	2.973103
2980	-10.48408	-11.83609	1.352009	0.01077735	0	1	0.02150405	3.240722
2990	-13.33054	-8.965035	-4.365502	0.1006992	0	1	0.0425909	3.485801
3000	-11.63494	-11.14377	-0.4911644	0.03425341	0	1	0.03649406	3.508086
3010	-14.67668	-12.48501	-2.191675	0	1	0	0.02429387	3.312595
3020	-15.51279	-12.78352	-2.729268	0	1	0	0.0415882	3.259529
3030	-10.96468	-12.11506	1.150387	0.009957315	0	1	0.02754364	2.949678
3040	-16.12929	-13.42329	-2.705996	0.0633678	0	1	0.06550096	3.869177
3050	-14.3514	-11.42915	-2.922251	0.0633678	0	1	0.08131412	3.474082
3060	-11.15105	-11.81668	0.6656352	0.01425058	0	1	0.03516925	3.417622
3070	-11.68003	-12.45658	0.776547	0.01088031	0	1	0.0380134	3.486059
3080	-13.0928	-9.382553	-3.710243	0.08418392	0	1	0.05575457	3.329244
3090	-12.47958	-11.33949	-1.140094	0.03725654	0	1	0.05902463	3.186
3100	-12.501	-11.75864	-0.7423629	0.03098481	0	1	0.05633608	3.043283
3110	-12.32859	-13.14903	0.8204417	0.005270704	0	1	0.04980363	2.959325
3120	-18.17242	-16.45289	-1.719534	0	1	0	0.01515125	3.527305
3130	-12.19813	-13.32048	1.122345	0.009977078	0	1	0.02829563	2.781561
3140	-12.91756	-9.351826	-3.565735	0.08310238	0	1	0.05126459	3.472629
3150	-12.92385	-10.90467	-2.019178	0.05716036	0	1	0.04665402	3.607124
3160	-10.97267	-11.59084	0.6181727	0.0131561	0	1	0.03920905	3.150051
3170	-15.1441	-12.51289	-2.631212	0	1	0	0.03770382	3.150051
3180	-16.20284	-13.39067	-2.81217	0	1	0	0.04518291	2.928488
3190	-11.30582	-12.44422	1.1384	0.00654214	0	1	0.03374901	2.918572
3200	-14.51105	-12.40706	-2.103994	0	1	0	0.02225448	3.187868
3210	-13.94345	-14.8722	0.9287528	0.001469897	0	1	0.05528811	3.668716
3220	-12.99721	-12.28789	-0.709318	0.02961697	0	1	0.05884262	3.515184
3230	-12.7562	-8.973399	-3.782799	0.09049831	0	1	0.04209868	3.371815
3240	-11.9885	-10.24465	-1.743852	0.05110993	0	1	0.0497075	3.216537
3250	-11.10746	-11.36157	0.2541136	0.02016594	0	1	0.03811217	3.029863
3260	-14.80743	-12.53326	-2.274167	0	1	0	0.02638289	3.006932
3270	-12.31375	-11.65009	-0.6636591	0.02928416	0	1	0.05727355	3.260334
3280	-11.65275	-9.50386	-2.14889	0.06217024	0	1	0.04012513	3.349778
3290	-11.61258	-11.31113	-0.3014553	0.02890853	0	1	0.04071776	2.98421
3300	-11.32628	-11.77308	0.4468011	0.02288992	0	1	0.02698683	2.94394
3310	-12.08272	-12.91412	0.8313975	0.008044766	0	1	0.04217515	3.505716
3320	-10.64807	-11.1921	0.5440326	0.02413531	0	1	0.02283732	3.120274
3330	-15.90166	-13.07107	-2.830594	0	1	0	0.04602306	3.259177
3340	-11.16704	-12.22098	1.053943	0.01580636	0	1	0.02186238	3.408483
3350	-10.49117	-11.2976	0.8064268	0.01976949	0	1	0.02243034	3.149143
