Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
490	-12.12976	-10.9804	-1.149363	0.03997819	0	1	0.04693922	3.351116
500	-11.91309	-10.37966	-1.533429	0.05772121	0	1	0.02386393	3.405175
510	-14.64765	-15.46417	0.8165205	0.0008773697	0	1	0.06804283	3.203048
520	-17.90377	-15.08702	-2.81675	0	1	0	0.04539032	2.556467
530	-13.918	-14.24565	0.327652	0.01340786	0	1	0.05245851	2.687824
540	-13.82447	-10.11771	-3.706758	0.07809352	0	1	0.06205279	3.529713
550	-15.22369	-12.61133	-2.612352	0.05605771	0	1	0.07753455	3.07619
560	-18.67742	-16.2851	-2.392316	0	1	0	0.02969162	4.063512
570	-11.92711	-13.55938	1.632267	0.01327843	0	1	0.01434131	3.277612
580	-10.99782	-12.53564	1.537825	0.00860763	0	1	0.02083788	3.446537
590	-15.51714	-13.30882	-2.208319	0.04814224	0	1	0.08308134	3.041379
600	-15.18069	-12.77539	-2.405296	0	1	0	0.03007955	3.325885
610	-13.00855	-10.04949	-2.95906	0.07792745	0	1	0.02967231	3.58166
620	-12.40092	-9.319689	-3.081235	0.07792745	0	1	0.03352826	3.4297
630	-12.11138	-12.86263	0.7512527	0.009240611	0	1	0.04405815	3.190782
640	-13.49042	-9.067409	-4.423013	0.09695497	0	1	0.04113414	3.545009
650	-14.62976	-15.18189	0.5521306	0.02592478	0	1	0.01983348	3.844961
660	-17.17606	-11.56734	-5.608722	0.1001651	0	1	0.1111263	3.552969
670	-13.07488	-13.76551	0.6906259	0.007327238	0	1	0.05248381	3.403568
680	-17.59266	-12.33118	-5.261481	0.09509244	0	1	0.1063393	3.149647
690	-11.02631	-12.59174	1.565434	0.001679017	0	1	0.03067069	3.204329
700	-16.01191	-14.31458	-1.69733	0	1	0	0.01481854	3.424663
710	-11.91732	-13.82762	1.910298	0.002149699	0	1	0.02112188	2.776541
720	-10.61812	-12.29252	1.674398	0.003757797	0	1	0.02429057	3.192608
730	-11.70486	-10.79444	-0.9104214	0.04519758	0	1	0.02705668	3.561626
740	-13.58602	-9.202143	-4.383876	0.09822608	0	1	0.03666134	3.359718
750	-11.25322	-11.29411	0.04089398	0.03309565	0	1	0.02154158	3.229204
760	-10.99477	-11.06557	0.07079806	0.03188837	0	1	0.02247141	3.363417
770	-10.76715	-12.63225	1.865101	0.001071808	0	1	0.02356905	3.054419
780	-10.76133	-12.58526	1.823926	0.005679697	0	1	0.01864696	3.218178
790	-12.39134	-11.97512	-0.4162174	0.02946959	0	1	0.04225979	2.996564
800	-13.24027	-13.59711	0.3568406	0.01199284	0	1	0.05544623	3.060814
810	-15.57353	-13.30635	-2.267183	0	1	0	0.02619929	3.566787
820	-10.78878	-11.23837	0.4495861	0.0251952	0	1	0.02295477	3.264808
830	-12.02315	-13.0968	1.073652	0.006239302	0	1	0.03818747	2.902382
840	-11.23723	-10.74842	-0.488801	0.03682437	0	1	0.02927705	3.496357
850	-11.16036	-11.90006	0.7396944	0.01491887	0	1	0.0317427	3.060964
860	-12.15038	-9.648178	-2.502199	0.06473503	0	1	0.04134295	3.416017
870	-10.9155	-11.42416	0.5086622	0.01898405	0	1	0.03136547	3.320728
880	-10.77539	-12.02427	1.248878	0.008673575	0	1	0.02770957	3.131545
890	-10.7209	-11.45153	0.7306314	0.01947373	0	1	0.02439721	3.181644
900	-10.58843	-12.24601	1.657574	0.004708674	0	1	0.02333784	3.207458
910	-11.44297	-12.09039	0.647421	0.02057984	0	1	0.02481787	3.581866
920	-11.03869	-10.7836	-0.255088	0.0353824	0	1	0.02526149	3.265461
930	-12.02421	-11.02691	-0.9972992	0.03898521	0	1	0.04278308	3.526368
940	-11.93576	-10.01355	-1.922209	0.05645017	0	1	0.03798233	3.296503
950	-13.11289	-11.17293	-1.939966	0.0494788	0	1	0.05864941	3.342199
960	-11.1714	-11.30882	0.1374219	0.03140937	0	1	0.02163367	3.22551
970	-10.97546	-12.65679	1.681327	0.007109201	0	1	0.01974374	3.414799
980	-12.55802	-10.30083	-2.257191	0.05820475	0	1	0.04780966	3.531784
990	-17.84307	-14.14413	-3.698935	0.06613325	0	1	0.1258464	3.165875
1000	-12.93971	-11.28436	-1.655341	0.04783246	0	1	0.04868442	3.655077
1010	-11.09064	-12.59229	1.501642	0.003977547	0	1	0.02849446	2.988702
1020	-10.88201	-11.6362	0.7541931	0.01893098	0	1	0.02461483	3.103177
1030	-13.13516	-9.09388	-4.041278	0.09298386	0	1	0.03560433	3.498138
1040	-11.27046	-12.8941	1.623638	0.006548811	0	1	0.02162871	3.52471
1050	-11.20129	-10.46993	-0.7313613	0.03950516	0	1	0.03178918	3.282164
1060	-11.52817	-10.1991	-1.329061	0.04950467	0	1	0.03178918	3.282164
1070	-12.00417	-10.334	-1.670164	0.05982554	0	1	0.02412675	3.438756
1080	-12.47036	-11.02799	-1.442368	0.04414512	0	1	0.04904748	3.515017
1090	-11.04097	-12.70984	1.668868	0.003978728	0	1	0.02410485	3.473221
1100	-15.20836	-12.89736	-2.310999	0	1	0	0.02737276	2.963374
1110	-11.3264	-12.52455	1.198152	0.005581471	0	1	0.03506936	3.20687
1120	-10.78899	-11.84129	1.052296	0.01155046	0	1	0.02840034	3.330698
1130	-11.65243	-11.45717	-0.1952625	0.03368512	0	1	0.02633522	3.080425
1140	-11.85928	-12.10393	0.2446469	0.01828057	0	1	0.04259648	3.177522
1150	-10.70171	-11.28841	0.5867008	0.02246998	0	1	0.02355422	3.303823
1160	-11.26392	-12.35399	1.090071	0.01127426	0	1	0.02780273	3.536451
1170	-15.00545	-13.00177	-2.003676	0	1	0	0.02013029	3.013302
1180	-15.02668	-13.17473	-1.851952	0	1	0	0.01729645	3.146638
1190	-11.6781	-12.34212	0.6640215	0.02654043	0	1	0.01709322	3.226511
1200	-11.61255	-11.33097	-0.2815834	0.03988544	0	1	0.01981853	3.354573
1210	-13.45287	-13.56865	0.1157794	0.0156129	0	1	0.05683165	2.974375
1220	-13.24868	-10.19357	-3.055104	0.06843526	0	1	0.05760638	3.452205
1230	-11.90421	-13.2292	1.324992	0.002996912	0	1	0.03605245	2.888784
1240	-11.14428	-12.62563	1.48135	0.01280937	0	1	0.01715171	3.319099
1250	-12.02734	-13.52518	1.497846	0.0001916856	0	1	0.03586627	2.85038
1260	-11.27631	-13.18797	1.911657	0.0001601248	0	1	0.0237569	2.879538
1270	-15.14811	-10.14526	-5.00285	0.09715536	0	1	0.07258055	3.607096
1280	-11.14155	-10.49687	-0.6446761	0.0416013	0	1	0.0257169	3.388986
1290	-12.16815	-11.5988	-0.5693457	0.0304119	0	1	0.04655526	3.206107
1300	-12.94386	-10.10675	-2.837109	0.06631586	0	1	0.05257925	3.341051
1310	-12.38465	-10.6089	-1.775748	0.0498731	0	1	0.04860816	3.317124
1320	-11.94439	-10.78227	-1.162119	0.0498731	0	1	0.0263156	3.572242
1330	-17.18997	-14.35052	-2.839448	0	1	0	0.04643237	2.800202
1340	-12.61176	-12.84378	0.2320185	0.01557869	0	1	0.05069866	3.26166
1350	-11.73638	-12.09315	0.3567791	0.01922779	0	1	0.03598209	2.981351
1360	-11.4377	-11.11909	-0.3186046	0.03661028	0	1	0.02501321	3.53465
1370	-12.902	-11.06963	-1.832374	0.0523858	0	1	0.04426639	3.681449
1380	-10.79428	-12.24428	1.450002	0.008215859	0	1	0.02328974	3.40341
1390	-10.89521	-10.8139	-0.08131197	0.03001323	0	1	0.02926628	3.361769
1400	-10.71558	-12.03815	1.322573	0.008071554	0	1	0.02668409	3.311875
1410	-15.26399	-12.81277	-2.451217	0	1	0	0.03149301	3.107814
1420	-15.31369	-14.361	-0.9526839	0.03525464	0	1	0.05113728	2.656265
1430	-12.43567	-11.44498	-0.9906868	0.03615086	0	1	0.05034742	3.268382
1440	-11.06693	-12.53296	1.466034	0.002953075	0	1	0.03139199	3.250767
1450	-12.98871	-13.85571	0.866999	0.00511773	0	1	0.05020931	2.980592
1460	-13.58702	-9.878067	-3.708953	0.08240453	0	1	0.04806237	3.630274
1470	-11.9708	-13.06704	1.096234	0.004466704	0	1	0.04150771	3.232145
1480	-14.13965	-12.02799	-2.111656	0.05416337	0	1	0.05262844	3.001026
1490	-11.86001	-13.14305	1.283043	0.01049401	0	1	0.02401795	2.813864
1500	-12.20683	-12.96251	0.7556783	0.01914421	0	1	0.02426703	3.70194
1510	-11.34592	-12.40192	1.056003	0.009837589	0	1	0.03134571	3.504316
1520	-11.88336	-12.7712	0.8878428	0.01356195	0	1	0.02968439	2.831683
1530	-11.20338	-12.56616	1.362783	0.00414247	0	1	0.0324179	3.080781
1540	-15.48277	-13.19092	-2.291841	0	1	0	0.02685333	2.865573
1550	-11.30968	-11.35234	0.04265754	0.02833036	0	1	0.02858998	3.544962
1560	-16.35225	-14.23845	-2.113799	0	1	0	0.02247375	2.695922
1570	-12.43926	-12.28505	-0.1542067	0.02814952	0	1	0.03518888	2.901378
1580	-13.80544	-10.1227	-3.682739	0.08052813	0	1	0.05237572	3.645671
1590	-15.31229	-13.71644	-1.59585	0.03767282	0	1	0.08419527	3.10179
1600	-14.0709	-14.50992	0.4390232	0.0305781	0	1	0.0168161	3.694823
1610	-10.70761	-11.29011	0.5825022	0.02251109	0	1	0.02359527	3.261216
1620	-11.40965	-12.31341	0.9037554	0.009851334	0	1	0.03647047	3.31913
1630	-11.6209	-12.47141	0.8505138	0.02110084	0	1	0.01963531	3.534675
1640	-13.74813	-14.57566	0.8275353	0.01645194	0	1	0.0265276	2.614292
1650	-16.90059	-14.31474	-2.585849	0	1	0	0.03603165	2.640119
1660	-13.24386	-13.42597	0.1821037	0.01489443	0	1	0.05551839	3.032271
1670	-11.24808	-11.24577	-0.002311625	0.02615376	0	1	0.03406013	3.161113
1680	-14.494	-11.16308	-3.330921	0.07156705	0	1	0.06294456	3.710237
1690	-17.47954	-13.05608	-4.423456	0.08743787	0	1	0.07268573	3.936088
1700	-12.3331	-10.76248	-1.570622	0.04639396	0	1	0.04874598	3.331148
1710	-13.45116	-10.6758	-2.775356	0.07705252	0	1	0.0260185	3.598654
1720	-19.00864	-18.26866	-0.7399856	0.01608607	0	1	0.1300054	3.855373
1730	-12.08825	-11.66389	-0.4243612	0.03190557	0	1	0.03683228	3.014802
1740	-12.6837	-12.03341	-0.6502904	0.03320991	0	1	0.04270602	3.702375
1750	-10.92686	-11.47389	0.5470284	0.02516691	0	1	0.02085876	3.26191
1760	-10.8896	-12.7133	1.823706	0.001338213	0	1	0.02417709	3.407151
1770	-11.0139	-12.30242	1.288519	0.01321131	0	1	0.02030575	3.436458
1780	-12.22942	-11.04604	-1.183382	0.04665346	0	1	0.03258565	3.653249
1790	-12.7247	-11.632	-1.092696	0.0381555	0	1	0.04945847	3.110698
1800	-11.73633	-14.12482	2.388497	0.0005682494	0	1	0.0143915	3.32819
1810	-11.5131	-9.908899	-1.604201	0.05338394	0	1	0.03319472	3.408678
1820	-11.05218	-12.6992	1.647018	0.003479583	0	1	0.02538347	2.953813
1830	-11.64607	-13.21169	1.565616	0.003245479	0	1	0.02792419	2.814008
1840	-16.22341	-11.37931	-4.844096	0.09381315	0	1	0.07561964	3.133958
1850	-12.05203	-12.49562	0.4435878	0.0165504	0	1	0.03871581	2.928895
1860	-11.46428	-12.92098	1.456704	0.01083354	0	1	0.01978344	2.942899
1870	-10.84535	-11.72941	0.8840665	0.01385845	0	1	0.02927327	3.35267
1880	-11.05702	-11.05577	-0.001249163	0.03332819	0	1	0.02215867	3.357037
1890	-14.49977	-10.61075	-3.88902	0.09484543	0	1	0.02735607	3.608144
1900	-14.09647	-13.43196	-0.6645127	0.02593166	0	1	0.06692711	3.551039
1910	-11.58024	-12.48305	0.9028101	0.01352598	0	1	0.02930635	2.892029
1920	-11.67034	-13.12497	1.454629	0.01315792	0	1	0.01725298	3.484511
1930	-11.26254	-12.92478	1.662245	0.005625633	0	1	0.02199016	3.525853
1940	-11.93426	-11.13374	-0.8005175	0.03956016	0	1	0.03395358	3.624204
1950	-10.92879	-12.56971	1.640922	0.009591479	0	1	0.0177231	3.256512
1960	-11.05393	-12.81314	1.759213	0.0006030499	0	1	0.02694617	2.978095
1970	-11.1153	-12.42749	1.312188	0.00493022	0	1	0.03253183	3.214573
1980	-10.90639	-11.95021	1.043822	0.01244352	0	1	0.02715316	3.056071
1990	-12.02004	-10.87358	-1.146462	0.05164856	0	1	0.02329832	3.263848
2000	-12.56692	-12.16227	-0.4046523	0.02911078	0	1	0.04267948	2.95896
2010	-11.55204	-12.62986	1.077818	0.01589336	0	1	0.02135511	2.946957
2020	-12.09838	-10.31131	-1.787069	0.05656791	0	1	0.03294844	3.587297
2030	-11.96453	-11.39054	-0.5739901	0.03355367	0	1	0.038764	3.082138
2040	-13.52076	-13.41996	-0.1008043	0.03183108	0	1	0.0267697	2.829382
2050	-10.96136	-11.15885	0.1974808	0.02456947	0	1	0.03066226	3.197726
2060	-17.17551	-14.31081	-2.864698	0	1	0	0.04761971	2.854471
2070	-11.90288	-12.70465	0.8017731	0.02264154	0	1	0.01880228	3.552161
2080	-12.12878	-10.61684	-1.511943	0.05100864	0	1	0.0348869	3.173849
2090	-12.96674	-14.37457	1.407829	0.01318096	0	1	0.01805474	2.79924
2100	-15.03954	-13.1768	-1.862746	0	1	0	0.01748415	3.289612
2110	-11.16946	-12.78418	1.614724	0.001132831	0	1	0.03016444	3.015994
2120	-11.772	-9.982173	-1.789824	0.05931144	0	1	0.0280422	3.469387
2130	-11.20279	-11.22431	0.02152328	0.02525784	0	1	0.03508747	3.378458
2140	-10.89583	-12.02773	1.131905	0.01004442	0	1	0.02869756	3.086038
2150	-13.9821	-13.14347	-0.8386291	0.03542646	0	1	0.04515897	3.887531
2160	-12.22177	-11.35302	-0.8687442	0.0353555	0	1	0.04673745	3.207987
2170	-11.30304	-11.3572	0.05416472	0.0296173	0	1	0.0261703	3.103199
2180	-13.98478	-10.65067	-3.334116	0.07090431	0	1	0.06569769	3.31016
2190	-13.48215	-11.3722	-2.109942	0.05101044	0	1	0.06343419	3.352491
2200	-10.81036	-12.60774	1.797381	9.695999e-05	0	1	0.02673369	3.27857
2210	-10.69029	-11.63058	0.9402912	0.01391137	0	1	0.02758542	3.251929
2220	-11.76732	-11.00831	-0.7590073	0.04368036	0	1	0.02546254	3.180228
2230	-12.31584	-12.80336	0.4875202	0.01259935	0	1	0.04692175	3.279892
2240	-13.36702	-13.55975	0.1927335	0.01491156	0	1	0.05487515	3.574709
2250	-11.97806	-11.6739	-0.3041515	0.03902615	0	1	0.02133924	3.158785
2260	-12.13794	-11.74192	-0.3960254	0.02735677	0	1	0.04698995	3.33719
2270	-14.90356	-15.08766	0.1841036	0.009918535	0	1	0.07459981	3.304305
2280	-11.36617	-12.93539	1.569219	0.0008203279	0	1	0.03216401	3.410794
2290	-10.62431	-12.04246	1.418153	0.01015361	0	1	0.02141383	3.184716
2300	-11.46604	-11.0043	-0.461743	0.03760258	0	1	0.02720035	3.550845
2310	-11.25461	-12.06067	0.8060579	0.01329528	0	1	0.03273176	3.042632
2320	-17.03366	-12.51956	-4.5141	0.09089361	0	1	0.06473032	3.896838
2330	-12.38784	-13.7415	1.353661	0.008220961	0	1	0.02563733	2.703843
2340	-15.57412	-13.02181	-2.552311	0	1	0	0.03484328	3.095767
2350	-11.67313	-10.54967	-1.123461	0.04359515	0	1	0.03684627	3.51968
2360	-10.97362	-12.45302	1.479398	0.004737543	0	1	0.02784146	3.02302
2370	-13.29868	-11.50736	-1.79132	0.0462247	0	1	0.06140173	3.369085
2380	-12.42354	-12.51411	0.09057066	0.02608392	0	1	0.03116886	2.8693
2390	-13.15876	-11.6293	-1.529459	0.04508142	0	1	0.05059813	3.68226
2400	-15.55176	-13.75723	-1.794533	0	1	0	0.01633128	3.411586
2410	-11.65356	-10.35628	-1.29728	0.04574549	0	1	0.0385533	3.301167
2420	-11.36429	-12.4044	1.040112	0.01344643	0	1	0.02566832	2.925304
2430	-11.76681	-11.57566	-0.1911472	0.03373988	0	1	0.02614136	3.0632
2440	-11.48466	-11.65622	0.1715597	0.02502876	0	1	0.03061532	3.579115
2450	-12.24175	-13.09788	0.8561326	0.02502876	0	1	0.01543947	3.420001
2460	-11.32369	-11.86438	0.5406967	0.01581713	0	1	0.03670704	3.237716
2470	-12.31464	-11.50065	-0.8139985	0.03670644	0	1	0.04081502	3.644306
2480	-13.57063	-12.10417	-1.46646	0.04468301	0	1	0.04865378	3.778059
2490	-12.23749	-11.24432	-0.9931752	0.03742582	0	1	0.04676933	3.490781
2500	-10.913	-10.82852	-0.08447831	0.03283942	0	1	0.02479576	3.36331
2510	-12.75313	-11.28192	-1.471207	0.05423572	0	1	0.02761844	3.667795
2520	-11.73081	-10.47342	-1.257399	0.05069494	0	1	0.02755868	3.248755
2530	-15.11419	-12.70841	-2.405786	0	1	0	0.03009427	3.237938
2540	-10.93709	-12.51841	1.581318	0.009277513	0	1	0.01916794	3.081235
2550	-15.15364	-12.7685	-2.385137	0	1	0	0.02947922	3.062662
2560	-12.71009	-14.39033	1.680245	0.00260751	0	1	0.02586777	2.617464
2570	-11.03685	-12.48806	1.451217	0.003917757	0	1	0.0300754	3.35299
2580	-11.30928	-11.48124	0.1719583	0.02728445	0	1	0.02674299	3.074144
2590	-11.29398	-12.88123	1.587254	0.001235238	0	1	0.03081536	3.432067
2600	-10.70262	-12.37757	1.674948	0.007457596	0	1	0.01946058	3.199915
2610	-12.21293	-13.41029	1.197365	0.002917333	0	1	0.04115555	2.954701
2620	-12.17094	-12.17973	0.008788978	0.03727346	0	1	0.01732881	3.273778
2630	-14.13942	-11.62074	-2.518676	0.05602772	0	1	0.07072783	3.526235
2640	-12.74459	-12.71616	-0.02843821	0.01944246	0	1	0.05221696	3.155401
2650	-15.56597	-13.52151	-2.044458	0.04487138	0	1	0.08575273	3.691611
2660	-11.2075	-11.38544	0.1779383	0.02346014	0	1	0.03341091	3.449302
2670	-15.97634	-13.33031	-2.646033	0	1	0	0.03826676	3.375869
2680	-11.9652	-10.94289	-1.022316	0.03858008	0	1	0.04494209	3.350477
2690	-12.46095	-12.77742	0.3164721	0.03340841	0	1	0.01605006	3.442463
2700	-15.56457	-13.25019	-2.314389	0	1	0	0.0274657	2.849726
2710	-13.25115	-9.340984	-3.91017	0.09046163	0	1	0.03631097	3.342261
2720	-13.87308	-11.20582	-2.667268	0.06024448	0	1	0.06377645	3.223475
2730	-12.2324	-13.49021	1.257812	0.01519533	0	1	0.01859737	2.89614
2740	-12.67194	-10.52378	-2.148156	0.06873339	0	1	0.02284804	3.402164
2750	-12.51729	-9.616658	-2.900636	0.06968713	0	1	0.04580249	3.43367
2760	-11.3272	-11.50293	0.1757299	0.03228422	0	1	0.01975983	3.385389
2770	-10.96305	-11.66339	0.7003348	0.01753886	0	1	0.02823093	3.45028
2780	-13.32138	-10.33857	-2.982806	0.06680757	0	1	0.05906434	3.45028
2790	-16.05108	-13.21914	-2.831941	0.06319731	0	1	0.06302661	3.942363
2800	-11.18795	-10.4246	-0.7633516	0.03946937	0	1	0.03289284	3.333991
2810	-10.63785	-12.35957	1.721715	0.002744291	0	1	0.02461489	3.197406
2820	-12.95402	-10.16132	-2.792708	0.07814908	0	1	0.02479433	3.410596
2830	-11.39551	-11.79067	0.3951549	0.0182678	0	1	0.03667249	3.401931
2840	-12.80876	-13.2957	0.4869393	0.03014295	0	1	0.01645173	3.55345
2850	-11.29627	-10.92815	-0.3681166	0.03760368	0	1	0.02476763	3.213961
2860	-11.80443	-12.56801	0.7635803	0.01669138	0	1	0.02787775	2.868616
2870	-11.96519	-12.72697	0.7617805	0.009671174	0	1	0.04248905	3.159921
2880	-13.19452	-13.94781	0.75329	0.005757297	0	1	0.05414581	3.151609
2890	-11.0751	-11.07657	0.001479073	0.0281869	0	1	0.03004842	3.463375
2900	-11.17317	-12.49309	1.319919	0.004507582	0	1	0.03310718	3.222633
2910	-10.90278	-10.77181	-0.1309653	0.03129434	0	1	0.02848888	3.377692
2920	-13.5503	-12.99825	-0.5520499	0.02509064	0	1	0.06289152	3.277111
2930	-11.99415	-12.9156	0.9214471	0.02094422	0	1	0.0184628	3.561562
2940	-16.53491	-13.86138	-2.67353	0	1	0	0.03933359	3.594846
2950	-11.41705	-12.26316	0.846112	0.01315697	0	1	0.03170768	2.960337
2960	-11.24613	-11.95686	0.7107363	0.01408716	0	1	0.03434081	3.391651
2970	-14.59108	-10.94925	-3.641829	0.0737592	0	1	0.07534902	3.514708
2980	-12.97993	-13.67258	0.6926478	0.007398188	0	1	0.05215615	3.33557
2990	-11.2064	-11.96083	0.754425	0.01443221	0	1	0.03220177	3.453968
3000	-16.48711	-13.70164	-2.785469	0	1	0	0.04399245	3.084173
3010	-12.04194	-12.47528	0.4333421	0.02003428	0	1	0.03176143	2.870134
3020	-14.13675	-13.09538	-1.041366	0.03375536	0	1	0.06111835	2.924671
3030	-12.39161	-12.87011	0.4785026	0.01305823	0	1	0.04606578	3.455162
3040	-13.35208	-14.64025	1.288171	0.02127959	0	1	0.01254081	3.230125
3050	-10.81527	-12.37494	1.55967	0.006344856	0	1	0.02334029	3.406084
3060	-11.62976	-9.98518	-1.644579	0.05688372	0	1	0.02803847	3.376933
3070	-12.20846	-14.0716	1.863134	0.009455495	0	1	0.01430751	3.418626
3080	-11.84813	-10.78319	-1.06494	0.04172253	0	1	0.03886776	3.188635
3090	-13.36329	-14.9303	1.567012	0.007091159	0	1	0.0221587	2.604917
3100	-12.41163	-10.73783	-1.673794	0.05953338	0	1	0.02464107	3.262969
3110	-11.85833	-11.17067	-0.6876591	0.03413709	0	1	0.04194204	3.196044
3120	-10.58528	-11.78451	1.199235	0.01257655	0	1	0.02306069	3.251093
3130	-10.5984	-12.3872	1.788807	0.002905362	0	1	0.02279706	3.191522
3140	-10.94788	-12.10056	1.152675	0.01455325	0	1	0.02146741	3.067048
3150	-13.18313	-9.226752	-3.956377	0.09320075	0	1	0.03228497	3.472024
3160	-12.31543	-12.30992	-0.005510481	0.03810543	0	1	0.0167256	3.386784
3170	-11.08742	-12.01376	0.9263438	0.01099362	0	1	0.03330265	3.231871
3180	-11.29051	-10.91775	-0.3727557	0.03896578	0	1	0.0229372	3.441547
3190	-13.2013	-13.76346	0.5621579	0.009420164	0	1	0.05266087	3.519748
3200	-11.19228	-12.17908	0.9867943	0.02039238	0	1	0.01787487	3.326252
3210	-13.08448	-10.79464	-2.28984	0.05747109	0	1	0.05161071	3.61771
3220	-11.13737	-10.59618	-0.5411932	0.03696351	0	1	0.0305963	3.257055
3230	-12.9894	-13.31662	0.3272236	0.01570447	0	1	0.04574928	3.706866
3240	-13.1724	-10.91591	-2.25649	0.05512674	0	1	0.05742658	3.281751
3250	-13.37383	-13.34758	-0.02624955	0.02195704	0	1	0.04483169	3.81733
3260	-11.02395	-12.16858	1.144623	0.01718304	0	1	0.01849311	3.337564
3270	-15.1092	-13.28728	-1.821914	0	1	0	0.01678463	3.144254
3280	-13.93342	-14.35888	0.4254571	0.01608594	0	1	0.040534	2.570681
3290	-14.81698	-12.5752	-2.241778	0	1	0	0.02554208	3.24397
3300	-12.78921	-12.63688	-0.1523287	0.03104881	0	1	0.02953432	3.775537
3310	-11.45132	-11.43271	-0.01860554	0.02550197	0	1	0.03599501	3.485169
3320	-12.69786	-12.07548	-0.6223764	0.03149159	0	1	0.04602271	3.000557
3330	-11.90503	-11.14983	-0.7552021	0.03851373	0	1	0.03454377	3.095461
3340	-12.89834	-10.42537	-2.472971	0.06720301	0	1	0.03464509	3.650928
3350	-12.24971	-11.67047	-0.5792435	0.04136641	0	1	0.02442863	3.095696
3360	-11.36938	-11.2891	-0.08028381	0.03055839	0	1	0.02829889	3.554653
