Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1990	-11.95298	-11.95504	0.002059743	0.02365171	0	1	0.04023876	3.534501
2000	-12.03037	-10.41335	-1.617022	0.05729276	0	1	0.03043483	3.411926
2010	-11.37969	-12.73672	1.357028	0.004150177	0	1	0.03119668	2.933027
2020	-10.68192	-11.85721	1.175281	0.01087119	0	1	0.0256053	3.203171
2030	-11.20143	-11.63902	0.4375822	0.01824679	0	1	0.03531478	3.208046
2040	-14.26582	-9.63811	-4.627711	0.1049956	0	1	0.04186532	3.584446
2050	-12.85453	-10.41134	-2.443185	0.06286834	0	1	0.0507609	3.42327
2060	-11.62058	-11.13832	-0.4822617	0.03893616	0	1	0.02756836	3.223621
2070	-10.78254	-11.86587	1.083337	0.01432007	0	1	0.0231068	3.249448
2080	-12.13021	-12.92468	0.7944665	0.02211265	0	1	0.01987121	3.527848
2090	-11.6771	-12.82395	1.146852	0.009289607	0	1	0.02880289	3.594025
2100	-11.09636	-12.70652	1.610159	0.005356939	0	1	0.02262566	3.45812
2110	-11.31822	-11.4413	0.1230859	0.03046388	0	1	0.02427391	3.24065
2120	-12.66682	-10.53919	-2.127627	0.05789166	0	1	0.04902824	3.362358
2130	-13.35611	-12.49252	-0.8635862	0.03556388	0	1	0.04882717	3.729258
2140	-11.06199	-12.71269	1.650692	0.008181863	0	1	0.01852544	3.278958
2150	-10.59586	-12.07056	1.474705	0.005481521	0	1	0.02572617	3.234471
2160	-12.59815	-11.04794	-1.550213	0.05676648	0	1	0.02932602	3.582525
2170	-12.14617	-13.75921	1.613036	0.006594074	0	1	0.02103941	2.850392
2180	-16.17022	-12.28381	-3.886407	0.07706122	0	1	0.09649209	3.257127
2190	-18.98839	-15.6534	-3.334989	0.05907973	0	1	0.1533491	3.647118
2200	-17.99007	-15.36912	-2.620953	0	1	0	0.03731899	3.921371
2210	-12.12365	-12.86838	0.7447303	0.009823985	0	1	0.04178106	3.540361
2220	-15.48344	-13.12405	-2.359393	0	1	0	0.02873	3.548167
2230	-11.54002	-11.75038	0.210357	0.03108355	0	1	0.02148089	3.351673
2240	-10.84679	-12.5074	1.660604	0.002647954	0	1	0.02506581	3.408913
2250	-10.77654	-11.60409	0.82755	0.01642772	0	1	0.02649569	3.257596
2260	-14.73764	-12.42631	-2.311334	0	1	0	0.02738192	3.099688
2270	-11.61775	-13.0575	1.439749	0.004874154	0	1	0.02757027	2.862981
2280	-11.6268	-11.46864	-0.1581658	0.03029021	0	1	0.03247445	3.1092
2290	-11.83429	-12.01182	0.1775259	0.01943794	0	1	0.0428259	3.148464
2300	-15.74276	-13.45494	-2.287825	0.05137825	0	1	0.08310783	2.992725
2310	-13.25126	-11.6124	-1.638864	0.04785548	0	1	0.05298259	3.631134
2320	-13.41547	-11.45737	-1.958097	0.06068088	0	1	0.0353562	3.122698
2330	-10.72445	-12.4945	1.770057	0.001768245	0	1	0.02361051	3.068116
2340	-11.39298	-12.7039	1.310914	0.01118705	0	1	0.02196266	2.995898
2350	-12.48809	-12.62734	0.1392521	0.02840874	0	1	0.02682153	2.954866
2360	-10.9	-11.81866	0.9186533	0.01703413	0	1	0.02337483	3.341332
2370	-11.12757	-11.85499	0.7274128	0.01462033	0	1	0.03243079	3.409996
2380	-11.76223	-13.19475	1.432515	0.01131296	0	1	0.01931027	2.993451
2390	-14.31342	-15.10491	0.7914843	0.01355666	0	1	0.03229972	2.567164
2400	-12.49806	-13.21871	0.7206497	0.006862967	0	1	0.05058274	3.312879
2410	-13.6333	-11.17306	-2.460244	0.05935292	0	1	0.06296357	3.48878
2420	-13.20545	-11.71297	-1.492479	0.04860148	0	1	0.04388106	3.707084
2430	-11.03965	-12.45563	1.415986	0.01008445	0	1	0.02104136	3.394645
2440	-11.93208	-12.81277	0.8806984	0.01345987	0	1	0.02970472	2.873653
2450	-11.84583	-11.08845	-0.7573855	0.04117331	0	1	0.03199413	3.180089
2460	-12.54983	-13.72483	1.175001	0.000845217	0	1	0.04509782	2.87088
2470	-13.19747	-13.4047	0.2072324	0.01360052	0	1	0.05779115	3.453325
2480	-14.3264	-12.66292	-1.663475	0.04365173	0	1	0.06884017	3.078624
2490	-11.21185	-11.14904	-0.06280516	0.02797748	0	1	0.03363602	3.315877
2500	-10.71664	-12.50317	1.786527	0.001200556	0	1	0.02398087	3.065832
2510	-13.23529	-10.68596	-2.549338	0.06375422	0	1	0.05369342	3.285682
2520	-11.85993	-10.62596	-1.233976	0.05146199	0	1	0.02883426	3.422153
2530	-13.25965	-14.85998	1.600333	0.001233986	0	1	0.02883426	3.828129
2540	-16.31721	-11.62828	-4.688927	0.1116123	0	1	0.03063984	3.274663
2550	-13.07864	-9.658855	-3.419782	0.08301025	0	1	0.04325611	3.445584
2560	-11.09598	-12.45581	1.359837	0.002397039	0	1	0.03434412	3.29169
2570	-15.09828	-12.6006	-2.497678	0	1	0	0.03299073	3.338237
2580	-12.16849	-11.17985	-0.9886332	0.04591569	0	1	0.03085175	3.168698
2590	-16.44619	-13.67352	-2.77267	0	1	0	0.043433	3.552184
2600	-12.52832	-10.55834	-1.969979	0.06015779	0	1	0.03685065	3.248829
2610	-18.44431	-14.39294	-4.05137	0.07276269	0	1	0.1450364	3.376154
2620	-17.19345	-11.37248	-5.820969	0.1121867	0	1	0.09201329	3.211432
2630	-15.00863	-12.66623	-2.342401	0.06022494	0	1	0.05327708	3.861707
2640	-16.08366	-13.64162	-2.442045	0	1	0	0.03120549	2.770633
2650	-10.68952	-12.02835	1.33883	0.008175737	0	1	0.02531386	3.32388
2660	-12.15984	-12.36295	0.2031078	0.01995528	0	1	0.04054322	3.587947
2670	-11.79631	-11.17427	-0.6220325	0.0409924	0	1	0.02823064	3.515452
2680	-10.93549	-11.47581	0.5403148	0.02160538	0	1	0.02636529	3.221543
2690	-11.26794	-11.54585	0.2779179	0.02102294	0	1	0.03542123	3.374386
2700	-12.6404	-11.3364	-1.303998	0.05662324	0	1	0.02311181	3.448676
2710	-10.96924	-12.54404	1.574797	0.004526647	0	1	0.02456442	3.005086
2720	-11.4236	-11.02375	-0.3998465	0.03739865	0	1	0.02768839	3.270649
2730	-12.33243	-13.83297	1.500537	0.01170568	0	1	0.01764503	2.967882
2740	-13.6399	-14.53169	0.8917947	0.01227733	0	1	0.03140413	2.630876
2750	-10.84839	-12.80738	1.958987	0.001620413	0	1	0.01970958	3.100367
2760	-11.07271	-12.16693	1.094218	0.007564196	0	1	0.03346409	3.119073
2770	-11.87135	-11.88519	0.01384513	0.02169488	0	1	0.04441012	3.292066
2780	-14.99852	-14.38563	-0.6128904	0.02520025	0	1	0.06819687	3.837931
2790	-10.99299	-11.25662	0.263631	0.0252743	0	1	0.02826711	3.312579
2800	-12.87244	-10.4544	-2.418042	0.06385471	0	1	0.04682063	3.284935
2810	-10.98147	-12.56586	1.584395	0.00508412	0	1	0.02357634	3.011533
2820	-11.467	-13.54994	2.082947	0.002674252	0	1	0.0164065	3.337889
2830	-16.17884	-14.48288	-1.695962	0	1	0	0.01479828	3.025472
2840	-11.09166	-12.02835	0.9366931	0.0157736	0	1	0.02464934	3.080726
2850	-12.03468	-12.7776	0.7429118	0.01330366	0	1	0.03439488	2.874229
2860	-11.55023	-12.51974	0.9695043	0.0155358	0	1	0.02417595	3.542563
2870	-12.24993	-12.09778	-0.1521529	0.03233987	0	1	0.02875412	3.637589
2880	-15.95778	-10.48633	-5.471456	0.1087396	0	1	0.07880163	3.298842
2890	-12.02491	-12.86877	0.8438608	0.006849175	0	1	0.04475386	3.095021
2900	-11.25077	-12.49008	1.239312	0.005821544	0	1	0.03193538	2.989752
2910	-16.07725	-13.27963	-2.797613	0	1	0	0.04452997	3.315191
2920	-14.09045	-11.67802	-2.412429	0.05671159	0	1	0.06967135	3.511122
2930	-11.38404	-12.71105	1.32701	0.001350519	0	1	0.03764918	3.297695
2940	-11.43608	-12.26938	0.8333025	0.01073018	0	1	0.03633333	3.049662
2950	-13.30156	-13.09854	-0.2030271	0.04080853	0	1	0.01876097	3.543742
2960	-10.86234	-11.99544	1.133105	0.01308996	0	1	0.02356525	3.137945
2970	-13.69022	-12.87584	-0.8143818	0.04446407	0	1	0.02813052	3.752456
2980	-11.15106	-12.84487	1.693803	0.004543047	0	1	0.02178818	2.986962
2990	-11.46581	-11.73029	0.2644753	0.02824602	0	1	0.02388292	3.463611
3000	-10.98602	-12.53361	1.547583	0.009313907	0	1	0.01926661	3.196184
3010	-14.86722	-9.803808	-5.063415	0.1046674	0	1	0.06593602	3.382684
3020	-11.56963	-11.58699	0.01736084	0.03375151	0	1	0.0224123	3.382684
3030	-17.93677	-13.16253	-4.774235	0.08929744	0	1	0.1175439	3.768044
3040	-11.12169	-11.76312	0.6414303	0.01490004	0	1	0.03478921	3.220533
3050	-11.13212	-12.00755	0.8754377	0.01946112	0	1	0.02128331	3.348321
3060	-11.3716	-12.47801	1.106412	0.007687223	0	1	0.03282979	2.9773
3070	-12.1612	-12.76561	0.6044051	0.0102719	0	1	0.0468754	3.355029
3080	-13.97843	-13.59864	-0.3797888	0.02068463	0	1	0.06969359	3.343085
3090	-11.34513	-11.59286	0.2477337	0.0210545	0	1	0.03644173	3.182677
3100	-12.29436	-13.89405	1.59969	0.0108372	0	1	0.01678204	3.488055
3110	-11.1735	-12.06064	0.8871433	0.0178788	0	1	0.02300028	3.10716
3120	-12.7353	-12.42341	-0.3118873	0.02393033	0	1	0.05422034	3.190294
3130	-17.10601	-14.08918	-3.016829	0	1	0	0.05544426	3.323747
3140	-15.40701	-12.86593	-2.541087	0	1	0	0.03445438	3.436993
3150	-12.42448	-13.56143	1.13695	0.001564917	0	1	0.04498246	3.519705
3160	-12.24176	-11.68053	-0.5612294	0.03312257	0	1	0.04141696	3.077935
3170	-14.7024	-12.62983	-2.072571	0	1	0	0.02156605	3.319488
3180	-10.74692	-12.29009	1.543171	0.007064595	0	1	0.02197075	3.139103
3190	-11.33459	-11.99157	0.6569778	0.02311718	0	1	0.02154353	3.401921
3200	-12.89502	-10.16397	-2.731053	0.07410917	0	1	0.03589822	3.318989
3210	-17.36073	-14.6619	-2.698833	0	1	0	0.04034156	3.809376
3220	-11.77514	-13.00398	1.228842	0.01162015	0	1	0.02326559	3.579847
3230	-10.69948	-12.21669	1.517205	0.003863769	0	1	0.02701242	3.116658
3240	-12.87969	-12.56494	-0.3147498	0.02659377	0	1	0.04678784	2.943912
3250	-11.72074	-10.94263	-0.778103	0.04171559	0	1	0.0316795	3.219388
3260	-11.09799	-11.3591	0.2611165	0.02670722	0	1	0.02613709	3.232453
3270	-11.11292	-12.16377	1.050846	0.007978217	0	1	0.03414042	3.125844
3280	-14.77512	-12.68754	-2.087581	0	1	0	0.0218922	3.065351
3290	-11.41927	-12.43368	1.014405	0.006988966	0	1	0.03744022	3.084132
3300	-11.94437	-12.24072	0.296347	0.02254841	0	1	0.03190624	3.618557
3310	-13.05177	-12.10906	-0.9427191	0.03562988	0	1	0.05265155	3.071695
3320	-11.0787	-11.86451	0.7858112	0.01252444	0	1	0.03443174	3.222039
3330	-14.58719	-14.97328	0.3860855	0.01441071	0	1	0.04616696	3.970466
3340	-11.93045	-12.22004	0.2895947	0.02461847	0	1	0.02858102	2.983804
3350	-11.71452	-13.50398	1.789462	0.002336014	0	1	0.02242664	2.85808
3360	-11.30318	-11.22355	-0.07963417	0.03242816	0	1	0.02660982	3.239203
3370	-12.13111	-12.56989	0.4387798	0.01465385	0	1	0.0432004	3.518845
3380	-10.88873	-12.42746	1.538731	0.006388246	0	1	0.02292705	3.402689
