Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
2090	-9.11466	-9.229325	0.1146653	0.02656922	0	1	0.03015172	3.167172
2100	-9.521031	-8.817868	-0.7031625	0.04197929	0	1	0.0280826	3.452046
2110	-9.744226	-10.63811	0.8938792	0.02243019	0	1	0.01756283	3.508908
2120	-8.878339	-8.956719	0.07838041	0.02799406	0	1	0.02879885	3.312169
2130	-11.2743	-8.78699	-2.487308	0.06887094	0	1	0.03544807	3.56114
2140	-11.96863	-9.328875	-2.639753	0.06689508	0	1	0.04626984	3.597392
2150	-8.618836	-10.12288	1.504047	0.01069024	0	1	0.01878066	3.412894
2160	-9.889273	-10.29684	0.4075693	0.01795202	0	1	0.03698139	3.067669
2170	-12.01054	-12.18168	0.171136	0.01756324	0	1	0.04790763	2.839269
2180	-9.593391	-10.67741	1.084023	0.01063213	0	1	0.02868011	3.518763
2190	-8.720115	-10.77771	2.057591	0.0005292542	0	1	0.01940274	3.004869
2200	-11.3447	-11.71928	0.3745774	0.03769949	0	1	0.01223484	3.342891
2210	-10.74213	-11.07579	0.3336606	0.01773005	0	1	0.04033131	2.947002
2220	-9.003111	-9.944642	0.9415303	0.01529749	0	1	0.02526901	3.030488
2230	-9.505951	-10.37813	0.8721766	0.02594871	0	1	0.01465122	3.383855
2240	-8.752357	-9.094641	0.3422834	0.02586054	0	1	0.02501569	3.168105
2250	-13.16061	-13.55163	0.3910244	0.007505749	0	1	0.06868604	3.115425
2260	-10.77956	-9.737103	-1.042452	0.0387718	0	1	0.04743982	3.293159
2270	-8.424082	-9.340266	0.916184	0.01808418	0	1	0.02206906	3.35724
2280	-8.171821	-9.999765	1.827943	0.002987591	0	1	0.02118416	3.149446
2290	-10.31148	-10.85645	0.5449739	0.01357992	0	1	0.04148004	3.07825
2300	-10.33622	-12.32036	1.984135	0.00894303	0	1	0.01285235	3.476357
2310	-8.32415	-9.689864	1.365714	0.01333181	0	1	0.01851876	3.134021
2320	-10.32258	-11.50967	1.187097	0.004986336	0	1	0.03583065	2.922793
2330	-9.743773	-12.00229	2.258516	0.003345481	0	1	0.01349119	2.985279
2340	-8.258087	-9.538275	1.280188	0.01596028	0	1	0.01733433	3.245232
2350	-8.547177	-9.922297	1.37512	0.00685668	0	1	0.02665273	3.167939
2360	-9.811478	-10.61667	0.805194	0.02826512	0	1	0.01370672	3.351114
2370	-15.37136	-12.70539	-2.665972	0	1	0	0.03903742	2.806038
2380	-14.75433	-11.98356	-2.770764	0	1	0	0.04335025	3.337363
2390	-14.00433	-13.04127	-0.9630594	0.03774331	0	1	0.04649742	3.886446
2400	-8.42159	-9.841523	1.419933	0.006712296	0	1	0.02569785	3.242263
2410	-9.223401	-9.251933	0.02853182	0.03199093	0	1	0.0240378	3.13145
2420	-12.55929	-10.37821	-2.181079	0	1	0	0.0240378	3.102847
2430	-8.521007	-9.953246	1.432239	0.007395717	0	1	0.02440233	3.094485
2440	-8.846692	-9.899754	1.053062	0.01361417	0	1	0.02490698	3.046628
2450	-10.6218	-12.54907	1.927261	0.001062322	0	1	0.02143433	3.649733
2460	-9.77826	-9.663016	-0.1152441	0.02768675	0	1	0.03557657	3.446781
2470	-8.774216	-10.60676	1.832546	0.01054035	0	1	0.01363958	3.16841
2480	-9.284589	-10.21416	0.9295703	0.01353935	0	1	0.02830267	3.00631
2490	-8.327654	-9.965257	1.637602	0.00807189	0	1	0.01911189	3.361356
2500	-8.130238	-10.21993	2.089695	0.001654407	0	1	0.01760893	3.144353
2510	-8.628455	-9.092553	0.4640984	0.02244961	0	1	0.02696245	3.295432
2520	-16.04464	-14.715	-1.329642	0.0294021	0	1	0.1085419	3.540659
2530	-9.207163	-9.310906	0.1037437	0.02530587	0	1	0.03278721	3.330683
2540	-8.73894	-9.518296	0.7793557	0.02322006	0	1	0.01881671	3.393296
2550	-8.667174	-10.58094	1.913768	0.008610349	0	1	0.01405649	3.312932
2560	-9.244404	-10.69787	1.453462	0.004363545	0	1	0.02845616	2.998861
2570	-9.045691	-11.0652	2.019508	0.0004863647	0	1	0.02020583	3.479965
2580	-9.179028	-10.79004	1.611013	0.002079237	0	1	0.02773187	3.001596
2590	-8.753354	-10.82534	2.07199	0.004921505	0	1	0.01484482	3.070405
2600	-8.104034	-9.434445	1.33041	0.01233787	0	1	0.02031628	3.250225
2610	-11.2041	-10.29968	-0.9044188	0.03496787	0	1	0.05146261	3.402216
2620	-8.850116	-10.18198	1.331863	0.00936914	0	1	0.02407609	3.019737
2630	-8.467427	-9.167705	0.7002782	0.01948464	0	1	0.02526192	3.297784
2640	-9.609745	-8.829498	-0.7802471	0.04068758	0	1	0.03267944	3.414772
2650	-9.368536	-10.0491	0.6805632	0.02511409	0	1	0.01862085	3.072644
2660	-9.647117	-12.03324	2.386121	0.001393815	0	1	0.01329	3.442804
2670	-8.334705	-10.2065	1.871798	0.008215861	0	1	0.0149964	3.254939
2680	-11.25765	-11.56639	0.3087386	0.01440161	0	1	0.05010138	3.068313
2690	-9.188766	-8.858576	-0.3301898	0.03902201	0	1	0.02293734	3.231483
2700	-9.488482	-8.836368	-0.6521137	0.04439192	0	1	0.02321806	3.432342
2710	-9.506876	-9.822789	0.315913	0.02023185	0	1	0.03553653	3.162099
2720	-10.99559	-10.33581	-0.659782	0.03499206	0	1	0.04023846	3.015719
2730	-9.987711	-8.441122	-1.546589	0.05617725	0	1	0.02877701	3.437802
2740	-9.444041	-10.11117	0.6671314	0.01516175	0	1	0.03350879	3.085586
2750	-8.448594	-10.20196	1.753364	0.002001321	0	1	0.02416066	3.119199
2760	-13.93778	-11.96385	-1.973924	0	1	0	0.01954019	2.863724
2770	-10.55904	-11.19285	0.6338098	0.01108843	0	1	0.04382025	3.379806
2780	-10.94555	-8.923792	-2.021757	0.05645639	0	1	0.04554235	3.377463
2790	-8.616197	-10.40685	1.790654	0.00407692	0	1	0.02064982	3.026576
2800	-9.986464	-10.62079	0.6343293	0.01377775	0	1	0.03750391	3.436954
2810	-10.83228	-10.58826	-0.2440223	0.03318411	0	1	0.02946943	2.956955
2820	-8.284188	-9.954468	1.670281	0.005600091	0	1	0.02133217	3.339286
2830	-14.72253	-12.17744	-2.545093	0	1	0	0.03459267	3.589055
2840	-8.886688	-9.497708	0.61102	0.01966637	0	1	0.02733241	3.403988
2850	-9.632623	-9.776445	0.1438225	0.03234989	0	1	0.02098128	3.505987
2860	-10.83408	-11.0426	0.2085218	0.01834541	0	1	0.04411368	3.008543
2870	-11.76171	-10.3299	-1.431803	0.04224927	0	1	0.05729519	3.391874
2880	-10.35209	-8.947615	-1.404472	0.05647538	0	1	0.02453897	3.500118
2890	-10.2248	-9.50666	-0.7181451	0.03533829	0	1	0.04181328	3.369265
2900	-9.449221	-10.81623	1.367008	0.002669337	0	1	0.034211	3.273882
2910	-10.8041	-11.79737	0.9932722	0.004733228	0	1	0.04413394	3.036089
2920	-10.26355	-8.803149	-1.4604	0.05017243	0	1	0.03732903	3.450735
2930	-10.0115	-11.60188	1.590383	0.005498532	0	1	0.02324226	3.596616
2940	-8.544185	-9.245682	0.7014966	0.02131338	0	1	0.02270511	3.372845
2950	-9.95996	-10.35349	0.3935337	0.02823665	0	1	0.02072185	3.018668
2960	-9.019823	-9.193337	0.1735134	0.03385696	0	1	0.01867163	3.351808
2970	-14.74869	-13.58428	-1.164407	0.02952665	0	1	0.09135164	3.475329
2980	-9.567136	-8.504747	-1.062389	0.04953012	0	1	0.02601862	3.310706
2990	-12.47561	-10.29683	-2.178772	0	1	0	0.02398241	3.136917
3000	-9.807802	-10.19801	0.3902106	0.01747863	0	1	0.03867066	3.174902
3010	-8.620494	-9.957394	1.3369	0.0118826	0	1	0.02072197	3.05412
3020	-9.327775	-10.78458	1.456808	0.009172143	0	1	0.02149108	3.519695
3030	-8.74651	-9.553417	0.8069071	0.02332491	0	1	0.01819498	3.153122
3040	-8.528907	-9.831133	1.302226	0.01308344	0	1	0.02001735	3.07877
3050	-8.483311	-9.304831	0.8215199	0.02141683	0	1	0.02001735	3.167232
3060	-9.480243	-8.738744	-0.741499	0.04175254	0	1	0.02956426	3.426509
3070	-9.826966	-9.635365	-0.1916008	0.02738574	0	1	0.03907204	3.302179
3080	-8.824393	-8.82497	0.000577601	0.03020777	0	1	0.02739724	3.282264
3090	-11.15073	-10.03923	-1.111506	0.03870182	0	1	0.05103705	3.258089
3100	-8.795996	-9.469167	0.6731708	0.01776087	0	1	0.02866968	3.163341
3110	-9.296139	-10.3918	1.095665	0.01079407	0	1	0.02808459	3.476168
3120	-12.14681	-12.54832	0.4015185	0.01488341	0	1	0.04441053	2.765645
3130	-8.605521	-9.683802	1.078281	0.01586685	0	1	0.02132723	3.408961
3140	-11.06347	-11.58422	0.5207535	0.02703846	0	1	0.01955216	2.930882
3150	-8.03065	-9.97613	1.94548	0.003831549	0	1	0.01794003	3.215634
3160	-12.97434	-11.55116	-1.423174	0.03959874	0	1	0.06618688	3.072254
3170	-11.15558	-9.168896	-1.986684	0.05506766	0	1	0.04764023	3.441525
3180	-8.719858	-9.791291	1.071433	0.0108785	0	1	0.02863366	3.177028
3190	-12.27918	-10.23051	-2.048671	0	1	0	0.02105673	3.132274
3200	-11.19078	-11.21936	0.02857856	0.02203167	0	1	0.04269467	2.924884
3210	-10.79539	-9.801244	-0.9941501	0.04327718	0	1	0.03485754	3.068528
3220	-12.2376	-11.95758	-0.280023	0.020869	0	1	0.06216197	3.331072
3230	-9.611743	-8.443787	-1.167955	0.04891842	0	1	0.02995403	3.341652
3240	-8.313783	-9.42201	1.108227	0.015466	0	1	0.02118221	3.339525
3250	-12.33721	-13.68136	1.344146	0.001255103	0	1	0.03797729	3.784216
3260	-9.498796	-9.096019	-0.4027774	0.03970658	0	1	0.02370924	3.470818
3270	-10.0408	-11.35188	1.31108	0.002880843	0	1	0.03574017	3.451391
3280	-13.82465	-11.32302	-2.501632	0	1	0	0.03312143	2.998181
3290	-8.952912	-9.149603	0.1966907	0.02809621	0	1	0.02543517	3.42172
3300	-8.916813	-10.5095	1.592691	0.01291998	0	1	0.01511312	3.088912
3310	-9.923429	-8.666186	-1.257243	0.04796627	0	1	0.03460074	3.282758
3320	-13.69955	-11.13561	-2.563941	0	1	0	0.03525086	3.158713
3330	-8.21638	-9.22717	1.01079	0.01802215	0	1	0.02014889	3.261725
3340	-9.377985	-9.284692	-0.09329326	0.02857047	0	1	0.03307439	3.182391
3350	-12.49961	-10.36113	-2.138487	0	1	0	0.02303549	3.339351
3360	-9.998476	-11.54405	1.545576	0.006536157	0	1	0.02289514	2.855954
3370	-9.922149	-8.53901	-1.383139	0.05267457	0	1	0.02990949	3.274048
