Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
720	-8.514575	-8.690764	0.1761895	0.04333673	0	1	0.01219073	3.145408
730	-9.572785	-8.708839	-0.8639453	0.06075243	0	1	0.01375291	3.030199
740	-11.21632	-12.72534	1.509016	0.02530191	0	1	0.008331962	3.397382
750	-10.56332	-11.23913	0.6758034	0.02446439	0	1	0.02003605	2.913861
760	-8.59595	-8.063981	-0.5319695	0.05212073	0	1	0.01556514	3.143772
770	-9.220607	-8.379463	-0.841144	0.05376	0	1	0.01944624	3.221743
780	-14.17426	-8.367264	-5.806996	0.1327103	0	1	0.04315853	3.298663
790	-11.54831	-9.10037	-2.447937	0.09050079	0	1	0.01393646	3.087989
800	-9.543247	-9.733658	0.1904108	0.03400714	0	1	0.01966937	3.133581
810	-11.89323	-13.99996	2.106722	0.01400151	0	1	0.008323327	2.746165
820	-10.76811	-8.655915	-2.112197	0.07008911	0	1	0.02926871	3.154818
830	-8.755321	-9.582709	0.8273882	0.02803889	0	1	0.0142565	3.047472
840	-9.048365	-9.632271	0.5839064	0.03092615	0	1	0.01561521	2.998278
850	-8.613269	-9.868153	1.254884	0.02372511	0	1	0.01167544	3.176908
860	-9.11317	-10.75613	1.64296	0.01784786	0	1	0.01080203	2.971345
870	-10.64062	-11.64269	1.002064	0.03152732	0	1	0.009957693	3.398044
880	-9.749746	-11.02755	1.277801	0.02082119	0	1	0.0133018	3.399733
890	-8.59304	-9.48953	0.8964905	0.031768	0	1	0.01092672	3.079795
900	-9.276297	-8.709815	-0.5664819	0.05640595	0	1	0.01284922	3.24769
910	-14.41333	-12.82275	-1.590583	0	1	0	0.01331821	2.99239
920	-10.57505	-10.68724	0.1121879	0.03219358	0	1	0.02340718	3.111458
930	-9.083429	-10.95618	1.872756	0.01185345	0	1	0.01178052	3.081542
940	-9.096495	-9.649601	0.5531065	0.03483375	0	1	0.01310143	2.952457
950	-8.95785	-9.492028	0.5341774	0.03087483	0	1	0.0164559	3.149953
960	-8.662283	-10.02149	1.359206	0.0228638	0	1	0.01100824	3.069541
970	-8.951758	-8.449741	-0.5020171	0.04884454	0	1	0.01795854	3.204065
980	-10.7724	-10.18724	-0.5851645	0.04784866	0	1	0.02056924	2.880101
990	-9.517184	-10.24352	0.7263382	0.02562288	0	1	0.01791842	3.101385
1000	-9.880558	-11.6284	1.747842	0.01511822	0	1	0.01123437	2.847603
1010	-10.22691	-12.01733	1.790423	0.007975863	0	1	0.01569778	3.281003
1020	-9.034109	-10.85758	1.823469	0.01387556	0	1	0.01112244	3.241724
1030	-11.41176	-13.2444	1.832643	0.01599121	0	1	0.009856028	2.719372
1040	-8.630865	-8.428044	-0.2028203	0.0467468	0	1	0.01487425	3.071789
1050	-9.96196	-7.939723	-2.022237	0.07169669	0	1	0.02457373	3.192119
1060	-13.54966	-8.497408	-5.052256	0.1314842	0	1	0.02164717	3.290635
1070	-8.927856	-8.044388	-0.8834682	0.06130534	0	1	0.01362054	3.145264
1080	-9.574288	-7.944441	-1.629847	0.07410518	0	1	0.01461602	3.208321
1090	-9.285539	-9.141815	-0.1437245	0.04803402	0	1	0.01309944	3.289301
1100	-11.11995	-9.157356	-1.962593	0.06739508	0	1	0.02905414	3.03908
1110	-9.650332	-10.72723	1.0769	0.02142525	0	1	0.01575103	3.323413
1120	-10.98165	-8.520667	-2.460988	0.08449345	0	1	0.01938989	3.021711
1130	-11.50808	-12.38798	0.8799068	0.01878351	0	1	0.02205158	3.370711
1140	-10.9276	-13.23131	2.303711	0.006898483	0	1	0.009945472	3.552471
1150	-8.466422	-8.953945	0.4875235	0.03744175	0	1	0.01218981	3.09447
1160	-9.027744	-9.416131	0.3883865	0.03558091	0	1	0.01484987	3.283073
1170	-9.175257	-8.705818	-0.4694391	0.04798032	0	1	0.0181945	3.247278
1180	-10.21808	-12.42203	2.203949	0.01433109	0	1	0.007421885	3.247278
1190	-9.840938	-8.127943	-1.712995	0.06852999	0	1	0.02131987	3.050169
1200	-9.776077	-10.03325	0.257173	0.04660519	0	1	0.009460405	3.070264
1210	-12.56616	-12.06054	-0.5056196	0.04395788	0	1	0.02332878	3.525297
1220	-12.54896	-11.04541	-1.503547	0.0549608	0	1	0.03539795	3.037852
1230	-8.755243	-9.643558	0.8883157	0.02926045	0	1	0.01257595	3.248714
1240	-9.287307	-9.173047	-0.1142602	0.04031247	0	1	0.0191214	3.064617
1250	-9.925902	-10.88443	0.9585275	0.03183496	0	1	0.01023321	3.348975
1260	-11.93241	-8.195384	-3.737027	0.110899	0	1	0.01722839	3.134554
1270	-8.870959	-10.23029	1.359329	0.02455531	0	1	0.01006644	3.034873
1280	-8.92265	-10.60773	1.685085	0.01838578	0	1	0.01006644	3.215721
1290	-9.587488	-11.45803	1.870541	0.009314554	0	1	0.01350037	3.035659
1300	-9.243109	-8.68427	-0.5588395	0.04881092	0	1	0.01904232	3.235192
1310	-10.841	-9.522954	-1.318051	0.05803306	0	1	0.0250016	2.968714
1320	-9.620185	-9.528486	-0.09169935	0.03942244	0	1	0.01959436	3.001656
1330	-10.04153	-12.58661	2.54508	0.007634602	0	1	0.007514845	3.104249
1340	-10.20322	-11.79846	1.59524	0.02460006	0	1	0.007932224	3.26888
1350	-8.662823	-8.076566	-0.5862567	0.05225362	0	1	0.01631857	3.162661
1360	-9.189093	-8.86221	-0.3268826	0.04953077	0	1	0.01453702	2.996398
1370	-8.631407	-8.392554	-0.2388531	0.04910701	0	1	0.01361325	3.083431
1380	-9.056506	-7.833617	-1.222889	0.06215375	0	1	0.01828724	3.100851
1390	-10.09648	-10.2449	0.1484208	0.04952928	0	1	0.009038321	3.123498
1400	-15.23287	-14.03875	-1.194122	0	1	0	0.008959109	2.809866
1410	-9.607161	-8.392056	-1.215105	0.05882909	0	1	0.02162746	3.066647
1420	-8.457369	-9.257761	0.8003924	0.03088013	0	1	0.01260621	3.106888
1430	-10.04911	-8.511103	-1.538011	0.06453709	0	1	0.02209792	3.0234
1440	-9.343534	-7.471584	-1.871951	0.07517434	0	1	0.01759771	3.130704
1450	-8.505399	-8.460049	-0.04535014	0.04358481	0	1	0.015016	3.130704
1460	-10.59677	-11.42351	0.8267355	0.02300767	0	1	0.01860662	3.402187
1470	-10.70098	-11.00895	0.3079679	0.03669986	0	1	0.01517013	2.804533
1480	-8.527066	-8.919757	0.392691	0.0381205	0	1	0.01293057	3.062374
1490	-9.875498	-10.99112	1.115626	0.02206134	0	1	0.01465225	2.852728
1500	-9.924819	-11.52152	1.596703	0.01476877	0	1	0.01331071	2.852728
1510	-11.64389	-14.7783	3.134418	0.0004966365	0	1	0.006076521	3.114858
1520	-9.389914	-11.4522	2.062288	0.01301677	0	1	0.009165905	3.274704
1530	-12.60224	-10.46593	-2.136311	0.08890247	0	1	0.01110367	3.132399
1540	-8.667268	-9.961364	1.294095	0.02174517	0	1	0.01246367	3.14487
1550	-9.957514	-11.10383	1.14632	0.02454392	0	1	0.01246367	3.421482
1560	-8.637773	-9.017825	0.3800517	0.03604876	0	1	0.01460878	3.204208
1570	-9.280731	-10.47929	1.198556	0.021461	0	1	0.01392048	2.943317
1580	-10.19151	-7.639461	-2.552048	0.08882783	0	1	0.01689391	3.219127
1590	-8.464062	-8.661316	0.1972537	0.04226772	0	1	0.01262976	3.153277
1600	-9.526555	-9.127577	-0.3989786	0.05588682	0	1	0.01116954	3.075009
1610	-8.880934	-8.863497	-0.01743734	0.04547225	0	1	0.01321755	3.252391
1620	-11.14812	-7.996207	-3.15191	0.0984612	0	1	0.01850734	3.087782
1630	-8.975865	-8.680255	-0.2956102	0.05030474	0	1	0.01352527	3.032013
1640	-10.54562	-11.5403	0.9946766	0.02285086	0	1	0.01586088	3.469586
1650	-15.50602	-17.15899	1.652973	0.02163827	0	1	0.008754646	3.687552
1660	-12.31397	-14.17054	1.856568	0.001408909	0	1	0.02078253	3.131341
1670	-9.723889	-7.475212	-2.248677	0.07756605	0	1	0.02260592	3.170229
1680	-9.128518	-10.45437	1.325855	0.02751105	0	1	0.008905029	3.125086
1690	-8.799798	-8.997233	0.1974357	0.04322931	0	1	0.01200234	3.226903
1700	-9.127862	-10.36144	1.23358	0.02623735	0	1	0.01044521	2.967005
1710	-11.13294	-8.031997	-3.100943	0.08757864	0	1	0.03124334	3.15991
1720	-11.24715	-10.70043	-0.5467194	0.04177176	0	1	0.0272817	3.249949
1730	-12.34852	-7.565555	-4.782966	0.1219969	0	1	0.02729001	3.279779
1740	-10.12544	-9.357774	-0.7676636	0.04943093	0	1	0.02270876	3.277538
1750	-9.123145	-9.287005	0.16386	0.03995419	0	1	0.01475534	3.297132
1760	-12.26771	-10.55495	-1.712752	0.07087128	0	1	0.0188361	3.423694
1770	-10.70655	-13.64998	2.943429	0.001242975	0	1	0.007071084	3.060892
1780	-8.483723	-8.496556	0.01283349	0.04480802	0	1	0.01328116	3.107391
1790	-14.55116	-11.91086	-2.640295	0.07310507	0	1	0.04232479	2.905806
1800	-9.855113	-11.14859	1.293474	0.03024719	0	1	0.007960777	3.107858
1810	-8.81048	-10.03627	1.225786	0.02495298	0	1	0.01126559	3.004969
1820	-12.31016	-14.09581	1.78565	0.002552726	0	1	0.0210024	3.296728
1830	-11.16432	-11.03125	-0.1330757	0.0428184	0	1	0.01706977	2.804361
1840	-9.626159	-9.548546	-0.07761342	0.04768767	0	1	0.01248773	2.966546
1850	-9.236895	-11.1443	1.907407	0.01674599	0	1	0.0087887	3.19467
1860	-14.55879	-12.9266	-1.632185	0	1	0	0.01388395	2.987673
1870	-9.454063	-11.72365	2.269589	0.005240356	0	1	0.01123225	3.081694
1880	-9.087443	-10.51432	1.426881	0.01761006	0	1	0.01357689	3.22623
1890	-10.69662	-12.56303	1.866408	0.005174611	0	1	0.01686839	3.188462
1900	-11.06713	-12.15346	1.086326	0.01994871	0	1	0.01686839	3.517517
1910	-8.797564	-9.677215	0.8796514	0.02867988	0	1	0.01308027	2.99784
1920	-8.528797	-8.47375	-0.05504748	0.04400826	0	1	0.01482708	3.174142
1930	-8.612964	-8.025564	-0.5874006	0.05310582	0	1	0.01561842	3.148599
1940	-8.73884	-10.02517	1.286325	0.02202598	0	1	0.01237602	3.206296
1950	-10.04558	-9.21301	-0.8325675	0.05936898	0	1	0.01433809	3.321756
1960	-8.601892	-8.873163	0.2712703	0.0399142	0	1	0.01328063	3.217355
1970	-9.223593	-9.740099	0.5165055	0.03357752	0	1	0.01452182	2.938868
1980	-8.637139	-8.840587	0.2034479	0.03985947	0	1	0.01425373	3.219567
1990	-9.726487	-12.2474	2.520913	0.003208685	0	1	0.009725375	3.01973
2000	-10.74893	-12.23326	1.484326	0.01800288	0	1	0.0125558	3.525214
2010	-9.173433	-10.76803	1.594593	0.01520041	0	1	0.01303826	3.252406
2020	-8.578744	-8.628304	0.04956047	0.04446203	0	1	0.01303826	3.074323
2030	-10.18322	-11.42964	1.246415	0.02369075	0	1	0.01179612	2.809598
2040	-13.47978	-12.73526	-0.7445206	0.03977951	0	1	0.03693683	3.175964
2050	-10.01229	-7.406121	-2.606169	0.08872475	0	1	0.01793074	3.140363
2060	-8.534388	-9.034842	0.5004544	0.03568352	0	1	0.01320381	3.057598
2070	-9.422947	-8.395882	-1.027065	0.0564517	0	1	0.02031685	3.057598
2080	-11.78747	-8.107557	-3.679918	0.1010236	0	1	0.02740924	3.307951
2090	-10.66138	-12.63149	1.970103	0.008743953	0	1	0.01259478	2.770854
2100	-9.277179	-9.721756	0.4445768	0.0309712	0	1	0.01790708	3.088112
2110	-9.2622	-10.20541	0.9432136	0.02523242	0	1	0.01472535	3.301892
2120	-9.435158	-11.09806	1.6629	0.01301487	0	1	0.01366693	3.005328
2130	-9.529964	-11.5259	1.995932	0.01143288	0	1	0.01064912	2.932713
2140	-10.63802	-10.12761	-0.5104156	0.04229316	0	1	0.02559461	3.14494
2150	-10.16449	-7.280934	-2.883554	0.09059861	0	1	0.02143362	3.222831
2160	-11.14436	-8.338081	-2.806283	0.08182996	0	1	0.03152182	3.178029
2170	-8.607979	-9.769966	1.161988	0.02457182	0	1	0.01225185	3.072017
2180	-10.31206	-11.99025	1.678187	0.0090117	0	1	0.01662756	3.205858
2190	-10.42196	-7.793063	-2.628894	0.08342057	0	1	0.02427158	3.079206
2200	-8.903322	-7.783196	-1.120126	0.06374638	0	1	0.01517044	3.173116
2210	-8.857333	-10.22861	1.371275	0.02306311	0	1	0.01076231	3.00973
2220	-9.567972	-10.84932	1.281345	0.01722992	0	1	0.01602222	3.066417
2230	-8.86806	-10.13956	1.271499	0.02044042	0	1	0.01365773	3.152277
2240	-11.75202	-10.81317	-0.9388482	0.04674687	0	1	0.03105176	3.107585
2250	-8.582279	-9.734069	1.151791	0.02438162	0	1	0.01250235	3.118264
2260	-9.401467	-11.4662	2.064731	0.007959354	0	1	0.01194225	3.264125
2270	-11.61111	-9.194965	-2.416141	0.07332063	0	1	0.0334428	3.105594
2280	-8.801601	-9.775189	0.9735878	0.02609027	0	1	0.01365221	3.22779
2290	-8.890199	-7.945422	-0.9447764	0.0580988	0	1	0.01715336	3.202148
2300	-11.07148	-11.10903	0.03755668	0.04145814	0	1	0.01546376	2.804139
2310	-8.573939	-9.723819	1.14988	0.02716125	0	1	0.01081638	3.144661
2320	-9.373035	-10.02394	0.6509044	0.03815227	0	1	0.009971227	3.250767
2330	-10.52968	-12.41908	1.889397	0.01397967	0	1	0.01035573	2.784875
2340	-11.46847	-14.25216	2.783686	0.006062743	0	1	0.006431896	3.327414
2350	-13.54014	-11.77216	-1.76798	0.06234578	0	1	0.03122301	3.477722
2360	-9.727742	-9.903503	0.1757614	0.03451733	0	1	0.01942914	2.993647
2370	-8.801704	-8.677937	-0.1237666	0.04950629	0	1	0.01188022	3.180545
2380	-11.10441	-12.65072	1.546312	0.02788028	0	1	0.007005274	3.227338
2390	-14.28367	-12.65574	-1.627929	0	1	0	0.01382499	3.262827
2400	-9.035008	-10.728	1.692988	0.01508376	0	1	0.01188947	3.023629
2410	-9.523702	-10.69114	1.167438	0.02540707	0	1	0.01165955	2.886528
2420	-9.220087	-11.10592	1.885831	0.01645112	0	1	0.009121296	3.032533
2430	-9.675028	-9.190932	-0.4840969	0.04726334	0	1	0.01917552	3.302341
2440	-9.112569	-7.797523	-1.315045	0.0625961	0	1	0.01958969	3.149906
2450	-11.07174	-12.00328	0.9315401	0.02607154	0	1	0.01425259	2.7239
2460	-16.76281	-14.97163	-1.791177	0	1	0	0.01627655	3.763635
2470	-8.916735	-10.62719	1.710458	0.01673918	0	1	0.01070569	3.037644
2480	-11.66072	-13.68152	2.020803	0.007123974	0	1	0.01304127	3.66451
2490	-9.602602	-9.803888	0.2012855	0.03601937	0	1	0.01749545	3.318927
2500	-14.78731	-13.16686	-1.62045	0	1	0	0.01372198	3.487205
2510	-12.81231	-12.7337	-0.07861264	0.0305983	0	1	0.03081726	3.289589
2520	-10.39405	-8.631269	-1.762783	0.0677687	0	1	0.0233273	3.301847
2530	-10.73267	-9.005467	-1.7272	0.06324059	0	1	0.02859203	3.125974
2540	-9.164314	-8.255151	-0.9091629	0.05444082	0	1	0.02008001	3.151849
2550	-8.584656	-8.068886	-0.5157703	0.05206647	0	1	0.01535896	3.143731
2560	-9.254027	-10.0318	0.7777732	0.03031377	0	1	0.01328602	2.921964
2570	-9.100812	-8.25407	-0.846742	0.05369909	0	1	0.01961839	3.124214
2580	-11.427	-11.47338	0.04638036	0.03136177	0	1	0.02612181	3.027669
2590	-8.791307	-8.889188	0.09788104	0.03961632	0	1	0.01604543	3.21203
2600	-9.307432	-7.57478	-1.732652	0.071796	0	1	0.01829904	3.21203
2610	-14.48435	-8.242995	-6.241359	0.1536069	0	1	0.02210684	3.173636
2620	-12.36112	-8.685717	-3.6754	0.09795567	0	1	0.03208374	3.325296
2630	-10.44801	-11.8695	1.421488	0.012294	0	1	0.01807361	3.110844
2640	-10.85763	-12.00719	1.149558	0.01744414	0	1	0.01807361	2.821615
2650	-10.00237	-11.34897	1.346594	0.01946769	0	1	0.0133374	2.82241
2660	-8.945647	-8.296805	-0.6488422	0.05109199	0	1	0.01847142	3.175763
2670	-10.49947	-10.89875	0.3992788	0.04109547	0	1	0.01097836	3.371057
2680	-8.552215	-8.732481	0.1802653	0.04109547	0	1	0.01366639	3.063428
2690	-8.628566	-9.711233	1.082667	0.02601381	0	1	0.0122909	3.202153
2700	-8.893731	-8.989567	0.09583586	0.04296021	0	1	0.01347599	3.263092
2710	-9.007524	-9.681601	0.6740779	0.02996742	0	1	0.01500968	3.26099
2720	-8.666904	-9.034063	0.3671592	0.03631331	0	1	0.01459308	3.21455
2730	-8.571758	-8.214754	-0.3570041	0.05035414	0	1	0.01434419	3.107178
2740	-9.92006	-11.13609	1.216035	0.02075669	0	1	0.01419758	2.841574
2750	-9.339659	-11.7232	2.383545	0.005359688	0	1	0.009959556	3.17105
2760	-9.459894	-10.40619	0.9462972	0.03214334	0	1	0.01019183	3.299328
2770	-10.22979	-11.90158	1.671786	0.01160617	0	1	0.01459199	2.86283
2780	-13.05556	-10.24625	-2.809308	0.07646559	0	1	0.04196967	3.153473
2790	-9.541721	-10.48461	0.9428869	0.0276034	0	1	0.01299686	3.369606
2800	-8.700141	-8.354323	-0.3458179	0.0522284	0	1	0.01284811	3.170896
2810	-9.368856	-9.926663	0.5578069	0.03987376	0	1	0.009993203	3.022498
2820	-8.968219	-8.142821	-0.8253985	0.0597006	0	1	0.01398857	3.091892
2830	-9.847291	-10.43798	0.5906927	0.03754078	0	1	0.01093755	3.338564
2840	-9.78618	-11.72924	1.943057	0.01365668	0	1	0.009983504	2.889127
2850	-10.55742	-8.806461	-1.750959	0.06461015	0	1	0.02723692	3.225599
2860	-9.738197	-11.84881	2.110615	0.009574192	0	1	0.01047439	3.388486
2870	-11.35768	-12.16229	0.8046093	0.02276614	0	1	0.01926705	2.752415
2880	-9.01917	-8.434898	-0.5842715	0.04979006	0	1	0.01854864	3.198623
2890	-9.176395	-10.1282	0.9518008	0.0242477	0	1	0.01537861	3.007413
2900	-9.747286	-11.53698	1.789691	0.01025485	0	1	0.01392825	3.317408
2910	-11.99877	-11.64164	-0.3571273	0.03951528	0	1	0.02542588	3.443648
2920	-11.98268	-10.65757	-1.325117	0.0530501	0	1	0.03275678	3.229626
2930	-9.994299	-10.63756	0.6432641	0.02539679	0	1	0.01970439	3.160231
2940	-9.210577	-9.248289	0.03771223	0.04900533	0	1	0.01037965	3.14927
2950	-9.533475	-10.10114	0.5676656	0.02853004	0	1	0.01801135	3.232416
2960	-9.197563	-10.57727	1.379704	0.02033511	0	1	0.01232539	2.937213
2970	-9.688739	-11.85386	2.165123	0.006626622	0	1	0.01158903	3.357453
2980	-10.43353	-11.80031	1.366783	0.01440846	0	1	0.01707325	2.902676
2990	-13.47809	-11.41675	-2.061342	0.07104991	0	1	0.02644145	2.840941
3000	-10.3684	-8.518623	-1.849772	0.06974044	0	1	0.02293133	3.017287
3010	-10.34944	-10.51578	0.1663352	0.03249161	0	1	0.02182725	3.256435
3020	-12.19275	-13.96629	1.773538	0.004367927	0	1	0.01931544	3.52906
3030	-9.446354	-8.407908	-1.038446	0.06005122	0	1	0.01699256	3.020334
3040	-9.851434	-7.571035	-2.280399	0.08357276	0	1	0.01699256	3.123548
3050	-10.62767	-8.470421	-2.157247	0.08357276	0	1	0.01502362	3.262911
3060	-9.212291	-9.916715	0.7044243	0.03072611	0	1	0.01398926	3.319561
3070	-8.561036	-8.599696	0.03865993	0.04208844	0	1	0.0149411	3.183337
3080	-12.00513	-9.996336	-2.008795	0.06692577	0	1	0.03119143	2.972254
3090	-10.58959	-8.543086	-2.046502	0.06976786	0	1	0.02787657	3.106448
3100	-9.712732	-10.42535	0.7126195	0.03903454	0	1	0.008947764	3.210337
3110	-8.970484	-9.125451	0.1549666	0.03820618	0	1	0.01632659	3.018867
3120	-8.787599	-8.342574	-0.4450242	0.04852088	0	1	0.01725605	3.101085
3130	-8.808948	-8.076812	-0.7321354	0.05451022	0	1	0.01676063	3.090978
3140	-9.612302	-10.04029	0.4279907	0.03525302	0	1	0.0145225	2.895024
3150	-10.07497	-7.484904	-2.590064	0.08853805	0	1	0.01781909	3.218141
3160	-9.334219	-11.17628	1.842056	0.01036312	0	1	0.01314231	3.163972
3170	-9.488269	-8.29304	-1.195229	0.06103378	0	1	0.01887199	3.033421
3180	-8.63419	-8.536553	-0.09763672	0.0482613	0	1	0.0123602	3.115151
3190	-9.795785	-8.963932	-0.831853	0.05612042	0	1	0.0170088	2.970177
3200	-9.305724	-7.629598	-1.676126	0.06883158	0	1	0.02022352	3.185991
3210	-9.47191	-9.686742	0.2148326	0.03442761	0	1	0.01877338	3.026573
3220	-8.51435	-8.841939	0.3275899	0.0379788	0	1	0.01390401	3.187056
3230	-8.881819	-9.347646	0.4658275	0.04079908	0	1	0.01043355	3.173304
3240	-11.68299	-12.48847	0.8054828	0.01878682	0	1	0.02375121	3.255482
3250	-9.724266	-11.38258	1.658315	0.01228199	0	1	0.01427145	2.962331
3260	-10.15445	-9.088597	-1.065853	0.06531901	0	1	0.01322408	3.28722
3270	-9.652971	-7.486983	-2.165988	0.07885953	0	1	0.01943792	3.2248
3280	-8.730628	-9.714425	0.9837963	0.02610702	0	1	0.0135016	3.208949
3290	-8.790767	-9.213844	0.4230778	0.03964765	0	1	0.01157182	3.227413
3300	-10.34476	-11.62295	1.278191	0.02330217	0	1	0.01166405	3.456706
3310	-14.19917	-14.99101	0.7918407	0.01413078	0	1	0.03078777	2.913714
3320	-15.27832	-13.67963	-1.598688	0	1	0	0.01342658	2.790047
3330	-9.533505	-10.59761	1.064101	0.02436479	0	1	0.01366032	2.883929
3340	-9.234027	-7.439242	-1.794785	0.07245676	0	1	0.01880446	3.163651
