Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
380	-9.481942	-8.556836	-0.9251056	0.05950139	0	1	0.01831919	3.183018
390	-10.48865	-8.9054	-1.58325	0.06536394	0	1	0.02657672	3.241948
400	-9.716832	-9.928112	0.2112802	0.03566266	0	1	0.01881682	3.218585
410	-10.26075	-9.779428	-0.4813217	0.05666839	0	1	0.01349607	3.079632
420	-11.20352	-12.00867	0.8051548	0.02902711	0	1	0.01436295	3.370826
430	-10.29916	-8.845051	-1.454107	0.06284697	0	1	0.02640901	3.117871
440	-9.591816	-10.35966	0.7678402	0.02656391	0	1	0.01681307	3.103721
450	-11.74092	-10.64321	-1.097704	0.0506497	0	1	0.03353054	3.114156
460	-11.39559	-10.44824	-0.9473479	0.04895327	0	1	0.03133942	3.102926
470	-14.74083	-10.05606	-4.68477	0.1126852	0	1	0.05870715	3.19274
480	-10.79179	-8.592611	-2.199182	0.07539948	0	1	0.03015325	3.19274
490	-10.14436	-8.259049	-1.885314	0.07539948	0	1	0.02203043	3.103937
500	-9.479004	-9.311305	-0.1676994	0.04357788	0	1	0.01868116	3.195608
510	-12.66289	-9.52595	-3.136938	0.1063247	0	1	0.01703179	3.251813
520	-10.06589	-8.261	-1.804892	0.07217314	0	1	0.02379391	3.122725
530	-9.342266	-9.271942	-0.07032402	0.04438124	0	1	0.01629635	3.098961
540	-10.26936	-11.64447	1.375108	0.01355675	0	1	0.01728018	3.189639
550	-11.48872	-9.541923	-1.946793	0.08284288	0	1	0.0162926	3.074069
560	-10.13308	-9.888836	-0.2442411	0.04713786	0	1	0.01695141	3.292712
570	-11.23522	-11.56107	0.3258523	0.04197379	0	1	0.01233244	2.967792
580	-9.736874	-9.037053	-0.6998212	0.05533134	0	1	0.01792395	3.243563
590	-12.01576	-10.88329	-1.132467	0.05404967	0	1	0.02940961	2.939337
600	-10.07066	-8.844831	-1.225828	0.06615215	0	1	0.01788843	3.071205
610	-11.49564	-7.690108	-3.805531	0.1078686	0	1	0.03082545	3.163382
620	-10.00732	-8.079964	-1.927353	0.07861238	0	1	0.01964246	3.165901
630	-9.536223	-8.40962	-1.126603	0.06331453	0	1	0.01860421	3.169652
640	-11.6583	-11.31304	-0.3452586	0.03809768	0	1	0.02915061	3.268432
650	-10.23453	-10.60541	0.370886	0.03037779	0	1	0.02075974	3.037808
660	-11.29351	-9.146751	-2.146761	0.08706955	0	1	0.01619078	3.11897
670	-10.4946	-11.76714	1.272538	0.02646161	0	1	0.01020064	3.079496
680	-12.02996	-9.181635	-2.848321	0.0861567	0	1	0.0341425	3.306293
690	-12.16865	-7.92666	-4.241989	0.1136844	0	1	0.03591038	3.238655
700	-11.82458	-10.29567	-1.528912	0.06333441	0	1	0.02779139	2.954588
710	-9.8316	-8.197926	-1.633674	0.06985511	0	1	0.02245061	3.154271
720	-11.01483	-9.044221	-1.970608	0.06985511	0	1	0.03144537	3.130337
730	-12.36389	-10.33006	-2.033828	0.07801056	0	1	0.02250041	3.383408
740	-11.07637	-12.24017	1.163799	0.01568345	0	1	0.01924208	3.315589
750	-12.16032	-7.999438	-4.160886	0.1156426	0	1	0.03009535	3.27879
760	-10.78566	-11.87205	1.086397	0.01715612	0	1	0.01934906	3.27879
770	-9.323525	-9.056132	-0.2673927	0.04646532	0	1	0.01792719	3.130027
780	-10.2141	-11.24699	1.032885	0.02200981	0	1	0.01610813	2.993563
790	-9.961938	-9.039008	-0.9229303	0.05704159	0	1	0.02061043	3.258622
800	-9.427058	-9.248718	-0.1783404	0.04879864	0	1	0.01463497	3.139215
810	-9.802413	-10.19335	0.3909398	0.03116994	0	1	0.01957611	3.170543
820	-9.367411	-9.737671	0.37026	0.03824387	0	1	0.01415155	3.165688
830	-9.968657	-9.470124	-0.4985328	0.04607506	0	1	0.02302317	3.186845
840	-10.19132	-12.25431	2.062984	0.007202647	0	1	0.01184288	3.155688
850	-10.79177	-12.36506	1.573294	0.008208857	0	1	0.01839944	3.175794
860	-11.15192	-12.81021	1.658289	0.006466943	0	1	0.01839944	3.264836
870	-9.625812	-10.91136	1.285543	0.01948008	0	1	0.01415549	3.139907
880	-14.51607	-12.89363	-1.622439	0	1	0	0.0137493	3.198502
890	-9.8929	-10.34409	0.4511854	0.02956434	0	1	0.01993363	3.129644
900	-14.2945	-10.04187	-4.252631	0.1187061	0	1	0.02840707	3.380387
910	-12.47189	-11.4845	-0.9873879	0.04843565	0	1	0.03345408	2.962183
920	-9.336504	-9.104228	-0.2322762	0.04831525	0	1	0.01581465	3.121918
930	-11.3413	-11.42398	0.08267431	0.03940159	0	1	0.01783066	3.388344
940	-11.72479	-10.34361	-1.381182	0.05931847	0	1	0.02916445	3.343127
950	-9.281953	-9.477191	0.1952378	0.03984653	0	1	0.01559026	3.120026
960	-10.31743	-12.30029	1.982864	0.008051989	0	1	0.0123099	3.069214
970	-10.38477	-8.362028	-2.022744	0.07432626	0	1	0.0266349	3.21316
980	-12.91872	-12.77051	-0.1482104	0.03080912	0	1	0.03416037	3.229976
990	-10.79828	-7.884409	-2.913868	0.09109627	0	1	0.02864757	3.188393
1000	-13.73811	-10.85801	-2.880102	0.09821511	0	1	0.01956898	3.00655
1010	-11.25461	-8.602116	-2.652491	0.09346629	0	1	0.01964944	3.265222
1020	-9.72541	-8.361054	-1.364357	0.06746498	0	1	0.01927143	3.205031
1030	-9.739856	-10.18055	0.4406913	0.03519429	0	1	0.01530522	3.024838
1040	-9.541495	-9.730067	0.1885726	0.03987184	0	1	0.01567514	3.226894
1050	-9.859835	-10.14223	0.282392	0.03893262	0	1	0.01494064	3.017157
1060	-10.88606	-12.98291	2.096849	0.0005366362	0	1	0.01584927	3.205239
1070	-11.05441	-12.86616	1.811749	0.004983981	0	1	0.01696615	3.031128
1080	-9.767106	-8.388126	-1.378981	0.067826	0	1	0.01921388	3.115314
1090	-10.05998	-10.48816	0.4281822	0.03431793	0	1	0.01617496	2.987055
1100	-15.58315	-13.87617	-1.706981	0.05901349	0	1	0.04100243	2.788189
1110	-10.07182	-9.619918	-0.4518988	0.04671257	0	1	0.02130114	3.028732
1120	-9.275761	-9.554615	0.2788541	0.03776199	0	1	0.01587496	3.140923
1130	-12.42087	-12.02045	-0.4004159	0.03657958	0	1	0.03317203	3.240261
1140	-10.25163	-10.88975	0.6381178	0.02806294	0	1	0.01779176	2.983215
1150	-10.70818	-7.779314	-2.928871	0.09369335	0	1	0.02561941	3.150579
1160	-10.0764	-9.806829	-0.2695706	0.04463852	0	1	0.01964129	3.280326
1170	-10.47273	-12.16018	1.687448	0.009511354	0	1	0.01540376	3.25859
1180	-10.48741	-10.33691	-0.1505022	0.05266513	0	1	0.01178603	3.117307
1190	-9.945174	-9.551968	-0.3932055	0.04405243	0	1	0.02287092	3.125474
1200	-10.11685	-8.311566	-1.805282	0.07266383	0	1	0.02324003	3.105621
1210	-9.65894	-10.95881	1.299871	0.0188736	0	1	0.01437323	3.125287
1220	-10.27149	-12.41957	2.148085	0.005240385	0	1	0.01196963	3.163542
1230	-9.4779	-9.343573	-0.1343277	0.04311217	0	1	0.0184833	3.086368
1240	-9.564282	-9.467747	-0.09653465	0.04490874	0	1	0.01630404	3.230836
1250	-10.78056	-7.958297	-2.822266	0.09025497	0	1	0.02723539	3.230836
1260	-11.37957	-11.35066	-0.02890736	0.03247915	0	1	0.02794604	3.103022
1270	-9.768051	-10.30176	0.5337107	0.03247915	0	1	0.01592129	3.253061
1280	-9.755493	-8.644168	-1.111326	0.06419838	0	1	0.01754877	3.217886
1290	-11.09019	-12.66784	1.57765	0.009089705	0	1	0.01754877	2.990627
1300	-10.1549	-9.063421	-1.091479	0.06015321	0	1	0.02095793	3.274955
1310	-10.06662	-8.090058	-1.976564	0.07614972	0	1	0.02326775	3.136322
1320	-9.50163	-9.001136	-0.5004932	0.04914678	0	1	0.01985747	3.112361
1330	-9.648523	-8.927633	-0.7208898	0.05555807	0	1	0.01810419	3.231208
1340	-10.22789	-8.911075	-1.316814	0.07133128	0	1	0.01521723	3.174918
1350	-9.374077	-8.94128	-0.4327972	0.04928986	0	1	0.01842858	3.174918
1360	-9.348772	-9.830276	0.4815041	0.03579895	0	1	0.01426598	3.114732
1370	-9.293743	-9.503914	0.2101714	0.03823574	0	1	0.01661505	3.141399
1380	-10.39928	-8.677448	-1.721836	0.06770955	0	1	0.02722594	3.126088
1390	-10.42266	-9.439086	-0.9835757	0.06012613	0	1	0.01883912	3.301605
1400	-16.58191	-17.17999	0.5980835	0.02172065	0	1	0.02523509	2.585464
1410	-10.18295	-9.759001	-0.4239542	0.05056203	0	1	0.01716694	3.293418
1420	-10.52008	-9.709636	-0.8104481	0.0637577	0	1	0.01327137	3.117904
1430	-11.35195	-10.29981	-1.052145	0.05098989	0	1	0.0315098	3.111968
1440	-10.83961	-9.318035	-1.521576	0.07131349	0	1	0.01869132	3.304599
1450	-11.37006	-13.2845	1.914439	0.003484491	0	1	0.01647256	3.327639
1460	-12.39706	-14.35485	1.957794	0.002433592	0	1	0.01660359	2.890313
1470	-9.536924	-9.370969	-0.1659543	0.04253283	0	1	0.01962418	3.177354
1480	-10.37183	-12.12125	1.749419	0.009563854	0	1	0.01444111	3.255473
1490	-11.21333	-12.7376	1.524269	0.01136701	0	1	0.01656424	3.353151
1500	-12.24834	-10.56242	-1.685924	0.08158917	0	1	0.01334331	3.100818
1510	-10.26451	-9.397961	-0.8665438	0.05582701	0	1	0.02066983	3.291343
1520	-9.394781	-9.711054	0.3162732	0.03523522	0	1	0.01729842	3.117626
1530	-10.66848	-11.13244	0.4639556	0.03612859	0	1	0.01428687	2.95019
1540	-12.09029	-9.566901	-2.52339	0.08503771	0	1	0.02605507	2.997526
1550	-10.91529	-8.656593	-2.258693	0.07726377	0	1	0.02921953	3.091096
1560	-10.71818	-12.83143	2.113254	0.008950635	0	1	0.01034151	3.062261
1570	-11.11769	-11.0988	-0.01888644	0.04161609	0	1	0.01771526	2.911172
1580	-11.44798	-11.16074	-0.2872404	0.05418676	0	1	0.01254605	3.005461
1590	-12.33868	-8.869951	-3.468731	0.1041044	0	1	0.02644885	3.052093
1600	-10.54327	-9.999808	-0.54346	0.04776883	0	1	0.02217095	3.306604
1610	-12.0671	-10.21453	-1.852574	0.06492408	0	1	0.03554583	3.045411
1620	-11.13756	-12.07832	0.9407658	0.01833758	0	1	0.02112859	2.987977
1630	-9.745811	-10.21859	0.4727799	0.03749626	0	1	0.01324716	3.056066
1640	-9.842998	-10.45971	0.6167156	0.02715314	0	1	0.01900173	3.155928
1650	-10.47934	-8.230377	-2.248966	0.07851078	0	1	0.02722849	3.136326
1660	-10.85519	-12.1028	1.247608	0.01353111	0	1	0.01965461	3.050201
1670	-9.816981	-11.29998	1.483	0.01495471	0	1	0.01448997	3.146287
1680	-15.51546	-7.921094	-7.594363	0.183718	0	1	0.03365542	3.193782
1690	-12.63273	-8.347901	-4.284829	0.1115306	0	1	0.04163559	3.191809
1700	-11.49732	-11.03593	-0.46139	0.04049857	0	1	0.02912096	3.025282
1710	-9.802839	-9.1779	-0.6249394	0.05592505	0	1	0.01615592	3.066408
1720	-12.42991	-9.860171	-2.569743	0.07854198	0	1	0.03746919	3.305611
1730	-11.38839	-12.07154	0.6831557	0.03042735	0	1	0.01515496	3.387962
1740	-14.00485	-12.29043	-1.71442	0.05682433	0	1	0.04596535	3.037484
1750	-10.19327	-10.47721	0.2839444	0.03184445	0	1	0.02108144	3.227015
1760	-12.6766	-14.07402	1.397426	0.00561872	0	1	0.02489262	3.25466
1770	-9.78821	-11.12224	1.334025	0.01973013	0	1	0.01332204	3.068399
1780	-12.59094	-8.214766	-4.376178	0.1222255	0	1	0.02707082	3.10868
1790	-10.47826	-8.321998	-2.156265	0.079176	0	1	0.02402523	3.256352
1800	-9.957808	-8.437194	-1.520615	0.06624025	0	1	0.02391825	3.19244
1810	-11.67969	-7.518586	-4.161105	0.1159885	0	1	0.02959823	3.202316
1820	-9.93325	-10.39075	0.4574984	0.02945626	0	1	0.01991292	3.178187
1830	-12.90452	-10.45537	-2.449152	0.07605664	0	1	0.03749462	2.988515
1840	-10.74608	-10.92882	0.1827342	0.03329152	0	1	0.02173655	3.307449
1850	-10.59107	-10.56408	-0.02699426	0.0354604	0	1	0.02411647	3.053107
1860	-9.52841	-8.786749	-0.7416609	0.05501772	0	1	0.01897801	3.097315
1870	-9.745197	-10.25252	0.5073254	0.02942062	0	1	0.01897801	3.130777
1880	-10.93011	-8.794496	-2.135617	0.07611488	0	1	0.02732551	3.282477
1890	-14.29668	-13.64814	-0.6485427	0.03630281	0	1	0.04309206	3.182224
1900	-11.10181	-11.73269	0.6308842	0.02489604	0	1	0.02091559	3.333605
1910	-11.58401	-9.751382	-1.832633	0.06568071	0	1	0.03358105	3.074139
1920	-12.5712	-13.21564	0.6444412	0.01800156	0	1	0.02888572	3.06642
1930	-10.0377	-8.869581	-1.168116	0.05824061	0	1	0.02484057	3.160257
1940	-11.22299	-10.42931	-0.7936754	0.06076214	0	1	0.01510464	3.31864
1950	-9.466628	-9.501132	0.03450385	0.0420861	0	1	0.01641347	3.067752
1960	-12.64277	-10.75231	-1.890456	0.06474097	0	1	0.03724952	3.00232
1970	-9.53342	-9.393249	-0.1401705	0.04730749	0	1	0.01515005	3.079404
1980	-9.840211	-11.25389	1.413683	0.01879851	0	1	0.01287412	3.07014
1990	-12.74811	-12.77359	0.02547077	0.03099483	0	1	0.02845498	2.874176
2000	-11.11244	-13.43833	2.325889	0.003253261	0	1	0.01104004	3.298016
2010	-10.32321	-8.428409	-1.894799	0.0805448	0	1	0.01730246	3.166476
2020	-11.74194	-9.198351	-2.543584	0.08506421	0	1	0.02655224	3.018683
2030	-9.831422	-8.792242	-1.03918	0.06459812	0	1	0.01601192	3.200687
2040	-11.56171	-12.43941	0.8777078	0.02418931	0	1	0.01691422	3.407097
2050	-9.971428	-9.613226	-0.3582019	0.04697637	0	1	0.01914787	3.273366
2060	-11.27857	-8.096566	-3.182002	0.09875342	0	1	0.0257795	3.270293
2070	-16.59418	-12.41225	-4.181933	0.09875342	0	1	0.07007109	3.061006
2080	-15.2191	-8.767632	-6.451465	0.1523134	0	1	0.04968159	3.321698
2090	-10.88816	-7.87846	-3.009696	0.09282957	0	1	0.02897178	3.162883
2100	-12.02893	-10.32172	-1.707207	0.08027989	0	1	0.01452953	3.066565
2110	-11.07066	-13.01705	1.946391	0.002534129	0	1	0.01671182	3.259769
2120	-9.336831	-9.710122	0.3732912	0.03653852	0	1	0.01533294	3.177887
2130	-11.34067	-11.4407	0.1000288	0.03245249	0	1	0.02459738	2.954976
2140	-10.37465	-9.059033	-1.315613	0.06371264	0	1	0.02204249	3.033598
2150	-9.782215	-10.73294	0.9507293	0.02591231	0	1	0.01445531	3.033598
2160	-10.93496	-11.26851	0.3335527	0.02806114	0	1	0.02412837	3.228355
2170	-10.21462	-9.993831	-0.2207882	0.05324807	0	1	0.01228964	3.144391
2180	-12.11149	-10.7443	-1.367192	0.06718413	0	1	0.01959282	3.385807
2190	-11.88228	-9.117655	-2.764624	0.08918434	0	1	0.02708868	3.335907
2200	-10.34529	-10.79159	0.4462984	0.02770588	0	1	0.02193266	3.153378
2210	-11.13958	-12.45988	1.320299	0.01466412	0	1	0.01729361	3.350856
2220	-13.41864	-10.93765	-2.480996	0.08044626	0	1	0.03124483	3.423862
2230	-12.37061	-12.69813	0.3275234	0.03709788	0	1	0.01561885	2.842689
2240	-10.12399	-10.91774	0.7937471	0.02475029	0	1	0.01789897	3.25747
2250	-12.29056	-8.802307	-3.488256	0.09766598	0	1	0.0369252	3.08659
2260	-12.29602	-10.70657	-1.589455	0.05875139	0	1	0.0369252	3.061913
2270	-9.68332	-10.42543	0.742107	0.02777966	0	1	0.01625773	3.051482
2280	-10.0213	-9.33687	-0.6844345	0.05569833	0	1	0.01733703	3.271555
2290	-9.401195	-9.435649	0.03445447	0.04441993	0	1	0.01464757	3.179414
2300	-9.627649	-10.03091	0.4032616	0.03981112	0	1	0.01268411	3.161106
2310	-10.40799	-10.37827	-0.02972458	0.05021914	0	1	0.01176921	3.1905
2320	-9.816067	-10.82505	1.008985	0.02507156	0	1	0.01420835	3.032078
2330	-9.507535	-8.634845	-0.8726907	0.05628325	0	1	0.02033941	3.147004
2340	-9.858631	-8.089953	-1.768679	0.07384011	0	1	0.02115503	3.151307
2350	-9.633046	-9.437824	-0.1952214	0.0441971	0	1	0.01863093	3.056023
2360	-13.49045	-11.76416	-1.726292	0.05884406	0	1	0.04214893	3.308223
2370	-10.39624	-11.30092	0.9046741	0.03359296	0	1	0.01040563	3.160851
2380	-10.65493	-9.822282	-0.8326525	0.05171514	0	1	0.0244204	3.005853
2390	-9.545454	-9.073809	-0.4716456	0.05396106	0	1	0.01525373	3.113242
2400	-11.13733	-10.84399	-0.2933482	0.05396106	0	1	0.0127627	3.285878
2410	-11.90658	-10.29064	-1.615941	0.06005302	0	1	0.03558302	3.215368
2420	-9.480562	-9.558886	0.0783244	0.04055138	0	1	0.01693135	3.215368
2430	-16.05459	-14.89107	-1.163521	0	1	0	0.008689107	3.033435
2440	-10.5958	-11.23431	0.6385132	0.03142876	0	1	0.01509114	2.942039
2450	-10.99161	-13.01171	2.020102	0.001407997	0	1	0.01640118	3.232837
2460	-14.11317	-15.20737	1.094198	0.007391261	0	1	0.03091713	3.293584
2470	-9.994313	-9.651166	-0.3431475	0.05457706	0	1	0.01301716	3.152449
2480	-11.32423	-8.392034	-2.9322	0.09532956	0	1	0.0237324	3.285979
2490	-10.42592	-12.45056	2.024646	0.01059954	0	1	0.01042615	3.107839
2500	-10.28609	-7.833298	-2.452794	0.08628388	0	1	0.0228468	3.1691
2510	-10.68929	-8.09964	-2.589646	0.09225939	0	1	0.01957187	3.1691
2520	-14.33995	-13.81047	-0.529483	0.03407667	0	1	0.04264463	3.1691
2530	-9.821585	-9.582894	-0.2386913	0.04244464	0	1	0.0211958	3.079661
2540	-9.88075	-9.935171	0.05442151	0.0364375	0	1	0.0211958	3.164795
2550	-10.14549	-8.288358	-1.857137	0.07539667	0	1	0.0214213	3.239059
2560	-12.78923	-9.317581	-3.471647	0.09499285	0	1	0.04137669	3.085976
2570	-12.99596	-9.53053	-3.465434	0.09499285	0	1	0.04112042	3.310977
2580	-9.862252	-8.103478	-1.758773	0.07473214	0	1	0.02005436	3.181966
2590	-10.47292	-9.010464	-1.462455	0.06238279	0	1	0.02724044	3.215368
2600	-11.8279	-10.55351	-1.274384	0.0738814	0	1	0.01287862	3.245855
2610	-10.88951	-8.788604	-2.100905	0.0738814	0	1	0.02943219	3.245855
2620	-11.51622	-10.55914	-0.9570791	0.04954473	0	1	0.03074564	3.033247
2630	-12.10779	-8.872436	-3.235349	0.09269941	0	1	0.03653704	3.275813
2640	-10.59729	-9.196283	-1.401012	0.06923577	0	1	0.01833617	3.291551
2650	-10.67467	-8.169232	-2.505435	0.08676008	0	1	0.02352859	3.100774
2660	-10.01373	-9.537985	-0.4757468	0.0559316	0	1	0.01391232	3.089838
2670	-10.74048	-10.08285	-0.6576278	0.04568106	0	1	0.02751748	3.119294
2680	-10.71514	-9.116706	-1.598435	0.06470993	0	1	0.02785834	3.0717
2690	-9.753362	-10.91561	1.162252	0.02527211	0	1	0.01207065	3.091718
2700	-10.34992	-9.356768	-0.993148	0.05358104	0	1	0.02617669	3.192858
2710	-9.946588	-8.058778	-1.88781	0.0767366	0	1	0.02069056	3.192858
2720	-17.06553	-14.86728	-2.198251	0	1	0	0.02445414	3.032225
2730	-12.56507	-12.07241	-0.4926618	0.03787231	0	1	0.03415387	3.243607
2740	-9.604015	-9.157918	-0.4460967	0.05304338	0	1	0.01554988	3.088138
2750	-11.64246	-7.937202	-3.705258	0.1126008	0	1	0.02213513	3.188035
2760	-11.96278	-12.31214	0.3493636	0.04433281	0	1	0.01073615	2.989922
2770	-11.04693	-11.59464	0.5477087	0.02876251	0	1	0.01882168	2.910139
2780	-9.572737	-10.44767	0.8749321	0.02989385	0	1	0.01284023	3.094895
2790	-9.702137	-9.103285	-0.5988522	0.04954908	0	1	0.02148402	3.104819
2800	-9.45303	-9.095357	-0.3576729	0.04954908	0	1	0.01688001	3.086317
2810	-9.383791	-8.930267	-0.4535239	0.05059228	0	1	0.01765606	3.107784
2820	-9.732151	-8.686067	-1.046084	0.06175341	0	1	0.01852354	3.087838
2830	-10.51752	-10.34314	-0.1743856	0.04056391	0	1	0.02178596	3.299008
2840	-11.26968	-10.40964	-0.8600419	0.05956281	0	1	0.01711386	2.965689
2850	-9.571432	-8.34057	-1.230862	0.06456321	0	1	0.01942806	3.168483
2860	-9.866477	-8.106323	-1.760154	0.07477269	0	1	0.02004238	3.155447
2870	-12.67326	-9.578663	-3.094597	0.0896932	0	1	0.03675447	3.333699
2880	-13.74574	-12.39233	-1.353416	0.05030455	0	1	0.04403614	3.202143
2890	-10.66607	-11.6604	0.9943276	0.01768629	0	1	0.02067332	3.097568
2900	-10.93551	-10.53886	-0.3966444	0.04026056	0	1	0.02761408	3.134323
2910	-9.665938	-10.52887	0.8629302	0.02875138	0	1	0.01374027	3.221963
2920	-10.45909	-10.7683	0.3092102	0.04236028	0	1	0.01230514	3.259627
2930	-11.68522	-11.54213	-0.1430885	0.05431381	0	1	0.0107947	3.064025
2940	-9.465032	-10.11439	0.6493562	0.03025325	0	1	0.01580968	3.189181
2950	-9.739367	-10.23586	0.4964928	0.03795981	0	1	0.0126474	3.080565
2960	-13.10818	-13.91023	0.8020492	0.02153822	0	1	0.02076297	3.4998
2970	-10.18323	-11.12494	0.9417065	0.02433308	0	1	0.01575474	3.288719
2980	-9.648109	-10.62661	0.9785052	0.0228535	0	1	0.01632238	3.123318
2990	-12.14881	-12.54037	0.3915577	0.03806098	0	1	0.01397752	3.403481
3000	-10.52989	-9.22199	-1.307896	0.05944458	0	1	0.02693729	3.232814
3010	-13.54193	-13.46775	-0.07417982	0.02887653	0	1	0.03485981	2.951141
3020	-13.46766	-12.88412	-0.5835349	0.03804543	0	1	0.03708831	2.959562
3030	-10.5481	-12.00296	1.454856	0.01097573	0	1	0.01809709	3.175996
3040	-11.00517	-9.637565	-1.367606	0.06369599	0	1	0.02323774	2.987392
3050	-10.85303	-9.009172	-1.843855	0.07530767	0	1	0.02123064	3.304656
3060	-9.42109	-8.932852	-0.4882383	0.04936443	0	1	0.01940838	3.13681
3070	-14.94906	-13.48768	-1.461384	0	1	0	0.01170402	3.034076
3080	-10.4658	-12.28768	1.82188	0.006914836	0	1	0.01528504	3.229767
3090	-11.18138	-11.87516	0.6937788	0.02615874	0	1	0.01846704	2.900236
3100	-10.49785	-9.929433	-0.5684127	0.04712935	0	1	0.02345159	3.008548
3110	-11.4277	-8.973941	-2.453755	0.08087472	0	1	0.02977612	3.048023
3120	-13.27766	-12.18888	-1.08878	0.04649466	0	1	0.04070188	3.181538
3130	-10.07415	-9.112046	-0.962106	0.06406949	0	1	0.01521153	3.099664
3140	-11.00618	-7.749903	-3.256273	0.09941284	0	1	0.02688786	3.146936
3150	-10.34571	-10.56952	0.2238089	0.03188729	0	1	0.02234134	3.066315
3160	-10.56646	-8.533198	-2.033264	0.07308281	0	1	0.02860023	3.18962
3170	-12.00834	-8.601302	-3.407042	0.09811785	0	1	0.03330248	3.295019
3180	-9.750682	-9.940575	0.1898921	0.03766322	0	1	0.01743577	3.251155
3190	-10.13387	-11.52127	1.387397	0.01511665	0	1	0.01581815	3.052535
3200	-9.724397	-10.25912	0.5347249	0.03280877	0	1	0.01565139	3.027118
3210	-9.848871	-9.883	0.03412872	0.04074709	0	1	0.01752824	3.015578
3220	-10.47543	-8.27462	-2.200814	0.07854254	0	1	0.02590828	3.107796
3230	-14.31445	-10.74137	-3.573085	0.09948957	0	1	0.03677222	3.419907
3240	-11.28195	-9.711288	-1.570662	0.06466776	0	1	0.0271511	2.995643
3250	-10.16066	-11.28549	1.124827	0.02255467	0	1	0.01430769	2.994061
3260	-15.14576	-13.57858	-1.567184	0	1	0	0.01301019	3.001187
3270	-9.413338	-10.08825	0.6749097	0.03130659	0	1	0.01463875	3.182485
3280	-10.05964	-10.30349	0.2438528	0.03931069	0	1	0.01524386	3.284695
3290	-10.8001	-8.607419	-2.192679	0.07926144	0	1	0.02481255	3.284695
3300	-10.17704	-9.75797	-0.4190663	0.0518239	0	1	0.01606311	3.014623
3310	-12.68534	-14.06238	1.377038	0.01194495	0	1	0.01865803	2.825959
3320	-10.97514	-8.272883	-2.70226	0.08976198	0	1	0.0247436	3.087807
