Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1350	-9.626841	-7.205366	-2.421475	0.08227474	0	1	0.021586	3.248113
1360	-9.887304	-8.841964	-1.04534	0.05370708	0	1	0.02431045	3.236414
1370	-10.18054	-10.7171	0.5365592	0.02696341	0	1	0.02025801	2.946582
1380	-9.005704	-8.283165	-0.7225395	0.05491054	0	1	0.01652917	2.985545
1390	-11.59138	-7.82327	-3.768106	0.09886089	0	1	0.03483746	3.124208
1400	-10.31303	-7.316624	-2.996404	0.09886089	0	1	0.01610277	3.199368
1410	-9.8934	-10.70075	0.8073546	0.02398461	0	1	0.01805895	3.312697
1420	-9.101894	-9.999741	0.8978475	0.02565005	0	1	0.01511961	3.298341
1430	-8.582509	-9.552116	0.969607	0.02611275	0	1	0.01373599	2.986396
1440	-12.47802	-8.155623	-4.322399	0.1206648	0	1	0.01937434	3.283104
1450	-8.426664	-8.922129	0.4954657	0.03306969	0	1	0.01533429	3.03111
1460	-10.34865	-7.413011	-2.93564	0.09030875	0	1	0.02370713	3.275466
1470	-9.88256	-7.41576	-2.4668	0.08134975	0	1	0.02370713	3.253742
1480	-9.242784	-8.220522	-1.022261	0.05800251	0	1	0.01897344	3.284082
1490	-8.77161	-8.0877	-0.6839092	0.05132432	0	1	0.01918578	3.052551
1500	-12.31291	-10.35702	-1.955888	0.07812943	0	1	0.01683381	3.394016
1510	-10.19913	-10.87138	0.672248	0.02431448	0	1	0.02031755	2.991341
1520	-8.093857	-8.621692	0.5278349	0.03747798	0	1	0.01178737	3.206127
1530	-7.986056	-7.842836	-0.1432202	0.04577338	0	1	0.01493894	3.101233
1540	-8.356899	-7.955217	-0.4016817	0.04804262	0	1	0.01717885	3.186256
1550	-8.23967	-8.878503	0.638833	0.03777849	0	1	0.0103844	3.047264
1560	-9.460829	-11.98885	2.528018	0.001395813	0	1	0.01053907	3.253322
1570	-11.60983	-12.83284	1.223009	0.01570761	0	1	0.01837767	3.516901
1580	-9.077801	-10.40745	1.32965	0.01897707	0	1	0.01392101	3.287607
1590	-8.423533	-8.855843	0.4323098	0.03498634	0	1	0.01477513	3.001801
1600	-13.26615	-12.81583	-0.4503238	0.04724332	0	1	0.01880551	3.550103
1610	-9.548091	-10.80132	1.253232	0.02001755	0	1	0.01423021	3.364234
1620	-11.74355	-8.339289	-3.40426	0.1001571	0	1	0.02262406	3.020539
1630	-9.255233	-10.61724	1.362002	0.01853668	0	1	0.01379206	3.322447
1640	-9.189642	-10.02505	0.8354064	0.02424742	0	1	0.01731955	3.146003
1650	-9.682912	-8.610526	-1.072386	0.05403412	0	1	0.02455308	3.137445
1660	-8.259673	-7.548636	-0.7110372	0.05488789	0	1	0.01635952	3.193566
1670	-8.019388	-8.124953	0.1055648	0.04131868	0	1	0.01470678	3.082866
1680	-9.674139	-11.93484	2.260702	0.007184474	0	1	0.01017033	2.940103
1690	-9.799042	-11.4054	1.606356	0.01691345	0	1	0.01175979	3.416025
1700	-8.061714	-8.083001	0.02128691	0.04709692	0	1	0.01182482	3.080633
1710	-9.69836	-11.24146	1.543095	0.01232931	0	1	0.01592425	3.162041
1720	-10.23744	-10.46613	0.2286877	0.03087847	0	1	0.0224556	3.190835
1730	-10.84497	-12.89373	2.048756	0.01847586	0	1	0.006962387	3.319724
1740	-8.380666	-8.504262	0.1235966	0.03875161	0	1	0.01652073	3.069319
1750	-9.894341	-8.593955	-1.300386	0.05932037	0	1	0.02338743	3.279021
1760	-8.358259	-9.960556	1.602297	0.01839454	0	1	0.010927	3.163468
1770	-8.796411	-8.750236	-0.04617495	0.04450401	0	1	0.01448848	2.959415
1780	-8.557266	-9.032392	0.4751257	0.03344691	0	1	0.01534349	3.23586
1790	-9.569525	-9.9371	0.367575	0.03210016	0	1	0.01833331	2.931385
1800	-8.164117	-7.83499	-0.3291267	0.05078922	0	1	0.0138376	3.209183
1810	-9.761561	-9.808901	0.0473398	0.03576868	0	1	0.0208421	2.982068
1820	-8.770828	-10.14925	1.378417	0.02131187	0	1	0.0117335	3.290676
1830	-11.01318	-7.756094	-3.25709	0.09037895	0	1	0.03257523	3.166044
1840	-8.729789	-8.832493	0.1027038	0.0377369	0	1	0.01778953	3.192684
1850	-8.478362	-7.494418	-0.9839434	0.06191435	0	1	0.01487986	3.219634
1860	-10.393	-10.00654	-0.3864609	0.05798245	0	1	0.0100572	2.999122
1870	-8.421632	-9.979268	1.557636	0.01927493	0	1	0.01091159	3.20717
1880	-8.891796	-10.4539	1.5621	0.01694642	0	1	0.01227073	2.973612
1890	-8.397922	-7.987879	-0.410043	0.0519498	0	1	0.0141197	3.238788
1900	-9.605087	-10.18341	0.578324	0.02974213	0	1	0.01679986	3.34272
1910	-8.389105	-7.177547	-1.211559	0.06540408	0	1	0.01556462	3.107847
1920	-9.272085	-7.345806	-1.926278	0.07180113	0	1	0.02275878	3.111577
1930	-12.5394	-11.25883	-1.280573	0.05137645	0	1	0.03474743	2.97371
1940	-8.320294	-9.686855	1.366562	0.02064985	0	1	0.01229199	3.123409
1950	-12.5307	-14.39043	1.859733	0.02226891	0	1	0.006896738	2.8332
1960	-9.014587	-10.3011	1.286518	0.0290693	0	1	0.008571021	3.227049
1970	-8.996846	-8.381891	-0.6149557	0.04977473	0	1	0.01942011	3.019311
1980	-9.32457	-7.233761	-2.090809	0.07559777	0	1	0.02199459	3.093459
1990	-12.03772	-11.07666	-0.9610603	0.04751957	0	1	0.03088992	3.324351
2000	-10.16771	-7.377664	-2.790047	0.08625698	0	1	0.02533583	3.082337
2010	-8.012633	-8.426484	0.4138514	0.03633459	0	1	0.01402509	3.080146
2020	-9.244904	-8.579309	-0.6655952	0.04856981	0	1	0.02175849	3.080146
2030	-8.153097	-9.129849	0.9767517	0.027705	0	1	0.01254785	3.046944
2040	-8.746869	-9.54657	0.7997016	0.03805695	0	1	0.008713413	3.11302
2050	-8.617123	-8.507579	-0.109544	0.04721535	0	1	0.01339436	3.269691
2060	-8.480336	-9.01714	0.5368042	0.03478171	0	1	0.01345243	2.971563
2070	-9.265254	-8.110998	-1.154256	0.0578709	0	1	0.02180027	3.051087
2080	-16.54455	-8.925681	-7.618867	0.1673992	0	1	0.04536417	3.054067
2090	-11.4193	-9.340394	-2.078907	0.06913622	0	1	0.03047902	3.312291
2100	-8.942261	-10.17633	1.234071	0.02998705	0	1	0.008608983	3.015831
2110	-11.16999	-10.77326	-0.3967311	0.06072307	0	1	0.008803401	3.038966
2120	-13.1511	-12.20661	-0.9444889	0.04561407	0	1	0.03356812	3.393102
2130	-8.346428	-10.00854	1.66211	0.01862811	0	1	0.01016754	3.109452
2140	-9.332645	-6.873126	-2.459519	0.08311116	0	1	0.02146272	3.126173
2150	-8.453546	-7.153542	-1.300004	0.06568519	0	1	0.01675563	3.103095
2160	-10.64667	-10.58008	-0.06659383	0.04137981	0	1	0.01741388	3.427829
2170	-8.587379	-9.905354	1.317976	0.02746903	0	1	0.009031102	3.196682
2180	-8.09959	-8.128721	0.0291312	0.04225879	0	1	0.01511284	3.178341
2190	-8.860404	-10.54611	1.685702	0.01471222	0	1	0.012189	3.013292
2200	-8.122833	-8.589402	0.4665692	0.03716728	0	1	0.01273755	3.215669
2210	-9.37358	-7.387639	-1.98594	0.07288793	0	1	0.02282232	3.215669
2220	-9.231641	-11.42305	2.191411	0.007576141	0	1	0.01067888	3.300132
2230	-13.98598	-12.99629	-0.9896938	0	1	0	0.00730269	3.232507
2240	-8.487773	-9.472945	0.9851721	0.03066345	0	1	0.01065797	2.982354
2250	-9.592843	-8.689807	-0.9030367	0.05246019	0	1	0.02250764	3.247803
2260	-8.940951	-10.53955	1.598596	0.01530692	0	1	0.01289085	3.25582
2270	-10.2742	-9.757	-0.5171962	0.04465231	0	1	0.02302578	2.943794
2280	-9.259416	-7.899368	-1.360048	0.07033456	0	1	0.01394985	3.053902
2290	-8.323504	-9.650119	1.326615	0.02154557	0	1	0.01220713	3.176647
2300	-8.541971	-7.513289	-1.028682	0.05966182	0	1	0.01750745	3.065645
2310	-8.027898	-8.026874	-0.001023595	0.04548759	0	1	0.01315405	3.058142
2320	-13.10987	-11.41003	-1.699841	0.06327807	0	1	0.02834754	2.824253
2330	-11.16285	-6.665807	-4.497046	0.1175524	0	1	0.02715266	3.163679
2340	-7.875948	-7.950819	0.07487164	0.04371889	0	1	0.01337509	3.149656
2350	-10.05527	-10.93261	0.877338	0.03940211	0	1	0.007514486	3.057947
2360	-8.980555	-8.566802	-0.4137533	0.04876888	0	1	0.01673905	3.290289
2370	-9.786645	-9.1301	-0.6565452	0.05042785	0	1	0.01956455	3.331861
2380	-9.022691	-7.90988	-1.112811	0.05893795	0	1	0.01977932	3.245566
2390	-8.902257	-7.44577	-1.456487	0.06458378	0	1	0.02075644	3.099815
2400	-8.469596	-7.050479	-1.419117	0.06678154	0	1	0.01782271	3.160971
2410	-8.473029	-10.07357	1.600539	0.02007394	0	1	0.01002527	3.213222
2420	-9.54369	-7.490105	-2.053584	0.08016036	0	1	0.0166899	3.257979
2430	-9.637688	-8.635932	-1.001755	0.05808474	0	1	0.01850851	2.957889
2440	-9.339322	-7.776638	-1.562683	0.07489432	0	1	0.01345679	3.224203
2450	-8.653243	-7.290776	-1.362468	0.06427241	0	1	0.01920425	3.104307
2460	-8.01581	-7.442413	-0.5733973	0.05426691	0	1	0.01472677	3.151177
2470	-9.688933	-11.62918	1.940244	0.01134229	0	1	0.01127228	3.399462
2480	-9.394059	-7.897708	-1.496351	0.07210514	0	1	0.01457217	3.261866
2490	-10.62199	-13.07041	2.448419	0.008095708	0	1	0.008037121	3.428079
2500	-15.82177	-14.31098	-1.510783	0	1	0	0.01229671	2.759999
2510	-10.41974	-10.25631	-0.1634336	0.04333172	0	1	0.01732171	3.408797
2520	-8.172188	-7.432614	-0.7395743	0.05755493	0	1	0.01464027	3.092129
2530	-7.902889	-8.158646	0.2557571	0.03964997	0	1	0.01381068	3.111386
2540	-8.406883	-9.581179	1.174296	0.02312038	0	1	0.01309101	3.194633
2550	-10.01795	-11.99679	1.978842	0.01813256	0	1	0.007601922	2.949894
2560	-8.61247	-9.46965	0.8571805	0.03040794	0	1	0.0122763	2.949894
2570	-11.62446	-6.724388	-4.900076	0.124736	0	1	0.02789856	3.156235
2580	-13.32008	-10.68296	-2.637112	0.07275892	0	1	0.04406485	3.103271
2590	-9.213712	-7.308723	-1.90499	0.07275892	0	1	0.02119021	3.082023
2600	-10.7333	-8.972975	-1.760324	0.06318863	0	1	0.03025628	3.156201
2610	-9.254218	-10.00293	0.7487077	0.02715787	0	1	0.01621969	3.296638
2620	-8.189137	-7.293312	-0.8958254	0.06015049	0	1	0.01494231	3.1738
2630	-10.0702	-7.868012	-2.202192	0.0790915	0	1	0.02047792	3.021566
2640	-12.03769	-9.429115	-2.608579	0.0790915	0	1	0.03074519	3.358319
2650	-10.87609	-10.16615	-0.7099383	0.04646588	0	1	0.02539239	3.325878
2660	-8.720617	-10.36138	1.640759	0.01719949	0	1	0.01119329	3.264361
2670	-9.683909	-9.653736	-0.03017279	0.04065355	0	1	0.01744152	3.352148
2680	-9.066845	-8.469042	-0.5978031	0.05736876	0	1	0.0128295	3.006314
2690	-9.519037	-9.537931	0.01889373	0.04265851	0	1	0.01495227	2.89371
2700	-10.20627	-12.45695	2.250686	0.001450146	0	1	0.01386792	3.2939
2710	-9.28828	-7.979782	-1.308497	0.06495762	0	1	0.01755437	3.007438
2720	-9.169533	-9.025206	-0.144327	0.04009853	0	1	0.02012681	3.189041
2730	-9.198646	-8.61771	-0.5809362	0.05352649	0	1	0.01542444	3.308728
2740	-15.09633	-15.06538	-0.03094948	0.02523926	0	1	0.03910644	2.989828
2750	-8.962804	-6.930214	-2.03259	0.07697918	0	1	0.01930349	3.201392
2760	-8.290301	-8.399316	0.1090153	0.04083078	0	1	0.01503515	3.023227
2770	-8.492748	-8.531267	0.03851867	0.04000601	0	1	0.01684492	3.043516
2780	-8.036712	-7.668849	-0.3678636	0.05315147	0	1	0.01271148	3.121076
2790	-10.01728	-8.59166	-1.425618	0.0596317	0	1	0.0260792	3.075319
2800	-8.754912	-10.83674	2.081826	0.01260332	0	1	0.009159322	3.105928
2810	-9.378646	-7.516561	-1.862086	0.07897918	0	1	0.01465994	3.093444
2820	-8.920234	-10.67184	1.751604	0.01825163	0	1	0.009482123	3.276697
2830	-10.56681	-7.83309	-2.733716	0.08876828	0	1	0.02099886	3.033384
2840	-10.40165	-12.58903	2.187373	0.001384045	0	1	0.01482552	3.203777
2850	-8.209861	-7.805974	-0.4038865	0.05347654	0	1	0.01295546	3.200049
2860	-8.066999	-7.68931	-0.377689	0.05347654	0	1	0.01262047	3.114827
2870	-11.44101	-11.6251	0.1840912	0.03042937	0	1	0.02403807	2.858719
2880	-8.121154	-8.94696	0.8258064	0.02910022	0	1	0.01356483	3.109231
2890	-8.636628	-8.809554	0.1729263	0.04304348	0	1	0.01256211	2.973658
2900	-16.2663	-11.82067	-4.445627	0.1011217	0	1	0.06094067	3.004234
2910	-11.82244	-7.937208	-3.885231	0.1011217	0	1	0.03479608	3.261417
2920	-11.10112	-9.364804	-1.736318	0.08043699	0	1	0.01197787	3.053031
2930	-7.924032	-8.627861	0.7038281	0.03423564	0	1	0.01171316	3.078355
2940	-11.51237	-12.75782	1.245456	0.01209147	0	1	0.02171337	3.189298
2950	-8.231071	-7.930132	-0.3009385	0.04916008	0	1	0.01465025	3.219888
2960	-9.410213	-10.47806	1.067844	0.0214585	0	1	0.01588455	3.295722
2970	-8.361957	-9.119771	0.7578146	0.02871225	0	1	0.014817	3.144147
2980	-8.275458	-7.13247	-1.142988	0.06440118	0	1	0.01531623	3.154
2990	-9.843957	-12.02689	2.182937	0.01580278	0	1	0.00700223	3.195919
3000	-8.269388	-7.69026	-0.5791273	0.05175945	0	1	0.01688822	3.085328
3010	-9.116844	-10.68003	1.563184	0.01407773	0	1	0.01424286	3.104005
3020	-8.719422	-6.953179	-1.766243	0.07256388	0	1	0.01863421	3.126548
3030	-8.727535	-7.673459	-1.054076	0.05752163	0	1	0.02008593	3.168312
3040	-8.489924	-8.923667	0.433743	0.03321776	0	1	0.01618468	3.168312
3050	-8.477913	-7.006682	-1.471231	0.06796557	0	1	0.01764805	3.155843
3060	-9.327153	-9.314821	-0.01233207	0.0426497	0	1	0.01543365	2.910478
3070	-7.900982	-8.033949	0.1329667	0.04243193	0	1	0.01349944	3.087918
3080	-8.825571	-7.184672	-1.640899	0.06842036	0	1	0.02041956	3.126685
3090	-8.930788	-8.623162	-0.3076264	0.04958021	0	1	0.01442783	3.295438
3100	-8.861975	-9.344529	0.482554	0.0316102	0	1	0.01676647	3.004745
3110	-8.615644	-10.4756	1.859958	0.0172099	0	1	0.008985126	3.093372
3120	-15.99812	-14.03724	-1.960872	0	1	0	0.0192868	3.140261
3130	-9.487841	-10.52694	1.039101	0.02029842	0	1	0.01737095	3.164753
3140	-14.15438	-13.01095	-1.143423	0	1	0	0.008516217	3.407617
3150	-8.194656	-8.109659	-0.08499726	0.04706108	0	1	0.01317552	3.220409
3160	-8.228426	-8.919228	0.6908014	0.0330769	0	1	0.01260859	3.228973
3170	-11.68154	-6.647134	-5.034403	0.1268894	0	1	0.02850875	3.202755
3180	-8.985038	-6.784343	-2.200695	0.07996804	0	1	0.01953053	3.169809
3190	-9.283034	-6.781484	-2.50155	0.08385628	0	1	0.02152802	3.168849
3200	-9.844616	-7.245077	-2.599538	0.08385628	0	1	0.02374433	3.242234
3210	-9.978606	-7.656742	-2.321864	0.0760326	0	1	0.02708816	3.147816
3220	-8.48297	-9.815197	1.332227	0.02697325	0	1	0.00913733	3.05115
3230	-8.40897	-9.719904	1.310933	0.02084343	0	1	0.01286417	3.085621
3240	-7.938024	-7.680647	-0.2573773	0.04999938	0	1	0.01342306	3.107517
3250	-8.547683	-9.911779	1.364096	0.02435976	0	1	0.01014791	2.989904
3260	-9.538204	-9.920464	0.3822602	0.04532607	0	1	0.009042168	3.012939
3270	-8.033017	-9.0298	0.9967832	0.0277123	0	1	0.0122943	3.129273
3280	-7.929459	-8.321643	0.3921844	0.03754012	0	1	0.01345603	3.154385
3290	-12.00059	-11.14485	-0.8557368	0.04587308	0	1	0.03030371	2.924514
3300	-16.3551	-16.94733	0.5922292	0.01338178	0	1	0.0390027	2.959507
3310	-8.329461	-8.720571	0.39111	0.03514586	0	1	0.01526859	3.03967
3320	-8.614552	-8.198188	-0.4163642	0.05057577	0	1	0.01526859	3.00089
3330	-10.20336	-8.823217	-1.380146	0.07323046	0	1	0.01223155	3.045272
3340	-8.22022	-9.458745	1.238525	0.02764543	0	1	0.009688052	3.084811
