Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1670	-9.285551	-8.611351	-0.6741994	0.05327646	0	1	0.01994337	3.168966
1680	-10.61225	-8.149017	-2.463237	0.08661351	0	1	0.02424361	3.288458
1690	-10.30188	-7.678847	-2.62303	0.08744792	0	1	0.0273319	3.210869
1700	-10.45201	-8.81766	-1.634354	0.07146632	0	1	0.02183313	3.314528
1710	-9.429419	-8.375093	-1.054325	0.06151596	0	1	0.01967026	3.228823
1720	-10.05236	-7.554154	-2.498204	0.08945083	0	1	0.02192161	3.155727
1730	-10.17968	-9.755435	-0.4242418	0.05263949	0	1	0.01601285	3.027764
1740	-9.476124	-10.35914	0.8830143	0.02616169	0	1	0.01536342	3.113019
1750	-12.17229	-11.51704	-0.655254	0.04155096	0	1	0.03427874	3.092262
1760	-11.20089	-12.90719	1.706305	0.01771732	0	1	0.0100987	3.037795
1770	-9.500261	-9.522895	0.02263387	0.04682472	0	1	0.01352458	3.202603
1780	-10.13896	-7.79398	-2.34498	0.08676347	0	1	0.02138579	3.123263
1790	-12.13497	-12.4911	0.3561238	0.02661723	0	1	0.02545981	3.397205
1800	-9.157192	-9.283718	0.1265257	0.04126582	0	1	0.01590094	3.17336
1810	-12.54643	-10.1455	-2.400931	0.07386933	0	1	0.04189313	3.24668
1820	-10.92669	-11.79871	0.8720257	0.0276515	0	1	0.0144653	2.954273
1830	-9.258749	-9.068537	-0.1902122	0.04571294	0	1	0.01764597	3.215672
1840	-9.756001	-7.818644	-1.937358	0.07635589	0	1	0.02339849	3.154897
1850	-9.763703	-7.959092	-1.804611	0.07475773	0	1	0.02211663	3.234824
1860	-16.7016	-8.467087	-8.234511	0.1882851	0	1	0.06026198	3.303826
1870	-10.52131	-9.311272	-1.21004	0.05894632	0	1	0.02598898	3.049813
1880	-13.74679	-13.73444	-0.0123444	0.02620274	0	1	0.03753919	3.258336
1890	-10.04228	-7.508667	-2.533611	0.08783749	0	1	0.02453282	3.177842
1900	-9.362821	-9.308428	-0.0543936	0.04775028	0	1	0.01397524	3.175269
1910	-13.84158	-9.846318	-3.99526	0.1258882	0	1	0.01715913	3.254524
1920	-9.958922	-8.740914	-1.218009	0.06925446	0	1	0.01600383	3.249764
1930	-9.176907	-9.038334	-0.1385734	0.04492707	0	1	0.01739947	3.188121
1940	-9.92535	-9.202319	-0.7230313	0.0605592	0	1	0.01478414	3.254952
1950	-9.629588	-7.72835	-1.901238	0.07743654	0	1	0.02143206	3.184169
1960	-12.24842	-7.659773	-4.588643	0.1212837	0	1	0.03870794	3.155583
1970	-11.08041	-9.978484	-1.101921	0.05518642	0	1	0.02791899	3.32415
1980	-11.83532	-10.09525	-1.74007	0.07694083	0	1	0.01867936	2.993612
1990	-11.07805	-7.790183	-3.287871	0.09815772	0	1	0.03184501	3.240161
2000	-9.749208	-7.766208	-1.982999	0.07893122	0	1	0.02165403	3.218062
2010	-9.375822	-8.685709	-0.6901129	0.05828528	0	1	0.01594823	3.211511
2020	-12.56932	-9.990158	-2.579159	0.08446902	0	1	0.0301625	3.396631
2030	-10.75177	-8.853354	-1.898418	0.07001804	0	1	0.0304697	3.112088
2040	-11.4922	-11.40876	-0.0834458	0.04316022	0	1	0.01791757	3.413359
2050	-10.48321	-9.142324	-1.340884	0.05965696	0	1	0.0286325	3.213698
2060	-11.40075	-11.23809	-0.1626558	0.03756851	0	1	0.02533839	3.362168
2070	-9.843711	-9.974313	0.1306017	0.03485493	0	1	0.02151595	3.16542
2080	-10.71878	-7.44893	-3.269852	0.1052563	0	1	0.02227564	3.210787
2090	-10.20046	-9.57705	-0.623412	0.05407925	0	1	0.01824206	3.018344
2100	-16.26143	-9.27694	-6.984488	0.1732793	0	1	0.03537749	3.062325
2110	-11.93422	-9.140875	-2.793348	0.08500609	0	1	0.03641979	3.298874
2120	-9.815462	-8.557468	-1.257994	0.06935547	0	1	0.01657649	3.111532
2130	-11.67736	-11.46439	-0.2129703	0.03709202	0	1	0.02725986	2.970081
2140	-10.46707	-11.42447	0.9574065	0.03279638	0	1	0.01038544	3.200965
2150	-12.55412	-10.49334	-2.060775	0.09122944	0	1	0.01300082	3.236444
2160	-11.29797	-9.055458	-2.242515	0.07618849	0	1	0.03200308	3.063557
2170	-10.19544	-11.67951	1.484069	0.02073503	0	1	0.01091757	3.113006
2180	-10.32559	-11.8009	1.475312	0.02192072	0	1	0.01040664	3.140455
2190	-9.845192	-9.87727	0.03207799	0.04050039	0	1	0.01812731	3.035142
2200	-9.223538	-9.172527	-0.0510103	0.04441883	0	1	0.01633278	3.211086
2210	-9.586026	-10.61335	1.027323	0.02269647	0	1	0.01569506	3.116253
2220	-14.40222	-12.32059	-2.08163	0.08255916	0	1	0.02009312	3.450849
2230	-9.652987	-9.993555	0.3405676	0.0347873	0	1	0.01749756	3.263296
2240	-11.6274	-8.331243	-3.296155	0.097774	0	1	0.03270438	3.297228
2250	-10.31648	-10.59472	0.2782411	0.0327963	0	1	0.02048257	3.30481
2260	-9.974368	-7.966684	-2.007685	0.08248377	0	1	0.0187283	3.227187
2270	-16.06327	-7.771182	-8.292083	0.2010173	0	1	0.03472893	3.206319
2280	-10.72994	-10.54957	-0.1803624	0.03815338	0	1	0.02507988	3.043157
2290	-11.14456	-12.09558	0.9510192	0.01923394	0	1	0.01998909	2.968176
2300	-11.57295	-9.157467	-2.415483	0.08997338	0	1	0.0196833	3.043202
2310	-10.84696	-8.126926	-2.720038	0.08784965	0	1	0.02954329	3.100669
2320	-13.11678	-10.36335	-2.753434	0.08784965	0	1	0.0305466	3.416642
2330	-15.14279	-11.59608	-3.546715	0.08963045	0	1	0.06201631	3.187093
2340	-11.68886	-11.8246	0.1357426	0.02835545	0	1	0.0292062	3.16756
2350	-9.286817	-8.332224	-0.9545926	0.05946397	0	1	0.0196382	3.19081
2360	-9.862684	-9.857466	-0.005217544	0.03833766	0	1	0.02086579	3.251946
2370	-9.49972	-9.399923	-0.09979792	0.04413348	0	1	0.01738494	3.258873
2380	-12.34632	-12.85127	0.5049553	0.04562234	0	1	0.008843399	3.192483
2390	-10.16422	-11.95937	1.795149	0.007979331	0	1	0.01471869	3.126488
2400	-12.08717	-12.06099	-0.0261846	0.03171256	0	1	0.02924801	3.333944
2410	-10.99137	-9.232462	-1.758911	0.06584648	0	1	0.03235147	3.144439
2420	-9.915759	-9.938062	0.02230338	0.0464157	0	1	0.01379621	3.063934
2430	-12.05917	-10.70065	-1.358522	0.0592071	0	1	0.02977552	3.392981
2440	-10.29827	-8.624292	-1.673978	0.07472522	0	1	0.0194384	3.293849
2450	-10.62044	-12.14125	1.520807	0.0180997	0	1	0.01193679	3.021182
