Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
310	-9.52775	-8.60425	-0.9235008	0.05436527	0	1	0.02225795	3.045515
320	-9.556181	-10.18084	0.624664	0.02981097	0	1	0.01630703	2.907618
330	-14.07447	-12.31931	-1.755153	0	1	0	0.01570066	3.282944
340	-10.88605	-12.31221	1.426165	0.0224121	0	1	0.01062123	2.841001
350	-9.538561	-11.89605	2.357486	0.00476928	0	1	0.01017965	3.088834
360	-12.67768	-13.04943	0.3717515	0.02368303	0	1	0.02859518	3.415733
370	-12.7639	-8.985905	-3.777997	0.1115025	0	1	0.02172765	3.055049
380	-11.02186	-9.614166	-1.407692	0.05932176	0	1	0.02813963	2.96952
390	-9.614628	-10.95999	1.345364	0.02643533	0	1	0.009402379	3.165013
400	-8.862268	-10.37142	1.509155	0.01662478	0	1	0.01308457	3.141999
410	-11.26791	-13.29294	2.025031	0.0110922	0	1	0.01032216	2.831671
420	-10.17773	-7.761033	-2.416696	0.0839638	0	1	0.02230254	3.083883
430	-10.31053	-12.22752	1.916985	0.003368244	0	1	0.0169705	3.036099
440	-9.883557	-11.03524	1.151678	0.02133081	0	1	0.01475849	2.871882
450	-9.876281	-8.880087	-0.996194	0.06681277	0	1	0.01278508	3.111479
460	-11.05002	-11.1392	0.08918693	0.03084577	0	1	0.02644163	3.23802
470	-11.56946	-8.808074	-2.761388	0.09081374	0	1	0.02229335	3.335867
480	-10.18468	-8.997777	-1.186907	0.0564539	0	1	0.02607245	3.221831
490	-8.896972	-10.02322	1.126244	0.02259666	0	1	0.01420334	3.01904
500	-9.29319	-7.695331	-1.59786	0.0722187	0	1	0.0177714	3.128083
510	-9.551479	-9.727781	0.1763028	0.03376315	0	1	0.02092289	3.036222
520	-9.130657	-9.715364	0.5847068	0.02984852	0	1	0.01693972	2.986187
530	-12.22776	-8.898608	-3.329147	0.09190203	0	1	0.03723387	3.071456
540	-9.265957	-8.371495	-0.8944625	0.05773245	0	1	0.01824735	3.241729
550	-14.59879	-12.97508	-1.623707	0	1	0	0.01376674	3.445895
560	-9.691337	-11.41911	1.727773	0.008998012	0	1	0.01544148	3.271126
570	-14.46102	-12.61621	-1.844808	0	1	0	0.01717331	3.303232
580	-9.701588	-8.175228	-1.52636	0.06699805	0	1	0.02152275	3.249765
590	-12.24772	-9.218538	-3.029186	0.09313751	0	1	0.02591996	3.366662
600	-9.881323	-7.583256	-2.298067	0.08008693	0	1	0.02408022	3.137754
610	-8.685468	-9.650992	0.9655246	0.02585521	0	1	0.01415445	3.15187
620	-10.20873	-7.668093	-2.540632	0.09065073	0	1	0.01802474	3.179047
630	-9.620714	-10.57774	0.9570239	0.02298146	0	1	0.01649919	2.919695
640	-10.79599	-10.08271	-0.7132776	0.05829359	0	1	0.01479907	3.342678
650	-8.691152	-8.308055	-0.3830975	0.05173249	0	1	0.01480459	3.141041
660	-10.76605	-8.568846	-2.197207	0.08555498	0	1	0.01652786	3.072367
670	-9.768035	-9.472452	-0.2955824	0.04199009	0	1	0.02215915	2.994667
680	-8.880989	-9.134312	0.2533234	0.04199009	0	1	0.01279871	3.035057
690	-14.38678	-15.57875	1.191978	0.03410694	0	1	0.007447278	3.341051
700	-9.253155	-11.2423	1.989144	0.006929146	0	1	0.01319604	3.130065
710	-9.649394	-11.66568	2.016286	0.01228767	0	1	0.00980419	3.021581
720	-9.058697	-10.66262	1.603928	0.01692061	0	1	0.01172539	3.027398
730	-9.224958	-8.261204	-0.9637539	0.06300894	0	1	0.01499143	3.200949
740	-9.147786	-8.212549	-0.9352371	0.0569621	0	1	0.01975893	3.063658
750	-11.01189	-12.47804	1.466142	0.008010197	0	1	0.02108275	3.275493
760	-9.050395	-10.38983	1.339437	0.01708339	0	1	0.01515071	3.155688
770	-8.950485	-9.65487	0.7043858	0.03232794	0	1	0.01326418	3.231238
780	-9.474436	-10.26585	0.7914119	0.03487675	0	1	0.01069344	3.218602
790	-9.295001	-8.612341	-0.6826601	0.05187338	0	1	0.01983408	3.232268
800	-11.91402	-12.97353	1.059511	0.01192841	0	1	0.02598927	3.204683
810	-9.905739	-12.24711	2.341373	0.007601458	0	1	0.008969386	3.077776
820	-10.04255	-11.18118	1.138638	0.03064034	0	1	0.009354316	2.998737
830	-9.029237	-8.102968	-0.9262689	0.05728742	0	1	0.01926417	3.082333
840	-9.128747	-9.100453	-0.02829399	0.04494965	0	1	0.01461221	3.249639
850	-11.04468	-11.34846	0.3037769	0.0276962	0	1	0.02500377	3.286462
860	-8.837602	-10.23116	1.393561	0.02182294	0	1	0.01130382	3.115858
870	-8.98707	-9.02334	0.03627034	0.0411676	0	1	0.016574	2.995024
880	-9.708929	-10.01033	0.3014032	0.03071361	0	1	0.02152858	3.087863
890	-12.04638	-12.23194	0.1855537	0.03443711	0	1	0.02003816	2.717154
900	-11.36444	-7.660675	-3.70377	0.1019672	0	1	0.03261425	3.185311
910	-9.782182	-8.409911	-1.372271	0.06126847	0	1	0.024623	3.19095
920	-10.65487	-8.189734	-2.46514	0.08264695	0	1	0.02501533	3.287095
930	-12.96489	-14.1489	1.184007	0.03392398	0	1	0.00757639	3.280847
940	-14.62724	-13.20822	-1.419021	0.04878051	0	1	0.04840406	3.156673
950	-11.16975	-7.247407	-3.922343	0.1100583	0	1	0.02699604	3.216038
960	-8.639214	-8.556679	-0.08253521	0.04398337	0	1	0.01619626	3.157935
970	-9.882653	-8.751039	-1.131614	0.05917095	0	1	0.02151388	2.991808
980	-9.158572	-10.84976	1.691189	0.01133264	0	1	0.01423953	3.133888
990	-13.7526	-12.09513	-1.657473	0	1	0	0.01423953	3.264715
1000	-15.57675	-12.29021	-3.286547	0.08307797	0	1	0.05565547	3.370978
1010	-9.571794	-9.362807	-0.2089862	0.04125159	0	1	0.0210913	2.997114
1020	-12.15977	-12.57554	0.4157686	0.04612141	0	1	0.008835352	2.964959
1030	-10.97559	-12.55694	1.58135	0.006489237	0	1	0.02028484	3.001787
1040	-9.025285	-10.50491	1.479626	0.02153921	0	1	0.01052097	3.128699
1050	-10.71101	-12.64495	1.933944	0.01729988	0	1	0.008269989	3.249531
1060	-10.47327	-10.28241	-0.1908596	0.04176364	0	1	0.02018493	2.864169
1070	-9.538169	-8.167655	-1.370514	0.06467508	0	1	0.02070338	3.046753
1080	-9.366174	-7.623935	-1.742238	0.07465091	0	1	0.01816384	3.174767
1090	-9.310226	-9.075022	-0.2352039	0.04260917	0	1	0.02022021	3.020102
1100	-8.952485	-9.837957	0.8854713	0.02952426	0	1	0.0127462	3.225852
1110	-8.901836	-9.46784	0.5660039	0.03321505	0	1	0.01456696	3.22873
1120	-9.195181	-10.07523	0.8800443	0.02841211	0	1	0.01355413	2.944659
1130	-9.868112	-11.08451	1.2164	0.01522919	0	1	0.01881209	3.069382
1140	-11.2445	-11.323	0.07849902	0.02999581	0	1	0.02789503	3.062201
1150	-12.40515	-14.6512	2.246046	0.005888779	0	1	0.01075564	2.758445
1160	-10.60941	-8.88205	-1.727358	0.06800131	0	1	0.02501719	3.307041
1170	-10.36038	-8.518967	-1.841412	0.06890479	0	1	0.0267919	3.053784
1180	-13.36967	-8.846496	-4.523172	0.1284797	0	1	0.01946145	3.141597
1190	-10.0271	-10.84876	0.8216643	0.02833297	0	1	0.01442638	2.852433
1200	-10.50646	-8.700545	-1.80591	0.0728485	0	1	0.0211981	3.315396
1210	-9.254887	-8.046426	-1.208461	0.06612311	0	1	0.01636741	3.083796
1220	-10.11282	-12.19193	2.079111	0.008021456	0	1	0.0114149	2.923959
1230	-11.71394	-13.73351	2.019562	0.002040326	0	1	0.01637575	3.537504
1240	-13.39071	-12.69374	-0.6969712	0.03930808	0	1	0.03789278	2.922638
1250	-10.639	-7.433045	-3.205954	0.09980608	0	1	0.02210523	3.22746
1260	-13.21445	-13.56849	0.3540363	0.02575916	0	1	0.02621565	3.5458
1270	-15.90889	-10.03784	-5.871049	0.1385638	0	1	0.0450725	3.406494
1280	-8.836171	-8.819717	-0.01645441	0.04038948	0	1	0.01816982	3.085199
1290	-9.595054	-8.298162	-1.296893	0.06809853	0	1	0.01618687	3.056636
1300	-10.46835	-8.670841	-1.797514	0.07523065	0	1	0.01864355	3.011887
1310	-9.327548	-9.533701	0.2061533	0.03470676	0	1	0.01936473	3.005906
1320	-8.987241	-9.395047	0.4078063	0.03377485	0	1	0.01658918	3.220703
1330	-8.704939	-9.558452	0.8535132	0.03128534	0	1	0.0120428	3.069127
1340	-9.627251	-7.91242	-1.714831	0.07652081	0	1	0.01608389	3.1383
1350	-9.219529	-7.776644	-1.442885	0.07007738	0	1	0.01695388	3.172272
1360	-10.17112	-7.365008	-2.806111	0.08994105	0	1	0.02436087	3.162253
1370	-11.87256	-10.79149	-1.08107	0.05529701	0	1	0.02486166	3.422502
1380	-10.65497	-8.804547	-1.850418	0.06905858	0	1	0.02682564	3.286152
1390	-9.774854	-11.92374	2.148881	0.002363029	0	1	0.01415721	3.282691
1400	-9.962518	-12.01118	2.048667	0.007087747	0	1	0.01233455	3.361745
1410	-9.263804	-10.98556	1.721755	0.01749532	0	1	0.01012468	3.060268
1420	-8.960789	-9.644036	0.6832463	0.03014103	0	1	0.01512555	3.231215
1430	-10.18364	-8.477482	-1.706157	0.07601158	0	1	0.01635935	3.054657
1440	-9.117242	-11.02691	1.909671	0.01215797	0	1	0.01097872	3.093324
1450	-9.210177	-8.6091	-0.6010762	0.04928378	0	1	0.02082768	3.177905
1460	-9.493134	-7.962155	-1.530978	0.06899676	0	1	0.01955112	3.065653
1470	-9.251098	-10.69456	1.443457	0.01641685	0	1	0.01412022	3.256794
1480	-8.977982	-10.41014	1.432158	0.02223599	0	1	0.01065186	3.104772
1490	-9.13372	-8.04846	-1.08526	0.06505301	0	1	0.01527172	3.165235
1500	-9.280323	-9.930114	0.6497908	0.02713037	0	1	0.01820179	3.0199
1510	-8.895097	-8.191124	-0.7039722	0.05784248	0	1	0.01499904	3.166573
1520	-9.488479	-9.767421	0.2789418	0.03389667	0	1	0.01875533	3.260595
1530	-9.902193	-10.77467	0.8724756	0.023628	0	1	0.01737942	2.892522
1540	-9.8266	-8.311289	-1.515311	0.06412828	0	1	0.02459745	3.206695
1550	-10.88856	-8.432999	-2.455561	0.07928205	0	1	0.02935421	3.063167
1560	-13.27126	-10.76934	-2.501924	0.0773516	0	1	0.03388784	2.899714
1570	-8.736567	-9.177321	0.4407532	0.03630196	0	1	0.01413263	3.199007
1580	-9.685146	-7.727864	-1.957282	0.07386659	0	1	0.02342939	3.125467
1590	-9.661798	-8.26403	-1.397768	0.06202125	0	1	0.02431887	3.127779
1600	-8.616628	-9.293958	0.6773296	0.03038922	0	1	0.01502624	3.12092
1610	-10.09428	-9.688167	-0.4061143	0.04490327	0	1	0.02137057	2.925648
1620	-10.64813	-8.329715	-2.318416	0.08272735	0	1	0.02151422	3.30032
1630	-10.06955	-8.35377	-1.715778	0.06705969	0	1	0.02593059	3.079568
1640	-10.73722	-12.20965	1.472434	0.00847653	0	1	0.02046404	3.054348
1650	-14.64327	-15.2544	0.6111372	0.03927605	0	1	0.01026013	2.749186
1660	-9.449097	-10.11169	0.6625916	0.02668956	0	1	0.01837382	3.230516
1670	-11.47204	-13.23329	1.76125	0.003994233	0	1	0.01921468	2.883323
1680	-10.00192	-9.236348	-0.7655723	0.04879627	0	1	0.02516214	3.066212
1690	-9.3107	-7.805307	-1.505393	0.07188219	0	1	0.01647885	3.152152
1700	-8.92566	-10.4988	1.573138	0.01591289	0	1	0.01272179	3.068216
1710	-9.075847	-9.348856	0.2730093	0.04367239	0	1	0.01152943	3.15693
1720	-9.356097	-10.68475	1.328655	0.01576119	0	1	0.01636987	3.190482
1730	-8.855527	-8.748215	-0.1073119	0.04447425	0	1	0.01619701	3.021418
1740	-9.151883	-11.11293	1.961052	0.01122322	0	1	0.01093175	3.176987
1750	-8.523761	-8.895094	0.3713336	0.03800113	0	1	0.01390573	3.107776
1760	-9.353983	-10.12161	0.7676266	0.02491515	0	1	0.01808871	3.202259
1770	-13.72501	-10.22939	-3.495623	0.09106648	0	1	0.04586905	3.316706
1780	-11.27418	-8.561423	-2.712757	0.08584283	0	1	0.02727839	3.316706
1790	-8.886544	-7.982567	-0.9039768	0.0576843	0	1	0.01846654	3.115563
1800	-9.217454	-8.134137	-1.083318	0.05852554	0	1	0.02117707	3.099734
1810	-10.82912	-10.77924	-0.04988166	0.03521635	0	1	0.02438127	2.899809
1820	-9.455878	-8.667975	-0.7879028	0.05118972	0	1	0.02280745	3.137232
1830	-9.221801	-9.861213	0.6394127	0.02772673	0	1	0.01784731	3.202258
1840	-9.644188	-7.971516	-1.672673	0.06792342	0	1	0.02377899	3.115867
1850	-12.41556	-10.03893	-2.376626	0.07584512	0	1	0.03225441	2.940979
1860	-11.52212	-12.42947	0.9073476	0.02025596	0	1	0.01989166	3.472824
1870	-8.78588	-9.321734	0.5358541	0.03644326	0	1	0.01275938	3.189049
1880	-10.34701	-9.515164	-0.8318505	0.04863534	0	1	0.02710523	3.14638
1890	-11.02957	-8.510301	-2.519273	0.07855939	0	1	0.03244529	3.14638
1900	-8.87695	-9.353956	0.4770066	0.03325618	0	1	0.01588987	3.004689
1910	-9.126797	-10.42156	1.29476	0.02316476	0	1	0.01166205	2.987836
1920	-11.92786	-10.70789	-1.219969	0.05143618	0	1	0.0346999	3.202112
1930	-9.593011	-7.805169	-1.787842	0.07542184	0	1	0.01828711	3.09482
1940	-13.81464	-12.47577	-1.338868	0	1	0	0.01035446	3.314381
1950	-9.353758	-9.767139	0.413381	0.03059973	0	1	0.01935868	3.030269
1960	-9.883458	-8.67157	-1.211888	0.06146705	0	1	0.02076551	2.993416
1970	-9.788784	-10.45963	0.6708425	0.02623385	0	1	0.01864607	2.928667
1980	-9.986101	-9.046849	-0.9392517	0.05361331	0	1	0.02348435	3.260985
1990	-8.959643	-10.4916	1.531956	0.01658819	0	1	0.0128132	3.045176
2000	-10.87886	-11.73524	0.8563746	0.01792136	0	1	0.02354449	3.181932
2010	-13.93128	-12.63014	-1.301139	0	1	0	0.009971066	3.042361
2020	-9.130807	-8.760232	-0.3705746	0.04632297	0	1	0.01920074	3.212634
2030	-8.75006	-8.522208	-0.227852	0.04989823	0	1	0.01390298	3.156377
2040	-8.968352	-10.55682	1.588471	0.01819041	0	1	0.0111701	3.070237
2050	-14.17715	-16.75669	2.579534	0.006757537	0	1	0.00737557	2.821334
2060	-9.106821	-10.45814	1.351323	0.01642247	0	1	0.0154786	3.115587
2070	-10.98691	-8.474539	-2.512374	0.07896902	0	1	0.03156408	3.219704
2080	-10.44094	-7.314551	-3.126393	0.09586245	0	1	0.0249017	3.200885
2090	-11.25409	-10.00803	-1.246067	0.05431747	0	1	0.0308049	3.006908
2100	-10.08885	-11.52652	1.437671	0.01138664	0	1	0.01829849	3.021906
2110	-10.96552	-10.93522	-0.03030204	0.04753541	0	1	0.0128532	3.355391
2120	-10.19976	-8.923941	-1.275817	0.06659035	0	1	0.01710049	3.303616
2130	-9.989937	-9.312759	-0.6771776	0.06176771	0	1	0.01198236	3.199901
2140	-8.899949	-9.002224	0.1022756	0.04546736	0	1	0.01249346	3.167246
2150	-11.21766	-11.46972	0.252057	0.02847523	0	1	0.02531757	3.314185
2160	-8.754166	-9.307167	0.5530011	0.03702786	0	1	0.01217844	3.155785
2170	-11.9493	-9.866945	-2.082352	0.07788692	0	1	0.02168269	2.935799
2180	-9.956992	-9.151534	-0.8054582	0.06104489	0	1	0.01412764	3.007704
2190	-11.67314	-12.44092	0.7677787	0.02949712	0	1	0.0143578	3.476938
2200	-8.996417	-10.1101	1.113686	0.02713501	0	1	0.01144315	3.199426
2210	-9.312642	-9.23725	-0.07539181	0.0502366	0	1	0.01173523	3.076553
2220	-14.05083	-12.35434	-1.696482	0	1	0	0.01480598	3.034981
2230	-14.81222	-13.65507	-1.157152	0.04833134	0	1	0.03810491	2.721644
2240	-12.72696	-10.55591	-2.171047	0.06708603	0	1	0.04082789	3.068721
2250	-9.458664	-9.372578	-0.08608689	0.04204228	0	1	0.01792373	2.946585
2260	-9.424024	-11.58292	2.158893	0.003771131	0	1	0.01305631	3.217172
2270	-9.339124	-11.05238	1.713261	0.01044512	0	1	0.01456561	3.059716
2280	-9.041765	-10.45933	1.417562	0.02255488	0	1	0.01063621	3.062043
2290	-10.73856	-10.30443	-0.4341322	0.04838342	0	1	0.01844328	2.859063
2300	-9.315539	-11.17758	1.862042	0.008883769	0	1	0.01357927	3.230582
2310	-10.90533	-9.773492	-1.131835	0.05238887	0	1	0.03028357	3.144534
2320	-11.78316	-7.683143	-4.100021	0.1144039	0	1	0.02590488	3.276546
2330	-8.783347	-9.046335	0.2629881	0.03643684	0	1	0.01676773	3.17351
2340	-9.485346	-8.611227	-0.874119	0.0528932	0	1	0.02281644	3.084912
2350	-11.73483	-8.558482	-3.176346	0.09591991	0	1	0.02610153	3.028865
2360	-10.29753	-9.007258	-1.29027	0.06717036	0	1	0.01684981	3.306856
2370	-9.20056	-10.81926	1.618698	0.01376863	0	1	0.01354186	3.016437
2380	-9.514085	-7.912832	-1.601252	0.07251597	0	1	0.01756672	3.086806
2390	-9.913587	-11.73024	1.816656	0.01441189	0	1	0.01075552	3.321967
2400	-9.514114	-11.62007	2.105958	0.009428801	0	1	0.01035189	3.248944
2410	-9.412563	-11.01025	1.597691	0.02052209	0	1	0.00984092	3.188933
2420	-8.694032	-9.354518	0.6604858	0.03038691	0	1	0.01528326	3.159596
2430	-9.013754	-9.00244	-0.01131356	0.04051245	0	1	0.01796501	3.210264
2440	-9.299393	-10.94198	1.642587	0.01190592	0	1	0.01452311	3.224464
2450	-10.33147	-11.19566	0.8641905	0.01938122	0	1	0.02170467	3.174961
2460	-9.836786	-8.180518	-1.656268	0.07542149	0	1	0.01603286	3.088493
2470	-9.299478	-10.83495	1.535469	0.01354471	0	1	0.01488414	3.029932
2480	-9.52964	-8.095068	-1.434573	0.06543649	0	1	0.02124233	3.231976
2490	-10.96674	-8.878979	-2.087765	0.07780894	0	1	0.02188619	2.988491
2500	-11.2227	-11.88323	0.6605288	0.03255301	0	1	0.0137026	3.432356
2510	-9.500403	-10.83017	1.329771	0.01916357	0	1	0.01377578	2.923891
2520	-14.8359	-15.713	0.8770982	0.01609857	0	1	0.0252797	2.526477
2530	-9.144782	-9.739776	0.5949939	0.03296312	0	1	0.01433148	3.264494
2540	-10.18368	-10.8035	0.6198212	0.0411513	0	1	0.009254459	3.07935
2550	-9.166564	-10.44057	1.274007	0.02327529	0	1	0.01184049	2.976488
2560	-9.341796	-11.02236	1.680564	0.01071046	0	1	0.01484989	3.070325
2570	-8.713638	-9.600074	0.8864357	0.02838012	0	1	0.0134895	3.182572
2580	-9.252251	-11.04384	1.791585	0.01298405	0	1	0.01185116	3.012051
2590	-8.969041	-9.105134	0.1360929	0.03704869	0	1	0.01845852	3.159189
2600	-8.608951	-8.652085	0.04313425	0.04450823	0	1	0.01391083	3.141404
2610	-9.599349	-7.490898	-2.108451	0.07828975	0	1	0.02180891	3.158716
2620	-9.165839	-8.264973	-0.9008664	0.05491355	0	1	0.02116697	3.126073
2630	-9.768981	-8.269028	-1.499953	0.0635977	0	1	0.02487878	3.168898
2640	-9.809554	-7.688337	-2.121217	0.08287916	0	1	0.01752919	3.183529
2650	-9.821152	-11.39267	1.571522	0.01794692	0	1	0.01150126	2.91097
2660	-8.729613	-8.513961	-0.2156513	0.04552345	0	1	0.01712101	3.069735
2670	-9.542844	-10.11719	0.5743471	0.02688741	0	1	0.01986986	3.162084
2680	-10.5444	-10.27297	-0.2714291	0.04368933	0	1	0.01985564	2.860658
2690	-9.586314	-9.114693	-0.4716204	0.05648611	0	1	0.0127301	3.222197
2700	-9.422822	-9.071912	-0.3509107	0.04468506	0	1	0.02044635	3.231963
2710	-11.47863	-8.618717	-2.859912	0.08996753	0	1	0.02567313	3.330393
2720	-9.819907	-11.59318	1.77327	0.01367077	0	1	0.01165977	2.922967
2730	-9.361109	-11.532	2.170888	0.008191166	0	1	0.01032525	3.096061
2740	-9.899199	-11.8649	1.965697	0.006914521	0	1	0.01351907	3.349237
2750	-10.40273	-9.720714	-0.6820178	0.06191937	0	1	0.01194886	3.040762
2760	-11.34732	-11.68574	0.3384214	0.02568602	0	1	0.02672653	3.234032
2770	-9.896869	-9.904663	0.007793896	0.03858121	0	1	0.01942607	3.312826
2780	-8.871333	-8.504883	-0.3664501	0.05305273	0	1	0.01362321	3.151982
2790	-10.94609	-8.871649	-2.074442	0.08545844	0	1	0.01468969	3.241176
2800	-11.05335	-7.918688	-3.134666	0.09163539	0	1	0.03106778	3.126338
2810	-10.48866	-9.061677	-1.426979	0.05921358	0	1	0.02884442	3.12351
2820	-9.430223	-11.13357	1.703344	0.01887677	0	1	0.009619466	3.167537
2830	-9.046724	-10.37689	1.330163	0.02426945	0	1	0.01064704	3.163022
2840	-10.46796	-7.580678	-2.887284	0.09558182	0	1	0.01988499	3.137951
2850	-11.02671	-10.74571	-0.2809982	0.0368998	0	1	0.02822247	3.046039
2860	-8.844723	-8.622325	-0.2223978	0.04647851	0	1	0.01642716	3.031731
2870	-8.556659	-8.578189	0.02152962	0.0432734	0	1	0.01512704	3.136505
2880	-10.67786	-8.462704	-2.215152	0.08766904	0	1	0.01512704	3.137317
2890	-10.25251	-7.466501	-2.786005	0.09106237	0	1	0.02256454	3.226984
2900	-10.49043	-13.16971	2.679278	0.003087527	0	1	0.008031141	3.220825
2910	-9.747943	-11.89766	2.149717	0.01003636	0	1	0.009609968	3.030238
2920	-11.16725	-13.58645	2.4192	0.002019995	0	1	0.01099222	3.479654
2930	-11.16596	-9.861115	-1.304841	0.06385028	0	1	0.02021001	3.377957
2940	-9.977233	-11.95245	1.975215	0.00355538	0	1	0.01586029	3.064741
2950	-9.881614	-10.13733	0.2557197	0.03822055	0	1	0.01543843	3.337031
2960	-10.38638	-7.424293	-2.962091	0.0923794	0	1	0.02518159	3.214675
2970	-10.35425	-7.904953	-2.449294	0.0845567	0	1	0.02236346	3.068793
2980	-9.094118	-8.280421	-0.813697	0.05851906	0	1	0.01617756	3.053154
2990	-9.513978	-9.029313	-0.4846649	0.05426267	0	1	0.014426	3.262526
3000	-10.67315	-9.057882	-1.615271	0.06225045	0	1	0.02988057	3.10565
3010	-13.10545	-14.63515	1.529699	0.002847294	0	1	0.02566193	2.886371
3020	-13.56065	-11.99767	-1.56298	0	1	0	0.01295562	3.106272
3030	-9.53576	-8.580366	-0.9553935	0.05707148	0	1	0.02005044	3.007203
3040	-9.36841	-9.319474	-0.04893625	0.03818908	0	1	0.02097018	3.146834
3050	-9.802629	-8.001498	-1.801131	0.06952238	0	1	0.02494577	3.171401
3060	-9.674822	-9.098848	-0.575974	0.04633095	0	1	0.02356934	3.102823
3070	-9.45939	-9.42489	-0.03449931	0.04481249	0	1	0.01480512	2.949267
3080	-9.465972	-7.498793	-1.967178	0.07726998	0	1	0.01993391	3.16075
3090	-10.99222	-9.262378	-1.729838	0.06650514	0	1	0.02704283	3.320225
3100	-10.96439	-11.10754	0.1431429	0.03031411	0	1	0.02573286	2.960866
3110	-10.34588	-9.646707	-0.6991746	0.04828562	0	1	0.0241593	3.289102
3120	-9.417802	-7.980003	-1.4378	0.06459686	0	1	0.02223179	3.183767
3130	-8.855503	-8.352009	-0.5034943	0.05048574	0	1	0.01778127	3.186085
3140	-8.69141	-9.741497	1.050087	0.02411087	0	1	0.0142015	3.117065
3150	-12.05017	-10.83765	-1.212517	0.05535532	0	1	0.02827099	2.858453
3160	-10.41408	-10.79264	0.3785618	0.02776185	0	1	0.02312546	3.234779
3170	-9.652409	-9.916459	0.2640503	0.03345398	0	1	0.01946606	2.9475
3180	-9.502589	-9.961274	0.4586843	0.02959071	0	1	0.01946606	2.999288
3190	-13.36301	-12.79141	-0.5715983	0.04645211	0	1	0.02332362	3.540365
3200	-12.92153	-12.62233	-0.2991913	0.04241043	0	1	0.02177326	2.699573
3210	-8.646416	-8.802352	0.1559362	0.04241043	0	1	0.01381224	3.064143
3220	-8.71592	-9.137273	0.4213529	0.03679428	0	1	0.01405648	3.024778
3230	-10.96164	-13.08218	2.120536	0.01420212	0	1	0.008021359	2.98861
3240	-11.42054	-11.74612	0.3255791	0.04101419	0	1	0.01250659	2.831486
3250	-10.32323	-11.2069	0.8836779	0.03175339	0	1	0.01141264	3.333511
3260	-8.913028	-7.96016	-0.9528676	0.05986812	0	1	0.01737146	3.099964
3270	-13.59483	-10.89899	-2.695843	0.0750269	0	1	0.04625153	3.059172
3280	-9.938893	-8.249098	-1.689794	0.06660882	0	1	0.02584597	3.177216
3290	-9.558777	-8.489118	-1.069659	0.06660882	0	1	0.01390182	3.193253
3300	-8.945513	-9.943427	0.9979139	0.0277933	0	1	0.01242857	3.219367
3310	-8.593255	-9.027679	0.434424	0.03564769	0	1	0.01469898	3.059016
3320	-9.779459	-9.035298	-0.744161	0.05905466	0	1	0.01468908	3.273237
3330	-9.60581	-8.516985	-1.088824	0.05919158	0	1	0.02059133	3.013146
3340	-10.7527	-11.7823	1.029591	0.01652685	0	1	0.02124097	3.309784
