Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1090	-30.98027	-29.89562	-1.084652	0.03279943	0	1	0.02190085	2.657992
1100	-32.47246	-28.71806	-3.754398	0.05308863	0	1	0.03145602	2.552071
1110	-31.35306	-31.80264	0.4495763	0.01940308	0	1	0.02167129	2.566235
1120	-32.49399	-30.81768	-1.676306	0.03602662	0	1	0.02741583	2.938444
1130	-32.98892	-31.24212	-1.746806	0.03931977	0	1	0.02022784	2.416053
1140	-32.70835	-29.66557	-3.042786	0.04906088	0	1	0.02441242	2.897137
1150	-31.79097	-28.12202	-3.668955	0.05415403	0	1	0.02558406	2.611992
1160	-32.64014	-29.49384	-3.146305	0.04693129	0	1	0.03449554	2.613588
1170	-32.05193	-28.66102	-3.39091	0.05075743	0	1	0.02850994	2.553384
1180	-33.71831	-31.00329	-2.715015	0.04868325	0	1	0.01836181	2.519618
1190	-31.92348	-32.60189	0.6784103	0.0165292	0	1	0.02390358	2.745125
1200	-31.76928	-30.27242	-1.496857	0.03617827	0	1	0.02252042	2.877056
1210	-31.56084	-30.6771	-0.8837404	0.02923166	0	1	0.02688073	2.694029
1220	-32.60515	-31.29391	-1.31124	0.03141499	0	1	0.03215533	2.669148
1230	-31.41709	-31.65775	0.2406532	0.02250734	0	1	0.01876202	2.536557
1240	-31.11407	-31.08057	-0.03349787	0.0238512	0	1	0.02118168	2.659679
1250	-31.82939	-30.05511	-1.774278	0.03801082	0	1	0.02412891	2.879567
1260	-33.09406	-27.707	-5.387056	0.06828054	0	1	0.02859782	2.786343
1270	-32.0423	-30.33366	-1.708637	0.03534217	0	1	0.03060919	2.663311
1280	-34.28344	-30.65423	-3.629206	0.04939878	0	1	0.04222786	2.660158
1290	-35.01281	-32.52365	-2.48916	0.04667935	0	1	0.01839979	2.415544
1300	-32.11623	-31.86313	-0.2531027	0.02763426	0	1	0.01715789	2.504775
1310	-33.27667	-34.27241	0.995736	0.01384548	0	1	0.02361652	2.109378
1320	-32.53377	-33.33221	0.7984391	0.01496118	0	1	0.025339	2.357761
1330	-32.53239	-27.26541	-5.266978	0.06714761	0	1	0.02885004	2.69527
1340	-31.8382	-31.89746	0.0592572	0.02325787	0	1	0.02065312	2.395186
1350	-31.71384	-32.8404	1.126555	0.01491832	0	1	0.01834034	2.732715
1360	-31.9159	-30.58939	-1.326506	0.03557461	0	1	0.02034291	2.481343
1370	-31.19477	-31.04884	-0.1459343	0.02461683	0	1	0.02172558	2.740608
1380	-31.55562	-28.31296	-3.242652	0.05045137	0	1	0.02545229	2.753573
1390	-32.10203	-28.6519	-3.45013	0.05045137	0	1	0.03132084	2.60408
1400	-32.97983	-30.70744	-2.272393	0.03907635	0	1	0.03517493	2.727957
1410	-32.3707	-31.37626	-0.9944467	0.03232557	0	1	0.0211199	2.952074
1420	-32.27358	-34.27874	2.005163	0.006297575	0	1	0.02030796	2.677593
1430	-32.86579	-30.57843	-2.287359	0.04432282	0	1	0.01965965	2.872599
1440	-31.95832	-31.836	-0.1223206	0.02645628	0	1	0.0172129	2.79478
1450	-31.50176	-29.88407	-1.617689	0.03754235	0	1	0.02176068	2.824699
1460	-32.18106	-33.34172	1.16066	0.01377686	0	1	0.02018275	2.280484
1470	-31.293	-29.8949	-1.398098	0.03647801	0	1	0.0197188	2.646416
1480	-31.67438	-31.90441	0.2300287	0.0204499	0	1	0.02396205	2.501535
1490	-32.11719	-30.38758	-1.729609	0.04010909	0	1	0.01817572	2.599706
1500	-31.42806	-30.56193	-0.8661298	0.02971582	0	1	0.02499636	2.789635
1510	-36.17738	-38.37747	2.200095	0.005872078	0	1	0.01753987	3.353425
1520	-31.87125	-33.64826	1.777007	0.0090833	0	1	0.0185844	2.442661
1530	-33.7592	-33.02233	-0.7368771	0.02653779	0	1	0.03153017	2.32283
1540	-31.54527	-31.45785	-0.08742242	0.02356081	0	1	0.02310594	2.818
1550	-31.93349	-33.70214	1.768655	0.009848821	0	1	0.01717758	2.541263
1560	-40.22172	-39.9682	-0.2535223	0.01787085	0	1	0.05211027	2.331648
1570	-33.42427	-32.40836	-1.015907	0.02823093	0	1	0.03437738	2.686185
1580	-32.17328	-32.25458	0.08130259	0.02221411	0	1	0.02274938	2.336751
1590	-32.2443	-33.04759	0.8032851	0.01862498	0	1	0.01662289	2.817908
1600	-34.43609	-28.71775	-5.718339	0.07101957	0	1	0.02916821	2.865341
1610	-34.55573	-28.62436	-5.931379	0.07101957	0	1	0.03609373	2.865341
1620	-31.78924	-32.68276	0.8935213	0.01569513	0	1	0.02119537	2.399408
1630	-32.61315	-34.11999	1.506846	0.009358215	0	1	0.02359926	2.286617
1640	-33.02764	-35.7653	2.737658	9.462602e-05	0	1	0.01976748	2.71872
1650	-33.66623	-33.14428	-0.5219515	0.02878981	0	1	0.01968539	2.259999
1660	-32.13928	-27.48782	-4.651464	0.06179435	0	1	0.02865917	2.665057
1670	-32.57674	-28.35942	-4.217323	0.06000886	0	1	0.02274654	2.740762
1680	-31.99093	-31.71787	-0.2730625	0.02603408	0	1	0.02099789	2.926666
1690	-31.16301	-29.09286	-2.070153	0.04149149	0	1	0.02183243	2.678215
1700	-33.35521	-33.99238	0.6371734	0.01612373	0	1	0.02608559	2.181622
1710	-33.17383	-33.11564	-0.05819058	0.02118697	0	1	0.02939596	2.906994
1720	-31.64241	-28.53441	-3.107996	0.04810877	0	1	0.0290377	2.638431
1730	-32.93425	-34.75339	1.819135	0.01098005	0	1	0.01436019	2.569739
1740	-31.2532	-29.59328	-1.659914	0.03672564	0	1	0.02490885	2.773024
1750	-33.90641	-32.64454	-1.261874	0.03005808	0	1	0.0357141	2.83489
1760	-31.99498	-29.08353	-2.911446	0.04566057	0	1	0.0315162	2.715804
1770	-35.81848	-32.25258	-3.565896	0.05072577	0	1	0.03408435	2.29673
1780	-32.87511	-28.48899	-4.386121	0.05871766	0	1	0.03118919	2.836666
1790	-31.94588	-27.94682	-3.999066	0.05573035	0	1	0.02974887	2.733336
1800	-32.2298	-28.90678	-3.323019	0.05177007	0	1	0.02374053	2.542177
1810	-33.41323	-32.61058	-0.8026491	0.02668913	0	1	0.033099	2.495115
1820	-32.82402	-33.10329	0.2792739	0.01832927	0	1	0.02903277	2.584888
1830	-32.67029	-35.61421	2.943919	0.0003393381	0	1	0.01564174	2.357023
1840	-34.64127	-32.29337	-2.347897	0.04133896	0	1	0.02932644	2.27562
1850	-31.6847	-33.08692	1.402225	0.01174127	0	1	0.01998113	2.59756
1860	-31.85422	-29.92058	-1.933639	0.03978092	0	1	0.02313719	2.871883
1870	-31.6455	-29.76902	-1.876472	0.03790851	0	1	0.02703795	2.815048
1880	-35.74256	-36.94976	1.207194	0.008973877	0	1	0.03326752	2.946414
1890	-32.1902	-32.72864	0.5384421	0.01997835	0	1	0.01857269	2.349079
1900	-31.93572	-33.6897	1.753976	0.009576583	0	1	0.01797979	2.407607
1910	-31.35326	-29.94674	-1.406517	0.03641134	0	1	0.02003685	2.595422
1920	-33.16222	-29.40705	-3.75517	0.05189719	0	1	0.03604893	2.559437
1930	-31.63025	-28.29661	-3.33364	0.05133384	0	1	0.02521455	2.75899
1940	-31.77687	-31.17735	-0.5995192	0.03006867	0	1	0.01839331	2.816139
1950	-31.67608	-27.89523	-3.780847	0.05505778	0	1	0.02581794	2.66587
1960	-32.7881	-32.5378	-0.2502964	0.02388242	0	1	0.02621638	2.306561
1970	-33.44656	-33.19974	-0.2468165	0.02237238	0	1	0.0310207	2.895803
1980	-31.23395	-29.87549	-1.358456	0.03424965	0	1	0.02441949	2.57165
1990	-32.97239	-28.76317	-4.209224	0.0569109	0	1	0.03209414	2.52219
2000	-31.11605	-29.33617	-1.779879	0.03862422	0	1	0.02262927	2.74307
2010	-32.25117	-29.17476	-3.076404	0.04710321	0	1	0.03154373	2.568395
2020	-32.04825	-34.20383	2.155579	0.005729992	0	1	0.01863709	2.433002
2030	-31.61778	-30.33601	-1.281775	0.03595132	0	1	0.01863709	2.610321
2040	-31.19953	-30.34811	-0.8514179	0.03009969	0	1	0.02357903	2.764554
2050	-31.78694	-30.50099	-1.28595	0.03218913	0	1	0.02870978	2.703295
2060	-32.71104	-29.53902	-3.172023	0.04728086	0	1	0.03401451	2.799228
2070	-32.16817	-27.96401	-4.204169	0.05930756	0	1	0.02431332	2.727069
2080	-32.27503	-28.11137	-4.163668	0.05930756	0	1	0.02334828	2.713508
2090	-33.40634	-33.91767	0.5113241	0.0168371	0	1	0.02727836	2.221435
2100	-31.13659	-30.96134	-0.1752473	0.02504761	0	1	0.02130213	2.583807
2110	-34.31609	-34.01678	-0.2993028	0.02803416	0	1	0.01717018	2.273377
2120	-32.04646	-33.33991	1.293456	0.01403058	0	1	0.01717018	2.401792
2130	-32.01129	-31.37318	-0.6381135	0.031013	0	1	0.01717018	2.767966
2140	-33.12249	-32.08303	-1.03946	0.03121855	0	1	0.02505672	2.294782
2150	-32.37641	-32.91201	0.5356006	0.01797578	0	1	0.02338991	2.29644
2160	-31.44154	-29.63539	-1.806153	0.0400427	0	1	0.0197703	2.657779
2170	-32.33646	-31.90343	-0.4330372	0.02465422	0	1	0.02882781	2.758013
2180	-35.88884	-33.9177	-1.97114	0.03433809	0	1	0.04461217	2.584828
2190	-31.3297	-29.49807	-1.831635	0.04005588	0	1	0.02025018	2.668076
2200	-32.50181	-31.28482	-1.216987	0.03573922	0	1	0.01789443	2.851956
2210	-31.6042	-32.39901	0.7948129	0.01805141	0	1	0.01789443	2.522076
2220	-32.04714	-30.72447	-1.322668	0.03435158	0	1	0.02328946	2.425878
2230	-31.17969	-31.24639	0.06670289	0.02352314	0	1	0.01989063	2.596669
2240	-34.65817	-37.44514	2.786973	0.002090774	0	1	0.01499447	2.991758
2250	-34.05578	-36.10092	2.045144	0.006719452	0	1	0.0185979	3.119656
2260	-32.58194	-35.2717	2.689763	0.001621836	0	1	0.01743063	2.147618
2270	-31.55843	-32.40466	0.8462292	0.01768952	0	1	0.01771187	2.626881
2280	-32.43138	-30.35842	-2.072956	0.04335509	0	1	0.01771187	2.686582
2290	-33.65436	-28.47856	-5.175795	0.06607598	0	1	0.02974957	2.855089
2300	-31.06751	-29.52735	-1.54016	0.03588749	0	1	0.02430786	2.712189
2310	-31.75933	-27.99709	-3.762241	0.05513556	0	1	0.02511882	2.641108
2320	-32.30896	-30.89894	-1.410023	0.03445478	0	1	0.02511882	2.402176
2330	-31.69413	-29.3794	-2.314727	0.0435418	0	1	0.02208217	2.813605
2340	-31.62579	-28.83132	-2.794473	0.04528848	0	1	0.02924911	2.718015
2350	-33.79929	-31.1067	-2.692589	0.04528848	0	1	0.02641588	2.357146
2360	-31.43475	-31.77557	0.340825	0.02035756	0	1	0.02167539	2.7646
2370	-35.88608	-30.14149	-5.744586	0.06652129	0	1	0.04994673	2.604808
2380	-33.21511	-32.60508	-0.6100267	0.02525451	0	1	0.03213846	2.508076
2390	-32.77684	-35.10541	2.328565	0.002744018	0	1	0.02201646	2.2211
2400	-31.34536	-29.59751	-1.747847	0.03924221	0	1	0.0204283	2.617727
2410	-31.33875	-29.9857	-1.353054	0.03490767	0	1	0.02253653	2.533726
2420	-33.04589	-30.21181	-2.834077	0.0437446	0	1	0.03627227	2.646171
2430	-31.51755	-31.84962	0.3320721	0.02224366	0	1	0.01764419	2.67747
2440	-34.21596	-30.7177	-3.498259	0.05569414	0	1	0.01810344	2.779885
2450	-31.87729	-32.74652	0.8692311	0.01620571	0	1	0.02049131	2.363155
2460	-33.17575	-28.65777	-4.517982	0.06278208	0	1	0.02241314	2.765975
2470	-31.87904	-33.07205	1.193008	0.01257087	0	1	0.02241314	2.631326
2480	-31.94947	-33.85418	1.904702	0.007876296	0	1	0.01876346	2.411919
2490	-31.39873	-30.02044	-1.378296	0.03444569	0	1	0.02435956	2.529942
2500	-33.86734	-36.46743	2.600091	0.004298814	0	1	0.01406125	2.774521
2510	-33.3201	-32.60438	-0.7157194	0.02840797	0	1	0.024955	3.074058
2520	-32.98187	-31.75229	-1.229582	0.03464669	0	1	0.02051895	2.364472
2530	-31.92707	-29.28082	-2.646255	0.04617329	0	1	0.02280531	2.831587
2540	-31.71333	-28.07705	-3.636279	0.05297139	0	1	0.02832675	2.732643
2550	-31.55893	-28.62895	-2.929976	0.04675893	0	1	0.0283352	2.628365
2560	-32.98949	-30.815	-2.174488	0.04414219	0	1	0.01792584	2.549507
2570	-32.49003	-34.18701	1.696981	0.008351535	0	1	0.02188014	2.790048
2580	-32.42107	-33.23561	0.8145438	0.01579753	0	1	0.02267163	2.935404
2590	-32.02698	-29.79576	-2.231225	0.04410738	0	1	0.01904757	2.624769
2600	-32.1209	-34.17759	2.056686	0.006407923	0	1	0.01904757	2.63403
2610	-32.42413	-34.23759	1.813461	0.008819441	0	1	0.01846505	2.204342
2620	-34.87433	-32.86092	-2.013411	0.04157784	0	1	0.02042652	2.317965
2630	-32.29885	-31.55804	-0.7408051	0.02900224	0	1	0.02391649	2.964495
2640	-33.1849	-30.79274	-2.392165	0.04060443	0	1	0.0333248	2.896334
2650	-32.66289	-31.6237	-1.039185	0.02912305	0	1	0.03179173	2.653
2660	-31.55193	-30.40603	-1.145907	0.03187465	0	1	0.02586691	2.80965
2670	-31.54847	-28.09384	-3.454626	0.05222046	0	1	0.02572761	2.645301
2680	-32.65957	-28.06275	-4.596826	0.05960808	0	1	0.03479595	2.679982
2690	-31.41472	-31.00549	-0.4092331	0.02567657	0	1	0.02505956	2.679982
2700	-37.92727	-35.78646	-2.140809	0	1	0	0.02308903	2.445489
2710	-32.42571	-35.10561	2.679905	0.002028031	0	1	0.01680854	2.286009
2720	-32.13404	-32.79219	0.6581499	0.01701003	0	1	0.0230946	2.875671
2730	-31.07713	-29.96706	-1.110072	0.0321559	0	1	0.02417068	2.656677
2740	-37.23444	-35.33742	-1.897025	0	1	0	0.01809389	2.212241
2750	-31.11328	-30.93207	-0.1812059	0.02558113	0	1	0.02016771	2.615859
2760	-31.5443	-29.54169	-2.002608	0.03916222	0	1	0.02659655	2.804748
2770	-31.86746	-28.27989	-3.587567	0.05443936	0	1	0.02283119	2.686832
2780	-35.72066	-32.28318	-3.437473	0.05554311	0	1	0.01733097	2.519288
2790	-31.12399	-30.66792	-0.4560694	0.02782707	0	1	0.02056303	2.585957
2800	-33.35298	-33.54687	0.1938956	0.02472524	0	1	0.01527672	2.42887
2810	-32.17613	-33.74557	1.569439	0.009552813	0	1	0.02168214	2.339812
2820	-32.39602	-34.67981	2.283789	0.003640944	0	1	0.02079163	2.516908
2830	-32.50002	-30.36839	-2.131625	0.03897913	0	1	0.03089591	2.496229
2840	-31.52124	-31.84136	0.3201168	0.02121499	0	1	0.02007275	2.811189
2850	-31.62422	-31.68395	0.05973209	0.0242257	0	1	0.0184915	2.804571
2860	-31.92872	-32.78959	0.8608724	0.01578848	0	1	0.02166751	2.36533
2870	-31.641	-32.17701	0.5360062	0.01947	0	1	0.01972619	2.821214
2880	-31.22666	-30.34763	-0.8790302	0.03164027	0	1	0.02034316	2.767084
2890	-31.66524	-33.05607	1.390829	0.01193302	0	1	0.01977415	2.524071
2900	-31.2523	-30.82151	-0.4307905	0.02655211	0	1	0.02317861	2.757632
2910	-32.15137	-29.91244	-2.238929	0.04426465	0	1	0.01885457	2.748447
2920	-32.21102	-32.68115	0.4701269	0.01860681	0	1	0.02324304	2.914598
2930	-31.52232	-29.99165	-1.530668	0.03763401	0	1	0.01974024	2.771045
2940	-32.48856	-30.62683	-1.861723	0.03679348	0	1	0.03024453	2.874886
2950	-32.16577	-29.26058	-2.90519	0.0460847	0	1	0.02984466	2.830503
2960	-32.58299	-31.32395	-1.259035	0.0368435	0	1	0.01646008	2.634134
2970	-31.26887	-31.66841	0.3995318	0.02023641	0	1	0.02072314	2.688631
2980	-31.4067	-31.37956	-0.02714011	0.02470461	0	1	0.01910046	2.774814
2990	-37.14378	-29.22442	-7.919359	0.08663955	0	1	0.04458926	2.487259
3000	-35.64581	-36.18678	0.5409716	0.01533611	0	1	0.03141131	3.21453
3010	-32.85075	-30.28516	-2.565588	0.04709467	0	1	0.01894482	2.814275
3020	-36.22865	-36.05058	-0.1780631	0.02132277	0	1	0.0326317	1.990608
3030	-34.52724	-37.22003	2.692795	0.0009876344	0	1	0.0186777	1.634644
3040	-38.78767	-37.22791	-1.559763	0	1	0	0.012914	2.456809
3050	-33.10416	-28.60502	-4.499142	0.05905504	0	1	0.03360646	2.539643
3060	-32.11753	-28.94062	-3.176907	0.04782216	0	1	0.03214012	2.727894
3070	-32.32359	-30.88502	-1.438571	0.0379111	0	1	0.01744487	2.770399
3080	-33.47926	-35.6006	2.121343	0.008715747	0	1	0.01373287	2.390173
3090	-33.36691	-34.2969	0.929987	0.01264197	0	1	0.02892142	2.588678
3100	-32.50386	-33.92374	1.419879	0.01097572	0	1	0.02141752	2.892687
3110	-32.65246	-34.10152	1.449058	0.01237243	0	1	0.01774615	2.210849
3120	-32.17146	-29.26451	-2.906951	0.04949745	0	1	0.02027933	2.75272
3130	-32.19053	-31.28221	-0.9083169	0.028764	0	1	0.02905459	2.789537
3140	-31.56362	-31.47067	-0.09295234	0.02296903	0	1	0.02485175	2.577182
3150	-33.18676	-33.02264	-0.1641197	0.02517674	0	1	0.02075925	2.24052
3160	-32.73373	-34.94595	2.212215	0.003971381	0	1	0.0215105	2.16098
3170	-32.14075	-30.08872	-2.052029	0.04284742	0	1	0.01837608	2.635785
3180	-31.39099	-29.9169	-1.474084	0.03708887	0	1	0.01984753	2.60437
3190	-31.31715	-28.40659	-2.910563	0.04748418	0	1	0.02559001	2.714369
3200	-32.36696	-27.5985	-4.768455	0.06367203	0	1	0.02602088	2.714369
3210	-31.4182	-32.15266	0.73446	0.0180176	0	1	0.01908091	2.543434
3220	-34.51944	-34.89384	0.3743985	0.01646382	0	1	0.03263794	2.915181
3230	-32.03193	-31.90469	-0.1272326	0.02474214	0	1	0.0210213	2.933181
3240	-32.54158	-34.4177	1.876117	0.009441932	0	1	0.01615811	2.758635
3250	-33.25687	-34.8163	1.55943	0.007826921	0	1	0.02665028	2.468704
3260	-31.21036	-29.12923	-2.081138	0.04101631	0	1	0.02329943	2.75864
3270	-31.09658	-30.50898	-0.5876008	0.02790347	0	1	0.02325074	2.658112
3280	-31.57929	-29.39822	-2.181064	0.04169723	0	1	0.02382909	2.82722
3290	-32.65706	-30.99518	-1.661874	0.0361823	0	1	0.02654871	2.385231
3300	-35.63219	-33.38352	-2.248666	0.03740866	0	1	0.04152472	2.388475
3310	-31.66186	-31.21543	-0.4464306	0.02678314	0	1	0.02293337	2.444383
3320	-31.31245	-30.96062	-0.3518288	0.02678314	0	1	0.02086329	2.516717
3330	-32.15494	-30.68294	-1.472004	0.03424157	0	1	0.02738097	2.893807
