Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
2320	-33.97772	-26.79577	-7.181947	0.0826666	0	1	0.03519406	2.758037
2330	-34.80334	-35.48393	0.6805883	0.01431261	0	1	0.03080272	2.96534
2340	-30.2704	-29.50887	-0.7615269	0.03001351	0	1	0.02207197	2.575057
2350	-31.65999	-30.35368	-1.306308	0.03293524	0	1	0.02734979	2.847292
2360	-32.32255	-32.56888	0.246333	0.02470528	0	1	0.01468295	2.899822
2370	-33.23585	-27.04409	-6.191755	0.07506528	0	1	0.03088341	2.780095
2380	-30.29501	-30.16895	-0.1260654	0.0265615	0	1	0.01727377	2.551705
2390	-31.31717	-32.9585	1.641325	0.009061844	0	1	0.02134051	2.498656
2400	-31.98502	-30.28885	-1.696169	0.03737411	0	1	0.02445015	2.3908
2410	-32.04536	-31.12294	-0.9224142	0.03309722	0	1	0.01829264	2.372178
2420	-31.64607	-29.87898	-1.767081	0.04089577	0	1	0.01762519	2.836426
2430	-32.04311	-30.126	-1.917104	0.04202132	0	1	0.01803075	2.870322
2440	-30.13601	-28.84743	-1.288572	0.03459082	0	1	0.02228169	2.66063
2450	-30.68125	-31.55424	0.8729893	0.01896992	0	1	0.01500776	2.650583
2460	-30.11606	-28.53345	-1.582613	0.03793695	0	1	0.02047973	2.684143
2470	-30.49417	-29.79308	-0.7010928	0.02935722	0	1	0.02237816	2.775376
2480	-38.78072	-36.94376	-1.836961	0	1	0	0.01703908	3.064222
2490	-31.96148	-34.8745	2.913019	0.002732117	0	1	0.01223938	2.180148
2500	-30.75105	-30.66843	-0.08261503	0.0269454	0	1	0.01583668	2.746663
2510	-30.57699	-29.80823	-0.7687528	0.03179715	0	1	0.01817135	2.512053
2520	-30.62458	-29.57253	-1.052053	0.03179715	0	1	0.02412253	2.757852
2530	-33.32354	-31.34646	-1.97708	0.03799523	0	1	0.03018402	2.982257
2540	-32.02914	-34.62946	2.600317	0.002128237	0	1	0.01791514	2.764759
2550	-30.94693	-29.7263	-1.220633	0.03438199	0	1	0.02131562	2.865932
2560	-31.8361	-33.5044	1.668303	0.01195214	0	1	0.0149813	2.864493
2570	-30.41779	-29.08735	-1.330434	0.03540962	0	1	0.02117963	2.537
2580	-31.47376	-31.29176	-0.1820062	0.02834471	0	1	0.01493176	2.494223
2590	-30.5235	-30.20226	-0.3212404	0.02834471	0	1	0.01716247	2.770156
2600	-30.62689	-30.39175	-0.2351394	0.02834471	0	1	0.01574659	2.676568
2610	-30.26625	-29.50321	-0.7630386	0.03074954	0	1	0.02034005	2.766692
2620	-32.11477	-30.60345	-1.511318	0.03385054	0	1	0.03027188	2.800172
2630	-30.37091	-30.12986	-0.24105	0.02532644	0	1	0.02228314	2.626043
2640	-31.36698	-29.87777	-1.489209	0.0391041	0	1	0.01634715	2.762965
2650	-32.87201	-31.78802	-1.083994	0.03030164	0	1	0.02949422	2.364617
2660	-30.53097	-31.86496	1.333989	0.01396454	0	1	0.01666918	2.66465
2670	-31.41664	-33.59583	2.179195	0.008676284	0	1	0.01301802	2.516442
2680	-31.26357	-33.98148	2.717916	0.001364161	0	1	0.01736482	2.127061
2690	-31.84688	-31.18947	-0.657413	0.03063782	0	1	0.01853387	2.356216
2700	-34.49232	-31.63455	-2.857776	0.04322717	0	1	0.04030184	2.820535
2710	-31.67206	-27.1056	-4.566463	0.06230838	0	1	0.02572435	2.612667
2720	-32.41402	-33.27035	0.8563363	0.01435167	0	1	0.02572435	2.324696
2730	-30.95577	-33.67245	2.716684	0.001760887	0	1	0.0166235	2.350182
2740	-31.07719	-32.31439	1.2372	0.01298511	0	1	0.02051385	2.333743
2750	-32.66224	-35.22081	2.55857	0.004788317	0	1	0.01382667	1.924082
2760	-30.97761	-30.52912	-0.448488	0.02604759	0	1	0.02527265	2.651962
2770	-30.46051	-30.05185	-0.4086589	0.02694411	0	1	0.02194455	2.518253
2780	-31.07347	-33.70311	2.629641	0.002818956	0	1	0.01609032	2.543956
2790	-31.91057	-28.44925	-3.461317	0.05222671	0	1	0.02663691	2.852944
2800	-34.44129	-35.50946	1.06817	0.01150125	0	1	0.02872941	2.953378
2810	-30.21828	-28.62938	-1.5889	0.03799666	0	1	0.02047021	2.603032
2820	-30.17867	-30.43125	0.2525781	0.02199321	0	1	0.01982838	2.600202
2830	-37.47424	-31.54232	-5.931923	0.06793727	0	1	0.05332478	2.496301
2840	-31.52825	-27.50647	-4.021779	0.05861163	0	1	0.02266385	2.61207
2850	-30.1123	-29.35192	-0.7603856	0.03022816	0	1	0.02151811	2.664135
2860	-30.48341	-29.42614	-1.057263	0.03404422	0	1	0.01880767	2.786421
2870	-32.54084	-29.89765	-2.643187	0.04303045	0	1	0.03324993	2.80727
2880	-32.4271	-28.91656	-3.510537	0.05118103	0	1	0.0314928	2.847165
2890	-30.26418	-29.39117	-0.8730131	0.03188375	0	1	0.01997165	2.5439
2900	-33.49549	-35.18678	1.691288	0.01311627	0	1	0.01283507	2.930299
2910	-30.82409	-29.1853	-1.638787	0.03618362	0	1	0.02641338	2.610828
2920	-30.33865	-29.21847	-1.120184	0.03360622	0	1	0.02104604	2.540736
2930	-30.98329	-33.21485	2.231561	0.00576465	0	1	0.01717076	2.599014
2940	-31.52564	-29.72874	-1.796896	0.03919479	0	1	0.02200977	2.435503
2950	-30.61354	-32.37668	1.763137	0.0109007	0	1	0.01534611	2.484149
2960	-30.94296	-29.66303	-1.279938	0.03728836	0	1	0.01628267	2.66016
2970	-31.75393	-30.83569	-0.9182457	0.03360341	0	1	0.01720313	2.426418
2980	-30.96111	-28.12021	-2.840894	0.0474779	0	1	0.02450446	2.557872
2990	-30.59436	-28.50315	-2.091209	0.04050313	0	1	0.02547903	2.617112
3000	-31.45011	-28.44459	-3.005521	0.04710859	0	1	0.03012163	2.617112
3010	-31.87764	-29.85288	-2.02476	0.03817301	0	1	0.03102797	2.731172
3020	-31.04275	-30.77964	-0.2631166	0.02544636	0	1	0.02247352	2.854541
3030	-30.45432	-31.49043	1.03611	0.01629056	0	1	0.01726051	2.440206
3040	-30.459	-31.14014	0.6811451	0.01993161	0	1	0.01630817	2.704841
3050	-30.70964	-29.05212	-1.657516	0.03790123	0	1	0.02216199	2.822874
3060	-31.42401	-31.00298	-0.4210284	0.02917803	0	1	0.01725812	2.403756
3070	-30.29361	-28.65594	-1.637668	0.03834633	0	1	0.02065999	2.585219
3080	-31.08182	-33.25533	2.17351	0.007372465	0	1	0.015172	2.659366
3090	-31.9598	-32.58843	0.6286371	0.01814682	0	1	0.02103092	2.198522
3100	-31.15775	-29.83561	-1.322138	0.03481176	0	1	0.02247374	2.883962
3110	-30.58757	-29.00181	-1.585759	0.03611128	0	1	0.02525497	2.617018
3120	-31.02574	-32.138	1.112256	0.01378284	0	1	0.02123903	2.674185
3130	-31.66518	-26.76027	-4.904906	0.06468806	0	1	0.02757185	2.678346
3140	-32.16194	-29.98862	-2.17332	0.04277353	0	1	0.0213967	2.925675
3150	-30.10858	-30.02063	-0.08794821	0.02501123	0	1	0.01981368	2.586118
3160	-30.8122	-30.66905	-0.1431526	0.02614568	0	1	0.01841741	2.850684
3170	-30.13166	-29.02518	-1.106477	0.03307789	0	1	0.02203756	2.6367
3180	-32.01537	-33.36607	1.350703	0.01287993	0	1	0.01853186	2.095146
3190	-31.30874	-31.51148	0.2027417	0.02465391	0	1	0.0154265	2.430454
3200	-31.44406	-33.59782	2.153769	0.007488646	0	1	0.01527252	2.756589
3210	-30.33541	-30.90007	0.5646627	0.02103886	0	1	0.01616656	2.622876
3220	-32.0189	-33.6727	1.653795	0.008870382	0	1	0.02153731	2.133956
3230	-36.50536	-34.63681	-1.868552	0	1	0	0.01758597	1.94861
3240	-31.02229	-31.47209	0.4497994	0.02120793	0	1	0.01779096	2.349998
3250	-30.18064	-28.6738	-1.506841	0.03639047	0	1	0.02261323	2.692553
3260	-31.27491	-31.19634	-0.0785707	0.02766806	0	1	0.01453513	2.563647
3270	-31.63307	-28.05501	-3.578051	0.05496584	0	1	0.02196167	2.794461
3280	-31.07752	-27.39044	-3.687078	0.05496584	0	1	0.0244915	2.746617
3290	-34.26325	-28.52753	-5.735724	0.07303649	0	1	0.02462097	2.830783
3300	-30.58925	-31.58346	0.9942126	0.0153463	0	1	0.02002721	2.631203
3310	-30.76071	-32.46687	1.706166	0.0118405	0	1	0.01460793	2.513891
3320	-34.75028	-30.30458	-4.445696	0.05634411	0	1	0.04475007	2.699459
3330	-30.79015	-28.61774	-2.172411	0.04108595	0	1	0.02587183	2.764795
3340	-32.69081	-28.78726	-3.903551	0.05370079	0	1	0.03508756	2.780597
