Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1390	-29.71866	-27.72469	-1.993973	0.03959193	0	1	0.0261875	2.858015
1400	-30.44157	-32.89403	2.45246	0.002717478	0	1	0.01934709	2.220968
1410	-29.21201	-29.79158	0.5795661	0.02054721	0	1	0.01697691	2.640458
1420	-32.23862	-28.90333	-3.335287	0.04827082	0	1	0.03776271	2.657072
1430	-32.77395	-30.15685	-2.617104	0.04505437	0	1	0.02643217	2.35995
1440	-29.13401	-27.98678	-1.147236	0.03307436	0	1	0.02335809	2.785224
1450	-30.40527	-30.73529	0.3300261	0.02332011	0	1	0.01595537	2.98355
1460	-29.91097	-32.26476	2.353789	0.005089671	0	1	0.01635678	2.438598
1470	-37.13628	-34.95891	-2.177363	0	1	0	0.02394865	2.717099
1480	-30.60476	-30.75783	0.1530696	0.02604287	0	1	0.01402425	2.865686
1490	-31.28689	-27.143	-4.143887	0.05778994	0	1	0.02908523	2.923943
1500	-32.18411	-28.92521	-3.258897	0.04935708	0	1	0.0309653	2.456282
1510	-30.11607	-28.63213	-1.483947	0.03898499	0	1	0.01683499	2.893484
1520	-32.03909	-25.82219	-6.216905	0.07596094	0	1	0.03000364	2.842684
1530	-29.76561	-28.63024	-1.135372	0.03535756	0	1	0.01785904	2.554465
1540	-30.20898	-31.14553	0.9365487	0.01532298	0	1	0.02136886	2.901565
1550	-31.45882	-29.064	-2.394829	0.04131464	0	1	0.03221885	2.547717
1560	-29.08357	-26.52175	-2.561827	0.04571079	0	1	0.02323224	2.770579
1570	-28.93345	-26.78359	-2.149868	0.04304634	0	1	0.0207593	2.726979
1580	-29.02802	-28.42838	-0.5996351	0.0305741	0	1	0.01789111	2.653014
1590	-29.1744	-27.60442	-1.569975	0.03928663	0	1	0.0177359	2.742635
1600	-30.87368	-25.56264	-5.31104	0.0689965	0	1	0.02652448	2.806755
1610	-33.06382	-27.5702	-5.493619	0.06643208	0	1	0.0424709	2.757171
1620	-34.18955	-33.35474	-0.8348094	0.0291225	0	1	0.02664493	3.329732
1630	-35.33039	-33.75557	-1.574818	0	1	0	0.01310989	2.274258
1640	-30.76349	-33.67539	2.911899	0.0002092894	0	1	0.01619909	2.696854
1650	-30.43377	-33.47737	3.043599	0.0005218571	0	1	0.01371008	2.229247
1660	-30.96695	-33.81415	2.847196	0.00119671	0	1	0.01546685	1.912167
1670	-29.14444	-27.87717	-1.267264	0.03675816	0	1	0.01740942	2.74641
1680	-30.19143	-30.32694	0.1355173	0.02569594	0	1	0.01483999	2.560226
1690	-28.93329	-27.63782	-1.295465	0.03508055	0	1	0.02162243	2.805307
1700	-30.49309	-26.14227	-4.350827	0.05912548	0	1	0.03078699	2.684612
1710	-32.29627	-34.12419	1.827923	0.00547585	0	1	0.02649912	2.611028
1720	-32.74202	-34.49867	1.75665	0.007173248	0	1	0.0235151	1.875623
1730	-31.37699	-33.66777	2.290775	0.00256763	0	1	0.02312849	2.319712
1740	-29.04415	-27.44651	-1.597637	0.03699445	0	1	0.02359021	2.738717
1750	-29.87895	-26.51702	-3.361925	0.0516112	0	1	0.02664475	2.840407
1760	-29.94875	-25.78568	-4.163074	0.06027719	0	1	0.02241919	2.746299
1770	-29.14867	-26.88666	-2.262011	0.04335976	0	1	0.02241919	2.826129
1780	-30.74026	-26.48905	-4.251203	0.06129946	0	1	0.02182751	2.844886
1790	-29.35663	-28.64026	-0.7163738	0.03009187	0	1	0.02122611	2.557894
1800	-30.63619	-28.12342	-2.512771	0.04476804	0	1	0.02459208	2.494765
1810	-30.59839	-32.11871	1.520324	0.01019288	0	1	0.02121363	2.288096
1820	-30.689	-26.98242	-3.706578	0.05512836	0	1	0.02533057	2.553541
1830	-28.86441	-28.07393	-0.7904771	0.03192517	0	1	0.01860299	2.769249
1840	-32.07936	-30.38782	-1.691537	0.03463671	0	1	0.03377359	2.920489
1850	-29.05913	-26.93917	-2.119956	0.04188914	0	1	0.02294546	2.80244
1860	-29.4517	-26.11586	-3.335838	0.05289641	0	1	0.02246778	2.684604
1870	-29.71402	-25.82966	-3.884364	0.05628432	0	1	0.02657306	2.731025
1880	-30.33065	-26.97869	-3.351966	0.05234597	0	1	0.02428999	2.908252
1890	-29.51855	-26.88117	-2.637381	0.04588332	0	1	0.02457444	2.852473
1900	-29.01522	-26.59441	-2.420808	0.04511506	0	1	0.02157351	2.706204
1910	-29.64259	-29.30571	-0.3368817	0.02550421	0	1	0.0243193	2.722492
1920	-29.48741	-29.55126	0.06385524	0.0244342	0	1	0.01837099	2.915265
1930	-29.20378	-28.67201	-0.5317654	0.03059465	0	1	0.01667858	2.781983
1940	-29.06025	-27.63294	-1.427309	0.03562026	0	1	0.02321796	2.686054
1950	-29.45482	-29.48362	0.02880553	0.02433489	0	1	0.01923983	2.516328
1960	-29.69052	-27.51384	-2.176675	0.04180989	0	1	0.02450176	2.580876
1970	-29.73364	-30.50154	0.7678986	0.02007261	0	1	0.01483301	2.714712
1980	-29.35274	-29.24185	-0.1108968	0.02728373	0	1	0.01588404	2.747785
1990	-29.36	-26.41812	-2.941885	0.04865969	0	1	0.02439121	2.805682
2000	-28.80668	-28.09568	-0.7109948	0.03080317	0	1	0.01949041	2.718714
2010	-29.76674	-27.54095	-2.22579	0.04226773	0	1	0.02444465	2.571038
2020	-30.80569	-25.1791	-5.626592	0.07141139	0	1	0.02772272	2.726848
2030	-29.79847	-26.18648	-3.611984	0.05486334	0	1	0.02374089	2.639736
2040	-30.81272	-31.17564	0.3629193	0.01861321	0	1	0.02620188	2.557576
2050	-29.51113	-30.22612	0.7149939	0.01979303	0	1	0.016138	2.810876
2060	-29.8379	-26.84582	-2.992075	0.04932041	0	1	0.02381143	2.592263
2070	-29.31064	-29.11042	-0.2002244	0.0262932	0	1	0.01941316	2.548562
2080	-32.13924	-27.03825	-5.100991	0.06987895	0	1	0.01946963	2.684979
2090	-29.2362	-28.87001	-0.3661897	0.02644969	0	1	0.02251838	2.684979
2100	-30.81473	-33.4664	2.65167	0.000379252	0	1	0.02061637	2.215273
2110	-29.6659	-30.74763	1.081731	0.0159048	0	1	0.01731151	2.466089
2120	-29.74799	-30.51896	0.7709646	0.01867867	0	1	0.01729521	2.907383
2130	-31.0221	-32.27554	1.253437	0.01420799	0	1	0.01764303	3.08035
2140	-30.33744	-28.74012	-1.597316	0.03842806	0	1	0.02007373	2.991855
2150	-29.47558	-27.54689	-1.92869	0.03957924	0	1	0.02456748	2.61346
2160	-30.11906	-28.07104	-2.048023	0.03914512	0	1	0.02906517	2.757886
2170	-29.68994	-27.35048	-2.339459	0.045537	0	1	0.01896704	2.852567
2180	-30.93334	-30.88024	-0.05310025	0.02240055	0	1	0.02595219	2.432095
2190	-31.94251	-32.99763	1.055114	0.01895712	0	1	0.01261631	2.445664
2200	-29.80173	-29.69728	-0.1044545	0.02440184	0	1	0.02181765	2.944206
2210	-29.62495	-28.33909	-1.285856	0.03381029	0	1	0.02470153	2.593904
2220	-30.83471	-25.93758	-4.897127	0.06360875	0	1	0.03212369	2.764972
2230	-29.21898	-26.91996	-2.299013	0.04308929	0	1	0.02398222	2.661842
2240	-30.69991	-31.37911	0.6791927	0.01661917	0	1	0.02389415	2.923293
2250	-29.05159	-27.2706	-1.780996	0.03989126	0	1	0.02046402	2.647291
2260	-29.6917	-28.77836	-0.9133403	0.03341881	0	1	0.01778474	2.550404
2270	-35.48056	-33.46323	-2.017337	0	1	0	0.02040717	2.247774
2280	-29.95394	-32.43013	2.476189	0.003920411	0	1	0.01650454	2.444896
2290	-30.45513	-29.61284	-0.8422856	0.03082497	0	1	0.02217054	2.420887
2300	-30.98875	-30.12086	-0.8678916	0.029188	0	1	0.02733919	2.460339
2310	-29.71393	-25.91405	-3.799886	0.05673754	0	1	0.02320785	2.789032
2320	-30.7281	-27.68284	-3.045259	0.04709757	0	1	0.03223769	2.691738
2330	-28.89577	-28.73032	-0.1654513	0.02611418	0	1	0.01913072	2.709522
2340	-28.91053	-28.3114	-0.5991303	0.0292488	0	1	0.02075377	2.684444
2350	-29.42559	-27.6792	-1.746399	0.03791426	0	1	0.02468591	2.628864
2360	-32.11779	-32.8017	0.683916	0.02265792	0	1	0.01206512	2.574971
2370	-29.09471	-27.73744	-1.357273	0.03498468	0	1	0.02325017	2.797581
2380	-30.27544	-32.74087	2.465426	0.00385344	0	1	0.01680917	2.169447
2390	-34.96434	-33.18934	-1.774997	0	1	0	0.01601533	2.498275
2400	-29.85979	-30.50675	0.6469583	0.02118891	0	1	0.01476637	2.788625
2410	-30.35614	-31.62671	1.270569	0.016248	0	1	0.01379033	2.751974
2420	-30.35222	-28.9785	-1.373715	0.03359107	0	1	0.02764262	2.897053
2430	-29.02122	-27.26085	-1.760371	0.03862794	0	1	0.023104	2.789883
2440	-29.80439	-25.64925	-4.155133	0.05958967	0	1	0.02402838	2.752794
2450	-30.43624	-25.34792	-5.088317	0.06656086	0	1	0.02791173	2.746751
2460	-29.74869	-29.81403	0.06533966	0.02528094	0	1	0.01667878	2.918967
2470	-29.33	-27.21056	-2.119441	0.04295133	0	1	0.02035331	2.856074
2480	-29.47777	-28.11139	-1.366382	0.03805467	0	1	0.01661718	2.707854
2490	-29.40969	-28.27284	-1.136842	0.03244576	0	1	0.02480853	2.776817
2500	-29.32209	-30.12659	0.8045055	0.01819039	0	1	0.01766805	2.781746
2510	-29.83003	-27.04856	-2.781472	0.04614846	0	1	0.02755003	2.827082
2520	-30.43226	-25.45303	-4.979226	0.06618027	0	1	0.02612056	2.779246
2530	-30.37719	-31.36593	0.9887395	0.01409237	0	1	0.02329016	2.53275
2540	-29.58769	-30.67141	1.083714	0.01475878	0	1	0.01965184	2.739555
2550	-29.2617	-28.82676	-0.4349402	0.02964916	0	1	0.01683649	2.637469
2560	-29.19895	-28.60047	-0.5984817	0.02884681	0	1	0.02169868	2.8497
2570	-29.64872	-29.93402	0.2852947	0.02101128	0	1	0.02162775	2.86488
2580	-29.65223	-29.38038	-0.2718496	0.02893234	0	1	0.01550262	2.812324
2590	-30.54457	-28.16739	-2.377189	0.04570473	0	1	0.01932856	2.941173
2600	-29.77166	-31.65774	1.88608	0.00953656	0	1	0.01584162	2.560128
2610	-29.32221	-26.61751	-2.7047	0.04624185	0	1	0.02524775	2.783181
2620	-29.09686	-28.84528	-0.2515842	0.02803706	0	1	0.01679949	2.73004
2630	-31.68714	-28.96331	-2.723833	0.04356531	0	1	0.03476604	2.624328
2640	-30.00081	-25.79133	-4.209475	0.059261	0	1	0.0263248	2.66795
2650	-29.05423	-28.73086	-0.3233718	0.02777748	0	1	0.01858408	2.616689
2660	-31.22115	-30.69194	-0.52921	0.02547093	0	1	0.0295871	2.832855
2670	-30.86465	-31.73906	0.8744056	0.02004447	0	1	0.01337664	2.53877
2680	-28.82229	-27.53852	-1.283775	0.03511463	0	1	0.02128945	2.729065
2690	-29.44067	-28.72336	-0.7173137	0.03259894	0	1	0.01602974	2.701426
2700	-31.36876	-27.54266	-3.826106	0.0543149	0	1	0.03127912	2.921357
2710	-29.67739	-30.61635	0.9389616	0.01553717	0	1	0.0208104	2.57701
2720	-29.06948	-28.57168	-0.497807	0.02999073	0	1	0.01725378	2.785146
2730	-30.5813	-33.09199	2.510691	0.002046596	0	1	0.0196819	2.551144
2740	-29.58617	-30.58333	0.9971601	0.01521966	0	1	0.02034701	2.626859
2750	-29.82039	-31.87821	2.057816	0.007910418	0	1	0.01601682	2.506912
2760	-30.55098	-31.61997	1.068998	0.01608572	0	1	0.01718048	2.295151
2770	-29.66272	-30.60156	0.9388427	0.0182523	0	1	0.01534001	2.592819
2780	-30.1321	-31.57863	1.446539	0.01391694	0	1	0.01502847	2.440092
2790	-31.46094	-31.56159	0.100657	0.02086619	0	1	0.02644109	3.037486
2800	-29.79786	-30.21306	0.4152012	0.01929352	0	1	0.02303698	2.677207
2810	-35.50286	-33.87991	-1.622954	0	1	0	0.01375639	2.023355
2820	-29.50505	-30.86296	1.357915	0.01300258	0	1	0.01819812	2.621742
2830	-29.13326	-29.33964	0.2063752	0.02225752	0	1	0.02034536	2.679052
2840	-31.84727	-30.9343	-0.9129619	0.02806724	0	1	0.03243815	2.813343
2850	-30.14884	-29.8535	-0.2953323	0.02495677	0	1	0.02480979	2.531148
2860	-30.89926	-26.64383	-4.255427	0.06219003	0	1	0.01983245	2.670644
2870	-29.60369	-31.14798	1.544292	0.01203765	0	1	0.01683355	2.679785
2880	-29.81154	-31.84295	2.031407	0.007716829	0	1	0.01680712	2.588893
2890	-30.03177	-27.09534	-2.936433	0.04969328	0	1	0.02159848	2.580026
2900	-32.60442	-29.96957	-2.634854	0.04283029	0	1	0.03454486	2.471485
2910	-29.72354	-28.24245	-1.481085	0.03867753	0	1	0.01737701	2.605474
2920	-30.52175	-26.83768	-3.684068	0.05752526	0	1	0.01891876	2.686462
2930	-30.01206	-26.22319	-3.788865	0.05466642	0	1	0.02896845	2.761401
2940	-31.04128	-31.7136	0.6723197	0.01671938	0	1	0.02378954	2.315655
2950	-29.66962	-31.30876	1.639138	0.01058002	0	1	0.01803521	2.635913
2960	-31.81479	-29.33352	-2.481275	0.04169606	0	1	0.03365414	2.549096
2970	-29.29441	-26.15161	-3.142808	0.05125299	0	1	0.02228087	2.766403
2980	-29.50026	-30.59333	1.093072	0.01521182	0	1	0.01850245	2.528585
2990	-29.45264	-27.57332	-1.879319	0.04210465	0	1	0.01760645	2.687572
3000	-29.74192	-30.82114	1.07922	0.01524764	0	1	0.01868516	2.440815
3010	-30.31496	-26.29524	-4.019727	0.05668898	0	1	0.02907236	2.644555
3020	-29.32823	-29.3441	0.01586419	0.02328658	0	1	0.02192715	2.768211
3030	-28.8823	-28.05032	-0.8319859	0.03140355	0	1	0.02056205	2.793566
3040	-29.48891	-27.66432	-1.824597	0.03951156	0	1	0.02230781	2.902932
3050	-29.80777	-31.6689	1.861131	0.009838082	0	1	0.01570072	2.503907
3060	-30.34872	-31.30467	0.9559424	0.0157193	0	1	0.0200455	2.323327
3070	-29.17453	-29.23164	0.05710723	0.02486275	0	1	0.01762581	2.603428
3080	-29.36799	-28.45004	-0.9179507	0.03150679	0	1	0.02214942	2.89365
3090	-29.11391	-27.73353	-1.380373	0.03574476	0	1	0.02184561	2.621747
3100	-28.94841	-28.58509	-0.3633204	0.02857743	0	1	0.01767872	2.74849
3110	-28.88849	-28.35833	-0.5301615	0.02871675	0	1	0.02056409	2.705169
3120	-30.53069	-32.6741	2.143416	0.004836961	0	1	0.020768	2.359458
3130	-30.92173	-33.42993	2.508192	0.002486358	0	1	0.01877978	1.979114
3140	-30.4759	-33.19834	2.722433	0.0003730712	0	1	0.01922125	2.211684
3150	-30.9923	-33.7666	2.774295	0.0009574539	0	1	0.01708987	1.879554
3160	-30.08184	-32.06915	1.987305	0.009176688	0	1	0.01490737	2.426957
3170	-28.79549	-27.47527	-1.320219	0.03572799	0	1	0.02060906	2.725135
3180	-29.27119	-27.0951	-2.176091	0.0429278	0	1	0.02159663	2.622301
3190	-30.08596	-29.89432	-0.1916488	0.02490889	0	1	0.02248694	2.982312
3200	-29.56602	-29.74167	0.1756433	0.02439244	0	1	0.01650523	2.552711
3210	-31.75172	-32.95048	1.198761	0.01505305	0	1	0.0169464	3.161979
3220	-31.36318	-28.19701	-3.166167	0.05377455	0	1	0.01717975	2.852663
3230	-31.44298	-32.92933	1.486345	0.009890501	0	1	0.0227054	2.98733
3240	-29.35527	-28.09853	-1.25674	0.03499474	0	1	0.02100264	2.568304
3250	-29.01162	-28.97909	-0.03252854	0.02462496	0	1	0.01980076	2.774624
3260	-28.82029	-28.17144	-0.648855	0.03049384	0	1	0.01896402	2.725446
3270	-31.42028	-27.16977	-4.25051	0.05822361	0	1	0.03081868	2.913646
3280	-30.35934	-31.98642	1.627078	0.01282477	0	1	0.01418431	2.777825
3290	-28.82915	-27.90965	-0.9195064	0.03297678	0	1	0.01880607	2.730048
3300	-30.16706	-29.57992	-0.5871347	0.03211637	0	1	0.01485734	2.82973
3310	-29.37283	-26.28203	-3.090799	0.05003377	0	1	0.02425754	2.675824
3320	-29.07226	-28.52962	-0.5426418	0.02988281	0	1	0.01826513	2.623313
3330	-29.2745	-26.1861	-3.088399	0.04993023	0	1	0.02448258	2.730477
3340	-28.9515	-26.69153	-2.259971	0.04334915	0	1	0.02240019	2.734526
