Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_12.nex
Data File Name:                  neck.txt
Log File Name:                   neck_12.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1303619483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_12.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
5170000	47.512455	1	-0.034498553070	0.000418065534	0.997929007125	8	1	
5180000	45.311598	1	-0.059869741230	0.000435914611	0.979229807100	3	1	
5190000	45.249347	1	-0.043462723023	0.000588550502	0.991098429825	7	0	
5200000	46.328030	1	-0.063025080974	0.000617257958	0.999627101507	4	2	
5210000	38.855629	1	-0.039485048829	0.000758696614	0.994191205607	6	1	
5220000	41.913942	1	0.047226081783	0.000535283020	0.959986426222	2	2	
5230000	41.802674	1	-0.002346994260	0.000775353788	0.980912874219	2	1	
5240000	44.465436	1	-0.138676554761	0.000387262947	0.991021980302	4	3	
5250000	47.614083	1	0.043639208691	0.000479863806	0.990151256294	5	1	
5260000	43.893420	1	0.029143898198	0.000521810919	0.987318171288	6	3	
5270000	43.249054	1	0.005464942814	0.000426074228	0.976662937648	3	2	
5280000	40.330314	1	-0.063051149903	0.000702981783	0.973996466475	5	0	
5290000	39.900566	1	0.009858238194	0.000736544723	0.969646771032	3	0	
5300000	43.459906	1	-0.122134513652	0.000147540052	0.801622360017	3	2	
5310000	39.068469	1	-0.037468393358	0.000594132883	0.983237282326	7	2	
5320000	44.062096	1	0.049471675904	0.001092103809	0.981733799593	6	2	
5330000	37.753696	1	-0.074207488395	0.000913822348	0.900220731104	4	1	
5340000	40.823186	1	-0.018739094301	0.000644944649	0.993583788410	6	1	
5350000	45.637652	1	0.010626862918	0.000400059567	0.991727313209	6	2	
5360000	40.994831	1	-0.041301168465	0.000612498340	0.970694120411	4	1	
