Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	1.810254	257	25.700000	1.794494	1.005733	1.000000	3.520379	0.000772	0.000420	0.000507	0.001321	0.000875	0.000735	0.000829	0.000381	0.001398	0.000760	0.000918	0.002392	Aristonectes_quiriquinensis	
73	1	16.874241	197	19.700000	1.376310	1.006626	1.000000	2.549151	0.000588	0.000419	0.000493	0.000659	0.008159	0.006852	0.007728	0.003555	0.009917	0.007071	0.008315	0.011116	Hydrotherosaurus_alexandrae	
74	5	4.917727	168	16.800000	1.269073	1.008979	1.000000	1.282791	0.000553	0.000429	0.000489	0.000429	0.002378	0.001997	0.002252	0.001036	0.002720	0.002109	0.002405	0.002110	Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
75	1	38.130588	168	16.800000	1.435938	1.007410	1.000000	2.327211	0.000646	0.000428	0.000488	0.001199	0.018436	0.015484	0.017464	0.008034	0.024645	0.016301	0.018608	0.045717	Nakonanectes_bradti	
76	4	4.168815	183	18.300000	1.496098	0.999960	1.000000	3.391971	0.000659	0.000418	0.000487	0.001549	0.002016	0.001693	0.001909	0.000878	0.002748	0.001742	0.002031	0.006457	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
77	3	3.920941	188	18.800000	1.327981	0.985073	1.000000	1.696528	0.000590	0.000420	0.000487	0.000737	0.001896	0.001592	0.001796	0.000826	0.002312	0.001647	0.001909	0.002891	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
78	1	1.915922	192	19.200000	1.337489	0.997838	1.000000	1.855772	0.000591	0.000430	0.000483	0.000743	0.000926	0.000778	0.000877	0.000404	0.001133	0.000823	0.000925	0.001423	Styxosaurus_rezaci	
79	2	16.066486	203	20.300000	1.474093	1.016836	1.000000	3.502362	0.000628	0.000429	0.000489	0.000877	0.007768	0.006524	0.007358	0.003385	0.010090	0.006888	0.007857	0.014087	Styxosaurus_SDSM_451,Styxosaurus_browni	
80	1	1.306706	207	20.700000	1.461443	0.985205	1.000000	2.177109	0.000645	0.000424	0.000489	0.000886	0.000632	0.000531	0.000598	0.000275	0.000842	0.000554	0.000639	0.001158	Styxosaurus_SDSM_451	
81	1	0.716717	213	21.300000	1.528903	1.014164	1.000000	2.215278	0.000682	0.000421	0.000492	0.000990	0.000347	0.000291	0.000328	0.000151	0.000489	0.000302	0.000353	0.000710	Styxosaurus_browni	
82	1	1.885356	172	17.200000	1.329035	1.009398	1.000000	1.844629	0.000600	0.000428	0.000487	0.001014	0.000912	0.000766	0.000863	0.000397	0.001131	0.000806	0.000918	0.001912	Thalassomedon_haningtoni	
83	6	3.009175	348	34.800000	2.987024	1.044772	1.000000	8.526860	0.001206	0.000466	0.000576	0.002378	0.001455	0.001222	0.001378	0.000634	0.003630	0.001403	0.001735	0.007157	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
84	1	9.857886	369	36.900000	3.331667	1.071735	1.000000	7.651662	0.001422	0.000460	0.000593	0.003252	0.004766	0.004003	0.004515	0.002077	0.014019	0.004537	0.005846	0.032053	Muraenosaurus_leedsii	
85	5	5.716831	677	67.700000	7.913342	1.321393	3.911350	22.132615	0.003153	0.000744	0.001658	0.007871	0.002764	0.002321	0.002618	0.001204	0.018026	0.004254	0.009477	0.044998	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
86	3	12.256854	693	69.300000	8.412311	0.921650	4.110235	35.929300	0.003388	0.000620	0.001760	0.014408	0.005926	0.004977	0.005614	0.002582	0.041527	0.007594	0.021577	0.176596	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
87	1	7.707487	736	73.600000	7.270947	1.426376	4.419650	11.889585	0.002944	0.000715	0.001922	0.003918	0.003727	0.003130	0.003530	0.001624	0.022690	0.005510	0.014810	0.030200	Ophthalmothule_cryostea	
88	2	0.209371	700	70.000000	9.137762	1.447891	4.146311	36.408604	0.003638	0.000699	0.001782	0.012631	0.000101	0.000085	0.000096	0.000044	0.000762	0.000146	0.000373	0.002645	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
89	1	23.152397	696	69.600000	6.929097	1.250569	4.063033	11.230734	0.002834	0.000692	0.001749	0.004285	0.011194	0.009402	0.010604	0.004878	0.065605	0.016014	0.040504	0.099200	Abyssosaurus_nataliae	
90	1	1.550181	709	70.900000	8.011343	1.441019	4.218276	15.051446	0.003297	0.000699	0.001815	0.006465	0.000750	0.000629	0.000710	0.000327	0.005111	0.001084	0.002814	0.010022	Colymbosaurus_megadeirus	
91	2	0.487893	759	75.900000	14.747450	1.648153	5.236064	48.073246	0.005723	0.000946	0.002300	0.016399	0.000236	0.000198	0.000223	0.000103	0.002792	0.000461	0.001122	0.008001	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
92	1	3.248630	734	73.400000	8.377310	1.430406	4.504448	21.346496	0.003410	0.000808	0.002006	0.008425	0.001571	0.001319	0.001488	0.000684	0.011077	0.002623	0.006515	0.027371	Cryptoclidus_eurymerus	
93	1	2.439304	777	77.700000	11.026566	1.691185	5.048235	33.465393	0.004381	0.000869	0.002286	0.011101	0.001179	0.000991	0.001117	0.000514	0.010687	0.002120	0.005577	0.027079	Tricleidus_seeleyi	
94	1	0.846073	123	12.300000	1.361510	0.990333	1.000000	2.133763	0.000620	0.000418	0.000481	0.001041	0.000409	0.000344	0.000388	0.000178	0.000525	0.000354	0.000407	0.000881	Plesiopterys_wildi	
95	4	2.742766	131	13.100000	1.553777	1.048974	1.000000	5.362671	0.000643	0.000417	0.000482	0.001000	0.001326	0.001114	0.001256	0.000578	0.001763	0.001143	0.001323	0.002742	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
96	3	3.020232	165	16.500000	1.871185	1.024728	1.000000	4.122595	0.000832	0.000411	0.000489	0.001623	0.001460	0.001226	0.001383	0.000636	0.002512	0.001241	0.001478	0.004903	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
97	1	7.293468	183	18.300000	2.173915	1.023001	1.000000	6.070194	0.000879	0.000412	0.000505	0.001512	0.003526	0.002962	0.003340	0.001537	0.006411	0.003007	0.003683	0.011025	Microcleidus_tournemirensis	
98	2	3.017796	156	15.600000	1.769242	0.982080	1.000000	5.129987	0.000775	0.000412	0.000490	0.002338	0.001459	0.001225	0.001382	0.000636	0.002340	0.001244	0.001479	0.007055	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	1.876043	159	15.900000	1.625766	0.983880	1.000000	3.156200	0.000722	0.000416	0.000490	0.001292	0.000907	0.000762	0.000859	0.000395	0.001355	0.000781	0.000919	0.002424	Microcleidus_brachypterygius	
100	1	3.584770	148	14.800000	1.479165	1.032654	1.000000	2.784068	0.000659	0.000412	0.000483	0.001089	0.001733	0.001456	0.001642	0.000755	0.002362	0.001475	0.001731	0.003902	Microcleidus_homalospondylus	
101	1	5.767943	116	11.600000	1.264320	0.989801	1.000000	1.461880	0.000568	0.000409	0.000482	0.000649	0.002789	0.002342	0.002642	0.001215	0.003278	0.002360	0.002783	0.003746	Seeleyosaurus_guilelmiimperatoris	
102	2	1.978065	106	10.600000	1.505647	1.004633	1.000000	3.084560	0.000661	0.000409	0.000476	0.001261	0.000956	0.000803	0.000906	0.000417	0.001308	0.000809	0.000941	0.002494	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
103	1	2.774573	93	9.300000	1.333801	1.020362	1.000000	2.563167	0.000569	0.000407	0.000473	0.000710	0.001342	0.001127	0.001271	0.000585	0.001577	0.001129	0.001314	0.001969	Eoplesiosaurus_antiquior	
104	1	10.874286	85	8.500000	1.257634	1.014867	1.000000	2.071352	0.000546	0.000408	0.000472	0.000616	0.005258	0.004416	0.004980	0.002291	0.005941	0.004439	0.005127	0.006702	Attenborosaurus_conybeari	




