Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
28	12	23.388113	160	16.000000	2.065551	1.046692	1.000000	4.740283	0.001070	0.000500	0.000556	0.002366	0.012924	0.011671	0.012279	0.004271	0.025028	0.011699	0.012992	0.055347	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
29	1	7.788294	93	9.300000	1.262467	1.007455	1.000000	2.288876	0.000711	0.000494	0.000534	0.001629	0.004304	0.003887	0.004089	0.001422	0.005539	0.003846	0.004155	0.012687	Callawayasaurus_colombiensis	
30	11	20.392897	100	10.000000	1.223885	0.982823	1.000000	2.069013	0.000663	0.000496	0.000533	0.001036	0.011269	0.010177	0.010706	0.003724	0.013526	0.010106	0.010869	0.021126	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
31	1	17.714523	112	11.200000	1.282945	0.998563	1.000000	2.371435	0.000695	0.000492	0.000536	0.001269	0.009789	0.008840	0.009300	0.003235	0.012310	0.008712	0.009495	0.022488	Libonectes_morgani	
32	10	0.187327	130	13.000000	1.512597	0.977839	1.000000	4.834676	0.000792	0.000507	0.000535	0.001638	0.000104	0.000093	0.000098	0.000034	0.000148	0.000095	0.000100	0.000307	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
33	6	17.558655	129	12.900000	1.166792	0.998925	1.000000	1.164758	0.000630	0.000494	0.000535	0.000594	0.009703	0.008762	0.009218	0.003207	0.011066	0.008666	0.009403	0.010431	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
34	5	0.730680	170	17.000000	1.720742	1.034822	1.000000	3.933390	0.000920	0.000493	0.000543	0.002154	0.000404	0.000365	0.000384	0.000133	0.000672	0.000360	0.000397	0.001574	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
35	1	16.083658	173	17.300000	1.516548	1.000715	1.000000	2.548200	0.000816	0.000502	0.000546	0.001479	0.008888	0.008026	0.008444	0.002937	0.013127	0.008069	0.008782	0.023791	Albertonectes_vanderveldei	
36	4	8.360640	174	17.400000	1.371839	0.990303	1.000000	2.246429	0.000741	0.000507	0.000543	0.001350	0.004620	0.004172	0.004389	0.001527	0.006198	0.004238	0.004544	0.011285	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
37	3	10.161208	199	19.900000	1.605887	1.036924	1.000000	3.156422	0.000851	0.000489	0.000549	0.001468	0.005615	0.005071	0.005335	0.001856	0.008644	0.004971	0.005579	0.014914	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
38	1	7.481077	184	18.400000	1.377997	0.995006	1.000000	1.896080	0.000732	0.000499	0.000544	0.000911	0.004134	0.003733	0.003928	0.001366	0.005479	0.003733	0.004070	0.006814	Vegasaurus_molyi	
39	2	3.860723	271	27.100000	2.667687	1.067860	1.000000	6.494619	0.001313	0.000507	0.000581	0.002767	0.002133	0.001927	0.002027	0.000705	0.005070	0.001957	0.002243	0.010684	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
40	1	3.620354	221	22.100000	1.667738	0.996104	1.000000	2.721709	0.000885	0.000501	0.000561	0.001578	0.002001	0.001807	0.001901	0.000661	0.003206	0.001815	0.002030	0.005712	Aristonectes_quiriquinensis	
41	1	3.620354	217	21.700000	1.570557	0.991972	1.000000	2.308699	0.000820	0.000497	0.000557	0.001029	0.002001	0.001807	0.001901	0.000661	0.002967	0.001801	0.002017	0.003726	Kaiwhekea_katiki	
42	1	17.642285	171	17.100000	1.406736	1.008802	1.000000	2.703701	0.000745	0.000506	0.000543	0.001275	0.009749	0.008804	0.009262	0.003222	0.013138	0.008929	0.009580	0.022492	Hydrotherosaurus_alexandrae	
43	1	26.733604	145	14.500000	1.328697	0.990248	1.000000	1.989527	0.000710	0.000490	0.000541	0.001068	0.014773	0.013341	0.014035	0.004882	0.018970	0.013103	0.014457	0.028550	Nakonanectes_bradti	
44	4	5.930826	137	13.700000	1.258304	1.003886	1.000000	1.677633	0.000670	0.000498	0.000535	0.000817	0.003277	0.002960	0.003114	0.001083	0.003972	0.002953	0.003176	0.004845	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
45	1	9.775867	120	12.000000	1.101653	1.007714	1.000000	1.203561	0.000602	0.000505	0.000530	0.000648	0.005402	0.004878	0.005132	0.001785	0.005882	0.004940	0.005183	0.006337	Thalassomedon_haningtoni	
46	3	5.949684	170	17.000000	1.328861	0.998524	1.000000	2.423058	0.000727	0.000491	0.000534	0.001422	0.003288	0.002969	0.003124	0.001087	0.004326	0.002924	0.003177	0.008461	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
47	1	1.649790	162	16.200000	1.186624	0.993278	1.000000	1.460982	0.000645	0.000500	0.000532	0.000847	0.000912	0.000823	0.000866	0.000301	0.001064	0.000825	0.000877	0.001397	Styxosaurus_rezaci	
48	2	18.811343	172	17.200000	1.205142	0.984201	1.000000	1.592990	0.000662	0.000495	0.000531	0.001023	0.010395	0.009387	0.009876	0.003436	0.012457	0.009318	0.009989	0.019242	Styxosaurus_SDSM_451,Styxosaurus_browni	
49	1	2.133989	179	17.900000	1.402580	1.012768	1.000000	2.758335	0.000780	0.000506	0.000532	0.001793	0.001179	0.001065	0.001120	0.000390	0.001664	0.001081	0.001136	0.003826	Styxosaurus_SDSM_451	
50	1	5.531663	175	17.500000	1.314389	0.978357	1.000000	2.303666	0.000700	0.000503	0.000535	0.001113	0.003057	0.002760	0.002904	0.001010	0.003870	0.002784	0.002959	0.006155	Styxosaurus_browni	
51	6	3.840097	397	39.700000	4.015613	0.954771	1.000000	10.567918	0.001925	0.000596	0.000710	0.004508	0.002122	0.001916	0.002016	0.000701	0.007394	0.002290	0.002725	0.017311	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
52	5	1.233221	691	69.100000	9.014527	1.518502	4.808289	22.592895	0.004421	0.000743	0.002247	0.010091	0.000681	0.000615	0.000647	0.000225	0.005452	0.000917	0.002771	0.012445	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
53	4	3.027460	660	66.000000	6.482791	1.156502	4.066515	12.746046	0.003186	0.000766	0.001944	0.005865	0.001673	0.001511	0.001589	0.000553	0.009646	0.002319	0.005885	0.017756	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
54	1	3.528267	663	66.300000	6.689707	1.092963	4.037421	13.665908	0.003331	0.000798	0.001924	0.007463	0.001950	0.001761	0.001852	0.000644	0.011753	0.002817	0.006787	0.026333	Cryptoclidus_eurymerus	
55	3	13.587632	687	68.700000	6.903288	1.473231	4.322178	16.708892	0.003328	0.000778	0.002061	0.006260	0.007509	0.006781	0.007134	0.002482	0.045226	0.010577	0.027998	0.085055	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
56	2	5.343055	693	69.300000	7.703720	1.463385	4.326822	28.113504	0.003923	0.000886	0.002052	0.015909	0.002953	0.002666	0.002805	0.000976	0.020961	0.004734	0.010965	0.085003	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
57	1	18.431795	686	68.600000	6.501036	1.244002	4.254341	11.691238	0.003217	0.000730	0.002016	0.005155	0.010185	0.009198	0.009677	0.003366	0.059295	0.013456	0.037168	0.095015	Abyssosaurus_nataliae	
58	1	2.210755	687	68.700000	7.127586	1.405001	4.341777	13.514852	0.003602	0.000790	0.002042	0.007223	0.001222	0.001103	0.001161	0.000404	0.007964	0.001747	0.004514	0.015969	Colymbosaurus_megadeirus	
59	1	6.671136	705	70.500000	6.924746	1.281452	4.535896	10.800755	0.003525	0.000827	0.002142	0.005648	0.003686	0.003329	0.003502	0.001218	0.023514	0.005518	0.014291	0.037676	Ophthalmothule_cryostea	
60	1	4.297279	727	72.700000	9.147532	1.436971	5.189062	20.006791	0.004572	0.000949	0.002492	0.009358	0.002375	0.002144	0.002256	0.000785	0.019648	0.004077	0.010708	0.040213	Tricleidus_seeleyi	
61	1	5.345412	478	47.800000	4.859191	1.010064	1.000000	8.695959	0.002506	0.000642	0.000808	0.004842	0.002954	0.002667	0.002806	0.000976	0.013397	0.003434	0.004319	0.025883	Muraenosaurus_leedsii	
62	4	2.788812	87	8.700000	1.342067	0.991061	1.000000	2.779693	0.000732	0.000496	0.000533	0.001585	0.001541	0.001392	0.001464	0.000509	0.002041	0.001385	0.001486	0.004421	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
63	1	2.683484	84	8.400000	1.206602	0.997988	1.000000	1.618241	0.000658	0.000488	0.000534	0.000965	0.001483	0.001339	0.001409	0.000490	0.001767	0.001309	0.001433	0.002590	Seeleyosaurus_guilelmiimperatoris	
64	3	1.432301	133	13.300000	1.621375	1.036608	1.000000	3.432387	0.000884	0.000499	0.000542	0.001877	0.000791	0.000715	0.000752	0.000262	0.001267	0.000714	0.000776	0.002688	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
65	1	7.118949	142	14.200000	1.878793	1.004098	1.000000	5.408427	0.001017	0.000478	0.000545	0.003424	0.003934	0.003553	0.003737	0.001300	0.007241	0.003402	0.003883	0.024377	Microcleidus_tournemirensis	
66	2	2.647204	130	13.000000	1.421507	0.992084	1.000000	2.475750	0.000789	0.000500	0.000538	0.001529	0.001463	0.001321	0.001390	0.000483	0.002088	0.001324	0.001424	0.004049	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
67	1	3.672885	131	13.100000	1.439768	0.991352	1.000000	2.643450	0.000806	0.000500	0.000538	0.001641	0.002030	0.001833	0.001928	0.000671	0.002961	0.001837	0.001974	0.006028	Microcleidus_homalospondylus	
68	1	6.973356	124	12.400000	1.393867	1.020457	1.000000	2.358858	0.000782	0.000500	0.000536	0.001535	0.003853	0.003480	0.003661	0.001274	0.005456	0.003489	0.003738	0.010701	Microcleidus_brachypterygius	
69	1	1.907808	69	6.900000	1.295466	1.008055	1.000000	2.143625	0.000706	0.000507	0.000532	0.001200	0.001054	0.000952	0.001002	0.000348	0.001346	0.000967	0.001015	0.002290	Plesiosaurus_dolichodeirus	
70	1	3.676934	55	5.500000	1.164183	1.013258	1.000000	1.767420	0.000618	0.000501	0.000530	0.000703	0.002032	0.001835	0.001930	0.000672	0.002271	0.001841	0.001951	0.002587	Eoplesiosaurus_antiquior	
71	10	3.447383	97	9.700000	1.717085	1.013054	1.000000	3.801258	0.000907	0.000501	0.000542	0.002119	0.001905	0.001720	0.001810	0.000630	0.003126	0.001726	0.001868	0.007304	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	9	7.689838	92	9.200000	1.550180	1.017673	1.000000	3.288455	0.000827	0.000500	0.000538	0.001704	0.004249	0.003837	0.004037	0.001404	0.006360	0.003847	0.004133	0.013106	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
