Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
13	1	4.260551	198	19.800000	1.893309	1.024250	1.000000	3.545698	0.001031	0.000561	0.000618	0.001853	0.002528	0.002391	0.002443	0.000819	0.004392	0.002389	0.002634	0.007895	Sachicasaurus_vitae	
14	2	20.030476	158	15.800000	1.725067	1.016107	1.000000	7.296564	0.000850	0.000560	0.000602	0.001568	0.011887	0.011242	0.011487	0.003853	0.017019	0.011211	0.012048	0.031410	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
15	1	25.787894	139	13.900000	1.324899	0.988464	1.000000	2.381445	0.000731	0.000553	0.000597	0.001029	0.015304	0.014473	0.014789	0.004960	0.018853	0.014269	0.015382	0.026537	Brachauchenius_lucasi	
16	1	0.977367	162	16.200000	1.594298	1.046987	1.000000	6.443239	0.000837	0.000558	0.000602	0.001708	0.000580	0.000549	0.000561	0.000188	0.000818	0.000546	0.000589	0.001669	Kronosaurus_MCZ_1285	
17	1	14.161733	115	11.500000	1.293291	1.011463	1.000000	1.950433	0.000726	0.000571	0.000595	0.001094	0.008404	0.007948	0.008122	0.002724	0.010288	0.008092	0.008426	0.015492	Luskhan_itilensis	
18	1	1.665824	113	11.300000	1.335267	1.021555	1.000000	2.226220	0.000747	0.000565	0.000594	0.001155	0.000989	0.000935	0.000955	0.000320	0.001244	0.000942	0.000989	0.001925	Liopleurodon_ferox	
19	1	2.306440	97	9.700000	1.231050	0.995905	1.000000	1.668784	0.000706	0.000560	0.000586	0.001075	0.001369	0.001294	0.001323	0.000444	0.001629	0.001291	0.001350	0.002479	Simolestes_vorax	
20	1	4.799410	107	10.700000	1.615818	1.022900	1.000000	3.012021	0.000922	0.000574	0.000605	0.001834	0.002848	0.002694	0.002752	0.000923	0.004423	0.002753	0.002904	0.008800	Hauffiosaurus_tomistomimus	
21	36	2.894762	154	15.400000	2.640936	0.986448	1.000000	6.442763	0.001345	0.000569	0.000614	0.002837	0.001718	0.001625	0.001660	0.000557	0.003895	0.001648	0.001777	0.008212	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	3.912589	86	8.600000	1.488102	0.983505	1.000000	3.333250	0.000790	0.000572	0.000591	0.001298	0.002322	0.002196	0.002244	0.000753	0.003091	0.002237	0.002312	0.005079	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	1	2.518810	72	7.200000	1.324962	1.007427	1.000000	2.663931	0.000767	0.000568	0.000583	0.001589	0.001495	0.001414	0.001445	0.000484	0.001932	0.001431	0.001468	0.004003	Eoplesiosaurus_antiquior	
24	34	4.009045	85	8.500000	1.226447	0.987011	1.000000	1.505679	0.000706	0.000564	0.000583	0.001043	0.002379	0.002250	0.002299	0.000771	0.002829	0.002261	0.002337	0.004183	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	1	2.374617	90	9.000000	1.251674	1.008056	1.000000	1.553802	0.000708	0.000558	0.000584	0.000860	0.001409	0.001333	0.001362	0.000457	0.001681	0.001325	0.001387	0.002043	Plesiosaurus_dolichodeirus	
26	33	7.698307	101	10.100000	1.302380	0.988788	1.000000	1.756107	0.000761	0.000559	0.000585	0.001223	0.004568	0.004321	0.004415	0.001481	0.005855	0.004306	0.004504	0.009418	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	29	7.007282	109	10.900000	1.401366	0.960618	1.000000	3.827890	0.000741	0.000560	0.000595	0.001082	0.004158	0.003933	0.004019	0.001348	0.005191	0.003923	0.004166	0.007585	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
28	28	2.731900	135	13.500000	1.506068	0.997358	1.000000	2.605377	0.000861	0.000580	0.000601	0.001680	0.001621	0.001533	0.001567	0.000525	0.002351	0.001584	0.001642	0.004589	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	6	4.669116	268	26.800000	2.693339	1.613851	1.000000	20.423694	0.001332	0.000605	0.000664	0.007766	0.002771	0.002620	0.002678	0.000898	0.006218	0.002824	0.003102	0.036259	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
30	5	2.555526	451	45.100000	4.573272	0.853236	1.000000	17.216960	0.002296	0.000559	0.000793	0.007766	0.001517	0.001434	0.001466	0.000492	0.005868	0.001430	0.002027	0.019846	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
31	1	8.679820	479	47.900000	4.506474	0.965133	1.000000	9.741962	0.002302	0.000648	0.000831	0.004107	0.005151	0.004871	0.004978	0.001670	0.019983	0.005626	0.007209	0.035647	Tricleidus_seeleyi	
32	4	2.966360	443	44.300000	4.228425	1.107797	1.000000	13.483288	0.002070	0.000654	0.000775	0.005331	0.001760	0.001665	0.001701	0.000571	0.006141	0.001940	0.002299	0.015815	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
33	1	7.118994	447	44.700000	3.466126	1.029496	1.000000	6.827663	0.001796	0.000627	0.000785	0.003212	0.004225	0.003995	0.004083	0.001369	0.012785	0.004462	0.005592	0.022865	Cryptoclidus_eurymerus	
34	3	15.350943	502	50.200000	4.094593	1.010073	1.000000	10.280379	0.002061	0.000721	0.000866	0.004332	0.009110	0.008616	0.008804	0.002953	0.031633	0.011073	0.013287	0.066503	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
35	1	4.454719	546	54.600000	5.203833	1.031810	1.573378	12.459871	0.002823	0.000724	0.000962	0.008232	0.002644	0.002500	0.002555	0.000857	0.012575	0.003224	0.004285	0.036670	Ophthalmothule_cryostea	
36	2	8.304011	504	50.400000	4.355666	0.959299	1.000000	17.276820	0.002321	0.000731	0.000849	0.009820	0.004928	0.004661	0.004762	0.001597	0.019277	0.006072	0.007051	0.081547	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
37	1	1.702188	511	51.100000	4.725285	0.997330	1.000000	12.573942	0.002446	0.000632	0.000859	0.006006	0.001010	0.000955	0.000976	0.000327	0.004163	0.001075	0.001462	0.010224	Colymbosaurus_megadeirus	
38	1	16.747382	498	49.800000	3.727613	1.010637	1.000000	5.905351	0.001939	0.000681	0.000841	0.002892	0.009939	0.009399	0.009605	0.003221	0.032475	0.011404	0.014093	0.048441	Abyssosaurus_nataliae	
39	1	10.692959	284	28.400000	2.668958	1.108082	1.000000	9.486937	0.001445	0.000616	0.000677	0.005297	0.006346	0.006001	0.006132	0.002057	0.015453	0.006592	0.007241	0.056636	Muraenosaurus_leedsii	
40	22	32.957262	124	12.400000	1.306395	1.005976	1.000000	2.636665	0.000716	0.000574	0.000594	0.001065	0.019558	0.018497	0.018901	0.006339	0.023585	0.018906	0.019577	0.035084	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	12	13.873032	209	20.900000	2.467687	1.038003	1.000000	5.873563	0.001252	0.000560	0.000628	0.002422	0.008233	0.007786	0.007956	0.002668	0.017371	0.007765	0.008711	0.033599	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	11	26.597719	154	15.400000	1.344264	0.993183	1.000000	1.694003	0.000764	0.000569	0.000602	0.001073	0.015784	0.014928	0.015254	0.005116	0.020318	0.015143	0.015999	0.028535	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	10	0.703120	171	17.100000	1.504302	1.003612	1.000000	2.598308	0.000859	0.000573	0.000603	0.001645	0.000417	0.000395	0.000403	0.000135	0.000604	0.000403	0.000424	0.001156	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	4	6.945457	170	17.000000	1.325254	1.024386	1.000000	2.308894	0.000742	0.000564	0.000590	0.001282	0.004122	0.003898	0.003983	0.001336	0.005152	0.003916	0.004098	0.008901	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
45	1	1.928815	172	17.200000	1.260733	0.992652	1.000000	1.703325	0.000712	0.000557	0.000589	0.001045	0.001145	0.001083	0.001106	0.000371	0.001374	0.001075	0.001136	0.002015	Thalassomedon_haningtoni	
46	3	2.522857	185	18.500000	1.320893	0.994632	1.000000	1.659041	0.000756	0.000561	0.000592	0.001193	0.001497	0.001416	0.001447	0.000485	0.001908	0.001414	0.001493	0.003011	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
47	2	12.951819	199	19.900000	1.276577	0.983648	1.000000	1.554146	0.000720	0.000570	0.000593	0.000859	0.007686	0.007269	0.007428	0.002491	0.009322	0.007377	0.007680	0.011130	Styxosaurus_SDSM_451,Styxosaurus_browni	
48	1	7.430181	197	19.700000	1.248128	0.992194	1.000000	1.288878	0.000699	0.000561	0.000594	0.000748	0.004409	0.004170	0.004261	0.001429	0.005197	0.004171	0.004414	0.005556	Styxosaurus_browni	
49	1	1.180913	210	21.000000	1.416495	0.980913	1.000000	2.699998	0.000778	0.000556	0.000602	0.001221	0.000701	0.000663	0.000677	0.000227	0.000919	0.000656	0.000711	0.001442	Styxosaurus_SDSM_451	
50	1	3.478715	189	18.900000	1.341809	0.997369	1.000000	2.748659	0.000754	0.000556	0.000594	0.001482	0.002064	0.001952	0.001995	0.000669	0.002621	0.001935	0.002066	0.005157	Styxosaurus_rezaci	
51	6	11.742709	166	16.600000	1.299990	1.004170	1.000000	1.812121	0.000723	0.000573	0.000601	0.001072	0.006969	0.006590	0.006734	0.002259	0.008487	0.006731	0.007057	0.012593	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
52	1	29.200780	163	16.300000	1.443661	1.011427	1.000000	2.736402	0.000791	0.000570	0.000602	0.001341	0.017329	0.016389	0.016747	0.005617	0.023089	0.016651	0.017593	0.039145	Nakonanectes_bradti	
53	5	3.222016	184	18.400000	1.375684	0.996532	1.000000	1.715186	0.000768	0.000562	0.000605	0.001010	0.001912	0.001808	0.001848	0.000620	0.002476	0.001812	0.001949	0.003253	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
54	1	18.746663	188	18.800000	1.457820	1.009560	1.000000	2.254495	0.000814	0.000563	0.000607	0.001363	0.011125	0.010521	0.010751	0.003606	0.015259	0.010559	0.011379	0.025550	Albertonectes_vanderveldei	
55	4	14.452766	195	19.500000	1.523307	1.035954	1.000000	3.210051	0.000812	0.000562	0.000606	0.001470	0.008577	0.008111	0.008289	0.002780	0.011732	0.008119	0.008758	0.021247	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
56	3	2.413286	256	25.600000	2.360025	1.057202	1.000000	5.376359	0.001271	0.000574	0.000624	0.002801	0.001432	0.001354	0.001384	0.000464	0.003067	0.001385	0.001505	0.006759	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
57	2	5.835171	313	31.300000	2.990076	0.944558	1.000000	7.817366	0.001526	0.000596	0.000652	0.003499	0.003463	0.003275	0.003346	0.001122	0.008904	0.003479	0.003805	0.020418	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
58	1	3.277542	253	25.300000	2.025032	1.111866	1.000000	5.918279	0.001093	0.000528	0.000623	0.003214	0.001945	0.001839	0.001880	0.000630	0.003581	0.001731	0.002042	0.010535	Kaiwhekea_katiki	
59	1	3.277542	257	25.700000	2.172232	1.024593	1.000000	5.744754	0.001115	0.000578	0.000627	0.002011	0.001945	0.001839	0.001880	0.000630	0.003655	0.001894	0.002055	0.006591	Aristonectes_quiriquinensis	
60	1	9.112713	221	22.100000	1.652270	0.999040	1.000000	2.949555	0.000908	0.000565	0.000609	0.001570	0.005408	0.005114	0.005226	0.001753	0.008276	0.005148	0.005550	0.014303	Vegasaurus_molyi	
61	1	11.526000	197	19.700000	1.405479	0.990978	1.000000	1.745355	0.000773	0.000560	0.000607	0.000916	0.006840	0.006469	0.006610	0.002217	0.008914	0.006460	0.006996	0.010555	Hydrotherosaurus_alexandrae	
62	1	14.692627	140	14.000000	1.274384	1.021448	1.000000	2.511328	0.000715	0.000570	0.000596	0.001327	0.008719	0.008246	0.008426	0.002826	0.010500	0.008373	0.008758	0.019495	Libonectes_morgani	
63	1	11.926887	126	12.600000	1.178370	0.999782	1.000000	1.186716	0.000644	0.000564	0.000594	0.000336	0.007078	0.006694	0.006840	0.002294	0.007680	0.006731	0.007085	0.004011	Callawayasaurus_colombiensis	
64	10	2.104512	174	17.400000	2.017934	1.045755	1.000000	5.104930	0.001093	0.000572	0.000608	0.002589	0.001249	0.001181	0.001207	0.000405	0.002300	0.001203	0.001280	0.005449	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
65	1	3.404146	137	13.700000	1.251719	1.015609	1.000000	1.508806	0.000702	0.000562	0.000598	0.000925	0.002020	0.001911	0.001952	0.000655	0.002391	0.001915	0.002036	0.003148	Brancasaurus_brancai	
66	9	4.532324	264	26.400000	3.564138	1.099199	1.000000	8.508488	0.001792	0.000596	0.000648	0.003610	0.002690	0.002544	0.002599	0.000872	0.008121	0.002701	0.002935	0.016361	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
67	1	30.556923	139	13.900000	1.317924	1.002606	1.000000	1.707654	0.000731	0.000564	0.000601	0.000948	0.018134	0.017150	0.017524	0.005877	0.022343	0.017231	0.018365	0.028972	Nichollssaura_borealis	
68	8	31.373969	176	17.600000	1.676753	1.011889	1.000000	3.525105	0.000916	0.000572	0.000608	0.001754	0.018619	0.017608	0.017993	0.006035	0.028749	0.017935	0.019075	0.055026	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
