Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	4.828158	69	6.900000	1.260898	1.019278	1.000000	2.084969	0.000646	0.000458	0.000517	0.001031	0.002533	0.002205	0.002436	0.000776	0.003117	0.002210	0.002494	0.004980	Plesiosaurus_dolichodeirus	
72	10	7.855788	67	6.700000	1.239643	1.003040	1.000000	1.757934	0.000629	0.000457	0.000518	0.000752	0.004121	0.003588	0.003963	0.001263	0.004941	0.003592	0.004069	0.005911	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	9	16.054809	75	7.500000	1.175151	1.002531	1.000000	1.346709	0.000613	0.000450	0.000514	0.000758	0.008422	0.007334	0.008100	0.002581	0.009837	0.007230	0.008252	0.012163	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	1	2.927966	102	10.200000	1.485165	1.011934	1.000000	2.409038	0.000759	0.000459	0.000526	0.001230	0.001536	0.001337	0.001477	0.000471	0.002223	0.001343	0.001540	0.003600	Hauffiosaurus_tomistomimus	
75	8	15.554234	300	30.000000	3.742891	0.980105	1.000000	6.290554	0.001698	0.000532	0.000610	0.002745	0.008160	0.007105	0.007847	0.002501	0.026417	0.008276	0.009488	0.042703	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	7	2.895841	119	11.900000	1.356142	0.997036	1.000000	2.175396	0.000682	0.000455	0.000521	0.001011	0.001519	0.001323	0.001461	0.000466	0.001975	0.001317	0.001509	0.002927	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	0.418403	142	14.200000	1.602104	1.026011	1.000000	3.198453	0.000802	0.000465	0.000525	0.001502	0.000219	0.000191	0.000211	0.000067	0.000336	0.000194	0.000219	0.000628	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	5	23.870207	138	13.800000	1.437865	0.984506	1.000000	3.136051	0.000752	0.000465	0.000520	0.001871	0.012522	0.010904	0.012043	0.003838	0.017955	0.011100	0.012413	0.044652	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	1	10.536495	125	12.500000	1.219034	0.997610	1.000000	1.411697	0.000617	0.000459	0.000516	0.000688	0.005527	0.004813	0.005316	0.001694	0.006502	0.004831	0.005436	0.007253	Luskhan_itilensis	
80	4	5.533764	148	14.800000	1.458044	0.987246	1.000000	3.117619	0.000773	0.000457	0.000522	0.002247	0.002903	0.002528	0.002792	0.000890	0.004276	0.002528	0.002889	0.012432	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	17.116133	158	15.800000	1.320706	0.986757	1.000000	1.894945	0.000678	0.000460	0.000520	0.001073	0.008979	0.007818	0.008635	0.002752	0.011601	0.007869	0.008900	0.018368	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
82	1	0.764902	167	16.700000	1.370109	0.995301	1.000000	2.145509	0.000691	0.000459	0.000518	0.001081	0.000401	0.000349	0.000386	0.000123	0.000529	0.000351	0.000396	0.000827	Kronosaurus_MCZ_1285	
83	1	29.654115	156	15.600000	1.298050	0.982430	1.000000	1.773728	0.000658	0.000452	0.000517	0.000912	0.015556	0.013546	0.014961	0.004768	0.019510	0.013402	0.015321	0.027039	Brachauchenius_lucasi	
84	2	4.722149	166	16.600000	1.468139	0.979842	1.000000	2.435400	0.000736	0.000450	0.000524	0.001210	0.002477	0.002157	0.002382	0.000759	0.003476	0.002123	0.002474	0.005712	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	1	5.592352	181	18.100000	1.540913	1.006537	1.000000	2.976566	0.000758	0.000467	0.000529	0.001274	0.002934	0.002554	0.002821	0.000899	0.004239	0.002612	0.002958	0.007126	Stenorhynchosaurus_munozi	
86	1	7.141889	181	18.100000	1.592125	1.000492	1.000000	2.522355	0.000793	0.000462	0.000534	0.001216	0.003747	0.003262	0.003603	0.001148	0.005667	0.003297	0.003817	0.008685	Sachicasaurus_vitae	
87	1	2.472398	112	11.200000	1.214158	1.003710	1.000000	1.756811	0.000614	0.000462	0.000514	0.000809	0.001297	0.001129	0.001247	0.000398	0.001517	0.001142	0.001271	0.002000	Simolestes_vorax	
88	1	2.827046	101	10.100000	1.144051	1.002718	1.000000	1.149512	0.000581	0.000460	0.000514	0.000473	0.001483	0.001291	0.001426	0.000455	0.001643	0.001301	0.001453	0.001336	Liopleurodon_ferox	
89	1	4.297840	86	8.600000	1.199518	1.000233	1.000000	1.748875	0.000619	0.000444	0.000518	0.001080	0.002255	0.001963	0.002168	0.000691	0.002660	0.001908	0.002226	0.004643	Peloneustes_philarchus	
90	1	1.161022	71	7.100000	1.185204	0.997695	1.000000	1.344230	0.000598	0.000456	0.000517	0.000586	0.000609	0.000530	0.000586	0.000187	0.000695	0.000529	0.000600	0.000681	Thalassiodracon_hawkinsii	
91	1	13.479672	48	4.800000	1.348899	1.016939	1.000000	3.002324	0.000671	0.000467	0.000512	0.001170	0.007071	0.006157	0.006800	0.002167	0.009044	0.006292	0.006902	0.015770	Attenborosaurus_conybeari	
92	7	5.318440	106	10.600000	1.943013	1.008593	1.000000	3.729190	0.000925	0.000467	0.000539	0.001630	0.002790	0.002429	0.002683	0.000855	0.004920	0.002484	0.002867	0.008667	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	6.552128	60	6.000000	1.298406	0.992000	1.000000	2.448547	0.000670	0.000453	0.000507	0.001291	0.003437	0.002993	0.003306	0.001054	0.004389	0.002968	0.003322	0.008457	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	4.710950	59	5.900000	1.191396	0.994162	1.000000	1.558573	0.000618	0.000456	0.000505	0.000853	0.002471	0.002152	0.002377	0.000757	0.002912	0.002149	0.002379	0.004018	Atychodracon_megacephalus	
95	5	2.978432	84	8.400000	1.428205	0.990873	1.000000	2.932348	0.000721	0.000454	0.000505	0.001356	0.001562	0.001360	0.001503	0.000479	0.002147	0.001351	0.001504	0.004038	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.689385	84	8.400000	1.335492	0.975229	1.000000	2.423487	0.000694	0.000463	0.000505	0.001251	0.000886	0.000772	0.000852	0.000272	0.001172	0.000782	0.000853	0.002113	Archaeonectrus_rostratus	
97	4	5.233551	91	9.100000	1.275503	0.992741	1.000000	2.744905	0.000667	0.000459	0.000499	0.001359	0.002745	0.002391	0.002640	0.000842	0.003492	0.002400	0.002612	0.007115	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	1.816561	108	10.800000	1.279537	0.984027	1.000000	2.260604	0.000660	0.000448	0.000499	0.001156	0.000953	0.000830	0.000916	0.000292	0.001199	0.000814	0.000907	0.002100	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	15.502759	121	12.100000	1.230276	0.986756	1.000000	1.761024	0.000628	0.000455	0.000501	0.000793	0.008133	0.007081	0.007821	0.002493	0.009743	0.007051	0.007759	0.012296	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.936812	122	12.200000	1.434681	0.991853	1.000000	4.888157	0.000728	0.000473	0.000501	0.002350	0.001016	0.000885	0.000977	0.000311	0.001409	0.000916	0.000970	0.004551	Rhomaleosaurus_zetlandicus	
101	1	0.222167	119	11.900000	1.309878	0.975238	1.000000	2.984723	0.000672	0.000441	0.000503	0.001615	0.000117	0.000101	0.000112	0.000036	0.000149	0.000098	0.000112	0.000359	Rhomaleosaurus_cramptoni	
102	1	1.962682	110	11.000000	1.240454	0.996553	1.000000	2.061367	0.000650	0.000458	0.000499	0.001214	0.001030	0.000897	0.000990	0.000316	0.001275	0.000898	0.000979	0.002384	Thaumatodracon_wiedenrothi	
103	1	15.087033	79	7.900000	1.115952	0.992539	1.000000	1.222058	0.000578	0.000459	0.000499	0.000621	0.007914	0.006892	0.007611	0.002426	0.008719	0.006929	0.007528	0.009364	Meyerasaurus_victor	
104	1	9.633719	27	2.700000	1.105463	0.990401	1.000000	1.121533	0.000585	0.000449	0.000509	0.000847	0.005054	0.004401	0.004860	0.001549	0.005638	0.004326	0.004904	0.008163	Macroplata_tenuiceps	




