Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	2	8.038673	216	21.600000	1.760341	1.072911	1.000000	3.853833	0.000655	0.000496	0.000464	0.001214	0.003438	0.003071	0.003372	0.001157	0.005266	0.003988	0.003728	0.009757	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
70	1	9.043312	210	21.000000	1.459045	1.015253	1.000000	1.896542	0.000557	0.000494	0.000462	0.000664	0.003868	0.003454	0.003794	0.001302	0.005035	0.004466	0.004178	0.006001	Dolichorhynchops_osborni	
71	1	9.424597	208	20.800000	1.551610	1.012114	1.000000	2.567017	0.000595	0.000492	0.000462	0.001002	0.004031	0.003600	0.003954	0.001357	0.005611	0.004641	0.004354	0.009447	Dolichorhynchops_bonneri	
72	1	12.618322	193	19.300000	1.486156	1.025669	1.000000	2.544059	0.000587	0.000485	0.000458	0.001167	0.005396	0.004820	0.005293	0.001817	0.007412	0.006124	0.005779	0.014721	Polycotylus_latipinnis	
73	3	3.701480	186	18.600000	1.673587	1.040968	1.000000	3.203446	0.000620	0.000483	0.000461	0.001087	0.001583	0.001414	0.001553	0.000533	0.002293	0.001787	0.001706	0.004023	Edgarosaurus_muddi,Manemergus_anguirostris,Thililua_longicollis	
74	2	12.163021	196	19.600000	1.685918	0.994923	1.000000	3.542339	0.000622	0.000482	0.000461	0.001178	0.005202	0.004646	0.005102	0.001751	0.007568	0.005867	0.005613	0.014326	Manemergus_anguirostris,Thililua_longicollis	
75	1	6.002752	202	20.200000	1.576890	1.017817	1.000000	2.388335	0.000596	0.000494	0.000462	0.000824	0.002567	0.002293	0.002518	0.000864	0.003575	0.002964	0.002773	0.004945	Manemergus_anguirostris	
76	1	7.000074	207	20.700000	1.741670	1.031378	1.000000	3.620721	0.000642	0.000486	0.000463	0.001122	0.002994	0.002674	0.002937	0.001008	0.004491	0.003405	0.003245	0.007851	Thililua_longicollis	
77	1	5.922739	178	17.800000	1.364898	0.994221	1.000000	1.460937	0.000512	0.000491	0.000454	0.000411	0.002533	0.002262	0.002485	0.000853	0.003035	0.002905	0.002692	0.002436	Edgarosaurus_muddi	
78	1	15.926116	156	15.600000	1.335395	0.994493	1.000000	1.495789	0.000510	0.000488	0.000453	0.000539	0.006811	0.006084	0.006681	0.002293	0.008126	0.007771	0.007215	0.008583	Nichollssaura_borealis	
79	1	5.963491	151	15.100000	1.395431	1.008792	1.000000	2.012219	0.000515	0.000488	0.000454	0.000520	0.002550	0.002278	0.002502	0.000859	0.003074	0.002912	0.002710	0.003099	Brancasaurus_brancai	
80	6	1.243975	255	25.500000	2.170907	1.017869	1.000000	3.858015	0.000794	0.000494	0.000491	0.001349	0.000532	0.000475	0.000522	0.000179	0.000988	0.000615	0.000611	0.001678	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
81	5	2.071066	428	42.800000	3.500931	1.000643	1.000000	5.275856	0.001329	0.000462	0.000557	0.002180	0.000886	0.000791	0.000869	0.000298	0.002752	0.000956	0.001155	0.004515	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
82	2	3.313012	658	65.800000	9.232862	1.380278	4.165135	17.430765	0.003391	0.000618	0.001399	0.005568	0.001417	0.001266	0.001390	0.000477	0.011235	0.002048	0.004635	0.018447	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
83	1	5.782839	512	51.200000	4.622052	1.039638	1.051460	7.836105	0.001739	0.000493	0.000641	0.003225	0.002473	0.002209	0.002426	0.000833	0.010056	0.002851	0.003704	0.018650	Cryptoclidus_eurymerus	
84	1	6.631248	547	54.700000	5.669729	1.041246	1.804078	22.242430	0.002129	0.000490	0.000694	0.008989	0.002836	0.002533	0.002782	0.000955	0.014118	0.003252	0.004602	0.059605	Tricleidus_seeleyi	
85	3	11.148796	410	41.000000	3.801681	1.061956	1.000000	15.194312	0.001374	0.000449	0.000545	0.005405	0.004768	0.004259	0.004677	0.001605	0.015316	0.005000	0.006076	0.060263	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
86	2	9.142258	441	44.100000	3.604985	1.078649	1.000000	7.466558	0.001316	0.000491	0.000552	0.002627	0.003910	0.003492	0.003835	0.001316	0.012035	0.004488	0.005050	0.024016	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
87	1	1.323033	444	44.400000	4.087175	1.051861	1.000000	17.424396	0.001526	0.000577	0.000559	0.006760	0.000566	0.000505	0.000555	0.000190	0.002018	0.000763	0.000739	0.008944	Colymbosaurus_megadeirus	
88	1	24.229046	430	43.000000	3.541096	0.964698	1.000000	7.771521	0.001319	0.000500	0.000552	0.003005	0.010362	0.009255	0.010164	0.003488	0.031970	0.012124	0.013374	0.072797	Abyssosaurus_nataliae	
89	1	15.180362	443	44.300000	3.577221	1.025166	1.000000	5.458905	0.001298	0.000475	0.000566	0.001942	0.006492	0.005799	0.006368	0.002186	0.019707	0.007214	0.008600	0.029473	Ophthalmothule_cryostea	
90	1	11.226583	280	28.000000	2.482071	0.967523	1.000000	5.834103	0.000933	0.000488	0.000501	0.002463	0.004801	0.004288	0.004710	0.001616	0.010476	0.005483	0.005625	0.027651	Muraenosaurus_leedsii	
91	1	5.433613	94	9.400000	1.340704	1.018943	1.000000	2.228878	0.000532	0.000380	0.000439	0.000972	0.002324	0.002076	0.002279	0.000782	0.002888	0.002064	0.002385	0.005281	Plesiosaurus_dolichodeirus	
92	7	13.434986	97	9.700000	1.716607	1.015421	1.000000	3.578846	0.000695	0.000385	0.000441	0.001363	0.005746	0.005132	0.005636	0.001934	0.009341	0.005179	0.005918	0.018307	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	4.352020	58	5.800000	1.360924	0.999972	1.000000	2.689884	0.000572	0.000392	0.000425	0.001100	0.001861	0.001662	0.001826	0.000627	0.002491	0.001704	0.001852	0.004787	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	7.768076	56	5.600000	1.209499	1.003206	1.000000	1.743681	0.000496	0.000378	0.000426	0.000637	0.003322	0.002967	0.003259	0.001118	0.003853	0.002940	0.003309	0.004949	Archaeonectrus_rostratus	
95	5	3.242112	74	7.400000	1.315189	1.000910	1.000000	2.309982	0.000574	0.000365	0.000424	0.001263	0.001387	0.001238	0.001360	0.000467	0.001862	0.001184	0.001375	0.004095	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	2.559807	69	6.900000	1.226253	1.004372	1.000000	1.559340	0.000509	0.000390	0.000426	0.000603	0.001095	0.000978	0.001074	0.000369	0.001302	0.000997	0.001090	0.001544	Atychodracon_megacephalus	
97	4	7.785642	96	9.600000	1.303778	1.007347	1.000000	2.596058	0.000562	0.000363	0.000419	0.001205	0.003330	0.002974	0.003266	0.001121	0.004377	0.002826	0.003262	0.009384	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	2.350500	127	12.700000	1.318294	0.978295	1.000000	2.243995	0.000552	0.000372	0.000424	0.000835	0.001005	0.000898	0.000986	0.000338	0.001297	0.000874	0.000997	0.001963	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
99	1	13.681497	103	10.300000	1.241694	0.998916	1.000000	2.350657	0.000525	0.000392	0.000423	0.001022	0.005851	0.005226	0.005739	0.001970	0.007177	0.005363	0.005780	0.013988	Meyerasaurus_victor	
100	1	2.532350	113	11.300000	1.324179	0.989872	1.000000	2.648109	0.000560	0.000376	0.000428	0.001243	0.001083	0.000967	0.001062	0.000365	0.001419	0.000951	0.001083	0.003147	Thaumatodracon_wiedenrothi	
101	2	8.649889	104	10.400000	1.167278	0.996501	1.000000	1.183866	0.000489	0.000368	0.000422	0.000482	0.003699	0.003304	0.003629	0.001245	0.004226	0.003187	0.003650	0.004166	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	6.450041	108	10.800000	1.192022	1.007116	1.000000	1.319210	0.000504	0.000374	0.000423	0.000574	0.002758	0.002464	0.002706	0.000929	0.003248	0.002410	0.002725	0.003705	Rhomaleosaurus_zetlandicus	
103	1	10.701360	103	10.300000	1.139543	0.997178	1.000000	1.061049	0.000488	0.000364	0.000420	0.000530	0.004577	0.004088	0.004489	0.001541	0.005222	0.003899	0.004489	0.005669	Rhomaleosaurus_cramptoni	
104	1	10.874824	35	3.500000	1.149599	1.007327	1.000000	1.464679	0.000489	0.000383	0.000424	0.000665	0.004651	0.004154	0.004562	0.001566	0.005320	0.004167	0.004611	0.007230	Macroplata_tenuiceps	




