Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	0.970449	114	11.400000	1.354616	1.015298	1.000000	2.440531	0.000617	0.000411	0.000464	0.001040	0.000462	0.000411	0.000445	0.000159	0.000599	0.000399	0.000450	0.001010	Rhomaleosaurus_zetlandicus	
11	1	2.549563	108	10.800000	1.281112	0.977571	1.000000	2.046044	0.000583	0.000427	0.000463	0.000913	0.001213	0.001079	0.001170	0.000419	0.001486	0.001088	0.001180	0.002327	Rhomaleosaurus_cramptoni	
12	1	3.074849	102	10.200000	1.391759	0.956569	1.000000	3.377033	0.000592	0.000401	0.000463	0.001049	0.001463	0.001302	0.001411	0.000505	0.001819	0.001234	0.001422	0.003226	Thaumatodracon_wiedenrothi	
13	1	4.665307	73	7.300000	1.153829	0.997030	1.000000	1.413021	0.000528	0.000429	0.000458	0.000584	0.002219	0.001975	0.002141	0.000766	0.002463	0.002000	0.002137	0.002727	Atychodracon_megacephalus	
14	46	7.101422	105	10.500000	1.904620	1.041408	1.000000	5.093709	0.000775	0.000441	0.000481	0.001544	0.003378	0.003006	0.003260	0.001166	0.005501	0.003130	0.003416	0.010966	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	10	12.635018	63	6.300000	1.254389	1.008718	1.000000	1.848940	0.000571	0.000416	0.000467	0.000971	0.006010	0.005348	0.005799	0.002075	0.007212	0.005253	0.005901	0.012269	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
16	1	0.514458	74	7.400000	1.324778	0.987536	1.000000	2.243384	0.000572	0.000422	0.000470	0.000640	0.000245	0.000218	0.000236	0.000084	0.000294	0.000217	0.000242	0.000329	Thalassiodracon_hawkinsii	
17	9	12.218506	82	8.200000	1.426615	0.996665	1.000000	2.553701	0.000616	0.000418	0.000470	0.001036	0.005812	0.005172	0.005608	0.002006	0.007524	0.005111	0.005743	0.012658	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
18	8	18.432753	274	27.400000	3.679583	0.993843	1.000000	7.528252	0.001419	0.000459	0.000549	0.002466	0.008767	0.007802	0.008461	0.003027	0.026162	0.008458	0.010120	0.045451	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
19	1	6.969208	95	9.500000	1.278488	1.009396	1.000000	1.436294	0.000551	0.000418	0.000476	0.000458	0.003315	0.002950	0.003199	0.001144	0.003843	0.002912	0.003317	0.003193	Peloneustes_philarchus	
20	7	3.214143	120	12.000000	1.682894	0.997309	1.000000	4.060965	0.000719	0.000417	0.000478	0.001589	0.001529	0.001361	0.001475	0.000528	0.002312	0.001340	0.001535	0.005107	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
21	1	3.513133	109	10.900000	1.348439	1.010166	1.000000	2.356659	0.000581	0.000415	0.000474	0.000902	0.001671	0.001487	0.001613	0.000577	0.002041	0.001459	0.001665	0.003170	Simolestes_vorax	
22	6	0.893926	145	14.500000	1.599321	1.009229	1.000000	2.957372	0.000696	0.000413	0.000482	0.001330	0.000425	0.000378	0.000410	0.000147	0.000622	0.000370	0.000431	0.001189	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
23	5	20.563651	138	13.800000	1.513551	1.020301	1.000000	2.497355	0.000650	0.000414	0.000481	0.000914	0.009781	0.008704	0.009439	0.003377	0.013375	0.008519	0.009891	0.018802	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
24	4	10.148574	169	16.900000	1.800474	0.982618	1.000000	4.292378	0.000756	0.000415	0.000489	0.001525	0.004827	0.004296	0.004658	0.001667	0.007669	0.004215	0.004958	0.015482	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
25	2	3.964868	189	18.900000	1.889270	1.010339	1.000000	3.540579	0.000816	0.000428	0.000495	0.001453	0.001886	0.001678	0.001820	0.000651	0.003233	0.001697	0.001963	0.005761	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
26	1	2.690952	234	23.400000	2.295847	1.044315	1.000000	4.624312	0.000947	0.000424	0.000516	0.001536	0.001280	0.001139	0.001235	0.000442	0.002548	0.001140	0.001389	0.004134	Sachicasaurus_vitae	
27	1	2.435333	199	19.900000	2.212420	1.093892	1.000000	5.762923	0.000965	0.000435	0.000497	0.002560	0.001158	0.001031	0.001118	0.000400	0.002350	0.001060	0.001210	0.006235	Stenorhynchosaurus_munozi	
28	2	14.675236	167	16.700000	1.432719	1.016088	1.000000	2.151062	0.000625	0.000431	0.000480	0.000923	0.006980	0.006212	0.006736	0.002410	0.009174	0.006321	0.007044	0.013539	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
29	1	4.172666	176	17.600000	1.549084	1.018069	1.000000	2.658639	0.000681	0.000427	0.000483	0.001185	0.001985	0.001766	0.001915	0.000685	0.002840	0.001784	0.002015	0.004943	Kronosaurus_MCZ_1285	
30	1	27.335770	170	17.000000	1.412134	0.993152	1.000000	1.913182	0.000612	0.000427	0.000481	0.000750	0.013002	0.011571	0.012547	0.004489	0.016735	0.011659	0.013162	0.020505	Brachauchenius_lucasi	
31	1	16.277194	135	13.500000	1.335278	1.008091	1.000000	1.670557	0.000588	0.000431	0.000477	0.000896	0.007742	0.006890	0.007471	0.002673	0.009571	0.007021	0.007764	0.014588	Luskhan_itilensis	
32	1	2.546779	115	11.500000	1.273825	1.004598	1.000000	1.489656	0.000552	0.000423	0.000476	0.000553	0.001211	0.001078	0.001169	0.000418	0.001405	0.001077	0.001212	0.001409	Liopleurodon_ferox	
33	1	11.957940	84	8.400000	1.321105	0.993978	1.000000	1.925108	0.000551	0.000421	0.000476	0.000512	0.005688	0.005062	0.005489	0.001964	0.006588	0.005036	0.005689	0.006122	Hauffiosaurus_tomistomimus	
34	36	8.105333	120	12.000000	2.257054	1.036149	1.000000	5.918552	0.000906	0.000443	0.000489	0.001929	0.003855	0.003431	0.003720	0.001331	0.007347	0.003587	0.003964	0.015635	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	35	2.200920	81	8.100000	1.554933	0.948116	1.000000	4.350207	0.000652	0.000419	0.000472	0.001194	0.001047	0.000932	0.001010	0.000361	0.001436	0.000922	0.001040	0.002628	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	34	1.636376	97	9.700000	1.458973	0.982629	1.000000	2.414660	0.000660	0.000434	0.000473	0.001224	0.000778	0.000693	0.000751	0.000269	0.001080	0.000710	0.000775	0.002002	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	33	10.728452	103	10.300000	1.404372	0.991283	1.000000	2.500834	0.000614	0.000424	0.000475	0.001066	0.005103	0.004541	0.004924	0.001762	0.006586	0.004552	0.005096	0.011439	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	4	5.401028	119	11.900000	1.509756	1.010118	1.000000	2.621620	0.000659	0.000415	0.000480	0.001254	0.002569	0.002286	0.002479	0.000887	0.003561	0.002243	0.002592	0.006774	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
39	1	8.248956	112	11.200000	1.462046	1.054885	1.000000	4.759366	0.000599	0.000433	0.000477	0.001228	0.003924	0.003492	0.003786	0.001355	0.004942	0.003574	0.003935	0.010133	Seeleyosaurus_guilelmiimperatoris	
40	3	1.038743	155	15.500000	2.130264	1.163105	1.000000	9.095842	0.000841	0.000431	0.000489	0.002296	0.000494	0.000440	0.000477	0.000171	0.000874	0.000448	0.000507	0.002385	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
41	2	1.072035	158	15.800000	1.723316	1.056325	1.000000	5.375383	0.000721	0.000426	0.000483	0.001691	0.000510	0.000454	0.000492	0.000176	0.000773	0.000456	0.000518	0.001813	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
42	1	6.403635	144	14.400000	1.491130	0.998765	1.000000	2.533171	0.000627	0.000428	0.000483	0.000854	0.003046	0.002711	0.002939	0.001052	0.004014	0.002742	0.003093	0.005468	Microcleidus_brachypterygius	
43	1	2.475050	152	15.200000	1.492309	1.003144	1.000000	2.508001	0.000632	0.000442	0.000482	0.000971	0.001177	0.001048	0.001136	0.000406	0.001564	0.001095	0.001194	0.002404	Microcleidus_homalospondylus	
44	1	4.026316	194	19.400000	2.369798	1.040091	1.000000	4.852026	0.000972	0.000432	0.000507	0.001787	0.001915	0.001704	0.001848	0.000661	0.003915	0.001738	0.002041	0.007193	Microcleidus_tournemirensis	
45	29	6.250582	124	12.400000	1.429815	1.006029	1.000000	2.583710	0.000622	0.000438	0.000477	0.001167	0.002973	0.002646	0.002869	0.001026	0.003886	0.002740	0.002982	0.007293	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
46	1	5.651567	117	11.700000	1.285421	1.008695	1.000000	1.579537	0.000565	0.000431	0.000476	0.000681	0.002688	0.002392	0.002594	0.000928	0.003193	0.002434	0.002690	0.003847	Plesiopterys_wildi	
47	28	8.283542	127	12.700000	1.357251	1.013626	1.000000	2.801850	0.000589	0.000441	0.000475	0.001369	0.003940	0.003506	0.003802	0.001360	0.004880	0.003650	0.003935	0.011344	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
48	22	13.275246	137	13.700000	1.429472	1.003464	1.000000	2.250337	0.000629	0.000426	0.000480	0.001044	0.006314	0.005619	0.006093	0.002180	0.008353	0.005657	0.006372	0.013855	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
49	10	11.497706	149	14.900000	1.431883	0.994599	1.000000	2.142121	0.000633	0.000430	0.000480	0.001002	0.005469	0.004867	0.005277	0.001888	0.007273	0.004944	0.005519	0.011521	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
50	9	18.633755	231	23.100000	2.985978	1.128672	1.000000	14.952659	0.001061	0.000451	0.000512	0.002259	0.008863	0.007887	0.008553	0.003060	0.019773	0.008395	0.009531	0.042093	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
51	8	19.264717	164	16.400000	1.811266	1.048018	1.000000	4.816424	0.000754	0.000442	0.000482	0.001776	0.009163	0.008155	0.008843	0.003164	0.014531	0.008522	0.009295	0.034220	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
52	1	12.811604	144	14.400000	1.328735	0.997080	1.000000	2.046728	0.000585	0.000430	0.000477	0.000974	0.006094	0.005423	0.005881	0.002104	0.007498	0.005511	0.006111	0.012483	Edgarosaurus_muddi	
53	7	6.168943	177	17.700000	1.696565	1.012551	1.000000	4.373438	0.000700	0.000415	0.000483	0.001640	0.002934	0.002611	0.002832	0.001013	0.004320	0.002560	0.002983	0.010117	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	2	5.326332	194	19.400000	1.707052	1.029244	1.000000	5.860335	0.000684	0.000426	0.000487	0.001427	0.002533	0.002255	0.002445	0.000875	0.003644	0.002267	0.002597	0.007600	Manemergus_anguirostris,Thililua_longicollis	
55	1	10.881644	193	19.300000	1.663384	1.075857	1.000000	5.441006	0.000654	0.000417	0.000484	0.001028	0.005176	0.004606	0.004995	0.001787	0.007120	0.004541	0.005267	0.011184	Thililua_longicollis	
56	1	8.850903	184	18.400000	1.549838	1.021998	1.000000	5.277758	0.000599	0.000415	0.000481	0.000794	0.004210	0.003746	0.004063	0.001453	0.005303	0.003673	0.004254	0.007025	Manemergus_anguirostris	
57	5	6.506731	193	19.300000	1.560623	1.006486	1.000000	2.476953	0.000685	0.000415	0.000485	0.001177	0.003095	0.002754	0.002987	0.001069	0.004457	0.002702	0.003156	0.007658	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
58	4	2.402675	235	23.500000	2.271425	1.056700	1.000000	6.105254	0.000959	0.000427	0.000494	0.002580	0.001143	0.001017	0.001103	0.000395	0.002304	0.001026	0.001187	0.006198	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
59	2	4.347345	233	23.300000	1.690232	1.000720	1.000000	3.638659	0.000732	0.000421	0.000487	0.001542	0.002068	0.001840	0.001995	0.000714	0.003181	0.001832	0.002115	0.006704	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
60	1	12.968053	227	22.700000	1.513558	1.000813	1.000000	2.184803	0.000661	0.000416	0.000484	0.000985	0.006168	0.005489	0.005952	0.002130	0.008576	0.005390	0.006277	0.012770	Dolichorhynchops_bonneri	
61	1	12.055373	222	22.200000	1.602541	0.976934	1.000000	5.194324	0.000645	0.000426	0.000481	0.001057	0.005734	0.005103	0.005533	0.001980	0.007777	0.005133	0.005799	0.012740	Dolichorhynchops_osborni	
62	2	2.699127	221	22.100000	1.753331	1.028097	1.000000	3.598514	0.000763	0.000409	0.000487	0.001619	0.001284	0.001143	0.001239	0.000443	0.002060	0.001103	0.001314	0.004370	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
63	1	3.614880	216	21.600000	1.675079	1.001240	1.000000	4.466561	0.000763	0.000464	0.000486	0.002670	0.001719	0.001530	0.001659	0.000594	0.002758	0.001678	0.001755	0.009652	Mauriciosaurus_fernandezi	
64	1	1.544926	226	22.600000	1.693326	1.018089	1.000000	3.045695	0.000739	0.000419	0.000487	0.001402	0.000735	0.000654	0.000709	0.000254	0.001141	0.000647	0.000752	0.002166	Trinacromerum_bentonianum	
65	1	12.471690	167	16.700000	1.258058	1.009871	1.000000	1.468980	0.000535	0.000412	0.000478	0.000379	0.005932	0.005279	0.005725	0.002048	0.006667	0.005142	0.005955	0.004722	Polycotylus_latipinnis	
66	1	22.484461	132	13.200000	1.204714	0.992032	1.000000	1.198821	0.000520	0.000417	0.000474	0.000375	0.010694	0.009517	0.010320	0.003692	0.011689	0.009378	0.010658	0.008423	Nichollssaura_borealis	
67	1	10.968408	140	14.000000	1.415545	1.016510	1.000000	2.815083	0.000607	0.000419	0.000477	0.001197	0.005217	0.004643	0.005034	0.001801	0.006659	0.004599	0.005232	0.013124	Brancasaurus_brancai	
68	12	33.297982	206	20.600000	1.996889	1.009185	1.000000	3.447055	0.000844	0.000445	0.000497	0.001422	0.015838	0.014095	0.015284	0.005468	0.028100	0.014814	0.016549	0.047352	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
