Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_82.nex
Data File Name:                  neck.txt
Log File Name:                   neck_82.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1145554632
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_82.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
5360000	44.230468	1	0.012644961893	0.000412348908	0.984237395906	4	2	
5370000	42.064917	1	-0.013683844263	0.000597243427	0.979085316853	6	0	
5380000	38.726135	1	-0.119823143487	0.000532159407	0.967351774595	5	1	
5390000	46.809134	1	-0.015476574254	0.000488256384	0.981095620617	6	1	
5400000	43.684589	1	0.009123903270	0.000366979087	0.921806286555	5	2	
5410000	42.787387	1	0.019815758639	0.000602949492	0.988998652607	5	4	
5420000	47.442341	1	-0.052563400544	0.000447336513	0.966305040665	5	2	
5430000	41.347028	1	-0.090678959240	0.000486962343	0.975374442769	6	3	
5440000	45.421094	1	-0.135426138851	0.000359175572	0.989324663635	6	1	
5450000	40.728169	1	-0.157502745096	0.000950974499	0.999097829109	5	2	
5460000	40.752883	1	0.028432615368	0.000521718226	0.956296259592	3	1	
5470000	42.071247	1	0.022142079340	0.000438197666	0.993881771303	4	1	
5480000	46.284357	1	0.051448841151	0.000569072203	0.990042452362	3	1	
5490000	44.293916	1	-0.010868749197	0.000659759484	0.984068072102	3	2	
5500000	42.239237	1	-0.030207044565	0.000381914793	0.988803396795	2	4	
5510000	48.507174	1	-0.068597228650	0.000545452904	0.989958544537	7	1	
5520000	42.915196	1	0.015692485362	0.000592160119	0.995779108664	2	2	
5530000	46.826355	1	-0.024135637122	0.000414973552	0.981158335650	2	3	
5540000	37.620269	1	-0.001936218575	0.000471450612	0.881177969027	5	0	
5550000	40.457083	1	-0.023294755235	0.000921845779	0.982427135574	3	1	
5560000	43.037026	1	-0.070346350733	0.000324332992	0.940514673443	6	2	
5570000	36.006212	1	-0.040201314679	0.001256879922	0.972155036682	2	1	
5580000	45.927803	1	-0.073350434365	0.000451827100	0.993417290695	6	2	
5590000	43.204603	1	0.031565378221	0.000427024084	0.963858779673	3	3	
5600000	45.017741	1	-0.079100563320	0.000621994314	0.986655084310	4	1	
5610000	42.551497	1	-0.158459101927	0.000530475615	0.996029664458	4	1	
5620000	40.702225	1	-0.016107955253	0.000859070425	0.981327505279	5	1	
5630000	44.602673	1	-0.040382628359	0.000199617391	0.973471525523	4	1	
5640000	44.846315	1	-0.002739001566	0.000519595597	0.955677458450	6	2	
5650000	47.942841	1	-0.054572067017	0.000433029721	0.987099892422	3	1	
5660000	39.425366	1	-0.034319819736	0.000595115026	0.974337912397	3	1	
5670000	41.847464	1	-0.083038019200	0.000753199938	0.987811304638	3	2	
5680000	36.655425	1	-0.037476501325	0.000459721289	0.970398106136	7	1	
5690000	43.000156	1	-0.002939612098	0.000666086767	0.972690540529	6	0	
5700000	45.900129	1	-0.051849298899	0.000438305563	0.976212318517	4	1	
5710000	43.831112	1	-0.099682695455	0.000450849618	0.994246059709	3	3	
5720000	37.355040	1	-0.110283408990	0.000330511029	0.817886912169	5	0	
5730000	42.738629	1	-0.077940791938	0.000472377491	0.964563599783	4	1	
5740000	45.444476	1	-0.023568064239	0.000417818794	0.966330599738	3	1	
5750000	38.436397	1	-0.142756526186	0.000669795372	0.995261037334	4	3	
5760000	41.836943	1	-0.034850933583	0.000517509501	0.915329530771	1	1	
5770000	48.507269	1	0.030525357302	0.000364900091	0.968181168239	11	1	
5780000	41.331222	1	0.012386361830	0.000389819427	0.965758173354	5	2	
5790000	39.392394	1	0.022056969895	0.000703727706	0.992923570683	2	4	
5800000	38.472314	1	-0.107514835543	0.000848519603	0.980260745854	4	0	
5810000	43.506354	1	0.074464568991	0.000289979813	0.978744214668	5	2	
5820000	42.186047	1	-0.020967336661	0.000748980721	0.983558821238	3	1	
5830000	38.858268	1	-0.041851228525	0.000610370368	0.939114981816	2	0	
5840000	44.052142	1	-0.097490859281	0.000579389902	0.996498945794	4	1	
5850000	45.188896	1	-0.041001919403	0.000553611196	0.988945470826	7	1	
5860000	45.676737	1	-0.105187765676	0.000431999144	0.999454429034	7	2	
5870000	42.050924	1	-0.119097756490	0.000464747562	0.984841459745	6	2	
5880000	43.925864	1	-0.056873113838	0.000729734319	0.995069499733	3	2	
5890000	44.107377	1	-0.038909471001	0.000647491216	0.994902731042	5	2	
5900000	42.496924	1	-0.026507106874	0.000853953452	0.998828625753	2	1	
5910000	41.310708	1	-0.026856379602	0.000783044609	0.970395469115	3	1	
5920000	46.208391	1	0.001078598077	0.000431845011	0.988781260712	1	2	
5930000	37.304545	1	-0.037494621383	0.000378182796	0.863618002551	4	2	
5940000	44.293746	1	-0.009114780706	0.000279569922	0.961595543927	3	1	
5950000	45.464094	1	-0.069085934621	0.000591144609	0.994556845267	1	1	
5960000	45.028949	1	-0.114574911528	0.000552521502	0.983502397190	4	2	
5970000	37.152126	1	0.053555947803	0.000352010649	0.997205506546	3	2	
5980000	40.320020	1	0.009343424388	0.000524898882	0.942370242315	5	1	
5990000	46.583741	1	-0.119100159589	0.000495186507	0.976310961519	4	2	
6000000	45.183237	1	-0.019383681823	0.000470972774	0.987990385931	6	0	
6010000	42.955057	1	0.061597990636	0.000482455685	0.988265494011	8	2	
6020000	44.871313	1	-0.045706771739	0.000560908339	0.996850628115	2	1	
6030000	41.475801	1	-0.052171639630	0.000623684902	0.946014211630	1	0	
6040000	37.938099	1	-0.113808750812	0.000297272865	0.850062187662	6	2	
6050000	44.950441	1	-0.058438982632	0.000513058826	0.990154482012	5	4	
6060000	45.365334	1	-0.047285085350	0.000613410849	0.988199457389	3	1	
6070000	41.410304	1	-0.053614752518	0.000327947386	0.967422538074	7	1	
6080000	41.078272	1	-0.025759867486	0.000690325907	0.987293553303	7	3	
6090000	40.279697	1	-0.099791165477	0.000403083279	0.946602010924	3	1	
6100000	44.046852	1	0.005057549000	0.000546745257	0.985127021279	4	2	
6110000	47.099193	1	-0.047364078548	0.000249260623	0.960735381348	8	2	
6120000	42.142877	1	-0.079377900225	0.000682472099	0.983873403300	3	1	
6130000	44.414206	1	-0.010157143791	0.000399604783	0.906069008561	5	2	
6140000	41.910209	1	-0.029762307514	0.000489747264	0.963557015604	4	1	
6150000	44.627210	1	-0.008642916657	0.000485471281	0.982168991784	3	1	
6160000	40.938581	1	-0.070378794484	0.000519206939	0.973744560027	7	3	
6170000	32.846674	1	0.015263542555	0.000441401233	0.847858821598	6	0	
6180000	41.472958	1	-0.101362360475	0.000600793892	0.980020807737	4	1	
6190000	47.553301	1	-0.057346167771	0.000410500394	0.951109099465	3	1	
6200000	37.974356	1	-0.098070931566	0.000592838057	0.901185944640	5	1	
6210000	40.206362	1	0.029680981613	0.000939142951	0.995447376459	1	2	
6220000	38.235957	1	-0.043692782683	0.000413804437	0.819105872923	2	1	
6230000	46.737435	1	-0.012658547786	0.000419486459	0.944220113678	9	1	
6240000	47.627475	1	-0.009320033743	0.000518032724	0.995112559910	4	2	
6250000	37.850192	1	0.019008026597	0.000565856906	0.893416527376	6	0	
6260000	45.027715	1	0.071160291994	0.000538048045	0.992290060239	10	2	
6270000	48.266578	1	-0.022728203669	0.000435655714	0.967911382432	4	2	
6280000	43.803088	1	0.019922650745	0.000569537382	0.985204885635	8	1	
6290000	45.627644	1	-0.141328652004	0.000272863489	0.939330341936	5	1	
6300000	44.038541	1	-0.019557215161	0.000438103883	0.975211176429	3	2	
6310000	42.411837	1	0.010385900599	0.000612164888	0.976109545194	7	2	
6320000	55.178547	1	-0.077307040161	0.000224747914	0.995820752901	8	2	
6330000	44.355718	1	0.000472178967	0.000535814607	0.988048842337	3	2	
6340000	39.961259	1	0.039619996930	0.000431667217	0.976852931785	4	2	
6350000	43.137812	1	-0.073837619248	0.000479126174	0.990634433942	5	2	
6360000	46.339106	1	-0.065866841940	0.000418226960	0.962048490421	2	1	
6370000	40.213030	1	0.034925257850	0.000541771641	0.983834499671	5	2	
6380000	43.681391	1	-0.019661758348	0.000417253007	0.994649066504	2	1	
6390000	41.096673	1	0.008503067279	0.000736183531	0.969657517387	1	0	
6400000	37.984357	1	-0.049066098353	0.000795623906	0.949026397488	3	2	
6410000	42.442665	1	0.020025962814	0.000531271590	0.988097035571	4	2	
6420000	32.300306	1	-0.077903556094	0.000517423830	0.722179658825	4	3	
6430000	39.323242	1	-0.022261797494	0.000531825373	0.987348070926	2	2	
6440000	39.339877	1	-0.051341201832	0.000554133722	0.951319358404	4	0	
6450000	44.081703	1	-0.107331574477	0.000415589800	0.973012290483	6	2	
6460000	45.521996	1	-0.031698812217	0.000392600990	0.919938751274	6	2	
6470000	36.212824	1	0.040811687708	0.000494962675	0.908888591749	6	1	
6480000	44.366871	1	-0.055067050491	0.000480824889	0.984982905648	4	1	
6490000	41.561971	1	-0.026566246715	0.000573213066	0.973612484001	3	2	
6500000	41.036759	1	-0.167695754112	0.000831535695	0.984138055123	5	1	
6510000	37.175776	1	0.018472099193	0.000779120460	0.913115905831	1	1	
6520000	47.215980	1	-0.074635169298	0.000387926655	0.939582504341	7	3	
6530000	39.905058	1	-0.082583001771	0.000811671074	0.994392999449	6	2	
6540000	40.568104	1	0.039762152949	0.000795788867	0.982368246271	7	0	
6550000	39.461095	1	-0.074606566624	0.000359807056	0.869111680080	3	1	
6560000	41.329914	1	-0.027914158878	0.000557066381	0.965653987003	4	3	
6570000	42.864943	1	0.015894163070	0.000403466400	0.981767723258	2	3	
6580000	45.656935	1	-0.066040247914	0.000436692122	0.992265108408	6	1	
6590000	48.101339	1	-0.027210992000	0.000325903701	0.926493743147	5	1	
6600000	40.631813	1	-0.056309971677	0.000662361893	0.988617357256	5	2	
6610000	46.475821	1	0.022981723130	0.000568059473	0.998989047120	8	1	
6620000	42.491236	1	-0.030857785815	0.000706164426	0.996212735279	4	2	
6630000	36.879402	1	-0.027602601033	0.000425509065	0.963833326074	7	3	
6640000	45.167507	1	-0.043729456456	0.000709433498	0.999795159166	8	0	
6650000	42.174907	1	-0.130380219019	0.000484134720	0.974560314166	3	1	
6660000	42.353871	1	-0.011222202153	0.000470254906	0.981114556646	4	2	
6670000	40.060451	1	-0.019400632478	0.000684696178	0.962003786249	2	0	
6680000	46.492174	1	-0.032726610671	0.000288217067	0.941473440748	7	1	
6690000	41.782126	1	0.006729213134	0.000695048493	0.995484140690	4	0	
6700000	41.206658	1	-0.047649851516	0.000400503031	0.831504129733	1	1	
6710000	44.762451	1	-0.076095537944	0.000573912414	0.991019625055	5	2	
6720000	42.529858	1	0.012747767262	0.000241113448	0.956612592853	6	2	
6730000	41.362828	1	-0.120716824930	0.000571220037	0.966813793463	2	4	
6740000	44.140689	1	0.031059528068	0.000485204416	0.962520073896	4	1	
6750000	41.392076	1	-0.083718311809	0.000747633542	0.960472767738	2	1	
6760000	38.002133	1	-0.158468432779	0.000738552887	0.986375039899	3	2	
6770000	44.175887	1	-0.091730842251	0.000577623463	0.996718820463	4	2	
6780000	44.494456	1	0.015983139629	0.000448581145	0.992072128642	6	1	
6790000	37.094799	1	-0.163474468564	0.001103988813	0.984737109889	0	1	
6800000	46.780112	1	0.000301824923	0.000346092145	0.996361975717	4	3	
6810000	41.102817	1	-0.064796528962	0.000480485951	0.934565818633	2	1	
6820000	47.609837	1	-0.102505576582	0.000439859586	0.971720494002	4	1	
6830000	38.986363	1	-0.018671345318	0.000701043173	0.958902788087	1	0	
6840000	46.751238	1	-0.043427959528	0.000400023745	0.974446452445	5	1	
6850000	49.465460	1	-0.050725483598	0.000360790700	0.980979321116	6	2	
6860000	41.369260	1	-0.034940757696	0.000449252187	0.920499590603	5	1	
6870000	38.696607	1	-0.167944928569	0.000250296880	0.813507859754	8	1	
6880000	42.931788	1	0.031369204386	0.000429255729	0.982051424482	4	1	
6890000	42.533170	1	-0.061551851539	0.000580338370	0.969849293624	2	1	
6900000	37.434616	1	0.017765408526	0.000590821058	0.907022606582	7	1	
6910000	40.651276	1	-0.057750630097	0.000637296578	0.983466918896	2	1	
6920000	45.321886	1	-0.078455975271	0.000406777558	0.960520569562	6	3	
6930000	40.961110	1	-0.081479669239	0.000365336899	0.973704024744	4	2	
6940000	42.661083	1	-0.038597416356	0.000503079931	0.980536116123	6	1	
6950000	44.450539	1	-0.087629252350	0.000393020694	0.890068977820	2	3	
6960000	37.670706	1	0.047456447662	0.001013300095	0.999570653298	6	0	
6970000	43.769129	1	0.001458853168	0.000572136205	0.991927811958	0	2	
6980000	42.782946	1	-0.019118548463	0.000385449841	0.995248506303	4	3	
6990000	40.922579	1	-0.033300340305	0.000423346072	0.983098451263	6	3	
7000000	44.765865	1	0.008931259574	0.000320841338	0.937581439659	2	2	
7010000	39.212266	1	-0.042220868599	0.001075455045	0.991124310995	5	0	
7020000	38.782398	1	-0.034965328599	0.000529117113	0.909111342638	3	0	
7030000	43.438993	1	-0.070523148554	0.000503232964	0.977533240968	3	1	
7040000	40.880337	1	-0.028867966364	0.000420815653	0.997548552589	5	3	
7050000	44.549053	1	0.044342888943	0.000547995190	0.998403206105	8	2	
7060000	41.706714	1	-0.073908039094	0.000486666853	0.976577256607	7	1	
7070000	39.432732	1	0.036515695031	0.000742657551	0.987764703746	3	2	
7080000	44.201977	1	0.058227555393	0.000387740736	0.959299566465	2	1	
7090000	44.396151	1	-0.044938981644	0.000299377657	0.906854697776	6	3	
7100000	39.723764	1	-0.068278061521	0.000819867908	0.967790196776	5	1	
7110000	41.670125	1	-0.011513253394	0.000729541177	0.984816262832	5	2	
7120000	41.159765	1	-0.113015964699	0.000506819571	0.994054875402	9	2	
7130000	44.689720	1	0.042499268075	0.000369816529	0.970939045924	5	1	
7140000	38.583914	1	-0.129219240769	0.000707707969	0.985976953369	6	1	
7150000	41.339206	1	-0.072029185117	0.000427856906	0.996009316406	0	2	
7160000	44.481019	1	-0.031078343830	0.000479511093	0.978363241276	3	1	
7170000	42.606484	1	-0.074454817151	0.000602746443	0.983752195494	6	2	
7180000	39.494710	1	0.008275078687	0.000392148675	0.889152064330	2	1	
7190000	40.770232	1	-0.108083576112	0.000296718003	0.965156628633	5	1	
7200000	42.948998	1	0.004689776569	0.000528104080	0.983115277020	1	1	
7210000	46.971194	1	-0.047693731707	0.000265646823	0.924565339857	3	1	
7220000	36.603640	1	-0.128210337528	0.000723219966	0.944842550309	2	1	
7230000	43.156319	1	0.022165283455	0.000244483083	0.895907478374	5	1	
7240000	33.329912	1	-0.061373158397	0.000496959404	0.914072656077	5	1	
7250000	42.669752	1	-0.029635191350	0.000559430519	0.998141927599	8	2	
7260000	40.872877	1	-0.013562229979	0.000767853287	0.983853274379	4	1	
7270000	46.825417	1	-0.040474226189	0.000367988165	0.997567037567	6	2	
7280000	41.075264	1	-0.011173968295	0.000407683661	0.909652135510	3	2	
7290000	44.757082	1	-0.145907013537	0.000457086444	0.950268957043	5	2	
7300000	44.215551	1	-0.051236527154	0.000339005510	0.962740163459	5	2	
7310000	44.302915	1	-0.023266620676	0.000669022589	0.983196266901	5	1	
7320000	43.170900	1	-0.062258829817	0.000624192343	0.971119499045	1	1	
7330000	42.996515	1	-0.051288881614	0.000511749611	0.944104070185	2	1	
7340000	49.012292	1	0.032963744685	0.000407128602	0.995049142287	5	1	
7350000	42.076658	1	-0.094764140290	0.000735276500	0.969135055487	7	2	
7360000	41.787333	1	-0.055177389957	0.000268000935	0.937436772322	4	2	
7370000	45.061147	1	-0.043932957261	0.000419659924	0.998334936317	4	1	
7380000	42.264568	1	-0.037215202012	0.000573501259	0.965933146531	4	2	
7390000	41.911062	1	-0.067707695128	0.000484083998	0.958810943100	7	1	
7400000	48.860592	1	-0.047288469711	0.000351264959	0.968505273603	4	1	
7410000	40.900084	1	-0.058201961624	0.000230836653	0.928581711895	4	2	
7420000	41.718735	1	0.012405780100	0.000472985572	0.997356613901	4	1	
7430000	37.135742	1	0.012498176160	0.000692248121	0.951257230299	3	1	
7440000	44.426155	1	-0.023743731907	0.000470684833	0.971018535291	6	3	
7450000	40.207633	1	-0.012988191826	0.000628515204	0.924906887811	8	1	
7460000	43.051543	1	-0.023693916733	0.000679499789	0.973636226183	6	0	
7470000	45.634907	1	-0.048253306424	0.000567194087	0.985664458564	9	2	
7480000	37.787393	1	-0.043535620819	0.000430163580	0.857476808102	7	0	
7490000	44.918894	1	-0.128711942902	0.000463460147	0.997473932569	6	2	
7500000	46.017746	1	-0.047767380263	0.000593871132	0.987204668769	4	3	
7510000	38.757954	1	0.009526425389	0.000488756460	0.937540332349	7	4	
7520000	43.121606	1	-0.011687447921	0.000474342192	0.972383145119	6	3	
7530000	43.470060	1	-0.052173329699	0.000545147930	0.975846532600	3	1	
7540000	39.314088	1	-0.011056315893	0.000900214517	0.965954181342	7	0	
7550000	44.626130	1	0.014646680821	0.000472865847	0.967710790365	5	1	
7560000	38.834312	1	-0.050028156148	0.000499640585	0.881064394449	5	1	
7570000	38.397340	1	-0.019114607875	0.000631542000	0.932537765242	5	0	
7580000	44.304934	1	-0.046087598755	0.000527132573	0.982357231264	5	2	
7590000	41.869135	1	-0.037572031370	0.000417460466	0.882154725689	5	3	
7600000	43.292500	1	0.148275600479	0.000452942867	0.974780513278	6	2	
7610000	41.838580	1	-0.073579155880	0.000460178820	0.919730837604	8	0	
7620000	37.948204	1	-0.047121991390	0.000397166120	0.871668933578	5	0	
7630000	42.654351	1	-0.071199522198	0.000566574644	0.956475478088	4	1	
7640000	39.620997	1	0.054487965071	0.000637409885	0.934964505794	3	0	
7650000	37.711139	1	-0.011245666876	0.000452833408	0.889779201771	5	0	
7660000	41.875452	1	0.013896310387	0.000640546422	0.993773465788	4	1	
7670000	44.875237	1	-0.087619682236	0.000680480052	0.993066367110	4	0	
7680000	45.883044	1	-0.031669432391	0.000293173709	0.958191301390	4	1	
7690000	47.297288	1	0.032585542195	0.000524037484	0.994742252596	4	1	
7700000	45.669740	1	-0.014652070081	0.000373801565	0.975931408156	7	1	
7710000	38.292516	1	-0.008614730046	0.000710047258	0.945896154178	4	1	
7720000	42.560058	1	-0.133394804296	0.000378075477	0.919567184007	1	3	
7730000	43.415439	1	0.017582572727	0.000588268759	0.998864900487	3	2	
7740000	40.687523	1	-0.049932099253	0.000561093296	0.915455045074	5	1	
7750000	43.430793	1	-0.052479792721	0.000118155753	0.952322710477	3	3	
7760000	37.549279	1	-0.091108353525	0.000502982447	0.990119275675	5	2	
7770000	44.729460	1	-0.122997108238	0.000339206740	0.983163454177	4	2	
7780000	42.773682	1	0.036113820892	0.000548186029	0.974993597849	2	2	
7790000	43.032385	1	-0.048621896106	0.000346665310	0.998765721329	6	2	
7800000	39.667437	1	-0.066686839739	0.000900151981	0.993603641885	1	0	
7810000	40.782973	1	-0.003935068975	0.000569715217	0.975054584582	5	0	
7820000	43.164455	1	-0.031785139871	0.000515124329	0.987892792921	5	2	
7830000	42.122645	1	-0.056004489884	0.000843209325	0.993458647064	3	2	
7840000	37.619045	1	-0.123099041124	0.001166156213	0.997625601143	2	0	
7850000	39.000345	1	-0.042379162168	0.000786994588	0.984338327376	5	1	
7860000	43.734443	1	0.019599216015	0.000191607747	0.897975872993	4	1	
7870000	46.998684	1	-0.028246485019	0.000224221107	0.990364620242	6	3	
7880000	42.351623	1	0.008577501542	0.000454062546	0.979049916646	3	1	
7890000	42.001320	1	-0.070995166029	0.000585502054	0.977576910868	4	0	
7900000	41.342614	1	0.017851728624	0.000949281609	0.994722465864	3	1	
7910000	41.516813	1	-0.056391761914	0.000879631113	0.976417057956	3	0	
7920000	44.355351	1	0.061845620746	0.000395331037	0.992215319167	5	1	
7930000	46.577154	1	-0.002409443440	0.000339881845	0.982360211151	6	1	
7940000	46.608649	1	-0.011124677034	0.000511407467	0.977659030437	4	2	
7950000	47.346631	1	-0.069731861972	0.000561213136	0.985729519267	2	1	
7960000	47.295541	1	-0.010044033162	0.000503449800	0.993786051477	5	2	
7970000	38.088123	1	-0.087158631581	0.000704853343	0.967802703435	3	0	
7980000	46.069866	1	-0.033497676766	0.000446000328	0.986094760259	7	1	
7990000	43.202915	1	-0.024122988858	0.000419158721	0.954386340821	4	2	
8000000	41.522623	1	0.009229879965	0.000486061804	0.979761449957	4	2	
8010000	50.058109	1	-0.013243682008	0.000275662418	0.994069342790	4	3	
8020000	38.352749	1	-0.082269391363	0.000705967500	0.994970745610	8	0	
8030000	40.233648	1	-0.071277550305	0.000641767920	0.994232256806	2	3	
8040000	43.021538	1	-0.038716546926	0.000374852389	0.975900981383	4	1	
8050000	43.932177	1	-0.104450465808	0.000480000798	0.975547310962	3	1	
8060000	38.896245	1	-0.007034339887	0.000627233351	0.998520678044	6	1	
8070000	44.601572	1	-0.022702055874	0.000649603240	0.993210554349	0	1	
8080000	49.897469	1	-0.109800470153	0.000252446813	0.992424749474	7	2	
8090000	39.932876	1	-0.026334588773	0.000455523474	0.956029956044	7	0	
8100000	43.158396	1	-0.059472405664	0.000572432741	0.940435252930	5	3	
8110000	33.307931	1	-0.157283171707	0.001014852067	0.916222756657	3	1	
8120000	39.687847	1	-0.001915502665	0.000638212832	0.969102909359	4	2	
8130000	48.145135	1	-0.041194588903	0.000331061887	0.951967658313	5	1	
8140000	42.251219	1	0.035244508919	0.000660260575	0.947342845515	4	1	
8150000	44.471506	1	0.078989372079	0.000499438376	0.984761989775	5	1	
8160000	44.387496	1	-0.068582364403	0.000541617699	0.987949375996	5	2	
8170000	44.290391	1	-0.013995465463	0.000611932025	0.998891953233	5	1	
8180000	47.283492	1	-0.033686895895	0.000508510079	0.989223362933	5	1	
8190000	42.153736	1	-0.026962282148	0.000625752254	0.955354522333	1	2	
8200000	46.780367	1	-0.016376942900	0.000545991046	0.976191547680	6	2	
8210000	48.639952	1	-0.156190777108	0.000436141540	0.957263880766	7	1	
8220000	49.600115	1	-0.042771607049	0.000350822727	0.982670541163	7	1	
8230000	40.274264	1	-0.090629801923	0.000107445428	0.870980700832	3	2	
8240000	39.716455	1	-0.024309561078	0.000521746440	0.944638354889	3	2	
8250000	48.717691	1	0.067352198901	0.000427360607	0.996046698438	4	1	
8260000	46.493758	1	0.016664477475	0.000466298606	0.950347182906	6	1	
8270000	42.105719	1	-0.055445590921	0.000252017696	0.941961062938	6	2	
8280000	39.760767	1	-0.005544334815	0.000351730804	0.929018822294	6	0	
8290000	36.188264	1	-0.065987060197	0.000762563277	0.923603281863	2	2	
8300000	33.457558	1	-0.136622761261	0.001274589341	0.990209594168	4	1	
8310000	47.611080	1	-0.037787070434	0.000328313479	0.930307114208	7	2	
8320000	42.123195	1	-0.011593581690	0.000735259281	0.985050392231	2	0	
8330000	41.240617	1	0.003061114171	0.000724481241	0.997206125731	5	0	
8340000	42.962894	1	-0.041276411372	0.000320307097	0.982010532385	7	2	
8350000	42.364536	1	-0.030580308056	0.000473704748	0.977911908556	5	2	
8360000	44.930768	1	-0.044632886390	0.000269764039	0.908050688250	3	1	
8370000	41.651490	1	-0.100902270171	0.000674292887	0.972361126824	5	2	
8380000	46.435100	1	-0.033488899676	0.000479219042	0.962237319422	3	2	
8390000	44.179352	1	-0.096450243859	0.000268978660	0.945638485457	2	1	
8400000	42.097565	1	-0.090473442243	0.000370639450	0.972794080860	3	2	
8410000	39.976407	1	-0.176973470990	0.000846433337	0.990605108522	2	2	
8420000	47.145215	1	0.013569669447	0.000406057395	0.980818971144	7	1	
8430000	40.253275	1	-0.027192233918	0.000593845621	0.941936629051	3	0	
8440000	44.753277	1	-0.003302436654	0.000410069206	0.947144706016	2	1	
8450000	38.591962	1	-0.005326526823	0.000666213359	0.918309715287	5	3	
8460000	38.990245	1	0.018915249418	0.000451997586	0.807755469259	4	0	
8470000	38.007270	1	0.036450856569	0.001017197831	0.984830821640	1	1	
8480000	42.680234	1	-0.169305604954	0.000709975997	0.986302416748	4	2	
8490000	40.517383	1	0.010498030078	0.000247096520	0.893802121631	5	1	
8500000	41.393546	1	-0.075005056422	0.000634401031	0.977424816279	5	2	
8510000	46.810011	1	-0.084515459180	0.000472272270	0.994103494134	3	2	
8520000	34.349905	1	-0.041329360659	0.000515294508	0.928450749629	3	1	
8530000	41.145297	1	-0.062253079371	0.000440174232	0.966677030216	5	4	
8540000	40.688037	1	-0.043244193197	0.000715068867	0.987474014038	4	0	
8550000	44.949778	1	-0.216516370132	0.000349178971	0.978718615278	6	3	
8560000	48.902073	1	-0.071312544200	0.000370643390	0.977196088643	4	3	
8570000	45.521463	1	-0.041003039087	0.000496105478	0.981622001423	3	2	
8580000	46.252758	1	-0.055926356320	0.000372355931	0.976346302860	5	3	
8590000	45.390085	1	-0.045250166323	0.000620521345	0.985533597434	6	1	
8600000	46.222137	1	-0.003055339036	0.000476738225	0.993923505852	5	2	
8610000	44.566363	1	-0.020711314957	0.000470284526	0.982554963146	8	2	
8620000	45.960466	1	-0.048409540560	0.000215920589	0.927332751285	8	5	
8630000	40.494275	1	-0.036316238178	0.000672670521	0.983858551865	5	1	
8640000	37.921862	1	-0.124438621508	0.000511332891	0.945376231487	4	0	
8650000	41.392932	1	0.004006466543	0.000461508623	0.968786598208	4	1	
8660000	46.337281	1	-0.051461420491	0.000331090231	0.967751360928	3	1	
8670000	45.133763	1	-0.012863882023	0.000634106236	0.997495617281	5	2	
8680000	44.176033	1	0.017405820396	0.000554211053	0.982860370456	1	1	
8690000	38.098397	1	-0.052293065908	0.000791417622	0.970536560927	4	0	
8700000	41.995782	1	-0.057334144444	0.000836340068	0.988266664393	5	1	
8710000	44.974384	1	0.005844861221	0.000293414571	0.967051402534	4	1	
8720000	37.829217	1	-0.018600812536	0.000871085143	0.997272017356	6	0	
8730000	45.345558	1	-0.043047969702	0.000481777083	0.998461234523	6	4	
8740000	36.853062	1	-0.015484148865	0.001210676331	0.972558579388	2	2	
8750000	42.492534	1	-0.008078698624	0.000332173338	0.986667335247	4	2	
8760000	43.655399	1	-0.071595395941	0.000351332915	0.946317433406	10	2	
8770000	42.315620	1	-0.128695690237	0.000590093124	0.986649360040	3	1	
8780000	36.763490	1	-0.173916286115	0.000831161316	0.998264044028	3	1	
8790000	41.817679	1	0.030402445447	0.000632575381	0.971809069174	2	1	
8800000	45.226674	1	-0.104875807159	0.000556476337	0.969818013390	2	1	
8810000	54.673609	1	-0.028673267157	0.000138208422	0.970956601267	7	4	
8820000	42.150094	1	-0.096855668454	0.000426934492	0.951015041026	3	2	
8830000	41.769002	1	-0.057687366917	0.000772640754	0.997385946576	1	2	
8840000	41.109550	1	-0.046698623358	0.000403274647	0.908379401203	3	3	
8850000	44.491889	1	-0.017755070629	0.000472590516	0.997672463704	7	3	
8860000	38.068127	1	-0.098654457115	0.000657367321	0.922599053766	6	1	
8870000	44.437207	1	-0.060720911707	0.000477282929	0.989437815655	2	1	
8880000	40.146854	1	-0.003994784767	0.000587117431	0.917855750280	4	1	
