Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	6.252402	94	9.400000	1.246854	0.985450	1.000000	1.954691	0.000620	0.000476	0.000509	0.001027	0.003262	0.002950	0.003114	0.001093	0.003874	0.002978	0.003182	0.006423	Plesiosaurus_dolichodeirus	
72	1	6.711565	74	7.400000	1.168000	0.992118	1.000000	1.132862	0.000585	0.000478	0.000508	0.000698	0.003501	0.003167	0.003342	0.001173	0.003928	0.003211	0.003409	0.004687	Eoplesiosaurus_antiquior	
73	10	10.963558	82	8.200000	1.231849	0.999185	1.000000	1.522384	0.000620	0.000469	0.000504	0.000792	0.005719	0.005173	0.005460	0.001916	0.006793	0.005142	0.005526	0.008685	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	4.387441	81	8.100000	1.280470	0.979702	1.000000	1.945916	0.000635	0.000480	0.000509	0.000905	0.002289	0.002070	0.002185	0.000767	0.002784	0.002104	0.002231	0.003972	Thalassiodracon_hawkinsii	
75	9	16.545196	88	8.800000	1.203167	0.995915	1.000000	1.290059	0.000599	0.000472	0.000506	0.000648	0.008631	0.007806	0.008240	0.002891	0.009907	0.007805	0.008364	0.010727	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	6.621075	107	10.700000	1.443914	1.008277	1.000000	2.592757	0.000744	0.000456	0.000509	0.001637	0.003454	0.003124	0.003297	0.001157	0.004928	0.003019	0.003370	0.010836	Hauffiosaurus_tomistomimus	
77	8	18.712163	243	24.300000	2.891588	1.043265	1.000000	5.510164	0.001309	0.000488	0.000560	0.002572	0.009761	0.008829	0.009319	0.003270	0.024486	0.009125	0.010479	0.048133	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	4.421213	97	9.700000	1.295403	1.005310	1.000000	1.969325	0.000650	0.000468	0.000504	0.001106	0.002306	0.002086	0.002202	0.000773	0.002876	0.002070	0.002231	0.004890	Peloneustes_philarchus	
79	7	2.096407	122	12.200000	1.356940	0.999582	1.000000	2.157951	0.000666	0.000461	0.000507	0.000945	0.001094	0.000989	0.001044	0.000366	0.001397	0.000967	0.001062	0.001981	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
80	6	1.180474	139	13.900000	1.432177	1.009710	1.000000	2.374744	0.000717	0.000474	0.000509	0.001311	0.000616	0.000557	0.000588	0.000206	0.000847	0.000559	0.000601	0.001548	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	1.996334	125	12.500000	1.320825	0.994036	1.000000	3.163926	0.000652	0.000468	0.000504	0.001297	0.001041	0.000942	0.000994	0.000349	0.001302	0.000934	0.001006	0.002589	Liopleurodon_ferox	
82	5	26.945119	144	14.400000	1.427394	0.996700	1.000000	2.511003	0.000724	0.000472	0.000509	0.001345	0.014056	0.012713	0.013419	0.004709	0.019503	0.012718	0.013715	0.036254	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	9.233418	134	13.400000	1.271568	0.993604	1.000000	1.492554	0.000636	0.000467	0.000505	0.000817	0.004817	0.004356	0.004598	0.001614	0.005876	0.004314	0.004663	0.007547	Luskhan_itilensis	
84	4	0.955958	171	17.100000	1.695514	1.019779	1.000000	3.645769	0.000830	0.000485	0.000516	0.001821	0.000499	0.000451	0.000476	0.000167	0.000793	0.000463	0.000493	0.001740	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	2	19.904440	170	17.000000	1.424603	0.981110	1.000000	2.309866	0.000716	0.000468	0.000511	0.001300	0.010383	0.009391	0.009912	0.003478	0.014259	0.009310	0.010171	0.025885	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
86	1	25.620359	157	15.700000	1.264950	0.991209	1.000000	1.392894	0.000632	0.000467	0.000509	0.000744	0.013365	0.012088	0.012759	0.004477	0.016190	0.011963	0.013041	0.019074	Brachauchenius_lucasi	
87	1	0.548953	173	17.300000	1.732604	1.046447	1.000000	5.725277	0.000867	0.000495	0.000509	0.003175	0.000286	0.000259	0.000273	0.000096	0.000476	0.000272	0.000280	0.001743	Kronosaurus_MCZ_1285	
88	2	4.642800	179	17.900000	1.892723	1.016428	1.000000	5.704921	0.000902	0.000492	0.000519	0.002335	0.002422	0.002191	0.002312	0.000811	0.004187	0.002286	0.002410	0.010843	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
89	1	8.268606	184	18.400000	1.552843	1.009829	1.000000	2.526231	0.000776	0.000477	0.000519	0.001353	0.004313	0.003901	0.004118	0.001445	0.006413	0.003941	0.004291	0.011191	Stenorhynchosaurus_munozi	
90	1	5.631074	188	18.800000	1.672686	0.997667	1.000000	2.956887	0.000817	0.000477	0.000524	0.001377	0.002937	0.002657	0.002804	0.000984	0.004600	0.002684	0.002951	0.007757	Sachicasaurus_vitae	
91	1	2.637827	109	10.900000	1.571231	0.937924	1.000000	7.924009	0.000659	0.000463	0.000506	0.001393	0.001376	0.001245	0.001314	0.000461	0.001738	0.001221	0.001335	0.003675	Simolestes_vorax	
92	7	6.414232	113	11.300000	2.309450	0.984595	1.000000	5.063272	0.001081	0.000487	0.000527	0.002253	0.003346	0.003026	0.003194	0.001121	0.006931	0.003122	0.003377	0.014452	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	11.799718	21	2.100000	1.109489	1.001768	1.000000	1.074111	0.000578	0.000478	0.000501	0.000601	0.006155	0.005567	0.005876	0.002062	0.006819	0.005638	0.005906	0.007087	Macroplata_tenuiceps	
94	6	7.810662	46	4.600000	1.250399	0.986275	1.000000	2.132800	0.000642	0.000471	0.000502	0.001053	0.004074	0.003685	0.003890	0.001365	0.005017	0.003677	0.003921	0.008224	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	3.905583	51	5.100000	1.250994	1.009586	1.000000	1.734328	0.000648	0.000469	0.000504	0.000997	0.002037	0.001843	0.001945	0.000683	0.002529	0.001831	0.001966	0.003894	Archaeonectrus_rostratus	
96	5	2.323278	59	5.900000	1.349382	0.983658	1.000000	3.353387	0.000693	0.000454	0.000500	0.001848	0.001212	0.001096	0.001157	0.000406	0.001611	0.001054	0.001162	0.004294	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	1.247720	102	10.200000	1.363557	0.996966	1.000000	2.397658	0.000725	0.000472	0.000501	0.001488	0.000651	0.000589	0.000621	0.000218	0.000905	0.000589	0.000626	0.001857	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	19.522329	76	7.600000	1.094163	1.004732	1.000000	1.020972	0.000567	0.000473	0.000496	0.000552	0.010184	0.009211	0.009722	0.003412	0.011064	0.009243	0.009683	0.010776	Meyerasaurus_victor	
99	3	7.177163	92	9.200000	1.188907	0.989242	1.000000	1.564493	0.000613	0.000465	0.000499	0.000855	0.003744	0.003386	0.003574	0.001254	0.004401	0.003334	0.003581	0.006140	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	2	10.643063	113	11.300000	1.265258	0.991465	1.000000	2.102175	0.000652	0.000469	0.000499	0.001048	0.005552	0.005022	0.005300	0.001860	0.006940	0.004990	0.005311	0.011152	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	6.727034	114	11.400000	1.269278	1.007062	1.000000	1.899003	0.000659	0.000469	0.000500	0.001142	0.003509	0.003174	0.003350	0.001176	0.004435	0.003152	0.003364	0.007680	Rhomaleosaurus_zetlandicus	
102	1	0.258676	116	11.600000	1.350953	1.004577	1.000000	2.459209	0.000701	0.000478	0.000502	0.001645	0.000135	0.000122	0.000129	0.000045	0.000181	0.000124	0.000130	0.000426	Rhomaleosaurus_cramptoni	
103	1	1.674850	104	10.400000	1.319230	0.999761	1.000000	2.281561	0.000690	0.000479	0.000502	0.001336	0.000874	0.000790	0.000834	0.000293	0.001155	0.000802	0.000842	0.002237	Thaumatodracon_wiedenrothi	
104	1	2.422275	80	8.000000	1.357172	0.999902	1.000000	2.348068	0.000711	0.000461	0.000502	0.001408	0.001264	0.001143	0.001206	0.000423	0.001722	0.001117	0.001217	0.003410	Atychodracon_megacephalus	




