Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	4	2.551752	790	79.000000	10.163361	1.449286	6.504474	22.435814	0.004548	0.000884	0.002921	0.010445	0.001299	0.001149	0.001248	0.000425	0.011605	0.002257	0.007453	0.026652	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
71	3	12.404711	803	80.300000	10.840782	1.994283	6.504474	45.811748	0.005055	0.001164	0.002906	0.023234	0.006316	0.005586	0.006066	0.002067	0.062709	0.014442	0.036043	0.288211	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
72	2	8.420121	816	81.600000	12.445267	1.398378	6.558482	36.374426	0.005446	0.000834	0.002962	0.013141	0.004287	0.003792	0.004117	0.001403	0.045858	0.007021	0.024937	0.110649	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
73	1	0.889111	815	81.500000	14.220107	2.039920	6.685691	68.864535	0.006395	0.000946	0.002980	0.027357	0.000453	0.000400	0.000435	0.000148	0.005686	0.000841	0.002650	0.024323	Colymbosaurus_megadeirus	
74	1	14.185951	808	80.800000	11.127710	1.599157	6.541301	26.234551	0.005203	0.000879	0.002928	0.013692	0.007223	0.006388	0.006937	0.002363	0.073806	0.012468	0.041539	0.194232	Abyssosaurus_nataliae	
75	1	6.193650	818	81.800000	11.778870	1.968067	6.772784	45.318564	0.005419	0.000923	0.002985	0.019831	0.003154	0.002789	0.003029	0.001032	0.033564	0.005717	0.018487	0.122829	Ophthalmothule_cryostea	
76	1	2.881706	801	80.100000	10.144054	1.549371	6.558482	25.481624	0.004554	0.000841	0.002936	0.010925	0.001467	0.001298	0.001409	0.000480	0.013122	0.002422	0.008460	0.031483	Cryptoclidus_eurymerus	
77	4	4.317972	107	10.700000	1.595305	1.078763	1.000000	5.763694	0.000685	0.000473	0.000512	0.001113	0.002199	0.001944	0.002111	0.000719	0.002957	0.002044	0.002211	0.004804	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	3	1.173579	143	14.300000	2.113264	1.042280	1.000000	7.696141	0.000924	0.000486	0.000520	0.002567	0.000598	0.000528	0.000574	0.000196	0.001084	0.000571	0.000610	0.003012	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
79	2	1.775934	160	16.000000	2.130484	1.028081	1.000000	10.347331	0.000903	0.000436	0.000522	0.003013	0.000904	0.000800	0.000868	0.000296	0.001604	0.000775	0.000927	0.005351	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
80	1	3.511060	146	14.600000	1.671984	0.985272	1.000000	5.657526	0.000736	0.000475	0.000517	0.001157	0.001788	0.001581	0.001717	0.000585	0.002586	0.001668	0.001817	0.004062	Microcleidus_homalospondylus	
81	1	3.000233	143	14.300000	1.891600	1.133431	1.000000	6.507340	0.000813	0.000471	0.000518	0.001582	0.001528	0.001351	0.001467	0.000500	0.002439	0.001412	0.001554	0.004746	Microcleidus_brachypterygius	
82	1	3.917435	193	19.300000	2.513067	1.086990	1.000000	6.953544	0.001090	0.000484	0.000538	0.002054	0.001995	0.001764	0.001916	0.000653	0.004271	0.001896	0.002108	0.008048	Microcleidus_tournemirensis	
83	1	5.974766	108	10.800000	1.566267	1.017311	1.000000	5.645868	0.000683	0.000463	0.000512	0.001189	0.003042	0.002691	0.002922	0.000995	0.004082	0.002766	0.003056	0.007103	Seeleyosaurus_guilelmiimperatoris	
84	1	10.871202	66	6.600000	1.288197	1.000121	1.000000	2.433917	0.000611	0.000450	0.000500	0.000976	0.005536	0.004896	0.005316	0.001811	0.006641	0.004892	0.005436	0.010612	Attenborosaurus_conybeari	
85	1	4.692060	47	4.700000	1.204145	0.999915	1.000000	1.980393	0.000567	0.000445	0.000497	0.000715	0.002389	0.002113	0.002294	0.000782	0.002660	0.002087	0.002332	0.003357	Eoplesiosaurus_antiquior	
86	10	7.469793	59	5.900000	1.276312	1.007551	1.000000	1.814028	0.000599	0.000457	0.000501	0.000616	0.003804	0.003364	0.003653	0.001244	0.004474	0.003413	0.003746	0.004599	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	13.483105	78	7.800000	1.437348	1.004385	1.000000	2.527420	0.000707	0.000458	0.000506	0.001355	0.006865	0.006072	0.006593	0.002246	0.009537	0.006178	0.006816	0.018276	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	11.717249	75	7.500000	1.366976	0.998088	1.000000	2.355550	0.000664	0.000444	0.000501	0.001121	0.005966	0.005277	0.005730	0.001952	0.007783	0.005203	0.005876	0.013138	Hauffiosaurus_tomistomimus	
89	8	16.240579	255	25.500000	3.629336	1.051570	1.000000	6.994330	0.001570	0.000486	0.000570	0.002952	0.008270	0.007314	0.007942	0.002706	0.025504	0.007891	0.009257	0.047937	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	4.932405	68	6.800000	1.227444	1.000696	1.000000	1.996270	0.000581	0.000431	0.000499	0.000757	0.002512	0.002221	0.002412	0.000822	0.002867	0.002125	0.002464	0.003735	Peloneustes_philarchus	
91	7	0.999654	105	10.500000	1.548287	1.031475	1.000000	3.596073	0.000739	0.000431	0.000506	0.001750	0.000509	0.000450	0.000489	0.000167	0.000739	0.000431	0.000506	0.001750	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	2.732436	116	11.600000	1.389901	1.003871	1.000000	2.255356	0.000650	0.000446	0.000502	0.000857	0.001391	0.001230	0.001336	0.000455	0.001777	0.001218	0.001373	0.002341	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	2.256204	101	10.100000	1.353503	1.003995	1.000000	2.420656	0.000652	0.000447	0.000501	0.001103	0.001149	0.001016	0.001103	0.000376	0.001470	0.001008	0.001129	0.002489	Liopleurodon_ferox	
94	5	25.026293	110	11.000000	1.408880	0.975806	1.000000	2.691361	0.000649	0.000446	0.000502	0.000888	0.012743	0.011270	0.012238	0.004169	0.016236	0.011158	0.012563	0.022224	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	2.079726	154	15.400000	1.670397	1.021373	1.000000	3.405877	0.000793	0.000438	0.000512	0.001541	0.001059	0.000937	0.001017	0.000346	0.001650	0.000910	0.001065	0.003204	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	21.450296	154	15.400000	1.386955	0.979506	1.000000	2.422466	0.000652	0.000454	0.000502	0.000940	0.010922	0.009660	0.010489	0.003573	0.013987	0.009734	0.010779	0.020170	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
97	1	25.839402	161	16.100000	1.361348	0.996321	1.000000	1.923027	0.000640	0.000446	0.000507	0.000727	0.013157	0.011636	0.012635	0.004305	0.016549	0.011518	0.013088	0.018793	Brachauchenius_lucasi	
98	1	1.808332	162	16.200000	1.403156	1.001689	1.000000	2.110413	0.000674	0.000453	0.000508	0.000943	0.000921	0.000814	0.000884	0.000301	0.001219	0.000820	0.000919	0.001704	Kronosaurus_MCZ_1285	
99	2	8.134752	152	15.200000	1.666396	0.981987	1.000000	7.060317	0.000753	0.000440	0.000512	0.002188	0.004142	0.003663	0.003978	0.001355	0.006125	0.003580	0.004169	0.017799	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
100	1	6.238735	164	16.400000	1.659688	1.040132	1.000000	4.207209	0.000761	0.000453	0.000517	0.001657	0.003177	0.002809	0.003051	0.001039	0.004745	0.002824	0.003227	0.010339	Stenorhynchosaurus_munozi	
101	1	5.987935	171	17.100000	3.009361	0.757981	1.000000	42.510557	0.000810	0.000443	0.000520	0.001445	0.003049	0.002697	0.002928	0.000998	0.004848	0.002653	0.003114	0.008651	Sachicasaurus_vitae	
102	1	10.674674	111	11.100000	1.318919	1.016130	1.000000	2.239120	0.000639	0.000442	0.000499	0.001037	0.005435	0.004807	0.005220	0.001778	0.006823	0.004714	0.005332	0.011064	Luskhan_itilensis	
103	1	5.578872	87	8.700000	1.201014	0.995672	1.000000	1.564519	0.000579	0.000447	0.000498	0.000642	0.002841	0.002512	0.002728	0.000929	0.003232	0.002493	0.002775	0.003584	Simolestes_vorax	
104	1	0.241542	61	6.100000	1.353684	0.984210	1.000000	2.271089	0.000661	0.000443	0.000499	0.001208	0.000123	0.000109	0.000118	0.000040	0.000160	0.000107	0.000121	0.000292	Thalassiodracon_hawkinsii	




