Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	4	3.415573	151	15.100000	1.285285	0.993208	1.000000	2.125205	0.000671	0.000492	0.000534	0.001470	0.001840	0.001719	0.001786	0.000569	0.002290	0.001679	0.001824	0.005021	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
70	3	2.665444	173	17.300000	1.388782	1.007721	1.000000	2.514340	0.000720	0.000501	0.000534	0.001518	0.001436	0.001341	0.001394	0.000444	0.001919	0.001335	0.001423	0.004045	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
71	1	5.487680	159	15.900000	1.217146	0.984592	1.000000	2.125060	0.000622	0.000506	0.000529	0.001193	0.002956	0.002761	0.002870	0.000914	0.003415	0.002775	0.002903	0.006545	Styxosaurus_rezaci	
72	2	4.771272	184	18.400000	1.299693	0.994495	1.000000	1.818438	0.000667	0.000485	0.000532	0.000943	0.002570	0.002401	0.002495	0.000795	0.003184	0.002313	0.002538	0.004501	Styxosaurus_SDSM_451,Styxosaurus_browni	
73	1	11.469954	193	19.300000	1.394143	0.984605	1.000000	2.279534	0.000704	0.000493	0.000535	0.001050	0.006179	0.005771	0.005999	0.001911	0.008069	0.005650	0.006136	0.012041	Styxosaurus_browni	
74	1	10.429056	179	17.900000	1.393854	0.974527	1.000000	3.533088	0.000684	0.000495	0.000533	0.001056	0.005618	0.005247	0.005454	0.001738	0.007137	0.005163	0.005561	0.011016	Styxosaurus_SDSM_451	
75	1	5.167707	148	14.800000	1.216762	1.000401	1.000000	1.740058	0.000625	0.000489	0.000531	0.000925	0.002784	0.002600	0.002703	0.000861	0.003230	0.002529	0.002744	0.004778	Thalassomedon_haningtoni	
76	1	4.149981	94	9.400000	1.252715	1.013744	1.000000	2.544112	0.000640	0.000498	0.000537	0.001133	0.002236	0.002088	0.002170	0.000691	0.002655	0.002066	0.002226	0.004704	Plesiopterys_wildi	
77	4	4.234857	104	10.400000	1.311698	1.009927	1.000000	1.870628	0.000670	0.000513	0.000540	0.000940	0.002281	0.002131	0.002215	0.000706	0.002837	0.002172	0.002287	0.003979	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	3	1.697974	157	15.700000	2.044965	1.087856	1.000000	7.939324	0.001050	0.000547	0.000558	0.004434	0.000915	0.000854	0.000888	0.000283	0.001782	0.000930	0.000948	0.007529	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
79	2	2.769709	152	15.200000	1.584627	1.001219	1.000000	2.688387	0.000803	0.000523	0.000555	0.001396	0.001492	0.001394	0.001449	0.000461	0.002223	0.001448	0.001537	0.003865	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
80	1	2.082696	158	15.800000	1.625818	1.009772	1.000000	2.973368	0.000815	0.000514	0.000555	0.001446	0.001122	0.001048	0.001089	0.000347	0.001697	0.001071	0.001155	0.003012	Microcleidus_brachypterygius	
81	1	2.738583	148	14.800000	1.486009	1.017659	1.000000	2.126172	0.000752	0.000518	0.000554	0.001069	0.001475	0.001378	0.001432	0.000456	0.002061	0.001418	0.001518	0.002927	Microcleidus_homalospondylus	
82	1	5.356478	179	17.900000	2.088002	1.018700	1.000000	4.456032	0.001036	0.000506	0.000566	0.002224	0.002886	0.002695	0.002801	0.000892	0.005549	0.002712	0.003032	0.011913	Microcleidus_tournemirensis	
83	1	3.145360	113	11.300000	1.279533	1.009416	1.000000	1.501108	0.000652	0.000516	0.000541	0.000703	0.001694	0.001583	0.001645	0.000524	0.002050	0.001623	0.001703	0.002212	Seeleyosaurus_guilelmiimperatoris	
84	1	2.226606	68	6.800000	1.253361	0.997655	1.000000	1.979839	0.000632	0.000507	0.000534	0.000837	0.001199	0.001120	0.001165	0.000371	0.001408	0.001128	0.001189	0.001864	Plesiosaurus_dolichodeirus	
85	10	5.373461	86	8.600000	1.514118	0.982847	1.000000	3.245830	0.000780	0.000490	0.000537	0.001741	0.002895	0.002704	0.002810	0.000895	0.004190	0.002632	0.002886	0.009353	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
86	9	3.477313	105	10.500000	1.789079	0.992134	1.000000	4.003456	0.000914	0.000499	0.000538	0.002082	0.001873	0.001750	0.001819	0.000579	0.003178	0.001736	0.001871	0.007239	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
87	8	26.941954	201	20.100000	2.691393	1.034533	1.000000	5.242812	0.001257	0.000515	0.000580	0.002270	0.014514	0.013556	0.014091	0.004489	0.033878	0.013885	0.015626	0.061154	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	7	1.777733	94	9.400000	1.305231	1.017879	1.000000	2.024041	0.000643	0.000512	0.000537	0.000743	0.000958	0.000894	0.000930	0.000296	0.001144	0.000911	0.000955	0.001320	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	4.278127	90	9.000000	1.273436	0.984962	1.000000	1.739975	0.000637	0.000518	0.000538	0.000690	0.002305	0.002153	0.002237	0.000713	0.002724	0.002217	0.002299	0.002950	Simolestes_vorax	
90	6	1.128409	123	12.300000	1.453342	0.987923	1.000000	2.515113	0.000746	0.000515	0.000540	0.001370	0.000608	0.000568	0.000590	0.000188	0.000842	0.000581	0.000609	0.001546	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
91	1	3.824758	103	10.300000	1.220637	1.009402	1.000000	1.395020	0.000617	0.000511	0.000534	0.000620	0.002060	0.001924	0.002000	0.000637	0.002360	0.001955	0.002042	0.002370	Liopleurodon_ferox	
92	5	19.596686	125	12.500000	1.632461	0.932662	1.000000	10.105308	0.000709	0.000496	0.000540	0.001548	0.010557	0.009860	0.010249	0.003265	0.013898	0.009712	0.010582	0.030336	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	4	4.312535	158	15.800000	1.581381	0.995098	1.000000	2.926184	0.000788	0.000515	0.000549	0.001308	0.002323	0.002170	0.002255	0.000719	0.003399	0.002220	0.002368	0.005640	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	2	16.159120	159	15.900000	1.399643	1.001601	1.000000	2.430786	0.000692	0.000507	0.000545	0.001004	0.008705	0.008131	0.008451	0.002692	0.011183	0.008189	0.008815	0.016219	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
95	1	24.486525	158	15.800000	1.372966	0.990427	1.000000	2.169279	0.000691	0.000517	0.000546	0.001110	0.013191	0.012321	0.012806	0.004080	0.016931	0.012668	0.013370	0.027179	Kronosaurus_MCZ_1285	
96	1	34.029157	156	15.600000	1.340739	1.003499	1.000000	1.868092	0.000665	0.000516	0.000545	0.000703	0.018332	0.017122	0.017797	0.005670	0.022624	0.017560	0.018563	0.023931	Brachauchenius_lucasi	
97	2	13.275046	182	18.200000	1.582928	1.005149	1.000000	2.483782	0.000801	0.000522	0.000555	0.001203	0.007151	0.006679	0.006943	0.002212	0.010633	0.006930	0.007368	0.015973	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	1	3.040277	209	20.900000	2.072425	1.001411	1.000000	3.809801	0.001037	0.000508	0.000566	0.001870	0.001638	0.001530	0.001590	0.000507	0.003151	0.001545	0.001720	0.005685	Sachicasaurus_vitae	
99	1	4.310934	192	19.200000	1.719414	1.016383	1.000000	2.752408	0.000864	0.000522	0.000559	0.001316	0.002322	0.002169	0.002255	0.000718	0.003725	0.002250	0.002412	0.005671	Stenorhynchosaurus_munozi	
100	1	17.599585	125	12.500000	1.347807	1.015742	1.000000	2.062367	0.000685	0.000526	0.000538	0.001209	0.009481	0.008855	0.009205	0.002932	0.012058	0.009261	0.009469	0.021283	Luskhan_itilensis	
101	1	5.134560	83	8.300000	1.313635	1.032121	1.000000	2.917726	0.000641	0.000510	0.000534	0.000828	0.002766	0.002583	0.002685	0.000856	0.003290	0.002619	0.002742	0.004249	Peloneustes_philarchus	
102	1	17.063039	66	6.600000	1.146007	0.995806	1.000000	1.110961	0.000594	0.000514	0.000530	0.000607	0.009192	0.008585	0.008924	0.002843	0.010129	0.008776	0.009052	0.010358	Hauffiosaurus_tomistomimus	
103	1	0.952241	63	6.300000	1.290068	1.015595	1.000000	1.956119	0.000677	0.000511	0.000532	0.001133	0.000513	0.000479	0.000498	0.000159	0.000645	0.000487	0.000507	0.001078	Thalassiodracon_hawkinsii	
104	1	18.886452	49	4.900000	1.280616	1.005273	1.000000	1.756260	0.000651	0.000503	0.000532	0.000860	0.010174	0.009503	0.009878	0.003147	0.012287	0.009507	0.010048	0.016251	Attenborosaurus_conybeari	




