Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_66.nex
Data File Name:                  neck.txt
Log File Name:                   neck_66.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1435221906
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_66.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2250000	42.122535	1	0.078237816663	0.000612963470	0.985724789180	4	1	
2260000	41.060914	1	-0.024022217525	0.000684708508	0.998367015510	5	2	
2270000	42.028606	1	-0.029254237751	0.000485685880	0.941148490912	3	0	
2280000	40.980202	1	0.000016350724	0.000694453574	0.955036783390	1	1	
2290000	40.260687	1	0.122742035371	0.000454209697	0.993225605052	3	0	
2300000	41.789040	1	-0.008595036814	0.000731657324	0.998000740930	4	0	
2310000	41.819432	1	-0.056286398130	0.000666082747	0.992211513570	5	0	
2320000	40.218779	1	-0.025716997983	0.000515394611	0.967481057740	4	1	
2330000	40.954379	1	-0.057828522137	0.000653044622	0.992027066751	5	1	
2340000	44.645987	1	0.010572944444	0.000606045082	0.991810802616	5	2	
2350000	43.242533	1	0.069627996000	0.000383297230	0.975428417792	6	1	
2360000	44.518601	1	-0.041841533969	0.000498049236	0.997217249405	3	1	
2370000	39.228682	1	-0.010846963404	0.000547263714	0.945654434478	5	0	
2380000	41.260086	1	0.062144810462	0.000788553192	0.989629296619	2	1	
2390000	41.394396	1	-0.130433689322	0.000668167953	0.994361981473	2	1	
2400000	42.620012	1	-0.061399519118	0.000555859029	0.966494925461	5	3	
2410000	44.888087	1	-0.039952653885	0.000518054667	0.998240578913	4	2	
2420000	45.474957	1	0.022242332806	0.000648825118	0.994275432581	5	2	
2430000	34.220409	1	-0.014010013997	0.000319301763	0.964686703999	9	2	
2440000	40.994414	1	0.012627521427	0.000661295064	0.958619319390	4	0	
2450000	42.854540	1	0.017694688659	0.000650918349	0.988494709391	2	0	
2460000	41.797681	1	-0.024556450909	0.000625078179	0.990911718738	1	1	
2470000	37.052802	1	-0.079145163402	0.000684523745	0.969731261194	5	2	
2480000	35.435751	1	-0.019846638886	0.000331485254	0.764579509813	3	1	
2490000	40.889706	1	-0.247758700419	0.000790649140	0.988491173567	10	0	
2500000	41.129062	1	-0.116324821786	0.000770278763	0.996783583683	3	2	
2510000	43.746235	1	0.010173060392	0.000570789388	0.976030980177	3	1	
2520000	43.463045	1	0.039622745211	0.000682428972	0.987197011640	4	1	
2530000	43.218912	1	-0.055108041815	0.000649354814	0.985355142988	2	0	
2540000	40.057770	1	0.003348359752	0.001042388556	0.978403425849	2	3	
2550000	41.662624	1	-0.097522521992	0.000497453142	0.999555454288	2	0	
2560000	41.973843	1	-0.015123227003	0.000668201954	0.979129746673	4	0	
2570000	40.828748	1	-0.046335940524	0.000874517091	0.992294483906	5	0	
2580000	41.975753	1	0.066568064752	0.000740683358	0.986674372060	2	0	
2590000	40.036410	1	0.024279394267	0.000861859779	0.989927356737	7	1	
2600000	41.912576	1	-0.007319156525	0.000461856860	0.956816634559	7	0	
2610000	43.983718	1	0.057122449220	0.000520243352	0.993334715544	4	2	
2620000	42.652733	1	0.043398758598	0.000489892426	0.954570403414	1	1	
2630000	44.093856	1	-0.058904348654	0.000572782807	0.988671776871	2	1	
2640000	40.238102	1	-0.080551080305	0.000930476761	0.990659380136	2	0	
2650000	44.529844	1	0.041173977431	0.000442202979	0.989034805528	6	2	
2660000	40.488470	1	-0.019909425479	0.000645912056	0.954381995678	4	1	
2670000	41.000614	1	0.052352237580	0.000251766244	0.973790888341	5	3	
2680000	40.159694	1	0.110710129515	0.000598216962	0.976629324613	3	0	
2690000	40.351102	1	-0.079786699621	0.000405206080	0.964140592082	5	3	
2700000	38.923945	1	-0.013625693714	0.000605196550	0.961624443886	7	2	
2710000	41.788319	1	-0.077692160464	0.000685041089	0.990320228056	3	0	
2720000	45.057075	1	0.002834881754	0.000480870477	0.992044321849	2	1	
2730000	41.656237	1	-0.060795591763	0.000520443789	0.972413125962	5	0	
2740000	47.108351	1	-0.033767426955	0.000519806331	0.999243964818	2	1	
2750000	41.351064	1	0.068568514679	0.000608094818	0.974085303210	4	0	
2760000	45.756013	1	0.003687096098	0.000467960845	0.979984628014	3	2	
2770000	41.970187	1	-0.094643200737	0.000517430369	0.964038422051	4	0	
2780000	42.972923	1	-0.053244995284	0.000695030162	0.999135048189	5	1	
2790000	42.310486	1	0.025208526190	0.000594693639	0.997485781148	4	1	
2800000	40.732187	1	0.028669491110	0.000461526092	0.937284485500	2	0	
2810000	43.687678	1	0.033324397761	0.000622321089	0.981099113092	2	1	
2820000	43.103360	1	0.079785149022	0.000987812536	0.983446901777	5	2	
2830000	43.203128	1	-0.100995280267	0.004020066641	0.986874816632	1	2	
2840000	41.050709	1	-0.055773673066	0.001050819968	0.998493672161	3	0	
2850000	41.547902	1	-0.062404046639	0.000588538985	0.968256264977	4	0	
2860000	41.506424	1	0.030704106434	0.000619859531	0.952025881927	3	0	
2870000	43.438329	1	0.018368995033	0.000665290861	0.973385855957	2	0	
2880000	44.632322	1	-0.051069395316	0.000412181767	0.977576720282	7	1	
2890000	36.814827	1	0.029806863205	0.000399831606	0.877625188393	3	0	
2900000	44.309982	1	-0.020409891641	0.000491041487	0.995037541889	1	0	
2910000	41.979745	1	-0.031573043741	0.000804834727	0.990977090547	2	2	
2920000	41.288181	1	-0.103398746572	0.000827035861	0.997605108432	2	1	
2930000	41.234789	1	-0.028833331878	0.000410028442	0.994683677547	3	1	
2940000	43.065761	1	0.025478335931	0.000620468607	0.969660993615	7	0	
2950000	44.763738	1	0.030218571042	0.000504960773	0.981192969444	6	1	
2960000	32.913329	1	-0.093463333964	0.000365859987	0.796657462568	5	0	
2970000	44.938994	1	-0.018941718646	0.000562253545	0.980249490512	2	1	
2980000	43.146455	1	0.001805783479	0.000605196185	0.997803265158	4	0	
2990000	36.406914	1	-0.077604876441	0.000305816355	0.846243314152	4	3	
3000000	41.210105	1	-0.044773086981	0.000459869011	0.988706918344	4	0	
3010000	43.381262	1	0.002799260548	0.000558497741	0.960690089249	4	2	
3020000	42.679922	1	-0.050101149669	0.000685865723	0.998179040723	1	0	
3030000	41.541287	1	-0.099284134855	0.000681819226	0.993867425763	7	2	
3040000	42.269955	1	-0.065296845470	0.000546355895	0.974655192727	2	0	
3050000	45.456532	1	-0.034431896784	0.000398555930	0.983902303794	3	1	
3060000	44.755000	1	-0.017652493322	0.000652490581	0.994869522224	6	1	
3070000	44.075908	1	0.023329100395	0.000574999660	0.975372043385	5	0	
3080000	42.008387	1	-0.045599603369	0.000732386363	0.977271685323	2	0	
3090000	46.319038	1	-0.032430285805	0.000437256000	0.972503783155	7	1	
3100000	41.412661	1	-0.036083524199	0.000704895659	0.995235505542	1	1	
3110000	41.939806	1	0.085003907800	0.000356909644	0.992897475229	5	3	
3120000	41.235210	1	-0.096508058943	0.000594090433	0.993969741622	5	1	
3130000	42.116088	1	-0.044294803686	0.000376463827	0.979193909234	5	1	
3140000	41.734070	1	0.061626962036	0.000752332967	0.997763525674	2	1	
3150000	41.073858	1	-0.067606118300	0.000393611003	0.999226569753	4	0	
3160000	42.113715	1	-0.012371905622	0.000756350734	0.983675951545	3	2	
3170000	37.832660	1	0.214756445991	0.000867657141	0.995372483643	2	0	
3180000	45.941040	1	0.032691798818	0.000505995566	0.999764641724	2	3	
3190000	42.893322	1	-0.011043231281	0.000530079277	0.980929423372	4	2	
3200000	44.389572	1	-0.034249418036	0.000472458384	0.987934795282	5	1	
3210000	42.502489	1	-0.033286758735	0.000496147165	0.938315113599	3	0	
3220000	39.714769	1	0.050504883187	0.000475972859	0.936050783610	6	0	
3230000	44.294296	1	0.001934112163	0.000513461269	0.981080746282	4	2	
3240000	43.437172	1	-0.110617748391	0.000601462674	0.996443537464	3	0	
3250000	41.495127	1	-0.083694981237	0.000691646070	0.978984646208	2	1	
3260000	43.953330	1	-0.029989271202	0.000583684486	0.984955987973	1	0	
3270000	44.548629	1	0.026068516973	0.000356821870	0.967699132736	4	2	
3280000	47.558866	1	0.030566805538	0.000462226791	0.995904112617	5	1	
3290000	41.348744	1	-0.003147090818	0.000661732520	0.954788694515	4	1	
3300000	41.569489	1	-0.015962338848	0.000522732244	0.949358092802	2	1	
3310000	42.334598	1	-0.051992473652	0.000822126184	0.992053537665	3	0	
3320000	42.070299	1	-0.052320063801	0.000399336259	0.947357007721	3	0	
3330000	41.918753	1	-0.027357597965	0.000898803701	0.996744930211	3	1	
3340000	42.761593	1	-0.017776460012	0.000600888122	0.997707319020	4	2	
3350000	43.053051	1	-0.034261361851	0.000389177976	0.959083340885	3	1	
3360000	44.493100	1	0.017246727517	0.000515475956	0.990975579335	5	1	
3370000	44.410786	1	-0.056954356691	0.000639433354	0.999491655564	2	1	
3380000	35.928447	1	-0.069263748299	0.001012473485	0.943208773402	4	0	
3390000	40.414161	1	-0.076616249552	0.000730669006	0.976180330765	5	2	
3400000	42.571341	1	-0.074007128065	0.000480742411	0.980697393233	4	0	
3410000	40.515138	1	0.074370134892	0.000482702187	0.935898141597	1	1	
3420000	44.525557	1	-0.073335652231	0.000515950388	0.999950973916	2	1	
3430000	39.308616	1	-0.057559358103	0.000465814141	0.918198193038	1	1	
3440000	43.252697	1	-0.048597283002	0.000687389348	0.994640727342	6	0	
3450000	41.117033	1	0.046894703028	0.000654001136	0.977971763429	4	1	
3460000	36.918179	1	-0.034102226788	0.000615893740	0.988583490285	4	1	
3470000	41.019307	1	-0.043040364064	0.000510008445	0.951185452402	4	2	
3480000	40.694038	1	-0.063809827433	0.000544138086	0.957987830545	2	0	
3490000	43.668480	1	-0.040773103582	0.000438167843	0.997009550848	2	2	
3500000	44.893209	1	-0.010482944355	0.000605435628	0.983810792377	1	0	
3510000	40.918259	1	0.041001388098	0.000555955686	0.943018658960	4	1	
3520000	42.523371	1	0.027196406309	0.000555910290	0.967622408410	1	0	
3530000	44.349362	1	-0.023241043275	0.000384144452	0.971491768132	3	2	
3540000	36.302663	1	-0.028670080827	0.000783499487	0.892040389670	3	0	
3550000	48.857902	1	0.116563055359	0.000325830387	0.988968225738	8	2	
3560000	40.823464	1	0.011406695536	0.000592264349	0.987864192012	5	1	
3570000	43.197308	1	0.026361456835	0.000481513690	0.968389867878	5	0	
3580000	42.831588	1	0.068957563640	0.000452760426	0.928837241114	6	1	
3590000	38.736465	1	0.126399437676	0.000771980553	0.987566644190	0	2	
3600000	44.642092	1	-0.055532173806	0.000669194017	0.986931262792	3	1	
3610000	38.134269	1	0.138919600752	0.001118997260	0.996610878672	3	0	
3620000	43.150616	1	-0.041571505025	0.000683962304	0.999482854389	2	0	
3630000	39.773383	1	0.110708281040	0.000570191748	0.962162401743	2	0	
3640000	42.408336	1	0.013390785434	0.000608769531	0.986822366936	2	0	
3650000	43.037148	1	-0.013625850640	0.000605424230	0.973587820461	4	1	
3660000	45.020658	1	-0.046894195724	0.000470829899	0.960888513227	5	1	
3670000	43.870640	1	-0.022150762422	0.000541499342	0.991389605291	4	0	
3680000	37.369374	1	-0.081053254321	0.000696667930	0.965464503823	4	1	
3690000	41.908976	1	0.030454051484	0.000625255836	0.999245057490	4	2	
3700000	40.619809	1	-0.038267473032	0.000596557474	0.978775114997	8	2	
3710000	42.383789	1	0.007945954619	0.000633065534	0.976335083634	6	0	
3720000	42.191118	1	-0.057145338727	0.000628896045	0.995976700926	6	0	
3730000	47.691770	1	0.147033389593	0.000267475031	0.952625305119	3	3	
3740000	42.328342	1	-0.085654933516	0.000451414759	0.958332740167	5	0	
3750000	44.232910	1	0.076032225071	0.000554806424	0.955244954766	8	1	
3760000	43.622213	1	-0.091473721091	0.000517988276	0.985664187857	3	1	
3770000	42.217298	1	0.077021632869	0.000769602106	0.995234133357	6	1	
3780000	41.792630	1	0.086111539631	0.000557971366	0.977913824901	0	0	
3790000	44.341682	1	-0.025602147758	0.000408619260	0.987043973375	6	3	
3800000	41.436683	1	0.061931079585	0.000367146813	0.979116775049	5	1	
3810000	41.846270	1	0.040336221190	0.000675301292	0.995728729088	3	1	
3820000	40.092032	1	-0.032582921057	0.000483964353	0.964984299185	1	1	
3830000	42.565155	1	0.044835026827	0.000710198040	0.995884165847	3	0	
3840000	41.927326	1	0.099584117111	0.000656855234	0.998838226009	5	1	
3850000	40.112150	1	0.055340447030	0.000611988733	0.945355108280	5	1	
3860000	40.597840	1	-0.047724336510	0.000577797010	0.977637928028	5	0	
3870000	43.889300	1	0.027532543022	0.000632517955	0.999543286405	6	3	
3880000	45.419344	1	0.058173895542	0.000539746408	0.991835506193	2	2	
3890000	42.381875	1	-0.040834241530	0.000453380107	0.996059763237	3	1	
3900000	38.630215	1	0.068407568849	0.000338111173	0.952731905113	6	1	
3910000	41.545534	1	-0.114684369441	0.000491786155	0.973556563112	2	1	
3920000	42.872479	1	0.054571440956	0.000745764605	0.984590763173	3	0	
3930000	42.012804	1	0.070281777673	0.000606119373	0.947745971115	4	1	
3940000	40.091214	1	-0.111687204818	0.000294361715	0.974445283495	6	2	
3950000	42.510419	1	-0.006031291238	0.000813014109	0.977357680519	5	1	
3960000	45.221554	1	0.003801839108	0.000400416117	0.955496020925	6	3	
3970000	42.522094	1	-0.080770039203	0.000380123204	0.999601051178	3	2	
3980000	42.551935	1	0.073285319126	0.000781864580	0.998203300402	4	0	
3990000	43.567604	1	0.047751279748	0.000663393797	0.989413818290	3	0	
4000000	42.117635	1	-0.059556386925	0.000534326326	0.933645141615	2	0	
4010000	42.185452	1	0.081507321665	0.000597324443	0.979097086801	2	2	
4020000	39.391540	1	-0.216121767906	0.000383413024	0.965504883254	11	0	
4030000	40.222758	1	-0.048391522975	0.000655187774	0.952072736151	4	2	
4040000	41.716392	1	0.109084808357	0.001012764586	0.996541908631	1	1	
4050000	41.447142	1	0.025877074943	0.000567635626	0.980781648404	4	1	
4060000	39.732629	1	0.089025825195	0.000563785366	0.962728226613	6	1	
4070000	47.186803	1	0.046562925349	0.000430521253	0.977009989690	4	1	
4080000	42.944237	1	0.066804385828	0.000650065684	0.987492108227	0	1	
4090000	43.378351	1	-0.081531174076	0.000848546498	0.983190120848	2	2	
4100000	39.201593	1	-0.128512314133	0.000515456067	0.988159240924	6	0	
4110000	42.977263	1	0.070527514584	0.000294200338	0.980737112726	7	1	
4120000	39.427100	1	0.172983897545	0.000540568981	0.986523107128	5	3	
4130000	43.075707	1	0.017418221940	0.000455807757	0.981372896535	3	1	
4140000	40.281930	1	0.024904239817	0.000587820192	0.943279786306	5	0	
4150000	38.720658	1	0.022512102758	0.000271617818	0.975946313944	6	1	
4160000	44.324047	1	-0.027694401647	0.000589426563	0.994254084780	4	1	
4170000	43.528463	1	0.013980077528	0.000410263647	0.992217489512	2	2	
4180000	41.664646	1	0.099747434207	0.000585276640	0.981857112868	5	1	
4190000	45.174182	1	0.028982513178	0.000487395937	0.979316967875	4	1	
4200000	40.075385	1	-0.041650278191	0.000465958322	0.937862361935	5	1	
4210000	45.134701	1	0.035434513229	0.000508308666	0.996775527707	2	1	
4220000	42.944980	1	-0.042419697947	0.000542843455	0.994831464348	4	1	
4230000	43.499467	1	0.075496892595	0.000434759365	0.983062920031	4	1	
4240000	43.132267	1	-0.020990217639	0.000609240966	0.993773543335	3	0	
4250000	42.092475	1	-0.016624050448	0.000617296993	0.981448797593	3	2	
4260000	38.969000	1	-0.184040271472	0.000828885408	0.999273245671	8	1	
4270000	41.069605	1	-0.070129174738	0.000465786406	0.965683352965	2	0	
4280000	41.378971	1	-0.078453136625	0.000498997394	0.908021377171	5	0	
4290000	39.099784	1	0.034107672572	0.000328477054	0.981703769327	3	1	
4300000	39.780099	1	-0.061563165778	0.000637099691	0.958898348036	6	3	
4310000	41.742403	1	0.026396881450	0.000248147730	0.990070173661	4	2	
4320000	39.969818	1	0.033249630322	0.000753559121	0.962244025819	1	1	
4330000	47.378058	1	0.045441882584	0.000598628822	0.994108490481	6	1	
4340000	41.397651	1	-0.026349749036	0.000837325207	0.985947828414	3	2	
4350000	42.370480	1	-0.038727147675	0.000916730949	0.994167456666	5	0	
4360000	42.731551	1	0.015236999788	0.000634383095	0.993519308679	3	2	
4370000	39.519607	1	0.036801770728	0.000809730711	0.977391710938	6	1	
4380000	42.702175	1	-0.002768836791	0.000540041280	0.956048939788	5	3	
4390000	43.448874	1	-0.031082430097	0.000723612644	0.995335229283	4	2	
4400000	45.146824	1	-0.080557967805	0.000515532711	0.984333890438	5	1	
4410000	39.521602	1	-0.120443657200	0.000744414197	0.995710402465	3	2	
4420000	41.412877	1	0.009033158793	0.000418759695	0.922153271221	1	1	
4430000	42.796294	1	-0.118453377906	0.000730611855	0.999106884712	3	0	
4440000	41.519670	1	0.138234466434	0.001036093270	0.998711186209	1	0	
4450000	42.751856	1	0.035003020623	0.000528905022	0.939052386604	4	1	
4460000	46.529730	1	-0.028523562622	0.000708438332	0.995563360940	7	2	
4470000	35.773351	1	-0.200500121705	0.001037340070	0.997456619816	4	1	
4480000	41.495321	1	0.057951487544	0.000765727674	0.996123020266	4	0	
4490000	40.262911	1	0.026033201748	0.000910271875	0.977691595484	2	0	
4500000	43.268984	1	0.164947191520	0.000472907352	0.984398959824	6	0	
4510000	42.225068	1	0.052104107384	0.000922705682	0.998383265135	7	0	
4520000	42.660251	1	-0.053146181882	0.000295998730	0.951502857734	6	1	
4530000	46.986723	1	-0.053518632142	0.000516898073	0.974717100478	8	2	
4540000	43.479395	1	0.003606888227	0.000696834513	0.973525928461	4	0	
4550000	42.506793	1	-0.012493704702	0.000706947357	0.986572204012	6	1	
4560000	40.368458	1	0.139333038387	0.000663229654	0.982886726845	3	0	
4570000	41.336824	1	-0.009908163452	0.000724883723	0.984058129457	6	0	
4580000	42.585256	1	-0.044401327903	0.000472723215	0.923944499004	4	0	
4590000	43.741999	1	-0.112108175165	0.000630278051	0.982545183473	7	0	
4600000	41.225517	1	-0.131041386100	0.000479486499	0.918987634566	3	1	
4610000	39.856579	1	0.039607986752	0.001143548875	0.995914827477	2	0	
4620000	42.683970	1	0.031860459304	0.000700029920	0.999188366455	2	0	
4630000	42.621050	1	0.013259707830	0.000571727526	0.956931372823	5	2	
4640000	40.275882	1	0.115374268832	0.001265012793	0.990194559087	1	1	
4650000	39.787213	1	0.129413986427	0.000466256827	0.987297227954	6	1	
4660000	43.690308	1	-0.009399196542	0.000543983067	0.983927216196	7	0	
4670000	45.942118	1	-0.018960264590	0.000511048542	0.967532442923	8	1	
4680000	43.760378	1	0.004646784050	0.000476396262	0.989109590158	8	0	
4690000	40.479667	1	-0.053846595397	0.000449803103	0.948406658201	2	0	
4700000	42.503454	1	-0.013226122485	0.000437981255	0.949815577206	7	3	
4710000	41.881765	1	0.029810112826	0.000398522914	0.978009849442	7	2	
4720000	47.007161	1	-0.068557768362	0.000220725432	0.884302691185	7	2	
4730000	43.514952	1	-0.020827554098	0.000444565110	0.959051153173	2	1	
4740000	41.321908	1	0.025281265706	0.000505388368	0.953144414522	4	1	
4750000	40.228577	1	-0.047935386577	0.000560002902	0.956738510786	3	1	
4760000	33.915061	1	0.071709965557	0.000444037442	0.860367981399	0	2	
4770000	37.738209	1	0.038053807343	0.000451673182	0.972468257976	3	1	
4780000	39.222481	1	-0.025619510815	0.000543205329	0.924533013922	5	3	
4790000	38.308045	1	0.039443444510	0.000420207776	0.951808195441	5	0	
4800000	42.864562	1	0.035410005696	0.000333029949	0.991699378056	2	2	
4810000	38.675425	1	-0.006533856506	0.000680628217	0.979621672612	4	1	
4820000	38.371778	1	-0.155936372362	0.000697648120	0.990213006492	3	1	
4830000	43.646157	1	0.035414873333	0.000414881886	0.954595662874	7	0	
4840000	43.658543	1	-0.017685732009	0.000438061570	0.956053654051	7	1	
4850000	41.070359	1	-0.085042083487	0.000547579315	0.995536438135	3	1	
4860000	42.257741	1	0.081291365658	0.000509720651	0.972788333847	1	4	
4870000	35.943225	1	0.031286997325	0.000571685921	0.900896568464	7	0	
4880000	45.077191	1	0.079476748558	0.000384219044	0.929503597888	5	2	
4890000	46.060317	1	-0.004449032829	0.000675830604	0.997465196564	7	2	
4900000	38.780532	1	-0.049341624115	0.000747080171	0.956528523096	2	1	
4910000	42.426450	1	0.001347302555	0.000578109041	0.996495504151	5	2	
4920000	42.761264	1	0.023586414091	0.000554306579	0.959572951611	3	1	
4930000	38.512921	1	-0.133767655780	0.000948109154	0.965451363429	1	0	
4940000	42.107803	1	0.056744898848	0.000618639793	0.997703851584	7	3	
4950000	42.986198	1	-0.007884579296	0.000532541500	0.968876139524	2	3	
4960000	41.766221	1	-0.077263483764	0.000647473085	0.974730184198	3	3	
4970000	43.184219	1	0.043617809591	0.000434306220	0.992825787539	5	0	
4980000	42.534469	1	0.102478806214	0.000599607421	0.986686684044	1	1	
4990000	48.066913	1	0.103451895834	0.000271396910	0.971978302787	6	2	
5000000	46.875425	1	0.055511203596	0.000532165696	0.990347692125	3	1	
5010000	42.799610	1	0.075930157812	0.000626923338	0.990335139581	0	2	
5020000	43.801811	1	0.044494013402	0.000779207131	0.995782605600	0	1	
5030000	39.218754	1	0.042735080907	0.000586426110	0.943867871064	4	1	
5040000	45.091990	1	-0.026659661522	0.000289205796	0.951231909804	5	4	
5050000	44.274253	1	0.027044026911	0.000555239296	0.989300152235	2	1	
5060000	46.229887	1	-0.015683081700	0.000273967611	0.941820999690	2	2	
5070000	40.641666	1	0.036923283983	0.000338086983	0.989175233668	3	2	
5080000	41.938321	1	-0.004674998218	0.000574485715	0.975296258312	3	1	
5090000	44.139493	1	0.066683424424	0.000385822283	0.969002870403	6	2	
5100000	41.520176	1	-0.037793331499	0.000548449163	0.924390538610	3	3	
5110000	41.897899	1	-0.051771969286	0.000464844759	0.953018185700	6	0	
5120000	43.444831	1	-0.112556101979	0.000485005185	0.972382784526	7	0	
5130000	42.265245	1	-0.062898027125	0.005530506441	0.982767318388	2	1	
5140000	40.384623	1	0.055180408465	0.000575034294	0.971621659380	5	0	
5150000	38.877081	1	-0.017589628986	0.000838266869	0.977866291181	8	0	
5160000	38.735755	1	-0.048848951261	0.000465900920	0.917062694647	4	2	
5170000	40.222430	1	-0.116810101600	0.000642528368	0.994102530515	3	0	
5180000	43.237156	1	0.047782508325	0.000551055356	0.987580644953	1	0	
5190000	40.817705	1	0.000338597780	0.000497734286	0.989544369910	3	1	
5200000	41.387452	1	-0.025144058163	0.000781029043	0.994795996243	4	1	
5210000	42.199320	1	-0.019078307503	0.000673883634	0.962235966460	3	0	
5220000	43.542744	1	0.005989650701	0.000673387635	0.998254019129	3	1	
5230000	43.935449	1	0.040118581755	0.000307036436	0.984133911951	0	3	
5240000	40.451825	1	0.017004832191	0.000554661785	0.970316646452	3	2	
5250000	43.919157	1	-0.058924991561	0.000691970102	0.994830007749	4	0	
5260000	41.982228	1	-0.092359189292	0.000609490638	0.964967444605	3	0	
5270000	39.185972	1	-0.090758696612	0.000727946149	0.924657961413	2	0	
5280000	43.967579	1	0.030906750961	0.000650875486	0.991132450606	7	0	
5290000	44.677000	1	0.060298325185	0.000623451458	0.983870423089	4	0	
5300000	38.542112	1	0.225403602831	0.000432836856	0.921052504533	3	2	
5310000	45.971938	1	0.006785659611	0.000507043695	0.995641351179	4	0	
5320000	43.125740	1	0.034559994284	0.000458408991	0.993970660990	3	3	
5330000	43.325015	1	-0.012116527596	0.000732272080	0.982688281698	4	0	
5340000	46.711830	1	-0.031646595171	0.000294198392	0.981701048582	5	1	
5350000	39.429518	1	-0.052668723245	0.000617898343	0.926245983049	2	0	
5360000	42.896203	1	-0.079145144412	0.000637950307	0.994079028052	4	0	
5370000	42.623481	1	-0.042930858854	0.000826083315	0.998451511374	5	0	
