Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	5.814578	123	12.300000	1.437854	1.089754	1.000000	8.129070	0.000639	0.000478	0.000520	0.001271	0.003126	0.002746	0.002977	0.001056	0.003714	0.002780	0.003026	0.007388	Edgarosaurus_muddi	
74	7	3.288761	147	14.700000	1.357526	1.007323	1.000000	2.412750	0.000696	0.000489	0.000525	0.001299	0.001768	0.001553	0.001684	0.000597	0.002289	0.001607	0.001725	0.004271	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
75	2	6.531131	162	16.200000	1.452975	0.991008	1.000000	2.820787	0.000751	0.000467	0.000526	0.001324	0.003512	0.003085	0.003344	0.001186	0.004904	0.003049	0.003435	0.008644	Manemergus_anguirostris,Thililua_longicollis	
76	1	6.417946	158	15.800000	1.432173	1.020087	1.000000	2.495595	0.000726	0.000467	0.000528	0.001182	0.003451	0.003031	0.003286	0.001165	0.004657	0.003000	0.003389	0.007589	Thililua_longicollis	
77	1	7.524991	143	14.300000	1.214078	1.003232	1.000000	1.334708	0.000628	0.000474	0.000525	0.000711	0.004046	0.003554	0.003853	0.001366	0.004729	0.003563	0.003947	0.005351	Manemergus_anguirostris	
78	5	4.741380	158	15.800000	1.511783	1.022375	1.000000	3.186288	0.000805	0.000465	0.000530	0.002082	0.002549	0.002240	0.002428	0.000861	0.003817	0.002203	0.002515	0.009870	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
79	1	15.432477	145	14.500000	1.266600	1.036665	1.000000	2.548789	0.000649	0.000480	0.000527	0.001192	0.008298	0.007289	0.007901	0.002802	0.010012	0.007402	0.008133	0.018389	Polycotylus_latipinnis	
80	4	6.370434	183	18.300000	1.491866	1.021965	1.000000	2.622264	0.000737	0.000471	0.000534	0.001095	0.003425	0.003009	0.003262	0.001157	0.004693	0.003003	0.003402	0.006974	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
81	2	1.504645	196	19.600000	1.584043	1.006847	1.000000	2.843006	0.000800	0.000475	0.000535	0.001392	0.000809	0.000711	0.000770	0.000273	0.001204	0.000714	0.000805	0.002095	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
82	1	2.200951	178	17.800000	1.347121	1.012271	1.000000	1.688148	0.000684	0.000473	0.000531	0.000775	0.001183	0.001040	0.001127	0.000400	0.001506	0.001040	0.001169	0.001707	Mauriciosaurus_fernandezi	
83	1	1.573627	192	19.200000	1.489223	1.000534	1.000000	2.166511	0.000752	0.000465	0.000536	0.001007	0.000846	0.000743	0.000806	0.000286	0.001183	0.000732	0.000843	0.001585	Trinacromerum_bentonianum	
84	2	5.373212	194	19.400000	1.422457	0.985186	1.000000	2.269803	0.000720	0.000462	0.000531	0.001078	0.002889	0.002538	0.002751	0.000976	0.003866	0.002482	0.002853	0.005793	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
85	1	7.268838	179	17.900000	1.387933	1.008803	1.000000	2.548890	0.000697	0.000466	0.000528	0.001112	0.003908	0.003433	0.003722	0.001320	0.005064	0.003386	0.003838	0.008083	Dolichorhynchops_bonneri	
86	1	8.543545	176	17.600000	1.441302	0.993526	1.000000	2.680546	0.000728	0.000472	0.000530	0.001344	0.004594	0.004035	0.004374	0.001551	0.006221	0.004032	0.004528	0.011482	Dolichorhynchops_osborni	
87	1	11.285259	103	10.300000	1.218065	0.993303	1.000000	1.648410	0.000634	0.000479	0.000522	0.001167	0.006068	0.005330	0.005778	0.002049	0.007152	0.005403	0.005891	0.013165	Nichollssaura_borealis	
88	1	4.245049	115	11.500000	1.244679	0.994794	1.000000	1.573100	0.000619	0.000484	0.000526	0.000564	0.002282	0.002005	0.002173	0.000771	0.002629	0.002056	0.002233	0.002393	Brancasaurus_brancai	
89	1	13.278674	73	7.300000	1.189615	0.987307	1.000000	1.580484	0.000626	0.000477	0.000520	0.000940	0.007140	0.006272	0.006799	0.002411	0.008311	0.006335	0.006905	0.012487	Plesiopterys_wildi	
90	8	2.841061	33	3.300000	1.269558	1.011607	1.000000	2.258818	0.000682	0.000466	0.000515	0.001221	0.001528	0.001342	0.001455	0.000516	0.001938	0.001323	0.001463	0.003468	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	5.591726	131	13.100000	2.338028	1.011787	1.000000	5.457229	0.001115	0.000488	0.000541	0.002385	0.003007	0.002641	0.002863	0.001015	0.006236	0.002731	0.003025	0.013338	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	1	12.888650	48	4.800000	1.109481	1.005355	1.000000	0.856299	0.000592	0.000474	0.000514	0.000498	0.006930	0.006088	0.006599	0.002340	0.007635	0.006105	0.006631	0.006417	Macroplata_tenuiceps	
93	6	2.406455	84	8.400000	1.296339	0.997174	1.000000	2.252076	0.000716	0.000494	0.000515	0.001734	0.001294	0.001137	0.001232	0.000437	0.001724	0.001189	0.001239	0.004173	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	10.549794	68	6.800000	1.159128	1.020790	1.000000	1.948035	0.000623	0.000461	0.000510	0.001068	0.005672	0.004983	0.005401	0.001916	0.006568	0.004861	0.005380	0.011264	Atychodracon_megacephalus	
95	5	4.796984	97	9.700000	1.406585	1.011224	1.000000	2.847938	0.000740	0.000468	0.000515	0.001456	0.002579	0.002266	0.002456	0.000871	0.003550	0.002245	0.002470	0.006984	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	5.636055	89	8.900000	1.235502	0.994430	1.000000	2.241632	0.000640	0.000474	0.000512	0.001016	0.003030	0.002662	0.002886	0.001023	0.003604	0.002670	0.002886	0.005727	Archaeonectrus_rostratus	
97	4	11.089326	94	9.400000	1.123684	0.997054	1.000000	1.063839	0.000599	0.000474	0.000510	0.000671	0.005963	0.005238	0.005678	0.002014	0.006645	0.005256	0.005656	0.007440	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	2.273667	117	11.700000	1.243599	0.975200	1.000000	1.899041	0.000673	0.000476	0.000508	0.001201	0.001223	0.001074	0.001164	0.000413	0.001531	0.001083	0.001155	0.002730	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	9.272784	122	12.200000	1.194812	1.008716	1.000000	1.856065	0.000635	0.000458	0.000514	0.000979	0.004986	0.004380	0.004748	0.001684	0.005889	0.004244	0.004766	0.009079	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.844504	138	13.800000	1.254611	0.988686	1.000000	1.578401	0.000662	0.000471	0.000515	0.000850	0.000454	0.000399	0.000432	0.000153	0.000559	0.000398	0.000435	0.000718	Rhomaleosaurus_cramptoni	
101	1	2.167407	135	13.500000	1.232286	0.978825	1.000000	1.575426	0.000645	0.000468	0.000516	0.000819	0.001165	0.001024	0.001110	0.000394	0.001397	0.001015	0.001118	0.001776	Rhomaleosaurus_zetlandicus	
102	1	1.672718	123	12.300000	1.331419	1.006251	1.000000	2.306820	0.000731	0.000471	0.000515	0.001728	0.000899	0.000790	0.000856	0.000304	0.001223	0.000788	0.000861	0.002891	Thaumatodracon_wiedenrothi	
103	1	14.473279	102	10.200000	1.157138	0.986690	1.000000	1.427241	0.000617	0.000468	0.000510	0.000820	0.007782	0.006836	0.007410	0.002628	0.008936	0.006778	0.007381	0.011874	Meyerasaurus_victor	
104	1	26.188833	52	5.200000	1.336718	0.999406	1.000000	2.230802	0.000690	0.000466	0.000520	0.001137	0.014081	0.012370	0.013409	0.004755	0.018066	0.012205	0.013618	0.029769	Attenborosaurus_conybeari	




