Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	3.483683	120	12.000000	1.232105	0.993129	1.000000	1.668780	0.000636	0.000460	0.000509	0.000808	0.001840	0.001587	0.001768	0.000660	0.002216	0.001602	0.001773	0.002816	Rhomaleosaurus_zetlandicus	
11	1	0.946030	122	12.200000	1.618719	1.140089	1.000000	7.950383	0.000818	0.000488	0.000510	0.002971	0.000500	0.000431	0.000480	0.000179	0.000774	0.000461	0.000482	0.002811	Thaumatodracon_wiedenrothi	
12	1	15.280350	89	8.900000	1.155980	0.984292	1.000000	1.580487	0.000602	0.000452	0.000505	0.000775	0.008071	0.006960	0.007755	0.002895	0.009199	0.006902	0.007717	0.011847	Meyerasaurus_victor	
13	1	3.070395	67	6.700000	1.307737	1.006941	1.000000	2.139364	0.000702	0.000461	0.000511	0.001470	0.001622	0.001398	0.001558	0.000582	0.002155	0.001414	0.001569	0.004515	Archaeonectrus_rostratus	
14	46	4.205059	86	8.600000	1.666980	0.997040	1.000000	3.331764	0.000832	0.000469	0.000525	0.001624	0.002221	0.001915	0.002134	0.000797	0.003497	0.001971	0.002210	0.006828	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	36	8.589671	114	11.400000	2.013734	1.024788	1.000000	4.601349	0.000992	0.000447	0.000536	0.002565	0.004537	0.003912	0.004359	0.001628	0.008522	0.003837	0.004604	0.022029	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	2	2.232754	80	8.000000	1.263865	0.988836	1.000000	1.835664	0.000644	0.000456	0.000516	0.000958	0.001179	0.001017	0.001133	0.000423	0.001438	0.001018	0.001152	0.002138	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
17	1	1.709108	85	8.500000	1.292217	1.015224	1.000000	1.868257	0.000671	0.000457	0.000517	0.001165	0.000903	0.000778	0.000867	0.000324	0.001147	0.000781	0.000884	0.001991	Eoplesiosaurus_antiquior	
18	1	8.308968	72	7.200000	1.351644	0.971297	1.000000	5.351094	0.000706	0.000464	0.000513	0.003064	0.004389	0.003784	0.004217	0.001574	0.005863	0.003853	0.004263	0.025455	Attenborosaurus_conybeari	
19	34	4.047494	83	8.300000	1.297133	0.998194	1.000000	1.878556	0.000663	0.000468	0.000520	0.001052	0.002138	0.001844	0.002054	0.000767	0.002684	0.001894	0.002105	0.004257	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
20	1	4.803466	65	6.500000	1.149860	0.998978	1.000000	1.344051	0.000591	0.000462	0.000512	0.000827	0.002537	0.002188	0.002438	0.000910	0.002837	0.002217	0.002462	0.003971	Plesiosaurus_dolichodeirus	
21	33	6.983189	74	7.400000	1.246559	1.011067	1.000000	1.850481	0.000628	0.000456	0.000517	0.000867	0.003689	0.003181	0.003544	0.001323	0.004387	0.003187	0.003614	0.006055	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	4	7.931651	96	9.600000	1.352138	0.993143	1.000000	2.299115	0.000678	0.000465	0.000523	0.001223	0.004190	0.003613	0.004025	0.001503	0.005379	0.003689	0.004148	0.009700	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
23	3	3.905152	154	15.400000	1.988252	1.004929	1.000000	4.397573	0.000988	0.000472	0.000538	0.002101	0.002063	0.001779	0.001982	0.000740	0.003858	0.001845	0.002099	0.008206	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
24	2	2.578090	159	15.900000	1.760208	1.031110	1.000000	3.936699	0.000874	0.000449	0.000538	0.001793	0.001362	0.001174	0.001308	0.000489	0.002252	0.001157	0.001387	0.004623	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
25	1	3.507317	159	15.900000	1.674934	0.991563	1.000000	2.997752	0.000827	0.000468	0.000535	0.001352	0.001853	0.001597	0.001780	0.000665	0.002901	0.001642	0.001876	0.004742	Microcleidus_brachypterygius	
26	1	0.881864	151	15.100000	1.859882	1.054474	1.000000	6.199979	0.000874	0.000483	0.000534	0.002111	0.000466	0.000402	0.000448	0.000167	0.000771	0.000426	0.000471	0.001862	Microcleidus_homalospondylus	
27	1	2.360140	190	19.000000	2.569642	0.992470	1.000000	7.198497	0.001228	0.000464	0.000554	0.003477	0.001247	0.001075	0.001198	0.000447	0.002898	0.001095	0.001307	0.008206	Microcleidus_tournemirensis	
28	1	5.846725	89	8.900000	1.272135	0.999852	1.000000	1.767484	0.000636	0.000468	0.000522	0.000895	0.003088	0.002663	0.002967	0.001108	0.003719	0.002735	0.003049	0.005235	Seeleyosaurus_guilelmiimperatoris	
29	29	5.342344	92	9.200000	1.351224	0.991263	1.000000	2.235066	0.000699	0.000458	0.000519	0.001355	0.002822	0.002433	0.002711	0.001012	0.003736	0.002447	0.002775	0.007240	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
30	28	8.809160	92	9.200000	1.287609	1.024745	1.000000	2.439113	0.000643	0.000460	0.000517	0.001132	0.004653	0.004012	0.004471	0.001669	0.005667	0.004049	0.004550	0.009973	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
31	6	7.430070	242	24.200000	2.151566	1.048836	1.000000	3.399467	0.001012	0.000496	0.000574	0.001374	0.003925	0.003384	0.003771	0.001408	0.007518	0.003688	0.004261	0.010210	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
32	1	7.381637	280	28.000000	2.756147	0.987361	1.000000	7.270835	0.001340	0.000532	0.000589	0.003432	0.003899	0.003362	0.003746	0.001399	0.009892	0.003928	0.004348	0.025335	Muraenosaurus_leedsii	
33	5	0.193242	437	43.700000	5.753948	1.134929	1.000000	25.743136	0.002650	0.000601	0.000704	0.012482	0.000102	0.000088	0.000098	0.000037	0.000512	0.000116	0.000136	0.002412	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
34	3	11.059266	464	46.400000	4.559232	0.987726	1.000000	10.618492	0.002133	0.000537	0.000739	0.005045	0.005842	0.005037	0.005613	0.002096	0.023592	0.005934	0.008167	0.055799	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
35	2	11.029369	472	47.200000	6.211149	1.429640	1.000000	40.594484	0.002582	0.000440	0.000741	0.012132	0.005826	0.005024	0.005597	0.002090	0.028475	0.004854	0.008173	0.133808	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
36	1	15.736910	478	47.800000	4.328426	0.981736	1.000000	9.794180	0.001980	0.000549	0.000753	0.003580	0.008312	0.007168	0.007986	0.002982	0.031154	0.008646	0.011854	0.056338	Abyssosaurus_nataliae	
37	1	3.599963	486	48.600000	4.697111	0.868065	1.000000	15.006672	0.002191	0.000600	0.000769	0.006975	0.001902	0.001640	0.001827	0.000682	0.007889	0.002159	0.002768	0.025110	Colymbosaurus_megadeirus	
38	1	9.174360	483	48.300000	5.101874	0.999830	1.000000	16.234617	0.002352	0.000603	0.000775	0.006915	0.004846	0.004179	0.004656	0.001738	0.021575	0.005528	0.007106	0.063444	Ophthalmothule_cryostea	
39	2	0.739987	742	74.200000	11.862595	1.903493	6.110822	22.820651	0.005731	0.001084	0.002771	0.011613	0.000391	0.000337	0.000376	0.000140	0.004241	0.000802	0.002051	0.008593	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
40	1	4.930720	649	64.900000	7.547872	1.534432	4.090312	23.159791	0.003557	0.000746	0.001793	0.009475	0.002604	0.002246	0.002502	0.000934	0.017541	0.003679	0.008842	0.046718	Cryptoclidus_eurymerus	
41	1	6.375509	684	68.400000	8.192849	1.539988	4.608028	18.215062	0.003926	0.000901	0.002107	0.009164	0.003368	0.002904	0.003236	0.001208	0.025033	0.005744	0.013433	0.058423	Tricleidus_seeleyi	
42	22	24.122545	109	10.900000	1.265251	1.000876	1.000000	1.718872	0.000634	0.000467	0.000520	0.000857	0.012742	0.010987	0.012242	0.004571	0.015283	0.011260	0.012544	0.020668	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	10	4.408575	149	14.900000	1.735350	0.999368	1.000000	3.582129	0.000856	0.000462	0.000531	0.001722	0.002329	0.002008	0.002237	0.000835	0.003775	0.002037	0.002341	0.007591	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
44	1	8.208748	107	10.700000	1.171519	1.002217	1.000000	1.127741	0.000596	0.000464	0.000519	0.000695	0.004336	0.003739	0.004166	0.001555	0.004894	0.003811	0.004260	0.005708	Brancasaurus_brancai	
45	9	26.167464	207	20.700000	2.705081	1.070799	1.000000	6.070926	0.001242	0.000493	0.000557	0.002511	0.013822	0.011919	0.013280	0.004958	0.032488	0.012904	0.014564	0.065701	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
46	1	12.699328	120	12.000000	1.182485	1.005690	1.000000	1.061611	0.000592	0.000463	0.000522	0.000486	0.006708	0.005784	0.006445	0.002406	0.007521	0.005878	0.006629	0.006174	Nichollssaura_borealis	
47	8	10.386527	146	14.600000	1.477764	1.027310	1.000000	3.197327	0.000728	0.000453	0.000525	0.001409	0.005486	0.004731	0.005271	0.001968	0.007559	0.004706	0.005448	0.014632	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
48	1	8.641603	117	11.700000	1.176967	0.991804	1.000000	1.109310	0.000582	0.000456	0.000520	0.000452	0.004565	0.003936	0.004386	0.001637	0.005034	0.003943	0.004498	0.003908	Edgarosaurus_muddi	
49	7	7.347766	146	14.600000	1.448431	1.019048	1.000000	2.822939	0.000716	0.000460	0.000523	0.001330	0.003881	0.003347	0.003729	0.001392	0.005261	0.003377	0.003843	0.009771	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
50	2	5.740107	158	15.800000	1.633535	0.983591	1.000000	3.622042	0.000802	0.000487	0.000525	0.001590	0.003032	0.002614	0.002913	0.001088	0.004606	0.002798	0.003016	0.009130	Manemergus_anguirostris,Thililua_longicollis	
51	1	8.062066	161	16.100000	1.503492	0.991388	1.000000	2.596910	0.000776	0.000471	0.000525	0.001555	0.004258	0.003672	0.004091	0.001528	0.006255	0.003800	0.004233	0.012540	Thililua_longicollis	
52	1	7.474792	147	14.700000	1.305430	0.994765	1.000000	1.666007	0.000645	0.000464	0.000523	0.000805	0.003948	0.003405	0.003793	0.001416	0.004821	0.003470	0.003909	0.006018	Manemergus_anguirostris	
53	5	6.897448	181	18.100000	1.605299	0.996069	1.000000	2.658590	0.000805	0.000452	0.000527	0.001438	0.003643	0.003142	0.003500	0.001307	0.005554	0.003119	0.003635	0.009918	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
54	1	12.608832	140	14.000000	1.185901	1.006043	1.000000	1.079669	0.000590	0.000462	0.000519	0.000467	0.006660	0.005743	0.006399	0.002389	0.007434	0.005827	0.006544	0.005884	Polycotylus_latipinnis	
55	4	3.557180	209	20.900000	2.158495	1.088272	1.000000	6.261210	0.001029	0.000462	0.000532	0.002580	0.001879	0.001620	0.001805	0.000674	0.003660	0.001643	0.001894	0.009178	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
56	2	2.134793	208	20.800000	1.583534	1.054708	1.000000	3.711668	0.000839	0.000425	0.000530	0.003168	0.001128	0.000972	0.001083	0.000405	0.001792	0.000906	0.001130	0.006764	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
57	1	2.687375	195	19.500000	1.461463	1.008420	1.000000	2.240485	0.000744	0.000462	0.000525	0.001225	0.001420	0.001224	0.001364	0.000509	0.001999	0.001240	0.001411	0.003292	Mauriciosaurus_fernandezi	
58	1	1.986363	200	20.000000	1.751398	1.020875	1.000000	3.993103	0.000859	0.000465	0.000530	0.001765	0.001049	0.000905	0.001008	0.000376	0.001707	0.000924	0.001053	0.003506	Trinacromerum_bentonianum	
59	2	5.600166	195	19.500000	1.529714	0.995638	1.000000	2.595734	0.000777	0.000470	0.000525	0.001370	0.002958	0.002551	0.002842	0.001061	0.004353	0.002632	0.002940	0.007672	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
60	1	7.682408	181	18.100000	1.384703	0.992718	1.000000	1.996706	0.000685	0.000458	0.000523	0.000889	0.004058	0.003499	0.003899	0.001456	0.005260	0.003520	0.004018	0.006833	Dolichorhynchops_osborni	
61	1	6.980253	190	19.000000	1.496351	1.020819	1.000000	2.513271	0.000726	0.000460	0.000525	0.001020	0.003687	0.003179	0.003542	0.001323	0.005070	0.003212	0.003661	0.007123	Dolichorhynchops_bonneri	
62	12	28.851618	169	16.900000	1.952480	0.985159	1.000000	4.233734	0.000942	0.000469	0.000541	0.001805	0.015240	0.013141	0.014642	0.005467	0.027185	0.013529	0.015609	0.052065	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
63	11	22.177740	121	12.100000	1.221655	1.001481	1.000000	1.341632	0.000621	0.000459	0.000519	0.000721	0.011715	0.010101	0.011255	0.004202	0.013762	0.010181	0.011510	0.015991	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	5	0.295428	158	15.800000	1.469188	0.961068	1.000000	3.610475	0.000746	0.000480	0.000517	0.002035	0.000156	0.000135	0.000150	0.000056	0.000220	0.000142	0.000153	0.000601	Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
65	1	10.596452	139	13.900000	1.171909	0.992511	1.000000	1.153181	0.000587	0.000464	0.000516	0.000566	0.005597	0.004826	0.005378	0.002008	0.006225	0.004920	0.005468	0.006001	Libonectes_morgani	
66	4	2.184416	173	17.300000	1.385476	0.983084	1.000000	2.580811	0.000680	0.000458	0.000515	0.001107	0.001154	0.000995	0.001109	0.000414	0.001484	0.001000	0.001125	0.002417	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
67	1	3.125516	161	16.100000	1.181880	0.979155	1.000000	1.615180	0.000600	0.000459	0.000510	0.000890	0.001651	0.001424	0.001586	0.000592	0.001876	0.001435	0.001594	0.002782	Thalassomedon_haningtoni	
68	3	5.879623	168	16.800000	1.270374	0.993489	1.000000	2.115904	0.000635	0.000467	0.000511	0.000928	0.003106	0.002678	0.002984	0.001114	0.003734	0.002748	0.003004	0.005456	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
69	1	0.874700	183	18.300000	1.268901	0.989247	1.000000	1.491240	0.000646	0.000465	0.000512	0.000802	0.000462	0.000398	0.000444	0.000166	0.000565	0.000407	0.000448	0.000702	Styxosaurus_rezaci	
70	2	9.484650	194	19.400000	1.306716	0.988332	1.000000	1.716677	0.000683	0.000464	0.000512	0.001077	0.005010	0.004320	0.004813	0.001797	0.006473	0.004396	0.004851	0.010220	Styxosaurus_SDSM_451,Styxosaurus_browni	
71	1	6.896322	184	18.400000	1.236696	1.006953	1.000000	1.529600	0.000634	0.000455	0.000510	0.000916	0.003643	0.003141	0.003500	0.001307	0.004375	0.003140	0.003517	0.006319	Styxosaurus_SDSM_451	
72	1	11.533731	188	18.800000	1.314145	0.999300	1.000000	1.965373	0.000667	0.000461	0.000512	0.000984	0.006092	0.005253	0.005853	0.002186	0.007697	0.005322	0.005905	0.011346	Styxosaurus_browni	
73	6	8.416376	147	14.700000	1.320344	1.022874	1.000000	2.281883	0.000676	0.000470	0.000524	0.001347	0.004446	0.003833	0.004271	0.001595	0.005687	0.003956	0.004410	0.011337	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
