Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
20	33	9.263033	145	14.500000	1.440979	1.010940	1.000000	1.897804	0.000520	0.000384	0.000448	0.000497	0.003936	0.003449	0.003802	0.001433	0.004817	0.003556	0.004150	0.004608	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
21	4	11.081170	160	16.000000	1.591916	1.000221	1.000000	3.823320	0.000553	0.000387	0.000454	0.000636	0.004708	0.004126	0.004549	0.001714	0.006125	0.004285	0.005031	0.007044	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
22	1	8.604923	160	16.000000	1.671662	1.033030	1.000000	3.435762	0.000602	0.000383	0.000453	0.001237	0.003656	0.003204	0.003532	0.001331	0.005177	0.003296	0.003898	0.010647	Seeleyosaurus_guilelmiimperatoris	
23	3	2.428410	218	21.800000	2.067692	1.043612	1.000000	4.158966	0.000746	0.000396	0.000468	0.001406	0.001032	0.000904	0.000997	0.000376	0.001813	0.000961	0.001135	0.003414	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
24	1	3.738179	256	25.600000	2.803662	1.063249	1.000000	6.636299	0.001014	0.000401	0.000483	0.002260	0.001588	0.001392	0.001535	0.000578	0.003789	0.001498	0.001806	0.008450	Microcleidus_tournemirensis	
25	2	3.326184	219	21.900000	2.052677	1.059415	1.000000	4.058322	0.000761	0.000382	0.000464	0.001480	0.001413	0.001238	0.001365	0.000515	0.002530	0.001271	0.001543	0.004924	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
26	1	1.614841	218	21.800000	2.283954	1.354027	1.000000	11.634506	0.000854	0.000409	0.000465	0.004287	0.000686	0.000601	0.000663	0.000250	0.001380	0.000660	0.000751	0.006923	Microcleidus_homalospondylus	
27	1	0.981270	228	22.800000	2.181639	1.053188	1.000000	4.536112	0.000827	0.000404	0.000467	0.001913	0.000417	0.000365	0.000403	0.000152	0.000811	0.000397	0.000458	0.001877	Microcleidus_brachypterygius	
28	29	2.106750	165	16.500000	1.701918	1.001679	1.000000	3.182068	0.000613	0.000375	0.000454	0.001063	0.000895	0.000784	0.000865	0.000326	0.001292	0.000789	0.000955	0.002240	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	1	14.086419	151	15.100000	1.481106	0.993188	1.000000	2.380114	0.000528	0.000377	0.000451	0.000614	0.005985	0.005244	0.005782	0.002179	0.007431	0.005312	0.006353	0.008652	Plesiopterys_wildi	
30	28	10.892506	174	17.400000	1.444041	1.011938	1.000000	1.807117	0.000518	0.000380	0.000454	0.000515	0.004628	0.004055	0.004471	0.001685	0.005645	0.004143	0.004945	0.005606	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
31	6	6.351013	432	43.200000	3.799116	1.200640	1.000000	15.812941	0.001397	0.000504	0.000574	0.006297	0.002699	0.002365	0.002607	0.000982	0.008872	0.003199	0.003649	0.039994	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
32	5	2.416735	701	70.100000	8.977073	1.228032	4.443074	24.990435	0.003323	0.000711	0.001532	0.009382	0.001027	0.000900	0.000992	0.000374	0.008031	0.001719	0.003703	0.022673	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
33	4	3.501781	703	70.300000	7.170512	1.463467	4.318430	14.981047	0.002549	0.000683	0.001477	0.005241	0.001488	0.001304	0.001437	0.000542	0.008925	0.002393	0.005171	0.018351	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
34	3	14.266558	757	75.700000	7.551436	1.536812	4.838142	12.933073	0.002821	0.000656	0.001711	0.005240	0.006062	0.005311	0.005856	0.002207	0.040243	0.009355	0.024409	0.074762	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
35	1	5.003163	800	80.000000	8.914213	1.755201	5.380067	17.622403	0.003312	0.000784	0.001958	0.006703	0.002126	0.001863	0.002054	0.000774	0.016569	0.003921	0.009795	0.033534	Ophthalmothule_cryostea	
36	2	3.735491	759	75.900000	8.887079	1.400323	4.835209	23.594178	0.003148	0.000780	0.001719	0.007783	0.001587	0.001391	0.001533	0.000578	0.011761	0.002915	0.006423	0.029075	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
37	1	20.466004	758	75.800000	7.241128	1.471015	4.745926	11.596626	0.002579	0.000665	0.001695	0.003180	0.008696	0.007620	0.008401	0.003166	0.052773	0.013605	0.034694	0.065078	Abyssosaurus_nataliae	
38	1	0.399578	759	75.900000	7.812375	1.574907	4.836748	14.522185	0.002911	0.000680	0.001712	0.006175	0.000170	0.000149	0.000164	0.000062	0.001163	0.000272	0.000684	0.002467	Colymbosaurus_megadeirus	
39	1	4.107608	709	70.900000	7.669161	1.396417	4.407067	19.531072	0.002749	0.000597	0.001523	0.007213	0.001745	0.001529	0.001686	0.000635	0.011290	0.002451	0.006255	0.029628	Cryptoclidus_eurymerus	
40	1	7.027020	727	72.700000	7.119585	1.442041	4.656643	9.495124	0.002612	0.000691	0.001661	0.003283	0.002986	0.002616	0.002885	0.001087	0.018353	0.004859	0.011674	0.023069	Tricleidus_seeleyi	
41	1	11.558741	454	45.400000	4.207790	1.107017	1.000000	8.507244	0.001505	0.000490	0.000586	0.002561	0.004911	0.004303	0.004745	0.001788	0.017393	0.005664	0.006779	0.029606	Muraenosaurus_leedsii	
42	22	24.840835	192	19.200000	1.596338	1.012568	1.000000	3.115079	0.000565	0.000384	0.000456	0.000828	0.010555	0.009248	0.010197	0.003843	0.014027	0.009546	0.011327	0.020569	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	12	30.345891	266	26.600000	2.439966	1.087151	1.000000	4.775902	0.000873	0.000384	0.000478	0.001737	0.012894	0.011298	0.012457	0.004694	0.026491	0.011648	0.014491	0.052701	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	1	4.807448	191	19.100000	1.669460	1.013184	1.000000	4.324437	0.000559	0.000390	0.000454	0.000962	0.002043	0.001790	0.001973	0.000744	0.002687	0.001874	0.002183	0.004624	Callawayasaurus_colombiensis	
45	11	16.827958	206	20.600000	1.470571	1.003045	1.000000	1.965756	0.000537	0.000396	0.000455	0.000796	0.007150	0.006265	0.006908	0.002603	0.009036	0.006669	0.007657	0.013390	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
46	4	5.844958	235	23.500000	1.687867	1.023979	1.000000	3.089136	0.000607	0.000384	0.000454	0.001114	0.002484	0.002176	0.002399	0.000904	0.003549	0.002246	0.002654	0.006512	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
47	1	5.529396	225	22.500000	1.618077	1.121829	1.000000	5.054204	0.000554	0.000374	0.000452	0.001012	0.002349	0.002059	0.002270	0.000855	0.003064	0.002067	0.002499	0.005597	Thalassomedon_haningtoni	
48	3	8.100547	246	24.600000	1.616367	0.993632	1.000000	2.647725	0.000595	0.000388	0.000454	0.001028	0.003442	0.003016	0.003325	0.001253	0.004823	0.003146	0.003678	0.008329	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
49	2	10.527596	254	25.400000	1.871236	1.081066	1.000000	5.384052	0.000652	0.000376	0.000454	0.001390	0.004473	0.003919	0.004322	0.001629	0.006867	0.003964	0.004780	0.014638	Styxosaurus_SDSM_451,Styxosaurus_browni	
50	1	7.523834	254	25.400000	1.634650	1.013485	1.000000	2.623854	0.000602	0.000385	0.000454	0.001061	0.003197	0.002801	0.003089	0.001164	0.004533	0.002899	0.003416	0.007983	Styxosaurus_SDSM_451	
51	1	6.442584	246	24.600000	1.683484	1.055782	1.000000	3.838260	0.000592	0.000382	0.000454	0.000986	0.002737	0.002399	0.002645	0.000997	0.003813	0.002459	0.002924	0.006351	Styxosaurus_browni	
52	1	0.330539	235	23.500000	1.594518	1.019479	1.000000	3.784037	0.000564	0.000394	0.000452	0.001322	0.000140	0.000123	0.000136	0.000051	0.000186	0.000130	0.000150	0.000437	Styxosaurus_rezaci	
53	7	0.129375	244	24.400000	2.654103	1.573450	1.000000	19.495363	0.000757	0.000393	0.000464	0.001827	0.000055	0.000048	0.000053	0.000020	0.000098	0.000051	0.000060	0.000236	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
54	6	8.355865	255	25.500000	2.127959	1.060570	1.000000	5.636001	0.000721	0.000404	0.000471	0.001446	0.003550	0.003111	0.003430	0.001293	0.006023	0.003373	0.003936	0.012081	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
55	5	5.827397	270	27.000000	1.821299	1.007591	1.000000	3.119179	0.000657	0.000397	0.000472	0.001032	0.002476	0.002170	0.002392	0.000901	0.003827	0.002315	0.002751	0.006011	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
56	1	22.270888	276	27.600000	1.920489	1.017916	1.000000	3.135354	0.000709	0.000392	0.000475	0.001233	0.009463	0.008292	0.009142	0.003445	0.015783	0.008724	0.010588	0.027454	Albertonectes_vanderveldei	
57	4	19.413707	290	29.000000	1.817527	0.985872	1.000000	2.626920	0.000641	0.000400	0.000478	0.000690	0.008249	0.007228	0.007969	0.003003	0.012444	0.007775	0.009289	0.013392	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
58	3	1.885994	359	35.900000	3.496153	1.015553	1.000000	13.243661	0.001172	0.000384	0.000508	0.003714	0.000801	0.000702	0.000774	0.000292	0.002210	0.000724	0.000958	0.007005	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
59	2	1.977484	445	44.500000	5.708643	0.862220	1.000000	20.661169	0.002010	0.000457	0.000561	0.005067	0.000840	0.000736	0.000812	0.000306	0.003976	0.000904	0.001110	0.010020	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
60	1	6.245780	363	36.300000	3.058930	0.951910	1.000000	8.123118	0.001080	0.000401	0.000515	0.002748	0.002654	0.002325	0.002564	0.000966	0.006742	0.002503	0.003217	0.017162	Aristonectes_quiriquinensis	
61	1	6.245780	360	36.000000	3.194215	1.033353	1.000000	8.954951	0.001129	0.000432	0.000513	0.003219	0.002654	0.002325	0.002564	0.000966	0.007053	0.002695	0.003204	0.020107	Kaiwhekea_katiki	
62	1	8.223264	318	31.800000	2.500851	0.967024	1.000000	7.406804	0.000879	0.000425	0.000492	0.002511	0.003494	0.003062	0.003376	0.001272	0.007226	0.003492	0.004050	0.020645	Vegasaurus_molyi	
63	1	10.109258	306	30.600000	2.411653	1.020910	1.000000	10.086782	0.000927	0.000421	0.000491	0.005421	0.004295	0.003764	0.004150	0.001564	0.009372	0.004252	0.004959	0.054802	Hydrotherosaurus_alexandrae	
64	1	35.350364	251	25.100000	1.761394	1.015100	1.000000	3.037279	0.000615	0.000406	0.000471	0.000866	0.015020	0.013161	0.014511	0.005468	0.021742	0.014361	0.016650	0.030616	Nakonanectes_bradti	
65	1	16.519534	216	21.600000	1.517667	1.008365	1.000000	1.971503	0.000545	0.000389	0.000459	0.000591	0.007019	0.006150	0.006781	0.002555	0.009010	0.006427	0.007582	0.009764	Libonectes_morgani	
66	10	8.761967	236	23.600000	2.130725	1.085789	1.000000	4.632569	0.000777	0.000401	0.000467	0.001728	0.003723	0.003262	0.003597	0.001355	0.006810	0.003510	0.004092	0.015144	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
67	9	9.420049	335	33.500000	4.101533	0.906532	1.000000	10.104056	0.001454	0.000420	0.000519	0.003061	0.004003	0.003507	0.003867	0.001457	0.013694	0.003958	0.004884	0.028838	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
68	1	27.547578	201	20.100000	1.617797	1.005115	1.000000	2.928511	0.000569	0.000397	0.000462	0.000910	0.011705	0.010256	0.011308	0.004261	0.015665	0.010939	0.012726	0.025081	Nichollssaura_borealis	
69	8	28.472871	221	22.100000	1.838188	1.025284	1.000000	4.560148	0.000634	0.000392	0.000465	0.001078	0.012098	0.010601	0.011688	0.004404	0.018060	0.011169	0.013252	0.030707	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
