Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	4	16.627983	160	16.000000	1.364584	1.007465	1.000000	1.689907	0.000573	0.000424	0.000443	0.000644	0.007486	0.007033	0.007125	0.002674	0.009530	0.007044	0.007375	0.010705	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
11	2	3.931530	192	19.200000	1.625238	1.012077	1.000000	2.890901	0.000700	0.000411	0.000443	0.001299	0.001770	0.001663	0.001685	0.000632	0.002753	0.001615	0.001744	0.005108	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
12	1	7.428923	190	19.000000	1.546645	1.004124	1.000000	2.374296	0.000664	0.000414	0.000447	0.001052	0.003345	0.003142	0.003183	0.001195	0.004935	0.003079	0.003321	0.007812	Stenorhynchosaurus_munozi	
13	1	7.758139	198	19.800000	1.731645	1.022309	1.000000	2.979605	0.000707	0.000418	0.000457	0.001079	0.003493	0.003281	0.003324	0.001247	0.005487	0.003243	0.003545	0.008370	Sachicasaurus_vitae	
14	2	13.765370	165	16.500000	1.436602	1.003229	1.000000	2.333628	0.000605	0.000409	0.000441	0.000954	0.006197	0.005822	0.005898	0.002213	0.008325	0.005636	0.006077	0.013134	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
15	1	31.417931	164	16.400000	1.330333	0.987681	1.000000	1.998992	0.000551	0.000417	0.000441	0.000678	0.014145	0.013288	0.013463	0.005052	0.017305	0.013104	0.013855	0.021316	Brachauchenius_lucasi	
16	1	5.306972	176	17.600000	1.505692	0.987275	1.000000	2.637802	0.000619	0.000421	0.000442	0.000934	0.002389	0.002245	0.002274	0.000853	0.003287	0.002237	0.002348	0.004957	Kronosaurus_MCZ_1285	
17	1	22.529286	120	12.000000	1.273993	0.982353	1.000000	1.889523	0.000551	0.000426	0.000439	0.000825	0.010143	0.009529	0.009654	0.003623	0.012408	0.009589	0.009890	0.018583	Luskhan_itilensis	
18	1	3.540583	99	9.900000	1.260017	0.995151	1.000000	1.527855	0.000536	0.000428	0.000439	0.000587	0.001594	0.001497	0.001517	0.000569	0.001899	0.001515	0.001554	0.002077	Simolestes_vorax	
19	1	11.010351	78	7.800000	1.280296	0.998802	1.000000	1.990487	0.000535	0.000423	0.000439	0.000711	0.004957	0.004657	0.004718	0.001770	0.005889	0.004662	0.004834	0.007832	Peloneustes_philarchus	
20	1	7.236735	66	6.600000	1.259706	0.994756	1.000000	1.760777	0.000547	0.000427	0.000438	0.000816	0.003258	0.003061	0.003101	0.001164	0.003957	0.003090	0.003170	0.005904	Thalassiodracon_hawkinsii	
21	36	2.989950	149	14.900000	2.680897	1.012066	1.000000	6.036379	0.001054	0.000416	0.000459	0.002234	0.001346	0.001265	0.001281	0.000481	0.003150	0.001244	0.001371	0.006678	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	0.234765	88	8.800000	1.419978	0.985049	1.000000	2.918993	0.000619	0.000422	0.000441	0.001431	0.000106	0.000099	0.000101	0.000038	0.000145	0.000099	0.000104	0.000336	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	34	9.634924	101	10.100000	1.275565	1.010449	1.000000	1.508780	0.000550	0.000424	0.000442	0.000650	0.004338	0.004075	0.004129	0.001549	0.005301	0.004082	0.004259	0.006267	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	1	6.260110	89	8.900000	1.456042	0.982576	1.000000	4.538506	0.000586	0.000437	0.000442	0.001225	0.002818	0.002648	0.002682	0.001007	0.003668	0.002737	0.002767	0.007669	Plesiosaurus_dolichodeirus	
25	33	11.370214	115	11.500000	1.317404	1.008186	1.000000	1.626065	0.000549	0.000421	0.000445	0.000630	0.005119	0.004809	0.004872	0.001828	0.006239	0.004784	0.005060	0.007164	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	4	7.770169	133	13.300000	1.562329	0.996785	1.000000	3.102271	0.000646	0.000426	0.000448	0.001204	0.003498	0.003286	0.003330	0.001249	0.005016	0.003313	0.003481	0.009354	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
27	3	6.465116	166	16.600000	1.576507	1.014075	1.000000	2.231206	0.000657	0.000428	0.000458	0.000938	0.002911	0.002734	0.002770	0.001040	0.004247	0.002765	0.002958	0.006067	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
28	2	1.576252	197	19.700000	2.196501	1.074748	1.000000	6.069548	0.000912	0.000445	0.000463	0.002558	0.000710	0.000667	0.000675	0.000253	0.001437	0.000701	0.000731	0.004033	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
29	1	1.728499	172	17.200000	1.658951	1.026561	1.000000	2.835464	0.000695	0.000428	0.000460	0.001276	0.000778	0.000731	0.000741	0.000278	0.001202	0.000740	0.000795	0.002206	Microcleidus_homalospondylus	
30	1	2.419260	180	18.000000	1.610686	1.010034	1.000000	2.191619	0.000672	0.000426	0.000460	0.000917	0.001089	0.001023	0.001037	0.000389	0.001627	0.001031	0.001113	0.002219	Microcleidus_brachypterygius	
31	1	3.020631	219	21.900000	2.251516	1.020341	1.000000	3.951886	0.000959	0.000412	0.000472	0.001872	0.001360	0.001278	0.001294	0.000486	0.002896	0.001245	0.001427	0.005653	Microcleidus_tournemirensis	
32	1	7.768587	133	13.300000	1.514484	1.023742	1.000000	2.662527	0.000640	0.000425	0.000449	0.001249	0.003497	0.003286	0.003329	0.001249	0.004972	0.003302	0.003484	0.009703	Seeleyosaurus_guilelmiimperatoris	
33	29	5.216296	112	11.200000	1.352554	1.006545	1.000000	2.165491	0.000575	0.000416	0.000445	0.000994	0.002348	0.002206	0.002235	0.000839	0.002999	0.002169	0.002321	0.005187	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	1	5.215126	112	11.200000	1.348950	0.990604	1.000000	2.032772	0.000580	0.000435	0.000445	0.001092	0.002348	0.002206	0.002235	0.000839	0.003023	0.002267	0.002318	0.005697	Plesiopterys_wildi	
35	28	13.404574	135	13.500000	1.445459	0.995010	1.000000	2.342414	0.000602	0.000421	0.000449	0.000917	0.006035	0.005669	0.005744	0.002155	0.008068	0.005649	0.006019	0.012294	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	22	13.783005	145	14.500000	1.601341	1.093281	1.000000	4.819483	0.000621	0.000424	0.000450	0.001007	0.006205	0.005829	0.005906	0.002216	0.008558	0.005844	0.006195	0.013879	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	12	24.528914	209	20.900000	2.118226	1.021207	1.000000	5.058760	0.000862	0.000437	0.000467	0.002025	0.011043	0.010374	0.010511	0.003944	0.021140	0.010724	0.011455	0.049679	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
38	1	14.103496	138	13.800000	1.289792	1.010965	1.000000	1.487518	0.000545	0.000418	0.000447	0.000724	0.006349	0.005965	0.006043	0.002268	0.007690	0.005902	0.006297	0.010207	Callawayasaurus_colombiensis	
39	11	23.336477	170	17.000000	1.596449	1.081659	1.000000	5.224273	0.000628	0.000421	0.000452	0.001279	0.010506	0.009870	0.010000	0.003752	0.014665	0.009825	0.010548	0.029838	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
40	10	4.505476	180	18.000000	1.649135	1.051824	1.000000	3.441987	0.000742	0.000394	0.000456	0.002360	0.002028	0.001906	0.001931	0.000724	0.003343	0.001776	0.002056	0.010633	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
41	6	11.190519	183	18.300000	1.341705	1.008388	1.000000	1.442081	0.000551	0.000421	0.000457	0.000478	0.005038	0.004733	0.004795	0.001799	0.006166	0.004715	0.005111	0.005348	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
42	1	30.437004	198	19.800000	1.577040	1.035455	1.000000	2.579928	0.000653	0.000422	0.000461	0.001065	0.013703	0.012873	0.013042	0.004894	0.019875	0.012841	0.014047	0.032414	Nakonanectes_bradti	
43	5	1.377895	223	22.300000	1.924766	1.058663	1.000000	6.619110	0.000742	0.000419	0.000467	0.001911	0.000620	0.000583	0.000590	0.000222	0.001023	0.000577	0.000643	0.002633	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
44	4	17.721997	227	22.700000	1.761116	1.119050	1.000000	5.002540	0.000752	0.000439	0.000469	0.002655	0.007979	0.007495	0.007594	0.002850	0.013335	0.007772	0.008312	0.047053	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
45	3	4.290939	282	28.200000	2.536759	1.060760	1.000000	12.394627	0.001013	0.000416	0.000482	0.003980	0.001932	0.001815	0.001839	0.000690	0.004347	0.001787	0.002069	0.017079	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
46	1	7.046174	251	25.100000	1.801024	1.026793	1.000000	3.403689	0.000716	0.000419	0.000473	0.001276	0.003172	0.002980	0.003019	0.001133	0.005045	0.002954	0.003333	0.008988	Vegasaurus_molyi	
47	2	4.892046	386	38.600000	4.016472	1.069618	1.000000	10.215746	0.001539	0.000464	0.000525	0.003653	0.002202	0.002069	0.002096	0.000787	0.007530	0.002270	0.002567	0.017870	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
48	1	2.154128	301	30.100000	2.145007	0.987060	1.000000	3.747115	0.000859	0.000430	0.000487	0.001394	0.000970	0.000911	0.000923	0.000346	0.001850	0.000926	0.001048	0.003003	Kaiwhekea_katiki	
49	1	2.154128	307	30.700000	2.680505	2.456478	1.000000	14.053577	0.000997	0.000414	0.000489	0.003731	0.000970	0.000911	0.000923	0.000346	0.002149	0.000891	0.001053	0.008037	Aristonectes_quiriquinensis	
50	1	11.337113	228	22.800000	1.627420	1.025537	1.000000	2.443656	0.000652	0.000423	0.000469	0.000857	0.005104	0.004795	0.004858	0.001823	0.007390	0.004796	0.005317	0.009718	Hydrotherosaurus_alexandrae	
51	1	15.715103	224	22.400000	1.713552	1.022420	1.000000	3.901658	0.000666	0.000428	0.000469	0.000966	0.007075	0.006647	0.006734	0.002527	0.010466	0.006729	0.007370	0.015185	Albertonectes_vanderveldei	
52	4	7.795313	186	18.600000	1.546795	1.024475	1.000000	3.158858	0.000627	0.000417	0.000448	0.001156	0.003509	0.003297	0.003340	0.001253	0.004886	0.003251	0.003493	0.009008	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
53	1	3.949804	183	18.300000	1.350935	0.993405	1.000000	1.648793	0.000561	0.000427	0.000449	0.000657	0.001778	0.001671	0.001692	0.000635	0.002216	0.001685	0.001773	0.002595	Thalassomedon_haningtoni	
54	3	4.177054	195	19.500000	1.406326	1.002936	1.000000	2.176586	0.000582	0.000415	0.000445	0.000888	0.001881	0.001767	0.001790	0.000672	0.002429	0.001734	0.001861	0.003709	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
55	1	1.365668	195	19.500000	1.398946	1.012857	1.000000	2.005569	0.000576	0.000419	0.000449	0.000771	0.000615	0.000578	0.000585	0.000220	0.000786	0.000572	0.000613	0.001052	Styxosaurus_rezaci	
56	2	8.326138	208	20.800000	1.617472	0.989370	1.000000	4.041557	0.000671	0.000428	0.000447	0.002155	0.003748	0.003521	0.003568	0.001339	0.005587	0.003562	0.003726	0.017944	Styxosaurus_SDSM_451,Styxosaurus_browni	
57	1	3.281759	210	21.000000	1.429118	1.000015	1.000000	2.461638	0.000587	0.000417	0.000445	0.000820	0.001477	0.001388	0.001406	0.000528	0.001926	0.001368	0.001460	0.002691	Styxosaurus_SDSM_451	
58	1	6.626756	212	21.200000	1.508052	1.043373	1.000000	3.999113	0.000599	0.000430	0.000448	0.001086	0.002983	0.002803	0.002840	0.001066	0.003968	0.002850	0.002969	0.007197	Styxosaurus_browni	
59	1	20.347710	157	15.700000	1.370572	0.990275	1.000000	1.923612	0.000554	0.000422	0.000449	0.000578	0.009161	0.008606	0.008719	0.003272	0.011263	0.008591	0.009128	0.011770	Libonectes_morgani	
60	10	11.256810	159	15.900000	1.832158	1.009327	1.000000	5.111341	0.000731	0.000438	0.000458	0.001765	0.005068	0.004761	0.004824	0.001810	0.008232	0.004927	0.005150	0.019863	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
61	9	21.290849	265	26.500000	2.998313	1.104638	1.000000	6.383933	0.001143	0.000441	0.000494	0.002239	0.009585	0.009005	0.009123	0.003424	0.024338	0.009383	0.010525	0.047673	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
62	8	19.711690	172	17.200000	1.355877	0.993750	1.000000	1.451904	0.000565	0.000420	0.000453	0.000606	0.008874	0.008337	0.008446	0.003170	0.011134	0.008278	0.008925	0.011953	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
63	2	9.160487	195	19.500000	1.535062	1.061100	1.000000	3.822822	0.000641	0.000428	0.000459	0.001662	0.004124	0.003874	0.003925	0.001473	0.005874	0.003921	0.004200	0.015224	Manemergus_anguirostris,Thililua_longicollis	
64	1	8.472030	206	20.600000	1.844849	1.081385	1.000000	10.611311	0.000731	0.000397	0.000459	0.002790	0.003814	0.003583	0.003630	0.001362	0.006196	0.003365	0.003889	0.023634	Thililua_longicollis	
65	1	5.576274	209	20.900000	1.673734	1.065765	1.000000	5.360331	0.000690	0.000422	0.000460	0.002216	0.002510	0.002358	0.002389	0.000897	0.003850	0.002355	0.002565	0.012356	Manemergus_anguirostris	
66	6	2.303317	191	19.100000	1.555928	1.032385	1.000000	2.859112	0.000649	0.000422	0.000459	0.001299	0.001037	0.000974	0.000987	0.000370	0.001496	0.000973	0.001056	0.002992	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
67	5	4.824470	209	20.900000	1.766234	1.032412	1.000000	4.018539	0.000684	0.000422	0.000461	0.001218	0.002172	0.002040	0.002067	0.000776	0.003300	0.002035	0.002224	0.005875	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
