Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	5	19.872179	138	13.800000	1.464797	1.013641	1.000000	3.032819	0.000671	0.000510	0.000535	0.000838	0.010538	0.010142	0.010383	0.003145	0.013334	0.010136	0.010629	0.016654	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
11	4	7.284192	159	15.900000	1.367528	0.984256	1.000000	1.970566	0.000649	0.000515	0.000532	0.000721	0.003863	0.003717	0.003806	0.001153	0.004731	0.003748	0.003879	0.005251	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
12	2	27.869309	174	17.400000	1.710332	1.023958	1.000000	10.779458	0.000753	0.000505	0.000530	0.003321	0.014778	0.014223	0.014562	0.004411	0.020976	0.014084	0.014771	0.092549	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
13	1	20.601648	174	17.400000	1.287999	1.008514	1.000000	1.823285	0.000612	0.000517	0.000529	0.000557	0.010924	0.010514	0.010764	0.003261	0.012598	0.010650	0.010898	0.011471	Brachauchenius_lucasi	
14	1	0.359741	176	17.600000	1.585747	1.138820	1.000000	7.569159	0.000681	0.000517	0.000530	0.001213	0.000191	0.000184	0.000188	0.000057	0.000245	0.000186	0.000191	0.000436	Kronosaurus_MCZ_1285	
15	2	1.859046	194	19.400000	1.846617	1.021828	1.000000	3.873576	0.000889	0.000501	0.000535	0.001680	0.000986	0.000949	0.000971	0.000294	0.001652	0.000931	0.000995	0.003123	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
16	1	12.712702	172	17.200000	1.562567	0.993377	1.000000	2.924512	0.000760	0.000497	0.000535	0.001606	0.006741	0.006488	0.006642	0.002012	0.009661	0.006322	0.006801	0.020413	Stenorhynchosaurus_munozi	
17	1	13.742342	176	17.600000	1.586952	1.004608	1.000000	2.802157	0.000770	0.000501	0.000534	0.001294	0.007287	0.007013	0.007180	0.002175	0.010585	0.006882	0.007337	0.017783	Sachicasaurus_vitae	
18	1	17.539235	121	12.100000	1.303153	0.980721	1.000000	2.281122	0.000612	0.000508	0.000530	0.000735	0.009301	0.008951	0.009164	0.002776	0.010726	0.008901	0.009294	0.012883	Luskhan_itilensis	
19	1	5.312107	95	9.500000	1.317918	0.984557	1.000000	2.885467	0.000606	0.000511	0.000528	0.000838	0.002817	0.002711	0.002776	0.000841	0.003217	0.002714	0.002805	0.004452	Liopleurodon_ferox	
20	1	6.934942	63	6.300000	1.404402	1.030543	1.000000	3.085714	0.000654	0.000509	0.000532	0.001078	0.003677	0.003539	0.003624	0.001098	0.004535	0.003531	0.003686	0.007479	Thalassiodracon_hawkinsii	
21	36	1.136134	148	14.800000	2.798387	1.008541	1.000000	6.347101	0.001278	0.000507	0.000561	0.002708	0.000602	0.000580	0.000594	0.000180	0.001452	0.000576	0.000637	0.003077	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	1	8.550632	68	6.800000	1.351493	0.987655	1.000000	2.306212	0.000632	0.000515	0.000535	0.000776	0.004534	0.004364	0.004468	0.001353	0.005407	0.004400	0.004575	0.006637	Attenborosaurus_conybeari	
23	35	2.016374	99	9.900000	1.758027	1.022485	1.000000	4.067142	0.000815	0.000496	0.000541	0.001663	0.001069	0.001029	0.001054	0.000319	0.001642	0.001001	0.001091	0.003353	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	34	5.067919	86	8.600000	1.422806	1.004658	1.000000	2.680272	0.000678	0.000516	0.000538	0.001313	0.002687	0.002586	0.002648	0.000802	0.003436	0.002614	0.002729	0.006653	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	33	10.843665	96	9.600000	1.289211	0.988715	1.000000	1.624044	0.000607	0.000506	0.000541	0.000486	0.005750	0.005534	0.005666	0.001716	0.006579	0.005489	0.005866	0.005274	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	29	5.819672	116	11.600000	1.432470	1.020287	1.000000	2.267041	0.000681	0.000507	0.000546	0.001028	0.003086	0.002970	0.003041	0.000921	0.003961	0.002949	0.003178	0.005980	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	1	1.428074	112	11.200000	1.411974	1.016549	1.000000	2.150120	0.000668	0.000513	0.000545	0.000892	0.000757	0.000729	0.000746	0.000226	0.000955	0.000733	0.000778	0.001274	Plesiopterys_wildi	
28	28	6.508431	123	12.300000	1.404523	1.016640	1.000000	2.045934	0.000642	0.000508	0.000554	0.000631	0.003451	0.003322	0.003401	0.001030	0.004180	0.003305	0.003605	0.004107	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	22	20.335444	140	14.000000	1.493584	1.015922	1.000000	2.623337	0.000710	0.000528	0.000551	0.001301	0.010783	0.010378	0.010625	0.003219	0.014443	0.010742	0.011205	0.026466	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
30	10	7.636502	170	17.000000	2.282334	1.034391	1.000000	9.810950	0.000943	0.000537	0.000562	0.002376	0.004049	0.003897	0.003990	0.001209	0.007199	0.004099	0.004292	0.018145	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
31	1	5.341582	133	13.300000	1.378746	1.007088	1.000000	1.982698	0.000641	0.000508	0.000552	0.000719	0.002832	0.002726	0.002791	0.000845	0.003426	0.002713	0.002949	0.003840	Brancasaurus_brancai	
32	9	1.672798	219	21.900000	2.758815	1.076171	1.000000	5.934397	0.001260	0.000529	0.000571	0.002684	0.000887	0.000854	0.000874	0.000265	0.002108	0.000886	0.000955	0.004490	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
33	8	36.651923	201	20.100000	1.906403	1.037549	1.000000	3.444546	0.000911	0.000517	0.000566	0.001714	0.019435	0.018705	0.019151	0.005801	0.033389	0.018939	0.020745	0.062832	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
34	7	5.383500	171	17.100000	1.623038	1.004837	1.000000	3.628270	0.000771	0.000498	0.000552	0.001886	0.002855	0.002747	0.002813	0.000852	0.004151	0.002683	0.002972	0.010151	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
35	5	7.625588	215	21.500000	1.874525	1.006668	1.000000	3.576664	0.000904	0.000517	0.000562	0.002078	0.004044	0.003892	0.003984	0.001207	0.006891	0.003943	0.004286	0.015843	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
36	4	2.849769	220	22.000000	1.915520	1.009045	1.000000	3.821681	0.000877	0.000518	0.000562	0.001576	0.001511	0.001454	0.001489	0.000451	0.002499	0.001476	0.001602	0.004491	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
37	3	1.106458	213	21.300000	1.702772	1.055535	1.000000	3.968873	0.000801	0.000508	0.000558	0.001802	0.000587	0.000565	0.000578	0.000175	0.000886	0.000562	0.000617	0.001994	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
38	1	2.624393	201	20.100000	1.587983	1.022918	1.000000	3.495451	0.000745	0.000506	0.000555	0.001731	0.001392	0.001339	0.001371	0.000415	0.001954	0.001329	0.001457	0.004542	Mauriciosaurus_fernandezi	
39	2	2.737855	228	22.800000	1.774371	1.070000	1.000000	4.546551	0.000866	0.000533	0.000556	0.002710	0.001452	0.001397	0.001431	0.000433	0.002370	0.001459	0.001523	0.007419	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
40	1	8.007354	219	21.900000	1.498682	1.005255	1.000000	2.194115	0.000697	0.000508	0.000556	0.000885	0.004246	0.004086	0.004184	0.001267	0.005582	0.004066	0.004448	0.007089	Dolichorhynchops_osborni	
41	1	9.630933	221	22.100000	1.630651	1.010571	1.000000	2.882946	0.000731	0.000518	0.000558	0.000929	0.005107	0.004915	0.005032	0.001524	0.007040	0.004985	0.005379	0.008951	Dolichorhynchops_bonneri	
42	1	3.233610	196	19.600000	1.493713	0.997875	1.000000	2.229487	0.000705	0.000506	0.000556	0.001149	0.001715	0.001650	0.001690	0.000512	0.002280	0.001637	0.001796	0.003715	Trinacromerum_bentonianum	
43	1	9.311212	176	17.600000	1.375087	1.019413	1.000000	1.883605	0.000643	0.000512	0.000551	0.000703	0.004937	0.004752	0.004865	0.001474	0.005991	0.004765	0.005130	0.006549	Polycotylus_latipinnis	
44	2	2.416733	194	19.400000	1.702451	1.028749	1.000000	3.545031	0.000810	0.000508	0.000554	0.001485	0.001282	0.001233	0.001263	0.000383	0.001957	0.001228	0.001339	0.003589	Manemergus_anguirostris,Thililua_longicollis	
45	1	12.638722	174	17.400000	1.515711	0.990641	1.000000	3.227222	0.000687	0.000506	0.000548	0.000986	0.006702	0.006450	0.006604	0.002001	0.008682	0.006398	0.006932	0.012463	Manemergus_anguirostris	
46	1	12.031496	177	17.700000	1.593211	1.036178	1.000000	3.644623	0.000721	0.000514	0.000553	0.001248	0.006380	0.006140	0.006286	0.001904	0.008680	0.006186	0.006647	0.015011	Thililua_longicollis	
47	1	9.856555	151	15.100000	1.373563	0.998267	1.000000	2.020559	0.000643	0.000508	0.000547	0.000867	0.005227	0.005030	0.005150	0.001560	0.006342	0.005006	0.005393	0.008544	Edgarosaurus_muddi	
48	1	34.296903	151	15.100000	1.576553	1.019919	1.000000	3.929506	0.000676	0.000513	0.000553	0.000841	0.018187	0.017503	0.017920	0.005429	0.023193	0.017595	0.018980	0.028843	Nichollssaura_borealis	
49	12	17.274720	203	20.300000	2.807101	1.222228	1.000000	15.018804	0.001107	0.000522	0.000569	0.002553	0.009160	0.008816	0.009026	0.002734	0.019131	0.009014	0.009825	0.044111	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
50	11	35.246564	166	16.600000	1.547408	1.035366	1.000000	2.810485	0.000729	0.000517	0.000553	0.001254	0.018690	0.017988	0.018416	0.005579	0.025694	0.018231	0.019474	0.044195	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
51	7	1.274191	174	17.400000	1.751612	1.047868	1.000000	3.635055	0.000819	0.000511	0.000557	0.001506	0.000676	0.000650	0.000666	0.000202	0.001043	0.000651	0.000710	0.001919	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
52	6	5.753144	193	19.300000	1.459012	1.005628	1.000000	2.127250	0.000686	0.000518	0.000558	0.000862	0.003051	0.002936	0.003006	0.000911	0.003945	0.002978	0.003213	0.004958	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
53	4	17.260073	204	20.400000	1.480884	1.026046	1.000000	2.205078	0.000688	0.000519	0.000562	0.000822	0.009152	0.008809	0.009018	0.002732	0.011877	0.008963	0.009700	0.014196	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
54	3	4.168946	231	23.100000	1.972769	1.081420	1.000000	4.357428	0.000905	0.000528	0.000569	0.001852	0.002211	0.002128	0.002178	0.000660	0.003774	0.002201	0.002374	0.007720	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
55	1	9.494323	211	21.100000	1.541123	1.024748	1.000000	2.238088	0.000724	0.000517	0.000565	0.000919	0.005035	0.004845	0.004961	0.001503	0.006871	0.004909	0.005364	0.008728	Vegasaurus_molyi	
56	2	5.582358	297	29.700000	2.971459	1.110913	1.000000	10.800490	0.001268	0.000529	0.000591	0.002525	0.002960	0.002849	0.002917	0.000884	0.007081	0.002952	0.003296	0.014094	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
57	1	3.911966	238	23.800000	1.635438	1.022428	1.000000	2.512462	0.000772	0.000529	0.000568	0.001113	0.002074	0.001996	0.002044	0.000619	0.003021	0.002071	0.002223	0.004355	Kaiwhekea_katiki	
58	1	3.911965	240	24.000000	1.872269	1.027790	1.000000	3.844317	0.000895	0.000518	0.000569	0.001979	0.002074	0.001996	0.002044	0.000619	0.003500	0.002028	0.002228	0.007740	Aristonectes_quiriquinensis	
59	1	13.663269	204	20.400000	1.716685	1.029427	1.000000	6.555374	0.000721	0.000522	0.000561	0.001315	0.007245	0.006973	0.007139	0.002163	0.009852	0.007138	0.007665	0.017963	Hydrotherosaurus_alexandrae	
60	2	5.085076	214	21.400000	1.673468	1.032623	1.000000	2.898345	0.000775	0.000522	0.000563	0.001267	0.002696	0.002595	0.002657	0.000805	0.003942	0.002656	0.002863	0.006445	Albertonectes_vanderveldei,Nakonanectes_bradti	
61	1	12.315439	224	22.400000	1.699390	1.028943	1.000000	2.684889	0.000784	0.000516	0.000568	0.001087	0.006531	0.006285	0.006435	0.001949	0.009651	0.006351	0.006989	0.013382	Albertonectes_vanderveldei	
62	1	25.838266	220	22.000000	1.748353	1.052046	1.000000	3.129235	0.000827	0.000505	0.000565	0.001393	0.013701	0.013186	0.013500	0.004090	0.021360	0.013059	0.014599	0.036003	Nakonanectes_bradti	
63	1	9.349342	160	16.000000	1.451931	1.009701	1.000000	2.531995	0.000678	0.000515	0.000552	0.001077	0.004958	0.004771	0.004885	0.001480	0.006337	0.004811	0.005161	0.010073	Libonectes_morgani	
64	4	6.169265	162	16.200000	1.421499	1.017171	1.000000	2.255861	0.000679	0.000523	0.000546	0.001077	0.003271	0.003148	0.003223	0.000976	0.004189	0.003227	0.003368	0.006646	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
65	1	1.640948	156	15.600000	1.303836	1.000135	1.000000	1.662177	0.000611	0.000515	0.000543	0.000551	0.000870	0.000837	0.000857	0.000260	0.001003	0.000846	0.000891	0.000905	Thalassomedon_haningtoni	
66	3	2.118357	178	17.800000	1.446323	0.994905	1.000000	2.307084	0.000682	0.000512	0.000545	0.000961	0.001123	0.001081	0.001107	0.000335	0.001445	0.001085	0.001156	0.002036	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
67	2	5.573083	185	18.500000	1.482421	1.003974	1.000000	2.279445	0.000701	0.000509	0.000548	0.001012	0.002955	0.002844	0.002912	0.000882	0.003909	0.002839	0.003054	0.005639	Styxosaurus_SDSM_451,Styxosaurus_browni	
68	1	11.657127	183	18.300000	1.722096	1.073412	1.000000	5.462282	0.000745	0.000503	0.000551	0.001522	0.006181	0.005949	0.006091	0.001845	0.008685	0.005866	0.006423	0.017745	Styxosaurus_browni	
