Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_44.nex
Data File Name:                  neck.txt
Log File Name:                   neck_44.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2123609519
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_44.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2370000	45.532746	1	0.067903332350	0.000527517517	0.995299007299	4	1	
2380000	39.790170	1	-0.055587118944	0.000546841673	0.928797662367	4	2	
2390000	46.350178	1	-0.073117426005	0.000404558205	0.973107361225	9	1	
2400000	39.202695	1	-0.081101242640	0.000551062269	0.974124818541	2	0	
2410000	43.472816	1	-0.083881970826	0.000625077071	0.981333248466	1	1	
2420000	47.746359	1	0.005189437251	0.000247280341	0.985318500346	4	3	
2430000	43.953126	1	-0.135969183168	0.000650698490	0.992404989159	1	1	
2440000	41.409225	1	0.001892948895	0.000511827948	0.973167101138	5	0	
2450000	40.469339	1	0.017511498958	0.000429475422	0.941763487599	2	1	
2460000	44.149659	1	-0.003664384896	0.000498013312	0.995137413026	9	2	
2470000	49.169305	1	0.057567458206	0.000353603447	0.995535640788	7	3	
2480000	47.194163	1	-0.072217142275	0.000406009997	0.994388360854	1	1	
2490000	41.426270	1	0.015437850002	0.000377837934	0.896804286957	1	1	
2500000	42.131688	1	-0.105551937694	0.000654534985	0.998418566865	3	1	
2510000	45.639300	1	-0.052937528681	0.000493903699	0.976756334388	3	1	
2520000	45.570495	1	-0.062129241695	0.000306549848	0.993244575379	5	2	
2530000	38.865108	1	-0.056830822166	0.000916217596	0.988744947413	3	0	
2540000	40.433486	1	0.015396878125	0.000405170476	0.915542767250	4	1	
2550000	46.731882	1	-0.015668420607	0.000329828503	0.979902410997	8	1	
2560000	41.303074	1	-0.049396080401	0.000722748904	0.975853036842	4	1	
2570000	38.744669	1	0.064646273565	0.000884824560	0.976493073169	2	0	
2580000	45.896311	1	-0.023403894737	0.000328486618	0.990615645915	7	3	
2590000	36.740179	1	0.072251062807	0.000868957651	0.983896233625	5	2	
2600000	45.878376	1	-0.019116645743	0.000323643628	0.922914685802	6	1	
2610000	42.515525	1	0.026027066575	0.000277697398	0.968045532918	3	1	
2620000	41.714337	1	-0.049791261112	0.000255847421	0.972055052737	2	2	
2630000	45.874030	1	-0.050272678967	0.000372090230	0.982482547201	4	1	
2640000	43.060444	1	-0.011910357712	0.000323248589	0.997685874567	5	4	
2650000	34.282784	1	0.070859374350	0.000898965036	0.882645066315	3	1	
2660000	45.172624	1	-0.141887170705	0.000182268440	0.993476064932	7	2	
2670000	40.011663	1	-0.071751469994	0.000498367136	0.995862408165	5	2	
2680000	44.219006	1	0.070284623717	0.000533538428	0.988410195692	7	1	
2690000	41.121973	1	-0.003509049669	0.000612164162	0.978914280503	3	2	
2700000	45.100669	1	-0.079999421710	0.000474072058	0.983927643436	2	1	
2710000	40.102946	1	-0.009493345193	0.000676319879	0.967306602387	5	0	
2720000	45.048526	1	-0.078907121360	0.000422678973	0.984122507519	4	2	
2730000	44.689420	1	-0.034902203008	0.000585007505	0.994761983606	3	2	
2740000	42.610873	1	-0.017148939906	0.000427424727	0.984116439857	5	1	
2750000	44.304516	1	0.016266675598	0.000552472423	0.998108624871	2	3	
2760000	46.771800	1	0.020383709991	0.000391109815	0.990398998540	2	2	
2770000	45.267003	1	-0.048721582584	0.000393304216	0.985555896752	2	3	
2780000	44.476904	1	-0.113529703045	0.000515734365	0.972177089230	4	3	
2790000	45.090868	1	0.003195471075	0.000648265950	0.986874655515	0	2	
2800000	40.588631	1	-0.017870415180	0.000882313815	0.995646903105	4	1	
2810000	42.836842	1	0.054475641836	0.000505347674	0.987076753757	3	2	
2820000	37.089876	1	-0.111917516403	0.000587786850	0.974103433587	3	2	
2830000	39.623530	1	0.037071222425	0.000527742910	0.971937526291	3	3	
2840000	45.175110	1	-0.064412483247	0.000476957346	0.999824153717	2	2	
2850000	40.398561	1	0.026969607214	0.000813498714	0.992608011220	2	0	
2860000	42.557269	1	-0.037470964639	0.000358352351	0.976049799191	3	2	
2870000	44.808054	1	-0.043166001957	0.000464451220	0.997189586148	4	1	
2880000	41.866802	1	-0.078653597509	0.000638612454	0.982567482148	3	1	
2890000	44.634258	1	0.027658472354	0.000466308628	0.971982746263	2	1	
2900000	38.387621	1	-0.072939058011	0.000445750947	0.928162109662	1	0	
2910000	40.642094	1	0.011162632541	0.000445916252	0.984931441886	9	1	
2920000	37.740308	1	-0.004277407368	0.000851924866	0.997598250057	6	0	
2930000	37.462675	1	-0.095854191438	0.000637046179	0.910566774927	5	0	
2940000	43.510987	1	0.041638696401	0.000493221182	0.996456904813	1	2	
2950000	45.275785	1	0.024310222645	0.000247567217	0.980421045989	7	3	
2960000	44.608263	1	0.028466390796	0.000257214888	0.913216094532	2	1	
2970000	38.420897	1	0.041793805511	0.000820708112	0.974712451504	3	0	
2980000	43.002683	1	0.039721290109	0.000575424357	0.988865906841	5	1	
2990000	45.106783	1	-0.009212995014	0.000371568885	0.936898054484	8	1	
3000000	45.562497	1	0.004512038499	0.000487012212	0.999415226608	8	1	
3010000	47.441126	1	0.071606753550	0.000344845361	0.974921277670	5	4	
3020000	42.914691	1	0.002469392105	0.000635703649	0.993854998254	3	0	
3030000	44.172236	1	0.019699650612	0.000396026553	0.992085185571	0	2	
3040000	43.163311	1	-0.065385791376	0.000242665650	0.898853075170	7	4	
3050000	39.266399	1	0.006888500137	0.000634288716	0.998805828987	7	0	
3060000	41.719589	1	-0.050812347808	0.000644351677	0.989563727189	5	0	
3070000	44.783318	1	0.001347872628	0.000464839935	0.985389446267	6	1	
3080000	38.115516	1	0.080281422087	0.000744122752	0.985701814811	0	1	
3090000	43.555850	1	0.004460303231	0.000442127284	0.944152454026	5	1	
3100000	43.404040	1	-0.043804643434	0.000501244717	0.984600700505	4	2	
3110000	44.103201	1	-0.063533347300	0.000390846018	0.989105276937	4	2	
3120000	44.904563	1	-0.034213270845	0.000317306717	0.977245253473	8	4	
3130000	41.099371	1	0.005650164890	0.000693966615	0.970849925791	3	0	
3140000	42.941182	1	-0.020701215439	0.000716432269	0.954492243290	2	2	
3150000	46.648523	1	-0.065054311469	0.000424732003	0.997271071535	2	2	
3160000	41.374022	1	-0.037845151114	0.000657790022	0.978738362300	4	2	
3170000	39.745860	1	0.067717721222	0.000617560234	0.979984027976	2	0	
3180000	42.121127	1	0.029245092691	0.000651822378	0.985994851193	2	0	
3190000	43.602721	1	0.017009424853	0.000601020666	0.990679103669	3	2	
3200000	45.391346	1	-0.023689554418	0.000381193624	0.969487144790	4	5	
3210000	37.175768	1	-0.143451992678	0.000611944904	0.994386695547	3	1	
3220000	43.081927	1	-0.006524930696	0.000348646127	0.985434103138	3	2	
3230000	43.345070	1	-0.086335495702	0.000628824173	0.997060614803	9	0	
3240000	39.332697	1	0.078392598192	0.000890782224	0.998565296481	6	2	
3250000	43.334465	1	0.013327672782	0.000421881296	0.991694121653	5	1	
3260000	41.679593	1	-0.061600084174	0.000672405786	0.997340694279	4	2	
3270000	38.137662	1	-0.057277682207	0.000660849241	0.916337497161	6	2	
3280000	45.063965	1	-0.050861855498	0.000463258670	0.976469136846	2	1	
3290000	39.287048	1	0.057247807796	0.000407191455	0.915899651675	2	0	
3300000	44.502768	1	0.023360193524	0.000497978838	0.978253445410	2	2	
3310000	43.551794	1	-0.014339797581	0.000529185436	0.989191655750	5	1	
3320000	40.536820	1	0.008187413847	0.000499821164	0.902770240933	3	1	
3330000	39.187666	1	0.000414656373	0.000875768310	0.998305536310	1	1	
3340000	42.634692	1	0.024593878099	0.000501001627	0.932764318021	6	0	
3350000	46.576837	1	-0.023071425365	0.000275492848	0.992374693886	4	1	
3360000	40.283475	1	-0.037757113575	0.000419492725	0.966536261543	3	2	
3370000	45.299430	1	0.017882951065	0.000428560328	0.993545455977	4	2	
3380000	43.657604	1	0.001180717953	0.000581958297	0.997783379189	3	1	
3390000	34.461021	1	-0.012884909214	0.000571246889	0.961512997712	3	1	
3400000	40.499116	1	0.025252288754	0.000687933368	0.974938695993	4	1	
3410000	44.555307	1	-0.060067186179	0.000305937669	0.952275409328	2	1	
3420000	42.740729	1	-0.026861468094	0.000335345569	0.971958763687	6	2	
3430000	44.814984	1	-0.085940468531	0.000560955752	0.989523616501	12	1	
3440000	45.062364	1	-0.072729418573	0.000436706012	0.971639955877	5	1	
3450000	38.376968	1	-0.153255492918	0.000452663549	0.919754236193	9	2	
3460000	42.669641	1	-0.083930891180	0.000355349241	0.996847305665	3	1	
3470000	42.435243	1	0.012428029048	0.000653542125	0.985526382767	3	1	
3480000	43.650626	1	-0.078699036968	0.000378743123	0.939145285876	6	0	
3490000	40.056568	1	-0.093822385554	0.000474562354	0.965769466585	1	1	
3500000	44.066440	1	-0.033512785223	0.000468483719	0.995339977238	7	3	
3510000	42.530784	1	-0.073801141845	0.000458732893	0.991056871205	5	1	
3520000	44.388381	1	0.034106861511	0.000525878697	0.985175011327	6	2	
3530000	38.203176	1	-0.006280769908	0.000261593722	0.968724176967	8	1	
3540000	46.032518	1	-0.002392988779	0.000449602590	0.998556726854	5	2	
3550000	36.830446	1	0.012757175480	0.000596170919	0.928791584698	4	1	
3560000	38.937738	1	-0.030851898572	0.000501409349	0.994766051151	3	0	
3570000	38.054276	1	-0.088841608134	0.000676461714	0.926377547712	3	1	
3580000	42.893673	1	0.067945336056	0.000561106065	0.978207668379	3	1	
3590000	40.504049	1	0.033325678173	0.000429578144	0.913822297934	2	2	
3600000	41.016365	1	0.020881492973	0.000686906266	0.984183323132	2	2	
3610000	44.965969	1	0.042808946697	0.000372322074	0.934893694663	3	5	
3620000	43.227074	1	-0.089305578577	0.000655301922	0.983367384106	2	1	
3630000	37.556989	1	-0.028149333411	0.001003325620	0.977123552517	3	0	
3640000	41.097293	1	0.055294833329	0.000548501213	0.940577758710	2	2	
3650000	42.735574	1	0.077096813709	0.000473236698	0.966648525128	5	1	
3660000	49.849058	1	0.013798740624	0.000291631088	0.991087103413	5	2	
3670000	46.380859	1	-0.149626688629	0.000242494203	0.991993320846	2	2	
3680000	50.269590	1	-0.073903092282	0.000326290560	0.978397996932	10	2	
3690000	41.094398	1	-0.108928999304	0.000406095248	0.982661558794	5	3	
3700000	40.726191	1	-0.047996834983	0.000508279735	0.971266822631	3	2	
3710000	36.863090	1	0.052512211168	0.000527457126	0.989572843023	3	2	
3720000	40.223858	1	-0.050489732811	0.000599709647	0.987688161743	4	1	
3730000	37.443723	1	0.009795295166	0.000648096724	0.979070357411	3	1	
3740000	39.635385	1	-0.030048129048	0.000720490101	0.973777480357	5	0	
3750000	41.854805	1	-0.004957395913	0.000537237810	0.963644668025	4	3	
3760000	42.178099	1	0.063795526088	0.000392221260	0.967027832277	5	1	
3770000	44.865308	1	-0.022668086117	0.000431629116	0.997060844863	6	1	
3780000	39.932475	1	0.003794733309	0.000530927881	0.976710807530	9	1	
3790000	42.404944	1	-0.022313536643	0.000389981416	0.995076036470	4	1	
3800000	37.151664	1	0.063114902706	0.000720234206	0.991812517733	6	2	
3810000	46.136741	1	-0.034875071693	0.000474854077	0.998460791487	3	1	
3820000	41.085698	1	-0.071511582155	0.000431400708	0.995135307336	1	2	
3830000	40.642780	1	-0.111284273738	0.000368452261	0.985888124959	6	2	
3840000	43.381126	1	0.009319816787	0.000372206794	0.990884667105	9	3	
3850000	40.557874	1	-0.003713208843	0.000512516409	0.926328714471	8	2	
3860000	40.291516	1	0.064021155638	0.000658441969	0.987589681751	2	0	
3870000	41.945815	1	-0.112976703633	0.000629750327	0.997217866439	4	2	
3880000	38.275017	1	-0.064975366591	0.000504120213	0.931980030776	3	0	
3890000	44.084725	1	0.032251630181	0.000474034258	0.991162914405	5	3	
3900000	41.819591	1	-0.058906657385	0.000708100761	0.959128328530	0	1	
3910000	48.511386	1	-0.096917191826	0.000515505826	0.998023782972	5	2	
3920000	44.910654	1	-0.091585350603	0.000422265499	0.990964030070	3	3	
3930000	42.496212	1	0.033210804211	0.000593486774	0.978081239310	3	3	
3940000	41.285244	1	-0.036102398173	0.000865072973	0.999288572786	5	0	
3950000	44.051096	1	0.007553317261	0.000320205504	0.948022524018	8	1	
3960000	44.817865	1	0.005337009521	0.000597971440	0.993933699695	4	1	
3970000	36.485886	1	0.114559779901	0.001072428156	0.988599508962	6	2	
3980000	46.922001	1	-0.062373088970	0.000363715735	0.989039826975	6	2	
3990000	49.377979	1	-0.150201105626	0.000275326175	0.973723506551	7	1	
4000000	47.245951	1	-0.054970345364	0.000506017092	0.998802601655	4	1	
4010000	44.062428	1	0.016389360061	0.000689024842	0.995473612635	5	1	
4020000	46.242228	1	-0.029602591227	0.000317360989	0.989731704446	5	1	
4030000	48.465627	1	0.121180910657	0.000286745968	0.952939074754	8	2	
4040000	45.001132	1	0.063997824986	0.000377292567	0.983163410844	2	2	
4050000	39.956771	1	-0.082951198526	0.000725887613	0.966490421058	2	0	
4060000	45.202558	1	0.004155382523	0.000537635171	0.980845761854	3	1	
4070000	46.426479	1	-0.018795595807	0.000397132427	0.996824435053	5	1	
4080000	42.433489	1	-0.114304312123	0.000303372388	0.910970317807	6	2	
4090000	41.108955	1	-0.004422927065	0.000527091151	0.980057321486	4	4	
4100000	39.636393	1	-0.051687043552	0.000741775586	0.982758660726	8	1	
4110000	36.886254	1	-0.045378622127	0.000427450832	0.993703885963	3	2	
4120000	42.154423	1	-0.058918634373	0.000368944518	0.960647707327	2	2	
4130000	39.720171	1	0.055721606806	0.000731484675	0.981730662112	5	0	
4140000	45.975523	1	-0.013110045554	0.000244755751	0.978013422482	5	4	
4150000	44.928704	1	-0.014513427774	0.000321105869	0.971879500004	7	2	
4160000	35.369498	1	0.152548073638	0.000589774429	0.994075895815	8	0	
4170000	44.410631	1	-0.070445924383	0.000431328363	0.989784216631	4	0	
4180000	42.077639	1	0.030042039643	0.000522575825	0.963292916459	6	1	
4190000	35.517571	1	-0.185848634714	0.000567191143	0.998934824602	0	1	
4200000	40.897822	1	-0.109914999302	0.000720192585	0.975508999532	6	1	
4210000	44.565480	1	0.000285721647	0.000684548131	0.992568257525	3	0	
4220000	45.478911	1	-0.007896132303	0.000408771248	0.972203845835	5	1	
4230000	39.218639	1	-0.241444647578	0.000606751778	0.993502487431	9	1	
4240000	46.240870	1	-0.059217002240	0.000460056841	0.992250623179	5	1	
4250000	40.273271	1	-0.074521457870	0.000381133753	0.955851127927	6	2	
4260000	40.677268	1	0.008173152260	0.000561984665	0.978188433268	6	1	
4270000	47.081499	1	-0.037824877239	0.000496779206	0.987833615750	3	1	
4280000	48.933256	1	-0.113305206044	0.000334753993	0.928484086586	6	2	
4290000	49.147057	1	0.021612923242	0.000346146168	0.978817351714	7	1	
4300000	44.460067	1	-0.015374238666	0.000354208395	0.963710178978	4	2	
4310000	42.576307	1	-0.018378614433	0.000560593567	0.995694480336	2	1	
4320000	40.913613	1	-0.094104956984	0.000215628324	0.826169129989	5	3	
4330000	46.299548	1	0.000271687526	0.000448167375	0.996333360183	2	2	
4340000	44.607180	1	0.072125337337	0.000518196021	0.995471909517	8	1	
4350000	42.082671	1	-0.030960639871	0.000724836936	0.995241352581	3	0	
4360000	41.224439	1	-0.163489664393	0.000598234033	0.998383488471	8	0	
4370000	41.244530	1	-0.102578247092	0.000873097730	0.999456717223	3	0	
4380000	42.298773	1	-0.044232411330	0.000304074588	0.989664590293	5	3	
4390000	38.109046	1	-0.015397644377	0.000463165507	0.882525424890	4	2	
4400000	42.506702	1	-0.135935825624	0.000325586497	0.995842190078	6	2	
4410000	42.771061	1	0.002364582884	0.000534196528	0.982618901937	4	3	
4420000	41.310945	1	-0.025247752891	0.000582911094	0.985465843956	3	0	
4430000	44.316646	1	0.024365857688	0.000381348374	0.996380122277	3	2	
4440000	41.277437	1	-0.139520435336	0.000618917706	0.995976999500	3	3	
4450000	43.595888	1	0.000311612595	0.000713202354	0.995461708706	3	1	
4460000	44.668830	1	-0.021511241614	0.000373032140	0.983766167810	1	1	
4470000	48.463584	1	-0.010795576456	0.000407020590	0.984408282184	4	4	
4480000	39.409242	1	0.065288847903	0.000481199620	0.925812940782	5	1	
4490000	44.501301	1	-0.104076190047	0.000480801901	0.999564614055	8	1	
4500000	44.629684	1	-0.153322077849	0.000425106248	0.987850801645	8	2	
4510000	36.736178	1	-0.184043033742	0.000654571401	0.903561225364	5	1	
4520000	44.127585	1	-0.103434714791	0.000536183736	0.994744533162	2	3	
4530000	44.569258	1	-0.086805503589	0.000698646391	0.998345054382	3	1	
4540000	41.908283	1	-0.077537284975	0.000595175499	0.990740677762	6	0	
4550000	42.410670	1	-0.026309818259	0.000551411889	0.966887763764	3	1	
4560000	43.681987	1	0.044823614160	0.000500858170	0.994250668397	4	1	
4570000	44.330293	1	0.061141266300	0.000446545015	0.996156481606	3	3	
4580000	42.904805	1	0.052531747665	0.000562506905	0.970526099973	6	0	
4590000	45.573513	1	-0.049513572454	0.000456524991	0.995338314469	3	3	
4600000	43.750484	1	0.054397393122	0.000411197212	0.997087299036	7	2	
4610000	44.969287	1	-0.013310069008	0.000293370103	0.983040429694	4	2	
4620000	39.045443	1	-0.026040401144	0.000833551397	0.953436474468	3	1	
4630000	42.549457	1	0.039222556613	0.000466136878	0.992019983199	8	1	
4640000	39.052112	1	-0.035958722264	0.000821991973	0.974135246827	5	0	
4650000	43.514962	1	0.041882740371	0.000594399657	0.999953355523	3	2	
4660000	45.459758	1	0.054182041498	0.000427681321	0.996643496165	4	2	
4670000	45.042235	1	0.022177069166	0.000481222270	0.994656135972	2	1	
4680000	44.411570	1	-0.031309383600	0.000553773908	0.993171809686	8	1	
4690000	38.668569	1	-0.071702472413	0.000732512019	0.941072715111	2	0	
4700000	38.960180	1	0.093443145250	0.000614797106	0.935123441637	5	2	
4710000	38.803614	1	-0.087904121164	0.000474233062	0.958364184801	0	0	
4720000	42.665628	1	-0.046489717274	0.000508856330	0.979460543121	3	2	
4730000	40.209986	1	0.038483854651	0.000301597028	0.897946849266	3	2	
4740000	44.163652	1	-0.062284598476	0.000454079627	0.995786102636	2	1	
4750000	45.509980	1	0.011443929674	0.000513122618	0.983191440455	1	4	
4760000	36.548548	1	-0.071555373791	0.000590826938	0.906795086830	2	0	
4770000	38.652822	1	0.000071674620	0.000516725199	0.904749040174	2	1	
4780000	43.253376	1	-0.037032238628	0.000554191127	0.998828338892	7	1	
4790000	42.393909	1	-0.025789578700	0.000529583813	0.969156699996	3	1	
4800000	41.088892	1	-0.105721281172	0.000503528022	0.981522185901	2	0	
4810000	38.915991	1	0.001259790353	0.000249726806	0.985466150199	2	1	
4820000	39.132080	1	0.019674919297	0.000678687969	0.991584955012	5	1	
4830000	38.250916	1	-0.166921920176	0.000441826471	0.934644277198	7	0	
4840000	35.970216	1	-0.127721653198	0.001080958555	0.998084105120	2	1	
4850000	42.224951	1	-0.073581610601	0.000538314699	0.960523269338	3	3	
4860000	44.113204	1	-0.072067688339	0.000368951860	0.930157264069	5	1	
4870000	40.600635	1	0.043291333566	0.000327703429	0.971077373536	10	2	
4880000	41.801360	1	0.069878131494	0.000675390066	0.990916624887	6	1	
4890000	45.606064	1	0.020811137666	0.000431960638	0.964034179817	7	3	
4900000	37.885809	1	0.059005500720	0.000783959238	0.957618294726	1	0	
4910000	40.851411	1	-0.048923541799	0.000552216599	0.992239091571	2	0	
4920000	42.642238	1	-0.094119439141	0.000431332204	0.971683742918	3	1	
4930000	40.900285	1	-0.024467035052	0.000721364738	0.984634357584	8	0	
4940000	42.246977	1	0.037787860382	0.000402095291	0.903212223524	2	0	
4950000	39.226998	1	-0.045287499218	0.000951750837	0.999251949725	5	1	
4960000	46.682468	1	-0.055873036030	0.000447125549	0.995436862570	2	1	
4970000	45.363661	1	-0.044583922487	0.000426831600	0.982102899165	3	1	
4980000	43.922127	1	0.043949996828	0.000360290921	0.996226046920	4	2	
4990000	41.121131	1	-0.023882219461	0.000454165652	0.932627979431	3	0	
5000000	44.615295	1	-0.021953826708	0.000597879404	0.995622330667	7	1	
5010000	38.457766	1	-0.028708065539	0.000582808801	0.978093466780	6	1	
5020000	49.477345	1	0.034420855607	0.000430117081	0.996903291287	4	1	
5030000	41.334365	1	-0.044813946232	0.000625308430	0.982733188868	4	2	
5040000	44.883981	1	-0.014295280449	0.000513115393	0.988645132644	4	2	
5050000	44.671905	1	0.036595349364	0.000442935385	0.967449959855	5	1	
5060000	42.341609	1	-0.101654990156	0.000336843574	0.996989125811	4	3	
5070000	45.456281	1	0.026713840059	0.000492148243	0.998023543346	2	1	
5080000	41.445244	1	0.024927641376	0.000752595351	0.997759972785	1	0	
5090000	45.519931	1	-0.101080438013	0.000351874249	0.970024450284	7	1	
5100000	44.185291	1	-0.029669775256	0.000640561811	0.989348598659	5	1	
5110000	37.621043	1	-0.038879019648	0.000495320831	0.944183368781	6	1	
5120000	37.694386	1	0.164695146024	0.000472404750	0.983230235940	3	3	
5130000	45.170717	1	-0.063105406349	0.000449407306	0.989172269014	5	1	
5140000	38.799827	1	-0.040083684060	0.000419289173	0.947281282930	5	0	
5150000	35.595600	1	0.059926993184	0.000932666392	0.985141506061	4	2	
5160000	39.955182	1	0.031899241552	0.000683916876	0.965359168474	6	0	
5170000	40.479477	1	-0.148040138885	0.000582155516	0.949766413757	5	2	
5180000	45.047096	1	0.041895057617	0.000520175636	0.999912571323	1	1	
5190000	47.682193	1	-0.006254620967	0.000562716761	0.990213611564	1	3	
5200000	44.261097	1	-0.093305209865	0.000483684544	0.991164183412	4	2	
5210000	46.122691	1	0.031797764838	0.000269372900	0.987170683079	5	3	
5220000	46.408448	1	0.020462796928	0.000400384446	0.990851981959	4	1	
5230000	43.048079	1	-0.008980208709	0.000629360044	0.996622186102	9	1	
5240000	45.140005	1	0.015481775179	0.000376015901	0.976261258669	7	1	
5250000	43.568148	1	-0.068624417553	0.000475545806	0.965145686488	4	3	
5260000	36.655635	1	-0.139184534821	0.000487723136	0.932761824260	2	1	
5270000	40.572230	1	-0.007580377848	0.000520175183	0.978191155848	0	0	
5280000	41.526059	1	-0.089473813406	0.000819617140	0.992718584223	6	1	
5290000	45.169747	1	0.019342153460	0.000429973345	0.987887169064	4	1	
5300000	42.684670	1	-0.002187921617	0.000318493376	0.984447767652	5	2	
5310000	37.602007	1	-0.027353880083	0.000996918030	0.997375986531	2	1	
5320000	40.302093	1	-0.097574200869	0.000610919810	0.998193091906	5	1	
5330000	39.440871	1	-0.107270064813	0.000729871847	0.995004007455	3	0	
5340000	44.026760	1	-0.012878714299	0.000472309235	0.994991490801	5	0	
5350000	42.291365	1	0.000272236023	0.000275402893	0.909501530940	5	2	
5360000	38.345989	1	-0.034847255495	0.000778759069	0.990546054434	5	3	
5370000	45.681162	1	-0.030430757575	0.000462383144	0.970229958218	2	2	
