Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	3.212454	144	14.400000	1.467366	1.035679	1.000000	2.675788	0.000727	0.000506	0.000537	0.001630	0.001705	0.001586	0.001645	0.000577	0.002337	0.001626	0.001723	0.005237	Seeleyosaurus_guilelmiimperatoris	
73	10	5.308738	90	9.000000	1.335923	0.986023	1.000000	1.829406	0.000664	0.000496	0.000523	0.000878	0.002818	0.002621	0.002718	0.000954	0.003523	0.002635	0.002776	0.004660	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	3.407636	66	6.600000	1.226454	0.994954	1.000000	1.577937	0.000599	0.000492	0.000524	0.000770	0.001809	0.001683	0.001745	0.000612	0.002040	0.001676	0.001784	0.002624	Thalassiodracon_hawkinsii	
75	9	15.343830	81	8.100000	1.328841	0.984068	1.000000	2.041528	0.000660	0.000486	0.000525	0.001037	0.008145	0.007576	0.007856	0.002758	0.010128	0.007456	0.008056	0.015914	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	7.664652	89	8.900000	1.548601	1.014137	1.000000	4.043935	0.000733	0.000492	0.000527	0.001422	0.004068	0.003785	0.003924	0.001377	0.005619	0.003768	0.004039	0.010899	Hauffiosaurus_tomistomimus	
77	8	14.906585	268	26.800000	3.474469	1.005774	1.000000	6.467639	0.001532	0.000515	0.000610	0.002737	0.007912	0.007360	0.007632	0.002679	0.022840	0.007682	0.009093	0.040802	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	7.491313	92	9.200000	1.287114	1.024545	1.000000	2.102189	0.000622	0.000499	0.000527	0.000882	0.003976	0.003699	0.003836	0.001346	0.004662	0.003736	0.003952	0.006604	Peloneustes_philarchus	
79	7	5.326884	110	11.000000	1.399234	1.024621	1.000000	3.852431	0.000637	0.000496	0.000527	0.000799	0.002828	0.002630	0.002727	0.000957	0.003392	0.002643	0.002807	0.004258	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
80	6	0.934118	133	13.300000	1.636844	0.988992	1.000000	3.997562	0.000793	0.000501	0.000530	0.002024	0.000496	0.000461	0.000478	0.000168	0.000741	0.000468	0.000496	0.001891	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	2.985495	116	11.600000	1.433872	0.992570	1.000000	5.808102	0.000652	0.000493	0.000525	0.001100	0.001585	0.001474	0.001529	0.000537	0.001946	0.001471	0.001566	0.003283	Liopleurodon_ferox	
82	5	23.468804	144	14.400000	1.471385	1.008820	1.000000	3.095003	0.000697	0.000479	0.000532	0.001158	0.012457	0.011588	0.012016	0.004218	0.016357	0.011239	0.012474	0.027179	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	10.877835	131	13.100000	1.332914	0.999053	1.000000	1.911144	0.000645	0.000493	0.000527	0.000781	0.005774	0.005371	0.005569	0.001955	0.007018	0.005364	0.005738	0.008491	Luskhan_itilensis	
84	4	4.874876	160	16.000000	1.407015	0.982239	1.000000	2.030404	0.000691	0.000486	0.000530	0.000985	0.002588	0.002407	0.002496	0.000876	0.003367	0.002371	0.002586	0.004802	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	2	3.670161	187	18.700000	1.631373	1.007388	1.000000	3.550208	0.000789	0.000493	0.000539	0.001300	0.001948	0.001812	0.001879	0.000660	0.002895	0.001809	0.001978	0.004773	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	7.280807	179	17.900000	1.560700	0.990837	1.000000	2.697048	0.000796	0.000478	0.000541	0.001747	0.003865	0.003595	0.003728	0.001308	0.005796	0.003479	0.003939	0.012722	Stenorhynchosaurus_munozi	
87	1	7.080850	191	19.100000	1.579143	0.991056	1.000000	2.571046	0.000801	0.000489	0.000538	0.001403	0.003759	0.003496	0.003625	0.001273	0.005670	0.003465	0.003813	0.009932	Sachicasaurus_vitae	
88	2	22.596669	175	17.500000	1.355491	1.003536	1.000000	1.626027	0.000676	0.000488	0.000529	0.000856	0.011994	0.011157	0.011569	0.004061	0.015268	0.011031	0.011954	0.019340	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
89	1	3.298548	177	17.700000	1.701528	1.102585	1.000000	6.911154	0.000844	0.000490	0.000536	0.003457	0.001751	0.001629	0.001689	0.000593	0.002783	0.001618	0.001768	0.011403	Kronosaurus_MCZ_1285	
90	1	25.663682	167	16.700000	1.349298	1.000686	1.000000	1.723696	0.000664	0.000488	0.000528	0.000815	0.013622	0.012672	0.013140	0.004612	0.017042	0.012520	0.013550	0.020917	Brachauchenius_lucasi	
91	1	3.742080	105	10.500000	1.292701	1.009759	1.000000	1.816645	0.000637	0.000498	0.000527	0.000912	0.001986	0.001848	0.001916	0.000673	0.002385	0.001865	0.001970	0.003415	Simolestes_vorax	
92	7	4.708220	86	8.600000	1.889830	0.983894	1.000000	4.646146	0.000953	0.000497	0.000523	0.002375	0.002499	0.002325	0.002411	0.000846	0.004488	0.002339	0.002462	0.011184	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	7.230091	63	6.300000	1.249434	0.986133	1.000000	2.364156	0.000648	0.000481	0.000514	0.001286	0.003838	0.003570	0.003702	0.001299	0.004688	0.003480	0.003720	0.009296	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	5.012100	63	6.300000	1.141219	0.997769	1.000000	1.054100	0.000591	0.000498	0.000517	0.000544	0.002660	0.002475	0.002566	0.000901	0.002961	0.002497	0.002591	0.002724	Atychodracon_megacephalus	
95	5	1.673327	93	9.300000	1.279876	0.998351	1.000000	2.135055	0.000664	0.000487	0.000517	0.001233	0.000888	0.000826	0.000857	0.000301	0.001111	0.000816	0.000865	0.002063	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	7.041187	89	8.900000	1.196434	0.982809	1.000000	1.565472	0.000616	0.000497	0.000512	0.000810	0.003737	0.003477	0.003605	0.001265	0.004336	0.003497	0.003605	0.005702	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	14.257392	82	8.200000	1.160697	0.987802	1.000000	1.738836	0.000610	0.000484	0.000512	0.000975	0.007568	0.007040	0.007300	0.002562	0.008692	0.006901	0.007300	0.013908	Meyerasaurus_victor	
98	3	2.113424	114	11.400000	1.262193	0.988855	1.000000	1.792360	0.000664	0.000490	0.000512	0.000995	0.001122	0.001044	0.001082	0.000380	0.001403	0.001035	0.001082	0.002102	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	10.831137	118	11.800000	1.289224	1.000033	1.000000	2.124057	0.000659	0.000501	0.000515	0.000957	0.005749	0.005348	0.005546	0.001947	0.007140	0.005431	0.005580	0.010363	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	6.690457	106	10.600000	1.151486	0.988056	1.000000	1.368433	0.000599	0.000490	0.000510	0.000717	0.003551	0.003303	0.003426	0.001202	0.004008	0.003278	0.003415	0.004797	Rhomaleosaurus_cramptoni	
101	1	4.393661	111	11.100000	1.237154	0.975814	1.000000	1.883261	0.000668	0.000496	0.000514	0.001337	0.002332	0.002169	0.002250	0.000790	0.002937	0.002180	0.002258	0.005874	Rhomaleosaurus_zetlandicus	
102	1	2.378799	108	10.800000	1.526810	1.040453	1.000000	6.078399	0.000715	0.000500	0.000512	0.001729	0.001263	0.001175	0.001218	0.000428	0.001700	0.001189	0.001217	0.004112	Thaumatodracon_wiedenrothi	
103	1	2.434674	85	8.500000	1.226821	0.992427	1.000000	1.546517	0.000640	0.000493	0.000514	0.000866	0.001292	0.001202	0.001247	0.000438	0.001558	0.001200	0.001251	0.002108	Archaeonectrus_rostratus	
104	1	12.031059	38	3.800000	1.087592	0.989134	1.000000	0.951381	0.000561	0.000494	0.000514	0.000349	0.006386	0.005940	0.006160	0.002162	0.006744	0.005943	0.006184	0.004200	Macroplata_tenuiceps	




