Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_35.nex
Data File Name:                  neck.txt
Log File Name:                   neck_35.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1637462408
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_35.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
4260000	41.171531	1	-0.064797236902	0.000362655045	0.915414005606	0	1	
4270000	40.680332	1	-0.133255118701	0.000569899218	0.995514128128	8	1	
4280000	38.318406	1	-0.044168151086	0.000504246521	0.957387200869	3	1	
4290000	40.270328	1	0.035468237684	0.000779411823	0.995946144354	8	1	
4300000	44.005847	1	0.000851824921	0.000413447152	0.999273280629	2	2	
4310000	41.055416	1	-0.049766202592	0.000442979674	0.947187702623	5	1	
4320000	40.585304	1	-0.001945344521	0.000499007305	0.989585345796	5	1	
4330000	39.749413	1	-0.059443443009	0.000798765810	0.991313827272	3	1	
4340000	41.041696	1	-0.000719147459	0.000525525663	0.949302336798	5	0	
4350000	40.802153	1	-0.039929918013	0.000552228152	0.981299217687	3	2	
4360000	39.817639	1	0.124063308601	0.000468233276	0.963812912607	4	2	
4370000	39.632535	1	-0.104071084151	0.000408716923	0.943058002809	3	1	
4380000	41.170444	1	-0.012224995361	0.000551564641	0.994446660371	3	1	
4390000	37.518508	1	-0.233145509141	0.000537036351	0.975492274863	5	3	
4400000	39.966938	1	-0.002211581139	0.000516180294	0.874714011702	6	1	
4410000	45.567704	1	-0.046856560400	0.000411237319	0.965800957629	9	1	
4420000	41.921372	1	-0.003139604959	0.000758801410	0.998535688612	2	1	
4430000	40.208349	1	0.047958085258	0.000697316967	0.974397955496	5	2	
4440000	40.712612	1	-0.098979541252	0.000407642442	0.959007545947	4	1	
4450000	39.991049	1	-0.117125709294	0.000564580968	0.963242391738	3	0	
4460000	37.502495	1	0.069677460228	0.000657649361	0.937953033463	3	0	
4470000	43.694318	1	0.005605426745	0.000629143295	0.976458061601	2	1	
4480000	39.344672	1	0.024384651192	0.000529027133	0.990827741207	7	3	
4490000	39.301131	1	-0.011409111001	0.000488656578	0.964122604791	3	5	
4500000	40.894549	1	-0.019372636409	0.000500863920	0.991240782360	4	1	
4510000	38.938662	1	-0.045249252425	0.000501319648	0.961852915113	5	1	
4520000	40.263547	1	-0.078865654294	0.000540733904	0.989108443576	4	0	
4530000	37.911701	1	0.044376897890	0.000249544172	0.924440325226	4	2	
4540000	35.186867	1	0.016913140098	0.000905755921	0.969958051050	5	2	
4550000	39.093516	1	0.029530441434	0.000462479036	0.930897311050	2	1	
4560000	41.076865	1	-0.054843366498	0.000423461903	0.904481994574	6	1	
4570000	38.854858	1	-0.197768490345	0.000719450732	0.999068041073	1	1	
4580000	39.977306	1	-0.128240029469	0.000634172979	0.987839112054	3	0	
4590000	37.487404	1	-0.051633564051	0.000579058110	0.946696415963	3	2	
4600000	44.567840	1	-0.105735226173	0.000459891050	0.990588170761	5	1	
4610000	40.876228	1	-0.010958426885	0.000722014884	0.994431831967	1	2	
4620000	36.920301	1	0.050168709270	0.000525784533	0.933684166779	3	1	
4630000	42.157601	1	-0.107382917788	0.000738960794	0.994627810533	0	1	
4640000	40.087258	1	0.109943806452	0.000311153713	0.961488326050	4	1	
4650000	39.285792	1	-0.036605299333	0.000508519457	0.988154321826	6	0	
4660000	38.556145	1	0.005918781728	0.000387867738	0.913348753919	1	4	
4670000	39.248023	1	-0.080423893678	0.000668674577	0.949984238290	1	1	
4680000	43.476380	1	-0.080420124007	0.000578937559	0.983092524804	3	1	
4690000	34.139861	1	-0.096929228521	0.000429522762	0.764105985967	8	1	
4700000	42.765524	1	-0.026545556490	0.000411013703	0.962972853661	7	1	
4710000	38.116117	1	-0.026581464555	0.000465207913	0.935850190973	4	0	
4720000	37.953319	1	0.009528004951	0.000581412176	0.848937098092	4	1	
4730000	40.372103	1	-0.050337314290	0.000498006492	0.993856560423	8	0	
4740000	43.415346	1	-0.053829760386	0.000227215428	0.980123105162	4	4	
4750000	38.245789	1	-0.037811138784	0.000487043346	0.936972255063	7	1	
4760000	43.717216	1	-0.079949786557	0.000506005271	0.970966104072	4	2	
4770000	40.072197	1	0.027421892114	0.000586194750	0.940638823265	1	0	
4780000	43.456312	1	0.049929489866	0.000368317898	0.997301213027	2	2	
4790000	38.605883	1	-0.055812110041	0.000553750338	0.949160983046	7	0	
4800000	39.663376	1	-0.146184956899	0.000652715843	0.994049682025	5	2	
4810000	40.793353	1	-0.074358245518	0.000514034666	0.993015472277	7	1	
4820000	40.697204	1	-0.163474192744	0.000532315030	0.994418531796	7	1	
4830000	38.777476	1	-0.165026722009	0.000061283755	0.948842914348	6	1	
4840000	38.131001	1	-0.035799931789	0.000502436246	0.940003047329	8	0	
4850000	43.704049	1	-0.016263108838	0.000552089308	0.999605459618	6	1	
4860000	42.002028	1	0.086389947987	0.000602194225	0.986891575327	2	1	
4870000	39.945958	1	0.063978451622	0.000729193848	0.997120863212	2	0	
4880000	37.833910	1	-0.216272330649	0.000751332215	0.994301807870	2	0	
4890000	38.762592	1	-0.093790001734	0.000381201645	0.872777977824	5	0	
4900000	39.401936	1	0.033899908998	0.000629073698	0.965967200548	2	1	
4910000	41.839815	1	0.014914702130	0.000866247871	0.997388397558	0	2	
4920000	44.209362	1	-0.062419005574	0.000237538184	0.951171780300	4	1	
4930000	35.438673	1	0.088317464744	0.000518837243	0.870803577533	1	0	
4940000	44.073980	1	-0.028411307896	0.000382002045	0.999667337143	3	2	
4950000	40.318554	1	-0.076258199252	0.000440692864	0.991963070039	7	0	
4960000	43.335918	1	0.022441582457	0.000417915642	0.983874802903	6	2	
4970000	41.439865	1	0.056455304658	0.000517762785	0.966233709793	6	3	
4980000	38.498361	1	0.014697878640	0.000666099458	0.970784151830	4	0	
4990000	38.689746	1	-0.001726569600	0.000418103749	0.970919041995	2	2	
5000000	39.005783	1	-0.117006346999	0.000596509652	0.950554536942	0	0	
5010000	39.326772	1	-0.218407704642	0.000404841883	0.914259244789	9	1	
5020000	40.270746	1	-0.098873824273	0.000691509655	0.995173680725	2	1	
5030000	39.392948	1	-0.035432777256	0.000812567202	0.986151283148	4	0	
5040000	42.796523	1	-0.076662839545	0.000889792003	0.992476396402	2	1	
5050000	38.800487	1	-0.042007436902	0.000438187258	0.915220797045	3	1	
5060000	37.151611	1	0.104276799618	0.000598756921	0.999101334565	8	1	
5070000	39.375087	1	-0.042140212783	0.000962654735	0.999214857175	2	0	
5080000	40.715640	1	-0.030740799395	0.000579537485	0.945942640337	3	2	
5090000	42.317693	1	-0.121460119580	0.000802724332	0.994977592947	5	1	
5100000	41.867471	1	-0.030113990022	0.000302638546	0.956861755548	2	2	
5110000	38.933861	1	0.053096034176	0.000568346925	0.970819005570	4	0	
5120000	43.594854	1	-0.101580860601	0.000554733305	0.983757923791	2	1	
5130000	40.928848	1	-0.165859530775	0.000161423491	0.897407525286	4	4	
5140000	44.191750	1	0.080371282860	0.000509171684	0.997623400393	3	0	
5150000	40.641831	1	-0.064498894493	0.000547767695	0.954483601066	5	0	
5160000	43.715296	1	0.004650500624	0.000526093506	0.992708688854	5	2	
5170000	41.799748	1	-0.100735755754	0.000654476071	0.967504375496	4	1	
5180000	43.183264	1	0.028030474804	0.000599028024	0.996858634095	4	3	
5190000	39.545208	1	-0.155618039573	0.000106726864	0.944602194175	2	1	
5200000	42.266164	1	0.006106804309	0.000804562044	0.997072868866	0	1	
5210000	39.927515	1	0.010143216994	0.000168862517	0.917627440944	6	1	
5220000	39.553277	1	-0.095358437106	0.000589901258	0.987147678388	5	1	
5230000	41.159112	1	0.041700676490	0.000391381042	0.995170658042	5	2	
5240000	40.129406	1	-0.107914291866	0.000675304890	0.946597920242	4	1	
5250000	44.585483	1	-0.062909893179	0.000440141265	0.970415327543	2	1	
5260000	41.708046	1	0.094375309214	0.000456639292	0.974826937165	3	1	
5270000	41.243973	1	-0.024495514540	0.000508143544	0.917132909266	5	1	
5280000	38.961114	1	0.185312189449	0.000427899489	0.983792911059	8	2	
5290000	41.798692	1	-0.073830840231	0.000721329486	0.994466480229	4	0	
5300000	39.466540	1	0.052574096328	0.000525755280	0.989972617730	6	0	
5310000	39.133899	1	-0.192425812062	0.000796005798	0.999663493196	2	1	
5320000	41.922285	1	-0.142339984024	0.000718036204	0.998784200948	3	2	
5330000	43.135635	1	-0.036008450029	0.000646920721	0.997577322131	5	0	
5340000	39.166536	1	-0.101281794958	0.000559252268	0.953249840911	3	2	
5350000	40.835009	1	-0.007416842859	0.000373277399	0.876058087178	7	0	
5360000	42.970243	1	-0.034494454285	0.000609718698	0.988181674055	3	1	
