Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	4	2.180125	631	63.100000	5.242983	1.152850	3.256884	6.835592	0.002481	0.000732	0.001497	0.002979	0.001211	0.001050	0.001155	0.000403	0.005408	0.001595	0.003264	0.006495	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
71	1	2.107185	628	62.800000	5.374141	1.126994	3.473832	7.474643	0.002556	0.000707	0.001568	0.003231	0.001170	0.001015	0.001117	0.000389	0.005385	0.001490	0.003304	0.006809	Cryptoclidus_eurymerus	
72	3	5.057047	689	68.900000	7.895722	1.490608	3.934217	25.321123	0.003618	0.000786	0.001846	0.008341	0.002808	0.002436	0.002680	0.000934	0.018294	0.003976	0.009333	0.042182	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
73	1	10.606490	700	70.000000	6.683728	1.362060	4.192408	9.039216	0.003225	0.000782	0.002000	0.004126	0.005890	0.005110	0.005621	0.001959	0.034203	0.008291	0.021210	0.043761	Ophthalmothule_cryostea	
74	2	4.776985	666	66.600000	7.609115	0.842815	3.762747	28.060191	0.003579	0.000848	0.001786	0.013225	0.002653	0.002301	0.002532	0.000882	0.017095	0.004051	0.008530	0.063174	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
75	1	0.076810	676	67.600000	6.888430	1.201365	3.824585	14.812495	0.003253	0.000752	0.001825	0.006736	0.000043	0.000037	0.000041	0.000014	0.000250	0.000058	0.000140	0.000517	Colymbosaurus_megadeirus	
76	1	23.643562	663	66.300000	6.195337	1.250733	3.755573	9.728633	0.002903	0.000726	0.001725	0.004244	0.013131	0.011390	0.012531	0.004366	0.068638	0.017173	0.040780	0.100346	Abyssosaurus_nataliae	
77	4	2.492683	125	12.500000	1.447390	1.015734	1.000000	2.241028	0.000764	0.000481	0.000562	0.001198	0.001384	0.001201	0.001321	0.000460	0.001904	0.001198	0.001401	0.002987	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	1	3.358422	131	13.100000	1.453897	0.991805	1.000000	2.538126	0.000756	0.000482	0.000563	0.001244	0.001865	0.001618	0.001780	0.000620	0.002539	0.001619	0.001891	0.004178	Seeleyosaurus_guilelmiimperatoris	
79	3	2.372053	168	16.800000	1.741782	1.008477	1.000000	2.970411	0.000898	0.000507	0.000576	0.001521	0.001317	0.001143	0.001257	0.000438	0.002131	0.001204	0.001367	0.003609	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
80	2	3.456055	181	18.100000	2.077528	1.089686	1.000000	7.956100	0.001084	0.000523	0.000580	0.004748	0.001919	0.001665	0.001832	0.000638	0.003745	0.001807	0.002005	0.016411	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
81	1	1.380264	194	19.400000	2.104386	1.075598	1.000000	6.187015	0.001120	0.000535	0.000581	0.003932	0.000767	0.000665	0.000732	0.000255	0.001546	0.000739	0.000803	0.005428	Microcleidus_brachypterygius	
82	1	1.249447	187	18.700000	2.158870	1.004382	1.000000	7.227586	0.001144	0.000523	0.000580	0.004427	0.000694	0.000602	0.000662	0.000231	0.001429	0.000653	0.000725	0.005532	Microcleidus_homalospondylus	
83	1	2.802969	229	22.900000	3.073453	1.219165	1.000000	9.784849	0.001447	0.000525	0.000608	0.004553	0.001557	0.001350	0.001486	0.000518	0.004056	0.001473	0.001704	0.012762	Microcleidus_tournemirensis	
84	1	3.735914	92	9.200000	1.342856	1.021327	1.000000	2.289825	0.000701	0.000486	0.000553	0.001151	0.002075	0.001800	0.001980	0.000690	0.002618	0.001816	0.002064	0.004300	Plesiosaurus_dolichodeirus	
85	1	6.195230	56	5.600000	1.131706	1.004250	1.000000	0.957855	0.000597	0.000481	0.000549	0.000391	0.003441	0.002985	0.003283	0.001144	0.003699	0.002983	0.003401	0.002420	Attenborosaurus_conybeari	
86	10	5.539452	71	7.100000	1.359527	0.979035	1.000000	2.539948	0.000716	0.000481	0.000548	0.001200	0.003076	0.002669	0.002936	0.001023	0.003964	0.002664	0.003037	0.006645	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	16.157256	82	8.200000	1.371808	1.009328	1.000000	2.023566	0.000725	0.000498	0.000554	0.001093	0.008973	0.007784	0.008563	0.002984	0.011719	0.008042	0.008951	0.017661	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	7.681384	252	25.200000	4.256706	1.019694	1.000000	11.707825	0.001824	0.000556	0.000638	0.003584	0.004266	0.003701	0.004071	0.001418	0.014014	0.004275	0.004901	0.027531	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	12.711435	83	8.300000	1.358569	0.987142	1.000000	2.296075	0.000692	0.000489	0.000552	0.000911	0.007059	0.006124	0.006737	0.002347	0.008799	0.006210	0.007017	0.011578	Peloneustes_philarchus	
90	7	9.920392	111	11.100000	1.414767	1.018225	1.000000	2.333590	0.000741	0.000504	0.000554	0.001236	0.005509	0.004779	0.005258	0.001832	0.007351	0.004999	0.005496	0.012258	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	2.841830	90	9.000000	1.182277	0.998538	1.000000	1.233889	0.000620	0.000490	0.000548	0.000648	0.001578	0.001369	0.001506	0.000525	0.001763	0.001393	0.001557	0.001841	Simolestes_vorax	
92	6	0.740950	113	11.300000	1.445082	0.987278	1.000000	3.142665	0.000749	0.000499	0.000550	0.001369	0.000411	0.000357	0.000393	0.000137	0.000555	0.000370	0.000408	0.001014	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	5	18.672468	135	13.500000	1.605102	0.939311	1.000000	5.249304	0.000772	0.000486	0.000553	0.001355	0.010370	0.008996	0.009896	0.003448	0.014417	0.009082	0.010317	0.025294	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	4	3.633521	161	16.100000	1.535695	0.990368	1.000000	2.727620	0.000808	0.000502	0.000556	0.001511	0.002018	0.001750	0.001926	0.000671	0.002935	0.001823	0.002020	0.005489	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	10.328711	166	16.600000	1.391897	0.997625	1.000000	1.824456	0.000749	0.000485	0.000555	0.001144	0.005736	0.004976	0.005474	0.001907	0.007734	0.005010	0.005727	0.011817	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	7.517852	183	18.300000	1.613673	0.994432	1.000000	2.550175	0.000853	0.000484	0.000563	0.001514	0.004175	0.003622	0.003984	0.001388	0.006415	0.003641	0.004232	0.011383	Sachicasaurus_vitae	
97	1	8.798106	188	18.800000	1.520937	0.997805	1.000000	2.257603	0.000810	0.000498	0.000557	0.001295	0.004886	0.004239	0.004663	0.001625	0.007131	0.004381	0.004901	0.011398	Stenorhynchosaurus_munozi	
98	2	32.350437	158	15.800000	1.327907	1.002839	1.000000	1.824774	0.000712	0.000494	0.000549	0.001093	0.017966	0.015585	0.017146	0.005974	0.023049	0.015969	0.017754	0.035354	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	0.870293	161	16.100000	1.367296	0.989805	1.000000	1.928930	0.000737	0.000486	0.000549	0.001162	0.000483	0.000419	0.000461	0.000161	0.000642	0.000423	0.000478	0.001011	Kronosaurus_MCZ_1285	
100	1	21.951139	154	15.400000	1.289602	1.005256	1.000000	1.485855	0.000694	0.000492	0.000550	0.000923	0.012191	0.010575	0.011634	0.004054	0.015236	0.010789	0.012062	0.020269	Brachauchenius_lucasi	
101	1	18.129457	110	11.000000	1.176328	0.990902	1.000000	1.165340	0.000622	0.000492	0.000540	0.000629	0.010068	0.008734	0.009609	0.003348	0.011277	0.008917	0.009790	0.011409	Luskhan_itilensis	
102	1	3.824531	97	9.700000	1.187255	1.005059	1.000000	1.173745	0.000622	0.000495	0.000546	0.000550	0.002124	0.001842	0.002027	0.000706	0.002378	0.001894	0.002088	0.002103	Liopleurodon_ferox	
103	1	11.162279	91	9.100000	1.433383	1.007669	1.000000	2.295983	0.000773	0.000480	0.000553	0.001448	0.006199	0.005377	0.005916	0.002061	0.008628	0.005353	0.006173	0.016166	Hauffiosaurus_tomistomimus	
104	1	1.799224	73	7.300000	1.251087	0.988587	1.000000	1.612034	0.000678	0.000483	0.000550	0.000995	0.000999	0.000867	0.000954	0.000332	0.001219	0.000868	0.000990	0.001790	Thalassiodracon_hawkinsii	




