Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_100.nex
Data File Name:                  neck.txt
Log File Name:                   neck_100.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2099760848
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_100.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2510000	41.901767	1	-0.088432266033	0.000397386060	0.975188656156	3	1	
2520000	46.657383	1	-0.033554649298	0.000319356927	0.955329905898	3	2	
2530000	43.839700	1	0.028014051175	0.000573802871	0.992737114862	4	1	
2540000	42.078856	1	-0.044667932693	0.000545160571	0.994315636441	4	0	
2550000	45.037830	1	0.004393906906	0.000504265163	0.973093368916	5	3	
2560000	41.852732	1	-0.011099434789	0.000767586764	0.986551661789	7	0	
2570000	40.200870	1	0.072934614107	0.000668440533	0.999504297316	6	0	
2580000	42.823892	1	-0.089989910869	0.000464084201	0.971147708586	2	2	
2590000	41.717778	1	-0.047399649504	0.000830314115	0.940775844285	2	1	
2600000	40.639604	1	-0.130406397899	0.000638269875	0.993130831370	7	2	
2610000	43.816240	1	0.015409084683	0.000486271917	0.980493180400	1	2	
2620000	44.593537	1	0.000180558517	0.000589816951	0.977045595598	3	3	
2630000	40.508986	1	-0.025211842542	0.000600230351	0.955066913572	6	2	
2640000	32.726545	1	-0.188302136484	0.001249248215	0.996319312590	0	6	
2650000	41.022965	1	-0.022687211390	0.000763713325	0.974116933419	3	0	
2660000	44.277367	1	-0.073434495539	0.000342876359	0.994389815348	7	2	
2670000	46.612104	1	-0.081692107497	0.000447152625	0.998185475298	10	2	
2680000	43.424464	1	-0.073741574318	0.000607125537	0.965695199549	4	1	
2690000	40.274266	1	-0.000671969318	0.000585516059	0.932715276373	3	1	
2700000	43.542730	1	-0.094095058416	0.000572136672	0.985428882393	7	1	
2710000	44.111825	1	0.038958522920	0.000487177789	0.994788286057	4	2	
2720000	41.119885	1	0.023755771911	0.000839862515	0.986676963326	1	1	
2730000	39.736761	1	-0.074215027837	0.000622103185	0.981943964841	4	1	
2740000	44.462592	1	-0.213968622427	0.000439621279	0.966554407233	5	1	
2750000	41.194654	1	0.054634280200	0.000512932262	0.999768735341	3	2	
2760000	47.279674	1	0.079258527243	0.000369478640	0.974470124949	6	3	
2770000	46.761749	1	-0.036208616853	0.000542691850	0.999399198403	1	1	
2780000	46.431731	1	0.008756882886	0.000371285102	0.954968509308	3	2	
2790000	46.194609	1	-0.016342228679	0.000524917564	0.996927878906	5	4	
2800000	43.198139	1	-0.098434649854	0.000502461160	0.994260477242	3	1	
2810000	38.965730	1	-0.007090091787	0.000349424785	0.908272823260	2	0	
2820000	40.527574	1	-0.069926708002	0.000735949365	0.987883053305	4	1	
2830000	39.464381	1	-0.017008359861	0.000462185641	0.919775079290	5	0	
2840000	38.919173	1	-0.112459109795	0.000873572553	0.993941274911	3	1	
2850000	44.635171	1	-0.004779025853	0.000641522993	0.993684867743	1	1	
2860000	45.453159	1	-0.028646756052	0.000414207240	0.994593976964	3	2	
2870000	41.923249	1	-0.062647658013	0.000448664418	0.961339202898	3	2	
2880000	45.257382	1	0.015495121389	0.000620899065	0.996097265743	1	2	
2890000	47.790090	1	-0.137150130220	0.000148957950	0.999307040429	5	2	
2900000	46.176789	1	-0.117409996883	0.000534477268	0.993661853945	4	1	
2910000	41.389263	1	-0.262321471301	0.000405648946	0.988508545926	8	1	
2920000	46.400747	1	-0.089117864703	0.000307497127	0.967472645218	6	2	
2930000	48.014411	1	-0.087911807100	0.000449633188	0.993886783963	2	3	
2940000	42.377120	1	0.022262965728	0.000772960304	0.999564102156	1	1	
2950000	45.001643	1	-0.022152111582	0.000431480149	0.986851375632	4	1	
2960000	43.779684	1	-0.130843853861	0.000227786631	0.871281492775	4	2	
2970000	45.656716	1	-0.015993945441	0.000465897440	0.976370298931	10	2	
2980000	40.012069	1	-0.144987074856	0.000629617969	0.990766221742	2	2	
2990000	42.544879	1	-0.066542154214	0.000689535505	0.955815041895	3	1	
3000000	33.508270	1	-0.124677948858	0.001023885745	0.945484792160	6	2	
3010000	40.525509	1	0.014484509995	0.000722034640	0.993860546900	6	1	
3020000	43.618963	1	0.003983366550	0.000406947172	0.949323138227	1	3	
3030000	47.075865	1	-0.023681788828	0.000456748799	0.992693736791	6	2	
3040000	45.301306	1	-0.050240087152	0.000527450153	0.990762955461	1	1	
3050000	39.910876	1	-0.048031602559	0.000380084604	0.959005811687	6	2	
3060000	41.826275	1	-0.163917581688	0.000285017794	0.865345891602	5	2	
3070000	37.511115	1	0.066188452226	0.001008008167	0.976094260507	3	2	
3080000	40.085715	1	-0.076811323173	0.000791826417	0.986747501877	5	1	
3090000	46.265332	1	-0.100075649535	0.000367228754	0.992402314582	6	1	
3100000	41.479469	1	-0.054374241225	0.000599211025	0.978346270429	5	3	
3110000	49.683159	1	0.025049712648	0.000480666057	0.986318357570	4	2	
3120000	46.707834	1	-0.075772270900	0.000559457571	0.999487237773	4	3	
3130000	42.046540	1	-0.001992204020	0.000767400204	0.977763943651	4	0	
3140000	41.438549	1	0.072946413600	0.000460157688	0.968013661139	4	3	
3150000	43.155799	1	-0.123492968018	0.000951051977	0.997727967156	6	1	
3160000	43.400549	1	-0.067661129803	0.000640521131	0.957669973166	6	3	
3170000	44.152862	1	-0.097536563182	0.000592537646	0.956302078939	6	0	
3180000	43.070008	1	-0.002500971524	0.000636139864	0.979461630259	3	2	
3190000	47.299942	1	-0.080331300542	0.000290523931	0.940371018486	4	1	
3200000	44.049519	1	0.022945469665	0.000430372338	0.964347864832	6	1	
3210000	46.288274	1	-0.112759334834	0.000459218579	0.982673020166	5	1	
3220000	47.424529	1	-0.012008287165	0.000424358820	0.965728414036	3	3	
3230000	44.802479	1	0.011724749587	0.000328780101	0.979908105671	7	2	
3240000	42.172544	1	-0.029744254467	0.000798396835	0.994605952827	4	0	
3250000	46.000941	1	-0.047729147889	0.000338798406	0.953866174270	4	1	
3260000	45.389525	1	-0.016219383964	0.000464653512	0.961461526009	1	2	
3270000	46.818441	1	-0.005114575205	0.000399622320	0.996443512066	3	1	
3280000	41.642469	1	-0.019657118282	0.000721804517	0.999086878964	3	1	
3290000	49.057548	1	-0.134655672176	0.000331700580	0.991023140545	5	1	
3300000	43.651221	1	-0.118211428756	0.000643588508	0.994181313664	6	0	
3310000	38.138944	1	0.055399536040	0.000529096606	0.980830509555	7	1	
3320000	47.929110	1	-0.094692307419	0.000132399550	0.987971004247	7	4	
3330000	44.807007	1	-0.023227548332	0.000386369537	0.971493113057	4	2	
3340000	40.181433	1	-0.074170698977	0.000608938464	0.907136030742	5	0	
3350000	45.006658	1	-0.078756732931	0.000543238007	0.963397715445	4	1	
3360000	46.215997	1	0.022442170182	0.000595456870	0.992073499356	4	2	
3370000	39.613843	1	0.054737929790	0.001010096171	0.999050292089	2	0	
3380000	40.839871	1	0.060501102700	0.000484715757	0.956745138052	5	3	
3390000	43.703291	1	-0.016699793030	0.000254090296	0.969025702639	6	1	
3400000	44.867070	1	-0.060997905419	0.000393530065	0.982649573593	2	1	
3410000	43.198280	1	-0.110735331552	0.000372451052	0.991738251925	8	1	
3420000	41.009457	1	-0.060806594813	0.000693350215	0.956139828324	3	1	
3430000	40.709679	1	-0.045072342385	0.000479133593	0.919894050252	2	2	
3440000	43.545614	1	-0.182447205056	0.000414910623	0.853909860764	7	2	
3450000	45.703214	1	-0.046512741032	0.000665925767	0.998506306515	3	1	
3460000	42.839411	1	0.019593843172	0.000496050336	0.953449266625	3	1	
3470000	43.282202	1	0.024483526142	0.000719512096	0.999129491251	6	2	
3480000	45.155782	1	0.023856102851	0.000596549981	0.970278920531	8	1	
3490000	44.353841	1	-0.027544240609	0.000551760350	0.991107832622	5	1	
3500000	41.891819	1	0.030497311655	0.000404703130	0.997213154301	4	3	
3510000	40.251192	1	-0.029088390577	0.000659945833	0.917364599076	6	1	
3520000	45.606508	1	-0.038409784892	0.000428703198	0.946501786398	6	2	
3530000	45.610615	1	-0.111086857644	0.000512702271	0.958662657192	4	1	
3540000	45.377017	1	0.115556643268	0.000475542025	0.958456886661	4	1	
3550000	46.055313	1	-0.042010713873	0.000398851865	0.957002096635	8	2	
3560000	39.631438	1	-0.054920615574	0.000440728368	0.845118782817	5	0	
3570000	43.173294	1	-0.001009820362	0.000548607265	0.984228382950	6	1	
3580000	45.363594	1	-0.122243598085	0.000574068344	0.987387179651	4	1	
3590000	40.140893	1	-0.093764185233	0.000810608845	0.976368870435	1	2	
3600000	39.280979	1	0.007950848617	0.000809762246	0.978299013416	9	1	
3610000	40.791629	1	-0.095424739410	0.000679861099	0.980094381085	4	0	
3620000	45.497199	1	0.094290896651	0.000398777015	0.998485237713	5	1	
3630000	41.029609	1	-0.027441824235	0.000473644083	0.945808740206	0	1	
3640000	43.360482	1	-0.078796502639	0.000568093336	0.979854966204	3	1	
3650000	44.501071	1	-0.107872910323	0.000305575540	0.957954921889	3	3	
3660000	42.441909	1	-0.082314671632	0.000416421052	0.975436622964	1	2	
3670000	42.950874	1	0.069415829142	0.000589613703	0.973141222319	4	1	
3680000	40.327068	1	-0.100444313814	0.000579269290	0.983754820676	2	1	
3690000	44.896832	1	-0.026475984457	0.000510010558	0.991441657634	3	2	
3700000	44.689270	1	0.011279927636	0.000428545767	0.984229533578	6	1	
3710000	39.979591	1	-0.027966628004	0.000457718853	0.916371296593	2	1	
3720000	39.731169	1	-0.131726440024	0.000555535734	0.961366274940	4	0	
3730000	40.673834	1	-0.041394782030	0.000457833878	0.988267304581	4	0	
3740000	45.736877	1	-0.049397146328	0.000470072435	0.995361066831	7	2	
3750000	43.045896	1	-0.006021824670	0.000511477076	0.967596765426	3	0	
3760000	41.685044	1	-0.015599694879	0.000653518678	0.980763897175	2	0	
3770000	41.848689	1	0.001412274847	0.000845524155	0.995207981742	6	0	
3780000	44.960452	1	-0.039559148087	0.000557804657	0.953400756631	2	3	
3790000	42.577650	1	-0.080150308314	0.000419715323	0.942288920005	7	1	
3800000	36.218872	1	-0.020749870167	0.000989798456	0.910082054396	3	0	
3810000	41.726189	1	0.014380800540	0.000746479122	0.989932328745	5	1	
3820000	45.349781	1	-0.079313663652	0.000462345245	0.956280505862	1	2	
3830000	39.328143	1	0.038284482387	0.001053226434	0.992798882820	5	1	
3840000	43.888734	1	0.007843718712	0.000478093746	0.964829368520	10	2	
3850000	38.311131	1	0.008936399196	0.000464604749	0.981141401981	5	2	
3860000	42.106507	1	-0.199012338894	0.000417261353	0.997594152049	3	1	
3870000	41.125222	1	-0.094196735764	0.000779657055	0.982905571767	4	0	
3880000	37.517453	1	-0.097558486394	0.000379378511	0.946098710176	8	2	
3890000	41.872263	1	-0.089333010867	0.000385328467	0.941616930158	8	3	
3900000	46.732364	1	-0.027954278598	0.000290785895	0.992023763773	3	3	
3910000	43.610588	1	-0.002157829150	0.000323337833	0.958322983947	6	4	
3920000	40.398766	1	-0.092654346859	0.000893449213	0.986890018982	2	1	
3930000	43.425727	1	0.039560076019	0.000327980431	0.999383214379	5	1	
3940000	42.436363	1	0.041104033637	0.000559970096	0.970342792728	3	1	
3950000	39.793579	1	-0.141942616815	0.000389774777	0.988562006344	2	4	
3960000	41.768978	1	0.000969329253	0.000902515506	0.992320661771	2	0	
3970000	44.801263	1	0.027946811375	0.000459440555	0.983187840445	9	2	
3980000	40.928051	1	-0.053104176717	0.000590579829	0.897057245919	3	1	
3990000	51.157949	1	0.058223962116	0.000374701811	0.986068073827	6	2	
4000000	41.222659	1	-0.018122402913	0.001038286626	0.980574532850	1	2	
4010000	41.691848	1	-0.008345620836	0.000422151308	0.980970151784	5	1	
4020000	39.441244	1	0.053887092227	0.000807371572	0.988679720245	5	0	
4030000	41.725966	1	0.059205248747	0.000743467687	0.972558686609	5	0	
4040000	38.400239	1	-0.011643566773	0.000550178250	0.903078456980	3	1	
4050000	44.256283	1	0.005948892554	0.000463182700	0.997423008381	3	2	
4060000	48.428373	1	-0.070271067763	0.000383597719	0.946289294560	4	2	
4070000	43.897891	1	-0.004673926598	0.000466390975	0.995850204196	5	2	
4080000	35.654563	1	-0.010180197381	0.000421598084	0.977453143760	4	4	
4090000	48.559989	1	-0.058129759169	0.000449935275	0.983199421041	5	1	
4100000	43.239090	1	0.011477860847	0.000412486381	0.973896083879	3	2	
4110000	40.643786	1	-0.078612447023	0.000587370762	0.942659805145	6	0	
4120000	43.613774	1	-0.088646050679	0.000455559912	0.969628323009	10	1	
4130000	40.789523	1	-0.069884259141	0.000627685362	0.966006508979	3	1	
4140000	47.607217	1	-0.136872446491	0.000277177708	0.990871079382	9	3	
4150000	46.551402	1	-0.013130036756	0.000506864868	0.996584604975	5	1	
4160000	44.113237	1	-0.051142536751	0.000474750344	0.979555151377	5	0	
4170000	47.705147	1	-0.151972821608	0.000393548764	0.994048367507	3	3	
4180000	46.532981	1	-0.004279381760	0.000505902460	0.978780248211	3	1	
4190000	44.669437	1	0.066987009970	0.000410899263	0.991720266721	2	1	
4200000	45.401155	1	-0.037950623567	0.000585704041	0.986738441285	2	2	
4210000	44.680072	1	-0.002119419877	0.000357845322	0.924137840606	4	3	
4220000	43.448090	1	-0.017632752321	0.000435169975	0.976594812280	4	3	
4230000	44.490193	1	-0.012769710000	0.000484608528	0.961519914653	1	2	
4240000	40.523988	1	0.025936982898	0.000785002946	0.982750157902	3	1	
4250000	45.804603	1	-0.009299737590	0.000545006566	0.993027976166	1	1	
4260000	45.215939	1	-0.114450688534	0.000644292490	0.980401630848	5	1	
4270000	51.128169	1	-0.094385593813	0.000279686143	0.952905518335	4	1	
4280000	37.987740	1	-0.012871423108	0.000388233164	0.969918225296	6	2	
4290000	46.888300	1	-0.045747781863	0.000474560289	0.990250962515	3	1	
4300000	39.983191	1	0.008851996363	0.000870363592	0.979153319322	5	0	
4310000	35.827970	1	-0.050665179331	0.000502134450	0.962018783758	7	2	
4320000	42.375830	1	-0.151503587036	0.000306166972	0.905778548097	6	1	
4330000	39.216838	1	-0.066484927868	0.000321678607	0.986843539215	9	1	
4340000	45.228138	1	-0.036322351598	0.000424016553	0.986892394660	3	1	
4350000	44.373180	1	-0.058432920800	0.000426004137	0.978344841946	6	3	
4360000	43.721787	1	-0.104753836258	0.000489921515	0.998984212554	3	1	
4370000	48.382856	1	-0.077949947963	0.000359400825	0.995127369325	4	2	
4380000	43.493209	1	-0.079314774102	0.000610544350	0.990708819756	5	1	
4390000	41.076022	1	0.056870878188	0.002257230884	0.997446892875	4	3	
4400000	42.300899	1	0.007321175736	0.000359229177	0.965279968635	3	1	
4410000	43.031440	1	-0.060879117096	0.000452521371	0.965260784703	5	1	
4420000	44.745351	1	-0.021283275138	0.000591714931	0.993524037638	3	1	
4430000	46.111947	1	-0.014677146924	0.000416742212	0.984581278143	9	0	
4440000	42.640357	1	-0.064899555278	0.000418637985	0.930613977965	5	2	
4450000	44.854813	1	-0.049852305609	0.000582784422	0.987239467026	2	1	
4460000	41.596231	1	-0.041640860420	0.000785895471	0.972521430713	3	1	
4470000	47.832324	1	-0.101376149227	0.000377486353	0.992587128325	5	2	
4480000	43.272579	1	-0.100305710683	0.000654132173	0.989931738945	6	2	
4490000	40.600639	1	-0.134039149069	0.000549686790	0.858475788552	6	1	
4500000	42.276488	1	-0.048794266482	0.000894477717	0.990007477506	5	1	
4510000	42.558254	1	-0.012532612380	0.000496000763	0.987972399291	4	2	
4520000	41.199181	1	-0.052314836859	0.000558607504	0.949977241804	0	1	
4530000	47.758498	1	-0.046102574428	0.000417891132	0.981533204373	5	1	
4540000	42.281418	1	-0.076307823899	0.001056930070	0.990415996381	3	3	
4550000	41.306309	1	-0.028227115817	0.000928600035	0.982499225253	2	3	
4560000	39.679081	1	-0.034922925602	0.000487965923	0.926210158048	3	0	
4570000	39.419421	1	-0.102299491439	0.001055413621	0.969473711637	2	1	
4580000	46.201197	1	-0.061790473770	0.000455345572	0.986329320404	4	1	
4590000	47.757931	1	-0.065051962271	0.000570776241	0.992588341118	2	1	
4600000	41.246814	1	0.061958792778	0.000451088704	0.958613605966	3	2	
4610000	40.431541	1	-0.189631370046	0.000609598556	0.927132204110	7	1	
4620000	52.384354	1	-0.089812754735	0.000315392745	0.958623285381	6	3	
4630000	41.418268	1	0.058731354141	0.000231039202	0.992550702196	3	2	
4640000	45.523803	1	-0.159342910190	0.000292464847	0.935440654527	5	2	
4650000	39.384708	1	0.043701065677	0.000575937850	0.977556540902	4	3	
4660000	46.920065	1	-0.050818938431	0.000549134229	0.979987574994	2	1	
4670000	43.832266	1	-0.087432141052	0.000529462482	0.964133743207	1	1	
4680000	42.852471	1	-0.052689301881	0.000465855060	0.879411170177	2	2	
4690000	43.475145	1	0.018363108299	0.000680207183	0.999876466443	3	3	
4700000	44.347561	1	-0.064333934376	0.000500709630	0.924234874757	4	1	
4710000	46.255241	1	-0.051655459205	0.000472935591	0.984733168795	4	1	
4720000	45.290865	1	-0.002111890522	0.000318664307	0.970006965291	3	2	
4730000	44.818659	1	-0.077160684622	0.000368633343	0.999681073295	2	3	
4740000	44.626186	1	0.008184369019	0.000379736437	0.959053227500	4	1	
4750000	47.380316	1	-0.088014338746	0.000576616767	0.996281142511	10	0	
4760000	40.702639	1	-0.060048512437	0.000528250018	0.931426077028	2	0	
4770000	45.943222	1	-0.009111644546	0.000578588419	0.971292222971	2	1	
4780000	46.676318	1	-0.087921013477	0.000639124232	0.997592725898	1	1	
4790000	40.946866	1	-0.055314319808	0.000462002702	0.853697078045	8	0	
4800000	39.674857	1	-0.125788965782	0.000504364721	0.948757793050	4	3	
4810000	41.300553	1	-0.025117790710	0.000650648758	0.994354617357	6	2	
4820000	49.126798	1	-0.118776250058	0.000148743454	0.988773982751	3	2	
4830000	47.405934	1	-0.133972749402	0.000161355749	0.984370093899	6	1	
4840000	40.303160	1	-0.065393286039	0.000854401496	0.997169764690	2	1	
4850000	45.522188	1	-0.092117231018	0.000637049930	0.988720963837	6	2	
4860000	42.956122	1	-0.013595435091	0.000457296085	0.984790151577	5	1	
4870000	41.930394	1	0.020192628244	0.000313284445	0.957826652374	3	3	
4880000	42.204100	1	-0.068345287040	0.000882891587	0.990445501389	3	0	
4890000	44.218341	1	-0.004791167464	0.000291638591	0.976039004548	3	3	
4900000	44.826721	1	-0.030045757887	0.000591005379	0.986765633886	5	1	
4910000	38.522436	1	-0.041890640871	0.000471828295	0.999866142816	5	3	
4920000	42.850654	1	-0.048588745898	0.000646071060	0.993094350358	4	1	
4930000	41.182080	1	-0.082510143886	0.000587126616	0.964019137742	4	1	
4940000	45.331489	1	-0.090643570623	0.000548810882	0.987998413895	1	1	
4950000	49.897431	1	-0.113062766848	0.000269885695	0.987369286950	7	2	
4960000	41.766434	1	-0.132852760398	0.000524840796	0.986828962945	4	3	
4970000	42.055787	1	-0.016079648876	0.000610983696	0.977022897399	3	1	
4980000	43.777927	1	-0.036275088404	0.000570509430	0.982759937614	3	2	
4990000	40.955690	1	-0.023560221189	0.000829507557	0.989980005854	4	0	
5000000	45.613563	1	-0.002281053612	0.000476678570	0.989371519706	4	2	
5010000	50.278562	1	-0.134661338680	0.000453604779	0.984759523216	6	3	
5020000	45.199242	1	0.030821437906	0.000587075714	0.989497213311	6	2	
5030000	44.695901	1	-0.062777255286	0.000470752322	0.957818952825	2	1	
5040000	42.112142	1	0.020467316886	0.000626668625	0.992618771573	8	1	
5050000	38.939291	1	-0.148447460800	0.000634954568	0.996113287814	2	1	
5060000	43.019249	1	-0.041550037785	0.000515277293	0.951449945028	2	1	
5070000	47.651384	1	0.068214722736	0.000352027816	0.970052993658	6	1	
5080000	42.266402	1	-0.022820396177	0.000515269304	0.969723775823	7	0	
5090000	41.816090	1	-0.057012114958	0.000466053664	0.953496475619	5	1	
5100000	45.926481	1	-0.022039519541	0.000432392676	0.981141927778	8	2	
5110000	45.387086	1	-0.078702361562	0.000545515402	0.978295937495	5	2	
5120000	45.447428	1	-0.027898563363	0.000610141672	0.993337316766	4	2	
5130000	45.991684	1	-0.006195092926	0.000377931620	0.961106830834	3	2	
5140000	42.301476	1	-0.004775244127	0.000853034807	0.973555770964	1	1	
5150000	43.032678	1	-0.057631369310	0.000458406255	0.916699918668	4	0	
5160000	37.298175	1	-0.019152560903	0.000888072833	0.943516806762	4	0	
5170000	45.649502	1	-0.053091872777	0.000590180317	0.975674734121	3	6	
5180000	43.338157	1	-0.122054349243	0.000352335242	0.998290656214	3	3	
5190000	46.152338	1	-0.006248542567	0.000562736922	0.983614207626	3	1	
5200000	44.981248	1	0.046875764652	0.000428646228	0.984894536312	1	2	
5210000	39.671891	1	0.063437724234	0.000461916987	0.923143325196	2	1	
5220000	47.092876	1	-0.050161340312	0.000374091527	0.989721758332	4	1	
5230000	40.814736	1	-0.084041902938	0.000702807197	0.963009613928	3	3	
5240000	42.169786	1	-0.022902633616	0.000804064372	0.992410996566	4	3	
5250000	45.204028	1	-0.011921601502	0.000406264553	0.936269692116	4	2	
5260000	44.395704	1	0.077789526318	0.000290953336	0.807035812848	10	1	
5270000	43.229744	1	-0.069794274935	0.000615199234	0.994253678391	5	2	
5280000	43.364244	1	-0.003972040475	0.000390555014	0.998900306501	3	2	
5290000	38.382851	1	-0.063597511568	0.000758870249	0.993290898071	1	1	
5300000	37.025557	1	-0.076174773010	0.000905604243	0.960579220206	6	0	
5310000	41.596441	1	-0.074396663830	0.000351543793	0.944491432562	3	2	
5320000	44.441239	1	-0.039271450645	0.000316408836	0.963131768054	5	2	
5330000	46.664325	1	-0.057724165372	0.000620888296	0.989577188511	5	3	
5340000	43.850472	1	0.035019219679	0.000462072091	0.995131940918	3	1	
5350000	44.885486	1	-0.108129563732	0.000649264773	0.995965188476	0	1	
