Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_62.nex
Data File Name:                  neck.txt
Log File Name:                   neck_62.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1212792265
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_62.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2990000	40.348075	1	0.045095803739	0.000336892019	0.981558360878	4	1	
3000000	35.728169	1	-0.042394725825	0.000489204234	0.855519947014	5	0	
3010000	40.545312	1	0.011322106165	0.000381580535	0.996629278315	2	2	
3020000	44.889081	1	0.043025012498	0.000480787497	0.969390334960	2	2	
3030000	40.139968	1	0.015660945502	0.000662297379	0.987610908046	5	0	
3040000	42.756054	1	0.004538720707	0.000326455801	0.988732813625	5	2	
3050000	42.184879	1	-0.082149605477	0.000300763523	0.982173601455	4	1	
3060000	39.640101	1	0.082239972185	0.000552310874	0.973709984143	5	0	
3070000	40.303054	1	-0.006354697093	0.000578356820	0.981308595319	3	1	
3080000	44.194752	1	-0.045546170667	0.000531126133	0.981261116272	5	1	
3090000	44.554138	1	0.036449527987	0.000503915664	0.998572574161	5	0	
3100000	41.519655	1	0.047739573922	0.000540193754	0.995672560717	1	2	
3110000	39.427524	1	-0.003253566267	0.000678867074	0.974935871673	3	0	
3120000	40.611900	1	0.068454579821	0.000684520837	0.968854417944	3	0	
3130000	45.035307	1	-0.004479370260	0.000389961083	0.972086915875	1	1	
3140000	44.050810	1	0.054944511102	0.000482026741	0.972617393253	2	1	
3150000	37.611198	1	0.031394273762	0.000872491093	0.959946882644	3	0	
3160000	44.445481	1	0.043598448440	0.000216531675	0.987364987427	6	4	
3170000	39.345714	1	0.029472406461	0.000442445180	0.993309922603	3	2	
3180000	37.221753	1	-0.085637690868	0.000654742456	0.989074737132	6	0	
3190000	38.904516	1	-0.077826191986	0.000551405061	0.969036600931	8	1	
3200000	44.943127	1	-0.067871461882	0.000375004122	0.992836349469	4	4	
3210000	41.121165	1	-0.009374539190	0.000612251713	0.971549524070	3	0	
3220000	40.091958	1	-0.038004798922	0.000442161764	0.905872567803	4	1	
3230000	36.871623	1	0.011707038784	0.000635791052	0.941554492009	2	1	
3240000	38.986452	1	0.096644875144	0.000685046620	0.999932709187	3	2	
3250000	42.126801	1	0.027198541493	0.000341707222	0.968237410468	5	1	
3260000	43.800033	1	-0.005026685183	0.000267295357	0.957466559064	4	3	
3270000	39.266037	1	-0.047499728039	0.000587344821	0.995834925242	8	0	
3280000	47.215089	1	0.000097516551	0.000346811079	0.995568500708	7	2	
3290000	41.837317	1	0.065037912580	0.000560157719	0.987299649549	3	2	
3300000	36.961529	1	0.116521288905	0.000503363040	0.998943804629	2	0	
3310000	45.522575	1	0.005539287427	0.000232828146	0.986750795137	3	2	
3320000	45.379568	1	0.009051710714	0.000202100485	0.991145028974	5	1	
3330000	41.794271	1	-0.048751047809	0.000443296937	0.999203109415	4	1	
3340000	38.686758	1	0.054298220207	0.000407910925	0.966620194372	3	3	
3350000	38.175381	1	0.028492679606	0.000640687042	0.981378848957	1	2	
3360000	41.420176	1	0.045531288700	0.000680109291	0.998909966430	3	0	
3370000	45.581209	1	-0.090466072383	0.000521837824	0.978420603990	2	1	
3380000	42.996127	1	-0.008828257333	0.000371639911	0.987169392802	6	3	
3390000	45.747913	1	-0.059202440710	0.000620579912	0.999590950979	4	1	
3400000	40.985046	1	0.067099977044	0.000460597158	0.966440331063	0	1	
3410000	48.065351	1	0.088117834333	0.000111934106	0.999657529846	5	2	
3420000	45.489591	1	-0.041356323747	0.000350033065	0.893206138618	6	2	
3430000	39.802117	1	-0.051619178900	0.000635879631	0.996175957437	4	1	
3440000	38.443039	1	0.093838227493	0.000700066108	0.989421359862	2	1	
3450000	45.337253	1	-0.040986625469	0.000199900717	0.977481525151	2	3	
3460000	39.586030	1	0.080196261434	0.000552764166	0.995173692875	3	1	
3470000	38.295742	1	-0.088520040585	0.000616508015	0.907250656033	2	0	
3480000	43.180170	1	0.011869512712	0.000388737559	0.968888355874	5	1	
3490000	38.649622	1	-0.032299923649	0.000500476073	0.982870326472	7	0	
3500000	42.489906	1	0.011155055587	0.000544814644	0.903513881986	6	2	
3510000	36.402950	1	-0.077674966523	0.000873005958	0.987999815434	2	1	
3520000	42.496283	1	0.026009541813	0.000418661148	0.943201846194	5	2	
3530000	39.085392	1	0.020425759020	0.000762819119	0.987729664872	6	1	
3540000	40.958159	1	-0.036310291111	0.000509594194	0.958776535177	3	4	
3550000	44.694611	1	-0.006829145166	0.000578648039	0.990116393423	7	0	
3560000	36.547060	1	0.146801586014	0.000663339086	0.985313540212	3	1	
3570000	41.201094	1	0.070348715336	0.000522536168	0.891387771091	8	0	
3580000	41.191426	1	0.111611850704	0.000640519482	0.998925427567	3	1	
3590000	43.164418	1	-0.023637047990	0.000436973237	0.981854898800	1	1	
3600000	33.685604	1	-0.021481364600	0.000931948523	0.967039730357	5	1	
3610000	41.249000	1	-0.050507670048	0.000604932085	0.995114409324	5	0	
3620000	40.934772	1	0.048217929256	0.000272956852	0.967800670952	6	1	
3630000	39.045788	1	-0.032655162166	0.000863467312	0.991900776959	2	1	
3640000	38.464574	1	-0.036457833335	0.000712513900	0.960261073945	3	0	
3650000	41.086998	1	0.074792678644	0.000582905406	0.991149046015	2	2	
3660000	42.192749	1	-0.044241557103	0.000603087820	0.988204412743	5	1	
3670000	42.422899	1	0.051088435885	0.000459852324	0.978555050862	5	0	
3680000	44.766835	1	0.144532333824	0.000143370445	0.993677243609	2	1	
3690000	42.617526	1	-0.012566751736	0.000400972635	0.999081936811	2	1	
3700000	41.715743	1	0.054990499160	0.000248278231	0.999718320631	7	1	
3710000	39.133918	1	0.094172788080	0.000756498685	0.999782016948	4	0	
3720000	37.693208	1	0.021276683312	0.000546549231	0.882488316421	4	0	
3730000	42.152009	1	-0.014883156882	0.000561317678	0.965008099319	6	2	
3740000	36.453720	1	-0.003345323882	0.000524742993	0.944580224882	5	1	
3750000	43.665907	1	-0.036822483595	0.000518183306	0.992734666436	3	3	
3760000	40.491137	1	-0.082029678260	0.000436256431	0.978478352668	1	1	
3770000	39.601666	1	-0.048437416772	0.000771349630	0.997257399046	3	0	
3780000	40.501874	1	-0.044789152204	0.000502387073	0.982501200031	5	2	
3790000	41.765273	1	0.065823131479	0.000317488698	0.997737948933	3	3	
3800000	44.296053	1	0.012837001367	0.000387021813	0.979839403738	3	2	
3810000	41.391533	1	-0.041829995547	0.000239640251	0.907717185700	5	2	
3820000	41.814264	1	0.012240534818	0.000537649327	0.969037908718	6	0	
3830000	37.632672	1	0.040047432655	0.000351475867	0.977396557868	8	2	
3840000	39.073313	1	-0.051237370436	0.000424064618	0.965165981038	6	0	
3850000	39.335548	1	0.088622780988	0.000712554627	0.988058149937	4	0	
3860000	45.249588	1	0.013543686347	0.000108945372	0.992624925948	7	3	
3870000	39.831665	1	-0.000705632362	0.000837682081	0.997051742964	3	0	
3880000	40.283687	1	-0.002833682029	0.000557198646	0.960637710717	1	0	
3890000	41.581909	1	0.003650038158	0.000574230482	0.996646342424	2	2	
3900000	39.697956	1	-0.033869211222	0.000540110344	0.993620952403	5	1	
3910000	36.200120	1	0.108714925362	0.000685585089	0.920199016016	1	1	
3920000	38.698840	1	-0.064835754136	0.000481737794	0.995946523498	6	4	
3930000	46.803531	1	0.065905118390	0.000148872516	0.983370710918	9	2	
3940000	38.204779	1	-0.001174049279	0.000602448755	0.918559733578	1	1	
3950000	43.669431	1	-0.038676179883	0.000577101189	0.957075982973	4	2	
3960000	41.450923	1	-0.024217789768	0.000370368985	0.998488124242	4	0	
3970000	44.099339	1	-0.087340224016	0.000372634729	0.983436166526	4	1	
3980000	42.035333	1	-0.093891683412	0.000598032133	0.992702529342	4	2	
3990000	39.716944	1	-0.031336123119	0.000535980167	0.991440371830	8	1	
4000000	41.393006	1	-0.028946963597	0.000535599486	0.996804992536	1	0	
4010000	40.670814	1	0.040629947921	0.000746561000	0.984563699324	6	0	
4020000	38.549751	1	-0.060985537234	0.000595158133	0.941152436744	1	0	
4030000	37.874565	1	0.058651265992	0.000695092626	0.973607919517	1	2	
4040000	41.961460	1	-0.082543538410	0.000414107070	0.985177022168	6	0	
4050000	43.113867	1	0.140877280797	0.000483424482	0.953660178171	7	0	
4060000	38.688052	1	0.083788992379	0.000864729169	0.981698108571	3	0	
4070000	44.539686	1	-0.042900886271	0.000309180219	0.975571146782	5	2	
4080000	38.778433	1	-0.027679846379	0.000736874488	0.960798846246	3	0	
4090000	38.701867	1	0.047597509988	0.000822977672	0.999335313632	3	0	
4100000	38.994718	1	0.071992982516	0.000591744868	0.990600656625	2	1	
4110000	42.549416	1	-0.062634205125	0.000405610263	0.980956683496	4	4	
4120000	43.993186	1	-0.005979570911	0.000202470832	0.932941613287	3	4	
4130000	38.770509	1	-0.019673385215	0.000460023261	0.889269468927	2	2	
4140000	44.022546	1	0.045382569576	0.000581408573	0.981590303465	6	1	
4150000	44.801497	1	0.027452118923	0.000236674703	0.893325165390	7	1	
4160000	40.693886	1	0.042614166926	0.000615746207	0.981790763454	3	0	
4170000	43.904308	1	-0.021373685577	0.000387804000	0.991031880408	5	2	
4180000	38.508955	1	-0.102803466567	0.000654937790	0.969997035923	4	3	
4190000	42.509229	1	-0.026053490711	0.000347479650	0.981470267847	11	0	
4200000	36.259433	1	-0.078026403144	0.000600914004	0.992062201054	4	1	
4210000	35.210802	1	0.054188375052	0.000739083797	0.996232477387	4	3	
4220000	42.409395	1	-0.061053124009	0.000398573969	0.939799072598	5	1	
4230000	39.662174	1	-0.060552308807	0.000617131698	0.968327472001	5	0	
4240000	42.923644	1	0.044271809028	0.000555826619	0.945373431608	7	0	
4250000	38.617743	1	-0.059202234593	0.000617666658	0.996892426934	6	1	
4260000	39.167701	1	-0.077692810411	0.000523946186	0.971589215322	1	0	
4270000	39.835229	1	-0.051159566733	0.000807425403	0.994033932877	3	0	
4280000	34.182858	1	-0.123482641832	0.000650369870	0.933229653168	1	1	
4290000	39.738292	1	-0.125042952494	0.000581808733	0.985891744111	2	3	
4300000	42.088798	1	-0.047329573071	0.000625677991	0.987511967755	3	0	
4310000	38.794222	1	-0.022297129345	0.000335847278	0.871822450344	1	1	
4320000	40.825309	1	-0.014411090145	0.000620015274	0.978080735807	2	0	
4330000	44.288418	1	-0.048965339328	0.000486285803	0.997294316019	3	2	
4340000	39.736534	1	0.065883515866	0.000560132393	0.959617673707	4	0	
4350000	35.588181	1	-0.062283391199	0.000313218651	0.920402217051	7	2	
4360000	41.936193	1	0.065194402013	0.000391074697	0.995326975381	7	0	
4370000	40.672020	1	0.085363880009	0.000442120091	0.948341139393	6	2	
4380000	40.944611	1	0.028156281456	0.000620009045	0.997164690065	2	3	
4390000	42.243337	1	-0.075070722355	0.000489058800	0.960795200533	9	2	
4400000	40.148551	1	0.032451753158	0.000587187395	0.955368544601	2	0	
4410000	37.787046	1	0.041150717908	0.000454143823	0.994543591861	5	3	
4420000	41.331022	1	0.014675368038	0.000439316599	0.998385641129	2	2	
4430000	37.120794	1	0.096295680743	0.000990056408	0.994738332531	4	3	
4440000	41.826834	1	0.023869790216	0.000617838947	0.987631188277	2	0	
4450000	39.875623	1	0.066472984013	0.000254974431	0.992615153379	1	5	
4460000	37.225752	1	0.033184567570	0.000539550690	0.993136229984	8	1	
4470000	39.654560	1	-0.003471573802	0.000444132267	0.982316222289	7	2	
4480000	42.083771	1	-0.002137961611	0.000348107265	0.963128275573	10	2	
4490000	39.040135	1	0.106884945001	0.000631166053	0.981462698673	3	0	
4500000	39.489807	1	-0.098815063080	0.000678874968	0.980879631555	0	0	
4510000	35.615744	1	0.114107143050	0.000345345013	0.924524617703	6	4	
4520000	39.145161	1	-0.064762088048	0.000504752227	0.961714307682	2	0	
4530000	42.113070	1	-0.011881678377	0.000450724767	0.968342296414	3	1	
4540000	41.464966	1	-0.017416967736	0.000710835212	0.964667508908	7	2	
4550000	37.882855	1	0.015626310916	0.000218869493	0.758815219379	6	2	
4560000	39.079415	1	-0.073490302961	0.000281149561	0.894178231920	3	1	
4570000	37.950485	1	-0.098264653414	0.000537677242	0.983251168175	2	0	
4580000	35.326149	1	-0.002383151304	0.001041985262	0.974484510783	4	1	
4590000	39.728754	1	0.002007252695	0.000578111902	0.983763539516	5	0	
4600000	41.133731	1	-0.011494524700	0.000479070724	0.983053342207	5	1	
4610000	37.833206	1	0.086290140917	0.000658391376	0.959134367927	4	2	
4620000	40.559956	1	-0.009637330466	0.000578753238	0.997531841919	4	1	
4630000	36.478586	1	-0.046082691016	0.000518771729	0.964345906338	2	2	
4640000	39.151509	1	0.008060822061	0.000497595722	0.970031321217	5	1	
4650000	41.731603	1	-0.065283659648	0.000670073564	0.962036463833	2	4	
4660000	41.633557	1	-0.044738535301	0.000588812480	0.998857769509	1	1	
4670000	41.840033	1	0.077733993902	0.000502637962	0.997988414312	6	0	
4680000	39.786522	1	-0.017206190123	0.000558393558	0.963333087524	7	0	
4690000	40.364935	1	-0.070730423762	0.000606822164	0.997898864011	6	0	
4700000	41.325241	1	-0.028214135275	0.000575805053	0.968798869588	4	0	
4710000	37.726134	1	-0.043763931237	0.000429140289	0.943719224842	3	0	
4720000	39.653352	1	-0.036307879942	0.000518843874	0.972548849581	2	0	
4730000	41.002335	1	-0.089682623048	0.000121439518	0.984659445854	3	2	
4740000	41.526094	1	-0.029304248705	0.000590495283	0.999211052145	2	0	
4750000	39.038368	1	0.056674232731	0.000507768223	0.976293962622	4	1	
4760000	39.858931	1	0.077637529206	0.000462932218	0.966237289347	5	3	
4770000	38.749815	1	0.053607982481	0.000556283839	0.981469548749	4	2	
4780000	38.830193	1	0.102598355021	0.000847691347	0.997275604386	1	0	
4790000	37.275555	1	-0.037810867473	0.000759114568	0.954202534395	3	1	
4800000	42.440416	1	-0.011969297552	0.000297160808	0.996214804300	4	1	
4810000	40.183314	1	-0.050892169381	0.000396262874	0.980238744303	5	2	
4820000	41.318534	1	0.019581791473	0.000384548746	0.967530252983	2	1	
4830000	38.034479	1	-0.043360826466	0.000499401729	0.973477539543	3	2	
4840000	39.315997	1	0.035412752456	0.000727024039	0.996991808221	6	0	
4850000	43.822553	1	0.065155349822	0.000470925897	0.999121485733	7	2	
4860000	38.904811	1	-0.030858922815	0.000623269698	0.952316452044	3	0	
4870000	41.412332	1	0.006909350568	0.000517496097	0.955639494205	5	0	
4880000	43.220957	1	0.025338355276	0.000399790645	0.998872348777	6	1	
4890000	41.723769	1	-0.022486529410	0.000371770698	0.999093232115	5	2	
4900000	41.934829	1	-0.059214211209	0.000373584449	0.995722813258	2	1	
4910000	41.526607	1	0.048501824999	0.000506860703	0.992932297823	3	1	
4920000	41.215668	1	-0.032806298864	0.000272588037	0.968212780179	5	1	
4930000	40.702024	1	0.052326483250	0.000523669593	0.960076518727	2	1	
4940000	33.205296	1	0.048420485875	0.000720605850	0.958774836503	5	1	
4950000	38.557035	1	-0.054592074713	0.000735280419	0.983321774921	3	1	
4960000	41.569540	1	0.012142594324	0.000787870325	0.997546635031	2	0	
4970000	40.275872	1	-0.022283353377	0.000498570184	0.960610220946	7	1	
4980000	41.182584	1	-0.031632134071	0.000537064504	0.971003515039	2	1	
4990000	38.106256	1	0.026622166139	0.000579280351	0.955123567498	8	1	
5000000	39.875659	1	0.014607551572	0.000605686477	0.996301191594	4	3	
5010000	38.977401	1	-0.027990906476	0.000563847405	0.903997172383	4	0	
5020000	44.341303	1	-0.068768126371	0.000464197570	0.995247856166	3	1	
5030000	40.764466	1	-0.052759693704	0.000701531754	0.997931656336	3	0	
5040000	40.072302	1	0.095455061936	0.000701839291	0.992414358663	1	0	
5050000	38.609570	1	0.017444228752	0.000463977368	0.932796706048	1	1	
5060000	45.498322	1	-0.119600538334	0.000563290656	0.966382252381	3	1	
5070000	44.295003	1	0.069538905771	0.000175140681	0.967722157112	6	4	
5080000	38.932646	1	0.038971476584	0.000629555809	0.977731298370	2	1	
5090000	38.571259	1	0.080785747583	0.000676513596	0.998471985318	1	2	
5100000	39.586135	1	-0.018546087448	0.000472438582	0.982322462964	3	1	
5110000	44.285391	1	0.063286868160	0.000449135936	0.983218701765	4	1	
5120000	38.853820	1	0.074829500011	0.000699557835	0.991989057561	7	1	
5130000	41.942115	1	-0.020076610564	0.000600167412	0.995515643702	5	0	
5140000	42.568993	1	0.049433932921	0.000536329630	0.987058285162	2	2	
5150000	39.825616	1	0.040309118110	0.000540624327	0.942041727852	4	1	
5160000	37.463324	1	-0.043892639412	0.001180736664	0.999993934730	4	0	
5170000	41.435667	1	-0.028282226906	0.000320208872	0.963830221171	4	1	
5180000	40.350409	1	0.096214426407	0.000507937686	0.993364840671	4	0	
5190000	39.331636	1	-0.001409190218	0.000562666759	0.976062771397	5	1	
5200000	40.867077	1	-0.009349536191	0.000519131530	0.982793482590	5	3	
5210000	39.197988	1	0.034333207734	0.000435185545	0.975432548633	2	0	
5220000	44.329878	1	-0.034059781213	0.000428386221	0.955364658350	7	1	
5230000	37.489004	1	0.032047447471	0.000386462949	0.943059136058	4	1	
5240000	45.115171	1	0.002520723336	0.000391622831	0.991228576447	5	2	
5250000	37.181914	1	0.006526907763	0.000842664294	0.966833839640	5	0	
5260000	39.881563	1	0.030477755751	0.000475996303	0.952441690366	4	1	
5270000	38.067568	1	0.065035972898	0.000388188509	0.942787148579	7	2	
5280000	39.580055	1	-0.050222314937	0.000595559231	0.975006865711	7	0	
5290000	40.700111	1	0.005441083928	0.000511922543	0.993841961249	2	1	
5300000	40.245683	1	-0.057099043057	0.000720199119	0.989741021160	3	1	
5310000	43.869118	1	0.017550732259	0.000605489410	0.998646510358	3	2	
5320000	42.090307	1	0.027196085490	0.000311097733	0.887131354330	3	1	
5330000	40.389525	1	-0.079299015336	0.000720563630	0.997097548512	6	0	
5340000	40.330163	1	-0.001002575848	0.000540977905	0.962143155110	6	1	
5350000	35.719704	1	0.046256629531	0.000801113595	0.919000005995	3	0	
5360000	34.372717	1	-0.111467707584	0.000398904442	0.904477546300	1	1	
5370000	38.710407	1	-0.021532430866	0.000369217038	0.958537320070	3	1	
