Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	23.619824	152	15.200000	1.374531	0.989609	1.000000	1.954168	0.000609	0.000495	0.000538	0.000565	0.012319	0.011248	0.012058	0.004310	0.014390	0.011697	0.012707	0.013354	Nichollssaura_borealis	
72	1	8.541134	152	15.200000	1.392198	0.995764	1.000000	1.930942	0.000613	0.000494	0.000538	0.000596	0.004455	0.004068	0.004360	0.001559	0.005234	0.004216	0.004595	0.005094	Brancasaurus_brancai	
73	6	2.067434	256	25.600000	2.109847	1.040710	1.000000	3.413930	0.000908	0.000522	0.000579	0.001221	0.001078	0.000985	0.001055	0.000377	0.001878	0.001080	0.001198	0.002524	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
74	5	2.590852	406	40.600000	4.540031	0.914317	1.000000	16.814916	0.002123	0.000483	0.000653	0.008926	0.001351	0.001234	0.001323	0.000473	0.005501	0.001250	0.001691	0.023127	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
75	3	6.251946	394	39.400000	4.316284	0.997518	1.000000	15.730507	0.001729	0.000528	0.000650	0.005114	0.003261	0.002977	0.003192	0.001141	0.010811	0.003299	0.004065	0.031973	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
76	1	11.352406	374	37.400000	3.256818	1.023354	1.000000	7.304968	0.001361	0.000526	0.000635	0.002501	0.005921	0.005406	0.005795	0.002072	0.015449	0.005976	0.007209	0.028395	Colymbosaurus_megadeirus	
77	2	7.811956	440	44.000000	4.606163	0.945036	1.000000	11.633582	0.001913	0.000589	0.000685	0.003765	0.004074	0.003720	0.003988	0.001425	0.014946	0.004599	0.005349	0.029414	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
78	1	11.065029	419	41.900000	3.743195	1.056086	1.000000	8.103559	0.001614	0.000546	0.000659	0.002999	0.005771	0.005269	0.005649	0.002019	0.017859	0.006040	0.007286	0.033183	Ophthalmothule_cryostea	
79	1	26.137445	396	39.600000	3.510615	0.969059	1.000000	7.923740	0.001509	0.000546	0.000654	0.002992	0.013632	0.012447	0.013343	0.004769	0.039449	0.014262	0.017094	0.078196	Abyssosaurus_nataliae	
80	2	0.579134	632	63.200000	9.705535	1.342526	3.847094	19.081152	0.004205	0.000755	0.001570	0.007290	0.000302	0.000276	0.000296	0.000106	0.002435	0.000437	0.000909	0.004222	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
81	1	6.077456	614	61.400000	9.025571	1.928151	3.277495	47.018537	0.003640	0.000569	0.001276	0.016346	0.003170	0.002894	0.003103	0.001109	0.022123	0.003459	0.007753	0.099344	Tricleidus_seeleyi	
82	1	5.735242	576	57.600000	6.849458	1.314784	2.508304	18.966416	0.002991	0.000740	0.000954	0.008672	0.002991	0.002731	0.002928	0.001047	0.017154	0.004244	0.005470	0.049733	Cryptoclidus_eurymerus	
83	1	6.705004	287	28.700000	2.938889	0.924913	1.000000	8.928009	0.001244	0.000514	0.000587	0.003271	0.003497	0.003193	0.003423	0.001223	0.008338	0.003450	0.003936	0.021934	Muraenosaurus_leedsii	
84	1	2.995035	137	13.700000	1.508887	1.006062	1.000000	2.422278	0.000696	0.000509	0.000538	0.001199	0.001562	0.001426	0.001529	0.000547	0.002086	0.001524	0.001610	0.003590	Plesiopterys_wildi	
85	1	15.011858	81	8.100000	1.357070	1.015112	1.000000	2.665559	0.000608	0.000482	0.000526	0.000706	0.007829	0.007149	0.007664	0.002739	0.009131	0.007243	0.007896	0.010600	Attenborosaurus_conybeari	
86	10	6.132505	92	9.200000	1.388800	1.008952	1.000000	1.785567	0.000639	0.000479	0.000532	0.000669	0.003198	0.002920	0.003131	0.001119	0.003916	0.002938	0.003262	0.004105	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	21.029432	93	9.300000	1.470812	1.011111	1.000000	3.585479	0.000658	0.000458	0.000526	0.001313	0.010968	0.010015	0.010736	0.003837	0.013838	0.009627	0.011061	0.027618	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	10.457651	380	38.000000	5.337093	1.073314	1.000000	9.633246	0.002169	0.000573	0.000681	0.003375	0.005454	0.004980	0.005339	0.001908	0.022680	0.005995	0.007116	0.035295	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	5.604434	106	10.600000	1.422715	1.021749	1.000000	3.386609	0.000615	0.000487	0.000530	0.000602	0.002923	0.002669	0.002861	0.001023	0.003447	0.002730	0.002973	0.003374	Peloneustes_philarchus	
90	7	2.001556	139	13.900000	1.558934	0.998236	1.000000	2.855298	0.000721	0.000462	0.000533	0.001305	0.001044	0.000953	0.001022	0.000365	0.001443	0.000925	0.001067	0.002613	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	0.152625	143	14.300000	1.992220	1.229207	1.000000	11.565463	0.000731	0.000488	0.000530	0.001389	0.000080	0.000073	0.000078	0.000028	0.000112	0.000075	0.000081	0.000212	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	5	17.267926	159	15.900000	1.589218	0.989698	1.000000	3.043447	0.000728	0.000488	0.000532	0.001407	0.009006	0.008223	0.008815	0.003151	0.012566	0.008435	0.009194	0.024301	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	21.621713	148	14.800000	1.369655	0.998341	1.000000	1.845710	0.000622	0.000461	0.000526	0.000673	0.011277	0.010297	0.011038	0.003945	0.013451	0.009968	0.011373	0.014549	Luskhan_itilensis	
94	4	8.790135	174	17.400000	1.623020	1.001608	1.000000	2.975301	0.000767	0.000488	0.000532	0.001549	0.004584	0.004186	0.004487	0.001604	0.006739	0.004289	0.004676	0.013612	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	32.468830	179	17.900000	1.365987	0.991442	1.000000	1.675734	0.000622	0.000485	0.000529	0.000632	0.016934	0.015463	0.016575	0.005925	0.020183	0.015759	0.017176	0.020530	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
96	1	0.348602	192	19.200000	1.679422	1.007517	1.000000	3.068231	0.000794	0.000461	0.000530	0.001586	0.000182	0.000166	0.000178	0.000064	0.000277	0.000161	0.000185	0.000553	Kronosaurus_MCZ_1285	
97	1	19.286377	180	18.000000	1.416564	1.000407	1.000000	1.909835	0.000657	0.000465	0.000527	0.000829	0.010059	0.009185	0.009846	0.003519	0.012663	0.008960	0.010164	0.015987	Brachauchenius_lucasi	
98	2	6.971620	194	19.400000	1.720139	0.983762	1.000000	4.571796	0.000750	0.000501	0.000538	0.001498	0.003636	0.003320	0.003559	0.001272	0.005231	0.003492	0.003751	0.010443	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	9.783710	203	20.300000	1.878138	0.982817	1.000000	4.527924	0.000860	0.000514	0.000539	0.002177	0.005103	0.004659	0.004995	0.001785	0.008413	0.005027	0.005273	0.021302	Stenorhynchosaurus_munozi	
100	1	6.253007	222	22.200000	2.177949	1.047324	1.000000	5.255809	0.000988	0.000503	0.000543	0.002352	0.003261	0.002978	0.003192	0.001141	0.006177	0.003144	0.003392	0.014704	Sachicasaurus_vitae	
101	1	2.656291	137	13.700000	1.445546	0.978671	1.000000	2.497511	0.000672	0.000470	0.000527	0.001223	0.001385	0.001265	0.001356	0.000485	0.001784	0.001248	0.001400	0.003249	Simolestes_vorax	
102	1	4.632692	115	11.500000	1.299922	1.005341	1.000000	1.580512	0.000598	0.000481	0.000527	0.000667	0.002416	0.002206	0.002365	0.000845	0.002770	0.002226	0.002441	0.003090	Liopleurodon_ferox	
103	1	5.543624	118	11.800000	1.751339	0.981223	1.000000	3.974288	0.000792	0.000485	0.000536	0.001545	0.002891	0.002640	0.002830	0.001012	0.004392	0.002687	0.002971	0.008566	Hauffiosaurus_tomistomimus	
104	1	2.015835	93	9.300000	1.435309	0.992656	1.000000	2.090943	0.000707	0.000483	0.000528	0.001339	0.001051	0.000960	0.001029	0.000368	0.001425	0.000973	0.001065	0.002699	Thalassiodracon_hawkinsii	




