Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_87.nex
Data File Name:                  neck.txt
Log File Name:                   neck_87.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2006436095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_87.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2630000	39.819041	1	0.111089463645	0.000905324743	0.999767984469	6	1	
2640000	42.912020	1	0.009222552931	0.000444209869	0.989316731063	9	2	
2650000	35.694565	1	-0.097632238994	0.000590485942	0.902473837476	4	2	
2660000	36.444457	1	-0.006698675492	0.000470554970	0.791562971424	4	0	
2670000	38.206781	1	0.016152553561	0.000894933602	0.970450990079	2	0	
2680000	31.725978	1	-0.028604660575	0.000336125779	0.863116406092	3	1	
2690000	39.810126	1	-0.107105401435	0.000252663271	0.991534655889	5	2	
2700000	40.918622	1	-0.067075274273	0.000377903468	0.840149309132	4	1	
2710000	37.618770	1	-0.085091217406	0.000469460737	0.932739638540	3	1	
2720000	40.443741	1	-0.008298522009	0.000431498932	0.967869918081	5	2	
2730000	37.070711	1	-0.035046216544	0.000716031974	0.929282717445	5	0	
2740000	37.664798	1	-0.033240267986	0.000966697105	0.973737679370	4	2	
2750000	37.848091	1	-0.010343748728	0.000818989119	0.985362463200	6	1	
2760000	40.636528	1	-0.006628165919	0.000517079964	0.937737600662	5	1	
2770000	36.130452	1	-0.040538090883	0.000588797505	0.894133838504	4	1	
2780000	40.704145	1	0.007250705861	0.000683859413	0.986636349742	4	1	
2790000	40.950136	1	0.003412344551	0.000679332652	0.998356070601	3	1	
2800000	37.429895	1	-0.120315783614	0.000534577511	0.981061803806	3	3	
2810000	35.233386	1	-0.072564534338	0.000774815508	0.970204593334	2	2	
2820000	36.533310	1	0.011210520973	0.000380942949	0.903294259909	6	1	
2830000	37.768021	1	-0.069852818120	0.000799248596	0.970950359491	4	0	
2840000	36.891612	1	-0.065572319737	0.000524876463	0.953737082294	6	2	
2850000	34.343501	1	-0.002262956019	0.000534469695	0.921651178608	3	1	
2860000	37.099871	1	-0.071828508813	0.000599062416	0.975705085165	3	1	
2870000	37.861025	1	0.016599315158	0.000725567487	0.965701775283	7	2	
2880000	35.309044	1	-0.017925667416	0.000571672600	0.879806221523	7	0	
2890000	35.821105	1	0.079962429569	0.000456555394	0.990707592167	4	1	
2900000	35.770815	1	-0.011450972101	0.000636957559	0.875596744289	5	1	
2910000	36.180571	1	0.024623242682	0.001022457942	0.986626046413	4	0	
2920000	38.381588	1	-0.029444554125	0.000502963617	0.912748959994	4	2	
2930000	38.304018	1	0.010449556885	0.000675544883	0.959855629884	4	0	
2940000	37.430860	1	0.036966956229	0.000912558015	0.999177100804	6	1	
2950000	42.021748	1	-0.044834286350	0.000605574945	0.993571507733	3	4	
2960000	36.622939	1	0.028291860838	0.000689997937	0.965390904368	3	2	
2970000	38.700409	1	0.026632247999	0.000449185685	0.944247026304	5	0	
2980000	35.279727	1	-0.015258869440	0.000540368983	0.996866282277	2	0	
2990000	30.171054	1	0.045754803131	0.001479283150	0.963500481937	2	1	
3000000	39.902192	1	-0.057635293173	0.000475060165	0.950446102189	3	2	
3010000	38.328171	1	-0.092639560335	0.000227305183	0.986331255502	9	1	
3020000	34.434059	1	-0.005545282999	0.000855466299	0.998256415886	2	4	
3030000	40.248513	1	0.015305678353	0.000681063943	0.990882870493	5	2	
3040000	37.822580	1	0.011561133657	0.000692997720	0.939331143361	5	1	
3050000	40.528724	1	-0.003828204379	0.000569258125	0.990994007218	6	0	
3060000	37.100926	1	-0.009771521385	0.000856174579	0.971765649522	1	1	
3070000	37.173969	1	-0.055802296175	0.000453313763	0.926966123514	6	1	
3080000	35.897589	1	-0.082332063721	0.000923843981	0.987590720149	2	2	
3090000	37.131700	1	-0.065176698946	0.000618529209	0.999945831731	6	0	
3100000	42.675585	1	0.047176171914	0.000448342425	0.896939497180	4	0	
3110000	37.404463	1	-0.089771210081	0.000599852672	0.973960782391	5	3	
3120000	36.455135	1	0.029956198822	0.000634776772	0.936488801088	6	0	
3130000	38.512832	1	-0.094464897376	0.000479188766	0.928740941846	6	2	
3140000	39.611704	1	-0.026103539358	0.000655705205	0.950646753753	5	1	
3150000	37.739416	1	0.016214004851	0.000476988100	0.942978172349	5	2	
3160000	40.653003	1	-0.018992167853	0.000585874047	0.944953824964	5	0	
3170000	37.535938	1	-0.048023397992	0.000819204645	0.987803528587	4	1	
3180000	35.046788	1	-0.081002241349	0.000652903793	0.819846273621	2	2	
3190000	35.062671	1	-0.071951829367	0.000844770116	0.951326480053	3	1	
3200000	38.043993	1	0.007750840761	0.000456444810	0.919959725348	7	1	
3210000	37.457870	1	-0.041304606593	0.000718271716	0.977344454481	1	1	
3220000	35.613921	1	0.000429200482	0.000490685870	0.917496835449	7	1	
3230000	36.554010	1	-0.052919533916	0.000449242730	0.979163967499	5	3	
3240000	35.143022	1	-0.055153847364	0.000966848251	0.959555035860	4	1	
3250000	38.246836	1	-0.030018707259	0.000538024383	0.948369415477	4	1	
3260000	42.630824	1	-0.048771570645	0.000605777762	0.994946094216	5	2	
3270000	33.790996	1	-0.109572981874	0.000510555763	0.989528495188	2	3	
3280000	37.929171	1	-0.032708862545	0.000553358294	0.974601788139	7	2	
3290000	35.190671	1	0.024775264606	0.000815167462	0.930783834228	5	0	
3300000	42.270316	1	-0.005555456790	0.000516013451	0.919573338675	6	1	
3310000	34.268962	1	0.074667163999	0.001130765208	0.994592864375	4	1	
3320000	37.028460	1	-0.119299411139	0.000631588262	0.922531064438	3	0	
3330000	35.614506	1	0.003938568366	0.000695918234	0.934859672252	5	2	
3340000	36.289456	1	-0.127410678426	0.000753265530	0.985269451821	4	1	
3350000	36.801249	1	-0.067231264339	0.000936497708	0.970007946518	2	0	
3360000	35.900209	1	-0.056592855856	0.000619127916	0.946609004093	3	1	
3370000	36.226843	1	-0.014291978905	0.000768703641	0.952250476409	6	2	
3380000	38.418167	1	-0.066845631796	0.000579863070	0.985264016254	8	0	
3390000	35.804837	1	0.035000987741	0.000842807103	0.998253160489	2	0	
3400000	38.280293	1	-0.016044441273	0.000521249112	0.939963787047	4	1	
3410000	37.053700	1	-0.055405697333	0.000805398519	0.928493506684	2	0	
3420000	33.183956	1	-0.014271249718	0.000960858572	0.975460084827	5	3	
3430000	38.755526	1	-0.102700476912	0.000766757310	0.989937184572	5	1	
3440000	37.954809	1	0.129737759525	0.000585384775	0.972459553833	6	1	
3450000	39.523452	1	-0.057775337159	0.000645802316	0.991212088188	6	0	
3460000	34.228599	1	0.098908738232	0.000712198479	0.996804617507	4	0	
3470000	36.244981	1	-0.059457356740	0.000618515629	0.968114619952	0	1	
3480000	39.963387	1	-0.003549680754	0.000397473234	0.927987347993	8	1	
3490000	37.287349	1	-0.059127797923	0.000594205926	0.982514655684	6	0	
3500000	39.368109	1	-0.006955783211	0.000769914870	0.995120708699	3	1	
3510000	33.329497	1	-0.068526415443	0.001141152284	0.961361005819	4	2	
3520000	34.032388	1	-0.025770362699	0.000756422440	0.857780543452	2	1	
3530000	39.563885	1	-0.024036848308	0.000624625655	0.943835162764	5	2	
3540000	35.503773	1	-0.110345842713	0.000748304394	0.956890879241	6	1	
3550000	38.999331	1	0.042930631696	0.000364544867	0.885712292601	9	4	
3560000	36.712112	1	0.009028957041	0.000522014580	0.924130951088	3	2	
3570000	38.121817	1	0.007846106119	0.000767214007	0.981973592317	3	1	
3580000	37.594351	1	-0.013215607064	0.001031106798	0.979798205319	2	0	
3590000	38.167697	1	-0.073788582994	0.000386545959	0.940105057793	4	1	
3600000	35.833334	1	0.020543440127	0.000631797573	0.990911757517	2	2	
3610000	36.883244	1	0.008874873469	0.000334809030	0.738746633243	3	1	
3620000	38.180291	1	-0.049605838501	0.000786765494	0.949249289790	2	0	
3630000	34.553873	1	0.044921124777	0.000518316138	0.891401107179	2	0	
3640000	38.093383	1	-0.065431124563	0.000461872679	0.851843629361	4	0	
3650000	40.599703	1	-0.054412977749	0.000848290794	0.934940854217	5	1	
3660000	41.002438	1	-0.054678199841	0.000511397330	0.999656431567	7	1	
3670000	34.189852	1	0.009573380124	0.000772160646	0.989196205318	7	1	
3680000	41.170536	1	0.017059841162	0.000537959163	0.940948928439	4	2	
3690000	37.925689	1	0.004271438133	0.000690840441	0.937445407165	3	0	
3700000	37.178697	1	-0.079821060437	0.000824716561	0.988545662725	2	0	
3710000	34.738245	1	-0.069133976427	0.000806518105	0.957992460143	5	1	
3720000	39.296236	1	0.013438275286	0.000628133307	0.980339902736	2	1	
3730000	34.677201	1	-0.060940256447	0.000601550286	0.949317632728	3	3	
3740000	38.048562	1	0.015656627875	0.000581359574	0.990259952800	6	1	
3750000	36.711396	1	-0.040743012071	0.000589002078	0.948522058753	1	2	
3760000	38.452986	1	0.015283925961	0.000549370446	0.934405840402	7	0	
3770000	33.185681	1	0.019088069009	0.000837547018	0.882152328439	2	2	
3780000	38.964545	1	-0.059636178202	0.000673081193	0.967459377696	4	1	
3790000	36.144945	1	0.016729177231	0.000693002510	0.924375291545	3	0	
3800000	34.685148	1	-0.115981889871	0.000726853844	0.946630361351	8	2	
3810000	37.922820	1	-0.072323810481	0.000772227181	0.966197065558	2	1	
3820000	37.226259	1	0.005676548726	0.000448154249	0.904921988168	4	1	
3830000	37.570938	1	-0.069456835518	0.000506903873	0.960515585436	2	1	
3840000	35.604445	1	0.011011705843	0.000955972737	0.989856236205	3	1	
3850000	39.813797	1	-0.108231347730	0.000826747942	0.983724495085	7	1	
3860000	37.421183	1	-0.056276513316	0.000745577541	0.989153172202	5	1	
3870000	36.455353	1	-0.061071800235	0.000688406874	0.937035284071	7	0	
3880000	38.882313	1	-0.060263239969	0.000708151668	0.985417123164	7	2	
3890000	39.059027	1	-0.007475430370	0.000595197601	0.995437953254	5	2	
3900000	40.805737	1	-0.012957625893	0.000822019892	0.984093210459	6	1	
3910000	36.218239	1	-0.050096511983	0.001086986008	0.981974245937	2	0	
3920000	37.898391	1	-0.035793029004	0.000828174146	0.992667008391	2	0	
3930000	37.042158	1	-0.050653095889	0.000578458103	0.974704732710	6	0	
3940000	40.437448	1	0.027887935439	0.000772728566	0.935327489522	1	2	
3950000	37.401798	1	-0.002321354772	0.000782765888	0.997521898693	6	0	
3960000	38.140725	1	0.057376589972	0.000425910206	0.973231098600	6	1	
3970000	39.218930	1	-0.103585973112	0.000576528587	0.996561246937	2	2	
3980000	39.888990	1	-0.018889248191	0.000632795254	0.900844566279	4	0	
3990000	38.737467	1	-0.055827209060	0.000751854985	0.990550515424	4	0	
4000000	34.631373	1	-0.068431088864	0.000914870432	0.971132994297	5	1	
4010000	33.430135	1	0.012230545757	0.000703964883	0.906592051319	5	1	
4020000	34.559399	1	-0.119113530503	0.000420067860	0.999127824940	2	1	
4030000	39.335105	1	0.079185065285	0.000609298623	0.998145986197	6	3	
4040000	37.600551	1	-0.062488232849	0.000733482500	0.957156138819	4	1	
4050000	38.807333	1	-0.046214059641	0.000736827429	0.979690721452	4	0	
4060000	38.022086	1	-0.040770974649	0.000526757706	0.949322262988	3	3	
4070000	37.514825	1	-0.003428608906	0.000573328332	0.875238873823	4	1	
4080000	42.033785	1	0.035687614536	0.000734858430	0.978213726786	4	1	
4090000	34.997226	1	0.026568369874	0.001380741678	0.983095076632	6	1	
4100000	38.066021	1	-0.016108264494	0.000578502735	0.968560381172	2	1	
4110000	38.942769	1	0.030413077703	0.000751930685	0.964987220805	4	1	
4120000	37.456188	1	0.008429872811	0.000705528230	0.994489912593	3	0	
4130000	36.969457	1	-0.011878925258	0.000760225144	0.941683317134	2	0	
4140000	38.207853	1	-0.073316939006	0.000996727586	0.991992507493	2	0	
4150000	32.874705	1	0.028470398236	0.000408895492	0.785499596407	5	0	
4160000	33.591526	1	-0.008843486003	0.000465985003	0.783240892082	4	0	
4170000	41.097975	1	-0.007145690807	0.000550112280	0.971295599994	5	0	
4180000	33.995654	1	-0.022549520424	0.000456373829	0.959451647035	4	2	
4190000	33.822964	1	-0.093542836368	0.000662501347	0.976890957472	7	1	
4200000	33.024950	1	-0.045494858976	0.000722947579	0.939328195135	6	2	
4210000	40.136744	1	-0.040696555603	0.000594688023	0.976523055994	8	0	
4220000	38.568812	1	-0.111151671055	0.000724720547	0.975694133997	3	0	
4230000	35.323318	1	-0.079094102945	0.000523817306	0.918915955740	7	1	
4240000	36.763780	1	-0.041541749515	0.000558578690	0.997412149533	5	1	
4250000	39.156023	1	-0.036979236177	0.000553549600	0.933510093680	5	1	
4260000	37.084441	1	-0.007601522731	0.000983794571	0.986068243630	5	2	
4270000	29.788240	1	0.034630580211	0.000249757676	0.749639051164	3	0	
4280000	39.024268	1	-0.078555082015	0.000581768889	0.919459935381	3	0	
4290000	36.821025	1	-0.077509028544	0.000503794919	0.978963925341	5	5	
4300000	40.092517	1	-0.002450399743	0.000450166263	0.967595295811	2	2	
4310000	35.816287	1	0.014563825819	0.000774632526	0.955616240316	1	2	
4320000	31.026725	1	-0.038610716696	0.000587012785	0.927848595840	3	2	
4330000	35.427456	1	0.061137548496	0.000422395802	0.958873282288	4	2	
4340000	40.741694	1	-0.042875016603	0.000608390286	0.956024134091	2	1	
4350000	35.685089	1	-0.085995227631	0.000882881551	0.978920816956	0	1	
4360000	40.440569	1	-0.005731001055	0.000432395908	0.946773356165	3	1	
4370000	39.498363	1	-0.101018026595	0.000622370611	0.983601097900	4	1	
4380000	39.115215	1	0.010244256717	0.000597003089	0.949509210312	5	0	
4390000	36.641479	1	-0.110900374088	0.000318180889	0.979029781460	2	2	
4400000	36.943397	1	-0.027564460437	0.000647206788	0.959729011002	1	2	
4410000	36.551904	1	-0.077049133282	0.000602787745	0.904157179661	6	2	
4420000	40.339448	1	-0.035108071057	0.000514249377	0.936897842561	3	1	
4430000	36.156534	1	0.115564521682	0.000682611208	0.988148211021	3	1	
4440000	36.309019	1	0.027191963326	0.000275095127	0.914459526751	6	3	
4450000	36.439945	1	-0.024265935490	0.000515229808	0.942067340489	0	1	
4460000	35.748266	1	-0.061898677601	0.000583373356	0.857607316761	5	2	
4470000	37.582516	1	-0.080017103836	0.000594067125	0.938608313453	2	1	
4480000	34.649254	1	-0.049895041702	0.000760156613	0.937212289099	5	0	
4490000	34.418359	1	-0.044304555276	0.000409827106	0.916910173036	1	0	
4500000	38.248400	1	-0.101393430268	0.000753022407	0.991758759370	1	0	
4510000	40.888609	1	-0.010807423598	0.000609385476	0.999164460222	9	1	
4520000	34.108812	1	-0.102671252008	0.000689552740	0.980411067625	2	2	
4530000	38.360534	1	-0.069138966064	0.000453672154	0.978363734161	1	2	
4540000	38.345924	1	-0.008624112925	0.000483282158	0.946519793602	3	1	
4550000	39.288817	1	-0.165093531408	0.000735500141	0.994446190221	6	2	
4560000	35.405841	1	-0.036999029673	0.000799029085	0.944256497768	3	1	
4570000	37.966121	1	-0.057025469667	0.000909996419	0.997952584289	7	0	
4580000	35.791246	1	-0.048220590356	0.000644687371	0.996079661682	7	0	
4590000	37.773470	1	-0.004897022735	0.000469482307	0.961000038544	2	4	
4600000	37.992166	1	-0.047300945807	0.000829488775	0.990610383140	1	0	
4610000	35.675607	1	-0.026840240639	0.000686268709	0.977875683724	5	1	
4620000	37.316927	1	0.005025421509	0.000500078998	0.993324096657	8	1	
4630000	36.301034	1	0.047859605987	0.000650124232	0.944080050790	2	0	
4640000	36.169775	1	0.028273891546	0.000703316824	0.986037265963	5	0	
4650000	36.971108	1	-0.024190146411	0.000513206681	0.937432699871	5	1	
4660000	37.489594	1	-0.061820185090	0.000635412584	0.943444549810	2	0	
4670000	38.786203	1	-0.022069260838	0.000668101245	0.941591563051	2	0	
4680000	40.759810	1	-0.017111975506	0.000774605688	0.953205363365	4	1	
4690000	41.080462	1	-0.086324951058	0.000545048370	0.970697413651	8	1	
4700000	36.474008	1	0.002729482270	0.000680908042	0.950009963068	6	0	
4710000	38.942027	1	-0.053588953398	0.000712869590	0.968301065653	7	0	
4720000	37.667424	1	0.081469423676	0.007147609728	0.961422527979	6	1	
4730000	38.984216	1	-0.021335280514	0.000665179007	0.999095111032	1	1	
4740000	39.546389	1	-0.018139487027	0.000777500663	0.974462812614	4	1	
4750000	37.001670	1	-0.150821593174	0.000537573277	0.986924384679	6	1	
4760000	38.544914	1	-0.028777182077	0.000793524067	0.989932464218	1	0	
4770000	42.500661	1	-0.066949878843	0.000480583371	0.980265803546	4	1	
4780000	35.964482	1	0.065593027604	0.000760601883	0.990123419504	2	2	
4790000	35.857722	1	-0.007128800285	0.001329414396	0.993467959026	3	0	
4800000	35.367207	1	-0.096850953635	0.000523668316	0.847804089833	9	2	
4810000	40.668717	1	-0.043974138843	0.000415117914	0.824745919740	3	2	
4820000	35.532843	1	-0.065580986898	0.000509775861	0.999437617678	3	2	
4830000	39.388616	1	-0.029465806771	0.000719291855	0.953864410151	2	0	
4840000	36.499858	1	-0.064381306784	0.000941383461	0.978307045874	3	0	
4850000	34.462249	1	-0.001693597364	0.000705603668	0.931734298900	5	1	
4860000	38.422694	1	0.031822244659	0.000796801538	0.976267804148	3	2	
4870000	38.302780	1	0.007342374742	0.000459758369	0.914289965727	3	1	
4880000	31.060411	1	0.101065260627	0.001076287838	0.923809402525	6	0	
4890000	34.890509	1	-0.053685077299	0.000818994577	0.938375104968	4	0	
4900000	38.547400	1	-0.124471779532	0.000135540555	0.951755119823	4	2	
4910000	38.069356	1	-0.122101606991	0.000277074760	0.978804821425	3	1	
4920000	36.017933	1	0.025331272359	0.001037988268	0.980934759388	3	1	
4930000	39.477707	1	0.001406155646	0.000534036623	0.980697663259	6	2	
4940000	43.292285	1	-0.035265143890	0.000342437433	0.986287089453	5	5	
4950000	39.526225	1	0.139469474378	0.000456544145	0.995934842485	5	2	
4960000	38.186244	1	-0.027096358451	0.000675535851	0.949775458957	3	0	
4970000	38.763569	1	0.010777451064	0.000600068873	0.967588978303	3	2	
4980000	34.895818	1	0.015166036053	0.000659488182	0.890102022785	7	0	
4990000	36.088485	1	0.079704329682	0.000716777026	0.986458395614	4	1	
5000000	36.842480	1	0.024478094269	0.000763932279	0.998552197137	4	1	
5010000	37.387626	1	-0.040772638733	0.000978870191	0.996647136773	5	1	
5020000	34.843923	1	-0.126492646218	0.000702748127	0.969635113890	5	0	
5030000	38.331068	1	0.022355133528	0.000451621669	0.955019253016	6	2	
5040000	33.827834	1	0.012425323041	0.000713395049	0.870507115797	5	1	
5050000	39.863191	1	0.010886672453	0.000728427199	0.973161272167	6	1	
5060000	42.647298	1	-0.003678917572	0.000580489237	0.993121942741	6	3	
5070000	36.980265	1	0.067682153987	0.000716780182	0.989300575645	4	1	
5080000	38.243631	1	0.034214535787	0.000397369119	0.912249283093	2	2	
5090000	37.450012	1	-0.050887591112	0.000676129130	0.903260858417	5	4	
5100000	33.738280	1	-0.024751986548	0.000560278532	0.933636257723	5	0	
5110000	36.621656	1	0.038361606622	0.000949542153	0.989274150691	4	1	
5120000	38.077206	1	-0.008429113719	0.000931514270	0.985306916871	5	0	
5130000	33.714034	1	0.012266709464	0.000696120579	0.956301279323	5	2	
5140000	35.318056	1	0.008145851726	0.000584680132	0.886816131902	7	1	
5150000	44.638293	1	0.098431069353	0.000452352344	0.922381481422	5	3	
5160000	32.635713	1	-0.003350319808	0.000532800834	0.860474554315	3	2	
5170000	37.642129	1	-0.143052935246	0.000713934166	0.977461919800	6	3	
5180000	37.357038	1	-0.047066429961	0.000985230077	0.943467363292	3	2	
5190000	39.573421	1	-0.049746584042	0.000800540479	0.985101734479	6	0	
5200000	35.836596	1	-0.092918106249	0.000622826001	0.951503029822	5	0	
5210000	37.618326	1	-0.057066935205	0.000636801201	0.950747820146	3	0	
5220000	38.366006	1	-0.049153379341	0.000563500929	0.948497595680	5	0	
5230000	37.364564	1	-0.061203380848	0.000822892024	0.962581455687	5	0	
5240000	36.745185	1	-0.037863098134	0.000892204273	0.992403369732	2	0	
5250000	34.949437	1	0.052097528976	0.001004027013	0.991310388378	3	1	
5260000	39.110851	1	-0.019038484278	0.000345728071	0.889977572726	6	1	
5270000	37.262335	1	-0.034323789943	0.001197170871	0.976709644716	3	1	
5280000	40.094159	1	0.039570866187	0.000589260584	0.992620520040	4	1	
5290000	32.082532	1	-0.007878186694	0.000416664379	0.710493464680	4	1	
5300000	41.252191	1	0.006618917908	0.000684189963	0.996066202751	4	1	
5310000	31.054868	1	-0.115390339406	0.000539421533	0.907306169795	3	3	
5320000	36.435209	1	-0.070641461835	0.000652002995	0.913190743819	6	0	
5330000	38.643964	1	-0.063465591873	0.000720474067	0.960034256256	4	2	
5340000	39.721226	1	-0.035522880374	0.000755837790	0.999141440230	4	1	
5350000	36.330984	1	0.027357817290	0.000747637115	0.961593159726	5	1	
5360000	34.435009	1	-0.136428145744	0.000733590417	0.970796060209	6	1	
