Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
30	1	3.476854	180	18.000000	1.240800	0.991096	1.000000	1.428400	0.000683	0.000549	0.000583	0.000584	0.002051	0.001968	0.001971	0.000660	0.002373	0.001909	0.002027	0.002032	Mauriciosaurus_fernandezi	
31	2	1.577074	221	22.100000	2.102187	1.104820	1.000000	12.189242	0.000993	0.000558	0.000597	0.002154	0.000931	0.000893	0.000894	0.000299	0.001565	0.000880	0.000941	0.003397	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
32	1	10.886583	197	19.700000	1.386069	0.989016	1.000000	2.241952	0.000775	0.000546	0.000586	0.001239	0.006424	0.006163	0.006173	0.002066	0.008433	0.005939	0.006385	0.013487	Dolichorhynchops_bonneri	
33	1	12.237726	195	19.500000	1.303786	1.000571	1.000000	1.849723	0.000719	0.000560	0.000585	0.000911	0.007221	0.006928	0.006939	0.002322	0.008804	0.006857	0.007159	0.011143	Dolichorhynchops_osborni	
34	1	12.877608	153	15.300000	1.230949	1.014202	1.000000	2.013618	0.000685	0.000568	0.000581	0.001038	0.007598	0.007290	0.007302	0.002444	0.008816	0.007318	0.007488	0.013369	Polycotylus_latipinnis	
35	2	5.835480	157	15.700000	1.390161	1.011827	1.000000	2.015427	0.000785	0.000476	0.000587	0.001038	0.003443	0.003303	0.003309	0.001107	0.004579	0.002777	0.003428	0.006057	Manemergus_anguirostris,Thililua_longicollis	
36	1	7.379298	158	15.800000	1.369221	0.987636	1.000000	2.139084	0.000765	0.000559	0.000591	0.001262	0.004354	0.004177	0.004184	0.001400	0.005646	0.004126	0.004361	0.009312	Thililua_longicollis	
37	1	5.511111	142	14.200000	1.266932	1.010658	1.000000	1.840700	0.000716	0.000478	0.000583	0.001109	0.003252	0.003120	0.003125	0.001046	0.003946	0.002636	0.003213	0.006113	Manemergus_anguirostris	
38	1	6.533059	121	12.100000	1.188922	1.001657	1.000000	1.680506	0.000675	0.000564	0.000581	0.001054	0.003855	0.003698	0.003704	0.001240	0.004409	0.003685	0.003796	0.006887	Edgarosaurus_muddi	
39	1	21.497416	126	12.600000	1.270302	1.010537	1.000000	1.995585	0.000716	0.000563	0.000583	0.001075	0.012684	0.012170	0.012189	0.004079	0.015398	0.012093	0.012533	0.023099	Nichollssaura_borealis	
40	12	33.568016	147	14.700000	1.617274	1.014509	1.000000	3.295698	0.000902	0.000580	0.000592	0.001730	0.019807	0.019003	0.019033	0.006370	0.030268	0.019474	0.019872	0.058082	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
41	1	2.411576	113	11.300000	1.172999	1.007513	1.000000	1.211925	0.000669	0.000580	0.000583	0.000727	0.001423	0.001365	0.001367	0.000458	0.001613	0.001398	0.001406	0.001752	Callawayasaurus_colombiensis	
42	11	5.451308	134	13.400000	1.363506	1.015597	1.000000	2.469795	0.000767	0.000577	0.000584	0.001267	0.003217	0.003086	0.003091	0.001034	0.004179	0.003146	0.003181	0.006908	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	7	11.049238	142	14.200000	1.305759	1.014092	1.000000	2.300503	0.000732	0.000561	0.000586	0.001243	0.006520	0.006255	0.006265	0.002097	0.008085	0.006201	0.006475	0.013732	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
44	6	12.763797	151	15.100000	1.333413	1.010322	1.000000	2.750709	0.000757	0.000580	0.000586	0.001614	0.007531	0.007226	0.007237	0.002422	0.009665	0.007397	0.007480	0.020602	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
45	3	3.917348	190	19.000000	1.793357	1.007498	1.000000	6.437130	0.000997	0.000573	0.000596	0.003292	0.002311	0.002218	0.002221	0.000743	0.003905	0.002245	0.002335	0.012897	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae,Nakonanectes_bradti	
46	2	1.959663	241	24.100000	2.012946	0.990570	1.000000	3.744276	0.001077	0.000563	0.000607	0.001832	0.001156	0.001109	0.001111	0.000372	0.002110	0.001103	0.001189	0.003591	Hydrotherosaurus_alexandrae,Nakonanectes_bradti	
47	1	23.636413	225	22.500000	1.743911	0.993541	1.000000	2.925391	0.000957	0.000554	0.000607	0.001515	0.013946	0.013381	0.013402	0.004485	0.022615	0.013083	0.014347	0.035800	Nakonanectes_bradti	
48	1	23.636412	190	19.000000	1.485768	0.998598	1.000000	2.490466	0.000814	0.000573	0.000594	0.001262	0.013946	0.013381	0.013402	0.004485	0.019245	0.013542	0.014040	0.029831	Hydrotherosaurus_alexandrae	
49	1	12.485833	198	19.800000	1.627009	1.015294	1.000000	3.395152	0.000887	0.000556	0.000602	0.001536	0.007367	0.007068	0.007079	0.002369	0.011076	0.006939	0.007516	0.019182	Albertonectes_vanderveldei	
50	3	9.119799	183	18.300000	1.476388	0.990647	1.000000	2.374703	0.000809	0.000567	0.000594	0.001152	0.005381	0.005163	0.005171	0.001731	0.007378	0.005166	0.005417	0.010506	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
51	2	15.438946	217	21.700000	1.940518	1.034923	1.000000	5.634723	0.001092	0.000554	0.000598	0.002815	0.009110	0.008740	0.008754	0.002930	0.016859	0.008557	0.009232	0.043460	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
52	1	4.954678	184	18.400000	1.327337	0.996826	1.000000	1.911886	0.000762	0.000568	0.000586	0.001367	0.002923	0.002805	0.002809	0.000940	0.003774	0.002815	0.002906	0.006771	Kaiwhekea_katiki	
53	1	4.954678	177	17.700000	1.357140	1.004244	1.000000	2.017338	0.000763	0.000563	0.000586	0.001073	0.002923	0.002805	0.002809	0.000940	0.003780	0.002789	0.002906	0.005315	Aristonectes_quiriquinensis	
54	1	20.393624	162	16.200000	1.243018	0.982400	1.000000	1.966525	0.000702	0.000569	0.000586	0.001144	0.012033	0.011545	0.011563	0.003870	0.014321	0.011595	0.011951	0.023334	Vegasaurus_molyi	
55	1	16.066596	136	13.600000	1.217379	0.992660	1.000000	1.612297	0.000683	0.000567	0.000583	0.000819	0.009480	0.009095	0.009110	0.003049	0.010968	0.009111	0.009367	0.013152	Libonectes_morgani	
56	4	6.579915	148	14.800000	1.391860	1.009378	1.000000	3.802743	0.000735	0.000584	0.000581	0.001318	0.003882	0.003725	0.003731	0.001249	0.004835	0.003842	0.003823	0.008675	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
57	1	13.344625	137	13.700000	1.201412	0.983601	1.000000	1.812632	0.000683	0.000563	0.000574	0.001060	0.007874	0.007554	0.007566	0.002532	0.009108	0.007510	0.007660	0.014143	Thalassomedon_haningtoni	
58	3	12.856370	166	16.600000	1.327250	0.987318	1.000000	2.316671	0.000761	0.000572	0.000581	0.001377	0.007586	0.007278	0.007290	0.002440	0.009779	0.007353	0.007470	0.017708	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
59	1	1.642375	151	15.100000	1.228028	0.984880	1.000000	1.684502	0.000710	0.000578	0.000577	0.001056	0.000969	0.000930	0.000931	0.000312	0.001166	0.000949	0.000948	0.001734	Styxosaurus_rezaci	
60	2	10.891260	172	17.200000	1.393651	0.986757	1.000000	2.932874	0.000777	0.000563	0.000581	0.001441	0.006426	0.006166	0.006175	0.002067	0.008467	0.006134	0.006328	0.015690	Styxosaurus_SDSM_451,Styxosaurus_browni	
61	1	12.752839	166	16.600000	1.323137	1.033362	1.000000	3.583877	0.000736	0.000584	0.000580	0.001479	0.007525	0.007219	0.007231	0.002420	0.009389	0.007447	0.007397	0.018867	Styxosaurus_SDSM_451	
62	1	3.541178	181	18.100000	1.253298	0.992733	1.000000	1.380235	0.000716	0.000575	0.000580	0.000797	0.002089	0.002005	0.002008	0.000672	0.002537	0.002036	0.002054	0.002822	Styxosaurus_browni	
63	4	6.312514	106	10.600000	1.462286	1.016481	1.000000	3.079464	0.000860	0.000576	0.000585	0.002178	0.003725	0.003574	0.003579	0.001198	0.005426	0.003638	0.003693	0.013747	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
64	1	5.018142	98	9.800000	1.277425	1.017719	1.000000	1.912666	0.000740	0.000566	0.000583	0.001277	0.002961	0.002841	0.002845	0.000952	0.003713	0.002841	0.002926	0.006409	Seeleyosaurus_guilelmiimperatoris	
65	3	2.928838	138	13.800000	1.594741	1.037419	1.000000	3.481504	0.000895	0.000558	0.000592	0.001742	0.001728	0.001658	0.001661	0.000556	0.002620	0.001636	0.001735	0.005102	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
66	1	3.825199	151	15.100000	1.785444	0.997299	1.000000	3.449964	0.000981	0.000566	0.000601	0.001839	0.002257	0.002165	0.002169	0.000726	0.003752	0.002165	0.002297	0.007034	Microcleidus_tournemirensis	
67	2	2.609419	131	13.100000	1.455565	1.001760	1.000000	2.528956	0.000832	0.000559	0.000588	0.001493	0.001540	0.001477	0.001480	0.000495	0.002171	0.001458	0.001534	0.003897	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
68	1	3.849718	137	13.700000	1.497953	0.995859	1.000000	2.705930	0.000859	0.000557	0.000586	0.001573	0.002271	0.002179	0.002183	0.000731	0.003307	0.002146	0.002258	0.006057	Microcleidus_homalospondylus	
69	1	2.120479	133	13.300000	1.753722	1.161092	1.000000	9.279260	0.000952	0.000519	0.000589	0.003982	0.001251	0.001200	0.001202	0.000402	0.002020	0.001100	0.001250	0.008444	Microcleidus_brachypterygius	
70	1	2.233905	66	6.600000	1.362729	1.017370	1.000000	2.563790	0.000768	0.000575	0.000583	0.001482	0.001318	0.001265	0.001267	0.000424	0.001716	0.001286	0.001302	0.003312	Plesiosaurus_dolichodeirus	
71	10	3.414710	101	10.100000	1.522380	0.999030	1.000000	2.565076	0.000874	0.000576	0.000586	0.001510	0.002015	0.001933	0.001936	0.000648	0.002986	0.001966	0.002001	0.005156	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	1	1.124883	60	6.000000	1.276157	0.983234	1.000000	1.959094	0.000736	0.000554	0.000577	0.001191	0.000664	0.000637	0.000638	0.000213	0.000828	0.000623	0.000649	0.001340	Thalassiodracon_hawkinsii	
73	9	10.735136	84	8.400000	1.480180	0.987619	1.000000	3.177843	0.000837	0.000566	0.000581	0.001742	0.006334	0.006077	0.006087	0.002037	0.008987	0.006074	0.006242	0.018706	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
