Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	2	6.202937	273	27.300000	2.400479	1.006098	1.000000	4.573676	0.001136	0.000494	0.000570	0.002168	0.003235	0.002782	0.003114	0.001248	0.007044	0.003064	0.003538	0.013448	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
69	1	2.309342	232	23.200000	1.749466	1.047959	1.000000	3.015914	0.000849	0.000478	0.000553	0.001592	0.001205	0.001036	0.001159	0.000465	0.001961	0.001103	0.001277	0.003677	Aristonectes_quiriquinensis	
70	1	2.309343	226	22.600000	1.878038	1.070926	1.000000	5.078063	0.000850	0.000492	0.000550	0.001769	0.001205	0.001036	0.001159	0.000465	0.001962	0.001137	0.001270	0.004084	Kaiwhekea_katiki	
71	1	8.512279	206	20.600000	1.588564	1.019705	1.000000	2.535873	0.000748	0.000476	0.000546	0.001177	0.004440	0.003817	0.004273	0.001712	0.006368	0.004052	0.004648	0.010019	Vegasaurus_molyi	
72	1	16.767968	185	18.500000	1.480929	1.037420	1.000000	2.501350	0.000695	0.000461	0.000538	0.001047	0.008746	0.007519	0.008418	0.003373	0.011647	0.007736	0.009030	0.017561	Hydrotherosaurus_alexandrae	
73	1	31.813031	171	17.100000	1.463162	0.997362	1.000000	2.087778	0.000702	0.000453	0.000538	0.001103	0.016594	0.014266	0.015970	0.006400	0.022332	0.014413	0.017131	0.035102	Nakonanectes_bradti	
74	1	16.369665	168	16.800000	1.607463	1.048605	1.000000	3.614789	0.000767	0.000466	0.000539	0.001885	0.008538	0.007341	0.008218	0.003293	0.012558	0.007635	0.008823	0.030858	Albertonectes_vanderveldei	
75	4	4.557792	166	16.600000	1.347320	1.003097	1.000000	1.915696	0.000659	0.000463	0.000522	0.001085	0.002377	0.002044	0.002288	0.000917	0.003001	0.002111	0.002377	0.004945	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
76	1	4.663128	157	15.700000	1.227262	1.002281	1.000000	1.064891	0.000583	0.000462	0.000526	0.000420	0.002432	0.002091	0.002341	0.000938	0.002717	0.002155	0.002455	0.001958	Thalassomedon_haningtoni	
77	3	4.730467	181	18.100000	1.473070	1.000237	1.000000	2.679294	0.000703	0.000456	0.000525	0.001195	0.002467	0.002121	0.002375	0.000952	0.003326	0.002158	0.002483	0.005652	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
78	2	5.056492	183	18.300000	1.487328	0.997928	1.000000	2.679193	0.000722	0.000463	0.000527	0.001402	0.002637	0.002268	0.002538	0.001017	0.003653	0.002342	0.002665	0.007089	Styxosaurus_SDSM_451,Styxosaurus_browni	
79	1	11.506367	198	19.800000	1.628257	0.955353	1.000000	6.290508	0.000749	0.000461	0.000527	0.002163	0.006002	0.005160	0.005776	0.002315	0.008620	0.005309	0.006063	0.024892	Styxosaurus_browni	
80	1	6.935752	183	18.300000	1.380152	0.999096	1.000000	1.812316	0.000655	0.000459	0.000528	0.000817	0.003618	0.003110	0.003482	0.001395	0.004541	0.003186	0.003662	0.005664	Styxosaurus_SDSM_451	
81	1	0.427320	188	18.800000	1.451069	0.985770	1.000000	2.309182	0.000702	0.000474	0.000527	0.001236	0.000223	0.000192	0.000215	0.000086	0.000300	0.000202	0.000225	0.000528	Styxosaurus_rezaci	
82	1	3.316434	120	12.000000	1.301015	1.005756	1.000000	1.556959	0.000639	0.000464	0.000526	0.000950	0.001730	0.001487	0.001665	0.000667	0.002121	0.001538	0.001746	0.003149	Plesiopterys_wildi	
83	4	12.194810	123	12.300000	1.306299	0.991772	1.000000	1.618690	0.000642	0.000456	0.000527	0.000975	0.006361	0.005469	0.006122	0.002453	0.007833	0.005564	0.006433	0.011895	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
84	3	1.061633	183	18.300000	1.835454	1.008127	1.000000	3.477034	0.000874	0.000485	0.000546	0.001630	0.000554	0.000476	0.000533	0.000214	0.000928	0.000514	0.000580	0.001731	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
85	1	3.611538	219	21.900000	2.446839	1.108308	1.000000	6.886696	0.001193	0.000506	0.000559	0.003740	0.001884	0.001620	0.001813	0.000727	0.004307	0.001829	0.002019	0.013506	Microcleidus_tournemirensis	
86	2	3.130746	176	17.600000	1.750376	1.012517	1.000000	3.900078	0.000821	0.000485	0.000543	0.001542	0.001633	0.001404	0.001572	0.000630	0.002569	0.001519	0.001700	0.004828	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
87	1	1.160035	171	17.100000	1.521742	1.006192	1.000000	2.683694	0.000715	0.000467	0.000538	0.000965	0.000605	0.000520	0.000582	0.000233	0.000829	0.000542	0.000624	0.001119	Microcleidus_homalospondylus	
88	1	2.726836	184	18.400000	1.668564	1.006977	1.000000	3.054877	0.000811	0.000484	0.000543	0.001428	0.001422	0.001223	0.001369	0.000549	0.002211	0.001320	0.001481	0.003893	Microcleidus_brachypterygius	
89	1	5.237532	133	13.300000	1.390156	0.995259	1.000000	2.070920	0.000671	0.000475	0.000532	0.001014	0.002732	0.002349	0.002629	0.001054	0.003516	0.002485	0.002786	0.005313	Seeleyosaurus_guilelmiimperatoris	
90	1	9.280985	70	7.000000	1.203780	1.007488	1.000000	1.434617	0.000604	0.000467	0.000518	0.000862	0.004841	0.004162	0.004659	0.001867	0.005610	0.004335	0.004808	0.007997	Plesiosaurus_dolichodeirus	
91	1	14.137548	53	5.300000	1.172102	0.996429	1.000000	1.546497	0.000578	0.000448	0.000513	0.000658	0.007374	0.006340	0.007097	0.002844	0.008169	0.006331	0.007253	0.009296	Attenborosaurus_conybeari	
92	7	9.680936	82	8.200000	1.608558	0.998004	1.000000	2.989589	0.000834	0.000448	0.000517	0.001633	0.005050	0.004341	0.004860	0.001947	0.008071	0.004332	0.005010	0.015808	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	10.720342	45	4.500000	1.086575	1.008718	1.000000	0.838124	0.000562	0.000446	0.000504	0.000444	0.005592	0.004807	0.005382	0.002157	0.006022	0.004781	0.005408	0.004758	Macroplata_tenuiceps	
94	6	5.258032	65	6.500000	1.240740	0.988976	1.000000	1.633286	0.000617	0.000470	0.000509	0.000731	0.002743	0.002358	0.002640	0.001058	0.003246	0.002469	0.002676	0.003843	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.646441	61	6.100000	1.323852	0.978674	1.000000	2.836403	0.000704	0.000450	0.000504	0.001817	0.002945	0.002532	0.002835	0.001136	0.003975	0.002543	0.002846	0.010258	Archaeonectrus_rostratus	
96	5	4.262286	82	8.200000	1.205524	0.983233	1.000000	1.664295	0.000625	0.000465	0.000504	0.000848	0.002223	0.001911	0.002140	0.000857	0.002663	0.001982	0.002148	0.003614	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	2.084960	86	8.600000	1.172540	0.998572	1.000000	1.487978	0.000607	0.000464	0.000504	0.000813	0.001088	0.000935	0.001047	0.000419	0.001265	0.000967	0.001051	0.001695	Atychodracon_megacephalus	
98	4	8.905489	93	9.300000	1.139290	1.003299	1.000000	1.187553	0.000579	0.000468	0.000502	0.000585	0.004645	0.003994	0.004471	0.001791	0.005153	0.004166	0.004471	0.005206	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	3	7.924466	113	11.300000	1.362370	1.023768	1.000000	3.232334	0.000725	0.000466	0.000501	0.002019	0.004133	0.003554	0.003978	0.001594	0.005747	0.003694	0.003970	0.015997	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	2	2.170650	129	12.900000	1.317971	0.976698	1.000000	2.168069	0.000667	0.000459	0.000504	0.001058	0.001132	0.000973	0.001090	0.000437	0.001448	0.000997	0.001095	0.002297	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	2.004440	130	13.000000	1.279611	0.996918	1.000000	2.188548	0.000677	0.000455	0.000501	0.001271	0.001046	0.000899	0.001006	0.000403	0.001357	0.000912	0.001004	0.002547	Rhomaleosaurus_zetlandicus	
102	1	1.019721	132	13.200000	1.302637	0.997253	1.000000	2.552902	0.000656	0.000461	0.000502	0.001124	0.000532	0.000457	0.000512	0.000205	0.000669	0.000470	0.000512	0.001146	Rhomaleosaurus_cramptoni	
103	1	4.643974	97	9.700000	1.228652	1.030285	1.000000	2.970814	0.000632	0.000476	0.000500	0.001357	0.002422	0.002083	0.002331	0.000934	0.002936	0.002212	0.002322	0.006304	Meyerasaurus_victor	
104	1	2.080855	100	10.000000	1.242019	1.007870	1.000000	1.698146	0.000642	0.000467	0.000504	0.000968	0.001085	0.000933	0.001045	0.000419	0.001336	0.000972	0.001048	0.002015	Thaumatodracon_wiedenrothi	




