Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	6	5.745299	183	18.300000	1.647123	0.999455	1.000000	9.121745	0.000635	0.000448	0.000506	0.000842	0.002863	0.002528	0.002723	0.001000	0.003650	0.002576	0.002907	0.004835	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
70	3	17.566261	203	20.300000	1.647873	1.018309	1.000000	2.856978	0.000742	0.000460	0.000512	0.001188	0.008755	0.007729	0.008326	0.003059	0.013037	0.008083	0.008994	0.020877	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
71	2	10.215130	268	26.800000	2.133539	1.045151	1.000000	3.632608	0.000991	0.000454	0.000523	0.001818	0.005091	0.004494	0.004842	0.001779	0.010127	0.004638	0.005338	0.018575	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	1.762657	214	21.400000	1.633627	1.026011	1.000000	2.717104	0.000748	0.000446	0.000512	0.001337	0.000878	0.000776	0.000835	0.000307	0.001319	0.000785	0.000903	0.002357	Aristonectes_quiriquinensis	
73	1	1.762657	211	21.100000	1.474143	1.016083	1.000000	2.116250	0.000668	0.000457	0.000510	0.000918	0.000878	0.000776	0.000835	0.000307	0.001177	0.000806	0.000899	0.001619	Kaiwhekea_katiki	
74	1	11.977785	195	19.500000	1.456827	1.001075	1.000000	2.265449	0.000674	0.000456	0.000507	0.001192	0.005969	0.005270	0.005677	0.002086	0.008079	0.005459	0.006074	0.014276	Vegasaurus_molyi	
75	3	0.929895	210	21.000000	1.564093	1.007666	1.000000	2.493422	0.000726	0.000457	0.000512	0.001232	0.000463	0.000409	0.000441	0.000162	0.000675	0.000425	0.000476	0.001145	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae,Nakonanectes_bradti	
76	1	28.614153	194	19.400000	1.446311	1.022000	1.000000	2.443272	0.000634	0.000459	0.000508	0.000633	0.014261	0.012590	0.013563	0.004982	0.018141	0.013134	0.014545	0.018120	Hydrotherosaurus_alexandrae	
77	2	4.362692	241	24.100000	1.680298	1.022342	1.000000	3.078457	0.000749	0.000449	0.000519	0.001094	0.002174	0.001919	0.002068	0.000760	0.003266	0.001958	0.002264	0.004771	Albertonectes_vanderveldei,Nakonanectes_bradti	
78	1	24.251459	253	25.300000	1.936103	1.024967	1.000000	4.092254	0.000856	0.000472	0.000524	0.001618	0.012086	0.010670	0.011495	0.004223	0.020749	0.011440	0.012718	0.039230	Nakonanectes_bradti	
79	1	9.267190	274	27.400000	2.107178	1.035263	1.000000	4.200939	0.000928	0.000447	0.000532	0.001654	0.004619	0.004077	0.004393	0.001614	0.008599	0.004146	0.004930	0.015324	Albertonectes_vanderveldei	
80	1	11.337485	161	16.100000	1.369652	1.001615	1.000000	1.914303	0.000634	0.000457	0.000498	0.000896	0.005650	0.004988	0.005374	0.001974	0.007191	0.005185	0.005646	0.010162	Libonectes_morgani	
81	4	2.759580	171	17.100000	1.534775	0.980791	1.000000	4.337168	0.000683	0.000450	0.000494	0.001241	0.001375	0.001214	0.001308	0.000480	0.001884	0.001241	0.001364	0.003424	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
82	3	4.628901	176	17.600000	1.369522	1.009302	1.000000	2.004591	0.000637	0.000446	0.000495	0.000997	0.002307	0.002037	0.002194	0.000806	0.002946	0.002064	0.002291	0.004614	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
83	1	0.769354	181	18.100000	1.334745	0.986677	1.000000	1.810844	0.000623	0.000447	0.000492	0.000808	0.000383	0.000338	0.000365	0.000134	0.000479	0.000344	0.000379	0.000622	Styxosaurus_rezaci	
84	2	6.206290	195	19.500000	1.469709	1.023404	1.000000	2.634980	0.000682	0.000447	0.000499	0.001262	0.003093	0.002731	0.002942	0.001081	0.004231	0.002777	0.003097	0.007832	Styxosaurus_SDSM_451,Styxosaurus_browni	
85	1	4.216509	197	19.700000	1.558604	1.010262	1.000000	2.983624	0.000722	0.000462	0.000497	0.001448	0.002101	0.001855	0.001999	0.000734	0.003042	0.001948	0.002096	0.006106	Styxosaurus_browni	
86	1	9.084949	186	18.600000	1.356521	0.995936	1.000000	1.925631	0.000636	0.000454	0.000492	0.001021	0.004528	0.003997	0.004306	0.001582	0.005778	0.004122	0.004470	0.009278	Styxosaurus_SDSM_451	
87	1	4.525975	159	15.900000	1.287904	1.008439	1.000000	1.986046	0.000594	0.000452	0.000491	0.000883	0.002256	0.001991	0.002145	0.000788	0.002689	0.002045	0.002225	0.003995	Thalassomedon_haningtoni	
88	1	5.621091	99	9.900000	1.295115	0.996776	1.000000	1.924733	0.000600	0.000442	0.000483	0.000826	0.002801	0.002473	0.002664	0.000979	0.003372	0.002484	0.002718	0.004642	Plesiopterys_wildi	
89	1	9.629920	63	6.300000	1.237251	1.001780	1.000000	1.801784	0.000587	0.000447	0.000480	0.000875	0.004799	0.004237	0.004565	0.001677	0.005656	0.004302	0.004622	0.008424	Plesiosaurus_dolichodeirus	
90	1	4.525773	60	6.000000	1.176322	0.996352	1.000000	1.430493	0.000543	0.000445	0.000481	0.000412	0.002256	0.001991	0.002145	0.000788	0.002458	0.002015	0.002177	0.001865	Eoplesiosaurus_antiquior	
91	1	14.506262	52	5.200000	1.210247	0.996546	1.000000	1.820739	0.000570	0.000445	0.000480	0.000789	0.007230	0.006382	0.006876	0.002526	0.008263	0.006457	0.006963	0.011451	Attenborosaurus_conybeari	
92	7	6.014655	87	8.700000	1.832605	1.008844	1.000000	3.988388	0.000858	0.000431	0.000493	0.001803	0.002998	0.002646	0.002851	0.001047	0.005164	0.002592	0.002965	0.010847	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.433373	39	3.900000	1.170858	0.986610	1.000000	1.830599	0.000581	0.000452	0.000477	0.001039	0.006197	0.005470	0.005893	0.002165	0.007219	0.005623	0.005931	0.012919	Macroplata_tenuiceps	
94	6	7.886981	62	6.200000	1.350329	1.015134	1.000000	2.377960	0.000672	0.000452	0.000478	0.001284	0.003931	0.003470	0.003738	0.001373	0.005301	0.003566	0.003774	0.010123	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	1.872665	75	7.500000	1.423347	1.016432	1.000000	3.489364	0.000706	0.000434	0.000479	0.001851	0.000933	0.000824	0.000888	0.000326	0.001323	0.000812	0.000897	0.003467	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	4.747522	86	8.600000	1.226955	1.004002	1.000000	1.351465	0.000601	0.000439	0.000480	0.000681	0.002366	0.002089	0.002250	0.000827	0.002855	0.002082	0.002279	0.003233	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	3.568890	101	10.100000	1.352013	0.996989	1.000000	2.512552	0.000681	0.000436	0.000481	0.001385	0.001779	0.001570	0.001692	0.000621	0.002432	0.001557	0.001717	0.004942	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.833005	105	10.500000	1.251086	1.001426	1.000000	1.471046	0.000607	0.000437	0.000482	0.000685	0.000914	0.000806	0.000869	0.000319	0.001113	0.000801	0.000884	0.001255	Thaumatodracon_wiedenrothi	
99	2	11.656496	108	10.800000	1.506172	1.139310	1.000000	8.433769	0.000770	0.000397	0.000480	0.005287	0.005809	0.005129	0.005525	0.002030	0.008976	0.004630	0.005595	0.061630	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.464841	110	11.000000	1.328073	1.016063	1.000000	2.309584	0.000656	0.000448	0.000481	0.001177	0.000232	0.000205	0.000220	0.000081	0.000305	0.000208	0.000224	0.000547	Rhomaleosaurus_cramptoni	
101	1	1.027698	111	11.100000	1.318408	1.013213	1.000000	2.005883	0.000639	0.000437	0.000482	0.000889	0.000512	0.000452	0.000487	0.000179	0.000656	0.000449	0.000495	0.000913	Rhomaleosaurus_zetlandicus	
102	1	16.183730	80	8.000000	1.146018	1.000834	1.000000	1.223976	0.000575	0.000445	0.000475	0.000738	0.008066	0.007121	0.007671	0.002818	0.009312	0.007198	0.007687	0.011946	Meyerasaurus_victor	
103	1	3.055152	68	6.800000	1.250293	1.001184	1.000000	1.709092	0.000614	0.000434	0.000479	0.000837	0.001523	0.001344	0.001448	0.000532	0.001876	0.001326	0.001463	0.002557	Atychodracon_megacephalus	
104	1	4.125094	58	5.800000	1.226490	0.998020	1.000000	1.674264	0.000603	0.000438	0.000480	0.000811	0.002056	0.001815	0.001955	0.000718	0.002488	0.001806	0.001980	0.003344	Archaeonectrus_rostratus	




