Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	2	13.103553	150	15.000000	1.368934	0.999315	1.000000	2.448764	0.000787	0.000576	0.000584	0.001513	0.007653	0.007484	0.007462	0.002256	0.010308	0.007547	0.007659	0.019827	Styxosaurus_SDSM_451,Styxosaurus_browni	
74	1	0.118773	148	14.800000	1.339508	1.008124	1.000000	2.228821	0.000770	0.000568	0.000581	0.001285	0.000069	0.000068	0.000068	0.000020	0.000091	0.000067	0.000069	0.000153	Styxosaurus_SDSM_451	
75	1	3.245385	149	14.900000	1.368742	1.012506	1.000000	2.120516	0.000785	0.000564	0.000583	0.001247	0.001895	0.001853	0.001848	0.000559	0.002548	0.001830	0.001892	0.004048	Styxosaurus_browni	
76	1	0.608639	130	13.000000	1.266457	0.984519	1.000000	2.074484	0.000738	0.000554	0.000578	0.001346	0.000355	0.000348	0.000347	0.000105	0.000449	0.000337	0.000352	0.000819	Styxosaurus_rezaci	
77	1	4.533700	118	11.800000	1.138017	0.989727	1.000000	1.115662	0.000642	0.000569	0.000580	0.000554	0.002648	0.002589	0.002582	0.000781	0.002911	0.002580	0.002630	0.002510	Thalassomedon_haningtoni	
78	1	9.750380	89	8.900000	1.194683	0.991999	1.000000	1.518752	0.000681	0.000562	0.000583	0.000861	0.005694	0.005569	0.005553	0.001679	0.006640	0.005479	0.005680	0.008398	Callawayasaurus_colombiensis	
79	6	5.299293	298	29.800000	2.648003	0.976529	1.000000	6.472954	0.001367	0.000569	0.000677	0.002857	0.003095	0.003026	0.003018	0.000913	0.007242	0.003017	0.003588	0.015140	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
80	2	1.346336	520	52.000000	7.407487	1.270741	1.487119	20.860994	0.003976	0.000777	0.000968	0.011946	0.000786	0.000769	0.000767	0.000232	0.005353	0.001046	0.001304	0.016084	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
81	1	6.744593	405	40.500000	3.815553	1.037444	1.000000	6.801337	0.001991	0.000629	0.000757	0.003428	0.003939	0.003852	0.003841	0.001161	0.013431	0.004241	0.005106	0.023120	Cryptoclidus_eurymerus	
82	1	6.735129	440	44.000000	4.385616	1.006134	1.000000	7.707703	0.002320	0.000631	0.000799	0.004226	0.003933	0.003846	0.003836	0.001160	0.015623	0.004249	0.005381	0.028465	Tricleidus_seeleyi	
83	4	0.305556	412	41.200000	4.314183	0.899700	1.000000	13.905346	0.002293	0.000535	0.000760	0.008190	0.000178	0.000175	0.000174	0.000053	0.000701	0.000163	0.000232	0.002503	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
84	1	7.547334	426	42.600000	4.442806	1.123637	1.000000	24.461857	0.002234	0.000553	0.000772	0.009317	0.004408	0.004310	0.004298	0.001300	0.016859	0.004176	0.005827	0.070316	Muraenosaurus_leedsii	
85	3	20.827233	428	42.800000	5.982895	0.760261	1.000000	60.422922	0.003448	0.000773	0.000778	0.042538	0.012163	0.011895	0.011861	0.003586	0.071809	0.016090	0.016204	0.885944	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
86	1	4.680932	477	47.700000	4.906536	1.105936	1.000000	12.269626	0.002572	0.000603	0.000836	0.005804	0.002734	0.002673	0.002666	0.000806	0.012040	0.002821	0.003913	0.027170	Ophthalmothule_cryostea	
87	2	5.314256	469	46.900000	4.365078	1.135630	1.000000	11.636680	0.002319	0.000621	0.000822	0.005510	0.003104	0.003035	0.003026	0.000915	0.012322	0.003299	0.004367	0.029281	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
88	1	15.709674	453	45.300000	4.286403	1.092546	1.000000	10.886945	0.002305	0.000594	0.000799	0.006345	0.009175	0.008972	0.008947	0.002705	0.036209	0.009324	0.012552	0.099682	Abyssosaurus_nataliae	
89	1	0.363943	470	47.000000	4.840380	1.159482	1.000000	13.961089	0.002622	0.000656	0.000828	0.008026	0.000213	0.000208	0.000207	0.000063	0.000954	0.000239	0.000301	0.002921	Colymbosaurus_megadeirus	
90	8	9.417246	41	4.100000	1.194314	1.018611	1.000000	1.743931	0.000700	0.000570	0.000577	0.001092	0.005500	0.005378	0.005363	0.001622	0.006593	0.005365	0.005434	0.010288	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	3.164152	123	12.300000	2.531632	1.027796	1.000000	6.006499	0.001278	0.000575	0.000600	0.002677	0.001848	0.001807	0.001802	0.000545	0.004044	0.001818	0.001898	0.008471	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	1	10.324366	37	3.700000	1.193250	1.006982	1.000000	1.939970	0.000676	0.000573	0.000577	0.000892	0.006030	0.005896	0.005880	0.001778	0.006983	0.005918	0.005957	0.009211	Macroplata_tenuiceps	
93	6	6.544565	77	7.700000	1.447313	1.013778	1.000000	2.861971	0.000834	0.000573	0.000578	0.001766	0.003822	0.003738	0.003727	0.001127	0.005457	0.003749	0.003783	0.011557	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.728499	75	7.500000	1.206753	0.992271	1.000000	1.740520	0.000715	0.000560	0.000573	0.001207	0.001593	0.001558	0.001554	0.000470	0.001952	0.001529	0.001562	0.003294	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	5.484800	100	10.000000	1.257991	1.026000	1.000000	2.664647	0.000730	0.000479	0.000578	0.001565	0.003203	0.003132	0.003124	0.000944	0.004003	0.002627	0.003170	0.008586	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	3	6.219843	117	11.700000	1.257085	1.012761	1.000000	1.700817	0.000730	0.000563	0.000577	0.000974	0.003632	0.003552	0.003542	0.001071	0.004544	0.003501	0.003589	0.006061	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
97	2	6.415110	127	12.700000	1.368269	0.970985	1.000000	2.380789	0.000808	0.000561	0.000578	0.001591	0.003746	0.003664	0.003653	0.001105	0.005182	0.003599	0.003708	0.010205	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	1.752821	124	12.400000	1.236390	0.997999	1.000000	1.835131	0.000715	0.000578	0.000577	0.000946	0.001024	0.001001	0.000998	0.000302	0.001252	0.001013	0.001012	0.001659	Rhomaleosaurus_cramptoni	
99	1	0.733624	129	12.900000	1.366184	0.967236	1.000000	2.569183	0.000801	0.000553	0.000577	0.001597	0.000428	0.000419	0.000418	0.000126	0.000587	0.000405	0.000423	0.001171	Rhomaleosaurus_zetlandicus	
100	1	6.931726	122	12.200000	1.297530	0.971963	1.000000	2.349561	0.000752	0.000567	0.000576	0.001318	0.004048	0.003959	0.003948	0.001194	0.005216	0.003928	0.003993	0.009133	Meyerasaurus_victor	
101	1	3.528289	100	10.000000	1.162926	0.996735	1.000000	1.039537	0.000677	0.000570	0.000577	0.000655	0.002061	0.002015	0.002009	0.000608	0.002387	0.002011	0.002038	0.002313	Thaumatodracon_wiedenrothi	
102	1	1.644311	99	9.900000	1.361668	0.995095	1.000000	2.234730	0.000785	0.000569	0.000578	0.001254	0.000960	0.000939	0.000936	0.000283	0.001291	0.000935	0.000950	0.002062	Atychodracon_megacephalus	
103	1	3.910904	66	6.600000	1.289412	0.997871	1.000000	2.229313	0.000755	0.000480	0.000576	0.001400	0.002284	0.002234	0.002227	0.000673	0.002952	0.001878	0.002253	0.005475	Archaeonectrus_rostratus	
104	1	15.603377	66	6.600000	1.551397	1.010673	1.000000	2.962861	0.000882	0.000557	0.000585	0.001608	0.009112	0.008911	0.008886	0.002687	0.013762	0.008698	0.009128	0.025095	Attenborosaurus_conybeari	




