Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	3.849689	206	20.600000	1.452573	1.005928	1.000000	2.288425	0.000677	0.000529	0.000535	0.001144	0.001996	0.002032	0.001985	0.000647	0.002607	0.002036	0.002059	0.004404	Styxosaurus_SDSM_451	
71	1	1.371275	192	19.200000	1.379495	0.993465	1.000000	1.838331	0.000628	0.000517	0.000534	0.000705	0.000711	0.000724	0.000707	0.000230	0.000862	0.000709	0.000732	0.000966	Styxosaurus_rezaci	
72	1	38.744982	151	15.100000	1.375547	0.994679	1.000000	1.909259	0.000649	0.000534	0.000535	0.001060	0.020088	0.020450	0.019973	0.006508	0.025135	0.020673	0.020729	0.041086	Nakonanectes_bradti	
73	6	5.172020	274	27.400000	2.134741	0.983158	1.000000	3.154158	0.000979	0.000536	0.000576	0.001463	0.002681	0.002730	0.002666	0.000869	0.005066	0.002771	0.002979	0.007569	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
74	4	1.781593	388	38.800000	4.473746	1.113647	1.000000	17.964496	0.002045	0.000539	0.000622	0.007206	0.000924	0.000940	0.000918	0.000299	0.003643	0.000959	0.001108	0.012838	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
75	3	8.662246	342	34.200000	2.901958	1.025485	1.000000	8.123809	0.001322	0.000517	0.000597	0.003403	0.004491	0.004572	0.004465	0.001455	0.011447	0.004481	0.005167	0.029477	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
76	1	12.869802	350	35.000000	3.149799	1.041079	1.000000	9.387364	0.001392	0.000499	0.000600	0.003537	0.006672	0.006793	0.006634	0.002162	0.017917	0.006417	0.007719	0.045517	Ophthalmothule_cryostea	
77	2	9.897643	355	35.500000	3.386215	0.822265	1.000000	16.768073	0.001355	0.000527	0.000600	0.003510	0.005132	0.005224	0.005102	0.001662	0.013416	0.005220	0.005939	0.034745	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
78	1	4.343912	369	36.900000	6.354349	2.932888	1.000000	109.222072	0.001904	0.000483	0.000604	0.017249	0.002252	0.002293	0.002239	0.000730	0.008271	0.002097	0.002622	0.074928	Colymbosaurus_megadeirus	
79	1	19.345027	351	35.100000	2.802352	1.006922	1.000000	7.670190	0.001262	0.000511	0.000599	0.002989	0.010030	0.010211	0.009972	0.003249	0.024419	0.009894	0.011578	0.057814	Abyssosaurus_nataliae	
80	1	5.403848	328	32.800000	2.513841	0.982483	1.000000	3.862972	0.001163	0.000527	0.000594	0.001758	0.002802	0.002852	0.002786	0.000908	0.006286	0.002848	0.003210	0.009498	Muraenosaurus_leedsii	
81	2	3.455266	699	69.900000	11.564529	1.856346	5.909332	25.052568	0.005292	0.000807	0.002692	0.010222	0.001791	0.001824	0.001781	0.000580	0.018286	0.002789	0.009303	0.035320	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
82	1	3.660865	481	48.100000	5.495931	1.065053	1.000000	12.207079	0.002493	0.000626	0.000716	0.005293	0.001898	0.001932	0.001887	0.000615	0.009126	0.002293	0.002622	0.019376	Cryptoclidus_eurymerus	
83	1	2.676726	521	52.100000	6.096689	1.021765	1.329027	11.717167	0.002806	0.000641	0.000788	0.005412	0.001388	0.001413	0.001380	0.000450	0.007510	0.001716	0.002108	0.014487	Tricleidus_seeleyi	
84	1	4.723534	85	8.500000	1.329121	0.996639	1.000000	1.791238	0.000618	0.000524	0.000528	0.000727	0.002449	0.002493	0.002435	0.000793	0.002920	0.002474	0.002494	0.003434	Eoplesiosaurus_antiquior	
85	1	18.207883	61	6.100000	1.281198	1.015839	1.000000	2.138080	0.000594	0.000528	0.000525	0.000742	0.009440	0.009610	0.009386	0.003058	0.010810	0.009621	0.009568	0.013511	Attenborosaurus_conybeari	
86	10	9.693718	71	7.100000	1.373528	0.999113	1.000000	2.349867	0.000656	0.000524	0.000525	0.001258	0.005026	0.005117	0.004997	0.001628	0.006360	0.005084	0.005089	0.012193	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	5.600481	97	9.700000	1.577133	1.013065	1.000000	2.796813	0.000744	0.000515	0.000531	0.001291	0.002904	0.002956	0.002887	0.000941	0.004169	0.002886	0.002974	0.007231	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	19.441274	62	6.200000	1.212718	1.001330	1.000000	1.314932	0.000566	0.000519	0.000523	0.000393	0.010079	0.010261	0.010022	0.003265	0.011010	0.010093	0.010168	0.007638	Hauffiosaurus_tomistomimus	
89	8	22.587309	187	18.700000	2.602399	1.004278	1.000000	4.950001	0.001139	0.000523	0.000553	0.002001	0.011711	0.011922	0.011644	0.003794	0.025733	0.011807	0.012501	0.045193	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	3.433440	115	11.500000	1.470152	0.987117	1.000000	2.712041	0.000704	0.000523	0.000528	0.001321	0.001780	0.001812	0.001770	0.000577	0.002417	0.001797	0.001815	0.004537	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	2.072145	116	11.600000	1.348355	1.010774	1.000000	1.796354	0.000640	0.000522	0.000527	0.000809	0.001074	0.001094	0.001068	0.000348	0.001326	0.001081	0.001091	0.001675	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	1	2.863282	113	11.300000	1.410371	0.983872	1.000000	2.400867	0.000667	0.000525	0.000527	0.001074	0.001484	0.001511	0.001476	0.000481	0.001910	0.001502	0.001510	0.003075	Liopleurodon_ferox	
93	5	23.108927	131	13.100000	2.101988	1.018029	1.000000	20.128249	0.000760	0.000506	0.000527	0.002302	0.011981	0.012197	0.011913	0.003882	0.017559	0.011683	0.012178	0.053190	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	14.426999	117	11.700000	1.276066	0.999363	1.000000	1.518526	0.000602	0.000519	0.000525	0.000628	0.007480	0.007615	0.007437	0.002423	0.008692	0.007485	0.007574	0.009054	Luskhan_itilensis	
95	4	1.848643	172	17.200000	1.551682	1.010479	1.000000	2.427168	0.000742	0.000515	0.000534	0.001200	0.000958	0.000976	0.000953	0.000311	0.001373	0.000951	0.000987	0.002219	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	28.225917	168	16.800000	1.438303	0.978806	1.000000	2.430897	0.000663	0.000510	0.000527	0.000827	0.014634	0.014898	0.014550	0.004741	0.018727	0.014409	0.014872	0.023349	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
97	1	22.496197	163	16.300000	1.413028	0.980755	1.000000	2.217494	0.000654	0.000522	0.000527	0.000933	0.011663	0.011874	0.011597	0.003779	0.014708	0.011733	0.011867	0.020980	Brachauchenius_lucasi	
98	1	5.035593	166	16.600000	1.428470	1.003634	1.000000	2.421505	0.000683	0.000523	0.000525	0.001127	0.002611	0.002658	0.002596	0.000846	0.003438	0.002633	0.002646	0.005676	Kronosaurus_MCZ_1285	
99	2	4.737882	180	18.000000	1.761686	1.026203	1.000000	3.609187	0.000801	0.000514	0.000534	0.001360	0.002456	0.002501	0.002442	0.000796	0.003797	0.002438	0.002530	0.006442	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
100	1	8.045677	183	18.300000	1.772985	1.013303	1.000000	3.301350	0.000806	0.000518	0.000538	0.001377	0.004171	0.004247	0.004148	0.001351	0.006488	0.004167	0.004329	0.011077	Sachicasaurus_vitae	
101	1	9.232024	171	17.100000	1.683302	0.996498	1.000000	3.218188	0.000807	0.000514	0.000532	0.001628	0.004786	0.004873	0.004759	0.001551	0.007454	0.004749	0.004907	0.015027	Stenorhynchosaurus_munozi	
102	1	3.152241	97	9.700000	1.323735	1.022100	1.000000	2.288963	0.000617	0.000517	0.000525	0.000963	0.001634	0.001664	0.001625	0.000529	0.001945	0.001630	0.001655	0.003036	Simolestes_vorax	
103	1	8.236764	79	7.900000	1.326881	0.993257	1.000000	1.966623	0.000615	0.000519	0.000526	0.000742	0.004270	0.004348	0.004246	0.001384	0.005070	0.004277	0.004333	0.006110	Peloneustes_philarchus	
104	1	1.161107	75	7.500000	1.389874	1.008618	1.000000	2.138823	0.000659	0.000524	0.000525	0.000997	0.000602	0.000613	0.000599	0.000195	0.000766	0.000608	0.000610	0.001158	Thalassiodracon_hawkinsii	




