Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	1.613070	355	35.500000	2.522468	0.984312	1.000000	4.470192	0.001005	0.000423	0.000535	0.001809	0.000734	0.000638	0.000700	0.000283	0.001621	0.000682	0.000862	0.002919	Kaiwhekea_katiki	
71	1	7.004073	307	30.700000	2.132179	0.972290	1.000000	4.304534	0.000813	0.000427	0.000511	0.001285	0.003185	0.002772	0.003040	0.001231	0.005694	0.002993	0.003578	0.008999	Vegasaurus_molyi	
72	1	10.653919	282	28.200000	1.744710	0.990753	1.000000	2.695752	0.000700	0.000423	0.000501	0.001133	0.004845	0.004216	0.004624	0.001872	0.007462	0.004507	0.005338	0.012072	Hydrotherosaurus_alexandrae	
73	6	0.793161	578	57.800000	8.139513	1.544178	2.326105	68.936177	0.002554	0.000700	0.000826	0.011809	0.000361	0.000314	0.000344	0.000139	0.002026	0.000555	0.000655	0.009367	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
74	5	0.003091	667	66.700000	6.729285	1.242797	3.286683	14.920557	0.002583	0.000680	0.001271	0.005995	0.000001	0.000001	0.000001	0.000001	0.000008	0.000002	0.000004	0.000019	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
75	1	8.656412	694	69.400000	6.365582	1.223013	3.682615	11.156322	0.002440	0.000669	0.001395	0.004103	0.003937	0.003426	0.003757	0.001521	0.021118	0.005794	0.012079	0.035520	Muraenosaurus_leedsii	
76	4	4.306281	690	69.000000	6.475780	1.230576	3.557166	12.304631	0.002510	0.000676	0.001358	0.005269	0.001958	0.001704	0.001869	0.000757	0.010808	0.002910	0.005847	0.022691	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
77	1	2.910367	710	71.000000	6.582904	1.315488	3.881302	10.616486	0.002496	0.000687	0.001442	0.003684	0.001324	0.001152	0.001263	0.000511	0.007263	0.002000	0.004196	0.010722	Cryptoclidus_eurymerus	
78	3	12.882359	709	70.900000	6.749193	1.249356	3.876499	14.438533	0.002496	0.000687	0.001443	0.004530	0.005859	0.005098	0.005591	0.002264	0.032153	0.008853	0.018592	0.058354	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
79	2	0.579678	717	71.700000	9.309654	1.476401	3.979625	27.122423	0.003539	0.000759	0.001506	0.009910	0.000264	0.000229	0.000252	0.000102	0.002051	0.000440	0.000873	0.005745	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
80	1	3.075865	716	71.600000	7.039247	1.420065	3.886958	13.531888	0.002680	0.000713	0.001454	0.004954	0.001399	0.001217	0.001335	0.000540	0.008244	0.002192	0.004472	0.015237	Colymbosaurus_megadeirus	
81	1	23.623641	715	71.500000	6.690655	1.449076	3.813404	12.149270	0.002505	0.000715	0.001443	0.003847	0.010744	0.009349	0.010253	0.004151	0.059182	0.016897	0.034094	0.090890	Abyssosaurus_nataliae	
82	1	7.425170	751	75.100000	7.544339	1.494198	4.301424	13.232216	0.002935	0.000722	0.001637	0.004918	0.003377	0.002939	0.003223	0.001305	0.021791	0.005357	0.012157	0.036518	Ophthalmothule_cryostea	
83	1	8.238528	652	65.200000	6.383320	1.298507	3.692729	8.826951	0.002515	0.000673	0.001330	0.003884	0.003747	0.003260	0.003576	0.001448	0.020716	0.005541	0.010956	0.032001	Tricleidus_seeleyi	
84	1	1.761285	152	15.200000	1.426508	1.016661	1.000000	2.036018	0.000581	0.000409	0.000470	0.000857	0.000801	0.000697	0.000764	0.000309	0.001023	0.000720	0.000828	0.001510	Plesiopterys_wildi	
85	1	2.257926	105	10.500000	1.293443	0.999361	1.000000	1.517835	0.000546	0.000394	0.000453	0.000612	0.001027	0.000894	0.000980	0.000397	0.001232	0.000890	0.001023	0.001382	Eoplesiosaurus_antiquior	
86	10	19.560868	90	9.000000	1.420092	1.023748	1.000000	2.563495	0.000604	0.000398	0.000450	0.001067	0.008896	0.007741	0.008489	0.003437	0.011821	0.007786	0.008803	0.020873	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	11.916311	108	10.800000	1.563758	0.992456	1.000000	3.521522	0.000638	0.000405	0.000452	0.001180	0.005419	0.004716	0.005172	0.002094	0.007606	0.004826	0.005386	0.014067	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	19.291349	297	29.700000	3.885520	1.010300	1.000000	7.624151	0.001398	0.000436	0.000530	0.002502	0.008774	0.007635	0.008372	0.003390	0.026975	0.008412	0.010224	0.048261	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	7	3.681939	125	12.500000	1.529482	1.033643	1.000000	3.237606	0.000641	0.000401	0.000457	0.001360	0.001675	0.001457	0.001598	0.000647	0.002359	0.001475	0.001683	0.005009	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	6	1.362720	140	14.000000	1.497714	1.020243	1.000000	2.359959	0.000648	0.000405	0.000457	0.001265	0.000620	0.000539	0.000591	0.000239	0.000883	0.000552	0.000623	0.001723	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
91	5	26.811970	161	16.100000	1.515388	0.981295	1.000000	2.796011	0.000642	0.000416	0.000463	0.001452	0.012194	0.010611	0.011636	0.004711	0.017219	0.011148	0.012414	0.038921	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	1	10.625534	139	13.900000	1.325682	1.019933	1.000000	2.745352	0.000528	0.000415	0.000457	0.000484	0.004832	0.004205	0.004611	0.001867	0.005612	0.004405	0.004856	0.005141	Luskhan_itilensis	
93	4	3.322738	162	16.200000	1.503668	1.009534	1.000000	2.736697	0.000607	0.000421	0.000465	0.000879	0.001511	0.001315	0.001442	0.000584	0.002018	0.001400	0.001545	0.002920	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	2	4.534645	185	18.500000	1.621036	0.996619	1.000000	2.983939	0.000674	0.000419	0.000468	0.001291	0.002062	0.001795	0.001968	0.000797	0.003057	0.001900	0.002122	0.005852	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	6.902954	210	21.000000	1.960431	1.023780	1.000000	4.238023	0.000789	0.000414	0.000475	0.001568	0.003139	0.002732	0.002996	0.001213	0.005444	0.002858	0.003277	0.010827	Sachicasaurus_vitae	
96	1	5.208241	188	18.800000	1.597025	1.001686	1.000000	2.698297	0.000662	0.000422	0.000469	0.001091	0.002369	0.002061	0.002260	0.000915	0.003449	0.002196	0.002444	0.005682	Stenorhynchosaurus_munozi	
97	2	16.898828	182	18.200000	1.500360	1.025569	1.000000	2.984856	0.000612	0.000416	0.000460	0.001010	0.007685	0.006688	0.007334	0.002969	0.010339	0.007025	0.007765	0.017064	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	10.290741	178	17.800000	1.469608	1.027536	1.000000	2.873898	0.000588	0.000413	0.000461	0.000880	0.004680	0.004073	0.004466	0.001808	0.006055	0.004248	0.004744	0.009058	Kronosaurus_MCZ_1285	
99	1	29.463473	188	18.800000	1.466518	0.980380	1.000000	2.743849	0.000617	0.000413	0.000460	0.001026	0.013400	0.011660	0.012787	0.005177	0.018166	0.012165	0.013538	0.030241	Brachauchenius_lucasi	
100	1	4.143057	124	12.400000	1.307160	1.005050	1.000000	1.683466	0.000557	0.000417	0.000454	0.000816	0.001884	0.001640	0.001798	0.000728	0.002307	0.001727	0.001883	0.003382	Liopleurodon_ferox	
101	1	4.506797	112	11.200000	1.590108	0.954290	1.000000	10.044893	0.000553	0.000400	0.000455	0.000751	0.002050	0.001784	0.001956	0.000792	0.002494	0.001801	0.002050	0.003387	Simolestes_vorax	
102	1	7.876167	109	10.900000	1.428911	0.990548	1.000000	2.910638	0.000597	0.000413	0.000452	0.001071	0.003582	0.003117	0.003418	0.001384	0.004703	0.003256	0.003564	0.008439	Peloneustes_philarchus	
103	1	12.710571	101	10.100000	1.322767	0.983573	1.000000	1.986942	0.000569	0.000405	0.000450	0.000899	0.005781	0.005030	0.005516	0.002233	0.007233	0.005152	0.005720	0.011421	Hauffiosaurus_tomistomimus	
104	1	4.623519	88	8.800000	1.483494	1.013931	1.000000	3.821334	0.000588	0.000404	0.000451	0.000923	0.002103	0.001830	0.002007	0.000812	0.002718	0.001867	0.002088	0.004268	Thalassiodracon_hawkinsii	




