Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	2.497716	659	65.900000	5.994045	1.270942	3.271962	11.271511	0.002768	0.000744	0.001494	0.005170	0.001352	0.001143	0.001283	0.000497	0.006914	0.001857	0.003732	0.012913	Cryptoclidus_eurymerus	
71	3	9.977497	702	70.200000	6.542118	1.272353	3.745372	17.127276	0.003020	0.000721	0.001793	0.007190	0.005402	0.004565	0.005123	0.001983	0.030128	0.007192	0.017890	0.071737	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
72	1	8.799582	740	74.000000	7.884790	1.390334	4.323336	17.755285	0.003665	0.000882	0.002036	0.007678	0.004764	0.004026	0.004519	0.001749	0.032250	0.007763	0.017918	0.067560	Ophthalmothule_cryostea	
73	2	7.295843	693	69.300000	6.462871	1.439369	3.569418	15.468491	0.003045	0.000763	0.001682	0.008198	0.003950	0.003338	0.003746	0.001450	0.022214	0.005568	0.012273	0.059809	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
74	1	20.080461	696	69.600000	6.215876	1.226466	3.573191	13.116878	0.002906	0.000789	0.001698	0.006610	0.010872	0.009188	0.010311	0.003992	0.058358	0.015837	0.034092	0.132734	Abyssosaurus_nataliae	
75	1	1.273802	702	70.200000	6.684938	1.289618	3.635925	16.968983	0.003155	0.000713	0.001731	0.008432	0.000690	0.000583	0.000654	0.000253	0.004019	0.000908	0.002205	0.010741	Colymbosaurus_megadeirus	
76	1	4.104979	671	67.100000	6.543307	1.264881	3.745372	11.183970	0.002991	0.000751	0.001716	0.004523	0.002222	0.001878	0.002108	0.000816	0.012277	0.003084	0.007042	0.018566	Tricleidus_seeleyi	
77	4	6.800725	128	12.800000	1.404726	0.983850	1.000000	2.528253	0.000740	0.000483	0.000543	0.001890	0.003682	0.003112	0.003492	0.001352	0.005033	0.003285	0.003693	0.012853	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	1	6.755333	132	13.200000	1.456332	1.000108	1.000000	2.456687	0.000736	0.000459	0.000543	0.001381	0.003657	0.003091	0.003469	0.001343	0.004971	0.003099	0.003668	0.009331	Seeleyosaurus_guilelmiimperatoris	
79	3	1.838599	163	16.300000	1.662204	1.025842	1.000000	3.202194	0.000841	0.000457	0.000549	0.001815	0.000995	0.000841	0.000944	0.000366	0.001546	0.000841	0.001009	0.003338	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
80	1	4.568086	198	19.800000	2.020959	1.040982	1.000000	4.050493	0.000950	0.000476	0.000563	0.001705	0.002473	0.002090	0.002346	0.000908	0.004340	0.002175	0.002570	0.007788	Microcleidus_tournemirensis	
81	2	1.642656	176	17.600000	1.685619	0.993744	1.000000	3.049799	0.000865	0.000471	0.000549	0.001727	0.000889	0.000752	0.000844	0.000327	0.001422	0.000774	0.000903	0.002836	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	3.562031	161	16.100000	1.478884	1.013359	1.000000	2.156734	0.000739	0.000459	0.000546	0.001035	0.001928	0.001630	0.001829	0.000708	0.002632	0.001635	0.001945	0.003688	Microcleidus_homalospondylus	
83	1	3.169873	165	16.500000	1.622019	1.011626	1.000000	2.772480	0.000799	0.000470	0.000549	0.001268	0.001716	0.001450	0.001628	0.000630	0.002532	0.001490	0.001742	0.004019	Microcleidus_brachypterygius	
84	1	1.563539	96	9.600000	1.281239	0.989529	1.000000	1.867584	0.000643	0.000468	0.000527	0.000776	0.000847	0.000715	0.000803	0.000311	0.001006	0.000731	0.000823	0.001214	Plesiosaurus_dolichodeirus	
85	1	8.501544	59	5.900000	1.196882	0.993868	1.000000	1.751967	0.000604	0.000460	0.000520	0.000729	0.004603	0.003890	0.004366	0.001690	0.005131	0.003914	0.004421	0.006195	Attenborosaurus_conybeari	
86	10	7.047753	78	7.800000	1.326021	1.005992	1.000000	2.197039	0.000688	0.000469	0.000522	0.001277	0.003816	0.003225	0.003619	0.001401	0.004847	0.003308	0.003679	0.009003	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	0.869552	71	7.100000	1.471816	1.040484	1.000000	5.919685	0.000676	0.000467	0.000522	0.001035	0.000471	0.000398	0.000447	0.000173	0.000588	0.000406	0.000454	0.000900	Thalassiodracon_hawkinsii	
88	9	9.244625	88	8.800000	1.347559	1.007568	1.000000	2.414471	0.000686	0.000464	0.000528	0.001139	0.005005	0.004230	0.004747	0.001838	0.006345	0.004290	0.004886	0.010530	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	20.022438	231	23.100000	3.077948	0.975202	1.000000	8.259674	0.001300	0.000509	0.000587	0.002451	0.010840	0.009161	0.010282	0.003980	0.026030	0.010201	0.011753	0.049073	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	1.905255	126	12.600000	1.432584	0.985365	1.000000	2.691822	0.000711	0.000476	0.000532	0.001122	0.001032	0.000872	0.000978	0.000379	0.001354	0.000906	0.001013	0.002138	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	5.907452	105	10.500000	1.206745	0.993486	1.000000	1.339789	0.000611	0.000472	0.000527	0.000574	0.003198	0.002703	0.003033	0.001174	0.003607	0.002788	0.003113	0.003392	Simolestes_vorax	
92	6	1.033119	142	14.200000	1.434729	0.974147	1.000000	2.805703	0.000710	0.000471	0.000534	0.000990	0.000559	0.000473	0.000531	0.000205	0.000734	0.000487	0.000551	0.001023	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	5	26.469342	141	14.100000	1.466943	0.975322	1.000000	3.144572	0.000755	0.000457	0.000532	0.001672	0.014331	0.012111	0.013592	0.005262	0.019997	0.012108	0.014082	0.044246	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	4	5.697613	177	17.700000	1.615662	1.014950	1.000000	2.934692	0.000814	0.000472	0.000543	0.001410	0.003085	0.002607	0.002926	0.001133	0.004637	0.002691	0.003094	0.008035	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	5.618844	195	19.500000	1.552644	1.006095	1.000000	2.332759	0.000781	0.000477	0.000545	0.001187	0.003042	0.002571	0.002885	0.001117	0.004388	0.002678	0.003062	0.006669	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	4.965827	226	22.600000	2.044965	1.035537	1.000000	4.353782	0.001005	0.000461	0.000556	0.002005	0.002689	0.002272	0.002550	0.000987	0.004992	0.002291	0.002759	0.009958	Sachicasaurus_vitae	
97	1	5.333876	203	20.300000	1.750418	1.011986	1.000000	3.752413	0.000904	0.000481	0.000547	0.002159	0.002888	0.002441	0.002739	0.001060	0.004824	0.002566	0.002920	0.011514	Stenorhynchosaurus_munozi	
98	2	23.182227	175	17.500000	1.390122	0.990442	1.000000	2.055020	0.000704	0.000467	0.000534	0.001023	0.012551	0.010607	0.011904	0.004609	0.016328	0.010832	0.012379	0.023721	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	1.807076	186	18.600000	1.450664	1.027043	1.000000	2.479123	0.000744	0.000462	0.000543	0.001284	0.000978	0.000827	0.000928	0.000359	0.001344	0.000835	0.000981	0.002321	Kronosaurus_MCZ_1285	
100	1	20.125142	182	18.200000	1.524491	1.034918	1.000000	4.175541	0.000776	0.000473	0.000540	0.002175	0.010896	0.009208	0.010334	0.004001	0.015622	0.009512	0.010858	0.043768	Brachauchenius_lucasi	
101	1	10.102594	134	13.400000	1.341129	1.024694	1.000000	2.150876	0.000694	0.000453	0.000529	0.001255	0.005470	0.004623	0.005188	0.002008	0.007008	0.004578	0.005344	0.012681	Luskhan_itilensis	
102	1	4.689734	126	12.600000	1.291309	1.004756	1.000000	1.880693	0.000650	0.000463	0.000527	0.000853	0.002539	0.002146	0.002408	0.000932	0.003049	0.002170	0.002471	0.003999	Liopleurodon_ferox	
103	1	6.212775	84	8.400000	1.256953	1.007743	1.000000	1.895439	0.000628	0.000469	0.000528	0.000754	0.003364	0.002843	0.003190	0.001235	0.003902	0.002914	0.003280	0.004685	Peloneustes_philarchus	
104	1	9.842766	94	9.400000	1.350102	0.993981	1.000000	2.156616	0.000686	0.000462	0.000532	0.001074	0.005329	0.004504	0.005054	0.001957	0.006752	0.004544	0.005236	0.010573	Hauffiosaurus_tomistomimus	




