Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
14	46	8.285564	94	9.400000	1.645367	0.984505	1.000000	3.084776	0.000769	0.000471	0.000511	0.001352	0.004277	0.003993	0.004068	0.001763	0.006372	0.003904	0.004234	0.011201	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	10	12.047396	73	7.300000	1.288266	0.994219	1.000000	1.968102	0.000610	0.000480	0.000505	0.000661	0.006219	0.005805	0.005915	0.002564	0.007350	0.005781	0.006081	0.007967	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
16	1	2.350759	69	6.900000	1.311984	0.995837	1.000000	1.897332	0.000637	0.000474	0.000501	0.000938	0.001213	0.001133	0.001154	0.000500	0.001497	0.001113	0.001177	0.002205	Thalassiodracon_hawkinsii	
17	9	17.278497	67	6.700000	1.424829	0.958234	1.000000	8.017961	0.000585	0.000468	0.000501	0.000841	0.008919	0.008326	0.008484	0.003677	0.010114	0.008090	0.008665	0.014533	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
18	8	15.598427	312	31.200000	4.625654	0.995403	1.000000	11.177510	0.001834	0.000511	0.000625	0.003348	0.008052	0.007516	0.007659	0.003320	0.028607	0.007971	0.009749	0.052231	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
19	7	2.797329	93	9.300000	1.336376	1.007453	1.000000	2.040661	0.000655	0.000491	0.000507	0.001137	0.001444	0.001348	0.001373	0.000595	0.001831	0.001373	0.001417	0.003180	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
20	6	0.168871	123	12.300000	1.573906	1.000453	1.000000	2.725881	0.000751	0.000489	0.000511	0.001322	0.000087	0.000081	0.000083	0.000036	0.000127	0.000083	0.000086	0.000223	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
21	1	1.396688	102	10.200000	1.285912	0.990275	1.000000	1.789917	0.000614	0.000469	0.000506	0.000833	0.000721	0.000673	0.000686	0.000297	0.000857	0.000655	0.000706	0.001164	Simolestes_vorax	
22	5	22.900165	120	12.000000	1.514944	0.980194	1.000000	2.916603	0.000731	0.000496	0.000510	0.001634	0.011821	0.011035	0.011244	0.004874	0.016743	0.011360	0.011679	0.037413	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
23	1	12.900097	113	11.300000	1.284012	1.003896	1.000000	1.434218	0.000607	0.000475	0.000507	0.000581	0.006659	0.006216	0.006334	0.002746	0.007830	0.006122	0.006547	0.007493	Luskhan_itilensis	
24	4	8.103934	151	15.100000	1.506991	0.992102	1.000000	2.321193	0.000728	0.000474	0.000511	0.001262	0.004183	0.003905	0.003979	0.001725	0.005899	0.003839	0.004141	0.010228	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
25	2	15.997119	154	15.400000	1.427452	1.014060	1.000000	2.106250	0.000663	0.000482	0.000509	0.000824	0.008258	0.007708	0.007855	0.003405	0.010601	0.007709	0.008135	0.013178	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
26	1	14.654576	165	16.500000	1.463046	1.016899	1.000000	2.202715	0.000688	0.000472	0.000510	0.000909	0.007565	0.007062	0.007195	0.003119	0.010084	0.006915	0.007474	0.013318	Kronosaurus_MCZ_1285	
27	1	27.641749	164	16.400000	1.466712	1.012747	1.000000	2.340638	0.000701	0.000467	0.000509	0.001190	0.014269	0.013320	0.013572	0.005883	0.019388	0.012909	0.014056	0.032884	Brachauchenius_lucasi	
28	2	3.229677	178	17.800000	1.634381	0.988952	1.000000	2.660034	0.000770	0.000482	0.000518	0.001174	0.001667	0.001556	0.001586	0.000687	0.002487	0.001558	0.001673	0.003793	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
29	1	4.209758	177	17.700000	1.870361	0.990813	1.000000	4.017424	0.000873	0.000470	0.000519	0.001685	0.002173	0.002029	0.002067	0.000896	0.003675	0.001979	0.002184	0.007095	Stenorhynchosaurus_munozi	
30	1	4.820483	212	21.200000	2.100207	0.998736	1.000000	3.804721	0.000965	0.000478	0.000536	0.001644	0.002488	0.002323	0.002367	0.001026	0.004651	0.002304	0.002584	0.007925	Sachicasaurus_vitae	
31	1	2.871346	89	8.900000	1.269973	1.018447	1.000000	1.828343	0.000589	0.000475	0.000505	0.000546	0.001482	0.001384	0.001410	0.000611	0.001691	0.001364	0.001450	0.001566	Liopleurodon_ferox	
32	1	3.839125	72	7.200000	1.451103	1.004574	1.000000	4.861376	0.000642	0.000485	0.000506	0.001225	0.001982	0.001850	0.001885	0.000817	0.002465	0.001860	0.001943	0.004703	Peloneustes_philarchus	
33	1	2.514990	88	8.800000	1.434298	1.008109	1.000000	2.437946	0.000696	0.000478	0.000508	0.001282	0.001298	0.001212	0.001235	0.000535	0.001751	0.001203	0.001278	0.003225	Hauffiosaurus_tomistomimus	
34	36	1.926468	133	13.300000	2.197713	1.001204	1.000000	5.340540	0.000980	0.000488	0.000516	0.002090	0.000994	0.000928	0.000946	0.000410	0.001888	0.000941	0.000994	0.004027	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	35	1.358198	125	12.500000	1.840975	1.007482	1.000000	4.099962	0.000882	0.000483	0.000510	0.002049	0.000701	0.000654	0.000667	0.000289	0.001198	0.000656	0.000693	0.002784	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	34	3.081080	100	10.000000	1.475736	1.030730	1.000000	2.926438	0.000681	0.000488	0.000508	0.001097	0.001590	0.001485	0.001513	0.000656	0.002100	0.001503	0.001565	0.003380	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	33	7.243230	100	10.000000	1.271926	1.025656	1.000000	2.051918	0.000607	0.000503	0.000506	0.001117	0.003739	0.003490	0.003556	0.001542	0.004399	0.003644	0.003667	0.008090	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	4	11.348496	119	11.900000	1.333908	1.015099	1.000000	1.808568	0.000637	0.000499	0.000509	0.000920	0.005858	0.005468	0.005572	0.002415	0.007225	0.005657	0.005776	0.010438	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
39	1	14.166615	118	11.800000	1.304455	1.003394	1.000000	1.867583	0.000612	0.000495	0.000507	0.000728	0.007313	0.006826	0.006956	0.003015	0.008665	0.007010	0.007178	0.010316	Seeleyosaurus_guilelmiimperatoris	
40	3	1.975007	152	15.200000	1.626479	1.043193	1.000000	3.428017	0.000715	0.000493	0.000516	0.001149	0.001020	0.000952	0.000970	0.000420	0.001412	0.000973	0.001019	0.002269	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
41	1	6.758101	165	16.500000	1.728203	1.005720	1.000000	2.816373	0.000795	0.000490	0.000522	0.001276	0.003489	0.003257	0.003318	0.001438	0.005373	0.003313	0.003531	0.008627	Microcleidus_tournemirensis	
42	2	2.459978	174	17.400000	1.581740	1.015728	1.000000	2.706108	0.000741	0.000480	0.000514	0.001120	0.001270	0.001185	0.001208	0.000524	0.001822	0.001182	0.001264	0.002754	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
43	1	6.885982	150	15.000000	1.438487	0.996527	1.000000	3.048578	0.000660	0.000469	0.000511	0.001185	0.003555	0.003318	0.003381	0.001466	0.004542	0.003231	0.003519	0.008160	Microcleidus_homalospondylus	
44	1	4.821241	167	16.700000	1.574998	0.977842	1.000000	3.439464	0.000707	0.000491	0.000512	0.001072	0.002489	0.002323	0.002367	0.001026	0.003410	0.002367	0.002468	0.005170	Microcleidus_brachypterygius	
45	29	10.698728	112	11.200000	1.333437	1.017266	1.000000	3.814261	0.000614	0.000477	0.000509	0.001111	0.005523	0.005155	0.005253	0.002277	0.006568	0.005104	0.005446	0.011887	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
46	28	11.837666	133	13.300000	1.291148	1.004093	1.000000	1.896910	0.000616	0.000484	0.000511	0.000914	0.006111	0.005704	0.005812	0.002519	0.007291	0.005726	0.006049	0.010818	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
47	6	5.922814	481	48.100000	3.962075	1.027058	1.000000	6.821550	0.001680	0.000585	0.000745	0.002365	0.003057	0.002854	0.002908	0.001261	0.009948	0.003465	0.004414	0.014006	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
48	5	1.200913	578	57.800000	5.468388	1.048567	2.308059	15.859131	0.002339	0.000652	0.001022	0.005335	0.000620	0.000579	0.000590	0.000256	0.002808	0.000783	0.001228	0.006407	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
49	1	7.420175	625	62.500000	6.019897	1.094504	2.939449	12.612644	0.002651	0.000640	0.001306	0.005539	0.003830	0.003576	0.003643	0.001579	0.019669	0.004746	0.009691	0.041102	Muraenosaurus_leedsii	
50	4	4.846741	599	59.900000	5.286047	1.064506	2.646993	10.218778	0.002259	0.000606	0.001108	0.004001	0.002502	0.002335	0.002380	0.001032	0.010948	0.002935	0.005369	0.019389	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
51	3	10.316500	640	64.000000	6.243317	1.237487	3.224164	13.865093	0.002788	0.000621	0.001380	0.007052	0.005326	0.004971	0.005065	0.002196	0.028758	0.006410	0.014241	0.072749	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
52	1	7.225359	645	64.500000	6.298048	1.197028	3.272573	10.889618	0.002714	0.000703	0.001407	0.004376	0.003730	0.003482	0.003548	0.001538	0.019609	0.005083	0.010163	0.031622	Ophthalmothule_cryostea	
53	2	4.254600	620	62.000000	6.163082	0.914495	2.830303	19.221285	0.002761	0.000638	0.001201	0.010785	0.002196	0.002050	0.002089	0.000906	0.011749	0.002715	0.005110	0.045886	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
54	1	19.555905	624	62.400000	5.895204	1.184929	2.843532	13.391361	0.002511	0.000705	0.001197	0.004777	0.010095	0.009423	0.009602	0.004162	0.049099	0.013794	0.023405	0.093426	Abyssosaurus_nataliae	
55	1	5.344313	632	63.200000	6.074265	1.195157	3.016636	11.434201	0.002630	0.000651	0.001306	0.004738	0.002759	0.002575	0.002624	0.001137	0.014055	0.003477	0.006980	0.025321	Colymbosaurus_megadeirus	
56	1	2.756637	623	62.300000	5.845122	1.047105	2.975078	11.422838	0.002442	0.000660	0.001320	0.003575	0.001423	0.001328	0.001354	0.000587	0.006730	0.001820	0.003638	0.009854	Cryptoclidus_eurymerus	
57	1	6.975337	578	57.800000	6.612601	1.159643	2.563750	18.964108	0.002926	0.000589	0.001043	0.009366	0.003601	0.003361	0.003425	0.001485	0.020408	0.004105	0.007275	0.065333	Tricleidus_seeleyi	
58	22	9.570014	142	14.200000	1.362195	0.999731	1.000000	1.915950	0.000657	0.000489	0.000511	0.000949	0.004940	0.004611	0.004699	0.002037	0.006285	0.004681	0.004890	0.009081	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
59	12	39.752961	180	18.000000	1.919554	1.007819	1.000000	4.299202	0.000854	0.000503	0.000521	0.001607	0.020521	0.019156	0.019519	0.008461	0.033963	0.019987	0.020711	0.063896	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
60	1	4.627202	135	13.500000	1.434218	1.039790	1.000000	3.540646	0.000616	0.000493	0.000511	0.000755	0.002389	0.002230	0.002272	0.000985	0.002851	0.002283	0.002365	0.003495	Callawayasaurus_colombiensis	
61	11	19.433003	164	16.400000	1.339767	1.008596	1.000000	2.134163	0.000642	0.000494	0.000511	0.001203	0.010032	0.009364	0.009542	0.004136	0.012483	0.009590	0.009930	0.023388	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
62	7	15.029008	171	17.100000	1.325038	0.988286	1.000000	1.971590	0.000622	0.000494	0.000517	0.000906	0.007758	0.007242	0.007379	0.003199	0.009341	0.007424	0.007762	0.013620	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
63	1	4.441203	178	17.800000	1.407353	1.031677	1.000000	2.485963	0.000648	0.000489	0.000516	0.000948	0.002293	0.002140	0.002181	0.000945	0.002877	0.002170	0.002292	0.004210	Libonectes_morgani	
64	6	3.919702	211	21.100000	1.505795	0.995873	1.000000	2.396980	0.000697	0.000494	0.000522	0.001004	0.002023	0.001889	0.001925	0.000834	0.002733	0.001938	0.002046	0.003934	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
65	1	10.699421	216	21.600000	1.577549	1.004100	1.000000	3.130485	0.000715	0.000505	0.000525	0.001201	0.005523	0.005156	0.005253	0.002277	0.007654	0.005407	0.005617	0.012847	Albertonectes_vanderveldei	
66	5	1.887938	252	25.200000	2.837715	1.192426	1.000000	25.751772	0.000928	0.000502	0.000541	0.001786	0.000975	0.000910	0.000927	0.000402	0.001752	0.000948	0.001021	0.003372	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
67	4	9.528334	228	22.800000	1.587297	1.013009	1.000000	2.531155	0.000705	0.000493	0.000535	0.000844	0.004919	0.004591	0.004678	0.002028	0.006717	0.004697	0.005094	0.008040	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
68	1	13.218611	226	22.600000	1.525279	1.000846	1.000000	2.523801	0.000690	0.000504	0.000528	0.001046	0.006824	0.006370	0.006490	0.002813	0.009123	0.006657	0.006986	0.013822	Hydrotherosaurus_alexandrae	
