Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	6.696675	167	16.700000	1.412860	1.017010	1.000000	2.829710	0.000698	0.000489	0.000548	0.001214	0.003632	0.003222	0.003526	0.001261	0.004675	0.003278	0.003670	0.008129	Trinacromerum_bentonianum	
73	3	5.205573	208	20.800000	1.494471	0.992954	1.000000	2.467335	0.000750	0.000486	0.000553	0.001118	0.002823	0.002504	0.002741	0.000980	0.003903	0.002532	0.002879	0.005821	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
74	2	3.583778	225	22.500000	1.565616	1.014308	1.000000	2.634147	0.000771	0.000491	0.000561	0.001082	0.001944	0.001724	0.001887	0.000675	0.002762	0.001760	0.002010	0.003878	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
75	1	8.652960	214	21.400000	1.473200	1.016334	1.000000	2.263289	0.000740	0.000483	0.000558	0.001073	0.004693	0.004163	0.004556	0.001629	0.006403	0.004179	0.004828	0.009285	Dolichorhynchops_bonneri	
76	1	8.996393	212	21.200000	1.484582	1.009285	1.000000	2.786840	0.000738	0.000481	0.000553	0.001217	0.004879	0.004328	0.004737	0.001694	0.006639	0.004324	0.004971	0.010949	Dolichorhynchops_osborni	
77	1	2.079629	192	19.200000	1.471084	1.020970	1.000000	4.080223	0.000677	0.000488	0.000548	0.000827	0.001128	0.001001	0.001095	0.000392	0.001409	0.001015	0.001141	0.001720	Mauriciosaurus_fernandezi	
78	1	16.505130	151	15.100000	1.352440	1.016215	1.000000	2.315319	0.000681	0.000494	0.000546	0.001067	0.008952	0.007941	0.008690	0.003108	0.011247	0.008146	0.009011	0.017613	Polycotylus_latipinnis	
79	1	12.446196	133	13.300000	1.290167	1.013957	1.000000	2.453948	0.000683	0.000480	0.000543	0.001814	0.006751	0.005988	0.006553	0.002344	0.008496	0.005970	0.006765	0.022573	Edgarosaurus_muddi	
80	1	0.777753	137	13.700000	1.517678	0.988122	1.000000	2.862028	0.000792	0.000487	0.000550	0.001474	0.000422	0.000374	0.000409	0.000146	0.000616	0.000379	0.000428	0.001147	Brancasaurus_brancai	
81	4	2.320182	117	11.700000	1.476547	1.025308	1.000000	2.727173	0.000792	0.000479	0.000547	0.001650	0.001258	0.001116	0.001222	0.000437	0.001837	0.001112	0.001269	0.003827	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
82	3	1.702220	183	18.300000	1.948724	0.998116	1.000000	3.313010	0.001004	0.000498	0.000568	0.001746	0.000923	0.000819	0.000896	0.000321	0.001710	0.000848	0.000966	0.002972	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
83	2	3.364656	158	15.800000	1.560042	0.996288	1.000000	2.861808	0.000809	0.000508	0.000561	0.001536	0.001825	0.001619	0.001771	0.000634	0.002721	0.001708	0.001887	0.005168	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
84	1	3.088644	165	16.500000	1.630730	1.025168	1.000000	2.707484	0.000867	0.000509	0.000560	0.001664	0.001675	0.001486	0.001626	0.000582	0.002679	0.001571	0.001731	0.005138	Microcleidus_brachypterygius	
85	1	1.018457	146	14.600000	1.578573	1.081719	1.000000	4.238275	0.000786	0.000523	0.000560	0.001642	0.000552	0.000490	0.000536	0.000192	0.000800	0.000533	0.000571	0.001672	Microcleidus_homalospondylus	
86	1	3.467962	199	19.900000	2.168319	1.046272	1.000000	4.269254	0.001068	0.000547	0.000581	0.001924	0.001881	0.001668	0.001826	0.000653	0.003705	0.001896	0.002014	0.006672	Microcleidus_tournemirensis	
87	1	4.179363	104	10.400000	1.330999	1.005724	1.000000	2.067943	0.000712	0.000486	0.000540	0.001310	0.002267	0.002011	0.002200	0.000787	0.002974	0.002032	0.002257	0.005475	Seeleyosaurus_guilelmiimperatoris	
88	1	11.826394	58	5.800000	1.140666	0.991805	1.000000	1.205562	0.000605	0.000498	0.000533	0.000657	0.006414	0.005690	0.006227	0.002227	0.007159	0.005889	0.006303	0.007771	Plesiosaurus_dolichodeirus	
89	1	9.168860	52	5.200000	1.163821	1.005572	1.000000	1.299134	0.000631	0.000475	0.000532	0.000954	0.004973	0.004411	0.004827	0.001726	0.005788	0.004352	0.004878	0.008750	Eoplesiosaurus_antiquior	
90	8	3.969317	44	4.400000	1.348325	1.016137	1.000000	2.436926	0.000739	0.000472	0.000534	0.001485	0.002153	0.001910	0.002090	0.000747	0.002932	0.001875	0.002118	0.005896	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	21.997028	37	3.700000	1.223301	0.992474	1.000000	1.916594	0.000660	0.000483	0.000533	0.001046	0.011931	0.010583	0.011581	0.004142	0.014527	0.010626	0.011724	0.023002	Attenborosaurus_conybeari	
92	7	5.198209	151	15.100000	2.381796	0.983490	1.000000	4.859452	0.001125	0.000498	0.000561	0.002051	0.002819	0.002501	0.002737	0.000979	0.005849	0.002588	0.002916	0.010663	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	2.419992	82	8.200000	1.329063	1.006105	1.000000	2.287862	0.000721	0.000484	0.000527	0.001310	0.001313	0.001164	0.001274	0.000456	0.001745	0.001171	0.001275	0.003169	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	4.147312	87	8.700000	1.196656	1.000735	1.000000	1.507743	0.000642	0.000485	0.000522	0.000871	0.002249	0.001995	0.002184	0.000781	0.002662	0.002009	0.002165	0.003611	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.243049	85	8.500000	1.265003	0.986249	1.000000	2.190523	0.000681	0.000487	0.000524	0.001333	0.002844	0.002522	0.002760	0.000987	0.003572	0.002554	0.002747	0.006987	Atychodracon_megacephalus	
96	4	7.073896	111	11.100000	1.157473	0.988814	1.000000	1.437600	0.000632	0.000477	0.000519	0.000969	0.003837	0.003403	0.003724	0.001332	0.004472	0.003375	0.003671	0.006855	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	2	17.179510	119	11.900000	1.152531	0.997918	1.000000	1.506458	0.000634	0.000473	0.000516	0.000973	0.009318	0.008265	0.009045	0.003235	0.010885	0.008125	0.008871	0.016723	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	4.659822	116	11.600000	1.166202	0.981727	1.000000	1.617254	0.000643	0.000481	0.000516	0.001046	0.002527	0.002242	0.002453	0.000877	0.002996	0.002240	0.002404	0.004873	Rhomaleosaurus_zetlandicus	
99	1	0.560748	118	11.800000	1.248270	0.996289	1.000000	2.045676	0.000668	0.000483	0.000522	0.001086	0.000304	0.000270	0.000295	0.000106	0.000374	0.000271	0.000292	0.000609	Rhomaleosaurus_cramptoni	
100	2	2.355356	136	13.600000	1.381154	0.985707	1.000000	2.452901	0.000707	0.000489	0.000528	0.001155	0.001277	0.001133	0.001240	0.000444	0.001666	0.001152	0.001245	0.002720	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
101	1	14.385760	114	11.400000	1.174056	0.977721	1.000000	1.657002	0.000625	0.000491	0.000522	0.000848	0.007802	0.006921	0.007574	0.002709	0.008991	0.007059	0.007502	0.012195	Meyerasaurus_victor	
102	1	2.576576	122	12.200000	1.253831	0.988310	1.000000	1.809690	0.000671	0.000484	0.000522	0.000958	0.001397	0.001240	0.001357	0.000485	0.001729	0.001247	0.001345	0.002468	Thaumatodracon_wiedenrothi	
103	1	9.137377	65	6.500000	1.141488	0.996701	1.000000	1.782582	0.000620	0.000480	0.000522	0.001101	0.004956	0.004396	0.004811	0.001721	0.005661	0.004387	0.004774	0.010056	Archaeonectrus_rostratus	
104	1	11.211682	42	4.200000	1.097247	0.992383	1.000000	1.246833	0.000574	0.000482	0.000522	0.000424	0.006081	0.005394	0.005903	0.002111	0.006434	0.005407	0.005852	0.004751	Macroplata_tenuiceps	




