Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	4	1.648118	371	37.100000	4.328505	1.026563	1.000000	10.754855	0.002050	0.000526	0.000658	0.004370	0.000886	0.000803	0.000862	0.000282	0.003378	0.000867	0.001084	0.007202	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
70	3	6.620728	316	31.600000	2.970739	0.980441	1.000000	11.665749	0.001410	0.000533	0.000620	0.004836	0.003557	0.003224	0.003463	0.001133	0.009335	0.003529	0.004105	0.032017	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
71	2	13.846676	331	33.100000	2.589513	0.957165	1.000000	8.638370	0.001241	0.000573	0.000626	0.003490	0.007440	0.006742	0.007242	0.002369	0.017191	0.007930	0.008668	0.048329	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
72	1	0.110317	344	34.400000	3.171877	0.928785	1.000000	10.108776	0.001495	0.000519	0.000632	0.004021	0.000059	0.000054	0.000058	0.000019	0.000165	0.000057	0.000070	0.000444	Colymbosaurus_megadeirus	
73	1	19.615390	348	34.800000	3.224576	1.001052	1.000000	13.843247	0.001561	0.000535	0.000634	0.005849	0.010539	0.009551	0.010259	0.003357	0.030621	0.010493	0.012436	0.114737	Abyssosaurus_nataliae	
74	1	18.139434	338	33.800000	2.869878	1.013406	1.000000	8.727196	0.001415	0.000511	0.000626	0.003550	0.009746	0.008833	0.009487	0.003104	0.025672	0.009262	0.011355	0.064388	Ophthalmothule_cryostea	
75	1	5.931157	309	30.900000	2.819842	0.953442	1.000000	9.153727	0.001291	0.000539	0.000620	0.003148	0.003187	0.002888	0.003102	0.001015	0.007656	0.003194	0.003677	0.018671	Muraenosaurus_leedsii	
76	1	1.926312	107	10.700000	1.300211	1.004827	1.000000	1.894487	0.000660	0.000505	0.000543	0.000961	0.001035	0.000938	0.001007	0.000330	0.001271	0.000972	0.001047	0.001851	Plesiopterys_wildi	
77	4	6.557501	112	11.200000	1.363892	1.006871	1.000000	2.333559	0.000699	0.000501	0.000544	0.001392	0.003523	0.003193	0.003430	0.001122	0.004582	0.003284	0.003565	0.009125	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	1	6.349252	111	11.100000	1.369918	0.997842	1.000000	2.095233	0.000697	0.000491	0.000545	0.001082	0.003411	0.003092	0.003321	0.001086	0.004425	0.003114	0.003460	0.006867	Seeleyosaurus_guilelmiimperatoris	
79	3	2.572419	156	15.600000	1.793543	1.003842	1.000000	3.826286	0.000906	0.000515	0.000555	0.001884	0.001382	0.001253	0.001345	0.000440	0.002331	0.001325	0.001427	0.004845	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
80	1	3.492064	189	18.900000	2.040215	1.062368	1.000000	4.729156	0.000970	0.000499	0.000562	0.001829	0.001876	0.001700	0.001826	0.000598	0.003386	0.001743	0.001963	0.006388	Microcleidus_tournemirensis	
81	2	2.785975	148	14.800000	1.532933	1.045533	1.000000	3.382579	0.000749	0.000520	0.000550	0.001250	0.001497	0.001357	0.001457	0.000477	0.002088	0.001449	0.001532	0.003482	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	3.446260	142	14.200000	1.429578	1.021722	1.000000	2.322294	0.000724	0.000509	0.000552	0.001181	0.001852	0.001678	0.001802	0.000590	0.002496	0.001755	0.001901	0.004071	Microcleidus_brachypterygius	
83	1	3.499621	139	13.900000	1.479162	0.989454	1.000000	3.110177	0.000752	0.000494	0.000548	0.001784	0.001880	0.001704	0.001830	0.000599	0.002631	0.001729	0.001919	0.006242	Microcleidus_homalospondylus	
84	1	2.900188	70	7.000000	1.229416	0.996997	1.000000	1.836151	0.000633	0.000504	0.000536	0.001112	0.001558	0.001412	0.001517	0.000496	0.001835	0.001462	0.001555	0.003226	Eoplesiosaurus_antiquior	
85	10	8.536680	88	8.800000	1.391583	0.990255	1.000000	2.468184	0.000700	0.000485	0.000540	0.001167	0.004587	0.004157	0.004465	0.001461	0.005973	0.004140	0.004614	0.009960	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
86	9	18.030730	93	9.300000	1.345633	1.018880	1.000000	2.271298	0.000688	0.000484	0.000539	0.001174	0.009688	0.008780	0.009430	0.003085	0.012409	0.008730	0.009719	0.021161	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
87	1	7.716388	112	11.200000	1.586255	0.999971	1.000000	3.022271	0.000813	0.000502	0.000543	0.001624	0.004146	0.003757	0.004036	0.001320	0.006277	0.003875	0.004186	0.012533	Hauffiosaurus_tomistomimus	
88	8	14.459560	227	22.700000	2.956114	1.040605	1.000000	6.064939	0.001346	0.000501	0.000592	0.002618	0.007769	0.007041	0.007562	0.002474	0.019466	0.007241	0.008553	0.037852	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	7.142749	84	8.400000	1.207568	1.006199	1.000000	1.400705	0.000617	0.000494	0.000538	0.000651	0.003838	0.003478	0.003736	0.001222	0.004409	0.003525	0.003846	0.004649	Peloneustes_philarchus	
90	7	4.836910	112	11.200000	1.460310	1.014140	1.000000	3.378540	0.000719	0.000495	0.000542	0.001211	0.002599	0.002355	0.002530	0.000828	0.003477	0.002393	0.002622	0.005857	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	0.921558	125	12.500000	1.411958	0.980118	1.000000	2.540829	0.000709	0.000497	0.000542	0.001174	0.000495	0.000449	0.000482	0.000158	0.000654	0.000458	0.000499	0.001081	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	1	2.666328	107	10.700000	1.323780	0.992441	1.000000	2.181098	0.000680	0.000488	0.000540	0.001186	0.001433	0.001298	0.001394	0.000456	0.001814	0.001302	0.001440	0.003163	Liopleurodon_ferox	
93	5	25.491097	121	12.100000	1.390733	1.007931	1.000000	2.595697	0.000698	0.000506	0.000543	0.001257	0.013696	0.012412	0.013332	0.004362	0.017794	0.012897	0.013842	0.032030	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	4	2.855809	156	15.600000	1.591820	1.048315	1.000000	3.701188	0.000808	0.000487	0.000553	0.002095	0.001534	0.001391	0.001494	0.000489	0.002307	0.001391	0.001580	0.005984	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	3.018652	176	17.600000	1.662175	0.998999	1.000000	3.423229	0.000843	0.000503	0.000549	0.001692	0.001622	0.001470	0.001579	0.000517	0.002544	0.001518	0.001657	0.005109	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
96	1	15.697256	158	15.800000	1.380265	1.015829	1.000000	2.093642	0.000700	0.000491	0.000545	0.000990	0.008434	0.007643	0.008210	0.002686	0.010985	0.007704	0.008555	0.015533	Kronosaurus_MCZ_1285	
97	1	41.231637	159	15.900000	1.420701	0.992843	1.000000	2.519695	0.000712	0.000487	0.000545	0.001094	0.022153	0.020077	0.021564	0.007055	0.029358	0.020062	0.022481	0.045107	Brachauchenius_lucasi	
98	2	6.394163	178	17.800000	1.727705	0.994983	1.000000	4.749390	0.000887	0.000521	0.000553	0.002488	0.003436	0.003113	0.003344	0.001094	0.005675	0.003334	0.003536	0.015909	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	3.811363	178	17.800000	1.781014	1.035562	1.000000	4.370151	0.000871	0.000516	0.000557	0.001853	0.002048	0.001856	0.001993	0.000652	0.003319	0.001967	0.002123	0.007062	Stenorhynchosaurus_munozi	
100	1	4.554333	205	20.500000	2.093298	1.002326	1.000000	4.888688	0.001035	0.000503	0.000568	0.002236	0.002447	0.002218	0.002382	0.000779	0.004712	0.002290	0.002585	0.010185	Sachicasaurus_vitae	
101	1	10.254053	116	11.600000	1.263261	0.990333	1.000000	1.682152	0.000639	0.000509	0.000540	0.000775	0.005509	0.004993	0.005363	0.001755	0.006550	0.005217	0.005537	0.007944	Luskhan_itilensis	
102	1	1.360775	99	9.900000	1.308236	0.998288	1.000000	2.031151	0.000663	0.000487	0.000539	0.001039	0.000731	0.000663	0.000712	0.000233	0.000902	0.000662	0.000733	0.001414	Simolestes_vorax	
103	1	4.182731	74	7.400000	1.251337	0.984734	1.000000	2.205023	0.000648	0.000491	0.000536	0.001265	0.002247	0.002037	0.002188	0.000716	0.002712	0.002055	0.002242	0.005293	Thalassiodracon_hawkinsii	
104	1	24.232409	37	3.700000	1.174785	1.009231	1.000000	1.394409	0.000607	0.000492	0.000530	0.000617	0.013020	0.011799	0.012674	0.004147	0.014712	0.011922	0.012831	0.014948	Attenborosaurus_conybeari	




