Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_46.nex
Data File Name:                  neck.txt
Log File Name:                   neck_46.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1758574219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_46.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	40.283067	1	-0.056255436000	0.000535980060	0.983104583992	5	2	
2190000	47.119148	1	0.027765333702	0.000307591563	0.920658665200	6	1	
2200000	44.449414	1	-0.011820502865	0.000381692178	0.971688160192	5	3	
2210000	42.554555	1	-0.002696279939	0.000366491218	0.940582708400	5	0	
2220000	45.893492	1	-0.020023995857	0.000253576502	0.964192363663	5	2	
2230000	39.108336	1	-0.016507650827	0.000556077420	0.970698305358	4	0	
2240000	46.493524	1	0.006537274028	0.000674088694	0.983314775549	3	2	
2250000	41.831375	1	-0.066815538990	0.001014442320	0.988863618765	1	2	
2260000	45.513861	1	0.040016666142	0.000455584788	0.991558179559	4	2	
2270000	42.379715	1	0.011317135705	0.000522588109	0.990696417461	4	1	
2280000	45.060794	1	0.000178126134	0.000541611065	0.981321742489	4	1	
2290000	43.688945	1	-0.010413100740	0.000493234071	0.948992744768	5	3	
2300000	48.371151	1	-0.001864646825	0.000391662284	0.975695342963	4	2	
2310000	45.948693	1	-0.005723918625	0.000533693907	0.996935087405	5	1	
2320000	46.303920	1	0.066649973270	0.000394179479	0.983604040010	5	1	
2330000	44.660716	1	0.040264665463	0.000563932555	0.999791733987	2	3	
2340000	39.077883	1	0.063245462306	0.000719378255	0.967324755146	7	0	
2350000	47.987810	1	-0.048106875546	0.000447280517	0.999937795291	6	3	
2360000	40.768727	1	-0.002359484927	0.000418977402	0.852160024095	4	1	
2370000	46.177746	1	-0.001374016235	0.000391244545	0.979780538700	4	1	
2380000	44.435143	1	-0.005762465296	0.000619377258	0.981272710207	4	1	
2390000	41.877956	1	-0.029450658444	0.000759549612	0.959874515175	5	0	
2400000	43.102395	1	-0.045026321572	0.000522303041	0.971263560450	5	3	
2410000	48.442063	1	-0.014696331821	0.000422370072	0.996304794758	4	3	
2420000	37.826553	1	0.038407931721	0.000443944466	0.960805404312	6	0	
2430000	43.990550	1	-0.048732701986	0.000366232484	0.894560765164	1	2	
2440000	40.760443	1	0.011620900501	0.000434383264	0.950366908168	2	1	
2450000	46.276600	1	-0.055664618491	0.000498056045	0.992840530215	1	1	
2460000	38.027134	1	0.065169938536	0.000292583342	0.939555245192	6	2	
2470000	45.157441	1	-0.016804772342	0.000443366034	0.973621143047	5	2	
2480000	45.142817	1	0.045895324183	0.000435689400	0.971180148025	2	1	
2490000	45.978071	1	-0.030044465398	0.000473211311	0.998507813813	4	1	
2500000	43.061969	1	0.031480731122	0.000520535042	0.954344182856	3	1	
2510000	41.032247	1	0.067099776997	0.000684665468	0.985585573640	7	1	
2520000	44.846745	1	0.026984082067	0.000467472622	0.994866762259	5	3	
2530000	45.094270	1	-0.038891796249	0.000304745905	0.952594357777	5	2	
2540000	46.065888	1	-0.022329988853	0.000420915430	0.984371108629	1	1	
2550000	45.441340	1	0.008102121913	0.000417091731	0.985914767111	6	1	
2560000	42.485201	1	0.057355351893	0.000563641731	0.912650202337	3	1	
2570000	38.620390	1	0.011545390607	0.000785744666	0.956688689460	4	2	
2580000	34.607461	1	-0.055147229623	0.000946803766	0.905075931223	4	0	
2590000	37.484253	1	-0.042450979399	0.000534622759	0.852030688311	5	0	
2600000	41.154802	1	0.146848315445	0.000424302336	0.968632498065	5	2	
2610000	45.874912	1	0.071789848121	0.000423857373	0.963359929488	3	2	
2620000	44.245866	1	-0.046919969597	0.000485231166	0.984657975840	3	3	
2630000	38.321688	1	-0.118114979759	0.000988336734	0.961904582833	2	0	
2640000	49.475131	1	0.063066262497	0.000433549700	0.994987097123	4	1	
2650000	44.680495	1	-0.040633927070	0.000493320989	0.998580822088	4	1	
2660000	38.633076	1	-0.071372013308	0.000627837470	0.928249860271	3	0	
2670000	43.467394	1	-0.117203248739	0.000625656057	0.991553670974	6	2	
2680000	43.694515	1	-0.091570249389	0.000386322169	0.956116353511	9	2	
2690000	36.295210	1	0.033272694043	0.000626322211	0.906547952182	4	1	
2700000	45.074770	1	0.055756239066	0.000551594274	0.989271981420	6	1	
2710000	43.006019	1	0.040487843189	0.000474197690	0.974380615985	2	4	
2720000	41.588210	1	-0.048677302967	0.000580208194	0.985966328973	4	2	
2730000	44.705822	1	-0.083730767991	0.000538371132	0.983836169205	2	2	
2740000	46.618540	1	0.073639610012	0.000317848913	0.972542295163	5	2	
2750000	42.947635	1	0.054555057736	0.000541273924	0.981117364550	7	2	
2760000	39.665996	1	0.045413212598	0.000390597428	0.910892597408	4	1	
2770000	42.643165	1	0.021331175961	0.000373090463	0.927026660426	7	1	
2780000	45.771735	1	-0.020402462452	0.000582540682	0.988603087916	3	1	
2790000	43.252202	1	-0.062971924192	0.000553100571	0.998247297910	3	2	
2800000	40.207173	1	0.012282681510	0.000716047330	0.927989734360	4	0	
2810000	44.098770	1	0.058037925279	0.000558572341	0.959387833974	3	1	
2820000	46.059595	1	-0.024752885297	0.000393936626	0.983233236862	6	1	
2830000	45.070154	1	0.052130724119	0.000557617419	0.976606898674	3	2	
2840000	41.169165	1	0.028193862226	0.000592140257	0.990495956069	9	0	
2850000	42.206015	1	-0.095630172252	0.000687257365	0.998024501419	2	2	
2860000	45.309784	1	0.020700787901	0.000612147063	0.984230985527	3	1	
2870000	44.319148	1	-0.063958466331	0.000506568696	0.996712715780	8	3	
2880000	44.195104	1	-0.012517750954	0.000583531442	0.973137895375	0	2	
2890000	45.199190	1	0.054294755635	0.000513324037	0.996592946694	4	2	
2900000	47.716300	1	-0.012222690548	0.000267420783	0.915326830619	7	1	
2910000	45.279666	1	-0.033582511040	0.000337959500	0.921896223720	6	1	
2920000	41.680772	1	0.030635533818	0.000369673698	0.923355032893	5	1	
2930000	45.939427	1	-0.005002792626	0.000669722381	0.988673753709	2	1	
2940000	44.112601	1	0.046202710817	0.000540735525	0.995516383160	2	1	
2950000	47.564562	1	-0.057051672599	0.000387460734	0.975897984459	4	1	
2960000	44.675185	1	0.022218180064	0.000430676542	0.943178028515	1	1	
2970000	44.131606	1	0.062109441844	0.000524136908	0.999449383307	4	2	
2980000	46.890593	1	0.019463091313	0.000212297702	0.927460412234	6	2	
2990000	46.749803	1	0.016982653971	0.000473536522	0.981004540287	4	1	
3000000	42.060860	1	0.028132085732	0.000626375301	0.972753637709	5	2	
3010000	40.876012	1	-0.111280652125	0.000487356476	0.996323550804	4	3	
3020000	46.655555	1	0.013608214705	0.000584531523	0.984338240683	2	2	
3030000	42.553369	1	0.026074182838	0.000668461436	0.995818127389	3	3	
3040000	38.043030	1	-0.075680446644	0.000415723454	0.964329570086	6	1	
3050000	40.048010	1	-0.066945970759	0.000437181917	0.812823088086	5	0	
3060000	42.996086	1	0.006577568525	0.000592425127	0.932263438807	6	4	
3070000	40.144828	1	-0.006169446806	0.000487955482	0.952313298344	5	3	
3080000	43.232681	1	0.019322005419	0.000695142582	0.990864881297	4	2	
3090000	45.013427	1	0.034920693327	0.000551297312	0.958836798710	4	2	
3100000	43.641535	1	0.015211449825	0.000512372027	0.952642530462	7	1	
3110000	45.421301	1	0.056842814902	0.000770770405	0.991575483577	5	1	
3120000	45.498501	1	0.001495184684	0.000571405796	0.989902617451	1	2	
3130000	48.021320	1	0.035822456224	0.000591891326	0.983832335209	4	1	
3140000	42.967349	1	0.046096046770	0.000618705091	0.978878646443	2	0	
3150000	44.764207	1	0.017208033518	0.000549093341	0.991513160273	9	3	
3160000	42.824731	1	-0.095829689606	0.000455073349	0.981147334112	3	1	
3170000	45.118140	1	-0.024329358197	0.000408663270	0.944808778140	5	4	
3180000	40.467804	1	-0.069033229584	0.000482366012	0.895294462473	2	1	
3190000	39.561420	1	-0.078658458944	0.000303145286	0.874875329990	3	2	
3200000	46.320897	1	0.001632317303	0.000468562771	0.999090701687	3	1	
3210000	42.184643	1	-0.008795101415	0.000401473151	0.931820345466	2	3	
3220000	36.741937	1	-0.086202900970	0.000525571989	0.896430446473	5	2	
3230000	40.085175	1	-0.079682124365	0.000579376649	0.998370248421	8	0	
3240000	36.875436	1	-0.083683897199	0.000752275193	0.983722193285	5	0	
3250000	46.127232	1	-0.010505413949	0.000343080952	0.982128371667	6	2	
3260000	43.273912	1	-0.022137030844	0.000576722708	0.946410929460	1	1	
3270000	44.631595	1	0.006676564157	0.000662219111	0.995320191296	1	1	
3280000	45.168693	1	-0.050429033334	0.000442430377	0.986365187818	6	5	
3290000	40.932297	1	0.063009837424	0.000460855184	0.928779196077	3	1	
3300000	35.527261	1	-0.102065211553	0.000910845561	0.974983456779	4	1	
3310000	40.238929	1	-0.016414076265	0.000877748867	0.983366106053	4	0	
3320000	44.409201	1	-0.017063539425	0.000581420730	0.994922928360	3	1	
3330000	44.506839	1	0.021636942289	0.000701090932	0.996688233141	4	1	
3340000	44.644016	1	-0.004119952796	0.000333772292	0.985676828260	5	2	
3350000	45.895345	1	0.045450885480	0.000577300900	0.991411387382	4	3	
3360000	44.960929	1	-0.034037753105	0.000602026798	0.962776345733	1	2	
3370000	45.679265	1	0.004878269620	0.000478370164	0.978981861160	4	2	
3380000	40.419353	1	-0.006213447844	0.000717957531	0.982606351451	4	2	
3390000	40.816522	1	0.019652933667	0.000464709707	0.901559488923	4	2	
3400000	46.220891	1	0.022208882354	0.000440812768	0.991896824699	4	1	
3410000	41.079210	1	0.020236607369	0.000352728891	0.937908829777	2	3	
3420000	37.272846	1	0.065803438184	0.000547960301	0.961284812397	5	1	
3430000	40.576724	1	0.011102724123	0.000350773638	0.806863914773	6	3	
3440000	40.545799	1	0.015607229764	0.000536016672	0.949290978790	4	2	
3450000	38.880633	1	-0.042177529535	0.000369815495	0.903133196093	4	2	
3460000	43.930460	1	-0.005619552820	0.000482316536	0.984693771332	4	1	
3470000	46.514265	1	-0.080541835332	0.000471605869	0.958506073539	1	1	
3480000	47.562511	1	-0.050793087072	0.000455385496	0.998388328264	5	2	
3490000	36.913442	1	-0.117153632473	0.000516896265	0.947000899519	7	1	
3500000	41.550824	1	-0.042716592268	0.000391650581	0.939742426574	6	4	
3510000	41.817586	1	0.024061138065	0.000566573602	0.987698326097	4	3	
3520000	42.472983	1	-0.006084234535	0.000342578366	0.950171378392	4	1	
3530000	41.828047	1	-0.002562780119	0.000429156694	0.964618117168	1	1	
3540000	41.441008	1	-0.002320318515	0.000501400870	0.930119787249	6	1	
3550000	40.115064	1	-0.007169082544	0.000548064359	0.890338099729	4	0	
3560000	40.334637	1	-0.094072752421	0.000423366412	0.937749788815	5	0	
3570000	44.833573	1	-0.028271034891	0.000363223534	0.975631283761	6	4	
3580000	47.910932	1	0.018895249720	0.000423807625	0.968690283026	8	1	
3590000	45.073129	1	0.060533608762	0.000411418258	0.993409389370	6	1	
3600000	45.932563	1	-0.075159591900	0.000405168930	0.960542733460	3	3	
3610000	45.354706	1	-0.050687248987	0.000453445324	0.974782112386	2	1	
3620000	45.526895	1	0.025982503941	0.000554904437	0.994746992568	7	3	
3630000	46.995061	1	0.066967711613	0.000470664897	0.982359433371	7	2	
3640000	44.109277	1	-0.024936039985	0.000720260363	0.997955022980	1	1	
3650000	45.768996	1	0.037116240019	0.000441285764	0.989170788574	3	1	
3660000	43.693681	1	0.009046840451	0.000415283460	0.989816639381	5	2	
3670000	36.657821	1	-0.105776768404	0.000635987019	0.961440342528	4	0	
3680000	45.302588	1	-0.069904223198	0.000484837100	0.990440614460	2	0	
3690000	39.404353	1	-0.072203965923	0.000354442908	0.929269209422	5	1	
3700000	40.271184	1	-0.039533892621	0.000470442882	0.997256020125	6	3	
3710000	34.831650	1	-0.060353779863	0.001098680421	0.964610998759	4	1	
3720000	43.817104	1	-0.034611936081	0.000468268771	0.957426803256	2	1	
3730000	42.387150	1	-0.015504950764	0.000642584202	0.919340124613	2	1	
3740000	43.391697	1	-0.110350990254	0.000479663961	0.995233157741	4	0	
3750000	43.500923	1	0.029006357278	0.000637312145	0.985578076386	7	1	
3760000	43.312297	1	-0.027989407346	0.000450413537	0.976298617209	2	2	
3770000	43.789306	1	0.046276838030	0.000360716845	0.964330017093	4	2	
3780000	39.624685	1	-0.029609093649	0.000367142906	0.931212889088	1	4	
3790000	37.878256	1	0.066745798474	0.000410370219	0.819534577745	5	0	
3800000	44.325869	1	0.019238562383	0.000617014338	0.995948982330	12	2	
3810000	40.940873	1	-0.154656862450	0.000653810677	0.986720521435	3	2	
3820000	42.025508	1	0.109471660185	0.000785363976	0.999945331072	3	2	
3830000	43.940501	1	0.044844259265	0.000383376961	0.917734693582	5	2	
3840000	40.521960	1	0.014679341611	0.000469564930	0.845083867071	3	2	
3850000	46.552025	1	0.006576397891	0.000403639833	0.995551750158	4	4	
3860000	40.770485	1	-0.032851015255	0.000303604977	0.920563259844	3	1	
3870000	38.297766	1	-0.056141571609	0.001190025044	0.981826379254	2	0	
3880000	42.266286	1	0.047576487082	0.000653018017	0.958835981585	7	1	
3890000	43.569294	1	0.012837504839	0.000465966710	0.963430911083	5	1	
3900000	46.775820	1	0.067101975356	0.000471123280	0.994888581950	4	1	
3910000	46.533663	1	0.039781070798	0.000486676894	0.989581219367	4	3	
3920000	50.443771	1	-0.054299536457	0.000360356286	0.975049196190	5	2	
3930000	43.907158	1	-0.070943258754	0.000566331205	0.980168925187	3	1	
3940000	45.947526	1	0.068955122792	0.000580075667	0.996548588170	8	2	
3950000	40.770331	1	0.121597434141	0.000586385662	0.981802757584	3	3	
3960000	44.218730	1	0.001896692277	0.000584772854	0.996678920791	7	0	
3970000	37.805619	1	-0.104655290282	0.000400204545	0.931244324653	4	2	
3980000	44.019973	1	0.048025646975	0.000686376036	0.964739925118	4	2	
3990000	41.171830	1	0.030727522015	0.000716056164	0.972909685303	3	1	
4000000	48.564278	1	0.008720942589	0.000498351885	0.984249275151	3	1	
4010000	35.338707	1	0.054938075429	0.000452059052	0.913704975717	3	4	
4020000	42.513612	1	-0.000503498499	0.000367456106	0.874115010693	4	5	
4030000	42.179600	1	-0.047273177265	0.000317514247	0.877679625642	9	1	
4040000	44.762767	1	-0.009242199797	0.000489128138	0.986364545703	5	1	
4050000	43.454244	1	0.060827826210	0.000395650530	0.972587350089	5	2	
4060000	40.137900	1	-0.034206189258	0.000461306358	0.999947082725	3	2	
4070000	43.685427	1	0.061772624722	0.000604131896	0.972745817231	3	1	
4080000	44.359088	1	0.067596175639	0.000496025227	0.995299476077	3	2	
4090000	37.427486	1	-0.014187793710	0.000650056342	0.956819995392	4	1	
4100000	44.369527	1	0.057128272139	0.000377522763	0.971046953955	1	3	
4110000	45.229967	1	0.022600539779	0.000441906419	0.927949012756	6	4	
4120000	46.854754	1	-0.002926555130	0.000351472023	0.947399471583	8	3	
4130000	41.283931	1	-0.010287637736	0.000352402393	0.987454373721	7	1	
4140000	44.430464	1	0.031789269210	0.000354300446	0.969654595643	3	1	
4150000	44.371707	1	-0.083911963164	0.000665641634	0.976662783525	1	1	
4160000	48.525591	1	-0.026109271484	0.000352818138	0.967907064587	11	1	
4170000	43.737223	1	0.013374501967	0.000327334660	0.984560099546	4	3	
4180000	43.423127	1	0.097087315428	0.000775097996	0.998509798368	7	2	
4190000	38.910926	1	-0.047875964885	0.001320212735	0.988080054706	2	2	
4200000	44.365429	1	0.026997551459	0.000394332657	0.989298326398	6	1	
4210000	43.188446	1	0.032216062134	0.000268084061	0.985227969126	4	3	
4220000	41.762551	1	-0.045163343297	0.000309787632	0.994300034370	3	3	
4230000	43.936050	1	-0.039346204886	0.000273033875	0.976861534086	6	4	
4240000	44.446419	1	-0.017122196975	0.000436454589	0.977854422758	5	2	
4250000	39.699492	1	0.038100775312	0.000606697418	0.918864574477	6	0	
4260000	39.426450	1	0.006335028701	0.000824500851	0.982684766289	4	1	
4270000	45.728283	1	-0.011680350952	0.000588853654	0.993766576733	2	1	
4280000	42.941560	1	-0.029495568578	0.000543840888	0.945451193270	4	0	
4290000	42.766560	1	0.078319349615	0.000416463160	0.987238816786	1	1	
4300000	45.234285	1	0.063564088235	0.000349565868	0.978263724955	10	3	
4310000	45.101586	1	-0.060365781428	0.000479074303	0.992346889852	5	2	
4320000	41.422093	1	0.054599817325	0.000356483275	0.960635715631	3	2	
4330000	43.562369	1	-0.080069021964	0.000604649379	0.987030315875	2	1	
4340000	44.438503	1	-0.072366878595	0.000504998859	0.999814199290	2	1	
4350000	44.138692	1	-0.050263338107	0.000460012315	0.962162679495	5	2	
4360000	40.205863	1	0.000252470312	0.000680084567	0.920854001266	1	1	
4370000	41.423222	1	0.050444493223	0.000662189613	0.936677812779	5	0	
4380000	43.620248	1	0.019312901721	0.000818518151	0.994760548980	4	1	
4390000	42.005974	1	-0.122706770804	0.000624918698	0.980371033142	0	2	
4400000	47.858920	1	0.045367591755	0.000342691906	0.964667858089	3	2	
4410000	37.397009	1	-0.117797605694	0.000935109462	0.979105588564	7	1	
4420000	45.788003	1	-0.003528155000	0.000544792564	0.996207162281	4	2	
4430000	42.314655	1	-0.050671172421	0.000445860084	0.988140360792	7	0	
4440000	41.847835	1	0.053384365837	0.000210322716	0.965541200379	4	2	
4450000	36.434760	1	0.086806046513	0.000528080200	0.941742245479	2	1	
4460000	47.566151	1	-0.018628103960	0.000502165708	0.958146754824	2	2	
4470000	44.931595	1	0.038901642248	0.000336815630	0.934618435993	5	2	
4480000	43.354791	1	0.107681610552	0.000415928384	0.979186375743	2	4	
4490000	42.114521	1	-0.004716973858	0.000523715376	0.969171618603	5	2	
4500000	43.126206	1	0.011203738902	0.000419461363	0.977625492505	2	2	
4510000	40.111473	1	-0.029217761050	0.000363509451	0.886778778409	5	3	
4520000	41.369236	1	0.044824580450	0.000259087540	0.968034006047	5	2	
4530000	42.043062	1	0.078108269174	0.000505215661	0.934720474108	4	2	
4540000	43.374249	1	-0.049859082096	0.000372960884	0.983770745454	6	2	
4550000	45.457233	1	-0.007322132257	0.000440370800	0.967816885210	8	1	
4560000	40.119105	1	-0.064239847779	0.000668212057	0.917003500367	2	1	
4570000	44.511141	1	0.003986625420	0.000806648546	0.930104626022	1	3	
4580000	39.238956	1	-0.026061913455	0.000322657569	0.998625019956	7	2	
4590000	45.050456	1	0.045692651242	0.000434558007	0.954366794343	1	1	
4600000	43.566817	1	-0.087557185662	0.000361970881	0.996503055920	3	2	
4610000	37.548386	1	0.081377201549	0.000362357834	0.837469152533	3	0	
4620000	47.350471	1	0.045551942370	0.000434306200	0.966620579754	4	2	
4630000	42.132583	1	-0.017845050394	0.000387482531	0.935797883188	4	1	
4640000	45.946837	1	0.041977226964	0.000413924802	0.963296095709	7	1	
4650000	42.607091	1	0.041747643357	0.000567773218	0.989298075309	3	2	
4660000	48.319717	1	-0.005215293913	0.000362685840	0.978739297838	3	1	
4670000	46.035112	1	-0.112588408968	0.000454650281	0.995832518274	2	0	
4680000	38.334298	1	0.033945985597	0.000922390001	0.944297546625	5	0	
4690000	44.111680	1	0.023231252012	0.000700988838	0.998408171415	1	2	
4700000	42.936511	1	0.031953607625	0.000426465310	0.881538781138	4	2	
4710000	43.943435	1	0.025711530457	0.000489486432	0.984497019271	1	3	
4720000	39.461126	1	-0.046022816973	0.000544181848	0.993217571963	2	4	
4730000	42.950137	1	0.026472991898	0.000541502578	0.981648391561	8	2	
4740000	40.318784	1	0.060632660447	0.000568816123	0.960029159536	4	1	
4750000	44.097657	1	-0.069090691408	0.000427686457	0.996185206608	4	2	
4760000	43.601402	1	0.050584543889	0.000454013497	0.981494461421	4	3	
4770000	41.025183	1	-0.061101425361	0.000521108249	0.973093687534	4	3	
4780000	48.289032	1	-0.005593452227	0.000444822370	0.994385654018	6	1	
4790000	45.181333	1	0.062759064770	0.000689795697	0.997723452443	2	0	
4800000	45.482260	1	0.024068512484	0.000254466975	0.937061019785	6	3	
4810000	43.105855	1	0.098813251670	0.000502617941	0.930184292061	3	1	
4820000	45.803978	1	-0.044768820128	0.000489278701	0.998298542546	2	1	
4830000	43.295122	1	-0.028066467705	0.000385715745	0.964531854061	1	2	
4840000	47.728495	1	-0.004321470106	0.000485420626	0.978089210613	3	3	
4850000	39.503473	1	-0.012413356758	0.000872097470	0.943082967839	3	2	
4860000	44.129892	1	-0.047234500383	0.000474157076	0.993696861782	6	2	
4870000	37.704517	1	-0.094561426012	0.000579856042	0.942884900642	2	0	
4880000	43.046339	1	-0.069946696174	0.000568999059	0.990852370621	5	0	
4890000	42.008412	1	-0.039530556442	0.000341877571	0.963617693845	4	2	
4900000	44.429796	1	0.009870725191	0.000514871821	0.980982653493	2	3	
4910000	42.846678	1	-0.035118144983	0.000414364008	0.994198833732	1	1	
4920000	38.938890	1	-0.005539554517	0.000844684465	0.984381935351	4	0	
4930000	42.467780	1	-0.036697610820	0.000556008471	0.969820476823	2	1	
4940000	45.315276	1	0.047457891572	0.000539954546	0.986179900087	6	0	
4950000	41.304412	1	0.009164452764	0.000534679537	0.983096748996	5	2	
4960000	43.051054	1	-0.031639359285	0.000528707152	0.965820818884	2	2	
4970000	35.739318	1	0.027074301625	0.000640965760	0.924895067275	8	2	
4980000	43.930938	1	-0.075424432266	0.000575278652	0.994981939257	4	2	
4990000	43.381102	1	-0.084223955741	0.000612105788	0.972263845923	5	2	
5000000	45.463992	1	-0.056153838508	0.000532100279	0.993379537336	3	2	
5010000	38.826021	1	-0.069932901977	0.000605132479	0.947210654156	2	1	
5020000	47.867300	1	0.036905786933	0.000508874712	0.996443339507	2	3	
5030000	45.455305	1	0.068468017833	0.000471432192	0.975346932243	6	1	
5040000	45.531049	1	-0.069134629321	0.000434431826	0.994299172893	5	1	
5050000	39.098222	1	-0.039714422441	0.000724557475	0.953453389782	3	1	
5060000	45.783964	1	-0.040347676160	0.000651507890	0.998955671536	6	0	
5070000	36.795886	1	-0.023089150379	0.000477792435	0.846683282865	4	0	
5080000	46.344931	1	0.018387512282	0.000474067570	0.997083927119	2	1	
5090000	43.833693	1	0.004213551220	0.000395521542	0.949832490445	4	2	
5100000	41.917955	1	0.031350946702	0.000394405823	0.994387813966	2	2	
5110000	40.865268	1	-0.080969026239	0.000615949250	0.989609657348	2	2	
5120000	43.939842	1	-0.034825444628	0.000657784377	0.986882449907	6	2	
5130000	39.901297	1	0.031026716332	0.000642195557	0.985166069986	3	2	
5140000	40.936823	1	-0.056655473335	0.000832221004	0.988180789035	5	0	
5150000	42.314604	1	0.000341512447	0.000463923126	0.916088952201	4	2	
5160000	43.694719	1	-0.022508677564	0.000440785023	0.944747385467	8	1	
5170000	42.046437	1	0.113013626999	0.000458271698	0.948372840871	4	1	
5180000	45.655831	1	0.091092166304	0.000336926112	0.996104102306	7	4	
5190000	41.628782	1	-0.048596516236	0.000604790710	0.960153614907	4	1	
5200000	39.570171	1	-0.087442896473	0.000725798421	0.973191984327	9	0	
5210000	40.957916	1	-0.082741273157	0.000572603430	0.974761839026	8	2	
5220000	42.004126	1	0.056418105152	0.000750440377	0.988680636503	9	1	
5230000	41.454539	1	0.005523778522	0.000429939758	0.997787238226	5	2	
5240000	41.384501	1	-0.065696315637	0.000294375709	0.902906186590	4	1	
5250000	46.056626	1	-0.047247509829	0.000624583365	0.987941106565	4	0	
5260000	41.133461	1	0.166557166284	0.000611696798	0.998775921957	3	1	
5270000	43.470816	1	0.026183573170	0.000432203495	0.958283013052	5	1	
5280000	46.225651	1	0.042072906975	0.000508399792	0.991174012423	3	2	
5290000	41.594356	1	-0.004914392791	0.000575509346	0.941796301369	3	1	
5300000	42.928749	1	0.118135318089	0.000386412089	0.972519756326	5	3	
5310000	46.750735	1	0.065242831466	0.000514925378	0.995317751638	4	1	
5320000	44.414620	1	0.076391229338	0.000520117384	0.971316651683	6	0	
5330000	45.630207	1	0.015545176337	0.000561892224	0.989176326924	7	1	
5340000	47.257079	1	0.085242769977	0.000975512285	0.985743392767	4	2	
5350000	42.390697	1	-0.072642648598	0.000658731524	0.999666592959	3	0	
5360000	46.481438	1	-0.039930735604	0.000439899563	0.989093907285	4	2	
5370000	44.661493	1	-0.051163133734	0.000541502715	0.982696650193	4	1	
