Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_63.nex
Data File Name:                  neck.txt
Log File Name:                   neck_63.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1845083707
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_63.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2430000	44.151005	1	0.048874751261	0.000509631636	0.990019908458	2	1	
2440000	41.536375	1	0.007974161637	0.000443899252	0.947930082068	4	0	
2450000	41.280788	1	-0.097063125519	0.000357226589	0.959417223046	5	0	
2460000	41.749695	1	-0.084115776099	0.000395433234	0.899941647162	1	2	
2470000	41.346730	1	0.084289683998	0.000525811731	0.981541389057	5	0	
2480000	42.112026	1	0.013138457706	0.000491738889	0.939019248486	5	0	
2490000	41.625351	1	-0.035898251469	0.000460827409	0.946292417490	6	4	
2500000	40.924178	1	0.059895992775	0.000535382915	0.953545405331	0	0	
2510000	43.194303	1	-0.092144726396	0.000597187831	0.988474866858	3	0	
2520000	41.286326	1	-0.009248074104	0.000250482893	0.938496368914	9	3	
2530000	45.011875	1	0.020414241477	0.000415437392	0.987102796794	7	1	
2540000	43.457331	1	-0.047096632559	0.000664566124	0.975791831277	4	1	
2550000	45.127059	1	-0.071175864800	0.000433851972	0.994518382023	6	1	
2560000	41.430093	1	0.061251007236	0.000370213085	0.901503154143	5	0	
2570000	43.545626	1	-0.053110952070	0.000369240851	0.899679842308	5	1	
2580000	44.866242	1	-0.158901965880	0.000603673309	0.994474306883	2	0	
2590000	42.281149	1	-0.089501063240	0.000540964527	0.992323181176	0	2	
2600000	44.477847	1	-0.064042483567	0.000503943659	0.997539077363	2	1	
2610000	44.988331	1	-0.146001213574	0.000435469021	0.980130162633	0	2	
2620000	42.981166	1	-0.012298196722	0.000325622996	0.974010614360	7	2	
2630000	37.641849	1	-0.021184211790	0.000537714387	0.972468351990	4	3	
2640000	41.986475	1	-0.092175764981	0.000627985448	0.993510174441	3	0	
2650000	40.153305	1	0.003761487832	0.000710470876	0.962032626574	5	1	
2660000	43.666266	1	-0.106260046564	0.000484725577	0.994503808914	3	1	
2670000	45.061317	1	-0.079655862530	0.000124942651	0.922429241661	6	2	
2680000	36.105581	1	0.038351446196	0.000308722208	0.828917001707	7	2	
2690000	42.488979	1	-0.181886459580	0.000546038100	0.986120657471	7	1	
2700000	45.571777	1	-0.047043265838	0.000424373113	0.978179701878	4	3	
2710000	41.737890	1	-0.014686846712	0.000457242325	0.954343522317	6	1	
2720000	37.234360	1	-0.048740225885	0.000151638499	0.972171588580	2	5	
2730000	43.222548	1	-0.012576875841	0.000496259625	0.969005238511	1	3	
2740000	39.400113	1	-0.132841249942	0.000526179510	0.950152761796	3	0	
2750000	42.480426	1	-0.002260362272	0.000309677245	0.882752273753	6	2	
2760000	40.043149	1	0.070035184397	0.000609754133	0.995599869433	4	1	
2770000	41.335273	1	0.104880883773	0.000439009177	0.983747005878	3	1	
2780000	45.300716	1	-0.160524130324	0.000430431479	0.992231871051	5	1	
2790000	44.658422	1	0.004320977915	0.000464172171	0.976839542052	2	2	
2800000	43.688375	1	-0.104532480643	0.000520255760	0.988969333216	0	4	
2810000	43.726020	1	-0.056367105963	0.000435060309	0.967385061957	2	3	
2820000	44.213936	1	-0.095744287327	0.000403839408	0.959949989664	7	3	
2830000	43.601564	1	-0.063567610803	0.000379640216	0.936849040524	2	0	
2840000	45.734104	1	-0.030139515888	0.000373274462	0.974503099247	1	1	
2850000	43.540608	1	0.096064804927	0.000329338289	0.903593101475	5	1	
2860000	40.054358	1	-0.004580993887	0.000385525347	0.905650000413	2	0	
2870000	39.410346	1	-0.165123390384	0.000667290192	0.972087787640	7	1	
2880000	40.956995	1	0.037873845139	0.000590112063	0.990358055861	3	1	
2890000	39.573393	1	-0.092032703025	0.000550153325	0.933857482257	9	0	
2900000	46.189018	1	-0.058737074459	0.000255398257	0.959945863411	5	2	
2910000	41.190408	1	-0.073078159060	0.000342003234	0.924102428996	5	0	
2920000	41.083679	1	-0.076374471569	0.000374793350	0.857625423130	4	2	
2930000	44.713914	1	-0.059341230455	0.000454247659	0.956806363929	5	1	
2940000	44.035484	1	-0.033279184480	0.000462787393	0.984444050259	6	2	
2950000	47.220215	1	0.052746378979	0.000346652795	0.945202265017	4	1	
2960000	44.457821	1	-0.062894355714	0.000270251545	0.985975926177	7	1	
2970000	42.322641	1	-0.053683943701	0.000411596618	0.923291924411	3	2	
2980000	43.121760	1	-0.156333786022	0.000778123445	0.997821241664	3	1	
2990000	43.363453	1	-0.070836247310	0.000355140155	0.973571462789	5	1	
3000000	44.208953	1	-0.037716824701	0.000629437807	0.982059230730	4	0	
3010000	42.292146	1	0.049763270377	0.000606510499	0.968621746676	3	1	
3020000	43.761454	1	-0.036567288489	0.000459975622	0.955612189010	6	1	
3030000	41.230295	1	0.055588536685	0.000240691823	0.913486710909	4	6	
3040000	49.169266	1	-0.008286598232	0.000351304967	0.976819734429	5	2	
3050000	44.804288	1	-0.015959007307	0.000347302001	0.994755706353	6	1	
3060000	42.947131	1	-0.060962088949	0.000454313234	0.992178099141	8	1	
3070000	45.708143	1	-0.036627452119	0.000539804066	0.978355628908	4	0	
3080000	45.757409	1	-0.029302762274	0.000283690409	0.966304042787	4	1	
3090000	41.240130	1	-0.021655014482	0.000354018941	0.853950806806	4	1	
3100000	44.269165	1	-0.094734444005	0.000406849844	0.993510353945	6	1	
3110000	42.580381	1	0.072823921506	0.000420084926	0.939873142377	4	1	
3120000	43.509681	1	-0.065391816636	0.000470623288	0.925509489410	0	1	
3130000	46.255165	1	0.001904117711	0.000483560210	0.982762987942	2	1	
3140000	47.690773	1	-0.049590280991	0.000301118028	0.990674737931	3	2	
3150000	39.515923	1	0.026481683049	0.000455084711	0.988973076875	5	1	
3160000	39.588679	1	-0.078003638547	0.000486299509	0.993282185452	7	1	
3170000	42.246361	1	-0.063863890888	0.000878647661	0.994484702592	4	1	
3180000	45.856858	1	0.009388524543	0.000427634821	0.989623002726	2	1	
3190000	42.183644	1	-0.058232155338	0.000536335296	0.994697982360	5	1	
3200000	40.642698	1	-0.114756211815	0.000532207206	0.944404989355	3	0	
3210000	41.958507	1	-0.007555001939	0.000447142908	0.938068523347	3	1	
3220000	45.122544	1	-0.195182618658	0.000650922179	0.980215910212	3	0	
3230000	43.879129	1	-0.114810576778	0.000357188416	0.950293738630	4	0	
3240000	44.230331	1	-0.045184551073	0.000447121848	0.970752570509	4	3	
3250000	40.420453	1	-0.023642812446	0.000325279444	0.876165983664	7	1	
3260000	47.371644	1	-0.080039344201	0.000460751696	0.986818914770	5	1	
3270000	41.233119	1	-0.120817972223	0.000533571720	0.996802135655	2	1	
3280000	44.675808	1	-0.078204556247	0.000358008540	0.913935006185	7	1	
3290000	42.299636	1	-0.061667405122	0.000640622891	0.972370621079	1	0	
3300000	42.960282	1	-0.031073572353	0.000874322422	0.991149895265	4	1	
3310000	45.526099	1	0.087296160678	0.000374134117	0.960453324099	4	1	
3320000	40.544154	1	-0.036993065738	0.000310882246	0.899656397154	3	2	
3330000	44.482307	1	-0.027404309113	0.000378974623	0.957470583298	4	1	
3340000	43.812886	1	0.018366932815	0.000299651511	0.887662529712	5	1	
3350000	38.547785	1	-0.096203379624	0.000634427161	0.947890946036	4	1	
3360000	42.529746	1	-0.024997423401	0.000476559273	0.968801651935	3	1	
3370000	43.715843	1	-0.211206710987	0.000390153311	0.931222139894	4	2	
3380000	44.214555	1	-0.084919719680	0.000266931725	0.941307378003	3	1	
3390000	40.050429	1	0.000440213628	0.000490966533	0.980473892329	6	0	
3400000	43.290952	1	-0.022765533519	0.000261755258	0.967025035213	6	4	
3410000	42.424287	1	-0.044971990191	0.000722435027	0.980046202967	6	1	
3420000	43.462867	1	0.055327698000	0.000497129605	0.961433163332	6	2	
3430000	41.819393	1	0.149239846049	0.000403979904	0.987624354259	6	4	
3440000	41.024245	1	-0.036114753164	0.000550795267	0.990336203741	3	1	
3450000	40.599221	1	-0.146645734930	0.000505877528	0.986701157728	4	0	
3460000	40.599280	1	-0.019972050326	0.000596374741	0.924565899547	2	0	
3470000	43.492898	1	-0.019506116401	0.000369687456	0.986481196615	7	1	
3480000	46.266209	1	0.042363401354	0.000360550302	0.994986774937	4	1	
3490000	45.154078	1	-0.018050414174	0.000439312648	0.992741820021	4	1	
3500000	42.513075	1	-0.004200453867	0.000336812613	0.876304106982	5	0	
3510000	42.260711	1	-0.039498884182	0.000514979588	0.999808786442	5	0	
3520000	39.155720	1	-0.069806008131	0.000417161340	0.990972456913	3	2	
3530000	39.554323	1	0.096203557742	0.000208476802	0.970628569330	10	0	
3540000	38.028036	1	-0.030913878589	0.001019157216	0.994871637677	6	3	
3550000	44.648943	1	-0.049753598003	0.000510324029	0.995596421906	3	3	
3560000	45.282330	1	-0.048005829418	0.000518545934	0.972232642236	0	1	
3570000	47.191698	1	-0.053155348598	0.000562077524	0.999240576562	7	1	
3580000	45.410425	1	-0.108437757583	0.000437747817	0.965771389841	3	1	
3590000	43.392008	1	-0.062785536790	0.000558451383	0.987442921601	4	0	
3600000	39.338860	1	0.055173030824	0.000699081660	0.933404108404	2	0	
3610000	38.909957	1	-0.090873238682	0.000339068823	0.967909218625	5	2	
3620000	44.981221	1	0.009748729081	0.000533723700	0.994484410134	3	2	
3630000	38.950529	1	-0.083586837925	0.000355293324	0.932890204886	3	0	
3640000	46.416194	1	-0.064990441452	0.000423903380	0.990545583303	4	1	
3650000	41.404950	1	-0.060542270057	0.000595876658	0.985420687124	3	1	
3660000	43.225294	1	-0.049726196507	0.000379601298	0.944887708586	2	1	
3670000	42.281065	1	-0.179454696944	0.000711602236	0.989277213993	0	1	
3680000	44.818435	1	-0.002458855035	0.000623989707	0.989309703248	1	2	
3690000	45.154791	1	0.047492427719	0.000629406230	0.984381807483	3	2	
3700000	41.961235	1	-0.151369747573	0.000528100038	0.992484030253	3	0	
3710000	41.466590	1	-0.021634157461	0.000447380575	0.893187963167	3	0	
3720000	40.703566	1	-0.060179253171	0.000614547443	0.977021158372	4	1	
3730000	47.993958	1	-0.048151970876	0.000249492900	0.879421816578	7	2	
3740000	44.552364	1	0.040689682951	0.000441674490	0.987396122814	8	1	
3750000	43.579410	1	-0.025435277377	0.000237717151	0.932088960161	3	1	
3760000	39.136957	1	-0.089708256199	0.000424945027	0.963833270152	6	2	
3770000	37.920293	1	-0.209997401987	0.000570523533	0.924819181984	5	0	
3780000	42.685308	1	-0.057917282440	0.000321935538	0.935628321856	4	3	
3790000	43.378321	1	-0.031423615982	0.000470592624	0.953737023001	4	0	
3800000	42.213854	1	-0.056907004900	0.000467104140	0.964725572359	4	0	
3810000	44.997362	1	0.054582690406	0.000274933333	0.970652368149	6	1	
3820000	43.032803	1	0.007340296591	0.000479040954	0.978768916114	2	2	
3830000	41.621264	1	0.046290880007	0.000484101876	0.992589595224	2	3	
3840000	43.154327	1	0.011745676131	0.000333298553	0.950771429722	3	2	
3850000	43.792237	1	-0.079787500520	0.000537654530	0.960865733067	4	1	
3860000	37.978441	1	-0.078821354714	0.000353855330	0.934949945057	4	1	
3870000	45.595258	1	-0.019197687551	0.000342357404	0.990484037683	4	1	
3880000	41.025750	1	-0.035763049405	0.000334832420	0.982607741678	6	1	
3890000	43.040979	1	0.002938310577	0.000593752800	0.984039981069	1	1	
3900000	39.888794	1	-0.160598299630	0.000347352976	0.953301001179	8	0	
3910000	43.020001	1	-0.051731107345	0.000398132957	0.970455817373	5	1	
3920000	46.397575	1	-0.023916315903	0.000292106474	0.966880111425	4	1	
3930000	44.963464	1	-0.045107536831	0.000462012500	0.959760303009	2	1	
3940000	44.061487	1	-0.118763459824	0.000292002662	0.862981041227	4	1	
3950000	48.299134	1	-0.024758951193	0.000339165627	0.988997038423	3	2	
3960000	43.360241	1	-0.042503845833	0.000734856509	0.998466607597	2	2	
3970000	41.038248	1	-0.126017384984	0.000398341862	0.985912049521	7	3	
3980000	42.916214	1	-0.089319775031	0.000482955275	0.983120427441	3	0	
3990000	39.333792	1	0.038435573949	0.000745864835	0.982474311131	2	2	
4000000	41.127630	1	-0.065285170725	0.000725713083	0.992785035155	2	1	
4010000	42.218881	1	-0.061240843937	0.000563289592	0.971564273044	2	1	
4020000	43.220429	1	-0.041026090488	0.000254520095	0.983954646882	6	2	
4030000	38.172098	1	0.049666422172	0.000374810469	0.927157792711	6	1	
4040000	40.435614	1	0.063190731037	0.000506840644	0.971643367384	6	0	
4050000	45.823010	1	-0.008883730044	0.000450568010	0.989826741825	6	2	
4060000	43.382766	1	-0.059340256002	0.000518850838	0.959731767123	4	1	
4070000	46.074157	1	-0.107984224228	0.000468951804	0.984400340116	5	2	
4080000	47.414330	1	-0.048117782837	0.000357661527	0.987729031550	3	2	
4090000	45.653528	1	-0.054250994839	0.000474123830	0.981996944725	2	0	
4100000	41.605392	1	-0.036091244368	0.000322202355	0.873125392000	3	4	
4110000	33.080007	1	-0.104441820076	0.000607072711	0.734027052638	6	3	
4120000	41.387783	1	-0.083109597939	0.000509704886	0.978774989128	3	2	
4130000	40.474715	1	-0.006781082121	0.000504433189	0.945837486360	3	3	
4140000	46.488483	1	-0.098587148514	0.000497602184	0.954726410471	6	1	
4150000	46.552904	1	-0.053014162394	0.000383347144	0.923836262712	3	1	
4160000	45.910955	1	-0.070623349232	0.000385423017	0.988458967414	2	5	
4170000	38.529817	1	0.062880099182	0.000763224913	0.989407045389	3	1	
4180000	47.984821	1	-0.014728787484	0.000314289592	0.972415467554	3	2	
4190000	42.327465	1	0.043198115471	0.000606866954	0.986327904145	5	1	
4200000	45.021780	1	-0.059980234298	0.000394054041	0.974604355648	7	2	
4210000	42.038728	1	-0.039811089895	0.000379650369	0.958501048784	0	2	
4220000	43.390483	1	-0.148130328212	0.000326175186	0.966665759488	2	1	
4230000	43.455223	1	-0.027280968867	0.000341816118	0.989816004923	2	1	
4240000	42.631807	1	-0.016552160049	0.000319388313	0.993526202368	5	2	
4250000	42.173924	1	0.038134946472	0.000643290550	0.950695114481	2	1	
4260000	45.456345	1	-0.015949470659	0.000331933815	0.979259588754	2	2	
4270000	39.642040	1	0.105500459129	0.000742606931	0.989657277178	6	1	
4280000	39.319379	1	0.010476237697	0.000695165242	0.983214446565	8	0	
4290000	41.474036	1	-0.105068355610	0.000494869068	0.977330718634	5	0	
4300000	43.502268	1	-0.068621392094	0.000434267331	0.953000652247	3	1	
4310000	44.625304	1	0.063758980859	0.000453779555	0.997260306590	3	1	
4320000	46.915229	1	-0.137009227046	0.000306344132	0.953170785990	6	2	
4330000	40.210169	1	-0.083515906160	0.000784239076	0.956591778347	1	0	
4340000	44.163011	1	-0.110691080044	0.000423731400	0.972650267441	5	1	
4350000	40.283830	1	0.010433824702	0.000475475465	0.926927456894	2	0	
4360000	41.626998	1	-0.037477693220	0.000378114526	0.998284668530	5	1	
4370000	41.682462	1	-0.079657320403	0.000665492896	0.956632133696	5	1	
4380000	43.895715	1	-0.110191740610	0.000458428695	0.972529244328	4	1	
4390000	42.974832	1	0.010333876610	0.000495746300	0.947168700039	3	0	
4400000	44.737132	1	0.011902652127	0.000457966238	0.963449104402	1	2	
4410000	40.156429	1	-0.029002241926	0.000385605933	0.879816189161	2	1	
4420000	44.581064	1	-0.063121844331	0.000270683663	0.917845440312	5	1	
4430000	41.935073	1	-0.107884963666	0.000308420334	0.988616404851	3	2	
4440000	45.892110	1	-0.031371722130	0.000479648587	0.979372739449	1	1	
4450000	46.764478	1	-0.092033650791	0.000365550817	0.983257506389	3	2	
4460000	43.544759	1	-0.002136837011	0.000562687402	0.996117449837	7	2	
4470000	44.391975	1	-0.095062974291	0.000458022131	0.957777989011	4	1	
4480000	44.405413	1	-0.025995434450	0.000343245525	0.988366832646	5	3	
4490000	39.126065	1	0.091942890147	0.000577282074	0.928249870748	5	0	
4500000	38.678443	1	0.136148952564	0.000693096690	0.997309887350	6	1	
4510000	40.993652	1	-0.136693584465	0.000644378368	0.990097533349	6	2	
4520000	42.232605	1	-0.076206309908	0.000410953970	0.961463809547	6	0	
4530000	47.167923	1	-0.107321829450	0.000340843633	0.984674213427	3	2	
4540000	45.857997	1	0.005626740767	0.000605478119	0.997788716757	1	1	
4550000	38.233044	1	-0.013085509271	0.000766917020	0.972316378516	4	0	
4560000	46.279897	1	-0.032630790706	0.000350451995	0.967161980022	1	2	
4570000	38.357098	1	-0.061350619237	0.000729480781	0.941450887234	5	2	
4580000	51.041596	1	-0.175822897158	0.000235610384	0.969082039719	9	1	
4590000	45.648851	1	0.019486075709	0.000310069844	0.954225576481	3	1	
4600000	38.819229	1	0.047086496951	0.000644529794	0.992302515897	4	2	
4610000	46.407691	1	0.028829064305	0.000369089095	0.990524975843	2	1	
4620000	46.097320	1	-0.012464271634	0.000432888049	0.980993226306	6	1	
4630000	38.695921	1	-0.137318490423	0.001027704540	0.992033784945	4	2	
4640000	35.500841	1	0.023136917378	0.000223229535	0.942028759564	1	5	
4650000	38.995754	1	-0.087589208840	0.000225193318	0.955628231390	4	1	
4660000	43.948920	1	-0.006092256738	0.000470808710	0.954202540663	3	2	
4670000	44.094866	1	-0.033463982595	0.000331655540	0.956338875005	10	1	
4680000	39.637401	1	-0.137835781915	0.000473644501	0.958210452896	3	0	
4690000	39.326991	1	-0.019730936689	0.000389081047	0.896166564134	6	0	
4700000	45.890941	1	0.001907634870	0.000397991570	0.988803928319	5	4	
4710000	42.030316	1	0.031490626668	0.000404866442	0.912448107867	3	1	
4720000	44.990879	1	-0.114130614174	0.000330711556	0.966570161248	4	2	
4730000	38.362538	1	-0.134678064882	0.000395350884	0.884952157817	6	1	
4740000	41.913885	1	-0.099279868193	0.000358418595	0.873214380149	4	1	
4750000	47.419095	1	0.018506119967	0.000305619619	0.939958623168	6	1	
4760000	43.623485	1	-0.101564757415	0.000474836551	0.981362224501	3	1	
4770000	43.321055	1	-0.160194645583	0.000711244051	0.998846630877	3	1	
4780000	37.831992	1	-0.039442239289	0.000416913878	0.868817157913	6	1	
4790000	37.697810	1	-0.116050623818	0.000625934853	0.996572608260	1	3	
4800000	47.077452	1	0.034152487571	0.000408277252	0.987463470161	7	1	
4810000	44.211597	1	-0.052876304484	0.000351856866	0.997729541497	7	1	
4820000	38.473749	1	-0.023926352255	0.000657796884	0.944995978077	7	0	
4830000	42.700383	1	0.069092659039	0.000418518048	0.995871095733	5	3	
4840000	41.609493	1	0.004858079001	0.000676901542	0.978973166947	2	0	
4850000	43.355265	1	-0.028338820350	0.000420463008	0.985162255428	6	1	
4860000	41.807719	1	-0.085618956282	0.000568627736	0.977929604964	5	0	
4870000	40.932250	1	-0.011291027506	0.000436784739	0.973143937817	6	0	
4880000	40.471429	1	0.046838267852	0.000533407206	0.914310905233	3	0	
4890000	45.253070	1	-0.059181682692	0.000306429895	0.968548757537	2	2	
4900000	42.386133	1	-0.136470427860	0.000383114342	0.961372282880	2	1	
4910000	45.281144	1	-0.066168909869	0.000332779431	0.948138949006	1	1	
4920000	47.044139	1	-0.105260751452	0.000424195205	0.986552893997	4	4	
4930000	43.557022	1	0.035986938479	0.000318914047	0.917829413398	5	4	
4940000	40.542181	1	-0.044113904350	0.000316187754	0.966991612214	2	2	
4950000	42.847317	1	-0.088864232376	0.000540182492	0.961092440491	1	3	
4960000	42.374886	1	-0.037164594471	0.000395072293	0.947042036273	4	1	
4970000	45.434742	1	0.005538262095	0.000440879423	0.981295885445	5	1	
4980000	43.362590	1	-0.050478955454	0.000041728320	0.992386147136	2	3	
4990000	44.189362	1	-0.095098810955	0.000555455332	0.982129973688	6	1	
5000000	43.001462	1	0.037202937977	0.000315727023	0.993736597920	6	1	
5010000	46.856623	1	0.035451573230	0.000343095933	0.987198794513	5	2	
5020000	40.793242	1	-0.019503718384	0.000410940542	0.893252500250	3	1	
5030000	41.985944	1	-0.032543934277	0.000290609814	0.893313388282	5	1	
5040000	44.393635	1	-0.008383975687	0.000332856994	0.965647001350	5	1	
5050000	42.608295	1	-0.073452177110	0.000474247312	0.956460370016	9	1	
5060000	46.587735	1	-0.080865953449	0.000356922149	0.962468368390	4	1	
5070000	43.256088	1	-0.075610052407	0.000394799500	0.915378189343	3	0	
5080000	43.842026	1	0.013949605367	0.000611934839	0.988977058239	4	1	
5090000	38.673843	1	-0.031212121997	0.001071715596	0.995365078662	5	3	
5100000	46.085895	1	-0.021888272625	0.000490883627	0.977705811603	3	1	
5110000	44.891390	1	-0.026190880961	0.000371039042	0.986711414066	1	3	
5120000	40.853158	1	0.027658559903	0.000551563160	0.985747384926	2	0	
5130000	39.159136	1	-0.073894679144	0.000339732530	0.824594130724	3	1	
5140000	44.899871	1	-0.106840849264	0.000394546228	0.951873120444	4	1	
5150000	43.127744	1	0.010100244437	0.000356934640	0.961287441094	4	1	
5160000	44.543041	1	0.024794525222	0.000463511983	0.960797952038	2	0	
5170000	42.567307	1	-0.044159763674	0.000451342908	0.942824289265	3	1	
5180000	44.617466	1	-0.107563698601	0.000520438488	0.997130297399	3	2	
5190000	43.977295	1	-0.010291673954	0.000528838555	0.972385091763	2	0	
5200000	43.479377	1	-0.135080110487	0.000479953711	0.983036812852	2	2	
5210000	44.810296	1	0.008323152851	0.000600020068	0.981949860001	3	2	
5220000	38.498083	1	0.038686541905	0.000632421809	0.929462879409	7	1	
5230000	40.796474	1	-0.026112226816	0.000302185156	0.858987515316	3	2	
5240000	37.923819	1	-0.023421921723	0.000274514662	0.860604872231	5	2	
5250000	45.338949	1	-0.049577609611	0.000441250328	0.985356951757	3	1	
5260000	44.448021	1	-0.026636199497	0.000251816230	0.981298364526	5	2	
5270000	46.290950	1	-0.029110849988	0.000429289873	0.976261718674	6	0	
5280000	47.842535	1	-0.018324398920	0.000365638400	0.994926366174	2	2	
5290000	39.293776	1	-0.022121719185	0.000409355574	0.984189533341	3	2	
5300000	39.910282	1	-0.111053238640	0.000263976228	0.927694821627	6	1	
5310000	41.319433	1	-0.076278874495	0.000333517443	0.879638296757	5	1	
5320000	41.677527	1	-0.056699480416	0.000531735339	0.898029933214	5	0	
5330000	40.809405	1	-0.010816456849	0.000371579899	0.986802488294	4	3	
5340000	43.552904	1	-0.058650585790	0.000390031494	0.916319751484	4	2	
5350000	44.549695	1	0.008943400452	0.000406325617	0.981425582326	5	1	
