Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
36	35	7.360802	126	12.600000	1.879614	0.981934	1.000000	5.180547	0.000697	0.000441	0.000464	0.001476	0.003252	0.003255	0.003195	0.001293	0.005130	0.003244	0.003415	0.010864	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	1	6.750254	95	9.500000	1.279459	0.997773	1.000000	1.220131	0.000502	0.000442	0.000456	0.000366	0.002982	0.002985	0.002930	0.001186	0.003386	0.002982	0.003075	0.002474	Eoplesiosaurus_antiquior	
38	34	1.039242	152	15.200000	1.815816	1.033398	1.000000	3.588190	0.000742	0.000433	0.000467	0.001746	0.000459	0.000460	0.000451	0.000183	0.000771	0.000450	0.000485	0.001815	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	1	7.577292	118	11.800000	1.427561	1.023223	1.000000	2.227851	0.000539	0.000446	0.000460	0.000632	0.003347	0.003351	0.003289	0.001331	0.004082	0.003378	0.003486	0.004788	Plesiosaurus_dolichodeirus	
40	33	16.010671	146	14.600000	1.463020	1.019923	1.000000	1.925709	0.000559	0.000439	0.000465	0.000897	0.007073	0.007081	0.006949	0.002812	0.008944	0.007033	0.007448	0.014365	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	4	5.238044	167	16.700000	1.705453	0.992663	1.000000	3.464049	0.000640	0.000453	0.000470	0.001173	0.002314	0.002317	0.002273	0.000920	0.003354	0.002371	0.002462	0.006145	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
42	3	4.072452	206	20.600000	1.856511	1.059571	1.000000	3.504766	0.000680	0.000446	0.000477	0.001058	0.001799	0.001801	0.001767	0.000715	0.002768	0.001816	0.001943	0.004307	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
43	2	3.415216	219	21.900000	2.002801	1.066182	1.000000	6.514255	0.000754	0.000439	0.000478	0.002559	0.001509	0.001510	0.001482	0.000600	0.002576	0.001500	0.001632	0.008740	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
44	1	1.708432	219	21.900000	1.882724	1.025098	1.000000	3.534923	0.000678	0.000437	0.000480	0.001002	0.000755	0.000756	0.000741	0.000300	0.001158	0.000747	0.000820	0.001712	Microcleidus_brachypterygius	
45	1	1.198545	211	21.100000	1.792207	1.051719	1.000000	3.182024	0.000665	0.000442	0.000477	0.001071	0.000529	0.000530	0.000520	0.000210	0.000797	0.000530	0.000572	0.001284	Microcleidus_homalospondylus	
46	1	4.854961	232	23.200000	2.193413	1.080455	1.000000	5.535836	0.000759	0.000449	0.000491	0.001167	0.002145	0.002147	0.002107	0.000853	0.003683	0.002182	0.002381	0.005668	Microcleidus_tournemirensis	
47	1	3.502447	163	16.300000	1.602340	1.036836	1.000000	3.890886	0.000568	0.000451	0.000469	0.000748	0.001547	0.001549	0.001520	0.000615	0.001990	0.001579	0.001643	0.002621	Seeleyosaurus_guilelmiimperatoris	
48	29	5.810843	173	17.300000	1.572548	1.077861	1.000000	3.593181	0.000572	0.000451	0.000470	0.000889	0.002567	0.002570	0.002522	0.001021	0.003323	0.002622	0.002731	0.005165	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
49	1	1.482615	168	16.800000	1.608554	1.033182	1.000000	4.017034	0.000577	0.000448	0.000470	0.000708	0.000655	0.000656	0.000643	0.000260	0.000856	0.000665	0.000697	0.001050	Plesiopterys_wildi	
50	28	4.074892	196	19.600000	1.585034	1.034791	1.000000	2.301652	0.000584	0.000445	0.000477	0.000786	0.001800	0.001802	0.001769	0.000716	0.002379	0.001814	0.001944	0.003203	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
51	6	5.286837	459	45.900000	3.961841	0.980442	1.000000	11.355755	0.001422	0.000474	0.000643	0.005008	0.002335	0.002338	0.002294	0.000928	0.007515	0.002506	0.003399	0.026474	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
52	5	0.119505	541	54.100000	4.627752	1.064037	1.715681	8.576437	0.001674	0.000559	0.000735	0.003141	0.000053	0.000053	0.000052	0.000021	0.000200	0.000067	0.000088	0.000375	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
53	1	8.925111	568	56.800000	4.989002	1.228841	2.158187	11.060698	0.001788	0.000574	0.000779	0.003727	0.003943	0.003947	0.003873	0.001567	0.015955	0.005121	0.006956	0.033262	Muraenosaurus_leedsii	
54	4	4.376975	561	56.100000	5.172506	0.972106	1.934389	14.587954	0.001745	0.000558	0.000764	0.003884	0.001934	0.001936	0.001900	0.000769	0.007639	0.002444	0.003346	0.016999	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
55	3	16.448287	592	59.200000	5.310274	1.152591	2.280744	17.565797	0.001937	0.000504	0.000815	0.006983	0.007266	0.007274	0.007139	0.002889	0.031858	0.008284	0.013403	0.114866	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
56	2	1.797331	610	61.000000	6.207979	0.899505	2.456821	22.349798	0.002415	0.000591	0.000839	0.012697	0.000794	0.000795	0.000780	0.000316	0.004341	0.001063	0.001508	0.022820	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
57	1	0.965128	613	61.300000	6.031238	1.310190	2.514318	15.260503	0.002145	0.000614	0.000860	0.004465	0.000426	0.000427	0.000419	0.000169	0.002071	0.000592	0.000830	0.004309	Colymbosaurus_megadeirus	
58	1	21.546627	595	59.500000	5.135199	1.075185	2.188829	10.639576	0.001867	0.000576	0.000803	0.003717	0.009518	0.009529	0.009351	0.003784	0.040221	0.012403	0.017306	0.080082	Abyssosaurus_nataliae	
59	1	7.532337	628	62.800000	5.797840	1.321527	2.825194	11.878731	0.002049	0.000597	0.000946	0.003694	0.003327	0.003331	0.003269	0.001323	0.015436	0.004494	0.007127	0.027826	Ophthalmothule_cryostea	
60	1	5.684000	566	56.600000	4.944535	1.042948	1.972651	12.135740	0.001679	0.000540	0.000776	0.002759	0.002511	0.002514	0.002467	0.000998	0.009544	0.003071	0.004410	0.015681	Cryptoclidus_eurymerus	
61	1	9.285954	552	55.200000	6.142818	1.167670	1.947153	17.197253	0.002189	0.000645	0.000748	0.006655	0.004102	0.004107	0.004030	0.001631	0.020323	0.005990	0.006941	0.061795	Tricleidus_seeleyi	
62	22	24.741891	196	19.600000	1.632619	1.022985	1.000000	2.805526	0.000604	0.000459	0.000477	0.001091	0.010930	0.010942	0.010738	0.004345	0.014948	0.011356	0.011790	0.027006	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
63	12	19.266383	295	29.500000	2.663349	1.010894	1.000000	4.901660	0.000984	0.000452	0.000511	0.001856	0.008511	0.008521	0.008362	0.003384	0.018955	0.008713	0.009845	0.035755	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	11	22.257573	233	23.300000	1.835705	1.032678	1.000000	3.458920	0.000686	0.000439	0.000482	0.001444	0.009832	0.009844	0.009660	0.003909	0.015279	0.009769	0.010728	0.032130	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
65	4	3.986225	252	25.200000	1.744375	1.012263	1.000000	2.926058	0.000654	0.000435	0.000477	0.001166	0.001761	0.001763	0.001730	0.000700	0.002609	0.001733	0.001901	0.004647	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
66	1	10.710025	237	23.700000	1.576224	1.004494	1.000000	2.637771	0.000564	0.000452	0.000476	0.000615	0.004731	0.004737	0.004648	0.001881	0.006036	0.004837	0.005098	0.006587	Thalassomedon_haningtoni	
67	3	6.193465	277	27.700000	1.853896	1.027556	1.000000	4.346312	0.000651	0.000446	0.000476	0.001201	0.002736	0.002739	0.002688	0.001088	0.004034	0.002763	0.002948	0.007435	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
68	2	17.516470	277	27.700000	1.832730	1.007599	1.000000	3.773648	0.000674	0.000434	0.000476	0.001502	0.007738	0.007747	0.007602	0.003076	0.011812	0.007599	0.008338	0.026303	Styxosaurus_SDSM_451,Styxosaurus_browni	
