Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_13.nex
Data File Name:                  neck.txt
Log File Name:                   neck_13.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1102030857
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_13.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3580000	42.155091	1	0.025401871623	0.000662563432	0.979907448604	3	2	
3590000	36.728211	1	0.104804161337	0.000572636365	0.887839321102	6	0	
3600000	47.763448	1	-0.001731879291	0.000276400190	0.988799721505	5	2	
3610000	41.765739	1	0.051953220674	0.000387692895	0.980181990088	5	2	
3620000	40.241807	1	-0.043813289950	0.000543109365	0.997966295978	5	1	
3630000	39.329037	1	0.026568144122	0.000417875217	0.927840964451	5	0	
3640000	39.283427	1	0.053784952321	0.000679200232	0.983810385879	2	1	
3650000	43.516892	1	-0.004384045807	0.000357939288	0.959105139173	8	2	
3660000	38.617509	1	0.093584272662	0.000939718972	0.998113044023	2	0	
3670000	36.986566	1	-0.085672797409	0.000441090443	0.934832359896	6	0	
3680000	41.221357	1	-0.053280706573	0.000433276925	0.976536641683	3	1	
3690000	38.953068	1	0.061456158789	0.000464849980	0.997788857332	6	1	
3700000	44.357784	1	-0.042020685421	0.000439580418	0.958585277275	8	1	
3710000	44.219811	1	-0.033953141010	0.000422503473	0.997525311023	4	2	
3720000	42.885656	1	-0.091809579070	0.000606026289	0.989187843988	3	1	
3730000	39.003847	1	0.037824988760	0.000346976165	0.860043602356	6	1	
3740000	38.330867	1	0.061074084273	0.000501870010	0.882005240771	3	1	
3750000	40.945791	1	0.012831559842	0.000433698085	0.980289820446	4	3	
3760000	38.842845	1	0.072021231915	0.000957281188	0.997943012631	2	1	
3770000	44.486538	1	0.117254049567	0.000414916858	0.968407436527	4	1	
3780000	42.181894	1	0.061813854684	0.000533183456	0.985797749126	1	1	
3790000	46.618195	1	0.043600653544	0.000398199337	0.957532894026	6	2	
3800000	43.293298	1	-0.018486176118	0.000439517487	0.997999413206	6	2	
3810000	42.979998	1	0.025784394996	0.000522007990	0.987011013705	3	1	
3820000	37.785629	1	0.061053749466	0.000335743556	0.998112172588	4	5	
3830000	40.108800	1	-0.062674124960	0.000299288239	0.901328589256	3	1	
3840000	44.860851	1	0.087040747423	0.000475636508	0.991033846433	2	1	
3850000	43.168740	1	0.025448633956	0.000402094634	0.979934293192	2	2	
3860000	40.739684	1	0.051315188871	0.000454155234	0.975084562365	1	1	
3870000	40.514445	1	-0.021026209141	0.000780743833	0.982804196531	6	0	
3880000	43.350938	1	-0.029029298128	0.000440708972	0.986362565257	2	1	
3890000	39.471928	1	0.089439227623	0.000662770060	0.968035557048	1	1	
3900000	37.059333	1	0.026373980794	0.000318860786	0.942287013622	6	1	
3910000	41.120026	1	0.052686428883	0.000815723230	0.984327434211	6	0	
3920000	39.740730	1	-0.016994989365	0.000392094235	0.956810783929	6	1	
3930000	37.741886	1	0.112826181970	0.000576948361	0.984882203429	7	0	
3940000	37.371417	1	0.063334227971	0.000422376448	0.995889466115	7	2	
3950000	45.735805	1	0.005622345122	0.000343896991	0.973102569313	3	2	
3960000	34.348080	1	-0.011116802595	0.000964561083	0.981971771462	6	4	
3970000	37.948370	1	0.068538519941	0.000759799149	0.987821226367	3	0	
3980000	41.303199	1	0.015043241444	0.000314349058	0.999314672752	8	2	
3990000	41.332116	1	-0.016456350987	0.000760650547	0.985205930939	6	1	
4000000	38.402778	1	0.018613735557	0.000531722714	0.985374710867	6	2	
4010000	39.710885	1	-0.119008288470	0.000609752206	0.996685568202	2	1	
4020000	35.823841	1	0.030915577246	0.000718838973	0.965908891771	4	0	
4030000	43.245901	1	0.057074372703	0.000667927950	0.990336513340	1	1	
4040000	43.728641	1	0.033240593128	0.000373660344	0.978678829366	3	2	
4050000	45.998384	1	0.132427019223	0.000431740424	0.980138715946	4	1	
4060000	44.498715	1	-0.025170002035	0.000214496897	0.994849780358	9	2	
4070000	46.177804	1	0.021725967188	0.000436439847	0.968221782232	8	2	
4080000	36.574125	1	0.132963250266	0.000392003474	0.979161469342	5	2	
4090000	41.859525	1	-0.006457990383	0.000384648246	0.960024918078	3	2	
4100000	38.354626	1	0.004380180966	0.000500447678	0.915385724049	3	0	
4110000	41.376919	1	0.026746621484	0.000561839763	0.920493848271	6	0	
4120000	44.919831	1	0.061544385750	0.000403383283	0.969649169193	3	1	
4130000	45.473513	1	0.048974002957	0.000371391980	0.978682460715	7	1	
4140000	36.596872	1	0.089474815204	0.000380843738	0.933164683293	1	2	
4150000	42.988507	1	-0.022637827509	0.000585814213	0.995380866161	3	2	
4160000	42.886926	1	0.056572593123	0.000372506414	0.956890975319	4	1	
4170000	39.389545	1	-0.001728177729	0.000638069091	0.949503041959	7	2	
4180000	42.968114	1	0.036045791486	0.000453056426	0.985490089988	6	1	
4190000	40.967261	1	0.006441186212	0.000356238151	0.952203879638	7	3	
4200000	45.148732	1	0.097629369347	0.000464187548	0.975712579577	4	1	
4210000	37.874473	1	-0.054789098396	0.000688026749	0.971387799298	2	0	
4220000	38.344048	1	-0.058425538754	0.000568744718	0.934367658459	3	1	
4230000	41.882270	1	-0.020352613355	0.000404955833	0.986392751541	3	2	
4240000	44.822445	1	-0.022669489406	0.000346135573	0.999482087078	4	3	
4250000	44.019057	1	0.138820215134	0.000527972133	0.987305034761	8	1	
4260000	37.137561	1	0.052709157468	0.000699321728	0.965718388121	2	0	
4270000	44.878757	1	0.005842218787	0.000369649347	0.994791298836	4	1	
4280000	43.716321	1	-0.005490528791	0.000532334256	0.995899119834	1	1	
4290000	39.995240	1	-0.112072135385	0.000530113348	0.967659448746	3	1	
4300000	41.344265	1	0.086586173156	0.000464761826	0.982607665886	3	2	
4310000	42.702842	1	0.075510098189	0.000535840940	0.999236323612	2	1	
4320000	35.230914	1	-0.090979349413	0.000339386685	0.879864726764	5	2	
4330000	42.920331	1	-0.100032465642	0.000582719333	0.980413553716	6	0	
4340000	38.616309	1	0.104801299630	0.000481611750	0.973550284732	5	2	
4350000	36.421683	1	-0.013586590668	0.000594925753	0.979049419296	4	0	
4360000	40.416841	1	0.032365154413	0.000532278471	0.988669012940	4	1	
4370000	41.197251	1	0.033205262163	0.000481723312	0.971661725199	3	1	
4380000	36.854560	1	-0.097704446762	0.000417455053	0.959241293308	7	0	
4390000	45.108060	1	-0.059055691160	0.000453542525	0.980429092358	8	2	
4400000	40.275790	1	0.044925679475	0.000270571257	0.968735210753	9	2	
4410000	42.184750	1	-0.067004616955	0.000278850932	0.958355373588	5	1	
4420000	41.732408	1	0.078506105206	0.000506350627	0.930891042672	4	0	
4430000	40.206944	1	-0.015198618252	0.000657189642	0.993605549263	3	0	
4440000	47.046524	1	0.067249755203	0.000392087828	0.997755110189	7	1	
4450000	43.036116	1	-0.110930041958	0.000465151289	0.981593516478	7	0	
4460000	39.218936	1	0.023228934691	0.000325583224	0.967158908750	3	2	
4470000	40.057884	1	0.016493687702	0.000564174643	0.941995559368	6	1	
4480000	43.462260	1	-0.017474213724	0.000376127124	0.982296983785	3	2	
4490000	40.963142	1	0.039365606260	0.000471253516	0.988697326444	4	1	
4500000	38.098730	1	-0.083979541816	0.000399216239	0.921610348450	5	1	
4510000	39.281141	1	-0.059072717934	0.000706948600	0.986689343595	3	1	
4520000	35.649372	1	-0.055075140449	0.000920172304	0.995343429475	4	1	
4530000	39.895939	1	-0.064257788197	0.000754895878	0.999714524936	5	1	
4540000	41.644603	1	-0.100129250464	0.000487878908	0.967761871520	4	2	
4550000	42.492186	1	-0.145244103800	0.000668618810	0.993095793658	4	2	
4560000	40.589755	1	0.049525934204	0.000536476344	0.955735278801	5	0	
4570000	42.316225	1	-0.078876364501	0.000502668134	0.964820291810	6	2	
4580000	44.365288	1	0.000844051621	0.000276901894	0.901837778100	7	1	
4590000	41.840167	1	-0.061853250226	0.000534328117	0.989788150563	4	0	
4600000	43.220601	1	-0.015924213225	0.000515137862	0.968950299879	3	1	
4610000	40.825850	1	0.038598328947	0.000434313562	0.942145925579	5	2	
4620000	38.535173	1	0.143752550540	0.000484257495	0.985847507044	4	1	
4630000	41.022086	1	0.117235228732	0.000343840974	0.992146054523	4	2	
4640000	38.900066	1	-0.036650962228	0.001013479408	0.986218744634	5	3	
4650000	42.289466	1	0.016683326481	0.000625373666	0.990805816619	5	1	
4660000	36.576844	1	0.054189051299	0.000480089403	0.884209806561	5	1	
4670000	42.859841	1	0.107364942170	0.000437044688	0.994787776679	8	1	
4680000	41.142783	1	-0.025757817241	0.000522779712	0.930700252742	3	1	
4690000	35.177810	1	-0.028328263293	0.000386198235	0.946229483808	7	0	
4700000	41.016306	1	-0.071542831014	0.000397882510	0.960279028974	0	1	
4710000	44.416221	1	0.009663507629	0.000426672812	0.970907458975	7	1	
4720000	39.420897	1	0.055655278083	0.000454814902	0.998945961449	4	1	
4730000	43.810789	1	0.006501777158	0.000245257407	0.934429935680	5	2	
4740000	44.372202	1	-0.019269844556	0.000293004533	0.917382513162	6	1	
4750000	38.900246	1	0.045115968315	0.000608672175	0.941460432935	7	0	
4760000	40.724282	1	-0.035114429688	0.000376231502	0.963194043490	5	3	
4770000	32.702333	1	-0.146554705169	0.000855413619	0.952375902150	5	1	
4780000	45.094176	1	-0.029703697622	0.000327026780	0.998125605745	6	3	
4790000	43.059833	1	-0.011067455125	0.000607083324	0.998339268353	2	1	
4800000	42.829453	1	-0.075968914372	0.000550620938	0.968556366451	4	1	
4810000	38.329733	1	-0.001163251897	0.000315942203	0.981063246985	6	3	
4820000	38.076585	1	-0.072266056008	0.000538190064	0.967402205919	3	2	
4830000	42.053082	1	-0.004310632454	0.000499447421	0.993107378565	3	3	
4840000	38.494394	1	-0.080334891351	0.000577032306	0.975832389476	2	2	
4850000	39.780569	1	0.061330948612	0.001042753596	0.995348128607	2	0	
4860000	36.646625	1	-0.177932899274	0.000835640185	0.971089098809	3	1	
4870000	39.825421	1	0.098873949759	0.000441819708	0.999336529712	6	2	
4880000	42.488291	1	-0.053076631336	0.000535180200	0.967798270433	1	2	
4890000	42.836167	1	-0.031385536690	0.000519370332	0.988269008907	2	3	
4900000	39.402792	1	0.053030989671	0.000485411863	0.989502986422	3	0	
4910000	41.865253	1	-0.006089338091	0.000604043441	0.980297640422	7	1	
4920000	43.533119	1	0.158181699551	0.000384930210	0.975513326000	5	1	
4930000	40.002373	1	0.073580655628	0.000743814257	0.985433443968	4	0	
4940000	42.348968	1	0.121187677135	0.000644125960	0.993156312401	7	1	
4950000	41.583910	1	0.003408705238	0.000511587855	0.996445543376	4	1	
4960000	42.008258	1	-0.003682903248	0.000391697691	0.976909043024	5	2	
4970000	43.318581	1	-0.107220555389	0.000601710193	0.975907682351	5	2	
4980000	42.622669	1	0.076029864735	0.000656039635	0.993663247125	6	2	
4990000	35.799292	1	0.104314012193	0.000434091900	0.876640263635	5	0	
5000000	43.448814	1	0.037747504952	0.000363498582	0.938087582006	6	2	
5010000	38.182232	1	0.000326961133	0.000578931710	0.944804208460	1	2	
5020000	35.883501	1	0.016218443813	0.000475151654	0.882622804363	5	1	
5030000	37.727220	1	0.054056360569	0.000879290883	0.987599314483	7	1	
5040000	40.237881	1	0.052460849135	0.000434431723	0.999912657388	2	2	
5050000	42.323898	1	0.058376662641	0.000318842558	0.981283857978	3	3	
5060000	34.720896	1	-0.018923861214	0.000717517151	0.967578870923	5	1	
5070000	35.439390	1	-0.045526295991	0.000425649721	0.906272043176	3	2	
5080000	38.208690	1	0.001837352574	0.000837813506	0.953270645182	3	2	
5090000	40.226805	1	-0.020979430115	0.000408033962	0.930960817148	5	1	
5100000	33.527285	1	0.122663670469	0.000580620247	0.876465892307	1	0	
5110000	44.143353	1	0.072742997386	0.000389526386	0.963561762081	6	2	
5120000	40.206375	1	0.034227549708	0.000660643834	0.975000668161	4	1	
5130000	42.443144	1	0.019371687724	0.000499497179	0.958760038087	3	1	
5140000	39.975218	1	0.017585733414	0.000544733253	0.971946712430	4	3	
5150000	38.237699	1	-0.026566201656	0.000772067276	0.987305014795	2	0	
5160000	43.833966	1	0.009312018494	0.000134137944	0.987754033561	8	3	
5170000	47.346259	1	-0.018226078224	0.000359777402	0.987457902465	3	2	
5180000	40.739945	1	-0.048416352825	0.000703704044	0.975790602749	4	2	
5190000	42.387787	1	-0.002424241449	0.000426231577	0.960723634783	6	0	
5200000	38.488680	1	-0.029701051609	0.000669491872	0.946152012737	4	3	
5210000	34.914113	1	-0.110115083928	0.000625811564	0.968353459279	5	1	
5220000	37.040933	1	-0.030621295018	0.000619470031	0.942038193473	2	3	
5230000	36.917622	1	0.008555747751	0.000480135665	0.911383517052	7	0	
5240000	37.666646	1	0.010175041111	0.000589376341	0.961333909838	2	1	
5250000	43.252322	1	-0.053062602976	0.000664025447	0.988213751019	2	2	
5260000	34.127531	1	-0.068572541281	0.000687006369	0.955685042198	5	1	
5270000	39.336019	1	0.050559229564	0.000770928909	0.995511590080	5	1	
5280000	45.554080	1	-0.046411126817	0.000345495176	0.990626146832	3	1	
5290000	40.178168	1	0.000825726452	0.000602593565	0.998002636277	6	1	
5300000	42.050549	1	0.097395239168	0.000783914256	0.991862755135	1	2	
5310000	38.658449	1	0.106145981781	0.000633017600	0.953816114510	5	2	
5320000	40.618302	1	-0.042394967713	0.000464125127	0.990881848890	6	3	
5330000	38.956612	1	-0.150130796788	0.000661448574	0.976799603741	3	1	
5340000	41.860618	1	-0.034292467331	0.000614888636	0.988632472437	4	2	
5350000	41.272583	1	-0.014114914195	0.000426437845	0.945751070671	4	0	
5360000	42.139345	1	-0.035737931375	0.000647106548	0.975304165447	5	1	
5370000	42.007924	1	-0.004558145812	0.000443161257	0.952954295199	6	1	
5380000	38.212965	1	-0.051219257341	0.000303050393	0.883477757277	7	2	
