Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	11	19.681442	184	18.400000	1.604464	1.040693	1.000000	3.255589	0.000684	0.000517	0.000550	0.001413	0.010147	0.010051	0.010067	0.003755	0.013457	0.010177	0.010815	0.027809	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
71	1	11.157116	182	18.200000	1.652027	1.107863	1.000000	4.748924	0.000701	0.000516	0.000549	0.001454	0.005752	0.005698	0.005707	0.002129	0.007820	0.005753	0.006125	0.016221	Libonectes_morgani	
72	10	1.180693	205	20.500000	1.884075	1.035982	1.000000	6.452576	0.000784	0.000527	0.000552	0.001521	0.000609	0.000603	0.000604	0.000225	0.000926	0.000622	0.000652	0.001795	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
73	6	4.339249	215	21.500000	1.656101	1.052709	1.000000	3.401800	0.000702	0.000519	0.000551	0.000918	0.002237	0.002216	0.002220	0.000828	0.003046	0.002250	0.002393	0.003983	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
74	2	6.329695	236	23.600000	1.884350	1.008404	1.000000	3.550102	0.000802	0.000523	0.000560	0.001273	0.003263	0.003233	0.003238	0.001208	0.005074	0.003310	0.003542	0.008055	Albertonectes_vanderveldei,Nakonanectes_bradti	
75	1	26.295390	254	25.400000	1.942463	1.014112	1.000000	3.278852	0.000851	0.000517	0.000571	0.001385	0.013557	0.013429	0.013450	0.005017	0.022379	0.013586	0.015015	0.036413	Nakonanectes_bradti	
76	1	8.327718	258	25.800000	2.422097	1.100151	1.000000	8.048985	0.000988	0.000529	0.000572	0.001948	0.004294	0.004253	0.004260	0.001589	0.008224	0.004409	0.004762	0.016220	Albertonectes_vanderveldei	
77	4	2.475313	228	22.800000	1.867599	1.080765	1.000000	4.521320	0.000807	0.000515	0.000555	0.001662	0.001276	0.001264	0.001266	0.000472	0.001998	0.001274	0.001373	0.004115	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
78	1	30.149772	215	21.500000	1.470921	1.005355	1.000000	1.946720	0.000640	0.000520	0.000549	0.000819	0.015545	0.015397	0.015422	0.005753	0.019308	0.015671	0.016552	0.024694	Hydrotherosaurus_alexandrae	
79	3	16.112960	257	25.700000	2.252933	1.158810	1.000000	8.452394	0.000887	0.000523	0.000568	0.001896	0.008308	0.008229	0.008242	0.003075	0.014291	0.008434	0.009160	0.030548	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	1	14.036812	238	23.800000	1.636474	1.030954	1.000000	2.690154	0.000685	0.000511	0.000557	0.000775	0.007237	0.007168	0.007180	0.002678	0.009616	0.007170	0.007819	0.010875	Vegasaurus_molyi	
81	2	9.999664	296	29.600000	2.427950	1.021602	1.000000	5.368239	0.001002	0.000515	0.000580	0.001941	0.005156	0.005107	0.005115	0.001908	0.010024	0.005146	0.005800	0.019413	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
82	1	4.037148	271	27.100000	1.901817	1.022665	1.000000	3.149059	0.000811	0.000509	0.000571	0.001197	0.002081	0.002062	0.002065	0.000770	0.003276	0.002056	0.002305	0.004832	Aristonectes_quiriquinensis	
83	1	4.037148	267	26.700000	1.906439	1.074767	1.000000	3.812417	0.000787	0.000513	0.000568	0.001131	0.002081	0.002062	0.002065	0.000770	0.003178	0.002069	0.002295	0.004567	Kaiwhekea_katiki	
84	4	0.896791	201	20.100000	1.871625	1.128394	1.000000	5.959656	0.000751	0.000519	0.000548	0.001319	0.000462	0.000458	0.000459	0.000171	0.000674	0.000465	0.000492	0.001183	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
85	1	5.659763	190	19.000000	1.491164	1.041223	1.000000	2.843346	0.000626	0.000524	0.000547	0.000670	0.002918	0.002890	0.002895	0.001080	0.003545	0.002966	0.003093	0.003790	Thalassomedon_haningtoni	
86	3	4.866458	209	20.900000	1.568636	0.976777	1.000000	4.522122	0.000631	0.000524	0.000546	0.000679	0.002509	0.002485	0.002489	0.000929	0.003070	0.002550	0.002657	0.003302	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
87	2	7.204660	220	22.000000	1.649982	1.021043	1.000000	3.413771	0.000693	0.000509	0.000548	0.001036	0.003715	0.003679	0.003685	0.001375	0.004996	0.003665	0.003948	0.007464	Styxosaurus_SDSM_451,Styxosaurus_browni	
88	1	3.849725	214	21.400000	1.597516	1.002590	1.000000	3.050668	0.000681	0.000515	0.000545	0.001188	0.001985	0.001966	0.001969	0.000735	0.002621	0.001985	0.002098	0.004574	Styxosaurus_SDSM_451	
89	1	8.670525	215	21.500000	1.679693	0.986840	1.000000	3.745178	0.000695	0.000509	0.000547	0.001056	0.004470	0.004428	0.004435	0.001654	0.006026	0.004416	0.004743	0.009157	Styxosaurus_browni	
90	1	2.573065	208	20.800000	1.487133	1.015181	1.000000	2.012324	0.000630	0.000524	0.000546	0.000595	0.001327	0.001314	0.001316	0.000491	0.001620	0.001348	0.001405	0.001530	Styxosaurus_rezaci	
91	6	3.776104	372	37.200000	3.161183	1.021562	1.000000	6.122544	0.001296	0.000563	0.000648	0.002419	0.001947	0.001928	0.001931	0.000721	0.004894	0.002126	0.002447	0.009135	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
92	4	0.632260	399	39.900000	4.302216	1.068113	1.000000	16.537183	0.001643	0.000554	0.000666	0.005296	0.000326	0.000323	0.000323	0.000121	0.001039	0.000351	0.000421	0.003349	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
93	1	10.910609	400	40.000000	3.281392	1.083866	1.000000	7.564641	0.001352	0.000598	0.000669	0.003350	0.005625	0.005572	0.005581	0.002082	0.014753	0.006523	0.007299	0.036551	Cryptoclidus_eurymerus	
94	3	20.487945	426	42.600000	3.493920	1.048168	1.000000	6.579750	0.001416	0.000562	0.000677	0.002535	0.010563	0.010463	0.010480	0.003909	0.029011	0.011522	0.013870	0.051933	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
95	2	8.238626	432	43.200000	3.565932	0.980522	1.000000	7.083786	0.001412	0.000580	0.000683	0.002032	0.004248	0.004207	0.004214	0.001572	0.011635	0.004782	0.005629	0.016740	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
96	1	15.539987	437	43.700000	3.876668	1.005982	1.000000	10.150575	0.001507	0.000588	0.000688	0.003276	0.008012	0.007936	0.007949	0.002965	0.023413	0.009131	0.010692	0.050912	Abyssosaurus_nataliae	
97	1	0.779614	462	46.200000	4.038779	1.012291	1.000000	8.723089	0.001710	0.000604	0.000694	0.004432	0.000402	0.000398	0.000399	0.000149	0.001333	0.000471	0.000541	0.003456	Colymbosaurus_megadeirus	
98	1	8.336481	459	45.900000	4.470133	1.075069	1.000000	9.617280	0.001879	0.000586	0.000699	0.004483	0.004298	0.004257	0.004264	0.001591	0.015664	0.004886	0.005827	0.037371	Ophthalmothule_cryostea	
99	2	0.896295	435	43.500000	4.603501	0.959006	1.000000	13.231250	0.001731	0.000564	0.000689	0.003542	0.000462	0.000458	0.000458	0.000171	0.001552	0.000506	0.000617	0.003175	Muraenosaurus_leedsii,Tricleidus_seeleyi	
100	1	10.795423	508	50.800000	5.623594	1.080151	1.018768	11.975100	0.002251	0.000631	0.000767	0.003620	0.005566	0.005513	0.005522	0.002060	0.024297	0.006811	0.008284	0.039081	Tricleidus_seeleyi	
101	1	11.453602	457	45.700000	4.476590	1.037716	1.000000	8.514808	0.001772	0.000614	0.000706	0.002768	0.005905	0.005849	0.005859	0.002185	0.020290	0.007038	0.008081	0.031699	Muraenosaurus_leedsii	
102	1	5.274129	147	14.700000	1.468280	1.031570	1.000000	2.599444	0.000632	0.000512	0.000540	0.000841	0.002719	0.002693	0.002698	0.001006	0.003334	0.002698	0.002846	0.004437	Plesiopterys_wildi	
103	1	3.414191	94	9.400000	1.343817	1.001595	1.000000	1.809204	0.000595	0.000515	0.000533	0.000608	0.001760	0.001744	0.001746	0.000651	0.002031	0.001757	0.001820	0.002075	Eoplesiosaurus_antiquior	
104	1	7.574401	85	8.500000	1.378780	1.027478	1.000000	3.639373	0.000576	0.000511	0.000530	0.000447	0.003905	0.003868	0.003874	0.001445	0.004366	0.003870	0.004018	0.003390	Attenborosaurus_conybeari	




