Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	19.127678	183	18.300000	1.396453	1.007816	1.000000	1.880897	0.000652	0.000462	0.000510	0.001044	0.009600	0.008750	0.009191	0.003368	0.012469	0.008834	0.009755	0.019961	Hydrotherosaurus_alexandrae	
71	1	11.388777	154	15.400000	1.389708	1.008396	1.000000	2.089421	0.000660	0.000457	0.000502	0.001044	0.005716	0.005210	0.005472	0.002005	0.007521	0.005207	0.005717	0.011887	Libonectes_morgani	
72	10	5.007582	154	15.400000	1.880249	1.012337	1.000000	7.298900	0.000796	0.000464	0.000515	0.001816	0.002513	0.002291	0.002406	0.000882	0.003985	0.002325	0.002579	0.009095	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
73	1	4.131711	139	13.900000	1.304513	1.020807	1.000000	1.795684	0.000593	0.000466	0.000509	0.000647	0.002074	0.001890	0.001985	0.000727	0.002451	0.001925	0.002103	0.002672	Brancasaurus_brancai	
74	9	17.227069	267	26.700000	3.269637	1.079164	1.000000	6.152792	0.001374	0.000475	0.000550	0.002435	0.008646	0.007880	0.008278	0.003033	0.023669	0.008178	0.009466	0.041941	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
75	1	18.628992	136	13.600000	1.241712	0.987384	1.000000	1.298546	0.000573	0.000471	0.000505	0.000485	0.009350	0.008521	0.008951	0.003280	0.010683	0.008781	0.009413	0.009027	Nichollssaura_borealis	
76	8	23.648240	167	16.700000	1.397475	0.993918	1.000000	1.789843	0.000652	0.000473	0.000510	0.000875	0.011869	0.010817	0.011363	0.004163	0.015422	0.011191	0.012061	0.020685	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
77	7	1.958694	181	18.100000	1.706129	1.021200	1.000000	5.026282	0.000749	0.000488	0.000512	0.001654	0.000983	0.000896	0.000941	0.000345	0.001467	0.000956	0.001003	0.003240	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
78	5	6.374324	187	18.700000	1.446464	0.998284	1.000000	1.908293	0.000667	0.000475	0.000513	0.000889	0.003199	0.002916	0.003063	0.001122	0.004254	0.003026	0.003270	0.005669	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
79	1	9.439286	165	16.500000	1.247794	1.008702	1.000000	1.194597	0.000581	0.000469	0.000505	0.000550	0.004738	0.004318	0.004536	0.001662	0.005480	0.004427	0.004767	0.005191	Polycotylus_latipinnis	
80	4	2.830197	223	22.300000	1.822523	1.033443	1.000000	3.813609	0.000818	0.000470	0.000521	0.001624	0.001420	0.001295	0.001360	0.000498	0.002315	0.001331	0.001475	0.004598	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
81	1	5.371232	188	18.800000	1.415303	1.016892	1.000000	2.338900	0.000634	0.000470	0.000513	0.000863	0.002696	0.002457	0.002581	0.000946	0.003404	0.002526	0.002755	0.004635	Trinacromerum_bentonianum	
82	3	3.949717	221	22.100000	1.749445	1.070458	1.000000	4.366816	0.000781	0.000477	0.000519	0.001593	0.001982	0.001807	0.001898	0.000695	0.003086	0.001885	0.002049	0.006291	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
83	2	2.926479	242	24.200000	1.722675	1.028765	1.000000	3.003420	0.000793	0.000477	0.000524	0.001292	0.001469	0.001339	0.001406	0.000515	0.002320	0.001396	0.001532	0.003781	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
84	1	7.966167	217	21.700000	1.431202	0.996692	1.000000	2.150240	0.000654	0.000471	0.000516	0.000800	0.003998	0.003644	0.003828	0.001403	0.005207	0.003753	0.004111	0.006373	Dolichorhynchops_osborni	
85	1	5.295651	222	22.200000	1.542222	0.994469	1.000000	2.747556	0.000703	0.000467	0.000517	0.001082	0.002658	0.002422	0.002545	0.000932	0.003725	0.002472	0.002736	0.005732	Dolichorhynchops_bonneri	
86	1	1.378102	212	21.200000	1.568385	1.089103	1.000000	4.891527	0.000687	0.000457	0.000510	0.001053	0.000692	0.000630	0.000662	0.000243	0.000947	0.000630	0.000703	0.001452	Mauriciosaurus_fernandezi	
87	2	4.095571	189	18.900000	1.480917	0.991600	1.000000	2.310784	0.000689	0.000475	0.000513	0.001154	0.002056	0.001873	0.001968	0.000721	0.002822	0.001946	0.002101	0.004725	Manemergus_anguirostris,Thililua_longicollis	
88	1	10.641804	184	18.400000	1.469535	1.007023	1.000000	3.532507	0.000672	0.000488	0.000511	0.001298	0.005341	0.004868	0.005113	0.001874	0.007151	0.005194	0.005438	0.013808	Thililua_longicollis	
89	1	7.544845	178	17.800000	1.351823	0.986095	1.000000	1.849194	0.000647	0.000491	0.000506	0.001258	0.003787	0.003451	0.003625	0.001328	0.004883	0.003701	0.003816	0.009493	Manemergus_anguirostris	
90	1	2.954641	149	14.900000	1.352499	0.983065	1.000000	2.637457	0.000625	0.000468	0.000504	0.001132	0.001483	0.001352	0.001420	0.000520	0.001848	0.001384	0.001491	0.003344	Edgarosaurus_muddi	
91	6	0.866252	406	40.600000	3.202799	1.037966	1.000000	5.254071	0.001369	0.000531	0.000656	0.001926	0.000435	0.000396	0.000416	0.000153	0.001186	0.000460	0.000568	0.001669	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
92	1	6.569970	450	45.000000	4.137975	1.092979	1.000000	7.721885	0.001782	0.000545	0.000721	0.002771	0.003298	0.003005	0.003157	0.001157	0.011707	0.003579	0.004740	0.018205	Muraenosaurus_leedsii	
93	5	0.766004	596	59.600000	6.410328	0.982963	2.735416	14.572323	0.002670	0.000632	0.001079	0.004492	0.000384	0.000350	0.000368	0.000135	0.002046	0.000484	0.000827	0.003441	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
94	1	5.692887	660	66.000000	6.847239	1.301153	3.777250	11.425724	0.002977	0.000722	0.001523	0.005096	0.002857	0.002604	0.002735	0.001002	0.016950	0.004109	0.008669	0.029009	Tricleidus_seeleyi	
95	4	2.503925	595	59.500000	5.620328	1.041868	2.715982	11.146520	0.002415	0.000599	0.001045	0.005442	0.001257	0.001145	0.001203	0.000441	0.006047	0.001501	0.002617	0.013627	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
96	3	12.222452	624	62.400000	6.183264	1.125164	3.034286	13.543823	0.002652	0.000612	0.001172	0.006069	0.006135	0.005591	0.005873	0.002152	0.032418	0.007485	0.014330	0.074179	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
97	1	9.123799	644	64.400000	7.100536	1.251951	3.427914	21.953434	0.003083	0.000607	0.001320	0.009040	0.004579	0.004173	0.004384	0.001606	0.028124	0.005537	0.012045	0.082481	Ophthalmothule_cryostea	
98	2	2.937021	623	62.300000	6.753513	1.002260	2.933763	20.637324	0.002865	0.000632	0.001142	0.008513	0.001474	0.001343	0.001411	0.000517	0.008415	0.001855	0.003353	0.025002	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
99	1	23.331833	620	62.000000	5.776370	1.106979	2.750329	11.504014	0.002524	0.000647	0.001122	0.005500	0.011710	0.010673	0.011211	0.004108	0.058891	0.015093	0.026171	0.128332	Abyssosaurus_nataliae	
100	1	7.747505	624	62.400000	5.879234	1.119214	2.933763	11.686705	0.002447	0.000619	0.001144	0.004642	0.003889	0.003544	0.003723	0.001364	0.018958	0.004792	0.008863	0.035960	Colymbosaurus_megadeirus	
101	1	2.966246	604	60.400000	6.053281	1.025252	2.800915	15.982253	0.002674	0.000681	0.001120	0.008686	0.001489	0.001357	0.001425	0.000522	0.007932	0.002021	0.003322	0.025766	Cryptoclidus_eurymerus	
102	1	3.479735	109	10.900000	1.364621	1.009475	1.000000	1.830646	0.000657	0.000470	0.000500	0.000974	0.001747	0.001592	0.001672	0.000613	0.002285	0.001637	0.001740	0.003390	Plesiopterys_wildi	
103	1	1.462672	82	8.200000	1.299522	0.984686	1.000000	2.435161	0.000599	0.000456	0.000496	0.000863	0.000734	0.000669	0.000703	0.000258	0.000877	0.000668	0.000725	0.001263	Plesiosaurus_dolichodeirus	
104	1	10.214594	60	6.000000	1.158354	0.993690	1.000000	1.140444	0.000548	0.000462	0.000493	0.000463	0.005127	0.004672	0.004908	0.001798	0.005595	0.004719	0.005036	0.004730	Attenborosaurus_conybeari	




