Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	16.229820	189	18.900000	1.301966	1.020107	1.000000	2.269449	0.000669	0.000484	0.000550	0.000858	0.009023	0.007776	0.008724	0.002789	0.010853	0.007847	0.008926	0.013919	Styxosaurus_browni	
70	1	10.027830	194	19.400000	1.416489	0.981400	1.000000	3.223057	0.000721	0.000487	0.000552	0.001230	0.005575	0.004804	0.005390	0.001723	0.007226	0.004885	0.005535	0.012330	Styxosaurus_SDSM_451	
71	1	1.706410	171	17.100000	1.284035	0.987529	1.000000	2.660994	0.000667	0.000470	0.000550	0.001281	0.000949	0.000818	0.000917	0.000293	0.001138	0.000801	0.000939	0.002185	Styxosaurus_rezaci	
72	1	6.083483	152	15.200000	1.212437	0.998947	1.000000	1.356208	0.000630	0.000483	0.000550	0.000615	0.003382	0.002915	0.003270	0.001045	0.003833	0.002939	0.003346	0.003740	Thalassomedon_haningtoni	
73	1	5.844037	113	11.300000	1.304343	0.996591	1.000000	2.390599	0.000671	0.000473	0.000560	0.001020	0.003249	0.002800	0.003141	0.001004	0.003919	0.002766	0.003273	0.005958	Callawayasaurus_colombiensis	
74	6	4.461009	205	20.500000	1.938977	1.040299	1.000000	3.718227	0.000972	0.000488	0.000589	0.001764	0.002480	0.002137	0.002398	0.000766	0.004334	0.002176	0.002628	0.007869	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
75	1	9.814956	228	22.800000	3.064794	1.636164	1.000000	32.200685	0.001487	0.000388	0.000594	0.013184	0.005456	0.004702	0.005276	0.001686	0.014591	0.003806	0.005830	0.129397	Muraenosaurus_leedsii	
76	5	2.568652	321	32.100000	2.868345	0.954445	1.000000	7.346235	0.001418	0.000530	0.000640	0.003856	0.001428	0.001231	0.001381	0.000441	0.003642	0.001362	0.001644	0.009905	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
77	2	2.613086	539	53.900000	6.367723	1.138474	1.678506	10.574159	0.003183	0.000698	0.000911	0.005120	0.001453	0.001252	0.001405	0.000449	0.008318	0.001825	0.002382	0.013379	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
78	1	6.029893	432	43.200000	4.276495	0.820033	1.000000	14.479701	0.002099	0.000518	0.000716	0.006461	0.003352	0.002889	0.003241	0.001036	0.012659	0.003125	0.004317	0.038959	Tricleidus_seeleyi	
79	1	6.250255	398	39.800000	3.648141	1.094668	1.000000	8.035971	0.001786	0.000556	0.000689	0.003572	0.003475	0.002995	0.003360	0.001074	0.011166	0.003477	0.004306	0.022327	Cryptoclidus_eurymerus	
80	3	14.309953	339	33.900000	2.731449	1.012867	1.000000	5.327825	0.001372	0.000554	0.000648	0.002609	0.007955	0.006856	0.007692	0.002459	0.019639	0.007934	0.009278	0.037333	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
81	1	10.151348	359	35.900000	2.977234	1.026099	1.000000	6.135382	0.001470	0.000546	0.000659	0.002818	0.005643	0.004864	0.005456	0.001744	0.014924	0.005546	0.006695	0.028611	Ophthalmothule_cryostea	
82	2	7.429805	344	34.400000	2.883311	1.034690	1.000000	7.846311	0.001350	0.000557	0.000650	0.002790	0.004130	0.003560	0.003994	0.001277	0.010027	0.004141	0.004829	0.020731	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
83	1	2.870709	352	35.200000	3.733127	0.866257	1.000000	15.263055	0.001800	0.000609	0.000653	0.007530	0.001596	0.001375	0.001543	0.000493	0.005168	0.001749	0.001873	0.021615	Colymbosaurus_megadeirus	
84	1	19.805708	345	34.500000	2.862978	0.867625	1.000000	10.086621	0.001311	0.000547	0.000648	0.002133	0.011011	0.009489	0.010646	0.003403	0.025968	0.010837	0.012842	0.042237	Abyssosaurus_nataliae	
85	1	6.388379	76	7.600000	1.162002	0.998704	1.000000	1.144015	0.000613	0.000482	0.000552	0.000480	0.003551	0.003061	0.003434	0.001098	0.003915	0.003081	0.003526	0.003069	Plesiosaurus_dolichodeirus	
86	10	4.217383	77	7.700000	1.461119	0.991369	1.000000	3.497773	0.000750	0.000488	0.000557	0.001461	0.002345	0.002021	0.002267	0.000725	0.003162	0.002060	0.002350	0.006160	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	8.302537	93	9.300000	1.520674	0.995474	1.000000	3.017692	0.000838	0.000465	0.000559	0.001954	0.004616	0.003978	0.004463	0.001427	0.006958	0.003864	0.004644	0.016224	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	25.034694	164	16.400000	2.111133	1.009696	1.000000	3.842400	0.001054	0.000489	0.000580	0.001880	0.013917	0.011994	0.013456	0.004301	0.026395	0.012234	0.014520	0.047074	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	7	4.425083	103	10.300000	1.231561	1.005860	1.000000	1.751589	0.000648	0.000474	0.000550	0.000728	0.002460	0.002120	0.002378	0.000760	0.002869	0.002099	0.002436	0.003220	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	6	2.194985	113	11.300000	1.332724	1.023154	1.000000	2.787944	0.000687	0.000484	0.000553	0.001134	0.001220	0.001052	0.001180	0.000377	0.001507	0.001062	0.001213	0.002489	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
91	1	1.641495	106	10.600000	1.223096	0.997959	1.000000	1.573034	0.000654	0.000474	0.000553	0.000827	0.000913	0.000786	0.000882	0.000282	0.001073	0.000779	0.000908	0.001358	Liopleurodon_ferox	
92	5	23.133700	130	13.000000	1.318138	1.002986	1.000000	1.828558	0.000699	0.000479	0.000553	0.000972	0.012861	0.011084	0.012434	0.003975	0.016170	0.011078	0.012793	0.022478	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	4	7.074463	142	14.200000	1.343991	1.010769	1.000000	2.425676	0.000702	0.000467	0.000555	0.001048	0.003933	0.003389	0.003803	0.001216	0.004968	0.003303	0.003926	0.007416	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	2	5.309851	180	18.000000	1.587125	0.999889	1.000000	2.995529	0.000837	0.000468	0.000564	0.001428	0.002952	0.002544	0.002854	0.000912	0.004445	0.002486	0.002995	0.007581	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	3.921219	207	20.700000	1.865596	1.007863	1.000000	3.476864	0.000979	0.000477	0.000574	0.001735	0.002180	0.001879	0.002108	0.000674	0.003840	0.001870	0.002253	0.006804	Sachicasaurus_vitae	
96	1	5.770662	191	19.100000	1.871669	1.039011	1.000000	4.073778	0.000984	0.000482	0.000571	0.002075	0.003208	0.002765	0.003102	0.000992	0.005678	0.002780	0.003295	0.011971	Stenorhynchosaurus_munozi	
97	2	23.604931	165	16.500000	1.330539	1.006682	1.000000	2.030994	0.000708	0.000486	0.000556	0.001116	0.013123	0.011309	0.012688	0.004056	0.016724	0.011467	0.013136	0.026339	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	0.234972	170	17.000000	1.445251	0.985224	1.000000	2.542705	0.000786	0.000475	0.000555	0.001614	0.000131	0.000113	0.000126	0.000040	0.000185	0.000112	0.000130	0.000379	Kronosaurus_MCZ_1285	
99	1	20.103505	161	16.100000	1.261500	1.001592	1.000000	1.360820	0.000670	0.000478	0.000554	0.000693	0.011176	0.009632	0.010806	0.003454	0.013478	0.009605	0.011129	0.013932	Brachauchenius_lucasi	
100	1	10.625490	112	11.200000	1.174888	1.002321	1.000000	1.262143	0.000620	0.000474	0.000550	0.000526	0.005907	0.005091	0.005711	0.001826	0.006585	0.005039	0.005844	0.005590	Luskhan_itilensis	
101	1	2.860584	90	9.000000	1.175874	1.004335	1.000000	1.738900	0.000629	0.000478	0.000550	0.000861	0.001590	0.001371	0.001538	0.000492	0.001800	0.001366	0.001572	0.002463	Simolestes_vorax	
102	1	7.846443	73	7.300000	1.240678	0.988230	1.000000	2.086746	0.000658	0.000486	0.000553	0.001001	0.004362	0.003759	0.004217	0.001348	0.005161	0.003812	0.004336	0.007853	Peloneustes_philarchus	
103	1	18.434992	69	6.900000	1.154813	1.004577	1.000000	1.073653	0.000626	0.000482	0.000552	0.000646	0.010248	0.008832	0.009909	0.003167	0.011534	0.008878	0.010176	0.011911	Hauffiosaurus_tomistomimus	
104	1	5.106838	65	6.500000	1.211365	0.987403	1.000000	1.459036	0.000655	0.000479	0.000552	0.000936	0.002839	0.002447	0.002745	0.000877	0.003347	0.002444	0.002819	0.004780	Thalassiodracon_hawkinsii	




