Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_92.nex
Data File Name:                  neck.txt
Log File Name:                   neck_92.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1972882244
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_92.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2780000	37.870765	1	0.008443517454	0.000642381306	0.960281361759	3	2	
2790000	39.794904	1	-0.047689670447	0.000960121456	0.988248530261	1	0	
2800000	43.091650	1	-0.009639626815	0.000509103108	0.969530762533	1	0	
2810000	45.822780	1	-0.092750540798	0.000380536653	0.996928744317	3	0	
2820000	40.696760	1	0.023062914966	0.000522678566	0.909236646320	7	1	
2830000	40.613886	1	-0.157937472983	0.000976947686	0.979155733280	3	5	
2840000	45.341386	1	-0.011132093152	0.000367297492	0.959607158134	2	1	
2850000	46.051187	1	0.003091769869	0.000453059574	0.991317398551	2	0	
2860000	35.152350	1	-0.169479102034	0.000849506627	0.982735279103	5	1	
2870000	43.562174	1	-0.090370838964	0.000446687386	0.992381378846	3	1	
2880000	35.478014	1	0.122943804403	0.001055000582	0.997279957100	2	1	
2890000	45.299034	1	0.057866170052	0.000625726278	0.989466080954	4	0	
2900000	45.967503	1	0.008374067496	0.000286214081	0.955708303236	6	2	
2910000	43.312317	1	-0.013610841733	0.000649296792	0.987091505479	6	2	
2920000	42.042347	1	-0.047189009426	0.000547737006	0.998588005343	3	0	
2930000	35.442496	1	-0.230767551065	0.000890535757	0.970695813584	5	1	
2940000	46.576981	1	-0.084326855411	0.000443822637	0.980917231567	4	0	
2950000	42.975303	1	-0.048738685510	0.000306530732	0.973893838710	8	3	
2960000	41.353510	1	-0.089333388020	0.000364972569	0.936381382740	4	1	
2970000	41.878296	1	-0.015643738233	0.000538981968	0.990061754720	4	0	
2980000	43.480151	1	0.020831059385	0.000571022076	0.992248390489	2	1	
2990000	32.242054	1	0.260179026568	0.000689856258	0.978525043665	3	1	
3000000	42.923408	1	0.057592223922	0.000437981377	0.993136376224	1	1	
3010000	46.474779	1	0.025753851187	0.000277464770	0.882070308126	6	1	
3020000	46.919636	1	0.017814823258	0.000126920558	0.997265720047	5	5	
3030000	45.526820	1	0.161395487234	0.000332564816	0.937132196977	5	2	
3040000	41.284678	1	-0.022864721454	0.000410246576	0.877243158043	4	0	
3050000	43.349602	1	-0.213913346682	0.000295384296	0.927050491360	6	0	
3060000	42.701377	1	0.043903510313	0.000552846465	0.985957196207	4	1	
3070000	43.516073	1	-0.074907269441	0.000505297892	0.997017595429	6	0	
3080000	39.608201	1	0.044040114834	0.000547092396	0.949554780333	2	0	
3090000	40.098506	1	0.084029806122	0.000749136631	0.970383976876	5	3	
3100000	47.431203	1	-0.026415645408	0.000319217418	0.977800218042	3	2	
3110000	43.197132	1	0.040240439615	0.000337504773	0.989530468245	3	3	
3120000	36.451719	1	-0.046902677258	0.000323823524	0.812590562222	7	1	
3130000	40.773067	1	-0.060345153975	0.000625306483	0.992926839668	4	1	
3140000	40.800413	1	0.074312788075	0.000569125778	0.934012223719	6	0	
3150000	44.517032	1	-0.006476911463	0.000385904476	0.905494613871	4	1	
3160000	40.950015	1	-0.005954076790	0.000504064804	0.964965222722	3	0	
3170000	41.941118	1	0.059356346719	0.000475535396	0.950373789327	1	0	
3180000	41.426717	1	0.052063292480	0.000539174188	0.987236859984	1	1	
3190000	41.467849	1	-0.072864811915	0.000399199085	0.934143927690	3	1	
3200000	42.348602	1	0.023765009158	0.000617733545	0.999733520123	5	1	
3210000	36.059535	1	-0.061786560877	0.000728148599	0.908824620117	3	1	
3220000	38.554671	1	-0.042979456460	0.000798040125	0.969503204452	5	0	
3230000	42.003824	1	-0.061479923892	0.000668968690	0.998292501317	1	0	
3240000	45.971018	1	0.048946691630	0.000189030611	0.895465432944	8	3	
3250000	42.175150	1	-0.078683077263	0.000635974803	0.995338199798	4	1	
3260000	41.249164	1	0.053633478694	0.000720407525	0.994556758873	5	0	
3270000	44.699584	1	-0.040623140497	0.000602464267	0.997222186373	3	1	
3280000	41.083770	1	-0.011063243743	0.000328184564	0.991941472190	4	1	
3290000	42.911671	1	-0.057829380119	0.000331096098	0.987643800271	2	1	
3300000	40.221420	1	-0.219430233775	0.000566802693	0.987492915461	5	2	
3310000	42.736771	1	-0.017903744425	0.000317896409	0.998032512070	3	1	
3320000	38.717681	1	0.072193640569	0.000586705448	0.992429473003	2	1	
3330000	42.413917	1	-0.065585973765	0.000464755109	0.977543369998	5	1	
3340000	43.445386	1	-0.014288702061	0.000568572426	0.963774490954	4	1	
3350000	44.004230	1	-0.014492944303	0.000713614579	0.998432155712	6	1	
3360000	40.171488	1	-0.097417434687	0.000366677164	0.952678082556	4	2	
3370000	43.200080	1	-0.051186950348	0.000588512170	0.988904290381	2	1	
3380000	44.901597	1	0.010101730405	0.000679788290	0.995719162242	1	0	
3390000	43.764331	1	-0.051605785284	0.000708607551	0.988454954545	6	0	
3400000	44.135168	1	-0.021914104438	0.000513550684	0.983172509812	3	2	
3410000	36.494254	1	-0.054235080658	0.000365264245	0.946008034411	3	2	
3420000	42.866121	1	0.028725468106	0.000597383647	0.965174806265	3	1	
3430000	41.499691	1	-0.032408650998	0.000287944059	0.939595386086	5	1	
3440000	41.019970	1	-0.104851256803	0.000517255155	0.971003525293	5	0	
3450000	42.961814	1	-0.144207069228	0.000446578262	0.960371734012	4	1	
3460000	43.455578	1	0.001262575936	0.000378995747	0.962761445857	2	1	
3470000	42.697146	1	-0.104586116063	0.000326612148	0.926116972949	4	2	
3480000	42.172012	1	-0.063443934334	0.000491252008	0.988241555751	1	0	
3490000	43.504136	1	-0.047939802789	0.000468211727	0.962412560777	4	2	
3500000	42.275915	1	-0.060446885690	0.000296332228	0.869196547387	6	5	
3510000	40.375423	1	-0.044849216949	0.000251648579	0.948259493837	5	1	
3520000	45.738512	1	0.029128922950	0.000325622348	0.969327253529	7	2	
3530000	43.489544	1	-0.065866881502	0.000500971052	0.981689639119	2	2	
3540000	41.635283	1	-0.010210853226	0.000451898480	0.992725060589	7	1	
3550000	42.055157	1	-0.007606021508	0.000399727770	0.959161564547	3	1	
3560000	44.285614	1	-0.048973517373	0.000692499875	0.996576860133	6	1	
3570000	46.442030	1	-0.018999241050	0.000460871516	0.995239060814	2	1	
3580000	43.934139	1	-0.035249146286	0.000454566707	0.998265835096	2	0	
3590000	40.626841	1	-0.093982765849	0.000787653433	0.995912259840	5	0	
3600000	39.620886	1	-0.027225121345	0.000366985347	0.962164515170	8	0	
3610000	38.907865	1	-0.052421552495	0.000536602538	0.834582626442	4	1	
3620000	39.187324	1	-0.064509691927	0.000520697229	0.927517293456	2	1	
3630000	42.081185	1	-0.094659555603	0.000554611711	0.981203951460	4	0	
3640000	40.970589	1	0.079555894304	0.000520215196	0.974260637936	7	1	
3650000	39.214216	1	-0.051493131671	0.000343025794	0.944760111698	6	0	
3660000	43.457697	1	-0.049653571769	0.000793893538	0.982607708310	4	0	
3670000	40.712282	1	-0.106964171841	0.000469807521	0.955383081032	2	0	
3680000	43.653893	1	0.007380510408	0.000451444916	0.978534030419	7	0	
3690000	39.543221	1	-0.140311680873	0.000466643689	0.979457634033	1	1	
3700000	43.793615	1	0.003117734948	0.000490431847	0.936604083844	7	0	
3710000	40.922773	1	0.002963609967	0.000582102815	0.934153424782	2	0	
3720000	41.248465	1	-0.150362720329	0.000404038235	0.987639310800	2	2	
3730000	42.248959	1	-0.047287711884	0.000532958554	0.952130214924	3	0	
3740000	44.328802	1	-0.093370597987	0.000290055072	0.867422196947	6	1	
3750000	41.927109	1	-0.070130665887	0.000672310333	0.980158739639	4	1	
3760000	45.106894	1	-0.060526532669	0.000435266641	0.995805600721	2	2	
3770000	36.958850	1	-0.011451202820	0.000405011200	0.807818721477	6	1	
3780000	40.084537	1	0.120334586773	0.000021859179	0.975320805474	1	2	
3790000	44.983328	1	0.010771025503	0.000415434479	0.996355073785	6	2	
3800000	43.034121	1	0.033848070231	0.000350663434	0.889539125007	3	2	
3810000	40.667992	1	-0.005845274834	0.000517541909	0.941155805073	7	1	
3820000	41.335050	1	-0.082113974983	0.000576805069	0.986240135008	5	3	
3830000	43.443294	1	-0.054778035892	0.000543974582	0.988289160984	6	1	
3840000	41.909170	1	-0.075923314097	0.000238410190	0.948158686400	7	3	
3850000	41.380960	1	-0.009143790634	0.000633512985	0.993709736019	3	2	
3860000	44.753971	1	-0.033347293492	0.000293585266	0.973056910222	2	2	
3870000	41.091951	1	-0.111327965364	0.000591684677	0.998750017254	4	3	
3880000	47.102371	1	-0.027411085631	0.000446955598	0.985926056627	5	0	
3890000	43.280625	1	-0.147853851572	0.000510566473	0.989936383807	4	0	
3900000	43.659218	1	-0.025484019268	0.000371920960	0.929922409692	2	1	
3910000	47.446755	1	-0.023369390798	0.000480807039	0.986476555369	6	1	
3920000	40.185302	1	-0.036906317748	0.000483276868	0.899098339360	6	1	
3930000	41.043097	1	-0.014475968707	0.000584241609	0.981989319685	3	1	
3940000	42.776716	1	-0.012818897764	0.000501691799	0.973024330762	3	0	
3950000	44.560962	1	-0.118971578226	0.000136271726	0.932604390918	5	1	
3960000	41.646777	1	0.004475424129	0.000454472527	0.980724453896	4	0	
3970000	43.970706	1	0.132836995560	0.000650587596	0.998224874690	5	1	
3980000	42.648771	1	0.041586377269	0.000489497336	0.974437326922	3	2	
3990000	39.730890	1	0.065876087312	0.000748245421	0.986537127359	2	1	
4000000	41.004527	1	0.067460238648	0.000385387738	0.921782344031	5	2	
4010000	48.679365	1	-0.060350004845	0.000329704918	0.968081798365	4	3	
4020000	42.483657	1	0.015136086717	0.000601171777	0.982833686923	1	0	
4030000	45.690160	1	0.024885137052	0.000443698413	0.991691019755	4	0	
4040000	43.540822	1	0.069733462840	0.000665724300	0.984047651848	3	2	
4050000	42.204186	1	0.009315200064	0.000380357182	0.915015324130	3	2	
4060000	42.351935	1	-0.045267369073	0.000705030161	0.972053014996	5	3	
4070000	42.243981	1	0.005533068235	0.000458047465	0.983390797433	4	0	
4080000	44.320637	1	0.002486056172	0.000382551515	0.934773735119	7	2	
4090000	39.535261	1	-0.075118189442	0.000669072327	0.947064462574	2	0	
4100000	42.532324	1	-0.154172892896	0.000388697643	0.926245949838	5	1	
4110000	43.190468	1	0.016802919700	0.000475296029	0.985487249235	3	0	
4120000	42.752531	1	0.023558806560	0.000521528441	0.999781429495	3	0	
4130000	41.102252	1	-0.010354343617	0.000533375381	0.976255022718	2	1	
4140000	44.132912	1	-0.066695108360	0.000367125796	0.993989960174	8	1	
4150000	41.718154	1	-0.079310607599	0.000494709997	0.937795261461	1	0	
4160000	43.425933	1	0.006640116153	0.000503215920	0.952279314838	4	1	
4170000	43.827625	1	-0.118439975695	0.000588894613	0.995379127348	4	2	
4180000	44.610026	1	-0.018269226656	0.000343485694	0.962179850184	8	1	
4190000	41.884749	1	0.086215956114	0.000656924622	0.975078921383	3	0	
4200000	44.286985	1	-0.049936394991	0.000474219818	0.965672206518	10	1	
4210000	42.810121	1	-0.041169167076	0.000574367971	0.938822831494	3	0	
4220000	37.956527	1	-0.184535654629	0.000580959316	0.947952351482	4	0	
4230000	38.821403	1	-0.032033862539	0.000266865641	0.958784064393	7	0	
4240000	41.989184	1	-0.079179305452	0.000782592053	0.993108042586	8	3	
4250000	43.548405	1	-0.105427028079	0.000586890916	0.988578004382	5	0	
4260000	42.124078	1	-0.002386524028	0.000686585672	0.997648145106	1	2	
4270000	37.643231	1	-0.034696177874	0.000301875769	0.814297778660	5	1	
4280000	42.030461	1	-0.033585187891	0.000512843875	0.913984127562	5	1	
4290000	45.722736	1	-0.015431386275	0.000418793642	0.973218410180	5	1	
4300000	41.464730	1	-0.002720267974	0.000430675264	0.960387346981	1	0	
4310000	41.412263	1	-0.071818550846	0.000602073190	0.981238522256	3	0	
4320000	39.333118	1	-0.075052094462	0.000596607095	0.914121462129	1	1	
4330000	43.285608	1	-0.118626767123	0.000407749153	0.983125051799	4	1	
4340000	41.417321	1	0.077522551454	0.000516463976	0.969359907575	4	0	
4350000	39.473726	1	-0.045028438567	0.000584178979	0.953392840033	3	1	
4360000	44.095651	1	0.026495263245	0.000546666732	0.995818809108	6	0	
4370000	40.905259	1	0.029407578345	0.000479796517	0.920291540260	3	0	
4380000	39.976550	1	0.105167926919	0.000454443989	0.999063209273	2	2	
4390000	39.610757	1	-0.099787728362	0.000776879959	0.990968767449	2	1	
4400000	44.961724	1	-0.138482392481	0.000432345061	0.980743476545	6	1	
4410000	40.353957	1	-0.051329880813	0.000440784496	0.859017767374	2	2	
4420000	42.110916	1	0.019385001729	0.000586870954	0.997379332221	7	2	
4430000	38.517206	1	0.094769718527	0.000458434364	0.906993485800	5	1	
4440000	41.223994	1	-0.103431394937	0.000495679019	0.979800384819	4	4	
4450000	38.599276	1	-0.092415351293	0.000966364144	0.970523589140	9	1	
4460000	41.114765	1	-0.146220743633	0.000471738125	0.943082912439	2	4	
4470000	41.140535	1	-0.026593918073	0.000490414650	0.940053863563	1	0	
4480000	42.479096	1	-0.075807629182	0.000387442306	0.868197578061	10	0	
4490000	42.174297	1	-0.015001679638	0.000567841662	0.991766330455	4	2	
4500000	39.190212	1	0.013477579078	0.000626702744	0.922334308308	3	1	
4510000	44.198196	1	-0.052185435085	0.000639986316	0.999497469534	5	0	
4520000	42.540882	1	-0.100155979477	0.000474362976	0.999069239446	5	0	
4530000	37.127489	1	-0.011841377685	0.000324749779	0.872285511951	7	1	
4540000	43.052881	1	-0.017210880362	0.000111399806	0.967347522558	5	4	
4550000	37.783241	1	-0.127943635482	0.000981286243	0.999529639074	4	1	
4560000	39.398189	1	-0.079608775601	0.000700890151	0.979755823278	6	2	
4570000	38.209383	1	-0.043836766210	0.000568346065	0.943099405172	5	0	
4580000	40.615892	1	-0.057814780113	0.000349480960	0.884794737879	2	1	
4590000	40.283348	1	-0.166269350757	0.000370998982	0.944894318071	4	1	
4600000	37.209111	1	-0.042293379246	0.000369475791	0.811935926684	4	0	
4610000	44.088567	1	0.012151639345	0.000302958511	0.866078202692	5	0	
4620000	42.940867	1	-0.000503371685	0.000371556472	0.913741420786	4	2	
4630000	42.201927	1	-0.043393836739	0.000814287723	0.996199236627	4	1	
4640000	44.986365	1	0.006413147380	0.000614357242	0.976918355388	4	2	
4650000	40.636966	1	0.006100821055	0.000554633509	0.930296312758	1	0	
4660000	42.291848	1	-0.008109713088	0.000696028562	0.964047845275	5	2	
4670000	35.729377	1	0.106867547685	0.000759208759	0.964210574721	5	0	
4680000	44.269368	1	0.047932313150	0.000400136834	0.964176328202	4	0	
4690000	44.671289	1	0.008656878306	0.000271986970	0.954175648461	7	0	
4700000	38.835637	1	0.125220637356	0.000453201484	0.986653732478	6	1	
4710000	43.426159	1	-0.006322530948	0.000689671023	0.987712755335	2	1	
4720000	40.805899	1	0.020897388366	0.000336239885	0.920129948918	6	0	
4730000	38.886809	1	0.096921281981	0.000547375782	0.919771021295	2	0	
4740000	40.261812	1	0.035066207980	0.000776810772	0.987803031603	6	0	
4750000	41.816017	1	-0.153761831804	0.000411195254	0.924626866088	5	2	
4760000	40.933757	1	0.044462186667	0.000425434860	0.958634976475	7	0	
4770000	39.516999	1	0.000951555356	0.000645193051	0.952575634756	6	0	
4780000	38.980578	1	0.077217605553	0.000764728063	0.950983957793	4	2	
4790000	39.789873	1	-0.055178992345	0.000415211387	0.928693872576	6	0	
4800000	38.177548	1	0.038082001661	0.000762936307	0.996196315587	3	3	
4810000	40.140182	1	0.034243891504	0.000369504951	0.954570633032	5	0	
4820000	46.117129	1	-0.023021392228	0.000354386330	0.992707980322	7	2	
4830000	43.117535	1	-0.029326843709	0.000526278322	0.996136857172	6	4	
4840000	34.435436	1	-0.040767108554	0.000301792415	0.668350790473	4	2	
4850000	36.061942	1	-0.110727259432	0.000331780337	0.948210363150	6	1	
4860000	43.273084	1	-0.050038796889	0.000576526203	0.996399073383	5	0	
4870000	41.020169	1	-0.125001592777	0.000530322280	0.965589280148	6	0	
4880000	43.199542	1	0.008637129062	0.000523016500	0.949849752042	5	1	
4890000	42.244248	1	-0.087433107573	0.000649113915	0.990900334806	7	2	
4900000	32.268498	1	0.111132125389	0.000375835985	0.876989632200	8	2	
4910000	43.651259	1	-0.163280376398	0.000228062823	0.925050595602	2	2	
4920000	40.992346	1	-0.029737648774	0.000389319392	0.894457908631	2	2	
4930000	44.252378	1	-0.025674127483	0.000398996957	0.982214186220	3	0	
4940000	38.649371	1	0.043929523300	0.000400472500	0.965059999302	4	2	
4950000	42.888340	1	-0.013062567978	0.000363118626	0.929343706847	3	1	
4960000	38.794128	1	-0.130079274351	0.000541838734	0.927020951873	1	0	
4970000	42.781981	1	-0.003504238850	0.000495777847	0.999153413956	0	1	
4980000	45.505671	1	0.078430645839	0.000505878585	0.990539697639	6	1	
4990000	44.759963	1	-0.040830696751	0.000294895493	0.983988658738	3	1	
5000000	47.295279	1	-0.053832345215	0.000485138981	0.976643838492	4	2	
5010000	41.246927	1	-0.012097999754	0.000555939477	0.971365370885	6	0	
5020000	43.002214	1	-0.016491083131	0.000398815070	0.967667909292	1	1	
5030000	36.813389	1	0.068598210188	0.000469791352	0.919787031436	6	1	
5040000	44.598668	1	-0.073435367042	0.000372572884	0.989181826620	10	2	
5050000	44.915323	1	-0.011081150070	0.000610375918	0.999813592530	5	1	
5060000	41.635631	1	0.072439246332	0.000482192343	0.987392850843	8	0	
5070000	43.169779	1	-0.116106296915	0.000430922450	0.970418978521	9	3	
5080000	42.813160	1	-0.043177062942	0.000606026037	0.991643086467	0	2	
5090000	39.727099	1	-0.074157935824	0.000325260823	0.960587032803	6	2	
5100000	43.581328	1	-0.033990749697	0.000439738259	0.972933701046	3	2	
5110000	43.152307	1	-0.034722522757	0.000722354614	0.999642600695	2	4	
5120000	43.775396	1	0.059366437088	0.000407675591	0.939211693188	1	2	
5130000	40.114998	1	0.026634088017	0.000364066802	0.945050161463	8	0	
5140000	41.051467	1	0.113199959532	0.000099177067	0.995252216966	5	2	
5150000	44.264049	1	-0.014214092049	0.000535299504	0.969765847170	3	2	
5160000	43.376655	1	-0.102701193174	0.000413080739	0.979210033629	3	1	
5170000	43.242902	1	-0.032487923655	0.000512818586	0.972216408855	6	0	
5180000	44.471396	1	0.036804701289	0.000378560783	0.999245725665	0	4	
5190000	41.251035	1	0.091281371146	0.000658516814	0.995866139654	4	0	
5200000	44.085924	1	-0.049088966870	0.000348157340	0.968825560009	2	2	
5210000	39.576432	1	0.032831236449	0.000546527417	0.976744421603	3	1	
5220000	41.686995	1	-0.024852312587	0.000576295637	0.965825274552	2	0	
5230000	44.134918	1	-0.084317431679	0.000417042072	0.974321607732	6	0	
5240000	42.004660	1	-0.051456839297	0.000355991046	0.965978627162	4	1	
5250000	48.669572	1	-0.050722956518	0.000156083632	0.979859162156	7	1	
5260000	43.539498	1	-0.013015014648	0.000350957442	0.914163342886	9	0	
5270000	39.313496	1	-0.207589251159	0.000409798194	0.987276703697	5	0	
5280000	40.918160	1	-0.093335220541	0.000533080154	0.951523523242	6	0	
5290000	43.509720	1	-0.065370587025	0.000384243984	0.858670087038	5	1	
5300000	42.086409	1	0.075060102333	0.000247579303	0.956117562490	5	2	
5310000	39.966029	1	-0.021231517309	0.000467540497	0.982627763737	2	1	
5320000	45.624822	1	-0.035690273390	0.000362329596	0.993137333311	8	1	
5330000	45.201990	1	-0.060771104136	0.000299736346	0.932672056485	3	1	
5340000	44.980642	1	-0.106095591338	0.000415252618	0.939513556709	5	4	
5350000	44.942620	1	-0.058893372072	0.000413302782	0.972992217044	5	2	
5360000	45.145325	1	-0.071245707824	0.000461397249	0.987264597783	2	3	
