Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_27.nex
Data File Name:                  neck.txt
Log File Name:                   neck_27.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1478077975
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_27.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2220000	41.200254	1	0.000219103197	0.000920026805	0.980187388973	4	1	
2230000	37.384404	1	0.111336502834	0.000712025758	0.993446072885	7	1	
2240000	38.491997	1	0.061557780531	0.000683989999	0.975478460504	6	1	
2250000	42.295710	1	-0.065035838522	0.000643539820	0.962316073288	2	1	
2260000	41.463880	1	-0.039157052904	0.000629573168	0.973296059156	2	0	
2270000	39.973846	1	0.060593764720	0.000493878858	0.994510845040	0	2	
2280000	40.384994	1	0.022267694846	0.000821139209	0.997262213886	4	0	
2290000	39.041732	1	0.026655336883	0.000539333965	0.988419955705	5	0	
2300000	44.278443	1	-0.035098553639	0.000526262009	0.966978039899	4	1	
2310000	41.356264	1	0.030550797015	0.000456989825	0.967370666064	3	1	
2320000	45.039388	1	0.083829152143	0.000531092335	0.986617821450	10	0	
2330000	37.604248	1	0.067018428514	0.000955184929	0.949983916589	3	1	
2340000	38.371669	1	0.150012940888	0.000525625504	0.993715683369	4	2	
2350000	38.785587	1	0.058083553155	0.000487688789	0.989861412294	2	1	
2360000	41.416171	1	0.038376122837	0.000604350219	0.996186401809	2	0	
2370000	44.653991	1	0.004163972076	0.000434565680	0.971855136968	3	0	
2380000	39.194368	1	0.018200089818	0.000574710524	0.987743232162	4	0	
2390000	39.998895	1	0.075245719304	0.000813002352	0.994747182854	5	0	
2400000	42.139743	1	0.061057885624	0.000655015060	0.961475074111	4	1	
2410000	40.227276	1	0.014369344243	0.000544624940	0.933482311986	2	1	
2420000	45.292534	1	-0.062843405200	0.000577511383	0.998017008526	2	1	
2430000	42.074225	1	0.045783579797	0.000726222571	0.988498923108	7	0	
2440000	43.177113	1	-0.006815043188	0.000387687122	0.987035827188	3	1	
2450000	41.924423	1	-0.078759363506	0.000560964754	0.937243593729	5	2	
2460000	41.424778	1	-0.079517325078	0.000485191426	0.969372927387	8	1	
2470000	40.131016	1	-0.056287760293	0.000471305077	0.981735144796	0	5	
2480000	39.169469	1	-0.025372623720	0.000430661002	0.820879557671	6	0	
2490000	39.883770	1	0.069239047257	0.000593341186	0.998073981415	5	0	
2500000	43.950933	1	0.005243843726	0.000637891045	0.996017539124	5	0	
2510000	42.250134	1	0.013851316690	0.000559127872	0.991074628275	2	1	
2520000	39.835420	1	0.138604097819	0.000811937760	0.997303958327	6	0	
2530000	36.645793	1	0.146274332491	0.000851334763	0.972078467171	4	2	
2540000	39.425768	1	-0.007969672555	0.000895489794	0.996312501018	4	0	
2550000	39.733842	1	0.034390086356	0.000840655239	0.950578446894	4	1	
2560000	41.638732	1	-0.049104734124	0.000430025194	0.964692159874	2	0	
2570000	40.783911	1	0.141428226786	0.000535668966	0.956342070301	3	4	
2580000	44.008553	1	0.050119289216	0.000240441476	0.956629634337	3	6	
2590000	42.261649	1	-0.079794472113	0.000428622970	0.977854577392	3	2	
2600000	41.921071	1	-0.086765162556	0.000493204629	0.983562986890	4	2	
2610000	40.464360	1	-0.063112477082	0.000643303844	0.973725025947	8	1	
2620000	43.060745	1	0.017021275645	0.000439510535	0.950591073620	4	1	
2630000	38.545450	1	0.013712925013	0.000522321053	0.988918846188	3	3	
2640000	42.076532	1	0.035555094468	0.000511087124	0.998749928727	6	1	
2650000	45.752530	1	0.040265318815	0.000355130063	0.988855375541	5	3	
2660000	40.462216	1	0.010904383790	0.000744365234	0.994113124641	5	1	
2670000	44.123673	1	-0.002264963897	0.000508211429	0.984623958855	4	2	
2680000	39.421023	1	-0.039247167167	0.000495686715	0.926458181354	6	1	
2690000	41.158246	1	-0.055819176615	0.000437884135	0.948096204802	6	0	
2700000	39.603237	1	-0.004341182197	0.000542344938	0.928158391654	3	1	
2710000	40.916378	1	0.015537101874	0.000521102474	0.980740180178	2	3	
2720000	43.775463	1	0.056431972448	0.000549134574	0.989231274376	1	2	
2730000	42.311581	1	-0.015267126904	0.000406131417	0.994139757273	4	2	
2740000	40.740600	1	-0.010409069188	0.000498037099	0.936354372676	4	0	
2750000	45.034118	1	0.037096545395	0.000392572670	0.991135776582	6	2	
2760000	43.233388	1	-0.045101287253	0.000397742241	0.934615534693	2	1	
2770000	36.201401	1	0.016377632421	0.000454259785	0.920811105265	3	1	
2780000	40.304291	1	0.005895148554	0.000798901642	0.993726260240	4	2	
2790000	42.489272	1	0.045790332230	0.000646080399	0.983110467488	5	0	
2800000	42.477807	1	-0.043488153868	0.000355084188	0.978743140136	4	2	
2810000	45.082233	1	0.085885114573	0.000238719089	0.984107021700	5	2	
2820000	37.953179	1	-0.115930695786	0.000515609651	0.984651173614	4	0	
2830000	45.078376	1	-0.044454420519	0.000571387196	0.991904976314	5	1	
2840000	39.016526	1	-0.050269474818	0.000484168458	0.869306424455	3	1	
2850000	41.618130	1	0.003281262350	0.000624861761	0.949797228869	5	2	
2860000	43.676987	1	0.002807745824	0.000587857041	0.984749045359	5	1	
2870000	42.169754	1	0.026114188896	0.000554097669	0.979677529574	9	1	
2880000	42.543788	1	0.034398505361	0.000526530630	0.972781160347	6	2	
2890000	41.522011	1	-0.066594533622	0.000657963324	0.985762648622	0	0	
2900000	40.560408	1	-0.035881724692	0.000796048266	0.982519690777	7	0	
2910000	38.517075	1	0.035097736526	0.000320723021	0.926189303614	5	3	
2920000	39.563195	1	-0.041436766404	0.000443474285	0.997495906859	5	4	
2930000	40.325833	1	-0.039976110956	0.000567863967	0.959298891232	5	0	
2940000	43.567000	1	0.008542186168	0.000180285680	0.994879992056	4	3	
2950000	38.807583	1	-0.107443248327	0.000730774486	0.998606387096	4	0	
2960000	37.295493	1	-0.039810624149	0.000440749328	0.853585027255	4	1	
2970000	36.819889	1	0.006287472137	0.000488501350	0.858483988198	2	0	
2980000	42.827055	1	-0.002574525712	0.000507886836	0.989678211393	3	2	
2990000	38.631960	1	-0.158925127105	0.000055579698	0.991467460783	1	2	
3000000	45.246503	1	-0.016480528577	0.000519271183	0.992474844649	2	0	
3010000	43.186142	1	-0.059231051199	0.000499676056	0.959419679748	3	0	
3020000	34.813915	1	-0.021171237330	0.000514379644	0.744198763737	3	0	
3030000	43.127025	1	0.004661994642	0.000236584811	0.989312917696	5	3	
3040000	45.017815	1	-0.068256111019	0.000446701139	0.994229181025	4	1	
3050000	44.428808	1	-0.012844980788	0.000459152441	0.973362750915	5	2	
3060000	41.428267	1	0.030738648800	0.000268416367	0.942397672762	5	2	
3070000	40.955231	1	-0.037345487871	0.000832585087	0.997345709642	4	1	
3080000	40.402924	1	0.022739080907	0.000357598455	0.936376337814	4	2	
3090000	40.484774	1	-0.066224976876	0.000658666831	0.978911793739	3	1	
3100000	41.740459	1	0.001431976822	0.000397886376	0.934361909918	5	1	
3110000	43.161193	1	-0.021204442056	0.000695210610	0.986921138992	2	2	
3120000	39.961102	1	-0.014905245572	0.000464139073	0.940835591030	7	0	
3130000	41.867605	1	0.022466407573	0.000633997376	0.953682222227	3	1	
3140000	40.974043	1	-0.008820445876	0.000656504273	0.986314268547	3	2	
3150000	38.580191	1	-0.170560415406	0.001027445091	0.983773237846	4	2	
3160000	43.633959	1	0.020612818625	0.000595580649	0.987990801230	3	0	
3170000	41.106118	1	0.047563623783	0.000597630831	0.974194006864	5	0	
3180000	40.501884	1	0.086133840892	0.000444620675	0.953018170314	8	0	
3190000	39.397682	1	-0.073936129959	0.000549693243	0.910071281623	3	0	
3200000	42.989299	1	-0.045948861158	0.000594550614	0.991066911736	4	1	
3210000	35.820605	1	-0.002026624763	0.000482304692	0.944423236934	8	3	
3220000	40.238477	1	0.046979005603	0.000498006199	0.963135726777	3	2	
3230000	37.517793	1	-0.021170794468	0.000813179589	0.994970564405	6	1	
3240000	42.613283	1	0.048244392769	0.000330337479	0.973356279177	4	2	
3250000	43.341760	1	0.003978426779	0.000835594510	0.997561268568	2	0	
3260000	40.963694	1	-0.124237516096	0.000586183004	0.975510023951	7	0	
3270000	40.087807	1	0.013102139645	0.000463137835	0.921761755007	6	0	
3280000	47.379988	1	-0.014301594022	0.000463297844	0.999601691431	6	2	
3290000	39.150339	1	0.040368354448	0.000562209211	0.944433483364	3	1	
3300000	40.424230	1	0.004260708053	0.000584692477	0.994471218256	1	3	
3310000	42.816367	1	-0.053327536261	0.000376759516	0.971008434380	1	1	
3320000	39.920937	1	0.002051217556	0.000278138177	0.959749865093	4	2	
3330000	44.258784	1	-0.103977412881	0.000617771758	0.994901822101	1	3	
3340000	39.831641	1	-0.091863312718	0.000476693097	0.937357937141	4	4	
3350000	38.750995	1	-0.124202810066	0.000573202789	0.976686719655	3	1	
3360000	37.618567	1	-0.005120369889	0.000634300020	0.913761579922	4	0	
3370000	40.156975	1	-0.021401127431	0.000758923322	0.997521642013	2	3	
3380000	42.140328	1	0.042874706855	0.000707727470	0.972296999781	1	2	
3390000	39.802888	1	-0.032499669493	0.000980849840	0.980521792158	3	1	
3400000	43.433116	1	0.009358897121	0.000402100878	0.957362667644	10	1	
3410000	37.763199	1	0.023696313874	0.000482284067	0.993609387638	3	2	
3420000	44.146363	1	-0.031389777876	0.000110326568	0.998327542400	5	1	
3430000	34.663528	1	-0.106008473413	0.000512506630	0.832504223084	2	0	
3440000	43.684313	1	0.015211407057	0.000660538804	0.976389037534	3	2	
3450000	42.747315	1	-0.121819701459	0.000518257038	0.985548124059	4	2	
3460000	42.069639	1	-0.032167280584	0.000415104078	0.936947452470	6	1	
3470000	41.008201	1	0.050980868490	0.000767253813	0.995100643499	6	1	
3480000	43.048614	1	0.043770661307	0.000223475265	0.974771823265	8	4	
3490000	41.923263	1	0.006911754135	0.000506297803	0.973611263207	4	0	
3500000	40.092166	1	-0.048834602959	0.000402524132	0.989138568402	4	3	
3510000	41.585903	1	-0.010553586564	0.000409583262	0.986711019851	3	3	
3520000	38.730895	1	-0.029654769404	0.000343109575	0.854323141161	2	0	
3530000	36.871466	1	-0.082542924323	0.000918723411	0.998107672400	8	1	
3540000	43.189838	1	-0.039091961644	0.000429146646	0.940806913994	3	3	
3550000	42.488141	1	0.042380915320	0.000569614345	0.953832579300	3	0	
3560000	42.573621	1	-0.072957104322	0.000610802994	0.975360499623	3	1	
3570000	36.902143	1	0.052334251986	0.000651544289	0.853643325718	5	2	
3580000	44.645733	1	-0.008686793485	0.000525260041	0.968384423363	5	0	
3590000	42.920451	1	-0.048596945136	0.000360291822	0.920824629833	4	4	
3600000	44.103680	1	0.042454831141	0.000556969004	0.964020249632	3	0	
3610000	42.275735	1	0.010060919127	0.000278469275	0.975256791815	6	2	
3620000	41.964210	1	-0.058556500896	0.000614143818	0.991575972667	5	2	
3630000	45.773198	1	0.088724012723	0.000425461851	0.974531461820	5	1	
3640000	41.161662	1	-0.024932130443	0.000310539175	0.932288091270	0	2	
3650000	41.004024	1	-0.049251953621	0.000645756396	0.961652095310	5	1	
3660000	42.719418	1	-0.068409815920	0.000500396544	0.923355408013	4	1	
3670000	42.272655	1	-0.084839187417	0.000375136812	0.909035846323	2	4	
3680000	41.917912	1	-0.006453091593	0.000784381849	0.990005150626	4	0	
3690000	44.901445	1	0.025355999089	0.000587398053	0.993558255008	3	2	
3700000	41.296948	1	-0.132435492933	0.000621519335	0.984832456140	5	1	
3710000	39.202488	1	-0.117120092360	0.000626435039	0.997495541613	1	2	
3720000	37.337049	1	-0.056534170653	0.000370874079	0.863371731521	3	2	
3730000	41.240222	1	0.127684463215	0.000533720463	0.969049366439	5	0	
3740000	42.877042	1	0.008987271024	0.000575587340	0.995008815784	3	0	
3750000	41.221670	1	0.045538819472	0.000475157407	0.997349534941	1	2	
3760000	45.498345	1	-0.088550704962	0.000496559123	0.995991059166	6	1	
3770000	38.469502	1	-0.144662822858	0.000472921179	0.970088003047	5	2	
3780000	41.373210	1	-0.055043137964	0.000448021618	0.993156935037	6	2	
3790000	39.914794	1	0.016502622274	0.000333487280	0.974304004938	3	1	
3800000	39.019901	1	0.028285720158	0.000521845930	0.917106203027	2	0	
3810000	37.892288	1	-0.015193701120	0.000410162107	0.929407472359	1	2	
3820000	45.420531	1	-0.024665187613	0.000663790096	0.995151952029	5	1	
3830000	40.964341	1	-0.009597498531	0.000602688448	0.990977969240	3	0	
3840000	35.316405	1	0.037406574130	0.000535087734	0.860098096303	6	0	
3850000	40.539240	1	-0.065250499269	0.000483610794	0.999968251024	4	2	
3860000	38.560328	1	-0.037253479594	0.000485161782	0.880173921264	4	3	
3870000	42.239761	1	0.002238196696	0.000517329432	0.985816231469	3	1	
3880000	38.121176	1	0.010910782542	0.000333893096	0.836039285549	6	1	
3890000	45.864755	1	0.044769483114	0.000405963630	0.947489120323	5	2	
3900000	46.578801	1	-0.008691129471	0.000411603136	0.987412756183	3	2	
3910000	38.914873	1	-0.129952742554	0.000597428074	0.985360822765	4	0	
3920000	42.839638	1	-0.034822043639	0.000764032717	0.998394042457	5	0	
3930000	40.313271	1	-0.022242540666	0.000396561243	0.934971233956	5	0	
3940000	42.115278	1	0.053392914893	0.000504420129	0.976853795886	1	3	
3950000	40.434189	1	-0.046871130896	0.000830030044	0.997411664993	3	0	
3960000	33.010709	1	-0.054471155435	0.000344988823	0.865098892058	5	2	
3970000	44.470430	1	-0.006673759538	0.000390482825	0.984102003438	4	2	
3980000	40.414934	1	0.052835705371	0.000560272911	0.961143037541	2	2	
3990000	41.857941	1	-0.005949698673	0.000487882704	0.988647077286	4	1	
4000000	39.908544	1	0.001957338482	0.000441855679	0.926840668085	3	3	
4010000	45.661223	1	-0.007083900561	0.000549602302	0.990329856746	2	2	
4020000	43.501914	1	0.033822278509	0.000314426869	0.946231855094	6	2	
4030000	41.749157	1	-0.064984748518	0.000431799906	0.948308060598	9	0	
4040000	42.687141	1	0.071090556037	0.000523848141	0.976128144071	5	1	
4050000	44.018208	1	-0.070096557812	0.000458200470	0.945491944875	1	3	
4060000	41.404236	1	-0.053383612235	0.000485640173	0.993986984822	3	1	
4070000	43.553947	1	0.029295162600	0.000413562194	0.920971252863	7	3	
4080000	44.125016	1	-0.012405607732	0.000592991907	0.992982133495	6	3	
4090000	42.522732	1	0.134457823769	0.000553488965	0.974547446675	4	1	
4100000	42.396475	1	-0.012731711066	0.000410297924	0.930958500049	6	0	
4110000	39.212558	1	0.066835309767	0.000438789369	0.989494586370	7	1	
4120000	36.646242	1	-0.063817787865	0.000618394491	0.981141318290	8	2	
4130000	42.409405	1	0.000430936778	0.000372215765	0.955926687320	2	2	
4140000	44.313042	1	0.010164556996	0.000403933896	0.973794855192	5	2	
4150000	41.535126	1	-0.010469807805	0.000288058823	0.997198554833	4	4	
4160000	46.538155	1	-0.028389184519	0.000385264347	0.976270439273	7	1	
4170000	36.248256	1	-0.064791885876	0.000631939351	0.944774120820	6	1	
4180000	40.969683	1	0.091696958914	0.000691973486	0.982886305691	5	0	
4190000	40.577972	1	-0.066100265066	0.000630218135	0.990263079847	2	0	
4200000	43.964627	1	0.001376164768	0.000468750833	0.950277034774	2	2	
4210000	41.057877	1	-0.034113295008	0.000431614179	0.981183245050	4	3	
4220000	38.090488	1	0.069575075591	0.000681508430	0.897295835671	2	2	
4230000	37.196644	1	-0.092094606794	0.000718355651	0.992733540656	8	2	
4240000	42.656282	1	-0.110329066441	0.000531279460	0.990657096995	4	1	
4250000	43.411139	1	0.033081419059	0.000628823307	0.985521773770	2	0	
4260000	41.404055	1	0.007497073968	0.000753584216	0.992414118840	1	3	
4270000	37.646268	1	-0.088632137085	0.001205221559	0.998302394505	2	1	
4280000	43.031082	1	0.012408256544	0.000406931952	0.981145392140	6	2	
4290000	39.579620	1	-0.047971026385	0.000536129124	0.912206980767	6	2	
4300000	41.976633	1	-0.122210240287	0.000612134805	0.964189796453	4	2	
4310000	40.497605	1	-0.074815572384	0.000602952900	0.978803041628	3	0	
4320000	36.283921	1	0.094423401691	0.000683207758	0.927663086767	2	1	
4330000	41.469782	1	-0.065358976367	0.000654421374	0.990970549281	1	1	
4340000	40.760549	1	-0.078342507622	0.000494063692	0.960428768514	5	2	
4350000	38.506454	1	-0.173412362957	0.000790369275	0.985872271656	4	1	
4360000	41.656397	1	0.071296122192	0.000570112397	0.978940516708	12	2	
4370000	39.913087	1	0.052053122477	0.000574962448	0.983493598964	4	0	
4380000	44.241318	1	-0.067771882445	0.000476968332	0.964606574391	5	1	
4390000	41.402918	1	0.061861877543	0.000436071961	0.945846511805	1	1	
4400000	43.362546	1	-0.030162197264	0.000746037382	0.970939958901	2	1	
4410000	39.185333	1	-0.034710467057	0.000520176370	0.950326410653	4	1	
4420000	43.132242	1	0.023292001997	0.000535638508	0.975500046030	4	1	
4430000	44.720443	1	-0.067941928238	0.000376843931	0.969325819641	3	2	
4440000	42.710645	1	-0.044545742735	0.000431690508	0.977903200594	4	1	
4450000	37.708247	1	0.091977978824	0.000512310661	0.915959533800	6	0	
4460000	43.059689	1	-0.039173212025	0.000454812608	0.981127960008	2	1	
4470000	41.558448	1	-0.009520487475	0.000556996277	0.948226377452	2	3	
4480000	44.252922	1	0.045608383670	0.000341835703	0.970131280446	3	1	
4490000	44.293716	1	0.009960464552	0.000289734236	0.984796842654	4	2	
4500000	43.496294	1	-0.067355766940	0.000608199200	0.951264245527	4	0	
4510000	42.401475	1	-0.040776962319	0.000579506354	0.926084155865	4	1	
4520000	40.281070	1	0.149929544001	0.000329874343	0.991358167266	3	1	
4530000	43.258147	1	0.018273619194	0.000241784352	0.982193558399	3	3	
4540000	37.713632	1	-0.103292533681	0.000755807860	0.993349313356	9	0	
4550000	46.968522	1	-0.016712762634	0.000438151195	0.990213123374	6	0	
4560000	39.973984	1	0.030297632023	0.000875990404	0.986683303047	5	0	
4570000	37.014081	1	0.024325692030	0.000682184302	0.945685989489	3	1	
4580000	42.131111	1	-0.012504758072	0.000452379174	0.976829580506	1	1	
4590000	44.354416	1	-0.023782642441	0.000499958317	0.992292790249	8	1	
4600000	40.434401	1	0.007460252200	0.000277715170	0.921126665477	5	2	
4610000	42.905272	1	0.014034071345	0.000239841055	0.938447989932	4	4	
4620000	39.856699	1	0.062327182440	0.000580853341	0.976141097425	4	0	
4630000	37.787353	1	0.035200486310	0.000396410141	0.802603330551	6	0	
4640000	41.203223	1	-0.045677875425	0.000687816016	0.987023756273	5	0	
4650000	39.290206	1	-0.070823503920	0.000564164361	0.942795932363	0	1	
4660000	42.395086	1	0.009628549054	0.000433000711	0.997160625890	5	1	
4670000	47.254252	1	0.040049898521	0.000471871713	0.992432005820	2	2	
4680000	41.386265	1	-0.039795574274	0.000543297572	0.974358284633	4	1	
4690000	44.404013	1	-0.012050598134	0.000527295694	0.989765069421	2	1	
4700000	42.774369	1	0.034471368136	0.000291771322	0.913365018716	2	1	
4710000	44.706380	1	-0.059580638213	0.000986426635	0.980858256134	4	1	
4720000	42.700809	1	0.035935763552	0.000723894514	0.994057688958	6	2	
4730000	44.507045	1	0.050793636700	0.000470580859	0.971111700141	6	1	
4740000	42.183926	1	-0.031680415000	0.000371322119	0.931769645253	1	1	
4750000	41.314437	1	-0.074860292731	0.000165355022	0.885692841373	8	2	
4760000	41.762092	1	-0.058977596051	0.000380852815	0.961331342024	2	1	
4770000	43.980481	1	0.018162302738	0.000425846978	0.962227657096	1	1	
4780000	42.097742	1	0.013603141713	0.000359057026	0.875188561720	4	1	
4790000	38.878215	1	-0.035309576874	0.000255138501	0.964266689487	3	2	
4800000	43.068101	1	-0.003324241544	0.000431976246	0.970574861215	5	0	
4810000	39.916089	1	-0.019939439341	0.000439308997	0.995212717396	5	1	
4820000	41.959672	1	-0.046005867446	0.000503088266	0.895206847009	3	2	
4830000	45.930018	1	0.012801321789	0.000380982825	0.954182947523	7	1	
4840000	39.530135	1	0.013388176929	0.000666941179	0.981217172144	3	0	
4850000	42.255780	1	0.043452470143	0.000498238451	0.982148583710	3	1	
4860000	41.745325	1	-0.104026610117	0.000409536234	0.961621233962	2	1	
4870000	41.725375	1	0.000334099520	0.000719426474	0.971271488943	6	1	
4880000	42.658543	1	-0.038817274209	0.000500718039	0.952432741518	2	1	
4890000	42.137032	1	-0.067064664720	0.000524880626	0.989725514935	12	3	
4900000	38.984537	1	0.039335430949	0.000750353468	0.979908762642	4	1	
4910000	44.844410	1	-0.050780274144	0.000575261816	0.994870638468	6	1	
4920000	41.662061	1	-0.041444493540	0.000592568540	0.988019792682	3	1	
4930000	42.005367	1	0.127271091894	0.000432591444	0.906261192470	6	1	
4940000	41.771411	1	-0.076895605330	0.000438116420	0.965520770568	2	1	
4950000	42.044358	1	0.039300524944	0.000674476652	0.977549678472	3	3	
4960000	40.710846	1	0.091255234483	0.000460360603	0.984875390195	7	2	
4970000	41.685634	1	-0.054997239036	0.000312495618	0.862566125524	5	0	
4980000	39.257268	1	-0.089486678073	0.000560838466	0.956929211734	1	1	
4990000	44.075732	1	0.001090812171	0.000665551370	0.986395338802	4	0	
5000000	42.184345	1	0.015003934321	0.000385526929	0.990772533280	5	0	
5010000	46.005107	1	0.057852644646	0.000387057246	0.951082880685	6	1	
5020000	40.072450	1	-0.032933218767	0.000818366651	0.996969397235	6	0	
5030000	41.174049	1	-0.103444638729	0.000138871395	0.955780285092	1	1	
5040000	45.159933	1	0.002150823753	0.000547041111	0.994902383375	4	1	
5050000	40.795484	1	0.017413657766	0.000752567350	0.999310563805	4	2	
5060000	41.734920	1	0.029040316173	0.000457639017	0.975957147435	4	1	
5070000	38.367854	1	-0.001135663448	0.000634211740	0.905819011142	2	0	
5080000	46.440259	1	0.074197186172	0.000418983471	0.942784013598	4	1	
5090000	44.359533	1	-0.089754483417	0.000412631880	0.942892317239	5	1	
5100000	36.750229	1	0.002594393711	0.000267592241	0.949635807858	6	4	
5110000	42.314838	1	0.114361827181	0.000615482549	0.984996054443	3	1	
5120000	42.698444	1	-0.006609302480	0.000451163000	0.997284730362	7	2	
5130000	42.189535	1	-0.019101692981	0.000429118189	0.962633401757	4	0	
5140000	39.385960	1	0.021209724400	0.000543791913	0.921492682795	5	2	
5150000	36.196537	1	-0.012557416561	0.000331995163	0.920862938895	2	0	
5160000	41.127042	1	-0.046099101115	0.000333917546	0.909861895047	5	1	
5170000	45.521763	1	-0.067098806677	0.000623710150	0.997066403240	5	1	
5180000	38.492378	1	-0.034288147804	0.000412997412	0.892096275445	7	1	
5190000	44.788586	1	-0.047493052164	0.000394817121	0.978075916934	3	2	
5200000	42.933753	1	0.002057812277	0.000737716159	0.996266966762	3	1	
5210000	43.199847	1	-0.021058294100	0.000691695284	0.997787512589	2	2	
5220000	44.367857	1	-0.052810544318	0.000521712760	0.948647272991	7	0	
5230000	40.404314	1	-0.040327523785	0.000602512590	0.942233795327	0	0	
5240000	32.781737	1	-0.264906689615	0.000593808839	0.982569730153	3	3	
5250000	44.502696	1	-0.054464219771	0.000294380684	0.959967281526	4	3	
5260000	39.176370	1	0.032730873760	0.000504529510	0.965900024332	3	2	
5270000	41.495984	1	-0.093716831930	0.000541813693	0.978691924225	6	2	
5280000	38.062132	1	0.112717621928	0.000612093908	0.920173343152	3	0	
5290000	41.880393	1	-0.004749878298	0.000661721395	0.975393547720	0	1	
5300000	34.661748	1	-0.135992881108	0.000494588170	0.946951846234	3	1	
5310000	39.140789	1	-0.061764112852	0.000745237078	0.973003399527	2	0	
5320000	41.505598	1	-0.040460831301	0.000556726599	0.973945511665	4	1	
5330000	41.421319	1	-0.012846026228	0.000646996065	0.960826710532	4	2	
5340000	45.936407	1	-0.031504329862	0.000303389874	0.972087402364	8	3	
5350000	39.008393	1	-0.009161786383	0.000672082419	0.965569003684	1	1	
5360000	44.614652	1	-0.037973642353	0.000826968953	0.996153442099	7	1	
5370000	46.620562	1	0.019952124842	0.000432014184	0.999927048116	7	1	
