Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	3.784124	266	26.600000	2.006330	1.050408	1.000000	3.941863	0.000870	0.000467	0.000525	0.001550	0.001900	0.001701	0.001820	0.000700	0.003293	0.001769	0.001989	0.005867	Aristonectes_quiriquinensis	
70	1	8.861877	246	24.600000	1.865045	1.061944	1.000000	3.979249	0.000840	0.000435	0.000518	0.002168	0.004449	0.003983	0.004263	0.001638	0.007442	0.003856	0.004594	0.019214	Vegasaurus_molyi	
71	1	16.136081	218	21.800000	1.742737	1.009209	1.000000	3.250708	0.000763	0.000460	0.000514	0.001353	0.008102	0.007252	0.007761	0.002983	0.012308	0.007428	0.008294	0.021827	Albertonectes_vanderveldei	
72	1	35.849431	170	17.000000	1.407800	1.012552	1.000000	2.334830	0.000622	0.000470	0.000506	0.000887	0.017999	0.016112	0.017244	0.006628	0.022305	0.016833	0.018140	0.031810	Nakonanectes_bradti	
73	1	14.946915	154	15.400000	1.328723	0.990806	1.000000	1.619431	0.000588	0.000454	0.000503	0.000570	0.007504	0.006718	0.007189	0.002763	0.008795	0.006785	0.007518	0.008527	Libonectes_morgani	
74	1	5.248640	139	13.900000	1.337618	1.015300	1.000000	2.213771	0.000598	0.000461	0.000504	0.001034	0.002635	0.002359	0.002525	0.000970	0.003137	0.002417	0.002645	0.005425	Callawayasaurus_colombiensis	
75	10	11.078587	164	16.400000	1.700105	0.987590	1.000000	3.891515	0.000745	0.000462	0.000510	0.001469	0.005562	0.004979	0.005329	0.002048	0.008250	0.005124	0.005650	0.016279	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
76	9	18.576175	230	23.000000	2.417494	1.059069	1.000000	4.961007	0.001057	0.000444	0.000535	0.002055	0.009327	0.008349	0.008935	0.003434	0.019633	0.008251	0.009948	0.038175	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
77	1	21.884789	150	15.000000	1.392998	1.003789	1.000000	2.312145	0.000616	0.000451	0.000505	0.000836	0.010988	0.009836	0.010527	0.004046	0.013488	0.009863	0.011057	0.018291	Nichollssaura_borealis	
78	8	25.300296	167	16.700000	1.422395	1.011609	1.000000	2.384317	0.000607	0.000456	0.000509	0.000602	0.012703	0.011371	0.012169	0.004678	0.015369	0.011544	0.012865	0.015239	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	1	3.077855	166	16.600000	1.410442	1.026575	1.000000	2.649841	0.000610	0.000452	0.000508	0.000623	0.001545	0.001383	0.001480	0.000569	0.001877	0.001392	0.001564	0.001917	Edgarosaurus_muddi	
80	7	4.564437	184	18.400000	1.540115	1.024144	1.000000	2.761530	0.000678	0.000452	0.000510	0.001056	0.002292	0.002051	0.002195	0.000844	0.003096	0.002064	0.002328	0.004821	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	1	12.889058	173	17.300000	1.417821	1.005615	1.000000	2.434398	0.000640	0.000440	0.000507	0.001034	0.006471	0.005793	0.006200	0.002383	0.008254	0.005670	0.006535	0.013321	Manemergus_anguirostris	
82	6	0.388658	200	20.000000	2.030418	1.019484	1.000000	5.192442	0.000876	0.000451	0.000514	0.002019	0.000195	0.000175	0.000187	0.000072	0.000341	0.000175	0.000200	0.000785	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
83	1	12.999497	195	19.500000	1.513554	1.034588	1.000000	2.468863	0.000667	0.000446	0.000514	0.000917	0.006527	0.005842	0.006253	0.002403	0.008677	0.005797	0.006675	0.011917	Thililua_longicollis	
84	5	5.086284	228	22.800000	1.976179	1.028016	1.000000	3.960789	0.000848	0.000443	0.000520	0.001523	0.002554	0.002286	0.002447	0.000940	0.004315	0.002251	0.002647	0.007744	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
85	1	10.887872	194	19.400000	1.352680	0.986479	1.000000	1.845398	0.000599	0.000446	0.000507	0.000518	0.005467	0.004893	0.005237	0.002013	0.006519	0.004855	0.005520	0.005645	Polycotylus_latipinnis	
86	4	1.278779	257	25.700000	2.154932	1.044745	1.000000	4.285920	0.000967	0.000457	0.000525	0.001924	0.000642	0.000575	0.000615	0.000236	0.001237	0.000585	0.000671	0.002460	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
87	2	5.863497	240	24.000000	1.735966	1.031358	1.000000	3.357698	0.000784	0.000438	0.000513	0.001519	0.002944	0.002635	0.002820	0.001084	0.004600	0.002566	0.003008	0.008905	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
88	1	9.817738	238	23.800000	1.627201	1.012744	1.000000	3.011171	0.000727	0.000446	0.000511	0.001252	0.004929	0.004412	0.004722	0.001815	0.007137	0.004382	0.005017	0.012289	Dolichorhynchops_bonneri	
89	1	8.452930	228	22.800000	1.571422	0.989643	1.000000	2.862857	0.000704	0.000443	0.000510	0.001188	0.004244	0.003799	0.004066	0.001563	0.005950	0.003743	0.004311	0.010043	Dolichorhynchops_osborni	
90	2	2.359442	242	24.200000	1.751573	1.016005	1.000000	3.621636	0.000802	0.000435	0.000514	0.001778	0.001185	0.001060	0.001135	0.000436	0.001893	0.001026	0.001213	0.004195	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
91	1	4.661788	235	23.500000	1.707950	1.006842	1.000000	4.026299	0.000711	0.000459	0.000516	0.001028	0.002341	0.002095	0.002242	0.000862	0.003313	0.002140	0.002405	0.004790	Trinacromerum_bentonianum	
92	1	4.036606	225	22.500000	1.491861	1.007000	1.000000	2.440310	0.000646	0.000458	0.000512	0.000758	0.002027	0.001814	0.001942	0.000746	0.002609	0.001848	0.002065	0.003059	Mauriciosaurus_fernandezi	
93	1	8.902862	150	15.000000	1.546577	0.996396	1.000000	3.620685	0.000662	0.000479	0.000507	0.001338	0.004470	0.004001	0.004282	0.001646	0.005894	0.004268	0.004518	0.011909	Brancasaurus_brancai	
94	1	2.843732	120	12.000000	1.383351	1.002096	1.000000	2.317736	0.000620	0.000461	0.000502	0.001023	0.001428	0.001278	0.001368	0.000526	0.001764	0.001311	0.001428	0.002908	Plesiopterys_wildi	
95	4	2.218908	144	14.400000	1.798274	1.009772	1.000000	5.053728	0.000756	0.000450	0.000512	0.001570	0.001114	0.000997	0.001067	0.000410	0.001679	0.000999	0.001137	0.003483	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
96	1	4.580326	139	13.900000	1.491746	1.013070	1.000000	2.300043	0.000659	0.000471	0.000510	0.000897	0.002300	0.002059	0.002203	0.000847	0.003018	0.002159	0.002336	0.004109	Seeleyosaurus_guilelmiimperatoris	
97	3	2.470747	197	19.700000	2.065743	1.030071	1.000000	3.761483	0.000938	0.000454	0.000525	0.001853	0.001240	0.001110	0.001188	0.000457	0.002318	0.001122	0.001298	0.004578	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
98	2	2.271377	192	19.200000	2.602437	1.233490	1.000000	15.266612	0.000954	0.000504	0.000525	0.003993	0.001140	0.001021	0.001093	0.000420	0.002167	0.001144	0.001192	0.009071	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	0.763237	199	19.900000	1.993902	1.018089	1.000000	3.833582	0.000852	0.000455	0.000529	0.001363	0.000383	0.000343	0.000367	0.000141	0.000651	0.000347	0.000404	0.001040	Microcleidus_brachypterygius	
100	1	2.766223	180	18.000000	1.843227	1.005316	1.000000	3.351675	0.000799	0.000455	0.000524	0.001416	0.001389	0.001243	0.001331	0.000511	0.002211	0.001257	0.001450	0.003918	Microcleidus_homalospondylus	
101	1	3.497162	245	24.500000	2.648431	1.040206	1.000000	4.921427	0.001137	0.000466	0.000553	0.002074	0.001756	0.001572	0.001682	0.000647	0.003976	0.001628	0.001936	0.007253	Microcleidus_tournemirensis	
102	1	3.881850	90	9.000000	1.330944	0.998540	1.000000	2.204094	0.000603	0.000445	0.000496	0.001014	0.001949	0.001745	0.001867	0.000718	0.002339	0.001726	0.001925	0.003935	Plesiosaurus_dolichodeirus	
103	1	5.845713	80	8.000000	1.308574	1.001706	1.000000	2.254768	0.000571	0.000463	0.000495	0.000654	0.002935	0.002627	0.002812	0.001081	0.003341	0.002705	0.002894	0.003820	Eoplesiosaurus_antiquior	
104	1	13.144070	65	6.500000	1.248406	1.006851	1.000000	1.473493	0.000571	0.000451	0.000491	0.000579	0.006599	0.005907	0.006322	0.002430	0.007502	0.005928	0.006460	0.007606	Attenborosaurus_conybeari	




