Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_50.nex
Data File Name:                  neck.txt
Log File Name:                   neck_50.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1979955264
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_50.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2480000	39.676076	1	-0.111804417256	0.000537655032	0.961452160695	3	1	
2490000	43.880147	1	-0.080942780692	0.000285956811	0.877896687807	4	1	
2500000	47.472644	1	-0.023745406100	0.000255003753	0.984262831152	8	2	
2510000	48.089931	1	-0.032806353184	0.000417434731	0.982241007252	7	1	
2520000	41.697600	1	-0.041512359546	0.000665250016	0.950915497929	4	1	
2530000	38.306813	1	-0.021967337812	0.000304635157	0.889960148280	5	3	
2540000	40.247914	1	-0.259921001840	0.000436709041	0.926803779533	6	0	
2550000	41.045174	1	-0.064366590925	0.000676418122	0.999745832845	2	1	
2560000	37.186294	1	-0.168925277382	0.000464953225	0.898999885924	2	1	
2570000	40.519682	1	-0.266534277237	0.000721868706	0.998899770989	3	0	
2580000	41.752587	1	0.026274031544	0.000606459437	0.980427435631	2	1	
2590000	38.782587	1	-0.095830215759	0.000391960376	0.916244918417	5	0	
2600000	41.695940	1	-0.042746078965	0.000546411379	0.974780545696	4	1	
2610000	45.763693	1	-0.108437998856	0.000545432439	0.986416475700	5	1	
2620000	46.045352	1	0.047726893905	0.000411843716	0.993766559189	3	1	
2630000	44.116597	1	-0.093079562660	0.000461994151	0.989594121209	2	2	
2640000	49.412315	1	0.029789915597	0.000257134437	0.954980082167	6	2	
2650000	38.315177	1	-0.132273266677	0.000393082379	0.969051183117	5	0	
2660000	40.814080	1	0.010889481600	0.000667172043	0.979830648539	3	0	
2670000	41.483191	1	0.065819848806	0.000628223883	0.996095093571	1	2	
2680000	45.358926	1	-0.059692301664	0.000183906135	0.940863083517	6	2	
2690000	42.901695	1	-0.116771927443	0.000381493803	0.972865890244	2	1	
2700000	37.540531	1	-0.200986198514	0.000832840530	0.975047256841	3	3	
2710000	41.951065	1	0.092348637419	0.000363319614	0.999107587027	3	2	
2720000	44.818699	1	0.083028428050	0.000260708009	0.966734036516	7	2	
2730000	44.755768	1	-0.078146861747	0.000455385034	0.953693443580	4	2	
2740000	42.278144	1	0.057553017410	0.000867166651	0.998132918881	2	2	
2750000	37.718728	1	-0.043278961252	0.000417590836	0.855706220810	1	0	
2760000	41.042063	1	0.001532226301	0.000525363314	0.983520684792	5	3	
2770000	42.930067	1	-0.018852075094	0.000333782011	0.972154311608	3	3	
2780000	47.338976	1	-0.053610386609	0.000392086549	0.981886107286	8	1	
2790000	42.273651	1	0.037946503310	0.000176772993	0.985282736072	5	1	
2800000	46.938280	1	-0.050510930581	0.000288115893	0.976791214488	3	2	
2810000	43.911181	1	0.000555921975	0.000525341488	0.945995921649	6	0	
2820000	43.023915	1	-0.134115630610	0.000434225282	0.993339888946	5	0	
2830000	45.959500	1	0.054803054127	0.000421533052	0.979826295583	5	2	
2840000	43.500508	1	0.047860080986	0.000470847262	0.987337091076	4	1	
2850000	50.022978	1	0.012988123473	0.000344383740	0.986321845483	4	2	
2860000	39.234771	1	-0.019893715906	0.000530020581	0.968580754015	2	1	
2870000	44.507645	1	0.015095035121	0.000373456872	0.982366326666	5	3	
2880000	43.361802	1	-0.060963564035	0.000487200813	0.921881944034	5	0	
2890000	48.940310	1	-0.089204262811	0.000447397319	0.978851358401	8	3	
2900000	38.898082	1	-0.005559956112	0.000715318804	0.967118969230	4	0	
2910000	37.712038	1	-0.001666052628	0.000421543697	0.939291276510	7	1	
2920000	47.236238	1	-0.176603146734	0.000450405734	0.982165895722	6	2	
2930000	42.174709	1	-0.008631857128	0.000427927484	0.938994868628	1	2	
2940000	41.633758	1	0.036365046455	0.000477741186	0.902380538186	2	1	
2950000	44.340623	1	0.017537172330	0.000621190338	0.994129462708	2	1	
2960000	46.745099	1	-0.179950872275	0.000480970567	0.988043465821	7	2	
2970000	45.018507	1	-0.101399109736	0.000127835742	0.961337348912	6	3	
2980000	42.747388	1	-0.133880865631	0.000203948272	0.982216544790	3	2	
2990000	42.609996	1	-0.049418811180	0.000362870587	0.990980578086	6	2	
3000000	39.666155	1	-0.069575892705	0.000328176589	0.973004689856	2	3	
3010000	42.852966	1	-0.149587946749	0.000607993296	0.983903479706	2	1	
3020000	43.315739	1	-0.102225103213	0.000473535519	0.991528449836	4	1	
3030000	39.473537	1	0.019090377428	0.000836379056	0.974915618805	9	1	
3040000	42.933837	1	0.087902229455	0.000376184384	0.951357656270	5	2	
3050000	49.215744	1	-0.102624642504	0.000401758625	0.990247232646	7	0	
3060000	42.320998	1	-0.019477716049	0.000278996679	0.955788993723	10	3	
3070000	40.539709	1	-0.100084010122	0.000785399682	0.992570109641	8	3	
3080000	43.869781	1	-0.007953564827	0.000725102857	0.999121893413	2	1	
3090000	45.955667	1	0.076749854110	0.000500869317	0.996146335714	4	1	
3100000	48.262563	1	-0.097501808549	0.000408954364	0.960712079711	4	3	
3110000	42.177194	1	-0.023060178419	0.000407558041	0.960953088777	4	1	
3120000	39.045669	1	0.125193830827	0.000653679427	0.958309877573	6	2	
3130000	39.935152	1	-0.045129950635	0.000417969176	0.901545569962	2	3	
3140000	36.642369	1	-0.018269933090	0.000422171996	0.957572401488	9	2	
3150000	44.606668	1	-0.232042288583	0.000312611535	0.942874220156	5	4	
3160000	43.059968	1	-0.070306686336	0.000213034242	0.962041475133	0	1	
3170000	45.396645	1	0.045926151788	0.000271726958	0.974861353282	4	1	
3180000	43.471116	1	-0.026169914743	0.000486014374	0.991747718353	3	1	
3190000	38.942650	1	-0.015839017135	0.000468341446	0.923072044542	5	0	
3200000	40.037770	1	-0.155716282253	0.000420325183	0.932513003188	2	1	
3210000	39.796252	1	-0.147731237775	0.000600958286	0.994923355489	5	2	
3220000	43.033565	1	-0.131271716208	0.000465772016	0.981940466028	5	2	
3230000	44.444604	1	0.009884471466	0.000379446828	0.993736211025	3	2	
3240000	45.105010	1	-0.020227810914	0.000424944217	0.954838180631	4	2	
3250000	49.057692	1	-0.078301754658	0.000388792506	0.985127249885	4	2	
3260000	47.774281	1	0.038871332029	0.000494648934	0.978032507533	2	2	
3270000	47.996193	1	-0.088410740855	0.000232077924	0.919121630804	4	2	
3280000	43.627893	1	-0.102477170012	0.000584141453	0.991329488378	5	1	
3290000	42.757766	1	-0.053339977407	0.000574284873	0.934980397053	3	2	
3300000	43.576034	1	0.048783150898	0.000444004855	0.983657306284	6	2	
3310000	37.035294	1	0.045253293575	0.000286845331	0.929953776566	1	1	
3320000	39.663066	1	-0.039851766869	0.000656618871	0.990299320406	5	2	
3330000	46.093391	1	-0.044408871898	0.000140420053	0.969262572653	6	1	
3340000	42.507087	1	-0.096575889743	0.000493587595	0.983423916195	5	0	
3350000	42.798306	1	-0.137371275799	0.000467954653	0.997133205086	3	5	
3360000	39.633632	1	0.022531352242	0.000726117593	0.956325893436	5	2	
3370000	45.894208	1	-0.055209995227	0.000417836066	0.998280624502	4	3	
3380000	40.033882	1	-0.019997411497	0.000359270043	0.886016031499	6	1	
3390000	45.975023	1	0.020582315991	0.000397067656	0.968329604457	8	2	
3400000	40.175200	1	-0.039544810553	0.000626747897	0.983212359445	1	0	
3410000	40.840669	1	0.090701647129	0.000492341997	0.967034690998	4	0	
3420000	41.160040	1	0.120049614315	0.000858403925	0.998704853421	0	3	
3430000	37.895707	1	0.057222787291	0.000421660739	0.931925985845	3	0	
3440000	45.574762	1	-0.100299797260	0.000513083992	0.999653106906	4	1	
3450000	44.423983	1	-0.018212961385	0.000385598937	0.929174047254	6	2	
3460000	40.028769	1	-0.012694708473	0.000284773672	0.963851640915	4	2	
3470000	40.329424	1	-0.088499081564	0.000148708417	0.910041310885	2	3	
3480000	39.524993	1	-0.071646220521	0.000420874785	0.888698627559	4	0	
3490000	38.782794	1	-0.026702646043	0.000532115438	0.958362665613	4	1	
3500000	38.033026	1	-0.149892136112	0.000496023326	0.946810805479	1	0	
3510000	41.067155	1	0.006901369034	0.000175826715	0.958653318732	4	3	
3520000	43.832073	1	-0.094405042168	0.000534621273	0.999956450342	4	1	
3530000	41.180468	1	-0.110056284366	0.000651204170	0.990578888210	12	0	
3540000	40.664603	1	-0.075529279130	0.000293319232	0.865526257030	8	0	
3550000	43.542117	1	0.007956661736	0.000270563561	0.966834122604	3	4	
3560000	46.163635	1	0.014155166431	0.000388442939	0.971374704889	6	2	
3570000	46.582231	1	-0.051148129070	0.000358146572	0.945607233134	2	1	
3580000	40.641682	1	-0.039403577336	0.000573729048	0.979531813636	6	1	
3590000	42.375775	1	-0.051173335405	0.000259896377	0.816680640140	6	0	
3600000	49.311129	1	-0.065948932027	0.000392044553	0.977807080440	4	1	
3610000	50.047681	1	-0.022526711952	0.000231717362	0.974893320410	9	2	
3620000	43.170666	1	-0.104000195627	0.000438737823	0.968486239146	5	4	
3630000	47.775473	1	-0.019564414146	0.000306016113	0.968980298237	2	5	
3640000	43.219866	1	-0.107394542995	0.000472637252	0.970784244428	4	0	
3650000	42.985289	1	-0.090253787644	0.000543217319	0.992765318513	8	1	
3660000	39.192219	1	0.156933609423	0.001059078597	0.999889846071	3	1	
3670000	46.367154	1	-0.133726193766	0.000256034166	0.998459605966	4	2	
3680000	39.836131	1	0.095764772203	0.001111751972	0.994638489240	1	1	
3690000	41.605019	1	-0.162613801084	0.000399722699	0.942777123818	5	4	
3700000	41.780583	1	0.030715319224	0.000299568832	0.851326356204	4	0	
3710000	40.300735	1	-0.008059167618	0.000440188507	0.991843790619	5	4	
3720000	43.606924	1	-0.013165878544	0.000548135192	0.984891375332	4	5	
3730000	42.213126	1	0.014145950098	0.000435976853	0.975609799460	2	2	
3740000	38.776524	1	-0.015219618941	0.000467638749	0.990781979347	3	0	
3750000	41.809431	1	-0.036105608826	0.000498167717	0.958241086747	5	1	
3760000	41.685270	1	-0.041057698304	0.000486183714	0.952228090559	4	2	
3770000	44.180834	1	-0.066335205729	0.000042036940	0.992497904864	5	5	
3780000	44.007576	1	-0.126317512089	0.000169286270	0.968237411253	2	3	
3790000	48.738107	1	0.058394688247	0.000366613597	0.988011365357	7	3	
3800000	39.433438	1	-0.140494787142	0.000542371207	0.979370425227	3	0	
3810000	44.957567	1	0.036693821166	0.000296245133	0.895305302647	8	1	
3820000	39.496016	1	-0.073428289982	0.000626462259	0.937614241726	2	0	
3830000	39.611830	1	-0.030536170150	0.000494188153	0.898619889188	6	1	
3840000	38.667004	1	0.041453056011	0.000487383921	0.962118319303	4	0	
3850000	45.291266	1	-0.078100465093	0.000643343170	0.998310363771	1	1	
3860000	40.292642	1	0.160285260594	0.000744379289	0.996535354820	3	0	
3870000	39.777257	1	0.061835456570	0.000636298917	0.986654192995	4	0	
3880000	45.222371	1	-0.096177928707	0.000366558697	0.986467473319	2	4	
3890000	35.373924	1	0.028398999159	0.000594636658	0.784537581521	6	2	
3900000	40.524066	1	-0.007736625338	0.000813807124	0.962892016808	4	0	
3910000	40.448637	1	-0.138279454309	0.000273364809	0.903788646315	2	3	
3920000	48.613994	1	-0.007856193808	0.000570110046	0.981648354099	6	2	
3930000	44.828469	1	-0.010254702505	0.000584900471	0.975834970992	2	3	
3940000	39.623108	1	-0.061752927132	0.000376160662	0.877474242045	4	1	
3950000	37.036725	1	0.024319287212	0.000837649532	0.950402848412	3	1	
3960000	41.598225	1	-0.072508938840	0.000517573023	0.963849794568	1	1	
3970000	47.105659	1	-0.004949003000	0.000447136412	0.950249764259	3	1	
3980000	48.706547	1	-0.001124416357	0.000415791835	0.985265560829	8	1	
3990000	45.486018	1	-0.138879973152	0.000091354834	0.961959483050	6	2	
4000000	43.708502	1	0.082042252050	0.000562677947	0.987862117825	6	1	
4010000	45.999852	1	-0.004816113220	0.000602483758	0.984828396862	5	3	
4020000	43.165852	1	-0.017878494334	0.000400161664	0.950837144570	5	1	
4030000	38.717516	1	-0.046886011438	0.000777844200	0.990441001107	2	2	
4040000	39.144793	1	-0.049419903555	0.000530310645	0.939966675064	6	0	
4050000	47.902003	1	-0.059035101546	0.000217056261	0.879140484627	9	4	
4060000	45.373162	1	-0.063708422330	0.000325827643	0.999767657464	3	2	
4070000	44.438980	1	-0.051380834174	0.000473773928	0.982421914764	7	1	
4080000	43.292696	1	-0.019691589868	0.000506104703	0.988196446997	4	1	
4090000	38.696038	1	-0.042353001023	0.000480884645	0.894734203205	5	2	
4100000	44.687296	1	-0.040656519338	0.000480168374	0.978456257509	5	4	
4110000	45.821350	1	-0.079196755073	0.000574976289	0.990129969029	3	1	
4120000	45.308159	1	-0.006814101438	0.000283192563	0.963857381816	6	1	
4130000	37.950418	1	-0.130720089100	0.000923684106	0.992411122950	3	1	
4140000	33.895514	1	-0.020003179396	0.000388060546	0.865648341568	4	1	
4150000	40.143120	1	-0.027821500285	0.000473330536	0.951570524590	6	2	
4160000	41.433711	1	-0.051330136165	0.000463037273	0.942833444305	1	3	
4170000	39.737200	1	0.001080173954	0.000748543152	0.976583396720	2	0	
4180000	47.163433	1	-0.073586813559	0.000388817797	0.995432259775	6	1	
4190000	42.234593	1	0.158005807638	0.000532564755	0.997369571747	3	2	
4200000	44.808875	1	-0.108652357179	0.000460772381	0.994573776204	1	1	
4210000	39.266596	1	0.092564046517	0.000499326199	0.959242510589	4	3	
4220000	44.854512	1	0.046594817262	0.000606515204	0.975830018340	4	1	
4230000	52.113573	1	-0.128388193561	0.000212688436	0.978862397282	7	4	
4240000	42.629276	1	-0.070392022102	0.000208981235	0.935820300303	6	3	
4250000	42.761200	1	-0.003724675636	0.000472276559	0.995206620392	7	1	
4260000	42.156794	1	0.005663214455	0.000937275980	0.996862557463	2	1	
4270000	43.150524	1	-0.044540143408	0.000583040280	0.990155951744	4	0	
4280000	43.314994	1	-0.047710355934	0.000656577095	0.991324587869	2	1	
4290000	38.795492	1	-0.043482498118	0.000548059716	0.908159970812	4	1	
4300000	44.231560	1	-0.174290614314	0.000402843025	0.984378745433	5	3	
4310000	39.866714	1	-0.121672200227	0.000556473073	0.926802198275	3	2	
4320000	44.333415	1	-0.038167205162	0.000656803404	0.993796596608	3	1	
4330000	41.862664	1	-0.015430343338	0.000237902977	0.864091817174	3	2	
4340000	45.422827	1	-0.047513556818	0.000370478584	0.961357952099	5	1	
4350000	40.657299	1	0.007146494409	0.000887791060	0.994020939967	4	1	
4360000	41.603779	1	0.010737049089	0.000428164773	0.939085042409	3	0	
4370000	37.733232	1	-0.033302152774	0.000351840353	0.974808312385	5	4	
4380000	45.908856	1	0.056863824887	0.000423627900	0.993669875728	4	2	
4390000	37.337081	1	-0.096545616676	0.000665462224	0.963367016834	5	1	
4400000	47.488966	1	0.011534474652	0.000296793886	0.994786916937	3	1	
4410000	42.130446	1	-0.115394192388	0.000554860430	0.991453213138	5	2	
4420000	38.212269	1	0.051435755121	0.000464366603	0.909475212730	5	1	
4430000	46.698185	1	-0.035671299770	0.000245278611	0.963624871853	5	3	
4440000	40.616863	1	-0.088031137327	0.000610630037	0.946463719103	3	1	
4450000	49.495863	1	-0.046124147443	0.000336039352	0.964913617062	6	2	
4460000	47.438902	1	-0.001926560884	0.000481185497	0.984159413157	4	1	
4470000	41.160431	1	-0.045736519941	0.000587722878	0.959295462615	8	1	
4480000	46.908865	1	-0.045010249440	0.000319175075	0.976053782433	6	2	
4490000	40.170414	1	-0.045202251213	0.000289143369	0.911952875374	1	2	
4500000	43.826511	1	0.003888759062	0.000443096356	0.977850509233	2	0	
4510000	44.768075	1	0.011149804222	0.000518904268	0.979766320409	3	3	
4520000	41.469642	1	-0.087971143287	0.000581993977	0.983130176872	6	0	
4530000	40.777847	1	0.004140273099	0.000328338679	0.994740756927	4	4	
4540000	41.567568	1	-0.045711502877	0.000322378454	0.975342256688	4	1	
4550000	42.997630	1	0.038405564567	0.000535595660	0.997585763248	7	1	
4560000	46.348925	1	-0.009785305633	0.000357219179	0.977805612058	2	2	
4570000	42.623155	1	-0.190666915616	0.000555569921	0.976847695928	7	0	
4580000	45.299253	1	-0.039490046297	0.000284830243	0.942813658853	5	1	
4590000	41.890692	1	-0.057957108788	0.000491514174	0.970564455078	4	0	
4600000	39.236020	1	-0.059397902615	0.000393799020	0.897866233091	3	1	
4610000	44.245843	1	-0.023668973644	0.000588332306	0.995984890740	4	2	
4620000	45.442061	1	0.061184842753	0.000605865647	0.994724472403	3	1	
4630000	47.349629	1	-0.028630713714	0.000505983459	0.993592908570	4	1	
4640000	39.297207	1	-0.067237894338	0.000696516437	0.974073405924	4	1	
4650000	48.639291	1	-0.047640477428	0.000478846127	0.974844853966	5	2	
4660000	41.404276	1	-0.270931066868	0.000372102833	0.993005214520	3	1	
4670000	42.738480	1	-0.056458118213	0.000507924425	0.972904855768	4	1	
4680000	40.032493	1	0.113952953432	0.000700063868	0.987810764124	1	0	
4690000	41.386731	1	0.043634228163	0.000587072715	0.930915102174	1	1	
4700000	37.517631	1	-0.074348974189	0.000401489765	0.872535070855	3	2	
4710000	42.401549	1	0.010469181351	0.000684749665	0.993021264158	4	1	
4720000	41.138169	1	-0.099885320266	0.000551808824	0.956436488119	7	2	
4730000	36.162213	1	-0.007846223515	0.000773573978	0.961637790879	3	1	
4740000	41.812976	1	-0.046237458458	0.000245392768	0.960748813862	2	3	
4750000	38.544363	1	-0.020483736049	0.000485866120	0.898131959655	1	0	
4760000	44.135499	1	0.085988194209	0.000491041209	0.990171567945	5	2	
4770000	42.661824	1	0.102712058073	0.000499343647	0.979632755148	2	1	
4780000	40.049038	1	-0.064140516966	0.000988963054	0.995820691017	5	1	
4790000	39.997523	1	-0.016844477721	0.000572102451	0.986515840757	6	1	
4800000	43.157784	1	-0.071158971990	0.000651051937	0.976952416251	1	1	
4810000	41.676250	1	-0.044377580749	0.000479852439	0.991828896626	7	2	
4820000	40.635259	1	0.056111220063	0.000513833609	0.979149510312	2	1	
4830000	46.522419	1	0.038627339327	0.000539321795	0.996669868717	6	1	
4840000	41.780359	1	-0.018496695965	0.000453904991	0.997832450854	9	1	
4850000	46.149790	1	-0.011439932109	0.000302124946	0.973236057940	9	2	
4860000	44.424063	1	-0.063041104605	0.000449426228	0.952384705376	5	1	
4870000	42.486911	1	-0.025303979322	0.000629756544	0.996290090946	1	3	
4880000	40.050372	1	0.095137219492	0.000501129706	0.991754717983	2	2	
4890000	42.186916	1	-0.011620024119	0.000489403352	0.952333194675	3	2	
4900000	41.963304	1	0.000109421983	0.000511315623	0.994554274016	5	4	
4910000	45.699627	1	0.010383729255	0.000520509852	0.982156194994	5	1	
4920000	45.807683	1	0.009141582392	0.000755688250	0.996069296925	4	1	
4930000	40.576865	1	-0.075059552553	0.000651054686	0.964688588237	7	1	
4940000	43.278959	1	-0.124527362634	0.000423618468	0.980527597554	6	2	
4950000	46.471378	1	-0.006959505993	0.000278739419	0.978553306143	8	1	
4960000	42.713823	1	0.173240518417	0.000288309823	0.936234332014	5	2	
4970000	44.268822	1	0.063089772283	0.000468002199	0.998908792433	4	2	
4980000	46.847052	1	-0.070811570615	0.000222411819	0.952077607829	5	3	
4990000	39.298462	1	0.152197456872	0.000520027470	0.995369801970	11	0	
5000000	44.056728	1	-0.002132467640	0.000302620126	0.983621324720	11	2	
5010000	46.655966	1	-0.076372102193	0.000319680251	0.959351882980	4	3	
5020000	43.402299	1	0.027148663579	0.000259385234	0.950977209766	4	2	
5030000	37.334190	1	-0.000763489729	0.001144555467	0.994660686172	4	2	
5040000	46.875636	1	0.019430929201	0.000611495949	0.996248291537	4	1	
5050000	43.928389	1	-0.064701617378	0.000422458751	0.982410567114	7	2	
5060000	43.223114	1	-0.141488140032	0.000148070894	0.958366176328	2	3	
5070000	43.161855	1	-0.105146063338	0.000540679797	0.995259794411	4	3	
5080000	38.557272	1	0.018949024386	0.000446210352	0.934494024931	4	1	
5090000	41.437945	1	0.023787101631	0.000575001682	0.998514319063	5	0	
5100000	43.768058	1	-0.054664455194	0.000558370340	0.972317798164	8	2	
5110000	43.629199	1	-0.164447520607	0.000620636122	0.980285407120	4	3	
5120000	42.885985	1	-0.012939008745	0.000671151609	0.999672892137	3	1	
5130000	45.259513	1	-0.029152967971	0.000379433162	0.978536513197	3	1	
5140000	48.438633	1	-0.038267915019	0.000335015440	0.892389039308	5	0	
5150000	42.060484	1	-0.020881358467	0.000590798778	0.998890580152	3	1	
5160000	36.486676	1	0.089143969522	0.000545362087	0.896304265427	2	0	
5170000	46.079589	1	0.001545582583	0.000466633858	0.999692015234	5	2	
5180000	46.389923	1	-0.038670086614	0.000316616491	0.984908485650	8	2	
5190000	41.749548	1	-0.121130663454	0.000554447119	0.934752062426	4	1	
5200000	46.180849	1	0.027081299562	0.000191686987	0.932623657063	8	3	
5210000	48.226032	1	-0.063579208876	0.000323387163	0.984525814395	9	2	
5220000	43.804314	1	0.020342642234	0.000347583799	0.905960177821	3	2	
5230000	44.272800	1	-0.087457430523	0.000489611509	0.982117994410	6	0	
5240000	47.599484	1	0.081789163839	0.000383692889	0.979192791391	3	1	
5250000	41.557412	1	-0.090429372988	0.000437138667	0.882101040733	6	1	
5260000	42.388028	1	0.061251555946	0.000484255831	0.960201327512	0	1	
5270000	35.385308	1	-0.003359505514	0.000309490058	0.931034480782	3	1	
5280000	45.243548	1	-0.061936042435	0.000357139271	0.978528231098	4	1	
5290000	38.889559	1	-0.060069881440	0.000393629443	0.854643396042	4	0	
5300000	45.695627	1	-0.061738464880	0.000473861723	0.999738139521	3	2	
5310000	43.102061	1	-0.114499506895	0.000383591600	0.873331585146	3	1	
5320000	45.129210	1	-0.117384952811	0.000049209086	0.993945163090	5	3	
5330000	41.531058	1	-0.171432603565	0.000664985435	0.981232649913	5	1	
5340000	41.136665	1	-0.065167026111	0.000379200120	0.940334444273	5	1	
5350000	41.709665	1	-0.190108651479	0.000705729231	0.969684379743	1	0	
5360000	45.937857	1	-0.157624376915	0.000530526741	0.995201188610	8	0	
