Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
14	46	12.524207	93	9.300000	1.788779	0.999272	1.000000	3.940007	0.000758	0.000426	0.000483	0.001723	0.005982	0.005218	0.005780	0.002102	0.009493	0.005338	0.006049	0.021585	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	10	7.342660	84	8.400000	1.395374	0.988785	1.000000	2.467688	0.000589	0.000417	0.000478	0.000861	0.003507	0.003059	0.003389	0.001232	0.004326	0.003062	0.003510	0.006321	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
16	1	2.213854	81	8.100000	1.494731	0.991704	1.000000	3.095292	0.000625	0.000422	0.000479	0.001221	0.001057	0.000922	0.001022	0.000372	0.001384	0.000934	0.001060	0.002703	Thalassiodracon_hawkinsii	
17	9	6.953681	106	10.600000	1.565699	1.020772	1.000000	2.854188	0.000644	0.000426	0.000483	0.000941	0.003321	0.002897	0.003209	0.001167	0.004479	0.002962	0.003359	0.006545	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
18	1	14.921948	81	8.100000	1.323959	1.022666	1.000000	2.223237	0.000567	0.000412	0.000472	0.000824	0.007127	0.006217	0.006886	0.002505	0.008464	0.006148	0.007043	0.012296	Hauffiosaurus_tomistomimus	
19	8	20.894129	243	24.300000	3.305084	1.068203	1.000000	6.460752	0.001271	0.000453	0.000532	0.002316	0.009980	0.008706	0.009643	0.003507	0.026565	0.009456	0.011126	0.048386	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
20	1	10.631441	95	9.500000	1.305582	1.014006	1.000000	2.083886	0.000539	0.000413	0.000474	0.000414	0.005078	0.004430	0.004906	0.001784	0.005730	0.004395	0.005039	0.004401	Peloneustes_philarchus	
21	7	3.998700	129	12.900000	1.487035	1.022052	1.000000	2.799164	0.000629	0.000413	0.000479	0.001041	0.001910	0.001666	0.001845	0.000671	0.002515	0.001653	0.001915	0.004162	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
22	1	4.784228	110	11.000000	1.420984	0.988747	1.000000	2.753992	0.000577	0.000420	0.000478	0.000650	0.002285	0.001993	0.002208	0.000803	0.002762	0.002008	0.002284	0.003111	Simolestes_vorax	
23	6	1.590105	140	14.000000	1.531449	1.053036	1.000000	3.749320	0.000632	0.000425	0.000478	0.001018	0.000759	0.000663	0.000734	0.000267	0.001004	0.000676	0.000760	0.001618	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
24	1	3.666123	130	13.000000	1.395391	0.971995	1.000000	2.700108	0.000580	0.000416	0.000472	0.000731	0.001751	0.001528	0.001692	0.000615	0.002125	0.001527	0.001732	0.002678	Liopleurodon_ferox	
25	5	23.042307	159	15.900000	1.820628	1.076200	1.000000	5.866650	0.000727	0.000431	0.000483	0.001690	0.011006	0.009601	0.010634	0.003867	0.016760	0.009931	0.011129	0.038953	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
26	1	14.871717	135	13.500000	1.322320	1.003977	1.000000	2.177744	0.000564	0.000412	0.000478	0.000739	0.007103	0.006196	0.006863	0.002496	0.008388	0.006130	0.007101	0.010992	Luskhan_itilensis	
27	4	4.344271	177	17.700000	1.571463	0.998540	1.000000	3.051968	0.000682	0.000424	0.000483	0.001253	0.002075	0.001810	0.002005	0.000729	0.002962	0.001844	0.002098	0.005445	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
28	2	26.646376	167	16.700000	1.402254	1.012396	1.000000	2.843916	0.000586	0.000405	0.000478	0.000898	0.012727	0.011103	0.012297	0.004472	0.015611	0.010793	0.012737	0.023928	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
29	1	22.952183	173	17.300000	1.443487	0.987280	1.000000	2.715821	0.000602	0.000416	0.000478	0.000778	0.010963	0.009563	0.010592	0.003852	0.013806	0.009553	0.010971	0.017846	Brachauchenius_lucasi	
30	1	8.194843	174	17.400000	1.687487	1.004911	1.000000	4.490463	0.000761	0.000412	0.000479	0.002677	0.003914	0.003414	0.003782	0.001375	0.006238	0.003374	0.003925	0.021937	Kronosaurus_MCZ_1285	
31	2	5.649385	201	20.100000	1.805282	0.982183	1.000000	4.934166	0.000758	0.000431	0.000487	0.001833	0.002698	0.002354	0.002607	0.000948	0.004280	0.002433	0.002751	0.010353	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
32	1	8.422755	198	19.800000	1.909185	0.979659	1.000000	6.427570	0.000730	0.000424	0.000496	0.001679	0.004023	0.003509	0.003887	0.001414	0.006146	0.003575	0.004173	0.014140	Sachicasaurus_vitae	
33	1	9.718295	182	18.200000	1.557389	1.001554	1.000000	4.524787	0.000637	0.000432	0.000484	0.001508	0.004642	0.004049	0.004485	0.001631	0.006191	0.004201	0.004704	0.014655	Stenorhynchosaurus_munozi	
34	36	3.959796	183	18.300000	2.838228	1.078709	1.000000	7.577586	0.001101	0.000425	0.000506	0.002286	0.001891	0.001650	0.001827	0.000665	0.004358	0.001684	0.002004	0.009053	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	2	3.980741	108	10.800000	1.782348	0.935060	1.000000	7.365395	0.000652	0.000427	0.000483	0.000944	0.001901	0.001659	0.001837	0.000668	0.002595	0.001699	0.001923	0.003758	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
36	1	2.159082	101	10.100000	1.656710	0.980025	1.000000	3.806937	0.000690	0.000432	0.000482	0.001437	0.001031	0.000900	0.000996	0.000362	0.001490	0.000933	0.001041	0.003102	Eoplesiosaurus_antiquior	
37	1	3.766782	92	9.200000	1.428469	1.030031	1.000000	2.989527	0.000571	0.000426	0.000479	0.000747	0.001799	0.001569	0.001738	0.000632	0.002152	0.001603	0.001804	0.002815	Attenborosaurus_conybeari	
38	34	4.477922	111	11.100000	1.473429	1.018490	1.000000	2.456052	0.000604	0.000420	0.000484	0.000722	0.002139	0.001866	0.002067	0.000752	0.002707	0.001879	0.002167	0.003234	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	1	2.669361	109	10.900000	1.457454	0.981038	1.000000	2.442427	0.000608	0.000417	0.000484	0.000836	0.001275	0.001112	0.001232	0.000448	0.001622	0.001114	0.001291	0.002231	Plesiosaurus_dolichodeirus	
40	33	11.377151	111	11.100000	1.379810	0.981291	1.000000	2.193496	0.000571	0.000418	0.000483	0.000632	0.005434	0.004740	0.005251	0.001910	0.006493	0.004750	0.005495	0.007189	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	4	6.907045	136	13.600000	1.454629	0.992097	1.000000	2.332100	0.000612	0.000433	0.000487	0.000801	0.003299	0.002878	0.003188	0.001159	0.004228	0.002987	0.003360	0.005531	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
42	1	1.350097	139	13.900000	1.832137	1.008469	1.000000	4.041190	0.000765	0.000418	0.000492	0.001653	0.000645	0.000563	0.000623	0.000227	0.001033	0.000564	0.000664	0.002232	Seeleyosaurus_guilelmiimperatoris	
43	3	1.398870	176	17.600000	2.373741	1.148338	1.000000	9.004913	0.000917	0.000448	0.000500	0.002402	0.000668	0.000583	0.000646	0.000235	0.001283	0.000627	0.000699	0.003360	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
44	1	5.455979	207	20.700000	2.331160	1.215492	1.000000	8.226905	0.000894	0.000437	0.000510	0.001537	0.002606	0.002273	0.002518	0.000916	0.004879	0.002383	0.002785	0.008386	Microcleidus_tournemirensis	
45	2	1.377753	184	18.400000	1.966254	1.064380	1.000000	7.975645	0.000709	0.000436	0.000500	0.000974	0.000658	0.000574	0.000636	0.000231	0.000976	0.000601	0.000689	0.001341	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
46	1	5.596155	174	17.400000	1.940878	0.979986	1.000000	8.079584	0.000703	0.000438	0.000497	0.001102	0.002673	0.002332	0.002583	0.000939	0.003936	0.002449	0.002781	0.006170	Microcleidus_brachypterygius	
47	1	5.535337	170	17.000000	2.124371	1.326096	1.000000	17.143940	0.000662	0.000438	0.000497	0.001011	0.002644	0.002306	0.002555	0.000929	0.003664	0.002427	0.002751	0.005593	Microcleidus_homalospondylus	
48	29	2.794570	122	12.200000	1.737758	0.943924	1.000000	7.947537	0.000651	0.000420	0.000487	0.001224	0.001335	0.001164	0.001290	0.000469	0.001820	0.001173	0.001362	0.003421	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
49	28	9.480543	138	13.800000	1.479168	1.024038	1.000000	2.716858	0.000587	0.000423	0.000494	0.000662	0.004528	0.003950	0.004375	0.001591	0.005561	0.004012	0.004684	0.006278	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
50	6	4.488711	563	56.300000	6.113756	1.303786	2.311467	18.763027	0.002457	0.000660	0.000884	0.007905	0.002144	0.001870	0.002072	0.000753	0.011029	0.002963	0.003969	0.035485	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
51	2	4.346343	690	69.000000	6.971903	1.441465	4.386484	11.451546	0.002859	0.000683	0.001792	0.003902	0.002076	0.001811	0.002006	0.000729	0.012426	0.002970	0.007789	0.016959	Muraenosaurus_leedsii,Tricleidus_seeleyi	
52	1	5.208007	810	81.000000	10.104796	1.679575	6.268124	19.694861	0.004234	0.000952	0.002668	0.007315	0.002488	0.002170	0.002403	0.000874	0.022052	0.004959	0.013893	0.038095	Tricleidus_seeleyi	
53	1	5.390920	764	76.400000	9.503852	1.710254	5.717475	19.442949	0.004049	0.000905	0.002399	0.009893	0.002575	0.002246	0.002488	0.000905	0.021829	0.004881	0.012932	0.053333	Muraenosaurus_leedsii	
54	4	4.715756	607	60.700000	6.488266	1.138758	3.004094	22.590045	0.002569	0.000535	0.001140	0.008621	0.002252	0.001965	0.002176	0.000791	0.012115	0.002521	0.005376	0.040656	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
55	3	16.243703	637	63.700000	6.790809	1.172965	3.225629	24.011001	0.002632	0.000742	0.001315	0.008478	0.007759	0.006768	0.007496	0.002726	0.042760	0.012045	0.021365	0.137710	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
56	1	2.701823	646	64.600000	6.568754	1.216325	3.332429	13.592864	0.002616	0.000635	0.001362	0.004494	0.001290	0.001126	0.001247	0.000453	0.007068	0.001715	0.003681	0.012143	Colymbosaurus_megadeirus	
57	2	2.992302	736	73.600000	9.596691	1.486210	4.679983	25.371233	0.003842	0.000748	0.001946	0.008862	0.001429	0.001247	0.001381	0.000502	0.011496	0.002237	0.005822	0.026517	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
58	1	18.425142	660	66.000000	6.574783	1.195601	3.509549	12.802769	0.002591	0.000653	0.001414	0.004103	0.008801	0.007677	0.008503	0.003092	0.047736	0.012037	0.026049	0.075597	Abyssosaurus_nataliae	
59	1	1.441286	692	69.200000	8.731319	1.400491	3.913355	20.820181	0.003635	0.000743	0.001664	0.009594	0.000688	0.000601	0.000665	0.000242	0.005239	0.001071	0.002398	0.013828	Ophthalmothule_cryostea	
60	1	4.832453	610	61.000000	6.576992	1.209572	3.086514	17.044630	0.002630	0.000671	0.001167	0.006832	0.002308	0.002013	0.002230	0.000811	0.012708	0.003242	0.005638	0.033015	Cryptoclidus_eurymerus	
61	22	17.066547	149	14.900000	1.476771	0.986375	1.000000	2.469176	0.000621	0.000423	0.000496	0.001031	0.008152	0.007111	0.007876	0.002864	0.010591	0.007216	0.008456	0.017590	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
62	12	35.278635	182	18.200000	2.073007	1.093135	1.000000	6.274971	0.000792	0.000432	0.000503	0.001582	0.016850	0.014699	0.016281	0.005921	0.027926	0.015249	0.017757	0.055802	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
63	1	2.427439	152	15.200000	1.494906	1.023122	1.000000	2.486202	0.000605	0.000423	0.000496	0.000697	0.001159	0.001011	0.001120	0.000407	0.001470	0.001026	0.001205	0.001693	Callawayasaurus_colombiensis	
64	11	14.784408	171	17.100000	1.473920	1.009549	1.000000	2.376778	0.000604	0.000419	0.000498	0.000727	0.007062	0.006160	0.006823	0.002481	0.008934	0.006190	0.007363	0.010743	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
65	4	8.576662	173	17.300000	1.484751	1.006684	1.000000	2.523384	0.000628	0.000427	0.000489	0.001016	0.004097	0.003574	0.003958	0.001440	0.005383	0.003664	0.004198	0.008712	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
66	3	3.637193	213	21.300000	1.570041	0.985184	1.000000	2.446106	0.000649	0.000430	0.000496	0.000804	0.001737	0.001515	0.001679	0.000610	0.002362	0.001562	0.001802	0.002923	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
67	2	11.606951	211	21.100000	1.626656	1.010097	1.000000	2.858738	0.000697	0.000422	0.000492	0.001273	0.005544	0.004836	0.005357	0.001948	0.008093	0.004895	0.005711	0.014779	Styxosaurus_SDSM_451,Styxosaurus_browni	
68	1	0.808841	211	21.100000	1.637885	0.973946	1.000000	4.143334	0.000688	0.000412	0.000487	0.002002	0.000386	0.000337	0.000373	0.000136	0.000557	0.000333	0.000394	0.001619	Styxosaurus_SDSM_451	
69	1	8.088819	218	21.800000	1.566596	0.995427	1.000000	2.542510	0.000654	0.000424	0.000494	0.000931	0.003864	0.003370	0.003733	0.001358	0.005290	0.003429	0.003996	0.007529	Styxosaurus_browni	
70	1	0.513054	191	19.100000	1.886140	1.177088	1.000000	12.348282	0.000699	0.000451	0.000492	0.002441	0.000245	0.000214	0.000237	0.000086	0.000359	0.000231	0.000252	0.001252	Styxosaurus_rezaci	
71	1	5.139594	172	17.200000	1.494488	1.001857	1.000000	2.689613	0.000619	0.000428	0.000487	0.001092	0.002455	0.002141	0.002372	0.000863	0.003179	0.002200	0.002506	0.005611	Thalassomedon_haningtoni	
72	7	10.022671	180	18.000000	1.640045	1.013657	1.000000	3.201512	0.000695	0.000415	0.000498	0.001351	0.004787	0.004176	0.004625	0.001682	0.006962	0.004162	0.004992	0.013541	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
73	6	6.268752	210	21.000000	1.546530	0.993471	1.000000	2.317506	0.000635	0.000426	0.000502	0.000723	0.002994	0.002612	0.002893	0.001052	0.003984	0.002670	0.003147	0.004531	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
