Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_30.nex
Data File Name:                  neck.txt
Log File Name:                   neck_30.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1343860574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_30.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3590000	41.572133	1	0.017360145596	0.000496413691	0.941714524214	6	1	
3600000	40.226861	1	-0.107281789298	0.000463140056	0.970483577682	3	1	
3610000	42.383997	1	-0.061536357085	0.000604748455	0.974082140794	7	1	
3620000	44.833359	1	0.014473016498	0.000381609601	0.973282650465	1	3	
3630000	46.567815	1	0.029311821164	0.000293027084	0.999063537757	4	2	
3640000	43.129750	1	-0.055878099894	0.000441293026	0.949387496900	3	1	
3650000	42.632263	1	-0.101563114601	0.000539570519	0.993984227587	3	2	
3660000	39.872623	1	-0.015978656755	0.000428734427	0.917917361470	2	1	
3670000	44.884297	1	-0.034730748036	0.000559408819	0.985805268491	5	2	
3680000	41.087339	1	-0.053673294836	0.000512089221	0.944705326204	5	2	
3690000	46.739509	1	0.009095890020	0.000281780746	0.988974930104	2	3	
3700000	40.685961	1	0.002885491830	0.000231217810	0.938950405072	5	2	
3710000	45.388011	1	-0.075938618513	0.000527290908	0.993534187530	6	2	
3720000	35.073982	1	-0.060838300421	0.000561927747	0.862584203421	6	2	
3730000	44.763589	1	-0.124546690765	0.000474151601	0.997984941935	3	3	
3740000	42.326958	1	-0.000580028097	0.000203760016	0.967354836226	8	2	
3750000	42.646434	1	0.022028652216	0.000366984099	0.973068328266	1	2	
3760000	40.751852	1	-0.043788079401	0.000657107457	0.947455674462	2	0	
3770000	45.552297	1	-0.025646135673	0.000545741377	0.994546470699	6	1	
3780000	45.268078	1	-0.082056164845	0.000518327032	0.990316077272	5	1	
3790000	43.064810	1	-0.017906528005	0.000639901323	0.968577214282	5	1	
3800000	43.767073	1	-0.084226024341	0.000396926065	0.980212102010	4	0	
3810000	41.390337	1	0.022739222882	0.000703018798	0.986899114135	2	1	
3820000	46.293433	1	0.032212616252	0.000204774926	0.881071969552	6	4	
3830000	41.238215	1	-0.036797967775	0.000531463697	0.895266864628	6	1	
3840000	43.336828	1	-0.027361629622	0.000659935166	0.973606573063	2	0	
3850000	43.820086	1	-0.161332767077	0.000388079403	0.982150485405	7	1	
3860000	43.246344	1	-0.018308278328	0.000120147264	0.988285790188	3	2	
3870000	43.949290	1	-0.076960030480	0.000589991708	0.987748892656	5	2	
3880000	43.272739	1	0.033925995672	0.000576868666	0.998006807101	4	3	
3890000	41.109847	1	-0.022512308360	0.000269105875	0.957960531410	5	1	
3900000	40.195180	1	-0.043896796461	0.000782594247	0.962300497646	5	2	
3910000	36.726254	1	-0.304163326571	0.000533597822	0.924666586552	4	3	
3920000	43.175283	1	-0.043486490023	0.000260875805	0.963429913062	4	3	
3930000	42.932150	1	-0.017496982574	0.000410640579	0.938471194122	5	1	
3940000	40.178175	1	0.033974072275	0.000624134377	0.987013286833	2	0	
3950000	47.305326	1	0.028972284629	0.000304962221	0.996759090483	5	2	
3960000	39.956328	1	-0.037895579941	0.000690138722	0.978059708264	2	0	
3970000	41.930435	1	-0.050274532514	0.000454553739	0.906921835150	6	3	
3980000	43.372590	1	-0.024060581236	0.000479822741	0.952873987617	1	1	
3990000	47.603419	1	-0.059790020163	0.000296135907	0.996816207641	3	2	
4000000	38.875094	1	-0.094611029467	0.000554907023	0.918611864596	5	0	
4010000	46.798332	1	0.024897442797	0.000391629203	0.984884152069	2	1	
4020000	39.841456	1	-0.081053466204	0.000265638694	0.975225668551	3	2	
4030000	43.194088	1	-0.141716077357	0.000462691874	0.967559771902	6	2	
4040000	48.112057	1	-0.065237768736	0.000303868146	0.988863276795	6	2	
4050000	45.454860	1	-0.013139233725	0.000477336048	0.997985451867	4	7	
4060000	47.362458	1	0.002508937212	0.000435716724	0.994100179045	1	2	
4070000	45.852767	1	-0.153784707217	0.000440582820	0.989147707147	2	4	
4080000	44.389382	1	-0.088178164872	0.000430932804	0.978899870051	5	1	
4090000	43.621779	1	-0.103431321818	0.000845049335	0.999941805695	3	1	
4100000	37.703320	1	0.068481402994	0.000486169664	0.974189313978	4	2	
4110000	44.535277	1	-0.063771876953	0.000395809248	0.996971969211	2	2	
4120000	35.304801	1	-0.015433616431	0.000773562275	0.880914294943	4	1	
4130000	43.185546	1	0.002186816407	0.000343628939	0.942001996286	6	0	
4140000	46.493211	1	-0.022414477936	0.000315793592	0.972209283171	3	1	
4150000	42.110960	1	0.020061084984	0.000611331875	0.995373235352	5	0	
4160000	41.608628	1	-0.015583454310	0.000342542180	0.961034432566	2	3	
4170000	46.701578	1	0.032119859230	0.000571262053	0.987348404860	7	3	
4180000	41.020769	1	-0.061175438631	0.000448660917	0.839740920960	2	2	
4190000	39.842310	1	0.074285076594	0.000811793573	0.994394715350	6	1	
4200000	43.319471	1	-0.072185239754	0.000303903014	0.970092679451	3	1	
4210000	45.350869	1	-0.052642081737	0.000536763849	0.992633700556	3	1	
4220000	46.381740	1	0.043655280653	0.000418805341	0.994676173649	2	1	
4230000	42.644080	1	-0.103916309543	0.000568906077	0.992913566279	3	0	
4240000	44.632667	1	-0.068680545491	0.000450382596	0.989300298945	2	2	
4250000	37.555217	1	0.041041437729	0.000386523442	0.857712385684	7	0	
4260000	43.831415	1	0.047367035960	0.000413162483	0.980343861241	3	1	
4270000	40.107548	1	-0.003368114770	0.000502232550	0.925569256633	0	2	
4280000	45.128425	1	-0.098083533662	0.000431117588	0.975878004990	2	1	
4290000	44.650171	1	-0.021109687549	0.000427200099	0.968882398502	3	2	
4300000	47.143387	1	0.012917597283	0.000297137517	0.968372162817	6	1	
4310000	40.290161	1	-0.025461041862	0.000709904289	0.964381088169	5	2	
4320000	40.250160	1	-0.061499195376	0.000479639573	0.961742842039	1	0	
4330000	41.026552	1	0.034199370024	0.000521393792	0.995753842936	4	2	
4340000	47.348568	1	-0.079340466763	0.000290717757	0.999114395804	8	5	
4350000	41.667513	1	-0.133922162008	0.000682912811	0.999792525303	3	3	
4360000	46.757059	1	-0.014840808447	0.000351235588	0.979152320913	3	2	
4370000	46.392473	1	0.059847712945	0.000460681262	0.994194850599	3	2	
4380000	37.459336	1	0.102553412305	0.000367295967	0.983557251409	2	2	
4390000	43.468928	1	-0.053596737633	0.000392262417	0.981863996896	7	2	
4400000	41.810606	1	-0.053141081558	0.000580573392	0.940307841772	2	2	
4410000	46.091403	1	-0.043269348742	0.000468451079	0.991900440569	9	0	
4420000	40.419688	1	-0.014738334850	0.000470837368	0.967008463746	1	0	
4430000	41.798567	1	-0.032381220100	0.000638419426	0.985570727414	6	0	
4440000	41.373514	1	-0.042810477663	0.000413738623	0.912768019261	3	1	
4450000	45.481098	1	-0.109234400748	0.000511904974	0.980711610396	9	1	
4460000	46.236503	1	-0.014836097292	0.000391407899	0.987637255080	3	1	
4470000	47.176787	1	-0.061928441237	0.000315014263	0.996159432297	4	2	
4480000	42.057130	1	-0.128094909650	0.000424424570	0.973002898167	6	2	
4490000	42.670238	1	-0.055057605252	0.000397953981	0.959600464599	8	1	
4500000	37.948029	1	-0.161024879697	0.000434594879	0.878865789988	10	1	
4510000	45.486139	1	-0.049514850946	0.000420394605	0.969973692976	4	5	
4520000	39.015408	1	-0.147695710845	0.000401819286	0.925609463347	4	2	
4530000	43.037915	1	0.055101980094	0.000535554311	0.966729887848	4	2	
4540000	43.121827	1	-0.035231529337	0.000273569114	0.971683614295	4	5	
4550000	40.595659	1	-0.048240265305	0.000419148909	0.966948468945	3	0	
4560000	46.577412	1	-0.064729755368	0.000143863167	0.969068515666	2	4	
4570000	43.659449	1	-0.104577544509	0.000405994808	0.988974196905	5	0	
4580000	40.510076	1	-0.092875924083	0.000726756226	0.997481330322	3	0	
4590000	45.455168	1	0.003917810258	0.000326646086	0.992950188313	4	3	
4600000	36.281914	1	-0.137192640181	0.000694232695	0.943438283598	5	1	
4610000	42.269536	1	0.004686887295	0.000377915158	0.993197765129	6	2	
4620000	47.377015	1	0.002473746090	0.000374698023	0.998485359211	6	1	
4630000	42.065607	1	-0.082284887813	0.000513120407	0.992540561480	2	0	
4640000	43.651155	1	-0.055706444849	0.000508670798	0.993989892390	7	0	
4650000	40.900072	1	0.040344494915	0.000541537943	0.975314325503	4	4	
4660000	40.070555	1	-0.113383907668	0.000523781649	0.952319722812	3	2	
4670000	39.280811	1	-0.044347424420	0.000639081429	0.938068572538	6	1	
4680000	42.772069	1	0.074786148196	0.000527806787	0.986879200860	6	1	
4690000	41.603809	1	-0.049864397478	0.000465052682	0.998175391383	6	2	
4700000	44.877252	1	-0.026661172238	0.000281588511	0.850474716802	2	2	
4710000	41.286711	1	-0.046091049706	0.000336387497	0.879578528737	3	3	
4720000	45.015844	1	-0.069861351556	0.000405263945	0.967989738099	4	2	
4730000	45.454352	1	-0.104458326233	0.000528776186	0.985449180428	4	1	
4740000	42.069484	1	-0.019376541276	0.000382995372	0.860557880687	6	2	
4750000	40.968683	1	0.040021382543	0.000955907044	0.970048020378	3	1	
4760000	45.243318	1	0.000322002965	0.000422907025	0.978839809266	3	2	
4770000	42.287318	1	0.000923431063	0.000531835840	0.997574681368	6	1	
4780000	43.229120	1	-0.032886267138	0.000466264522	0.994841325035	6	3	
4790000	42.275656	1	-0.093106789501	0.000706795925	0.981920862271	1	1	
4800000	43.795630	1	-0.173180764669	0.000610010815	0.993337469266	6	1	
4810000	44.894979	1	-0.009317653595	0.000357186542	0.992772831986	3	3	
4820000	41.301217	1	0.004669762140	0.000373325321	0.964274757835	2	2	
4830000	43.198836	1	0.008406557180	0.000473219153	0.963135933054	6	0	
4840000	40.968447	1	0.021970782665	0.000731534444	0.994315697256	4	3	
4850000	43.314304	1	0.001625538847	0.000373344975	0.980385567857	2	2	
4860000	45.487733	1	-0.141124565019	0.000288246190	0.986287225013	3	1	
4870000	43.868689	1	-0.055450302699	0.000567274850	0.984944094031	2	1	
4880000	44.727938	1	-0.075903994035	0.000583700532	0.993089166543	7	0	
4890000	43.594731	1	-0.161458270673	0.000313304008	0.994507839073	6	3	
4900000	40.543127	1	-0.155010416098	0.000581206082	0.974974536456	1	1	
4910000	46.426255	1	-0.001759631778	0.000354561755	0.930948859596	5	1	
4920000	46.636696	1	-0.018834378372	0.000454673517	0.974031370525	6	3	
4930000	39.393241	1	-0.053872540428	0.000375083465	0.888690836205	2	2	
4940000	48.066723	1	-0.069852873626	0.000283162144	0.951613320164	4	2	
4950000	46.486747	1	-0.016789729884	0.000513408254	0.989388954862	3	3	
4960000	42.724460	1	-0.047496943290	0.000584041601	0.968266198242	7	0	
4970000	41.326527	1	0.037842123081	0.000881786949	0.989256191648	2	2	
4980000	43.133470	1	-0.086865910186	0.000348005806	0.957010698042	6	2	
4990000	40.654134	1	0.010426334950	0.000401997772	0.956141244502	4	4	
5000000	45.862074	1	-0.029664614132	0.000393555673	0.946510949274	3	1	
5010000	44.898798	1	-0.069331172963	0.000457398584	0.985342012407	3	1	
5020000	40.014326	1	0.021536342721	0.000734246466	0.994641641977	3	1	
5030000	47.199138	1	-0.017298410760	0.000493694109	0.988605837139	7	2	
5040000	43.834456	1	0.026663279885	0.000473557531	0.981309705247	4	0	
5050000	43.578145	1	0.028889303987	0.000699247842	0.985447434873	2	0	
5060000	47.837947	1	0.027368750441	0.000444536514	0.999534052180	5	1	
5070000	47.425780	1	-0.097018263756	0.000518998764	0.998910403541	4	1	
5080000	41.070575	1	-0.115769145709	0.000294796419	0.999069892796	2	1	
5090000	44.934639	1	-0.004456915923	0.000331332946	0.961832434761	6	4	
5100000	38.430713	1	0.083021075296	0.000917468465	0.966480281910	4	1	
5110000	45.603651	1	-0.082290617027	0.000457520776	0.990964744055	2	3	
5120000	40.293626	1	0.054732809516	0.000637948183	0.974023877704	3	3	
5130000	44.797293	1	-0.028823081393	0.000418268911	0.991924315605	3	2	
5140000	43.578022	1	-0.050730521227	0.000503851758	0.968839873310	2	1	
5150000	42.408936	1	0.034875602237	0.000439048271	0.975893953377	5	2	
5160000	43.420366	1	-0.115275841811	0.000465368093	0.992979167750	4	1	
5170000	49.521682	1	-0.166308148341	0.000288701897	0.942750892864	6	1	
5180000	45.433811	1	0.019466939927	0.000449454907	0.991659621862	4	2	
5190000	46.353135	1	-0.015374351813	0.000353557355	0.976190955746	5	1	
5200000	44.190232	1	-0.086637898648	0.000479433016	0.967026124428	6	1	
5210000	43.203886	1	-0.108610022140	0.000342469940	0.881926093812	4	1	
5220000	46.110258	1	-0.030955898199	0.000423890656	0.933327020755	4	2	
5230000	45.093780	1	-0.058444549494	0.000569304570	0.996874829276	1	1	
5240000	43.198814	1	-0.099424108980	0.000399388289	0.985231684896	5	2	
5250000	45.356770	1	-0.059265977950	0.000607823421	0.994696648327	1	1	
5260000	43.794276	1	-0.011092596290	0.000503910794	0.973884769597	3	2	
5270000	44.544733	1	-0.042466675540	0.000494807956	0.981963519912	5	1	
5280000	45.370405	1	-0.044029394749	0.000507929587	0.996316603900	10	2	
5290000	44.694424	1	-0.095498467432	0.000386857935	0.975987087320	5	2	
5300000	44.535492	1	0.010893317652	0.000332043180	0.947142624796	1	1	
5310000	43.555908	1	-0.048592722540	0.000504022702	0.974256769328	6	2	
5320000	41.024237	1	-0.079104703570	0.000558324417	0.935454088347	3	1	
5330000	42.145821	1	-0.103517854605	0.000852723476	0.993063125207	3	1	
5340000	42.264947	1	0.003356950133	0.000624263792	0.997824771347	1	2	
5350000	41.129584	1	-0.106238428164	0.000457500235	0.969935160659	6	0	
