Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	11	27.516695	135	13.500000	1.223714	1.000771	1.000000	1.343751	0.000743	0.000581	0.000630	0.000784	0.017335	0.015534	0.016758	0.005469	0.020433	0.016001	0.017336	0.021563	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
70	1	9.941434	131	13.100000	1.242938	0.993047	1.000000	1.522218	0.000754	0.000578	0.000632	0.000901	0.006263	0.005612	0.006054	0.001976	0.007499	0.005751	0.006283	0.008952	Libonectes_morgani	
71	10	1.181177	153	15.300000	1.419740	0.994659	1.000000	2.394832	0.000876	0.000594	0.000635	0.001650	0.000744	0.000667	0.000719	0.000235	0.001035	0.000701	0.000751	0.001948	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
72	4	3.593532	161	16.100000	1.255756	0.991104	1.000000	1.961871	0.000775	0.000597	0.000629	0.001557	0.002264	0.002029	0.002188	0.000714	0.002784	0.002144	0.002260	0.005595	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
73	1	2.986292	160	16.000000	1.236031	1.013671	1.000000	1.490264	0.000744	0.000577	0.000632	0.000816	0.001881	0.001686	0.001819	0.000594	0.002222	0.001724	0.001887	0.002436	Thalassomedon_haningtoni	
74	3	2.172819	175	17.500000	1.299963	0.987722	1.000000	1.907653	0.000780	0.000586	0.000631	0.001066	0.001369	0.001227	0.001323	0.000432	0.001695	0.001273	0.001372	0.002316	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
75	2	8.967237	192	19.200000	1.388044	0.997434	1.000000	2.004499	0.000826	0.000569	0.000634	0.001143	0.005649	0.005062	0.005461	0.001782	0.007406	0.005101	0.005685	0.010251	Styxosaurus_SDSM_451,Styxosaurus_browni	
76	1	3.352151	190	19.000000	1.351124	0.994280	1.000000	1.816506	0.000833	0.000584	0.000633	0.001346	0.002112	0.001892	0.002041	0.000666	0.002791	0.001959	0.002120	0.004512	Styxosaurus_browni	
77	1	1.533214	176	17.600000	1.251474	0.995485	1.000000	1.445458	0.000749	0.000567	0.000633	0.000718	0.000966	0.000866	0.000934	0.000305	0.001148	0.000870	0.000971	0.001101	Styxosaurus_SDSM_451	
78	1	2.195408	171	17.100000	1.302725	1.002212	1.000000	1.872153	0.000811	0.000593	0.000630	0.001528	0.001383	0.001239	0.001337	0.000436	0.001779	0.001302	0.001383	0.003354	Styxosaurus_rezaci	
79	6	5.680456	170	17.000000	1.265714	1.011867	1.000000	1.331231	0.000775	0.000581	0.000638	0.000838	0.003579	0.003207	0.003459	0.001129	0.004400	0.003299	0.003627	0.004762	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
80	2	3.465509	180	18.000000	1.520472	1.002491	1.000000	3.036032	0.000905	0.000591	0.000646	0.001629	0.002183	0.001956	0.002110	0.000689	0.003136	0.002048	0.002237	0.005646	Albertonectes_vanderveldei,Nakonanectes_bradti	
81	1	11.083473	203	20.300000	1.627296	1.031847	1.000000	2.814099	0.000976	0.000592	0.000663	0.001701	0.006982	0.006257	0.006750	0.002203	0.010823	0.006564	0.007348	0.018855	Albertonectes_vanderveldei	
82	1	27.255096	201	20.100000	1.578092	1.032210	1.000000	2.552880	0.000943	0.000586	0.000658	0.001487	0.017170	0.015386	0.016598	0.005417	0.025702	0.015966	0.017921	0.040520	Nakonanectes_bradti	
83	4	19.991809	176	17.600000	1.277107	1.003151	1.000000	1.265737	0.000779	0.000570	0.000642	0.000836	0.012595	0.011286	0.012175	0.003973	0.015582	0.011388	0.012835	0.016711	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
84	1	10.728797	194	19.400000	1.546426	1.005462	1.000000	3.173063	0.000934	0.000556	0.000650	0.001871	0.006759	0.006057	0.006534	0.002132	0.010019	0.005964	0.006974	0.020075	Hydrotherosaurus_alexandrae	
85	3	2.070550	229	22.900000	2.628998	1.152332	1.000000	16.300112	0.001744	0.000459	0.000664	0.013855	0.001304	0.001169	0.001261	0.000412	0.003612	0.000951	0.001375	0.028688	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
86	1	8.658246	197	19.700000	1.364177	0.999109	1.000000	1.597080	0.000820	0.000588	0.000651	0.000929	0.005455	0.004888	0.005273	0.001721	0.007098	0.005093	0.005637	0.008044	Vegasaurus_molyi	
87	2	7.184229	295	29.500000	2.602488	1.046503	1.000000	5.808670	0.001517	0.000593	0.000699	0.003515	0.004526	0.004056	0.004375	0.001428	0.010897	0.004259	0.005022	0.025253	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
88	1	1.474018	222	22.200000	1.670416	1.009614	1.000000	3.137318	0.000983	0.000567	0.000665	0.001590	0.000929	0.000832	0.000898	0.000293	0.001449	0.000835	0.000980	0.002343	Kaiwhekea_katiki	
89	1	1.474018	222	22.200000	1.584991	1.018634	1.000000	2.375829	0.000945	0.000573	0.000666	0.001408	0.000929	0.000832	0.000898	0.000293	0.001393	0.000844	0.000982	0.002075	Aristonectes_quiriquinensis	
90	1	7.931903	131	13.100000	1.242002	1.001759	1.000000	1.477015	0.000757	0.000581	0.000633	0.000951	0.004997	0.004478	0.004831	0.001576	0.006006	0.004608	0.005017	0.007547	Callawayasaurus_colombiensis	
91	6	7.506310	429	42.900000	3.443344	0.975615	1.000000	5.698708	0.001935	0.000667	0.000833	0.003036	0.004729	0.004237	0.004571	0.001492	0.014523	0.005009	0.006253	0.022792	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
92	1	5.160021	513	51.300000	4.908825	1.116604	1.121877	9.575260	0.002774	0.000699	0.000992	0.004590	0.003251	0.002913	0.003142	0.001026	0.014312	0.003609	0.005119	0.023683	Muraenosaurus_leedsii	
93	5	0.567646	710	71.000000	8.464571	1.270147	4.430842	19.941570	0.004835	0.000908	0.002376	0.011104	0.000358	0.000320	0.000346	0.000113	0.002745	0.000516	0.001348	0.006303	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
94	4	2.574429	698	69.800000	7.310231	1.184052	4.047664	23.555404	0.004013	0.000872	0.002183	0.011725	0.001622	0.001453	0.001568	0.000512	0.010331	0.002245	0.005619	0.030186	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
95	3	13.216316	736	73.600000	7.102178	1.569699	4.422055	11.727712	0.004014	0.000967	0.002376	0.006891	0.008326	0.007461	0.008049	0.002627	0.053055	0.012774	0.031395	0.091075	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
96	2	4.874449	730	73.000000	6.528444	1.421677	4.340778	7.786505	0.003653	0.000986	0.002338	0.004239	0.003071	0.002752	0.002969	0.000969	0.017806	0.004808	0.011394	0.020665	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
97	1	3.304642	736	73.600000	6.995443	1.526759	4.452698	10.374807	0.003900	0.001046	0.002414	0.005531	0.002082	0.001866	0.002013	0.000657	0.012889	0.003456	0.007976	0.018278	Colymbosaurus_megadeirus	
98	1	18.435229	730	73.000000	7.409175	1.394340	4.328546	18.093302	0.004144	0.000930	0.002332	0.009444	0.011614	0.010407	0.011227	0.003664	0.076388	0.017153	0.042997	0.174101	Abyssosaurus_nataliae	
99	1	5.194492	754	75.400000	7.342507	1.457061	4.595156	11.861184	0.004129	0.001031	0.002528	0.006371	0.003272	0.002932	0.003163	0.001032	0.021446	0.005354	0.013133	0.033093	Ophthalmothule_cryostea	
100	1	1.423290	709	70.900000	7.436237	1.333400	4.260881	19.687164	0.004331	0.001120	0.002272	0.013589	0.000897	0.000803	0.000867	0.000283	0.006165	0.001594	0.003234	0.019341	Cryptoclidus_eurymerus	
101	1	4.426513	732	73.200000	8.589844	1.428849	4.764305	19.009194	0.004776	0.001022	0.002581	0.010020	0.002789	0.002499	0.002696	0.000880	0.021141	0.004525	0.011424	0.044353	Tricleidus_seeleyi	
102	1	4.063442	105	10.500000	1.285575	1.009062	1.000000	1.824972	0.000784	0.000582	0.000628	0.001092	0.002560	0.002294	0.002475	0.000808	0.003185	0.002365	0.002550	0.004439	Plesiopterys_wildi	
103	1	2.797670	81	8.100000	1.253377	0.999656	1.000000	1.966235	0.000764	0.000562	0.000621	0.001149	0.001762	0.001579	0.001704	0.000556	0.002137	0.001572	0.001738	0.003213	Plesiosaurus_dolichodeirus	
104	1	1.163985	69	6.900000	1.206005	1.016120	1.000000	1.657852	0.000768	0.000573	0.000617	0.001367	0.000733	0.000657	0.000709	0.000231	0.000894	0.000667	0.000719	0.001592	Eoplesiosaurus_antiquior	




