Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	4.857603	219	21.900000	1.533116	1.018134	1.000000	2.320030	0.000723	0.000550	0.000568	0.000898	0.002598	0.002602	0.002575	0.000875	0.003510	0.002673	0.002759	0.004362	Thililua_longicollis	
70	1	3.925426	200	20.000000	1.542608	1.039625	1.000000	2.741024	0.000754	0.000554	0.000564	0.001503	0.002100	0.002103	0.002080	0.000707	0.002960	0.002175	0.002212	0.005898	Edgarosaurus_muddi	
71	1	5.255087	167	16.700000	1.509799	1.077067	1.000000	6.154378	0.000643	0.000548	0.000562	0.000716	0.002811	0.002815	0.002785	0.000947	0.003381	0.002880	0.002953	0.003761	Brancasaurus_brancai	
72	6	4.848283	372	37.200000	2.842048	1.001127	1.000000	4.962706	0.001277	0.000585	0.000661	0.002302	0.002593	0.002597	0.002570	0.000874	0.006190	0.002837	0.003207	0.011160	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
73	5	0.072754	458	45.800000	4.191431	0.999381	1.000000	12.410071	0.001950	0.000576	0.000741	0.006982	0.000039	0.000039	0.000039	0.000013	0.000142	0.000042	0.000054	0.000508	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
74	4	6.262091	488	48.800000	3.758435	1.129872	1.000000	10.582471	0.001659	0.000577	0.000773	0.003523	0.003349	0.003354	0.003319	0.001128	0.010392	0.003612	0.004840	0.022064	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
75	1	4.225460	518	51.800000	4.047464	1.064924	1.083870	7.424187	0.001841	0.000606	0.000803	0.003292	0.002260	0.002263	0.002239	0.000761	0.007778	0.002563	0.003395	0.013911	Cryptoclidus_eurymerus	
76	3	13.198908	530	53.000000	4.660837	0.994285	1.457502	12.400468	0.002143	0.000687	0.000819	0.006181	0.007059	0.007069	0.006995	0.002379	0.028290	0.009074	0.010810	0.081585	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
77	1	8.142253	560	56.000000	4.849155	1.055717	1.931831	10.444435	0.002178	0.000632	0.000878	0.004142	0.004355	0.004361	0.004315	0.001467	0.017731	0.005148	0.007152	0.033721	Ophthalmothule_cryostea	
78	2	7.446246	539	53.900000	4.387627	1.014955	1.575581	8.440434	0.001994	0.000641	0.000831	0.003547	0.003983	0.003988	0.003947	0.001342	0.014846	0.004770	0.006189	0.026411	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
79	1	0.350060	548	54.800000	4.781426	0.946088	1.720185	13.022263	0.002205	0.000613	0.000851	0.006238	0.000187	0.000187	0.000186	0.000063	0.000772	0.000215	0.000298	0.002184	Colymbosaurus_megadeirus	
80	1	17.263426	536	53.600000	4.744539	0.977765	1.476862	13.441919	0.002106	0.000668	0.000827	0.005391	0.009233	0.009246	0.009150	0.003111	0.036365	0.011528	0.014272	0.093062	Abyssosaurus_nataliae	
81	1	9.055545	506	50.600000	3.876319	1.046558	1.005051	5.668656	0.001786	0.000632	0.000800	0.002450	0.004843	0.004850	0.004799	0.001632	0.016172	0.005719	0.007244	0.022189	Muraenosaurus_leedsii	
82	1	10.354443	454	45.400000	4.240484	1.105610	1.000000	9.600707	0.001954	0.000618	0.000725	0.004294	0.005538	0.005546	0.005488	0.001866	0.020236	0.006397	0.007507	0.044462	Tricleidus_seeleyi	
83	1	1.886499	138	13.800000	1.815883	1.125268	1.000000	11.454120	0.000724	0.000542	0.000557	0.001475	0.001009	0.001010	0.001000	0.000340	0.001366	0.001022	0.001051	0.002782	Plesiopterys_wildi	
84	1	2.623249	111	11.100000	1.427410	1.014016	1.000000	2.310886	0.000680	0.000548	0.000552	0.000921	0.001403	0.001405	0.001390	0.000473	0.001783	0.001437	0.001448	0.002416	Plesiosaurus_dolichodeirus	
85	1	3.752171	82	8.200000	1.332118	0.977298	1.000000	3.424896	0.000631	0.000553	0.000548	0.001060	0.002007	0.002010	0.001989	0.000676	0.002367	0.002076	0.002054	0.003979	Eoplesiosaurus_antiquior	
86	10	7.889779	93	9.300000	1.366520	0.991915	1.000000	2.040242	0.000670	0.000538	0.000549	0.001012	0.004220	0.004226	0.004182	0.001422	0.005288	0.004245	0.004331	0.007981	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	13.180232	98	9.800000	1.354843	1.009180	1.000000	1.937736	0.000663	0.000537	0.000548	0.000903	0.007049	0.007059	0.006986	0.002375	0.008743	0.007072	0.007229	0.011897	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	7.844614	99	9.900000	1.290549	1.016517	1.000000	2.069221	0.000614	0.000539	0.000548	0.000567	0.004196	0.004202	0.004158	0.001414	0.004818	0.004227	0.004303	0.004445	Hauffiosaurus_tomistomimus	
89	8	16.181621	284	28.400000	4.018094	1.098262	1.000000	13.877171	0.001637	0.000553	0.000622	0.003019	0.008655	0.008667	0.008576	0.002916	0.026493	0.008955	0.010064	0.048855	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	6.117424	104	10.400000	1.351050	0.994900	1.000000	2.068711	0.000637	0.000535	0.000549	0.000693	0.003272	0.003277	0.003242	0.001102	0.003899	0.003275	0.003358	0.004238	Peloneustes_philarchus	
91	7	4.141130	136	13.600000	1.473796	1.004540	1.000000	2.370240	0.000729	0.000539	0.000551	0.001244	0.002215	0.002218	0.002195	0.000746	0.003019	0.002233	0.002282	0.005150	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	0.880607	145	14.500000	1.525229	0.971698	1.000000	3.874551	0.000796	0.000496	0.000549	0.002895	0.000471	0.000472	0.000467	0.000159	0.000701	0.000437	0.000483	0.002550	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	1.365502	135	13.500000	1.498153	0.988805	1.000000	4.439215	0.000673	0.000534	0.000548	0.001015	0.000730	0.000731	0.000724	0.000246	0.000919	0.000729	0.000748	0.001386	Liopleurodon_ferox	
94	5	19.493140	155	15.500000	1.454256	0.980979	1.000000	2.939367	0.000687	0.000558	0.000554	0.001134	0.010426	0.010441	0.010331	0.003513	0.013394	0.010876	0.010799	0.022099	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	15.057641	153	15.300000	1.393525	1.016706	1.000000	2.526007	0.000657	0.000537	0.000550	0.000945	0.008054	0.008065	0.007981	0.002714	0.009899	0.008091	0.008282	0.014228	Luskhan_itilensis	
96	4	4.092484	188	18.800000	1.648419	1.014372	1.000000	3.556545	0.000809	0.000533	0.000554	0.001566	0.002189	0.002192	0.002169	0.000738	0.003310	0.002180	0.002267	0.006410	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	2	35.949196	191	19.100000	1.571457	0.975640	1.000000	4.494244	0.000759	0.000526	0.000552	0.002113	0.019227	0.019255	0.019053	0.006478	0.027284	0.018910	0.019844	0.075949	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	13.987494	201	20.100000	1.389662	1.020599	1.000000	2.308334	0.000667	0.000542	0.000551	0.000758	0.007481	0.007492	0.007413	0.002521	0.009335	0.007575	0.007714	0.010604	Brachauchenius_lucasi	
99	1	0.695688	207	20.700000	1.522487	1.020552	1.000000	2.613595	0.000751	0.000539	0.000555	0.001124	0.000372	0.000373	0.000369	0.000125	0.000522	0.000375	0.000386	0.000782	Kronosaurus_MCZ_1285	
100	2	7.789728	200	20.000000	1.767283	1.009903	1.000000	4.167691	0.000887	0.000540	0.000556	0.002485	0.004166	0.004172	0.004129	0.001404	0.006912	0.004203	0.004327	0.019359	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	8.931970	193	19.300000	1.663296	1.026384	1.000000	3.564646	0.000794	0.000539	0.000555	0.001376	0.004777	0.004784	0.004734	0.001610	0.007093	0.004818	0.004957	0.012289	Stenorhynchosaurus_munozi	
102	1	6.452613	204	20.400000	1.755952	0.995496	1.000000	3.328023	0.000839	0.000552	0.000563	0.001492	0.003451	0.003456	0.003420	0.001163	0.005411	0.003559	0.003630	0.009630	Sachicasaurus_vitae	
103	1	4.233822	115	11.500000	1.290181	0.985571	1.000000	1.605202	0.000639	0.000535	0.000548	0.000881	0.002264	0.002268	0.002244	0.000763	0.002703	0.002267	0.002320	0.003731	Simolestes_vorax	
104	1	0.421663	101	10.100000	1.566211	1.009599	1.000000	4.269987	0.000728	0.000549	0.000550	0.001329	0.000226	0.000226	0.000223	0.000076	0.000307	0.000231	0.000232	0.000560	Thalassiodracon_hawkinsii	




