Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_68.nex
Data File Name:                  neck.txt
Log File Name:                   neck_68.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1993457797
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_68.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2670000	40.768227	1	-0.064879591340	0.000693686898	0.990128978255	3	3	
2680000	39.907600	1	-0.039358544822	0.000561358816	0.994990523241	6	3	
2690000	42.833354	1	0.005722794494	0.000953217765	0.999342239311	10	0	
2700000	40.962148	1	-0.100024235349	0.000773985127	0.983969076051	3	2	
2710000	40.610758	1	-0.002532994113	0.000713095249	0.989424040990	3	2	
2720000	39.533662	1	-0.079066829920	0.000823705665	0.971509595692	3	1	
2730000	37.811621	1	-0.104692107392	0.000274877563	0.956756998761	1	3	
2740000	41.201439	1	-0.054567443483	0.000662764307	0.974773948337	3	1	
2750000	37.617565	1	-0.091329139100	0.000947963971	0.949719568998	3	0	
2760000	44.340801	1	-0.049015014863	0.000598654636	0.982445136895	4	1	
2770000	38.304579	1	0.012210107371	0.000291541450	0.973502598697	3	2	
2780000	42.758935	1	-0.050363872465	0.000651571053	0.991188188426	1	2	
2790000	40.956915	1	-0.058644735435	0.000611070469	0.930348391918	6	1	
2800000	41.399426	1	0.013215975012	0.000796324570	0.975953179460	4	1	
2810000	34.541643	1	-0.016038734138	0.000825555360	0.975097378685	3	4	
2820000	42.111705	1	-0.071305521480	0.000571315259	0.983509042961	3	2	
2830000	41.662650	1	-0.092683346404	0.000501706019	0.955697188619	8	3	
2840000	40.275270	1	-0.052243793097	0.000337522998	0.976690279062	2	3	
2850000	36.819424	1	-0.154550310866	0.000678966657	0.925207176769	5	0	
2860000	40.872837	1	0.093535712699	0.000505489701	0.933754509955	3	1	
2870000	40.027767	1	-0.038448660737	0.000558430058	0.930817112032	3	1	
2880000	42.606654	1	-0.028554360643	0.000706176068	0.999121231791	3	0	
2890000	39.679408	1	-0.068013151766	0.000637034236	0.941690829838	4	1	
2900000	37.223587	1	-0.003283140621	0.000317706108	0.995267287447	6	1	
2910000	40.593752	1	-0.009749569068	0.000407008410	0.985485109043	3	1	
2920000	43.654995	1	-0.129189900735	0.000594180109	0.964574050352	5	3	
2930000	42.559603	1	-0.078382833315	0.000640831980	0.989413694438	5	1	
2940000	41.853263	1	-0.095152657183	0.000732841704	0.983129263431	2	2	
2950000	39.493144	1	-0.080701755088	0.000587825488	0.963180688038	4	1	
2960000	42.512825	1	0.007360610457	0.000399520630	0.986770546724	2	1	
2970000	41.720748	1	0.000559972983	0.000438307291	0.889705902599	3	1	
2980000	43.483008	1	-0.032192468048	0.000515141903	0.996666077735	3	1	
2990000	39.523901	1	-0.017320341439	0.000993626630	0.999339454439	3	0	
3000000	38.368720	1	-0.003983636134	0.000571549308	0.994111569135	2	1	
3010000	41.145019	1	-0.101208792937	0.000464719049	0.978396276206	4	2	
3020000	40.962383	1	-0.065991469754	0.000659241915	0.991426750294	7	0	
3030000	42.908582	1	-0.104348861059	0.000446310043	0.948438165690	2	1	
3040000	42.536919	1	-0.013276772419	0.000580661207	0.986936938918	4	1	
3050000	42.080304	1	-0.101491810717	0.000555570876	0.997164909487	1	1	
3060000	39.315972	1	-0.048922861423	0.000321805645	0.964787707941	0	2	
3070000	43.338906	1	-0.093932192066	0.000631281691	0.980463430697	2	3	
3080000	34.738368	1	-0.050668110509	0.000854350394	0.943255948993	5	3	
3090000	37.175171	1	-0.117225913035	0.000830463407	0.955719138373	4	0	
3100000	35.223826	1	0.047071940793	0.000633623394	0.982742065008	2	2	
3110000	35.919389	1	-0.062907672253	0.000639737036	0.865984352582	5	1	
3120000	42.381116	1	-0.073554246598	0.000864800275	0.991783256033	6	3	
3130000	40.963341	1	-0.141153596310	0.000724590674	0.987862305898	1	2	
3140000	40.860599	1	-0.027951165488	0.000627268291	0.969372469623	5	1	
3150000	39.459818	1	0.064878403165	0.001079583158	0.982906010076	5	3	
3160000	43.025242	1	-0.010068643789	0.000472412639	0.990815082885	1	1	
3170000	40.252843	1	-0.082871347157	0.000343422648	0.952135973301	5	2	
3180000	38.998783	1	-0.053855788732	0.000330635811	0.976872849861	4	2	
3190000	42.450215	1	-0.022669309659	0.000418321055	0.985783532301	4	4	
3200000	42.859212	1	-0.077433681866	0.000527154609	0.947725323787	5	1	
3210000	40.904676	1	0.016493062361	0.000364104643	0.925993895846	2	1	
3220000	39.903413	1	-0.018188322070	0.000844382957	0.996169748525	0	1	
3230000	44.175071	1	-0.039828579601	0.000795894661	0.995199012751	2	1	
3240000	39.224983	1	0.020710482804	0.000887194130	0.959610555687	3	2	
3250000	38.656446	1	-0.105642155333	0.000483176236	0.937999593027	6	1	
3260000	39.536568	1	-0.078132993336	0.000822399917	0.990127041238	2	1	
3270000	36.816797	1	0.013733261567	0.001099349702	0.993923449213	2	2	
3280000	39.287304	1	-0.185322151425	0.000627949144	0.987979756173	3	1	
3290000	40.390003	1	-0.057262655876	0.000532225798	0.953466995049	2	2	
3300000	40.066610	1	-0.056158498276	0.000584018431	0.979272507986	4	0	
3310000	42.582594	1	-0.141953668574	0.000564138329	0.960920255247	2	2	
3320000	43.625505	1	0.000268693077	0.000434930848	0.951896747486	5	1	
3330000	41.358122	1	-0.062534899560	0.000768028415	0.972243930283	0	2	
3340000	43.030126	1	-0.042683135268	0.000698577511	0.964161857004	3	2	
3350000	40.310873	1	0.033282777568	0.000606935091	0.979680084524	3	2	
3360000	40.871356	1	0.036311033616	0.000368954626	0.949924443292	6	2	
3370000	42.685183	1	-0.084113268040	0.000605259543	0.999764665807	3	1	
3380000	40.576641	1	-0.086983768566	0.000782213094	0.984886734156	4	1	
3390000	40.830240	1	-0.128535059298	0.000732253235	0.980014807974	3	1	
3400000	39.785712	1	-0.140998561439	0.000514605695	0.985439650880	0	2	
3410000	43.255309	1	-0.070400031768	0.000489761649	0.997123714110	4	1	
3420000	38.469201	1	-0.059916765695	0.000790447210	0.973566888426	2	0	
3430000	41.344515	1	-0.125564641556	0.000229704593	0.811514946234	9	1	
3440000	41.821410	1	-0.047388416309	0.000598132083	0.996946310779	5	2	
3450000	36.763936	1	-0.062324791749	0.000474188458	0.922143821798	6	3	
3460000	41.874840	1	-0.090237587513	0.000588522253	0.997959044242	3	0	
3470000	44.781551	1	-0.073046823905	0.000634459868	0.993215035792	1	2	
3480000	39.261542	1	0.046564660603	0.000329022126	0.982940353646	2	2	
3490000	38.275828	1	-0.073124911196	0.000603965991	0.932368622704	4	1	
3500000	38.591279	1	-0.005934237555	0.000383357744	0.999657438552	5	1	
3510000	43.309826	1	-0.063698456882	0.000530831141	0.984965623658	2	1	
3520000	43.382799	1	-0.145647189867	0.000721714719	0.998354331345	9	0	
3530000	42.756057	1	-0.034690577212	0.000238028258	0.916085127875	7	1	
3540000	40.720026	1	-0.009624045828	0.000408354740	0.949384223541	6	2	
3550000	39.779476	1	0.055124475801	0.000540345593	0.983890220241	3	3	
3560000	43.776083	1	-0.050357734958	0.000584535140	0.978930803639	2	2	
3570000	35.729214	1	0.036722555728	0.000893059540	0.959690433336	4	0	
3580000	42.950442	1	-0.117517389563	0.000772121108	0.996858446476	5	0	
3590000	35.651905	1	-0.036012554909	0.001327370041	0.963606002776	2	2	
3600000	42.178863	1	0.002853038695	0.000733164536	0.994585593191	1	1	
3610000	42.325472	1	-0.055555728276	0.000508619893	0.980397187027	5	1	
3620000	39.429723	1	-0.012848587747	0.000445778450	0.938222278492	3	1	
3630000	40.205980	1	0.042128020719	0.000899665402	0.996251708903	8	1	
3640000	41.041872	1	-0.075351631821	0.000400840640	0.968800964010	3	3	
3650000	43.999599	1	-0.011276878241	0.000541921459	0.996121802519	6	2	
3660000	43.387098	1	-0.072214131080	0.000492874500	0.991147328801	3	1	
3670000	43.436342	1	-0.017840892984	0.000619143461	0.995818232272	0	3	
3680000	41.614349	1	-0.098360479275	0.000715170072	0.989278461507	2	0	
3690000	41.543875	1	-0.029210635840	0.000530901429	0.998355990048	2	1	
3700000	35.612605	1	-0.114444775959	0.000762320922	0.903313512926	4	1	
3710000	36.568000	1	-0.091544631686	0.000846375263	0.986799215689	5	0	
3720000	38.443676	1	-0.088812705675	0.000502716578	0.982169270818	2	0	
3730000	38.441949	1	0.013082357332	0.000668969354	0.975607655973	4	2	
3740000	45.050962	1	-0.074306047573	0.000407280840	0.972555811524	2	3	
3750000	38.361446	1	-0.019795162707	0.000557147990	0.905716384630	3	0	
3760000	42.253173	1	0.057938028704	0.000534872616	0.982602598117	5	2	
3770000	43.762716	1	-0.093083947280	0.000122685752	0.854517645454	5	1	
3780000	43.002293	1	-0.063950290144	0.000550806478	0.984591170571	2	1	
3790000	41.850791	1	-0.055273105319	0.000514459746	0.950798844319	7	0	
3800000	38.643384	1	-0.069448220520	0.000768872721	0.975730874017	4	0	
3810000	45.475190	1	-0.032374909630	0.000604462965	0.995657253183	3	0	
3820000	46.123164	1	-0.030688944489	0.000634094596	0.991816291852	6	3	
3830000	41.645003	1	-0.032018293836	0.000538933932	0.989142450865	4	0	
3840000	37.512380	1	-0.109406263959	0.000487831806	0.991094684659	3	2	
3850000	40.674932	1	0.030725594386	0.000580720581	0.949036585812	3	3	
3860000	34.708882	1	0.004235593200	0.000394392639	0.833683926522	3	1	
3870000	40.328383	1	-0.103561651406	0.000682595359	0.960626684531	3	1	
3880000	36.646637	1	-0.056029537537	0.000964074757	0.931782685015	2	1	
3890000	38.165948	1	-0.090944660553	0.001116831663	0.988050824429	3	0	
3900000	43.004975	1	0.016933862652	0.000492546443	0.996937565883	4	2	
3910000	41.984479	1	-0.035152846802	0.000666305283	0.990228616480	6	0	
3920000	39.683119	1	-0.079818835083	0.000506403345	0.914496926641	7	1	
3930000	45.224975	1	-0.060148497858	0.000431719958	0.975986164442	3	2	
3940000	40.473551	1	-0.024387692975	0.000446696340	0.974122284327	3	3	
3950000	37.380089	1	0.034394625659	0.000778917504	0.965389043289	3	0	
3960000	42.051426	1	-0.043700930950	0.000461759660	0.994381232557	2	3	
3970000	38.609269	1	-0.033186226364	0.000487721007	0.917261479994	3	0	
3980000	38.744736	1	-0.068546536475	0.000741330192	0.952283024728	2	0	
3990000	43.386149	1	-0.065095294997	0.000248554620	0.984605620025	6	2	
4000000	40.895758	1	0.015412627298	0.000544843718	0.963158075720	4	1	
4010000	39.938322	1	-0.032593485671	0.000951441042	0.994309104541	5	0	
4020000	40.064665	1	-0.031524425755	0.000724137783	0.975550921081	2	1	
4030000	44.912582	1	-0.115178810948	0.000386371760	0.971306289176	7	1	
4040000	40.681694	1	-0.103622982335	0.000508804486	0.865193235170	6	0	
4050000	42.638725	1	-0.039786125352	0.000491149506	0.962487754658	1	1	
4060000	44.143147	1	-0.083841297211	0.000350343031	0.974049981771	3	1	
4070000	42.895162	1	-0.064288225745	0.000610904503	0.967646480053	4	1	
4080000	37.281547	1	-0.160212853450	0.001083014287	0.981979475105	3	0	
4090000	43.018659	1	0.002870986714	0.000417220666	0.995826433534	11	3	
4100000	36.532751	1	-0.020668565077	0.000476438158	0.850894683613	10	0	
4110000	43.532261	1	-0.028148418769	0.000371238288	0.886612238245	2	2	
4120000	35.604313	1	-0.092253058283	0.000506634446	0.934858093326	4	1	
4130000	41.301830	1	-0.115530955818	0.000817738372	0.998260396451	3	1	
4140000	33.686262	1	-0.097696312185	0.000428510023	0.830531302930	5	3	
4150000	36.257212	1	0.032449005536	0.000816669994	0.973645011351	5	1	
4160000	38.958255	1	-0.014120820686	0.000386710933	0.923124317267	6	4	
4170000	36.040630	1	0.013421868852	0.000643381043	0.963453549620	6	5	
4180000	31.542285	1	0.024672546200	0.000415203937	0.639549115257	4	1	
4190000	39.560082	1	-0.068420595912	0.001124624126	0.998319672249	4	0	
4200000	43.238082	1	-0.023597519592	0.000385592708	0.941158566393	4	2	
4210000	36.810860	1	0.072146653267	0.000849675722	0.991809891899	5	0	
4220000	39.880729	1	-0.060971125820	0.000590532990	0.996833497732	3	1	
4230000	45.365461	1	-0.004826264873	0.000385736934	0.993576534968	7	1	
4240000	40.486063	1	-0.128564493002	0.000523249196	0.955983136166	5	1	
4250000	42.483901	1	-0.018253404301	0.000464150025	0.971487581402	2	3	
4260000	38.777224	1	0.042274374335	0.000548624083	0.953974334390	7	0	
4270000	42.104834	1	-0.000196241376	0.000406912932	0.842858475171	7	1	
4280000	39.937783	1	-0.139356718982	0.000813758198	0.993741990645	6	2	
4290000	41.980146	1	-0.052509165475	0.000441853364	0.948497515486	2	1	
4300000	43.484442	1	0.020230421103	0.000452899943	0.986814642736	6	0	
4310000	40.464544	1	0.008956871003	0.000691564752	0.982086091472	2	2	
4320000	39.072037	1	-0.101398255432	0.000865185264	0.956451982973	6	0	
4330000	38.888995	1	-0.152815095205	0.000703144453	0.986583081362	2	2	
4340000	38.939655	1	-0.085283442827	0.000897715357	0.999891326391	5	0	
4350000	34.332790	1	-0.024281529818	0.000795506387	0.958265564496	7	1	
4360000	41.505229	1	-0.024671625514	0.000640242326	0.988130724756	4	1	
4370000	45.692971	1	-0.078701511230	0.000435822313	0.983679599294	11	1	
4380000	39.235842	1	-0.016633361571	0.000399585287	0.933713962148	6	2	
4390000	42.098679	1	-0.042315932293	0.000487807031	0.946313301414	6	1	
4400000	45.737539	1	-0.013905178671	0.000668595259	0.996563362241	5	1	
4410000	39.283890	1	-0.036681654935	0.000935583756	0.999487479781	2	0	
4420000	41.848937	1	0.013062641803	0.000498395293	0.977186516212	4	2	
4430000	43.408841	1	-0.067916874915	0.000586984873	0.997357633338	7	1	
4440000	37.647747	1	-0.131289259326	0.000876464627	0.994050076288	8	0	
4450000	38.404065	1	0.023580987719	0.000269038417	0.865986479092	7	5	
4460000	40.603238	1	-0.028926439765	0.000488124232	0.977098247760	3	2	
4470000	37.413120	1	-0.017101359624	0.000819093847	0.956619562538	2	1	
4480000	39.575282	1	-0.080911559992	0.000642498655	0.948573556355	3	3	
4490000	38.010054	1	-0.123042362483	0.000605205643	0.990950008003	3	1	
4500000	41.325366	1	-0.028882584517	0.000446067122	0.953952392844	2	2	
4510000	37.912070	1	-0.041252758619	0.000515594097	0.978517334131	5	2	
4520000	38.150185	1	0.058522885682	0.001207747690	0.998945198828	1	0	
4530000	42.215124	1	-0.021056969355	0.000429083103	0.957362251408	8	2	
4540000	37.231609	1	-0.108848079817	0.000644947887	0.975317833966	3	2	
4550000	38.309884	1	-0.067957546024	0.000651845109	0.971030410253	5	1	
4560000	39.145079	1	-0.082637415164	0.000967850133	0.988118330145	0	0	
4570000	41.388537	1	-0.087134667691	0.000606076926	0.987468657206	3	2	
4580000	41.061742	1	-0.063068013913	0.000494903183	0.983188729716	6	2	
4590000	42.864826	1	-0.052794574351	0.000551026974	0.998794219334	4	1	
4600000	41.300809	1	-0.040796430110	0.000694899461	0.979372343816	2	2	
4610000	41.433036	1	-0.103172958926	0.000374521400	0.967382545857	4	3	
4620000	44.428732	1	-0.077262564770	0.000537379776	0.957114995608	5	1	
4630000	38.633570	1	-0.067413165727	0.000658630944	0.913436159093	4	1	
4640000	37.642896	1	0.085269139610	0.000858801652	0.968565377579	4	1	
4650000	34.105427	1	-0.052260920947	0.000327471689	0.858151124809	0	2	
4660000	35.858403	1	-0.020957812763	0.001094188375	0.954382475578	1	0	
4670000	43.236634	1	-0.026485841165	0.000553157970	0.991852996721	7	1	
4680000	40.537293	1	0.025442158943	0.000728548312	0.970681611479	1	1	
4690000	39.711208	1	-0.035615849270	0.000683073006	0.997752845451	6	0	
4700000	39.975276	1	-0.065998887224	0.001088552569	0.991827214889	7	2	
4710000	42.092221	1	-0.074776423879	0.000557939509	0.982909809519	5	2	
4720000	38.671282	1	0.004135786681	0.000694431858	0.972989337257	4	1	
4730000	42.064444	1	-0.071756532525	0.000652751334	0.984728207352	5	2	
4740000	36.986235	1	-0.061633905137	0.000397714422	0.860832996470	5	1	
4750000	38.751439	1	0.036639099409	0.000795111701	0.962579648310	5	2	
4760000	41.662857	1	-0.035366107486	0.000789300812	0.993055497049	3	2	
4770000	37.435851	1	-0.095957349390	0.000564109350	0.961891833600	7	3	
4780000	44.356410	1	-0.008463067951	0.000455817576	0.978263573217	3	1	
4790000	38.210270	1	-0.014168132244	0.000735386358	0.963885950647	5	0	
4800000	41.462549	1	-0.013600506745	0.001084876087	0.999752583863	3	0	
4810000	40.627992	1	-0.091093794155	0.000539003135	0.953115920026	2	2	
4820000	39.899341	1	-0.010769084501	0.000429506546	0.940359335852	0	2	
4830000	38.586382	1	-0.016587256775	0.000384334183	0.921342077467	3	1	
4840000	40.211609	1	-0.041368362537	0.000791907045	0.990274925843	1	0	
4850000	39.656652	1	-0.010046206932	0.000704871372	0.954029413692	6	3	
4860000	40.163506	1	0.049125044745	0.000657121099	0.977774058380	2	1	
4870000	42.634867	1	-0.155596443114	0.000544344898	0.976617127722	5	2	
4880000	44.498522	1	-0.034661786852	0.000445759038	0.999864880045	5	2	
4890000	40.977203	1	0.108262685762	0.000447433612	0.962832577167	3	2	
4900000	41.629860	1	-0.022797615674	0.000598382058	0.979889195949	3	1	
4910000	39.730759	1	-0.147665366571	0.000955911023	0.998389500808	3	1	
4920000	34.184203	1	-0.166002066308	0.000966517495	0.995516485870	6	3	
4930000	40.296029	1	-0.137987983842	0.000925159558	0.999331558912	2	1	
4940000	38.554916	1	-0.073389694599	0.000747970648	0.994987529954	4	1	
4950000	43.276805	1	-0.070289815101	0.000293935057	0.998279468831	3	4	
4960000	40.140388	1	-0.034952758809	0.000564513617	0.992917450544	4	2	
4970000	38.968575	1	-0.160371556436	0.000944581050	0.995503279482	5	1	
4980000	38.907514	1	-0.030920587823	0.000522486521	0.957495301247	3	2	
4990000	36.428849	1	-0.135959259020	0.000462572024	0.922232055907	4	1	
5000000	40.933086	1	-0.139960335010	0.000632541289	0.998753737469	3	2	
5010000	38.657475	1	-0.049210807553	0.000980820420	0.988712584795	1	1	
5020000	38.610646	1	-0.011062871179	0.000643689549	0.903582529739	1	1	
5030000	39.413323	1	-0.058893135227	0.000603384430	0.996979428723	5	5	
5040000	41.179505	1	0.026582262172	0.000755578225	0.992812932997	4	3	
5050000	40.431437	1	-0.027322746701	0.000881346937	0.992956676610	4	2	
5060000	42.661187	1	-0.109958786655	0.000309859277	0.949990988939	2	2	
5070000	37.165322	1	-0.061431810265	0.000803465234	0.939691065394	1	1	
5080000	38.004702	1	0.031138815191	0.000658467593	0.952069480279	3	0	
5090000	44.121149	1	-0.158881082280	0.000627565100	0.991433251019	6	2	
5100000	42.806812	1	-0.113188833304	0.000336795894	0.972650894173	3	3	
5110000	44.109597	1	-0.050864979433	0.000523859361	0.985100559658	5	2	
5120000	42.892092	1	-0.044088651875	0.000431495186	0.882559398709	5	1	
5130000	38.859279	1	0.027516078991	0.000792501301	0.972102253525	4	0	
5140000	36.968705	1	0.012818093534	0.001302751890	0.971591397956	3	2	
5150000	39.657226	1	0.017853338478	0.000650597821	0.956282621176	4	1	
5160000	42.269354	1	-0.100406905077	0.000500332698	0.991870199944	1	3	
5170000	40.889294	1	-0.124736174916	0.000556350974	0.990591742080	4	4	
5180000	37.263155	1	-0.131816925999	0.000784959950	0.948567290561	4	0	
5190000	43.439692	1	-0.058837415949	0.000539394443	0.997716259304	1	2	
5200000	37.913458	1	-0.110105950240	0.000700287854	0.872487264821	3	1	
5210000	42.806658	1	-0.118850474437	0.000110291332	0.973525158942	4	3	
5220000	40.032794	1	-0.098037661828	0.000820109348	0.999950335741	5	2	
5230000	42.238565	1	-0.033572937469	0.000508538787	0.991404186164	4	2	
5240000	38.593407	1	-0.079003988765	0.000702073873	0.931448330036	11	0	
5250000	42.419233	1	0.009663046859	0.000526492396	0.939580062002	6	1	
5260000	38.308764	1	-0.062481562829	0.000660257769	0.972226103385	4	2	
5270000	39.839382	1	-0.073762702819	0.000524299494	0.920261962776	4	1	
5280000	39.926857	1	-0.011333162248	0.000750146276	0.970590368315	3	0	
5290000	40.493738	1	0.030440508315	0.000594512499	0.989137807907	5	1	
5300000	44.721855	1	-0.061884723796	0.000372008242	0.975373226389	5	4	
5310000	38.509678	1	0.054310042624	0.001095047520	0.885813547445	3	2	
5320000	42.251993	1	-0.074245899942	0.000284688826	0.982526749245	6	2	
5330000	33.790110	1	-0.058795162092	0.000812071900	0.932407801463	4	1	
5340000	42.168118	1	-0.144870020316	0.000521425787	0.976582172531	4	1	
5350000	36.936036	1	-0.167492032141	0.000574564553	0.951459887888	6	2	
